cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdaa1412e3,0,0,5440,0,0,0,0,0,0,0,0,0
7,7ffdaa1402f1,7ffdaa140601,0,172,0,0,0,0,0,0,0,0,0
3,7ffdaa1412d0,7ffda9afaba0,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa141262,7ffdaa1412be,0,115,0,0,0,0,0,1,0,0,2
1,7ffdaa1401a8,7ffdaa1400be,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa1405b9,7ffdaa1405f1,0,176,0,1,0,0,0,1,0,0,4
3,7ffdaa1405fc,7ffdaa140230,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140df3,0,0,115,0,0,0,0,0,0,0,0,0
3,7ffdaa1405b1,7ffdaa140020,0,176,0,0,0,0,0,1,0,0,2
2,7ffdaa140980,7ffdaa140995,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140d9b,7ffdaa140db6,0,5440,0,0,0,0,0,1,0,0,2
1,7ffdaa14099e,7ffdaa1403bd,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa1405de,7ffdaa1409a3,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa1405d3,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffdaa140191,7ffdaa1398d0,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa140dd4,7ffdaa140f0f,0,5440,0,1,0,0,0,1,0,0,4
3,7ffdaa14090b,7ffdaa155160,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa14010f,7ffdaa1400b7,0,344,0,0,0,0,0,1,0,0,2
3,7ffdaa140107,7ffda9f0bdd0,0,344,0,0,0,0,0,1,0,0,2
3,7ffdaa140d07,7ffdaa155160,0,809,0,0,0,0,0,1,0,0,2
1,7ffdaa140d18,7ffdaa140d36,0,809,0,0,0,0,0,1,0,0,2
1,7ffdaa14091c,7ffdaa140943,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140d13,0,0,809,0,0,0,0,0,0,0,0,0
2,7ffdaa140516,7ffdaa1404b0,0,40,0,0,0,0,0,1,0,0,2
2,7ffdaa140917,0,0,172,0,0,0,0,0,0,0,0,0
2,7ffdaa140117,7ffdaa140123,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa140d54,0,0,809,0,0,0,0,0,0,0,0,0
2,7ffdaa1408aa,7ffdaa140840,0,792,0,0,0,0,0,1,0,0,2
1,7ffdaa1404a1,7ffdaa1404cc,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa1400fe,7ffdaa140111,0,352,0,0,0,0,0,3,0,0,6
3,7ffdaa1400f6,7ffda9f0bc80,0,352,0,0,0,0,0,1,0,0,2
2,7ffdaa1400b5,7ffdaa1400e5,0,352,0,0,0,0,0,1,0,0,2
2,7ffdaa14008a,0,0,352,0,0,0,0,0,1,0,0,2
3,7ffdaa140cca,7ffdab087f30,0,809,0,0,0,0,0,1,0,0,2
2,7ffdaa1400cc,0,0,352,0,0,0,0,0,0,0,0,0
2,7ffdaa14048c,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaa1404c6,7ffdaa1405ab,0,40,0,3,0,0,0,2,0,0,10
3,7ffdaa140cdd,7ffdab087f40,0,809,0,0,0,0,0,1,0,0,2
3,7ffdaa1408d7,7ffdaa101290,0,172,0,0,0,0,0,1,0,0,2
1,7ffdaa140c29,7ffdaa140c4a,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa140c6f,7ffdaa1403bd,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa14082c,0,0,172,0,0,0,0,0,0,0,0,0
3,7ffdaa140422,7ffda9f04850,0,176,0,0,0,0,0,1,0,0,2
3,7ffdaa140467,7ffdaa140020,0,176,0,0,0,0,0,1,0,0,2
3,7ffdaa140867,7ffdab087ec0,0,792,0,0,0,0,0,1,0,0,2
2,7ffdaa140c24,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaa14043b,7ffdaa140457,0,176,0,1,0,0,0,1,0,0,4
2,7ffdaa14003f,0,0,352,0,0,0,0,0,0,0,0,0
3,7ffdaa14087f,7ffdaa140ca0,0,792,0,0,0,0,0,1,0,0,2
1,7ffdaa14083d,7ffdaa140856,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140474,7ffdaa1405ab,0,176,0,1,0,0,0,1,0,0,4
2,7ffdaa14004e,7ffdaa14007f,0,352,0,0,0,0,0,1,0,0,2
2,7ffdaa140407,7ffdaa14041f,0,5325,0,0,0,0,0,1,0,0,2
2,7ffdaa14041d,7ffdaa1403bb,0,5321,0,1,0,0,0,1,0,0,4
2,7ffdaa140451,0,0,172,0,0,0,0,0,0,0,0,0
2,7ffdaa140854,7ffdaa1408ca,0,792,0,9,0,0,0,1,0,0,20
2,7ffdaa1403b9,7ffdaa1403e8,0,5325,0,0,0,0,0,1,0,0,2
1,7ffdaa1407f9,7ffdaa140735,0,344,0,0,0,0,0,1,0,0,2
3,7ffdaa140bbd,7ffdaa155160,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa1407b7,7ffdaa1407fe,0,516,0,2,0,0,0,1,0,0,6
3,7ffdaa140b89,7ffdaa101290,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa140bc9,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaa1403ce,0,0,5325,0,0,0,0,0,0,0,0,0
1,7ffdaa140bce,7ffdaa140bf5,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa140782,7ffdaa1407a3,0,516,0,0,0,0,0,1,0,0,2
3,7ffdaa140360,7ffdaa1398d0,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140733,7ffdaa14077b,0,1892,0,5,0,0,0,1,0,0,12
1,7ffdaa140377,7ffdaa1402c9,0,172,0,0,0,0,0,1,0,0,2
1,7ffdaa140b0b,7ffdaa140b2f,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa140b06,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa140759,7ffdaa140700,0,1892,0,0,0,0,0,1,0,0,2
2,7ffdaa140b52,7ffdaa140a80,0,17,0,0,0,0,0,1,0,0,2
1,7ffdaa140f11,7ffdaa1412d5,0,5325,0,0,0,0,0,1,0,0,2
2,7ffdaa1406aa,7ffdaa1406c1,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140aab,7ffdaa140abe,0,17,0,0,0,0,0,1,0,0,2
3,7ffdaa140ae7,7ffdaa140ca0,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa1402a4,0,0,172,0,0,0,0,0,0,0,0,0
1,7ffdaa1406f3,7ffdaa140735,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa1402b7,7ffdaa1402f2,0,172,0,0,0,0,0,1,0,0,2
7,7ffdaa1412f5,7ffdaa142d3c,0,5440,0,0,0,0,0,0,0,0,0
3,7ffdaa140acf,7ffdab087ec0,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa140698,0,0,172,0,0,0,0,0,0,0,0,0
3,7ffdaa14029c,7ffda9f0bfe0,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa1406d0,0,0,172,0,0,0,0,0,0,0,0,0
2,7ffdaa140a91,7ffdaa140b7b,0,17,0,4,0,0,0,1,0,0,10
2,7ffdaa1402d7,0,0,172,0,0,0,0,0,0,0,0,0
3,7ffdaa140a2f,7ffdaa1398d0,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa140a6d,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaa140263,7ffdaa140283,0,172,0,0,0,0,0,1,0,0,2
1,7ffdaa140a7e,7ffdaa140a97,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa140609,0,0,172,0,0,0,0,0,0,0,0,0
2,7ffdaa140e00,7ffdaa140e2e,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa140e5a,7ffdaa141156,0,115,0,0,0,0,0,1,0,0,2
1,7ffdaa14065c,7ffdaa140683,0,172,0,0,0,0,0,1,0,0,2
2,7ffdaa140251,0,0,172,0,0,0,0,0,0,0,0,0
1,7ffdaa13f1fe,7ffdaa13efa3,0,1161,0,0,0,0,0,0,0,0,0
1,7ffdaa13fdff,7ffdaa13fd48,0,228,0,0,0,0,0,1,0,0,2
2,7ffdaa13f1fc,7ffdaa13f1f0,0,8778,0,4,0,0,0,1,0,0,10
2,7ffdaa13fdbc,7ffdaa13fe04,0,343,0,4,0,0,0,1,0,0,10
2,7ffdaa13f1f3,7ffdaa13f203,0,9382,0,3,0,0,0,1,0,0,8
2,7ffdaa13fd8b,7ffdaa13fdac,0,343,0,2,0,0,0,1,0,0,6
2,7ffdaa13f5c8,7ffdaa13f572,0,30,0,8,0,0,0,1,0,0,18
1,7ffdaa13fd82,7ffdaa13fd10,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa13f5d3,7ffdaa13fb6d,0,4963,0,0,0,0,0,1,0,0,2
2,7ffdaa13f1d1,0,0,1765,0,0,0,0,0,0,0,0,0
2,7ffdaa13fd6c,7ffdaa13fd10,0,1258,0,9,0,0,0,1,0,0,20
2,7ffdaa13f562,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaa13f164,7ffdaa13efa3,0,5473,0,15,0,0,0,1,0,0,32
2,7ffdaa13f17e,7ffdaa13f1cb,0,1765,0,0,0,0,0,1,0,0,2
3,7ffdaa13fd74,7ffdaa1394a0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa13f109,0,0,10765,0,0,0,0,0,0,0,0,0
1,7ffdaa13fd02,7ffdaa13fd48,0,115,0,0,0,0,0,1,0,0,2
3,7ffdaa13f542,7ffdaa1398d0,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaa13f103,7ffdaa13f0e0,0,34510,0,26,0,0,0,1,0,0,54
2,7ffdaa13fd46,7ffdaa13fd84,0,1258,0,8,0,0,0,1,0,0,18
2,7ffdaa13f11b,7ffdaa13ef55,0,10765,0,19,0,0,0,1,0,0,40
2,7ffdaa13f550,0,0,3,0,0,0,0,0,0,0,0,0
1,7ffdaa13f157,7ffdaa13f0cb,0,5897,0,0,0,0,0,1,0,0,2
2,7ffdaa13fcae,0,0,115,0,0,0,0,0,0,0,0,0
1,7ffdaa13f0af,7ffdaa13f0e0,0,4869,0,0,0,0,0,1,0,0,2
2,7ffdaa13fcf2,0,0,115,0,0,0,0,0,0,0,0,0
2,7ffdaa13f4b2,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffdaa13f0f1,7ffda9e8b1d0,0,34511,0,0,0,0,0,1,0,0,2
2,7ffdaa13f48b,7ffdaa13f5ca,0,458,0,0,0,0,0,1,0,0,2
2,7ffdaa13f4c3,7ffdaa13f4cf,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaa13fcc0,7ffdaa13fcde,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa13f09f,0,0,4869,0,0,0,0,0,0,0,0,0
2,7ffdaa13f49f,7ffdaa13f5ca,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaa13f495,0,0,100,0,0,0,0,0,0,0,0,0
7,7ffdaa13ec2b,7ffdaa142d2d,0,5440,0,0,0,0,0,0,0,0,0
2,7ffdaa13f06b,7ffdaa13f15c,0,5473,0,0,0,0,0,1,0,0,2
2,7ffdaa13f46b,0,0,1594,0,0,0,0,0,0,0,0,0
2,7ffdaa13f429,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa13f02e,0,0,4869,0,0,0,0,0,0,0,0,0
2,7ffdaa13f424,7ffdaa13f45c,0,1611,0,5,0,0,0,1,0,0,12
2,7ffdaa13f47e,7ffdaa13f5ca,0,1594,0,5,0,0,0,1,0,0,12
2,7ffdaa13f43f,7ffdaa13f5ca,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa13f436,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa13f408,0,0,604,0,0,0,0,0,0,0,0,0
2,7ffdaa13f040,7ffdaa13f099,0,4869,0,0,0,0,0,1,0,0,2
1,7ffdaa13fc5f,7ffdaa13fc95,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa13f417,7ffdaa13f5ca,0,4963,0,25,0,0,0,1,0,0,52
1,7ffdaa13f3ac,7ffdaa13f320,0,18742,0,0,0,0,0,1,0,0,2
2,7ffdaa13f3a2,0,0,18742,0,0,0,0,0,0,0,0,0
2,7ffdaa13ffe3,7ffdaa13fee0,0,512,0,0,0,0,0,1,0,0,2
2,7ffdaa13fbe1,0,0,5148,0,0,0,0,0,0,0,0,0
1,7ffdaa13ffa4,7ffdaa13ffd0,0,512,0,0,0,0,0,1,0,0,2
3,7ffdaa13f3fc,7ffdaa139700,0,604,0,0,0,0,0,1,0,0,2
3,7ffdaa13fbb1,7ffda9abea40,0,4963,0,0,0,0,0,1,0,0,2
2,7ffdaa13fbc9,7ffdaa13fbd0,0,4963,0,0,0,0,0,1,0,0,2
2,7ffdaa13f3c0,7ffdaa13f40a,0,4963,0,6,0,0,0,1,0,0,14
2,7ffdaa13fb80,7ffdaa13fb87,0,4963,0,0,0,0,0,1,0,0,2
2,7ffdaa13fb9a,7ffdaa13fba1,0,4963,0,1,0,0,0,1,0,0,4
2,7ffdaa13ff9f,0,0,512,0,0,0,0,0,1,0,0,2
2,7ffdaa13ff28,7ffdaa13feea,0,567,0,0,0,0,0,1,0,0,2
3,7ffdaa13f363,7ffdaa1394a0,0,9,0,0,0,0,0,1,0,0,2
2,7ffdaa13f325,7ffdaa13f3b1,0,18742,0,28,0,0,0,1,0,0,58
2,7ffdaa13ff3f,7ffdaa13ff68,0,512,0,0,0,0,0,1,0,0,2
2,7ffdaa13ff75,7ffdaa13ff97,0,512,0,0,0,0,0,1,0,0,2
1,7ffdaa13f300,7ffdaa13f32b,0,3590,0,0,0,0,0,1,0,0,2
2,7ffdaa13f35c,7ffdaa13f371,0,18742,0,5,0,0,0,1,0,0,12
3,7ffdaa13ff1c,7ffdab087e50,0,567,0,0,0,0,0,1,0,0,2
2,7ffdaa13fea9,7ffdaa140004,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa13fefd,7ffdaa140004,0,567,0,6,0,0,0,1,0,0,14
2,7ffdaa13f2f5,7ffdaa13f3b1,0,4963,0,7,0,0,0,1,0,0,16
1,7ffdaa13f2d2,7ffdaa13f2dc,0,4963,0,0,0,0,0,1,0,0,2
1,7ffdaa13fed2,7ffdaa13ff03,0,114,0,0,0,0,0,1,0,0,2
1,7ffdaa13fe23,7ffdaa13fe44,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa13f231,0,0,604,0,0,0,0,0,0,0,0,0
7,7ffda9abea75,7ffdaa13fbb6,0,4963,0,0,0,0,0,0,0,0,0
2,7ffdaa13f206,0,0,604,0,0,0,0,0,0,0,0,0
2,7ffdaa13fe1e,0,0,115,0,0,0,0,0,0,0,0,0
2,7ffdaa13fe5c,7ffdaa13fe77,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa13f256,7ffdaa13ef40,0,604,0,0,0,0,0,1,0,0,2
2,7ffdaa13f214,7ffdaa13ef55,0,19552,0,34,0,0,0,1,0,0,70
2,7ffdaa13eda5,7ffdaa13edf9,0,5149,0,0,0,0,0,1,0,0,2
2,7ffdaa13edfd,7ffdaa13fbd0,0,5149,0,13,0,0,0,1,0,0,28
5,7ffdaa13f50f,7ffdac4c14e0,0,3,0,0,0,0,0,1,0,0,2
5,7ffdaa13f4ad,7ffdaa00b780,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaa13ec14,0,0,5440,0,0,0,0,0,0,0,0,0
1,7ffdaa13efeb,7ffdaa13f014,0,4869,0,0,0,0,0,1,0,0,2
7,7ffdaa13fbf4,7ffdaa142fcf,0,5148,0,0,0,0,0,0,0,0,0
2,7ffdaa13ef80,7ffdaa13f210,0,24421,0,196,0,0,0,1,0,0,394
2,7ffdaa13ef9d,7ffdaa13f060,0,5473,0,0,0,0,0,1,0,0,2
2,7ffdaa13ef92,0,0,5473,0,0,0,0,0,0,0,0,0
2,7ffdaa13ef66,7ffdaa13f2ab,0,24420,0,154,0,0,0,1,0,0,310
1,7ffdaa13ef3c,7ffdaa13ef6c,0,4964,0,0,0,0,0,1,0,0,2
2,7ffdaa13e74f,7ffdaa13ebfb,0,5440,0,0,0,0,0,1,0,0,2
2,7ffdaa13ef14,0,0,4964,0,0,0,0,0,0,0,0,0
2,7ffda9abea48,7ffda9abea70,0,4963,0,0,0,0,0,1,0,0,2
2,7ffdaa13ee0d,7ffdaa13ee6b,0,4964,0,0,0,0,0,1,0,0,2
2,7ffdaa13d6e6,0,0,5440,0,0,0,0,0,0,0,0,0
7,7ffdaa13d6f9,7ffdaa142d1e,0,5440,0,0,0,0,0,0,0,0,0
2,7ffdaa13ca2f,7ffdaa13ca41,0,5440,0,0,0,0,0,1,0,0,2
1,7ffdaa13ca43,7ffdaa13d6d5,0,5440,0,0,0,0,0,1,0,0,2
2,7ffda9b334c8,7ffda9b334d6,0,180,0,0,0,0,0,1,0,0,2
2,7ffdaa13b483,7ffdaa13b87a,0,5440,0,0,0,0,0,1,0,0,2
2,7ffdaa13b892,0,0,5440,0,0,0,0,0,0,0,0,0
7,7ffdaa13b8a5,7ffdaa142d09,0,5440,0,0,0,0,0,0,0,0,0
7,7ffda9b334da,7ffda9f0c103,0,180,0,0,0,0,0,0,0,0,0
2,7ffdaa1395fa,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa139588,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa139599,0,0,15,0,0,0,0,0,0,0,0,0
1,7ffdaa13959e,7ffdaa1395e9,0,15,0,0,0,0,0,1,0,0,2
2,7ffdaa13996f,7ffdaa139c36,0,187,0,0,0,0,0,1,0,0,2
2,7ffdaa13992d,7ffdaa139963,0,619,0,15,0,0,0,1,0,0,32
1,7ffdaa139961,7ffdaa13993a,0,187,0,0,0,0,0,1,0,0,2
2,7ffdaa139966,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffdaa139565,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa139938,7ffdaa139950,0,619,0,1,0,0,0,0,0,0,2
2,7ffdaa13957f,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa139936,0,0,619,0,0,0,0,0,3,0,0,6
2,7ffdaa13954a,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa139901,0,0,187,0,0,0,0,0,0,0,0,0
1,7ffdaa139941,7ffdaa139927,0,466,0,0,0,0,0,1,0,0,2
2,7ffdaa139959,7ffdaa13993a,0,466,0,19,0,0,0,0,0,0,38
2,7ffdaa13995f,0,0,187,0,0,0,0,0,0,0,0,0
1,7ffdaa139917,7ffdaa13992f,0,187,0,0,0,0,0,1,0,0,2
2,7ffdaa139957,7ffdaa139920,0,619,0,26,0,0,0,1,0,0,54
2,7ffdaa1394ef,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa1394e2,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa1394bd,0,0,15,0,0,0,0,0,0,0,0,0
1,7ffdaa1394f4,7ffdaa139539,0,15,0,0,0,0,0,1,0,0,2
1,7ffdaa139c8d,7ffdaa139c38,0,187,0,0,0,0,0,1,0,0,2
2,7ffdaa139c81,0,0,187,0,0,0,0,0,1,0,0,2
2,7ffdaa139c87,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffdaa1394d9,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa139869,0,0,604,0,0,0,0,0,0,0,0,0
2,7ffdaa139822,7ffdaa139770,0,56564,0,27,0,0,0,1,0,0,56
2,7ffdaa139c7b,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffdaa139c3d,0,0,187,0,0,0,0,0,0,0,0,0
2,7ffdaa139833,7ffdaa13974e,0,34820,0,0,0,0,0,1,0,0,2
2,7ffdaa139c36,7ffdaa139c74,0,187,0,0,0,0,0,1,0,0,2
2,7ffdaa139804,7ffdaa139770,0,3624,0,0,0,0,0,1,0,0,2
2,7ffdaa139c5b,0,0,187,0,0,0,0,0,0,0,0,0
1,7ffdaa1397ff,7ffdaa139810,0,56564,0,0,0,0,0,0,0,0,0
2,7ffdaa1397fd,7ffdaa1397f0,0,348444,0,3,0,0,0,1,0,0,8
2,7ffdaa1397f4,7ffdaa139801,0,352068,0,21,0,0,0,1,0,0,44
2,7ffdaa13978b,7ffdaa139770,0,114548,0,22,0,0,0,1,0,0,46
2,7ffdaa1397db,0,0,60188,0,0,0,0,0,0,0,0,0
2,7ffdaa139795,7ffdaa1397d4,0,60188,0,0,0,0,0,1,0,0,2
2,7ffdaa139721,0,0,604,0,0,0,0,0,1,0,0,2
2,7ffdaa139776,7ffdaa13985b,0,114548,0,15,0,0,0,1,0,0,32
1,7ffdaa13974c,7ffdaa13977c,0,604,0,0,0,0,0,1,0,0,2
2,7ffdaa139666,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa139653,7ffdaa13967c,0,15,0,2,0,0,0,2,0,0,8
1,7ffff72b0338,7ffff72af0e0,0,1280,0,0,0,0,0,1,0,0,2
7,7ffdaa139895,7ffdaa13f401,0,604,0,0,0,0,0,0,0,0,0
2,7ffff72b0278,7ffff72b0330,0,1280,0,0,0,0,0,1,0,0,2
2,7ffff72b026e,0,0,1280,0,0,0,0,0,0,0,0,0
7,7ffdaa139c73,7ffdaa140365,0,187,0,0,0,0,0,0,0,0,0
7,7ffdaa13969b,7ffdaa13fd79,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9ba7128,0,0,1122,0,0,0,0,0,0,0,0,0
1,7ffff72af72b,7ffff72ab840,0,464,0,0,0,0,0,1,0,0,2
2,7ffff72af717,7ffff72af725,0,464,0,0,0,0,0,1,0,0,2
3,7ffda9ba7111,7ffda9ba9ba0,0,1122,0,0,0,0,0,1,0,0,2
2,7ffff72af708,0,0,464,0,0,0,0,0,0,0,0,0
1,7ffda9ba7116,7ffda9ba711a,0,1122,0,0,0,0,0,1,0,0,2
2,7ffda9ba70e8,0,0,1122,0,0,0,0,0,0,0,0,0
2,7ffda9ba70ee,0,0,1122,0,0,0,0,0,0,0,0,0
2,7ffff72af6fa,0,0,464,0,0,0,0,0,0,0,0,0
2,7ffda9ba70a6,0,0,935,0,0,0,0,0,0,0,0,0
2,7ffff72af6e5,0,0,579,0,0,0,0,0,0,0,0,0
2,7ffff72af6ee,7ffff72af760,0,579,0,3,0,0,0,1,0,0,8
2,7ffda9ba70f7,0,0,1122,0,0,0,0,0,0,0,0,0
1,7ffff72af213,7ffff72af186,0,464,0,0,0,0,0,1,0,0,2
2,7ffff72af1ea,7ffff72af135,0,816,0,133,0,0,0,1,0,0,268
1,7ffff72af19c,7ffff72af113,0,1280,0,0,0,0,0,1,0,0,2
2,7ffff72af13f,0,0,816,0,0,0,0,0,0,0,0,0
2,7ffff72af166,0,0,816,0,0,0,0,0,0,0,0,0
2,7ffff72af122,0,0,1280,0,0,0,0,0,0,0,0,0
2,7ffff72af12f,7ffff72af1e0,0,1280,0,1,0,0,0,1,0,0,4
2,7ffff72af16a,7ffff72af186,0,816,0,0,0,0,0,1,0,0,2
2,7ffff72af111,7ffff72af190,0,1280,0,0,0,0,0,1,0,0,2
2,7ffdab087f07,7ffdab087f1e,0,2285,0,25,0,0,0,1,0,0,52
2,7ffff72af15a,0,0,816,0,0,0,0,0,0,0,0,0
2,7ffdab087f19,7ffdab087f00,0,1476,0,0,0,0,0,1,0,0,2
2,7ffff72af101,0,0,1280,0,0,0,0,0,0,0,0,0
3,7ffff72af14f,7ffff72aca70,0,816,0,0,0,0,0,1,0,0,2
2,7ffdab087eaa,7ffdab087e90,0,1238,0,4,0,0,0,1,0,0,10
2,7ffff72af0f8,0,0,1280,0,0,0,0,0,0,0,0,0
2,7ffdab087eda,0,0,809,0,0,0,0,0,0,0,0,0
2,7ffdab087e98,7ffdab087eaf,0,1750,0,62,0,0,0,1,0,0,126
2,7ffdab087e6a,0,0,567,0,0,0,0,0,0,0,0,0
7,7ffda9ba712e,7ffdaa101210,0,1122,0,0,0,0,0,0,0,0,0
7,7ffff72af764,7ffdaa1412d5,0,115,0,0,0,0,0,0,0,0,0
7,7ffda9ba70c4,7ffdac66cb1d,0,935,0,0,0,0,0,0,0,0,0
7,7ffff72af18d,7ffff74ccbe6,0,1280,0,0,0,0,0,0,0,0,0
7,7ffdab087f22,7ffdaa14086c,0,809,0,0,0,0,0,0,0,0,0
7,7ffdab087f3b,7ffdaa140ccf,0,809,0,0,0,0,0,0,0,0,0
7,7ffdab087f4a,7ffdaa140ce2,0,809,0,0,0,0,0,0,0,0,0
7,7ffdab087eae,7ffdaa13ff21,0,55,0,0,0,0,0,0,0,0,0
7,7ffdab087eb2,7ffdaa13ff21,0,512,0,0,0,0,0,0,0,0,0
7,7ffda9a845a8,7ffda9ba9bd0,0,1122,0,0,0,0,0,0,0,0,0
2,7ffff72ad7fd,7ffff72ad8cf,0,2,0,1,0,0,0,1,0,0,4
1,7ffff72ad7bb,7ffff72ad7c1,0,2,0,0,0,0,0,1,0,0,2
3,7ffff72ad7ed,7ffff72aa8a0,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72ad7d5,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ad7cf,0,0,4,0,2,0,0,0,1,0,0,6
1,7ffff72ad77e,7ffff72ace12,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72ad317,7ffff72ad073,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9b2510a,0,0,1122,0,0,0,0,0,0,0,0,0
1,7ffda9b2511d,7ffda9a84340,0,1122,0,0,0,0,0,1,0,0,2
1,7ffff72ad348,7ffff72acfe7,0,316,0,0,0,0,0,1,0,0,2
2,7ffff72ad2b6,7ffff72ad2a8,0,7072,0,472,0,0,0,1,0,0,946
2,7ffff72ad2bf,7ffff72ad5c6,0,1143,0,142,0,0,0,1,0,0,286
2,7ffff72ad2ae,0,0,5929,0,0,0,0,0,0,0,0,0
2,7ffda9b250f0,0,0,1122,0,0,0,0,0,0,0,0,0
1,7ffff72ad6a9,7ffff72ad2b4,0,418,0,0,0,0,0,1,0,0,2
2,7ffff72ad292,7ffff72ad440,0,1143,0,88,0,0,0,1,0,0,178
1,7ffff72ad29c,7ffff72ad440,0,3,0,0,0,0,0,0,0,0,0
2,7ffff72ad29a,7ffff72ad2b4,0,728,0,2,0,0,0,1,0,0,6
1,7ffff72ad2da,7ffff72ad290,0,331,0,0,0,0,0,1,0,0,2
2,7ffff72ad68a,7ffff72ace12,0,812,0,0,0,0,0,1,0,0,2
2,7ffff72ad232,0,0,811,0,0,0,0,0,0,0,0,0
2,7ffff72ad23f,0,0,814,0,0,0,0,0,0,0,0,0
2,7ffff72ad639,7ffff72ad63f,0,812,0,0,0,0,0,1,0,0,2
7,7ffff72ace26,7ffff72af154,0,816,0,0,0,0,0,0,0,0,0
2,7ffff72ad229,0,0,811,0,0,0,0,0,0,0,0,0
2,7ffff72ad612,0,0,812,0,0,0,0,0,2,0,0,4
2,7ffff72ad25e,7ffff72ad7b2,0,814,0,2,0,0,0,1,0,0,6
2,7ffff72ad258,0,0,814,0,0,0,0,0,1,0,0,2
1,7ffff72ad218,7ffff72acfe7,0,7,0,0,0,0,0,1,0,0,2
2,7ffff72ad646,7ffff72ad650,0,812,0,20,0,0,0,1,0,0,42
2,7ffff72ad600,0,0,812,0,0,0,0,0,0,0,0,0
2,7ffff72ad1f3,0,0,98,0,0,0,0,0,0,0,0,0
