cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffda9da9fd1,7ffda9da9fe0,0,526,0,0,0,0,0,1,0,0,2
2,7ffda9da97d0,7ffda9da99af,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9da9f93,7ffda9da9f80,0,732,0,2,0,0,0,1,0,0,6
2,7ffda9da9bd2,0,0,651,0,0,0,0,0,0,0,0,0
2,7ffda9da9794,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9da9f69,7ffda9da9dc3,0,1361,0,20,0,0,0,1,0,0,42
2,7ffda9da9b2b,7ffda9da9b40,0,651,0,0,0,0,0,1,0,0,2
2,7ffda9da9b6e,7ffda9da9b72,0,651,0,0,0,0,0,1,0,0,2
2,7ffda9da9f20,7ffda9da9ea0,0,526,0,0,0,0,0,1,0,0,2
1,7ffda9da973b,7ffda9da974f,0,355,0,0,0,0,0,1,0,0,2
2,7ffda9da9777,7ffda9da99a4,0,355,0,4,0,0,0,1,0,0,10
2,7ffda9da9749,7ffda9da99c0,0,101,0,0,0,0,0,1,0,0,2
3,7ffda9da9f0c,7ffda9da36c0,0,526,0,0,0,0,0,1,0,0,2
2,7ffda9da9f19,0,0,526,0,0,0,0,0,0,0,0,0
2,7ffda9da975b,0,0,355,0,0,0,0,0,0,0,0,0
1,7ffda9da9f5a,7ffda9da9f6f,0,651,0,0,0,0,0,1,0,0,2
2,7ffda9da971c,0,0,355,0,0,0,0,0,0,0,0,0
2,7ffda9da975f,0,0,355,0,0,0,0,0,0,0,0,0
3,7ffda9da9ee1,7ffda99e46a0,0,526,0,0,0,0,0,1,0,0,2
1,7ffda9da96a0,7ffda9da96ca,0,501,0,0,0,0,0,1,0,0,2
2,7ffda9da9ef9,7ffda9daa746,0,526,0,0,0,0,0,1,0,0,2
2,7ffda9da9689,0,0,501,0,0,0,0,0,0,0,0,0
1,7ffda9da9e8f,7ffda9da9eff,0,526,0,0,0,0,0,1,0,0,2
2,7ffda9da969b,0,0,501,0,0,0,0,0,0,0,0,0
2,7ffda9da9ed0,0,0,526,0,0,0,0,0,0,0,0,0
1,7ffda9da9621,7ffda9da9629,0,229,0,0,0,0,0,1,0,0,2
2,7ffda9da9e79,0,0,526,0,0,0,0,0,0,0,0,0
2,7ffda9da9678,0,0,501,0,0,0,0,0,0,0,0,0
7,7ffdac680677,7ffda9da9ad8,0,1006,0,0,0,0,0,0,0,0,0
2,7ffda9da964a,7ffda9da96c1,0,526,0,28,0,0,0,1,0,0,58
2,7ffda9da9644,0,0,526,0,0,0,0,0,0,0,0,0
2,7ffda9da9619,7ffda9da9623,0,526,0,2,0,0,0,1,0,0,6
2,7ffda9ea961a,0,0,1336,0,0,0,0,0,0,0,0,0
2,7ffda9da965f,7ffda9da966c,0,501,0,0,0,0,0,1,0,0,2
7,7ffda9da99bf,7ffda9daa875,0,355,0,0,0,0,0,0,0,0,0
7,7ffda9da95d1,7ffda9da9b8e,0,1302,0,0,0,0,0,0,0,0,0
5,7ffda9da997f,7ffdac637ca0,0,329,0,0,0,0,0,1,0,0,2
2,7ffda9ea8fa8,7ffda9ea8fda,0,1336,0,79,0,0,0,1,0,0,160
2,7ffda9ea8fe7,0,0,407,0,0,0,0,0,1,0,0,2
3,7ffda9ea8fbc,7ffdaadca020,0,1336,0,0,0,0,0,1,0,0,2
1,7ffda9ea8fc1,7ffda9ea8fc5,0,1336,0,0,0,0,0,1,0,0,2
2,7ffda9ea8fd3,0,0,1336,0,0,0,0,0,0,0,0,0
2,7ffda9ea8f6c,0,0,1336,0,0,0,0,0,0,0,0,0
2,7ffda9ea8f7b,0,0,1336,0,0,0,0,0,0,0,0,0
5,7ffda9da9abf,7ffdac6803b0,0,651,0,0,0,0,0,1,0,0,2
5,7ffda9da9ad5,7ffdac680670,0,651,0,0,0,0,0,1,0,0,2
7,7ffda9da96d7,7ffda9daa484,0,526,0,0,0,0,0,0,0,0,0
7,7ffda9ea9624,7ffda9e6d9a4,0,1336,0,0,0,0,0,0,0,0,0
1,7ffda9afaba3,7ffda99e4a20,0,651,0,0,0,0,0,1,0,0,2
1,7ffda9afab90,7ffda99e4a10,0,526,0,0,0,0,0,1,0,0,2
4,7ffda99e4480,7ffff74ccb10,0,526,0,0,0,0,0,1,0,0,2
4,7ffda99e4420,7ffff74cad60,0,526,0,0,0,0,0,1,0,0,2
4,7ffda99e46a0,7ffff74e4210,0,526,0,0,0,0,0,1,0,0,2
4,7ffda99e4690,7ffff74e43e0,0,526,0,0,0,0,0,1,0,0,2
4,7ffda99e4a20,7ffff74ccc60,0,651,0,0,0,0,0,1,0,0,2
4,7ffda99e4a10,7ffff74ccba0,0,526,0,0,0,0,0,1,0,0,2
2,7ffdaa0e15bf,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffdaa0e15b5,7ffda9f04850,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e15cc,7ffdaa0e15f7,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e15df,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffdaa0e17ad,7ffda9f75db0,0,101,0,0,0,0,0,1,0,0,2
2,7ffdaa0e17a4,0,0,101,0,0,0,0,0,0,0,0,0
2,7ffdaa0e17b4,7ffdaa0e177d,0,101,0,0,0,0,0,1,0,0,2
2,7ffdaa0e17cb,7ffdaa0e177d,0,124,0,0,0,0,0,1,0,0,2
2,7ffdaa0e178c,7ffdaa0e177d,0,652,0,2,0,0,0,1,0,0,6
2,7ffdaa0e17c3,7ffdaa0e15d1,0,147,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1784,7ffdaa0e17d2,0,629,0,2,0,0,0,1,0,0,6
2,7ffdaa0e179d,7ffdaa0e17bb,0,248,0,4,0,0,0,1,0,0,10
2,7ffdaa0e1795,7ffdaa0e177d,0,450,0,1,0,0,0,1,0,0,4
1,7ffdaa0e17d5,7ffdaa0e15d1,0,101,0,0,0,0,0,1,0,0,2
2,7ffdaa0e172e,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffdaa0e176e,0,0,124,0,0,0,0,0,0,0,0,0
2,7ffdaa0e1761,7ffdaa0e15ce,0,205,0,0,0,0,0,1,0,0,2
3,7ffdaa0e1727,7ffda9f06120,0,329,0,0,0,0,0,1,0,0,2
1,7ffdaa0e177b,7ffdaa0e1786,0,124,0,0,0,0,0,1,0,0,2
3,7ffdaa0e174e,7ffda9ed4460,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1740,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffdaa0e175a,7ffda9f06190,0,205,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1717,7ffdaa0e1724,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1755,7ffdaa0e1767,0,329,0,3,0,0,0,1,0,0,8
2,7ffdaa0e16e6,7ffdaa0e170f,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e16ce,0,0,34,0,0,0,0,0,0,0,0,0
2,7ffdaa0e1685,7ffdaa0e16d9,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e16dd,0,0,329,0,0,0,0,0,0,0,0,0
1,7ffdaa0e16d4,7ffdaa0e1649,0,34,0,0,0,0,0,1,0,0,2
2,7ffdaa0e166a,7ffdaa0e167a,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1639,7ffdaa0e1649,0,329,0,1,0,0,0,1,0,0,4
2,7ffdaa0e1608,7ffdaa0e161d,0,329,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1601,0,0,329,0,0,0,0,0,0,0,0,0
2,7ffdaa0e1647,7ffdaa0e16b7,0,34,0,0,0,0,0,1,0,0,2
2,7ffdaa0e1658,0,0,329,0,0,0,0,0,0,0,0,0
3,7ffdaa0e1651,7ffda9e2e790,0,329,0,0,0,0,0,1,0,0,2
7,7ffdaa0e15f6,7ffda9da9995,0,329,0,0,0,0,0,0,0,0,0
5,7ffdaa0e1634,7ffdac6374b0,0,329,0,0,0,0,0,1,0,0,2
7,7ffda9b1666f,7ffda9daa1e5,0,80,0,0,0,0,0,0,0,0,0
2,7ffda9b166a3,7ffda9b16668,0,96,0,25,0,0,0,1,0,0,52
1,7ffda9b166a5,7ffda9b16679,0,61,0,0,0,0,0,1,0,0,2
2,7ffda9b16663,7ffda9b16670,0,80,0,17,0,0,0,1,0,0,36
2,7ffda9b1667c,7ffda9b1666f,0,128,0,15,0,0,0,1,0,0,32
7,7ffdaa033cbf,7ffda9daa8b8,0,355,0,0,0,0,0,0,0,0,0
1,7ffff72b0338,7ffff72af0e0,0,526,0,0,0,0,0,1,0,0,2
2,7ffff72b0278,7ffff72b0330,0,526,0,0,0,0,0,1,0,0,2
2,7ffff72b026e,0,0,526,0,0,0,0,0,0,0,0,0
1,7ffff72af72b,7ffff72ab840,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72af717,7ffff72af725,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72af708,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72af6fa,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72af6e5,0,0,1177,0,0,0,0,0,0,0,0,0
2,7ffff72af6ee,7ffff72af760,0,1177,0,20,0,0,0,1,0,0,42
1,7ffff72af213,7ffff72af186,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72af1ea,0,0,1052,0,0,0,0,0,0,0,0,0
1,7ffff72af19c,7ffff72af113,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72af122,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72af12f,7ffff72af1e0,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72af111,7ffff72af190,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72af101,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72af0f8,0,0,1052,0,0,0,0,0,0,0,0,0
7,7ffff72af764,7ffda9daa9e4,0,125,0,0,0,0,0,0,0,0,0
7,7ffff72af18d,7ffff74ccb29,0,1052,0,0,0,0,0,0,0,0,0
1,7ffff72abb1a,7ffff72ab975,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72ab983,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72ab8bc,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72ab8ab,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72ab894,0,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72ab8df,7ffff72abaf8,0,1052,0,0,0,0,0,1,0,0,2
2,7ffff72ab8c7,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72ab882,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72ab88c,0,0,1052,0,0,0,0,0,0,0,0,0
2,7ffff72ab875,0,0,1052,0,0,0,0,0,0,0,0,0
7,7ffff72ab997,7ffda9daab55,0,1052,0,0,0,0,0,0,0,0,0
