cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,7ffdaa6d0f6a,7ffdaa6d0f32,0,103,0,0,0,0,0,1,0,0,2
3,7ffdaaf7036b,7ffda9cd3f40,0,29,0,0,0,0,0,15,0,0,30
2,7ffdaa6d076b,7ffdaa6d0779,0,14,0,1,0,0,0,2,0,0,6
2,7ffdaaf50728,7ffdaaf50742,0,1353,0,9,0,0,0,1,0,0,20
2,7ffdaaf50768,0,0,1353,0,0,0,0,0,1,0,0,2
2,7ffdaaf5072e,7ffdaaf50759,0,1172,0,4,0,0,0,1,0,0,10
2,7ffdaa6d0b6c,0,0,14,0,0,0,0,0,0,0,0,0
3,7ffdaa6d0360,7ffda9bc8e20,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0764,0,0,14,0,0,0,0,0,0,0,0,0
3,7ffdaa6d037a,7ffda9cbe3d0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0b3a,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaa6d033b,0,0,14,0,0,0,0,0,0,0,0,0
1,7ffdaaf50779,7ffdaaf507e9,0,1353,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0b79,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0b3f,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0370,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0b31,0,0,14,0,0,0,0,0,0,0,0,0
1,7ffdaa6d0f36,7ffdaa6d0f3e,0,110,0,0,0,0,0,6,0,0,12
2,7ffdaaf50777,0,0,1353,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0b74,0,0,14,0,0,0,0,0,1,0,0,2
3,7ffdaa6d034a,7ffda9cbe080,0,14,0,0,0,0,0,7,0,0,14
3,7ffdaa6d0f49,7ffdaa6db980,0,118,0,0,0,0,0,1,0,0,2
3,7ffdaa6d0b49,7ffda9d08680,0,14,0,0,0,0,0,1,0,0,2
3,7ffdaa6d070f,7ffda9bc8e20,0,14,0,0,0,0,0,3,0,0,6
2,7ffdaaf50b02,0,0,75,0,0,0,0,0,0,0,0,0
2,7ffdaaf78703,0,0,22,0,8,0,0,0,1,0,0,18
2,7ffdaa6d0743,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaaff0f40,7ffdaaff0f54,0,244,0,0,0,0,0,9,0,0,18
3,7ffdaa6d0306,7ffda9bcb6f0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaaf50b1a,7ffdaaf51147,0,75,0,0,0,0,0,17,0,0,34
3,7ffdaa6d0b59,7ffdaa606bc0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d071f,7ffdaa6d072e,0,14,0,0,0,0,0,7,0,0,14
2,7ffdaa6d0f5c,0,0,118,0,0,0,0,0,2,0,0,4
2,7ffdaaff0f5c,7ffdaaff0f70,0,244,0,4,0,0,0,1,0,0,10
2,7ffdaa6d075c,0,0,14,0,0,0,0,0,3,0,0,6
2,7ffdaaf50751,0,0,181,0,0,0,0,0,0,0,0,0
1,7ffdaaf78716,7ffdaaf78a65,0,15,0,0,0,0,0,2,0,0,4
1,7ffdaaf50757,7ffdaaf5075f,0,181,0,0,0,0,0,8,0,0,16
1,7ffdaa6d0357,7ffdaa6d035b,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0757,0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d06ea,7ffdaa6d0708,0,14,0,1,0,0,0,1,0,0,4
2,7ffdaa6d0aa8,7ffdaa6d0b03,0,14,0,2,0,0,0,1,0,0,6
2,7ffdaaf786af,0,0,15,0,0,0,0,0,1,0,0,2
1,7ffdaaf70ee2,7ffdaaf71b81,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaa6d06a1,7ffdaa6d06ae,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaf506a6,7ffdaaf50724,0,1353,0,2,0,0,0,1,0,0,6
2,7ffdaa6d02a6,0,0,14,0,0,0,0,0,0,0,0,0
7,7ffdaaf79aa4,7ffdaaf76cd4,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0ae4,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaf702a5,7ffdaaf6f970,0,22,0,0,0,0,0,14,0,0,28
2,7ffdaaf50ab9,0,0,675,0,0,0,0,0,1,0,0,2
2,7ffdaaf50af9,7ffdaaf51147,0,675,0,11,0,0,0,1,0,0,24
3,7ffdaaf70ebc,7ffdaaf5c980,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0abd,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaa6d02b1,7ffdaa6cb860,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaaf702b7,0,0,22,0,0,0,0,0,0,0,0,0
3,7ffdaaf70eca,7ffdaaf4dc20,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaaf50688,7ffdaaf507bd,0,607,0,0,0,0,0,1,0,0,2
1,7ffdaaf70288,7ffdaaf7034c,0,29,0,0,0,0,0,20,0,0,40
2,7ffdaa6d0289,0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0a89,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaa6d06ce,0,0,14,0,0,0,0,0,0,0,0,0
3,7ffdaaf70e8d,7ffda9be98b0,0,7,0,0,0,0,0,2,0,0,4
3,7ffdaaf70e82,7ffdaa1c6ca0,0,7,0,0,0,0,0,6,0,0,12
2,7ffdaaf50683,7ffdaaf5068d,0,1648,0,3,0,0,0,1,0,0,8
3,7ffdaa6d02c3,7ffdaa67ebd0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0ec0,0,0,7,0,0,0,0,0,0,0,0,0
3,7ffdaa6d0681,7ffdaaf56c80,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaa6d0ec6,7ffdaa6d0e91,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaaf50287,7ffda9b334c0,0,115,0,0,0,0,0,23,0,0,46
2,7ffdaaf702c5,7ffdaaf70214,0,22,0,1,0,0,0,1,0,0,4
2,7ffdaa6d0e98,7ffdaa6d0f63,0,110,0,15,0,0,0,14,0,0,58
3,7ffdaa6d029e,7ffdaa6cd9f0,0,14,0,0,0,0,0,7,0,0,14
2,7ffdaa6d02dd,7ffdaa6d02f7,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaf70e9d,0,0,7,0,0,0,0,0,7,0,0,14
3,7ffdaaf70edd,7ffdaa9e3670,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaaf50ad3,7ffdaaf50af5,0,675,0,2,0,0,0,1,0,0,6
3,7ffdaa6d0293,7ffda9cbe3d0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0ed1,7ffdaa6d0f38,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa6d02d1,0,0,14,0,11,0,0,0,1,0,0,24
2,7ffdaaf50696,0,0,1353,0,0,0,0,0,0,0,0,0
2,7ffdaaf78696,7ffdaaf786ac,0,15,0,4,0,0,0,1,0,0,10
3,7ffdaa6d02d6,7ffdaaf4dba0,0,7,0,0,0,0,0,7,0,0,14
7,7ffdaa6d9a94,7ffdaa6d92f1,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaaf50294,7ffdaaf50234,0,115,0,0,0,0,0,11,0,0,22
2,7ffdaaf786d5,7ffdaaf786e8,0,15,0,0,0,0,0,7,0,0,14
2,7ffdaaf70295,7ffdaaf703f0,0,7,0,1,0,0,0,1,0,0,4
3,7ffdaaf7022a,7ffdaafa3120,0,29,0,0,0,0,0,8,0,0,16
2,7ffdaaf70e6a,7ffdaaf70e70,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaaf5066b,7ffda99e4490,0,728,0,0,0,0,0,1,0,0,2
3,7ffdaaf70a2e,7ffdaaf50440,0,29,0,0,0,0,0,22,0,0,44
3,7ffdaaf5026c,7ffda9cd3f40,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa6d066d,7ffdaa6d0674,0,7,0,1,0,0,0,1,0,0,4
2,7ffdaa6d0a6d,0,0,14,0,0,0,0,0,0,0,0,0
1,7ffdaaf50622,7ffdaaf5068d,0,312,0,0,0,0,0,8,0,0,16
2,7ffdaaf78623,7ffdaaf78693,0,15,0,0,0,0,0,6,0,0,12
1,7ffdaaf50260,7ffdaaf50373,0,115,0,0,0,0,0,16,0,0,32
3,7ffdaa6d0267,7ffda9cbe080,0,14,0,0,0,0,0,7,0,0,14
3,7ffdaaf50624,7ffda9a883a0,0,56,0,0,0,0,0,7,0,0,14
2,7ffdaaf58e3a,0,0,23,0,0,0,0,0,0,0,0,0
3,7ffdaaf5023b,7ffda9cd3f40,0,115,0,0,0,0,0,1,0,0,2
3,7ffdaa6d0279,7ffda9bc8e20,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0e7e,0,0,103,0,0,0,0,0,2,0,0,4
1,7ffdaaf70a33,7ffdaaf70bf6,0,29,0,0,0,0,0,1,0,0,2
2,7ffdaaf58e31,0,0,23,0,0,0,0,0,1,0,0,2
2,7ffdaaf70231,0,0,29,0,0,0,0,0,0,0,0,0
3,7ffdaaf50277,7ffda9bc9bb0,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0a37,7ffdaa6d0a5d,0,28,0,1,0,0,0,4,0,0,10
3,7ffdaa6d0a77,7ffda9b16880,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaaf70274,0,0,29,0,0,0,0,0,0,0,0,0
2,7ffdaaf50635,7ffdaaf50648,0,1648,0,41,0,0,0,11,0,0,104
2,7ffdaa6d0e0b,0,0,37,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0a49,0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0e4e,7ffdaa6d0ec8,0,118,0,2,0,0,0,8,0,0,20
3,7ffdaa6d020f,7ffdaaedc800,0,14,0,0,0,0,0,6,0,0,12
2,7ffdaaf7024d,0,0,29,0,0,0,0,0,0,0,0,0
2,7ffdaaff0a0d,0,0,70,0,0,0,0,0,0,0,0,0
1,7ffdaaf50202,7ffdaaf50208,0,75,0,0,0,0,0,7,0,0,14
2,7ffdaaf58e02,7ffdaaf58e0f,0,15,0,1,0,0,0,14,0,0,30
2,7ffdaa670a03,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffdaaf58e40,7ffdaaf58e57,0,23,0,0,0,0,0,12,0,0,24
2,7ffdaa6d0e06,0,0,37,0,0,0,0,0,0,0,0,0
3,7ffdaaf50246,7ffda9bc9bb0,0,115,0,0,0,0,0,15,0,0,30
1,7ffdaaf50646,7ffdaaf5067d,0,920,0,0,0,0,0,9,0,0,18
2,7ffdaa6d0a07,7ffdaa6d0a16,0,7,0,1,0,0,0,5,0,0,12
2,7ffdaaf70a04,0,0,29,0,0,0,0,0,0,0,0,0
3,7ffdaa6d0604,7ffdaaf50440,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0a44,0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaaf5065a,0,0,728,0,0,0,0,0,0,0,0,0
2,7ffdaaf58e1a,0,0,23,0,0,0,0,0,0,0,0,0
1,7ffdaaf58e5a,7ffdaaf58d97,0,23,0,0,0,0,0,7,0,0,14
3,7ffdaa6d065a,0,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaa6d0258,0,0,14,0,0,0,0,0,0,0,0,0
1,7ffdaa6d0a58,7ffdaa6d0815,0,14,0,0,0,0,0,3,0,0,6
1,7ffdaaf50619,7ffdaaf5062b,0,1592,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0e59,0,0,110,0,3,0,0,0,8,0,0,22
2,7ffdaaf5025e,0,0,115,0,0,0,0,0,0,0,0,0
3,7ffdaa6d0a1f,7ffda9c04e70,0,14,0,0,0,0,0,13,0,0,26
2,7ffdaa6d061c,7ffdaa6d0623,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaaff0a1d,7ffdaaff0d1c,0,70,0,0,0,0,0,1,0,0,2
3,7ffdaaf70e5d,7ffda9c6efe0,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaaf58e12,0,0,23,0,0,0,0,0,0,0,0,0
2,7ffdaaf50613,7ffdaaf50624,0,1648,0,17,0,0,0,3,0,0,40
2,7ffdaaf50211,7ffdaaf50265,0,115,0,0,0,0,0,1,0,0,2
2,7ffdaa6d0a51,0,0,14,0,0,0,0,0,1,0,0,2
3,7ffdaaf50256,7ffda9b334c0,0,115,0,0,0,0,0,8,0,0,16
2,7ffdaaf70256,7ffdaaf70266,0,29,0,0,0,0,0,15,0,0,30
1,7ffdaa6d0e17,7ffdaa6d0dae,0,37,0,0,0,0,0,1,0,0,2
2,7ffdaaff0a17,0,0,70,0,0,0,0,0,0,0,0,0
2,7ffdaa6d0e15,0,0,37,0,0,0,0,0,0,0,0,0
3,7ffdaa6cfdea,7ffdaaf61630,0,37,0,0,0,0,0,3,0,0,6
2,7ffdaaf6fdae,7ffdaaf6fdd0,0,91,0,2,0,0,0,8,0,0,20
2,7ffdaafefdae,7ffdaafefdcc,0,70,0,0,0,0,0,7,0,0,14
2,7ffdaaf671ae,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaaf6f1ec,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffdaaf6f9e3,0,0,89,0,0,0,0,0,0,0,0,0
1,7ffdaafe79a0,7ffdaafe79ad,0,87,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f9a1,0,0,131,0,0,0,0,0,1,0,0,2
2,7ffdaaf6fde6,7ffdaaf6fdf3,0,91,0,3,0,0,0,10,0,0,26
2,7ffdaaf6fda7,0,0,76,0,0,0,0,0,0,0,0,0
1,7ffdaaf6f1fb,7ffdaaf6f42d,0,65,0,0,0,0,0,1,0,0,2
2,7ffdaaf6fdf8,7ffdaaf6fd50,0,91,0,8,0,0,0,1,0,0,18
2,7ffdaafe79fe,0,0,84,0,0,0,0,0,0,0,0,0
2,7ffdaafe79bc,7ffdaafe7a43,0,87,0,0,0,0,0,6,0,0,12
2,7ffdaa6cfdfd,0,0,37,0,0,0,0,0,1,0,0,2
1,7ffdaaf4f9bd,7ffdaaf4f932,0,72,0,0,0,0,0,3,0,0,6
3,7ffdaaf6f1bd,7ffda9c9d6d0,0,145,0,0,0,0,0,10,0,0,20
2,7ffdaaf6f5b2,7ffdaaf6f5c3,0,167,0,0,0,0,0,1,0,0,2
1,7ffdaafefdf0,7ffdaafefe13,0,70,0,0,0,0,0,7,0,0,14
2,7ffdaa6cfdf1,0,0,37,0,0,0,0,0,0,0,0,0
1,7ffdaaf4f9b1,7ffdaaf4f89f,0,131,0,0,0,0,0,6,0,0,12
1,7ffdaa6cfdb6,7ffdaa6cfde3,0,30,0,0,0,0,0,1,0,0,2
3,7ffdaa6cfdf6,7ffdaa6d0d50,0,37,0,0,0,0,0,1,0,0,2
2,7ffdaafefdb7,0,0,70,0,0,0,0,0,0,0,0,0
2,7ffdaafe79f5,0,0,84,0,0,0,0,0,0,0,0,0
2,7ffdaa6cf18a,7ffdaa6cf1b2,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f1ca,7ffdaaf6f2e3,0,145,0,7,0,0,0,8,0,0,30
2,7ffdaaf671cb,0,0,4,0,0,0,0,0,1,0,0,2
3,7ffdaa6cfd88,7ffda9bcbca0,0,30,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f5c8,7ffdaaf6f5d9,0,167,0,0,0,0,0,14,0,0,28
3,7ffdaaf6fd8e,7ffdaafe2c20,0,91,0,0,0,0,0,4,0,0,8
2,7ffdaafe798f,0,0,87,0,0,0,0,0,1,0,0,2
1,7ffdaa6cf1cc,7ffdaa6cf295,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f98c,7ffdaaf4f970,0,80,0,20,0,0,0,1,0,0,42
1,7ffdaaf6f180,7ffdaaf6f20d,0,22,0,0,0,0,0,1,0,0,2
2,7ffdaafefd80,0,0,70,0,0,0,0,0,0,0,0,0
2,7ffdaafefdc1,0,0,70,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f9c6,0,0,89,0,0,0,0,0,2,0,0,4
2,7ffdaaf6f586,7ffdaaf6f597,0,22,0,0,0,0,0,3,0,0,6
2,7ffdaaf67186,7ffdaaf66b38,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaafefdc7,7ffdaaff0a02,0,70,0,0,0,0,0,6,0,0,12
2,7ffdaafe7984,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdaaf6fdda,0,0,91,0,0,0,0,0,0,0,0,0
1,7ffdaafefd98,7ffdaafefdaa,0,70,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f5de,7ffdaaf6f5ef,0,167,0,6,0,0,0,14,0,0,40
3,7ffdaaf6fddf,7ffda9c8d3e0,0,91,0,0,0,0,0,11,0,0,22
2,7ffdaaf6f99c,7ffdaaf6fad2,0,120,0,0,0,0,0,8,0,0,16
2,7ffdaaf6fd9c,7ffdaaf6fda9,0,15,0,0,0,0,0,8,0,0,16
2,7ffdaaf6f59c,7ffdaaf6f5ad,0,167,0,0,0,0,0,2,0,0,4
2,7ffdaa6cfddd,7ffdaa6d00a0,0,21,0,0,0,0,0,1,0,0,2
4,7ffdaaf661d2,7ffdaaf662e6,0,588,0,0,0,136,0,1,0,0,274
2,7ffdaafe79d2,0,0,84,0,0,0,0,0,0,0,0,0
3,7ffdaaf6fdd3,7ffda9c8d590,0,91,0,0,0,0,0,1,0,0,2
2,7ffdaa6cfd90,0,0,30,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f9d0,0,0,325,0,0,0,0,0,9,0,0,18
1,7ffdaaf671d0,7ffdaaf66b1e,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f991,7ffdaaf4f99e,0,59,0,0,0,0,0,1,0,0,2
3,7ffdaaf6f1d7,7ffdaaf6ab90,0,65,0,0,0,0,0,8,0,0,16
3,7ffdaaf6f995,7ffdaafe5bb0,0,120,0,0,0,0,0,13,0,0,26
2,7ffdaaf6fd95,7ffdaaf6fda0,0,91,0,1,0,0,0,1,0,0,4
1,7ffdaaf4f92b,7ffdaaf4f8f7,0,71,0,0,0,0,0,5,0,0,10
2,7ffdaaf6f92b,7ffdaaf6f93b,0,7,0,0,0,0,0,7,0,0,14
3,7ffdaa6cfd69,7ffda9c42fc0,0,30,0,0,0,0,0,1,0,0,2
1,7ffdaa6cf129,7ffdaa6cf15f,0,16,0,0,0,0,0,7,0,0,14
2,7ffdaaf4f929,7ffdaaf4f940,0,98,0,27,0,0,0,7,0,0,68
2,7ffdaaf6fd2f,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa6cfd2c,0,0,30,0,0,0,0,0,2,0,0,4
3,7ffdaafefd6d,7ffda9cde840,0,70,0,0,0,0,0,7,0,0,14
2,7ffdaafe7961,0,0,171,0,0,0,0,0,0,0,0,0
2,7ffdaafe7966,0,0,171,0,0,0,0,0,1,0,0,2
2,7ffdaaf67126,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffdaa6cf167,7ffdaa6cf185,0,16,0,1,0,0,0,1,0,0,4
3,7ffdaaf6f924,7ffda9c8c360,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaafe797a,7ffdaafe79cb,0,171,0,5,0,0,0,15,0,0,40
2,7ffdaaf6713a,7ffdaaf6716d,0,7,0,1,0,0,0,1,0,0,4
3,7ffdaaf4f93b,7ffdaafa9790,0,72,0,0,0,0,0,1,0,0,2
2,7ffdaaf67179,7ffdaaf67180,0,7,0,0,0,0,0,6,0,0,12
1,7ffdaa6cfd72,7ffdaa6cfd7c,0,30,0,0,0,0,0,9,0,0,18
2,7ffdaafe7933,0,0,171,0,0,0,0,0,1,0,0,2
2,7ffdaaf6fd73,0,0,31,0,0,0,0,0,0,0,0,0
3,7ffdaaf67133,7ffdaaf66840,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaaf6f570,7ffdaaf6f581,0,22,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f171,0,0,22,0,0,0,0,0,0,0,0,0
2,7ffdaaf4f976,0,0,80,0,0,0,0,0,4,0,0,8
2,7ffdaaf4f948,7ffdaaf4f890,0,306,0,4,0,0,0,13,0,0,34
2,7ffdaaf6f148,0,0,167,0,0,0,0,0,0,0,0,0
1,7ffdaaf6f508,7ffdaaf6f597,0,145,0,0,0,0,0,14,0,0,28
2,7ffdaaf6f90e,0,0,7,0,0,0,0,0,0,0,0,0
3,7ffdaafefd0c,7ffdaafdbac0,0,70,0,0,0,0,0,7,0,0,14
7,7ffdaaee650d,7ffdaaedb7d9,0,135,0,0,0,0,0,0,0,0,0
2,7ffdaaf6f14d,7ffdaaf6f1bb,0,167,0,3,0,0,0,8,0,0,22
2,7ffdaafe7943,0,0,171,0,0,0,0,0,0,0,0,0
1,7ffdaaf6fd00,7ffdaaf6fcda,0,70,0,0,0,0,0,5,0,0,10
3,7ffdaaf6f501,7ffda9bd68b0,0,145,0,0,0,0,0,14,0,0,28
2,7ffdaafefd46,0,0,70,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f107,0,0,8,0,0,0,0,0,8,0,0,16
2,7ffdaaf6f944,7ffdaaf6f959,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaaf6fd45,7ffdaaf6fd64,0,15,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f545,7ffdaaf6f556,0,22,0,0,0,0,0,7,0,0,14
3,7ffdaaf67105,7ffdaaf622c0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f55b,7ffdaaf6f56b,0,22,0,0,0,0,0,14,0,0,28
2,7ffdaaf6fd19,7ffdaaf6fed0,0,36,0,10,0,0,0,1,0,0,22
2,7ffdaafefd19,7ffdaafefd2d,0,70,0,1,0,0,0,1,0,0,4
3,7ffdaaf6f919,7ffda9c8c350,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaaf6fd5e,7ffdaaf6fe10,0,31,0,5,0,0,0,1,0,0,12
3,7ffdaaf6711e,7ffdaaf8f130,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaa6cfd1f,7ffdaaedbf90,0,30,0,0,0,0,0,2,0,0,4
3,7ffdaaf6f15c,7ffdaaf6ab90,0,22,0,0,0,0,0,22,0,0,44
2,7ffdaaee791d,7ffdaaee7910,0,70,0,0,0,0,0,6,0,0,12
2,7ffdaaf67113,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffdaaee7950,7ffdaaee7840,0,56,0,2,0,0,0,6,0,0,16
2,7ffdaa6cfd56,0,0,30,0,0,0,0,0,0,0,0,0
2,7ffdaaf4f954,7ffdaaf4f99e,0,131,0,2,0,0,0,1,0,0,6
1,7ffdaafefd54,7ffdaafefd6a,0,70,0,0,0,0,0,7,0,0,14
2,7ffdaaee7914,7ffdaaee7932,0,126,0,10,0,0,0,6,0,0,32
2,7ffdaa6cf115,0,0,16,0,0,0,0,0,0,0,0,0
4,7ffdaafee0aa,7ffdaafee494,0,244,0,0,0,60,0,6,0,0,132
1,7ffdaaf6f4e9,7ffdaaf6f4f5,0,145,0,0,0,0,0,1,0,0,2
3,7ffdaa6cfca9,7ffda9ccacc0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaee78ae,7ffdaaee7840,0,296,0,6,0,0,0,13,0,0,38
2,7ffdaaf4f8ec,7ffdaaf4f940,0,306,0,35,0,0,0,18,0,0,106
2,7ffdaaf6fcac,0,0,36,0,0,0,0,0,0,0,0,0
3,7ffdaaf6f4a3,7ffdaaf6ab90,0,145,0,0,0,0,0,15,0,0,30
3,7ffdaaf670e0,7ffdaaf56bb0,0,7,0,0,0,0,0,7,0,0,14
2,7ffdaa6cf0e1,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaaf6fce1,7ffdaaf6fd02,0,101,0,27,0,0,0,1,0,0,56
2,7ffdaaf4f8a6,7ffdaaf4f9c2,0,629,0,18,0,0,0,1,0,0,38
2,7ffdaaee78ba,7ffdaaee78f0,0,56,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f8b9,7ffdaaf4f89f,0,629,0,96,0,0,0,7,0,0,206
2,7ffdaaf4f8fe,7ffdaaf4f9b6,0,170,0,67,0,0,0,2,0,0,138
2,7ffdaaf6fcfe,7ffdaaf6fd0c,0,86,0,15,0,0,0,6,0,0,42
1,7ffdaaf6f4bf,7ffdaaf6f4ce,0,145,0,0,0,0,0,8,0,0,16
2,7ffdaaee78fc,0,0,56,0,0,0,0,0,0,0,0,0
2,7ffdaa6cf0f7,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaaf6f0f5,7ffdaaf6f145,0,167,0,8,0,0,0,1,0,0,18
2,7ffdaaf6f4b5,0,0,145,0,0,0,0,0,0,0,0,0
2,7ffdaa6cfcb5,0,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaaf670f5,7ffdaaf4e040,0,7,0,0,0,0,0,3,0,0,6
1,7ffdaaf6f48a,7ffdaaf6f4a1,0,65,0,0,0,0,0,1,0,0,2
2,7ffdaa6cfc88,0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaf67088,0,0,7,0,0,0,0,0,0,0,0,0
3,7ffdaaf670c9,7ffdaaf5c980,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaaf4f88e,7ffdaaf4f8ac,0,325,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f8c4,0,0,306,0,0,0,0,0,1,0,0,2
2,7ffdaa6cfcc5,0,0,14,0,0,0,0,0,0,0,0,0
3,7ffdaaf4f89a,7ffda9b16420,0,175,0,0,0,0,0,8,0,0,16
2,7ffdaaf6f4df,0,0,145,0,0,0,0,0,6,0,0,12
2,7ffdaaf6fcd2,7ffdaaf6fd09,0,36,0,7,0,0,0,1,0,0,16
2,7ffdaaf6f0d7,0,0,167,0,0,0,0,0,0,0,0,0
2,7ffdaaf67095,7ffdaaf670c3,0,7,0,0,0,0,0,6,0,0,12
2,7ffdaaf6f028,7ffdaaf6f039,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaf4f86f,0,0,325,0,0,0,0,0,1,0,0,2
2,7ffdaaee782f,0,0,274,0,0,0,0,0,5,0,0,10
2,7ffdaaf6f466,0,0,80,0,0,0,0,0,0,0,0,0
2,7ffdaaee7865,7ffdaaee7880,0,22,0,0,0,0,0,7,0,0,14
2,7ffdaaee7838,0,0,274,0,0,0,0,0,0,0,0,0
1,7ffdaaf67079,7ffdaaf67085,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f03e,7ffdaaf6f04f,0,160,0,0,0,0,0,8,0,0,16
1,7ffdaaee783e,7ffdaaee7844,0,274,0,0,0,0,0,7,0,0,14
2,7ffdaaf6f07c,0,0,546,0,0,0,0,0,0,0,0,0
2,7ffdaaf6f43d,0,0,65,0,0,0,0,0,1,0,0,2
2,7ffdaaf6fc33,0,0,496,0,0,0,0,0,2,0,0,4
2,7ffdaa6cfc33,0,0,7,0,0,0,0,0,0,0,0,0
1,7ffdaaf6f470,7ffdaaf6f499,0,80,0,0,0,0,0,15,0,0,30
7,7ffdaaf66831,7ffdaaf700b4,0,588,0,0,0,0,0,0,0,0,0
2,7ffdaaf67075,0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaf6f408,0,0,22,0,0,0,0,0,0,0,0,0
3,7ffdaaf6700e,7ffdaaf66160,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaaee780c,7ffdaaee781f,0,29,0,0,0,0,0,1,0,0,2
