cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,7f9c0b76ccd9,7f9c0b7a2d12,0,1020,0,0,0,0,0,0,0,0,0
2,7f9c0c5c50d5,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c5095,7f9c0c5c1340,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c50a4,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c50a6,7f9c0b769ac0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dccc4f8,7f9c0c5c4e1a,0,511,0,0,0,0,0,0,0,0,0
2,7f9c0dfcd4b5,7f9c0dfcd510,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c50b5,7f9c0c5c5110,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0dccc4f0,7f9c0cac22e0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0c5cc90c,7f9c0c5c48d1,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c514f,7f9c0c5c51d0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0cecc940,7f9c0b7aa095,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0c5c5157,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0cecc950,7f9c0c32c7f6,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c5168,7f9c0b76fa30,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c517e,7f9c0e0d8e10,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0c5c513b,0,0,170,0,0,0,0,0,170,0,0,340
7,7f9c0b76c573,7f9c0cecebb1,0,340,0,0,0,0,0,0,0,0,0
5,7f9c0c5c4936,7f9c0b841340,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dfe4170,7f9c0dfeb099,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c5131,0,0,170,0,0,0,0,0,0,0,0,0
5,7f9c0ceccdcc,7f9c0c338660,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c5186,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c51de,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0c5c4998,7f9c0c5c5217,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c5198,7f9c0c5c0c30,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dfe4197,7f9c0ce26f03,0,171,0,0,0,0,0,0,0,0,0
7,7f9c0beec5d6,7f9c0d8efefb,0,170,0,0,0,0,0,0,0,0,0
5,7f9c0ceccde4,7f9c0b75d8a0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c51a7,7f9c0c5c5140,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dccc5e3,7f9c0dc8bab2,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c51bd,7f9c0c5c50c1,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0ceccdbb,7f9c0b75d770,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0beec5b0,7f9c0d8efd00,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0c5c4df0,7f9c0c5efd80,0,171,0,0,0,0,0,1,0,0,2
7,7f9c0dfe41b3,7f9c0b7addd2,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0dccc64f,7f9c0c5c4dce,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5c524f,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dfed246,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c5258,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c5212,7f9c0c5c46a0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c5223,7f9c0c5c522a,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c5263,7f9c0e378040,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c523b,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76d273,0,0,340,0,0,0,0,0,0,0,0,0
7,7f9c0dd4c277,7f9c0b7abe71,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0cecce70,7f9c0b7ae047,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0c5ccacc,7f9c0c5c4906,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c528a,7f9c0dfb6730,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76d6cd,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0c5c52c4,7f9c0c5c51b3,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76d6c0,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c5299,7f9c0c5c52a1,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76d290,0,0,340,0,0,0,0,0,0,0,0,0
7,7f9c0b76ca94,7f9c0b76ccf8,0,1530,0,0,0,0,0,0,0,0,0
2,7f9c0c5c52aa,0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dccc6bf,7f9c0cabf1e4,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76d6b8,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c52b4,0,0,170,0,0,0,0,0,0,0,0,0
5,7f9c0c5c4ef7,7f9c0b7685f0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0b76d343,7f9c0b76d388,0,1530,0,3,0,0,0,1,0,0,8
3,7f9c0b76d35f,7f9c0b76d340,0,1190,0,0,0,0,0,1,0,0,2
2,7f9c0dfed350,7f9c0dfed360,0,170,0,1,0,0,0,1,0,0,4
3,7f9c0b76d36b,7f9c0e3771c0,0,1190,0,0,0,0,0,1,0,0,2
2,7f9c0c745f68,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c745f77,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0b76d376,7f9c0b76d358,0,1190,0,7,0,0,0,1,0,0,16
2,7f9c0dfed385,7f9c0dfed390,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0cecdb87,7f9c0cecdbc7,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dfed3c2,7f9c0dfed3e0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dfcd3db,7f9c0dfcd4b2,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0cecdbd4,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76cc4e,0,0,1190,0,0,0,0,0,0,0,0,0
1,7f9c0c5c4c0b,7f9c0c5c4c3a,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4804,7f9c0c5c49a0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76c042,7f9c0b76c04a,0,850,0,2,0,0,0,169,0,0,342
2,7f9c0dd4c040,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dccc842,7f9c0dccc852,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dccc85c,7f9c0dccc900,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76cc59,0,0,1190,0,0,0,0,0,0,0,0,0
2,7f9c0dd4c41f,7f9c0dd4c610,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4c5f,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0b76c058,7f9c0b76c0c0,0,510,0,3,0,0,0,1,0,0,8
2,7f9c0b76cc5f,0,0,1190,0,0,0,0,0,0,0,0,0
2,7f9c0ce44c59,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0dd4c014,7f9c0dd67db0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76c051,7f9c0b76c05a,0,850,0,0,0,0,0,1,0,0,2
1,7f9c0b76c06a,7f9c0e377340,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0b76cc68,7f9c0b76ccf0,0,1190,0,1,0,0,0,1,0,0,4
2,7f9c0dd4c06a,7f9c0dd4c087,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76c022,7f9c0b76c029,0,850,0,1,0,0,0,1,0,0,4
7,7f9c0dfed424,7f9c0b7f0e20,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dd4c023,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0ce44c23,7f9c0ce44c70,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c062,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c487c,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76c039,0,0,850,0,0,0,0,0,1,0,0,2
2,7f9c0b76cc7f,7f9c0b76cc96,0,1190,0,1,0,0,0,1,0,0,4
2,7f9c0ce44c7a,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4c34,7f9c0c5c4da0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0b76cc73,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0b76c030,7f9c0b75dc70,0,850,0,0,0,0,0,1,0,0,2
3,7f9c0dd4c033,7f9c0dd4f080,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0ce44c8c,7f9c0ce44d20,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0c5c48cc,7f9c0c5cc8d0,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c4c8d,7f9c0b8119b0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dccc4ca,7f9c0dccc4db,0,511,0,2,0,0,0,1,0,0,6
2,7f9c0b76ccc1,7f9c0b76cce0,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0b76c0c6,7f9c0b76c05a,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0ce44c82,0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c09e,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5cc8d8,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76cc9e,7f9c0b76ccd0,0,1190,0,1,0,0,0,1,0,0,4
2,7f9c0c5c48db,7f9c0c5c48e2,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4c94,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0b76ccd3,0,0,1020,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4cd7,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4cd0,7f9c0b8119b0,0,171,0,0,0,0,0,171,0,0,342
3,7f9c0dd4c091,7f9c0dd63080,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76cca9,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76ccaf,0,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0c5c50e9,7f9c0c412569,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0dd4c0e4,7f9c0b76aa10,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dccc8e4,7f9c0dccc7e0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dccc4e2,7f9c0dccc4f2,0,511,0,2,0,0,0,1,0,0,6
1,7f9c0b76cce4,7f9c0e3771c0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76ccbb,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0b76ccf8,7f9c0b76cc78,0,1020,0,0,0,0,0,1,0,0,2
2,7f9c0dccc8b8,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0b76ccf3,7f9c0b76c9a0,0,1020,0,0,0,0,0,1,0,0,2
3,7f9c0dd4c0f1,7f9c0b76aa10,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76ccb4,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dd4c0b2,7f9c0dd4c0d5,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c490d,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dd4c14e,7f9c0dd4c3a4,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0c74d140,7f9c0b7686a0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4901,7f9c0c5ccab0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4943,7f9c0c5c4ba0,0,171,0,0,0,0,0,170,0,0,340
2,7f9c0dccc902,7f9c0dccc8a8,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c495d,0,0,170,0,0,0,0,0,0,0,0,0
5,7f9c0c5c511d,7f9c0c5e6f20,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c495f,7f9c0e3771c0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dfcd51e,7f9c0df918be,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4d18,7f9c0c5c4c10,0,171,0,1,0,0,0,1,0,0,4
2,7f9c0b76c55c,0,0,340,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c117,7f9c0dd4c368,0,170,0,0,0,0,0,169,0,0,338
2,7f9c0ceccd57,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76c554,0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0cecc92f,0,0,340,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4d6a,7f9c0e378040,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0c5c496b,7f9c0c5cb440,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4d7c,7f9c0c5c4d83,0,171,0,0,0,0,0,1,0,0,2
1,7f9c0ce44d39,7f9c0ce44c33,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0cecc939,0,0,340,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4dc9,7f9c0dccc5f0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0beec5ce,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c188,7f9c0dd4c41d,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4984,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0ceccd87,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0b76c9de,7f9c0e0d5a00,0,1530,0,0,0,0,0,1,0,0,2
1,7f9c0c5c4d9b,7f9c0c5c4bcf,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c594,7f9c0dd4c5a8,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0ceccd91,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0ceccdd2,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76c9eb,0,0,1530,0,0,0,0,0,0,0,0,0
2,7f9c0c5c49ac,7f9c0c5c4874,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c5af,7f9c0dd4c20c,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c1e8,7f9c0dd4c1ff,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0ceccda9,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0ceccdea,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0beec5a7,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dccc5e0,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b76c9a4,7f9c0b76c9c8,0,1530,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4dfd,7f9c0c5c4e04,0,171,0,0,0,0,0,1,0,0,2
1,7f9c0ceccdfd,7f9c0b76b1b0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0beec5ba,7f9c0beec5c1,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dccc64c,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0dd4c24e,7f9c0dd90ee0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76ca4f,0,0,1530,0,0,0,0,0,0,0,0,0
7,7f9c0dfed248,7f9c0c412fec,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4e45,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4e47,7f9c0e3771c0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c206,7f9c0dd4c590,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76ca5a,7f9c0b76ca85,0,1530,0,0,0,0,0,1,0,0,2
1,7f9c0dd4c61c,7f9c0dd4c1e1,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0cecce5f,7f9c0cecce70,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c4e15,7f9c0dccc4b0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4e56,7f9c0c5c4953,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c216,0,0,170,0,0,0,0,0,170,0,0,340
2,7f9c0b76ca14,0,0,1530,0,0,0,0,0,0,0,0,0
3,7f9c0dd4c22c,7f9c0dd90380,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0b76ca2d,0,0,1530,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4e24,7f9c0c5c4e66,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0b76ca20,0,0,1530,0,0,0,0,0,0,0,0,0
2,7f9c0dd4c260,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4e70,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4a72,7f9c0e378040,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4a84,7f9c0c5c4a8b,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c4e80,7f9c0ce8d040,0,171,0,0,0,0,0,1,0,0,2
7,7f9c0b76d6da,7f9c0ceceb79,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0b76d29c,7f9c0b7b1ace,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4e93,7f9c0c5c4f20,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c2e8,7f9c0dd4be72,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4ea7,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dccc6bc,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5ccab8,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4ab0,7f9c0c5c47d9,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5c4f08,7f9c0c5c3610,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4718,7f9c0c5c4739,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0c5c4f1b,7f9c0c5c4e3b,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd4c36f,7f9c0dd4c141,0,170,0,1,0,0,0,1,0,0,4
7,7f9c0dfed364,7f9c0d9216af,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c4f62,7f9c0dfb6730,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5c473d,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5c477f,7f9c0c5cb7e0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5c4f71,7f9c0c5c4e99,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0c5c4f33,7f9c0e378040,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dccc7cc,7f9c0dccc8e0,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0c745f8e,7f9c0b7686a0,0,171,0,0,0,0,0,0,0,0,0
7,7f9c0b76d388,7f9c0b76d364,0,850,0,0,0,0,0,0,0,0,0
2,7f9c0c5c4bc9,7f9c0c5c4d5c,0,171,0,0,0,0,0,1,0,0,2
7,7f9c0b76d382,7f9c0dfeb353,0,680,0,0,0,0,0,0,0,0,0
2,7f9c0c5c47c0,7f9c0c5c4a60,0,170,0,1,0,0,0,1,0,0,4
2,7f9c0c5c4bdf,0,0,171,0,0,0,0,0,0,0,0,0
7,7f9c0dfed394,7f9c0d920744,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0dfed3e9,7f9c0b7f187c,0,170,0,0,0,0,0,0,0,0,0
7,7f9c0cecdbeb,7f9c0b79bd97,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dd4c3a6,7f9c0dd4c17b,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0dfcd3b8,7f9c0df9216d,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5c47b2,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dfe700c,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef848,7f9c0c5ef870,0,171,0,0,0,0,0,1,0,0,2
2,7fff0d6e170a,7fff0d6e1722,0,2550,0,31,0,0,0,1,0,0,64
2,7f9c0b76f803,7f9c0b76f7d9,0,3230,0,10,0,0,0,1,0,0,22
2,7f9c0c5ef807,7f9c0c5ef830,0,171,0,0,0,0,0,1,0,0,2
1,7f9c0b767040,7f9c0e3771c0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c74f007,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef000,7f9c0c5ef020,0,171,0,0,0,0,0,1,0,0,2
1,7f9c0b76f805,7f9c0b76f828,0,2210,0,0,0,0,0,1,0,0,2
2,7fff0d6e171d,0,0,53,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef81f,7f9c0c5ef800,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0dfe7056,7f9c0e16a860,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0b76f816,7f9c0b75d9a0,0,1360,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef812,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5efc2d,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dfe7028,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0b7e742d,0,0,4420,0,0,0,0,0,0,0,0,0
2,7f9c0cecf025,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0dfe7021,7f9c0bd73040,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dfe7060,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0c5ef423,7f9c0c5ef153,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef03c,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dfe7079,7f9c0dfe6fb0,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0b76f83e,7f9c0b76f7d9,0,3570,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef83b,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef87b,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0cecf03b,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0b76f831,7f9c0b08d280,0,3570,0,0,0,0,0,1,0,0,2
1,7f9c0dfe7070,7f9c0dfe6f91,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dfe7032,0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dd4f0c8,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef887,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c5ef0c2,7f9c0c5f4bc0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0b76f8c5,0,0,170,0,0,0,0,0,0,0,0,0
3,7f9c0c5efc99,7f9c0c5ef4a0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef89b,0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0b76f8d2,7f9c0b76f950,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef097,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef0ec,7f9c0c5ef420,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef8ae,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0b76f8ad,7f9c0b76f780,0,170,0,0,0,0,0,1,0,0,2
7,7f9c0b7e6ca1,7f9c0e12c8f1,0,4420,0,0,0,0,0,0,0,0,0
2,7f9c0dd4f0a7,0,0,170,0,0,0,0,0,0,0,0,0
1,7f9c0c5efca0,7f9c0c5efc1d,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef8a1,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c7470e3,7f9c0c747100,0,340,0,0,0,0,0,1,0,0,2
7,7f9c0bcce8a4,7f9c0ced1ef0,0,340,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef8bf,7f9c0c5ef9a0,0,171,0,1,0,0,0,1,0,0,4
2,7f9c0dfcf8fa,7f9c0dfcf960,0,342,0,0,0,0,0,1,0,0,2
2,7f9c0dfcf108,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0b76f943,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dfcf904,7f9c0dfcf940,0,342,0,0,0,0,0,1,0,0,2
2,7f9c0dfcf944,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0b76f906,7f9c0b76f90d,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dfcf11d,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0b76f917,7f9c0b76a9c0,0,170,0,0,0,0,0,1,0,0,2
2,7f9c0dfcf56d,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dfcf564,0,0,171,0,0,0,0,0,1,0,0,2
3,7f9c0b76f927,7f9c0b76a9c0,0,170,0,0,0,0,0,1,0,0,2
3,7f9c0c5ef563,7f9c0c3782e0,0,171,0,0,0,0,0,1,0,0,2
1,7f9c0b76f964,7f9c0b76f8f0,0,170,0,0,0,0,0,1,0,0,2
1,7f9c0dfcf97d,7f9c0dfcf8fc,0,342,0,0,0,0,0,1,0,0,2
2,7f9c0dfcf57b,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0dfcf976,0,0,342,0,0,0,0,0,0,0,0,0
2,7f9c0b76f930,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0dfcf9cf,7f9c0dfcf9f0,0,342,0,1,0,0,0,171,0,0,344
5,7f9c0cece9cf,7f9c0c32bcb0,0,170,0,0,0,0,0,1,0,0,2
5,7f9c0c5e69cb,7f9c0bb119e0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dfcf58a,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef585,0,0,171,0,0,0,0,0,0,0,0,0
2,7fff0d6e16df,0,0,2550,0,0,0,0,0,0,0,0,0
1,7f9c0c5efdd9,7f9c0c5efdea,0,171,0,0,0,0,0,1,0,0,2
1,7fff0d6e169a,7fff0d6e169e,0,2550,0,0,0,0,0,1,0,0,2
3,7f9c0c5ef9d5,7f9c0b769ac0,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd67dd6,0,0,170,0,0,0,0,0,0,0,0,0
2,7f9c0c5efdd0,0,0,171,0,0,0,0,0,0,0,0,0
3,7f9c0c5ef192,7f9c0c378a90,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0c5ef9d3,0,0,171,0,0,0,0,0,0,0,0,0
2,7fff0d6e16ac,7fff0d6e16c8,0,2550,0,1,0,0,0,1,0,0,4
2,7f9c0c5ef9ee,0,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5efde8,7f9c0c5efe48,0,171,0,0,0,0,0,1,0,0,2
2,7f9c0dd67de9,0,0,170,0,0,0,0,0,0,0,0,0
2,7fff0d6e16e8,0,0,2550,0,0,0,0,0,0,0,0,0
2,7fff0d6e16a4,0,0,2550,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef5e2,0,0,171,0,0,0,0,0,1,0,0,2
2,7fff0d6e16ff,0,0,2550,0,0,0,0,0,1,0,0,2
2,7f9c0c5efdb8,0,0,171,0,0,0,0,0,0,0,0,0
7,7f9c0c5e69f4,7f9c0c5ef625,0,171,0,0,0,0,0,0,0,0,0
2,7f9c0c5ef9b5,0,0,171,0,0,0,0,0,0,0,0,0
