cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,71d1b1,71e353,0,55775,0,0,0,0,0,0,0,0,0
2,71c9b5,71c7d8,0,7892,0,0,0,0,0,1,0,0,2
1,71cdb5,71c6fa,0,2172,0,0,0,0,0,1,0,0,2
3,71c1b6,719400,0,2610,0,0,0,0,0,1,0,0,2
2,71c1f8,71c220,0,50520,0,71,0,0,0,1,0,0,144
2,71c1be,71c340,0,2610,0,26,0,0,0,1,0,0,54
2,71c201,71c1e0,0,49890,0,23,0,0,0,1,0,0,48
2,71c205,0,0,1269,0,0,0,0,0,0,0,0,0
1,71c60a,71c70b,0,8757,0,0,0,0,0,1,0,0,2
2,71c612,0,0,48398,0,0,0,0,0,0,0,0,0
1,71ce15,71c681,0,33766,0,0,0,0,0,1,0,0,2
2,71c61f,71c66c,0,48398,0,0,0,0,0,1,0,0,2
2,71c266,71c2e5,0,3713,0,35,0,0,0,1,0,0,72
3,71c232,12b9d60,0,630,0,0,0,0,0,1,0,0,2
2,71c673,71c7f8,0,48398,0,5,0,0,0,1,0,0,12
7,71de3f,71e4ba,0,5042,0,0,0,0,0,0,0,0,0
2,71c287,0,0,2372,0,0,0,0,0,1,0,0,2
7,71deca,71e20a,0,4087,0,0,0,0,0,0,0,0,0
1,71c68d,71c70b,0,48399,0,0,0,0,0,1,0,0,2
2,71c2d3,71c2e5,0,2372,0,0,0,0,0,1,0,0,2
2,71c296,0,0,2372,0,0,0,0,0,1,0,0,2
2,71c698,71c6e5,0,2172,0,0,0,0,0,1,0,0,2
7,71dada,71e228,0,9430,0,0,0,0,0,0,0,0,0
3,71c29b,71a120,0,2372,0,0,0,0,0,1,0,0,2
2,71c2a2,71c2d0,0,2372,0,1,0,0,0,1,0,0,4
2,71c6ec,71c8a0,0,2172,0,2,0,0,0,1,0,0,6
2,71c2f0,71c250,0,3713,0,3,0,0,0,1,0,0,8
2,71c2f9,0,0,1341,0,0,0,0,0,0,0,0,0
2,71c342,71c23f,0,711,0,30,0,0,0,1,0,0,62
1,71c350,71c23f,0,514,0,0,0,0,0,1,0,0,2
2,71cb62,71cb70,0,3346,0,8,0,0,0,1,0,0,18
2,71cb68,71cb79,0,285,0,0,0,0,0,1,0,0,2
2,71c76c,71c8f0,0,59328,0,3,0,0,0,1,0,0,8
3,71c371,71c180,0,5909,0,0,0,0,0,1,0,0,2
2,71c776,71c8f0,0,57156,0,4,0,0,0,1,0,0,10
2,71cb7c,71c902,0,3346,0,0,0,0,0,1,0,0,2
3,71c37d,71c180,0,5909,0,0,0,0,0,1,0,0,2
2,71c783,71c8f0,0,53603,0,2,0,0,0,2,0,0,8
3,71c389,71c180,0,5909,0,0,0,0,0,1,0,0,2
2,71c78c,71cb50,0,53595,0,23,0,0,0,1,0,0,48
2,71c7cd,0,0,51380,0,0,0,0,0,0,0,0,0
2,71c797,71c7a2,0,50249,0,2,0,0,0,1,0,0,6
2,71c398,0,0,5909,0,0,0,0,0,0,0,0,0
2,71c3a2,71c3e9,0,5909,0,0,0,0,0,1,0,0,2
2,71c7a5,0,0,50249,0,0,0,0,0,0,0,0,0
2,71cff1,71d1b8,0,59328,0,1,0,0,0,1,0,0,4
2,71c7b2,0,0,51380,0,0,0,0,0,0,0,0,0
2,71cffd,71d1c8,0,59303,0,419,0,0,0,1,0,0,840
2,71c7ff,71cdf0,0,33765,0,19,0,0,0,1,0,0,40
3,71dc46,71d980,0,3727,0,0,0,0,0,1,0,0,2
2,71dc57,0,0,3727,0,0,0,0,0,0,0,0,0
2,71d01f,0,0,55775,0,0,0,0,0,0,0,0,0
2,71dc61,0,0,3727,0,0,0,0,0,0,0,0,0
2,71dc25,0,0,3727,0,0,0,0,0,0,0,0,0
2,71d02c,71d13c,0,55775,0,0,0,0,0,1,0,0,2
2,71dc6e,0,0,3727,0,0,0,0,0,0,0,0,0
1,71dc94,71d9a0,0,1364,0,0,0,0,0,1,0,0,2
3,71dcd7,71d980,0,733,0,0,0,0,0,1,0,0,2
2,71dce6,71dcc0,0,733,0,5,0,0,0,1,0,0,12
2,71dca8,0,0,366,0,0,0,0,0,0,0,0,0
1,71dcf8,71da78,0,366,0,0,0,0,0,1,0,0,2
2,71d146,0,0,55775,0,0,0,0,0,1,0,0,2
7,71c161,71fe7b,0,218,0,0,0,0,0,0,0,0,0
3,71d17e,71c540,0,55774,0,0,0,0,0,1,0,0,2
2,71d1c2,0,0,25,0,0,0,0,0,0,0,0,0
2,71d9c5,71da30,0,19124,0,173,0,0,0,2,0,0,350
2,71d18c,0,0,55775,0,0,0,0,0,0,0,0,0
2,71dd8e,71d9b6,0,2632,0,1,0,0,0,1,0,0,4
2,71d9df,0,0,18,0,0,0,0,0,0,0,0,0
2,71d1a1,0,0,55775,0,0,0,0,0,1,0,0,2
2,71d9a3,0,0,16492,0,0,0,0,0,4,0,0,8
1,71dda7,71d9a0,0,107,0,0,0,0,0,1,0,0,2
1,71d1f5,71c540,0,3553,0,0,0,0,0,1,0,0,2
2,71da4c,71dacc,0,4025,0,0,0,0,0,1,0,0,2
3,71da12,71cfc0,0,18,0,0,0,0,0,1,0,0,2
7,71c215,71c38e,0,16386,0,0,0,0,0,0,0,0,0
1,71da66,71da85,0,3008,0,0,0,0,0,1,0,0,2
1,71de66,71de11,0,25,0,0,0,0,0,1,0,0,2
3,71de28,71cfc0,0,5042,0,0,0,0,0,1,0,0,2
2,71da72,71dca0,0,381,0,2,0,0,0,1,0,0,6
2,71da83,71dacc,0,381,0,1,0,0,0,1,0,0,4
2,71daca,71da85,0,2820,0,0,0,0,0,1,0,0,2
2,71da90,71da70,0,5833,0,10,0,0,0,1,0,0,22
2,71da94,71dd70,0,5452,0,38,0,0,0,1,0,0,78
2,71de96,0,0,4087,0,0,0,0,0,0,0,0,0
2,71dea0,0,0,4087,0,0,0,0,0,0,0,0,0
2,71deaa,0,0,4087,0,0,0,0,0,0,0,0,0
2,71deb0,71deeb,0,4087,0,73,0,0,0,1,0,0,148
2,71deb6,0,0,390,0,0,0,0,0,0,0,0,0
3,71dab8,71d980,0,2820,0,0,0,0,0,1,0,0,2
3,71df02,71cfc0,0,3697,0,0,0,0,0,1,0,0,2
2,71df10,71debc,0,3697,0,4,0,0,0,1,0,0,10
7,71c311,71c382,0,1341,0,0,0,0,0,0,0,0,0
3,71df25,71cfc0,0,13,0,0,0,0,0,1,0,0,2
1,71df2c,71debc,0,13,0,0,0,0,0,1,0,0,2
1,71dbd5,71d9a0,0,549,0,0,0,0,0,1,0,0,2
2,71dbe5,71dacc,0,584,0,0,0,0,0,1,0,0,2
2,71dbb0,71de5a,0,25,0,0,0,0,0,1,0,0,2
7,71c7f4,71d183,0,59328,0,0,0,0,0,0,0,0,0
7,71c3f7,71e23c,0,5909,0,0,0,0,0,0,0,0,0
2,71e040,0,0,361,0,0,0,0,0,0,0,0,0
2,71e846,0,0,543,0,0,0,0,0,0,0,0,0
2,71e046,0,0,361,0,0,0,0,0,0,0,0,0
2,71e80b,71e8b8,0,2715,0,8,0,0,0,1,0,0,18
2,71e84f,71e820,0,1086,0,0,0,0,0,1,0,0,2
2,71e053,0,0,361,0,0,0,0,0,1,0,0,2
1,71e817,71e84b,0,543,0,0,0,0,0,1,0,0,2
1,71e857,71e833,0,543,0,0,0,0,0,1,0,0,2
2,71e827,71e860,0,543,0,0,0,0,0,1,0,0,2
3,71e06d,71e010,0,723,0,0,0,0,0,1,0,0,2
1,71e871,71c360,0,543,0,0,0,0,0,1,0,0,2
7,71fc32,72124c,0,218,0,0,0,0,0,0,0,0,0
2,71e034,71e0d6,0,6089,0,831,0,0,0,1,0,0,1664
2,71e079,71e055,0,723,0,5,0,0,0,1,0,0,12
2,71e03a,71e090,0,2362,0,106,0,0,0,1,0,0,214
2,71e4c1,71e520,0,1739,0,489,0,0,0,1,0,0,980
2,71e4ce,0,0,1739,0,0,0,0,0,0,0,0,0
2,71e094,71e07b,0,2001,0,4,0,0,0,1,0,0,10
2,71e4d8,71e4a0,0,1739,0,0,0,0,0,1,0,0,2
1,71e0dd,71e0a1,0,3727,0,0,0,0,0,1,0,0,2
3,71e8ea,71cfc0,0,2172,0,0,0,0,0,1,0,0,2
3,71e4b5,71d980,0,1739,0,0,0,0,0,1,0,0,2
1,71e0b8,71de70,0,4087,0,0,0,0,0,1,0,0,2
1,71e8fa,71e808,0,2172,0,0,0,0,0,1,0,0,2
2,71e146,0,0,5366,0,0,0,0,0,0,0,0,0
2,71e10d,0,0,5366,0,0,0,0,0,0,0,0,0
1,71e90d,71e7d9,0,543,0,0,0,0,0,1,0,0,2
2,d3e94e,d3e964,0,76,0,0,0,0,0,1,0,0,2
2,71e156,71e18a,0,5366,0,300,0,0,0,1,0,0,602
1,71e158,71e1f0,0,4244,0,0,0,0,0,1,0,0,2
2,71e120,0,0,5366,0,0,0,0,0,0,0,0,0
2,71e162,0,0,87,0,0,0,0,0,0,0,0,0
1,71e528,71e1f6,0,710,0,0,0,0,0,1,0,0,2
3,71e56f,71e0e0,0,219,0,0,0,0,0,1,0,0,2
2,71e133,0,0,5366,0,0,0,0,0,0,0,0,0
7,71f178,71f7c1,0,5981,0,0,0,0,0,0,0,0,0
3,71e17c,71d980,0,87,0,0,0,0,0,1,0,0,2
2,71e188,71e1e8,0,1150,0,34,0,0,0,1,0,0,70
2,71e190,71e160,0,1150,0,21,0,0,0,1,0,0,44
3,71e590,71a200,0,218,0,0,0,0,0,1,0,0,2
3,71e5d0,71a200,0,218,0,0,0,0,0,1,0,0,2
2,71e194,71e181,0,1063,0,0,0,0,0,1,0,0,2
2,71e597,0,0,218,0,0,0,0,0,0,0,0,0
2,71e5d7,0,0,218,0,0,0,0,0,0,0,0,0
2,71e59b,71e5b0,0,218,0,0,0,0,0,1,0,0,2
2,71e5db,0,0,218,0,0,0,0,0,0,0,0,0
2,71e1f4,71e250,0,5366,0,24,0,0,0,1,0,0,50
3,71e5fd,71a200,0,218,0,0,0,0,0,1,0,0,2
2,71e604,0,0,218,0,0,0,0,0,0,0,0,0
3,71e205,71e010,0,5366,0,0,0,0,0,1,0,0,2
2,71e608,0,0,218,0,0,0,0,0,0,0,0,0
2,71e662,71e6a0,0,218,0,0,0,0,0,1,0,0,2
3,71e223,71d980,0,5366,0,0,0,0,0,1,0,0,2
2,71e62a,0,0,218,0,0,0,0,0,0,0,0,0
2,71e22e,0,0,5366,0,0,0,0,0,0,0,0,0
2,71e636,71e660,0,218,0,0,0,0,0,1,0,0,2
3,71e237,71c360,0,5366,0,0,0,0,0,1,0,0,2
3,71e279,719a80,0,721,0,0,0,0,0,1,0,0,2
2,71e6ca,0,0,543,0,0,0,0,0,1,0,0,2
2,71e2ca,0,0,6416,0,0,0,0,0,0,0,0,0
2,71e2dc,71e3c8,0,54802,0,16,0,0,0,1,0,0,34
2,71e6dd,0,0,543,0,0,0,0,0,0,0,0,0
3,71e2a0,7cc600,0,721,0,0,0,0,0,1,0,0,2
1,71e6a6,71e59f,0,218,0,0,0,0,0,1,0,0,2
2,71e2e9,0,0,54081,0,0,0,0,0,0,0,0,0
1,71e2af,71e2d4,0,721,0,0,0,0,0,1,0,0,2
2,71e6f0,0,0,543,0,0,0,0,0,0,0,0,0
2,71e2fe,71e2c6,0,54081,0,196,0,0,0,1,0,0,394
2,71e742,71e726,0,957,0,2,0,0,0,1,0,0,6
2,71e703,0,0,543,0,0,0,0,0,0,0,0,0
2,71e309,71e2c6,0,48313,0,48,0,0,0,1,0,0,98
3,71e34e,71cfc0,0,47665,0,0,0,0,0,1,0,0,2
2,71e310,71e32f,0,47665,0,0,0,0,0,1,0,0,2
2,71e712,0,0,543,0,0,0,0,0,0,0,0,0
2,71e359,71e2d0,0,47665,0,49,0,0,0,1,0,0,100
2,71e71b,0,0,543,0,0,0,0,0,1,0,0,2
2,71e36b,71e4c3,0,721,0,15,0,0,0,1,0,0,32
2,71e72b,0,0,1500,0,0,0,0,0,1,0,0,2
2,71e732,71e78f,0,1500,0,148,0,0,0,1,0,0,298
1,71e375,71e1f6,0,11,0,0,0,0,0,1,0,0,2
3,71ebc2,787100,0,219,0,0,0,0,0,1,0,0,2
2,71e7ca,71e7aa,0,957,0,0,0,0,0,1,0,0,2
2,71e794,0,0,543,0,0,0,0,0,0,0,0,0
2,71e79f,0,0,543,0,0,0,0,0,0,0,0,0
2,71ebe0,0,0,219,0,0,0,0,0,0,0,0,0
3,71e3e9,71cfc0,0,721,0,0,0,0,0,1,0,0,2
2,71e7af,0,0,1500,0,0,0,0,0,0,0,0,0
2,71ebef,71efe0,0,219,0,0,0,0,0,1,0,0,2
1,71e3f2,71e2d0,0,721,0,0,0,0,0,1,0,0,2
2,71e7b6,71e900,0,1500,0,13,0,0,0,1,0,0,28
7,71f7fc,720cb0,0,5981,0,0,0,0,0,0,0,0,0
2,71fc01,0,0,218,0,0,0,0,0,0,0,0,0
2,71fc07,71fc58,0,218,0,0,0,0,0,1,0,0,2
2,71f808,71f851,0,5981,0,0,0,0,0,1,0,0,2
1,71fc4f,71fbf6,0,218,0,0,0,0,0,1,0,0,2
2,71fc15,0,0,218,0,0,0,0,0,0,0,0,0
2,71f858,71f878,0,5981,0,0,0,0,0,1,0,0,2
2,71fc1b,71fc68,0,218,0,0,0,0,0,1,0,0,2
1,71fc5f,71fc0e,0,218,0,0,0,0,0,1,0,0,2
1,71fc6f,71fc22,0,218,0,0,0,0,0,1,0,0,2
1,71f870,71f7df,0,5981,0,0,0,0,0,1,0,0,2
2,71f87f,71f8d8,0,5981,0,9,0,0,0,1,0,0,20
1,71fc3f,71fbde,0,218,0,0,0,0,0,1,0,0,2
7,71e089,71e20a,0,2002,0,0,0,0,0,0,0,0,0
2,71f88b,0,0,5,0,0,0,0,0,0,0,0,0
3,71fcf9,6888e0,0,219,0,0,0,0,0,1,0,0,2
1,71f8ba,71f8e0,0,5,0,0,0,0,0,1,0,0,2
1,71f8fc,71f861,0,5981,0,0,0,0,0,1,0,0,2
2,71fd43,71fe70,0,218,0,0,0,0,0,1,0,0,2
3,71fd0e,6888e0,0,219,0,0,0,0,0,1,0,0,2
3,71fd23,6888e0,0,219,0,0,0,0,0,1,0,0,2
7,d3e964,719de2,0,76,0,0,0,0,0,0,0,0,0
2,71fd2b,0,0,219,0,0,0,0,0,0,0,0,0
2,71f170,0,0,5981,0,0,0,0,0,0,0,0,0
3,71fd3c,71e540,0,219,0,0,0,0,0,1,0,0,2
7,71e5a9,71fd41,0,218,0,0,0,0,0,0,0,0,0
7,71e24a,71e574,0,5366,0,0,0,0,0,0,0,0,0
3,71fe76,71bf50,0,218,0,0,0,0,0,1,0,0,2
2,71fe85,71fbb7,0,218,0,0,0,0,0,1,0,0,2
2,71fae5,0,0,219,0,0,0,0,0,0,0,0,0
2,71faf5,0,0,219,0,0,0,0,0,1,0,0,2
2,71fafe,0,0,219,0,0,0,0,0,0,0,0,0
2,71fb46,71fcf0,0,219,0,0,0,0,0,1,0,0,2
2,71fb0b,0,0,219,0,0,0,0,0,0,0,0,0
3,71fb15,70ed30,0,219,0,0,0,0,0,1,0,0,2
3,71fb1a,71ebb0,0,219,0,0,0,0,0,1,0,0,2
2,71fb2c,0,0,219,0,0,0,0,0,0,0,0,0
2,71fbc2,0,0,218,0,0,0,0,0,0,0,0,0
1,71fbc4,71fbd3,0,218,0,0,0,0,0,1,0,0,2
2,71fbd7,71fc38,0,218,0,0,0,0,0,1,0,0,2
2,71f7dd,71f800,0,5981,0,0,0,0,0,1,0,0,2
2,71fbe9,0,0,218,0,0,0,0,0,0,0,0,0
2,71fbef,71fc48,0,218,0,0,0,0,0,1,0,0,2
7,71eff5,71fb1f,0,219,0,0,0,0,0,0,0,0,0
3,71f7bc,71f150,0,5981,0,0,0,0,0,1,0,0,2
3,7cc650,7c56b0,0,721,0,0,0,0,0,1,0,0,2
2,7cc65b,0,0,721,0,0,0,0,0,0,0,0,0
2,7cc61d,0,0,721,0,0,0,0,0,0,0,0,0
3,7cc660,ce6940,0,721,0,0,0,0,0,1,0,0,2
2,7cc622,7cc650,0,721,0,0,0,0,0,1,0,0,2
2,7cc66a,7cc624,0,721,0,1,0,0,0,1,0,0,4
3,7cc66f,6e6980,0,4,0,0,0,0,0,1,0,0,2
2,7cc677,0,0,4,0,0,0,0,0,1,0,0,2
2,7cc67d,7cc624,0,4,0,0,0,0,0,1,0,0,2
7,7c56dc,7cc655,0,721,0,0,0,0,0,0,0,0,0
7,7cc64d,71e2a5,0,721,0,0,0,0,0,0,0,0,0
5,7cc63c,a67140,0,721,0,0,0,0,0,1,0,0,2
2,7c56c3,0,0,721,0,0,0,0,0,0,0,0,0
2,7c56cc,0,0,721,0,0,0,0,0,0,0,0,0
2,7c56d2,0,0,721,0,0,0,0,0,0,0,0,0
3,7c56bb,a15df0,0,721,0,0,0,0,0,1,0,0,2
2,ce680b,0,0,1,0,0,0,0,0,1,0,0,2
1,ce6815,ce66fe,0,1,0,0,0,0,0,1,0,0,2
2,ce6955,0,0,721,0,0,0,0,0,0,0,0,0
2,ce6966,ce69c8,0,721,0,1,0,0,0,1,0,0,4
2,ce696c,ce69bc,0,4,0,0,0,0,0,1,0,0,2
3,6e69c3,6e6290,0,4,0,0,0,0,0,1,0,0,2
2,6e698e,0,0,4,0,0,0,0,0,1,0,0,2
2,6e69d7,6e6a10,0,4,0,0,0,0,0,1,0,0,2
2,6e69a1,0,0,4,0,0,0,0,0,0,0,0,0
2,ce65e4,ce6600,0,721,0,0,0,0,0,1,0,0,2
2,6e69a6,6e69b8,0,4,0,0,0,0,0,1,0,0,2
2,6e69bf,0,0,4,0,0,0,0,0,0,0,0,0
2,6e6a13,0,0,4,0,0,0,0,0,0,0,0,0
2,ce6616,ce6653,0,721,0,6,0,0,0,1,0,0,14
2,ce6657,ce6760,0,721,0,0,0,0,0,1,0,0,2
2,6e6a1a,0,0,4,0,0,0,0,0,0,0,0,0
2,ce6661,ce65e6,0,721,0,3,0,0,0,1,0,0,8
2,6e6a23,0,0,4,0,0,0,0,0,0,0,0,0
3,ce6627,5b9400,0,717,0,0,0,0,0,1,0,0,2
2,6e6a29,0,0,4,0,0,0,0,0,0,0,0,0
2,ce666d,ce66a8,0,717,0,0,0,0,0,1,0,0,2
2,ce6634,ce6650,0,717,0,0,0,0,0,1,0,0,2
2,6e6a39,6e69aa,0,4,0,0,0,0,0,1,0,0,2
2,ce66c2,ce6808,0,717,0,1,0,0,0,1,0,0,4
2,6e62d4,6e62b9,0,4,0,0,0,0,0,1,0,0,2
2,ce66e0,0,0,716,0,0,0,0,0,0,0,0,0
2,6e62a4,6e62ab,0,4,0,0,0,0,0,1,0,0,2
2,ce66af,0,0,717,0,0,0,0,0,0,0,0,0
2,ce66f2,ce67c8,0,716,0,0,0,0,0,1,0,0,2
2,6e62b2,6e62c8,0,4,0,0,0,0,0,1,0,0,2
2,ce6745,ce6636,0,717,0,0,0,0,0,1,0,0,2
2,ce670a,ce672f,0,717,0,0,0,0,0,1,0,0,2
2,ce676a,ce665d,0,721,0,1,0,0,0,1,0,0,4
2,ce6732,0,0,717,0,0,0,0,0,0,0,0,0
2,ce6773,0,0,720,0,0,0,0,0,0,0,0,0
2,ce673c,ce6742,0,717,0,1,0,0,0,1,0,0,4
2,ce677d,ce665d,0,720,0,0,0,0,0,1,0,0,2
2,ce67cd,ce66fe,0,716,0,0,0,0,0,1,0,0,2
5,ce695e,d12c40,0,721,0,0,0,0,0,1,0,0,2
7,ce69c2,7cc665,0,4,0,0,0,0,0,0,0,0,0
7,ce69d0,7cc665,0,717,0,0,0,0,0,0,0,0,0
7,6e69b0,7cc674,0,4,0,0,0,0,0,0,0,0,0
7,ce65f9,ce6964,0,4,0,0,0,0,0,0,0,0,0
7,ce6646,ce6964,0,717,0,0,0,0,0,0,0,0,0
7,6e62c0,6e69c8,0,4,0,0,0,0,0,0,0,0,0
4,578494,7f34eb1d2010,0,21,0,0,0,0,0,1,0,0,2
4,5789b4,7f34eb1d96f0,0,6,0,0,0,0,0,1,0,0,2
2,7fc087,0,0,1,0,0,0,0,0,0,0,0,0
2,7fc0a7,0,0,1,0,0,0,0,0,1,0,0,2
1,7fc13b,7fc080,0,1,0,0,0,0,0,1,0,0,2
4,7fc0d0,0,0,1,0,0,0,0,0,1,0,0,2
7,67f3df,a126a5,0,1,0,0,0,0,0,0,0,0,0
2,67f008,0,0,1,0,0,0,0,0,0,0,0,0
2,67f028,0,0,1,0,0,0,0,0,0,0,0,0
2,67f032,67f250,0,1,0,0,0,0,0,1,0,0,2
2,67f26f,67f2b0,0,1,0,0,0,0,0,1,0,0,2
1,67f2ce,67f30f,0,1,0,0,0,0,0,1,0,0,2
2,67f35b,67f3ce,0,1,0,0,0,0,0,1,0,0,2
2,67f321,67f340,0,1,0,0,0,0,0,1,0,0,2
