cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdaaff170d,0,0,29,0,0,0,0,0,0,0,0,0
2,7ffdaaff175b,0,0,29,0,0,0,0,0,0,0,0,0
2,7ffdaafd1b19,7ffdaafd1b29,0,286,0,0,0,0,0,1,0,0,2
2,7ffdaaff9f1c,7ffdaaffa1a9,0,36,0,0,0,0,0,1,0,0,2
2,7ffdaafd1f1c,0,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaaff171d,0,0,29,0,0,0,0,0,2,0,0,4
2,7ffdaafd1f10,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffdaaff1751,0,0,29,0,0,0,0,0,0,0,0,0
2,7ffdaafd1f57,0,0,8,0,0,0,0,0,0,0,0,0
3,7ffdaaff9f15,7ffdaaff7ae0,0,36,0,0,0,0,0,9,0,0,18
2,7ffdaaff16fa,7ffdaaff0f38,0,45,0,3,0,0,0,4,0,0,14
1,7ffdaaff9ef8,7ffdaaff9f02,0,36,0,0,0,0,0,9,0,0,18
2,7ffdaaff9e8a,7ffdaaff9ea0,0,36,0,0,0,0,0,9,0,0,18
2,7ffdaafd1a84,0,0,119,0,0,0,0,0,0,0,0,0
2,7ffdaaef9e9a,7ffdaaefa1d5,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaaff9ed8,0,0,36,0,0,0,0,0,0,0,0,0
3,7ffdaaef9e92,7ffda9ccae50,0,220,0,0,0,0,0,7,0,0,14
2,7ffdaafd1a91,7ffdaafd1acd,0,119,0,0,0,0,0,1,0,0,2
3,7ffdaaff962e,7ffdaafdbac0,0,32,0,0,0,0,0,8,0,0,16
4,7ffdaaff8a2f,7ffdaaff8ac2,0,104,0,0,0,3,0,1,0,0,8
2,7ffdaaef9e7a,7ffdaaef9e8a,0,220,0,1,0,0,0,1,0,0,4
2,7ffdaaff9e7b,0,0,36,0,0,0,0,0,0,0,0,0
2,7ffdaafd1a3f,7ffdaafd1a7b,0,119,0,0,0,0,0,1,0,0,2
2,7ffdaaff967f,7ffdaaff818a,0,32,0,0,0,0,0,1,0,0,2
2,7ffdaaff963d,0,0,32,0,0,0,0,0,0,0,0,0
2,7ffdaafd1a36,0,0,119,0,0,0,0,0,0,0,0,0
1,7ffdaaff964b,7ffdaaff9677,0,32,0,0,0,0,0,1,0,0,2
2,7ffdaafd1a0e,0,0,119,0,0,0,0,0,2,0,0,4
2,7ffdaaff9e00,7ffdaaffa136,0,72,0,3,0,0,0,1,0,0,8
7,7ffda9c50606,7ffdaa667aec,0,94,0,0,0,0,0,0,0,0,0
1,7ffdaaff9e1a,7ffdaaff9e70,0,36,0,0,0,0,0,1,0,0,2
7,7ffdaa670a16,7ffdaa66c27f,0,24,0,0,0,0,0,0,0,0,0
2,7ffda9c505e9,0,0,52,0,0,0,0,0,0,0,0,0
3,7ffdaaff89ee,7ffda9c166e0,0,32,0,0,0,0,0,8,0,0,16
2,7ffdaaff89af,0,0,104,0,0,0,0,0,0,0,0,0
2,7ffdaaff81ed,0,0,32,0,0,0,0,0,0,0,0,0
2,7ffdaaff85a1,7ffdaaff8520,0,1472,0,0,0,0,0,1,0,0,2
2,7ffdaaff89e1,7ffdaaff89ff,0,104,0,1,0,0,0,1,0,0,4
2,7ffda9c505e4,0,0,52,0,0,0,0,0,0,0,0,0
1,7ffda9c505a7,7ffda9c505bc,0,94,0,0,0,0,0,1,0,0,2
2,7ffda9c505ba,7ffda9c505f5,0,146,0,2,0,0,0,2,0,0,8
2,7ffdaaff81bf,7ffdaaff82e3,0,104,0,0,0,0,0,10,0,0,20
2,7ffda9c505f1,0,0,52,0,0,0,0,0,0,0,0,0
1,7ffda9c505f3,7ffda9c505b3,0,52,0,0,0,0,0,1,0,0,2
2,7ffdaaff81f1,7ffdaaff8240,0,32,0,0,0,0,0,8,0,0,16
2,7ffdaaff89b7,0,0,104,0,0,0,0,0,0,0,0,0
2,7ffdaaff89cb,7ffdaaff89d4,0,104,0,0,0,0,0,4,0,0,8
2,7ffdaaff81c8,0,0,32,0,0,0,0,0,0,0,0,0
1,7ffdaaff858d,7ffdaaff859f,0,736,0,0,0,0,0,1,0,0,2
2,7ffda9c50582,7ffda9c50598,0,94,0,0,0,0,0,2,0,0,4
2,7ffdaaff8186,7ffdaaff81b5,0,140,0,20,0,0,0,1,0,0,42
2,7ffdaaff85c6,7ffdaaff8660,0,736,0,0,0,0,0,9,0,0,18
2,7ffdaaff819b,0,0,140,0,0,0,0,0,0,0,0,0
2,7ffda9c5059b,0,0,94,0,0,0,0,0,2,0,0,4
2,7ffdaaff8592,0,0,736,0,0,0,0,0,0,0,0,0
3,7ffdaaff89d7,7ffda9cfcc30,0,104,0,0,0,0,0,1,0,0,2
2,7ffda9c505d7,7ffda9c505b0,0,146,0,2,0,0,0,1,0,0,6
2,7ffdaaff81d5,7ffdaaff81ea,0,32,0,0,0,0,0,1,0,0,2
2,7ffda9c50569,0,0,52,0,0,0,0,0,0,0,0,0
2,7ffdaaff8569,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffdaaff8527,7ffdaaff88ee,0,736,0,0,0,0,0,1,0,0,2
2,7ffda9c50564,0,0,52,0,0,0,0,0,0,0,0,0
1,7ffdaaff8927,7ffdaaff8934,0,16,0,0,0,0,0,1,0,0,2
3,7ffdaaff8964,7ffda9c6e750,0,16,0,0,0,0,0,8,0,0,16
1,7ffda9c5053c,7ffda9c50550,0,94,0,0,0,0,0,1,0,0,2
2,7ffda9c50571,0,0,52,0,0,0,0,0,0,0,0,0
1,7ffda9c50573,7ffda9c50540,0,52,0,0,0,0,0,1,0,0,2
2,7ffdaaff8970,7ffdaaff8930,0,16,0,0,0,0,0,3,0,0,6
2,7ffdaaff8937,7ffdaaff83b0,0,32,0,2,0,0,0,1,0,0,6
2,7ffda9c50537,0,0,94,0,0,0,0,0,1,0,0,2
2,7ffdaaff8541,7ffdaaff87f5,0,736,0,0,0,0,0,1,0,0,2
2,7ffdaaff8505,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffda9c50546,7ffda9c50575,0,146,0,1,0,0,0,1,0,0,4
7,7ffda9cd1d5a,7ffdaa90d67b,0,103,0,0,0,0,0,0,0,0,0
7,7ffdaaef9d1f,7ffdaaefb17f,0,115,0,0,0,0,0,0,0,0,0
2,7ffdaaff895d,0,0,16,0,0,0,0,0,0,0,0,0
1,7ffdaaff8512,7ffdaaff852d,0,736,0,0,0,0,0,1,0,0,2
2,7ffda9c50557,7ffda9c5053e,0,146,0,43,0,0,0,1,0,0,88
1,7ffdaaff88ec,7ffdaaff891b,0,16,0,0,0,0,0,8,0,0,16
7,7ffdaafd18ad,7ffdaada4316,0,63,0,0,0,0,0,0,0,0,0
2,7ffdaaff88a3,7ffdaaff88aa,0,736,0,0,0,0,0,1,0,0,2
2,7ffdaaff88e3,0,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaaff84a5,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffdaaff88bd,7ffdaaff8332,0,736,0,0,0,0,0,6,0,0,12
1,7ffdaaff88f0,7ffdaaff8893,0,736,0,0,0,0,0,1,0,0,2
2,7ffdaaff848b,0,0,736,0,0,0,0,0,1,0,0,2
3,7ffdaaff848f,7ffda9c9d520,0,736,0,0,0,0,0,9,0,0,18
2,7ffdaaff808d,7ffdaaff8182,0,124,0,0,0,0,0,1,0,0,2
3,7ffdaaff8481,7ffdaaffa390,0,736,0,0,0,0,0,1,0,0,2
2,7ffdb1fd089e,7ffdb1fd08aa,0,133,0,0,0,0,0,1,0,0,2
3,7ffdaaff8499,7ffdaaffa390,0,736,0,0,0,0,0,1,0,0,2
7,7ffdaafd1cdd,7ffdaada50d6,0,110,0,0,0,0,0,0,0,0,0
2,7ffdaaff846f,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffdaaff8022,7ffdaaff8077,0,124,0,2,0,0,0,4,0,0,12
1,7ffdaaff8861,7ffdaaff8562,0,736,0,0,0,0,0,1,0,0,2
7,7ffdaafd1c61,7ffdaada5122,0,286,0,0,0,0,0,0,0,0,0
2,7ffdb1fd087e,7ffdb1fd088a,0,133,0,3,0,0,0,1,0,0,8
7,7ffdaaff9c31,7ffdaaff8ade,0,72,0,0,0,0,0,0,0,0,0
2,7ffdaaff8434,7ffdaaff833f,0,824,0,8,0,0,0,1,0,0,18
7,7ffdaafd1c75,7ffdaada56ee,0,286,0,0,0,0,0,0,0,0,0
2,7ffdaaff884b,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffdaaff8008,7ffdaaff8012,0,124,0,0,0,0,0,1,0,0,2
2,7ffdaaff8445,7ffdaaff846c,0,736,0,0,0,0,0,1,0,0,2
2,7ffdb1fd085e,7ffdb1fd086a,0,133,0,0,0,0,0,1,0,0,2
2,7ffdaa670405,7ffdaa6709f2,0,24,0,0,0,0,0,1,0,0,2
2,7ffdaaff87ff,7ffdaaff8844,0,736,0,0,0,0,0,1,0,0,2
2,7ffdaaff83bd,0,0,824,0,0,0,0,0,0,0,0,0
2,7ffdaaff838d,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaaff0f81,0,0,130,0,0,0,0,0,0,0,0,0
2,7ffdaaff8384,7ffdaaff83b0,0,824,0,0,0,0,0,9,0,0,18
2,7ffdaaff83c4,7ffdaaff8430,0,824,0,0,0,0,0,4,0,0,8
2,7ffdaaff839e,7ffdaaff88de,0,16,0,0,0,0,0,4,0,0,8
2,7ffdaaff8394,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaaff836c,0,0,824,0,0,0,0,0,0,0,0,0
2,7ffdaaff8322,0,0,88,0,0,0,0,0,0,0,0,0
2,7ffdaaff8339,0,0,736,0,0,0,0,0,1,0,0,2
1,7ffdaaff8330,7ffdaaff8354,0,88,0,0,0,0,0,1,0,0,2
2,7ffdaaff8b30,7ffdaaff907a,0,72,0,0,0,0,0,1,0,0,2
2,7ffdaaff8374,0,0,824,0,0,0,0,0,0,0,0,0
4,7ffdaafd1f74,7ffdaafd1f79,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaaff834e,7ffdaaff8992,0,824,0,4,0,0,0,10,0,0,28
2,7ffdaaff8303,0,0,104,0,0,0,0,0,0,0,0,0
2,7ffdaaff0f40,7ffdaaff0f54,0,130,0,1,0,0,0,9,0,0,20
2,7ffdaaff835b,7ffdaaff8992,0,860,0,33,0,0,0,9,0,0,84
2,7ffdaaff0f5c,7ffdaaff0f70,0,130,0,0,0,0,0,1,0,0,2
2,7ffdaaff8315,7ffdaaff899c,0,104,0,5,0,0,0,8,0,0,26
2,7ffdaaff82a9,7ffdaaff82e3,0,32,0,0,0,0,0,8,0,0,16
2,7ffdaaff82ec,0,0,104,0,0,0,0,0,0,0,0,0
2,7ffdaaff86a0,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffdaaff8ae7,0,0,72,0,0,0,0,0,3,0,0,6
3,7ffdaaff86bc,7ffda9c4c7b0,0,736,0,0,0,0,0,1,0,0,2
2,7ffdaaff828e,0,0,32,0,0,0,0,0,0,0,0,0
1,7ffdaaff86c1,7ffdaaff8590,0,736,0,0,0,0,0,9,0,0,18
2,7ffdaaff8281,0,0,32,0,0,0,0,0,1,0,0,2
3,7ffdaaff8699,7ffda9c42020,0,736,0,0,0,0,0,9,0,0,18
3,7ffdaaff8ad9,7ffdaaff9b60,0,72,0,0,0,0,0,8,0,0,16
7,7ffdaafd1ad9,7ffdaafd19fa,0,119,0,0,0,0,0,0,0,0,0
2,7ffdaaff8299,0,0,32,0,0,0,0,0,1,0,0,2
2,7ffdaaff8ad4,0,0,72,0,0,0,0,0,1,0,0,2
2,7ffdaaff866b,0,0,736,0,0,0,0,0,0,0,0,0
2,7ffdaaff8662,0,0,736,0,0,0,0,0,0,0,0,0
3,7ffdaaff8272,7ffda9ccae50,0,32,0,0,0,0,0,8,0,0,16
2,7ffdaaff824c,0,0,32,0,0,0,0,0,0,0,0,0
2,7ffdaa670a03,0,0,24,0,0,0,0,0,0,0,0,0
2,7ffdaaff8243,0,0,32,0,0,0,0,0,0,0,0,0
2,7ffdaaff8a1b,0,0,104,0,0,0,0,0,0,0,0,0
2,7ffdaaff825d,7ffdaaff826a,0,32,0,1,0,0,0,8,0,0,18
2,7ffdaaff8252,0,0,32,0,0,0,0,0,2,0,0,4
7,7ffdaafd1a17,7ffdaada45e7,0,119,0,0,0,0,0,0,0,0,0
2,7ffdaafef5ac,0,0,3,0,0,0,0,0,0,0,0,0
1,7ffdaafe79a0,7ffdaafe79ad,0,5,0,0,0,0,0,1,0,0,2
1,7ffdaafe79a4,7ffdaafe7a7d,0,60,0,0,0,0,0,1,0,0,2
2,7ffdaa6679fc,0,0,128,0,0,0,0,0,0,0,0,0
2,7ffdaafe79bc,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaa6679b3,0,0,128,0,0,0,0,0,0,0,0,0
2,7ffdaafef5b6,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaafe79f5,7ffdaafe7a7d,0,57,0,0,0,0,0,7,0,0,14
2,7ffdaafef5c9,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaafe798f,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaafe7984,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaafe79c5,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdaafef59a,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaafe79d2,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdaafef5d3,7ffdaaff0f38,0,3,0,1,0,0,0,1,0,0,4
7,7ffdaa66edd4,7ffdaa93ae0b,0,141,0,0,0,0,0,0,0,0,0
2,7ffdaafe7961,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdaafe7966,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdaafe797a,7ffdaafe79cb,0,57,0,1,0,0,0,13,0,0,28
2,7ffdaafe7933,7ffdaafe79a2,0,117,0,6,0,0,0,11,0,0,34
2,7ffdaafe7943,0,0,57,0,0,0,0,0,0,0,0,0
4,7ffdaafee0aa,7ffdaafee6cb,0,130,0,0,0,58,0,2,0,0,120
2,7ffdaa6678ae,0,0,128,0,0,0,0,0,0,0,0,0
2,7ffdaa667ca0,7ffdaa667ca6,0,94,0,2,0,0,0,2,0,0,8
1,7ffdaa6678b4,7ffdaa6679a5,0,128,0,0,0,0,0,4,0,0,8
2,7ffdaa667893,7ffdaa6678a1,0,96,0,43,0,0,0,1,0,0,88
2,7ffdaa667c90,0,0,94,0,0,0,0,0,0,0,0,0
1,7ffdaa667895,7ffdaa66786f,0,48,0,0,0,0,0,1,0,0,2
2,7ffdaa74742c,7ffdaa747303,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaa667867,7ffdaa66789e,0,128,0,11,0,0,0,15,0,0,52
2,7ffdaa667c7f,0,0,94,0,0,0,0,0,0,0,0,0
2,7ffdaa667876,0,0,96,0,0,0,0,0,0,0,0,0
7,7ffda9c6e874,7ffdaadb820a,0,123,0,0,0,0,0,0,0,0,0
3,7ffdaa747408,7ffda9d07370,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaa667c02,0,0,128,0,0,0,0,0,1,0,0,2
2,7ffdaa667841,0,0,128,0,0,0,0,0,0,0,0,0
1,7ffdaa667c47,7ffdaa667b8f,0,94,0,0,0,0,0,1,0,0,2
2,7ffdaa747418,0,0,16,0,0,0,0,0,1,0,0,2
1,7ffdaa667c1d,7ffdaa667a69,0,94,0,0,0,0,0,1,0,0,2
7,7ffda9c6e816,7ffdaaff8969,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaa667bea,7ffdaa667bf1,0,94,0,1,0,0,0,33,0,0,68
2,7ffdaafc73ea,7ffdaafc7401,0,78,0,0,0,0,0,24,0,0,48
3,7ffdaafef3ab,7ffdaaff7640,0,26,0,0,0,0,0,1,0,0,2
3,7ffdaafc77a9,7ffdaafc72f0,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaafc73e3,0,0,78,0,0,0,0,0,0,0,0,0
1,7ffdaa7473a1,7ffdaa7473b5,0,16,0,0,0,0,0,1,0,0,2
7,7ffda9c6efe6,7ffdaa934045,0,133,0,0,0,0,0,0,0,0,0
3,7ffdaa667bb8,7ffda9acca30,0,94,0,0,0,0,0,3,0,0,6
3,7ffdaa7473bc,7ffda9c16800,0,16,0,0,0,0,0,9,0,0,18
2,7ffdaafc77b0,7ffdaafc77ce,0,78,0,1,0,0,0,1,0,0,4
1,7ffdaafef3b0,7ffdaaff0f38,0,26,0,0,0,0,0,1,0,0,2
1,7ffdaa667b8b,7ffdaa667b54,0,66,0,0,0,0,0,1,0,0,2
2,7ffdaa667bcb,0,0,94,0,0,0,0,0,0,0,0,0
2,7ffdaafc7388,0,0,702,0,0,0,0,0,0,0,0,0
2,7ffdaa7473c8,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaa667b89,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffdaafc778c,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaa74738d,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaafc73c3,7ffdaafc7360,0,702,0,17,0,0,0,1,0,0,36
2,7ffdaafc739a,0,0,702,0,0,0,0,0,1,0,0,2
3,7ffdaa667b9b,7ffda9d85cd0,0,94,0,0,0,0,0,1,0,0,2
3,7ffdaa667bd9,7ffda99e4490,0,94,0,0,0,0,0,1,0,0,2
3,7ffdaafc779e,7ffda9d04d70,0,78,0,0,0,0,0,3,0,0,6
1,7ffdaafc739f,7ffdaafc73be,0,702,0,0,0,0,0,6,0,0,12
1,7ffdaafc73d2,7ffdaafc7360,0,234,0,0,0,0,0,1,0,0,2
3,7ffdaafc7393,7ffda99e4670,0,702,0,0,0,0,0,1,0,0,2
1,7ffdaa7473d3,7ffdaa7473e3,0,16,0,0,0,0,0,1,0,0,2
3,7ffdaa74732f,7ffda9c16800,0,16,0,0,0,0,0,1,0,0,2
1,7ffdaafef32c,7ffdaafef332,0,26,0,0,0,0,0,9,0,0,18
2,7ffdaafef720,7ffdaafef72f,0,5,0,1,0,0,0,1,0,0,4
2,7ffdaafc7366,7ffdaafc73d4,0,702,0,5,0,0,0,1,0,0,12
2,7ffdaa74733b,0,0,16,0,0,0,0,0,0,0,0,0
3,7ffdaa74737b,7ffda9d07370,0,16,0,0,0,0,0,1,0,0,2
1,7ffdaafef73b,7ffdaaff0f38,0,5,0,0,0,0,0,1,0,0,2
2,7ffdaafc733c,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaafc737d,7ffdaafc7382,0,702,0,34,0,0,0,1,0,0,70
2,7ffdaa667b49,0,0,94,0,0,0,0,0,0,0,0,0
2,7ffdaafef703,0,0,5,0,0,0,0,0,5,0,0,10
2,7ffdaafc7301,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaa747301,7ffdaa747328,0,16,0,0,0,0,0,8,0,0,16
1,7ffdaa747346,7ffdaa747356,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaa667b5b,7ffdaa667c40,0,160,0,48,0,0,0,1,0,0,98
1,7ffdaafc735e,7ffdaafc7368,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaafc731f,7ffdaafc732e,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaa667b1c,0,0,94,0,0,0,0,0,0,0,0,0
2,7ffdaafef31d,0,0,26,0,0,0,0,0,0,0,0,0
7,7ffdaa746b13,7ffdaa74727a,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaa747311,0,0,16,0,0,0,0,0,1,0,0,2
3,7ffdaafc7317,7ffda99e44b0,0,78,0,0,0,0,0,1,0,0,2
1,7ffdaafef357,7ffdaafef3a5,0,26,0,0,0,0,0,1,0,0,2
1,7ffdaa7472ad,7ffdaa7472c0,0,16,0,0,0,0,0,6,0,0,12
2,7ffdaafef6a0,0,0,5,0,0,0,0,0,5,0,0,10
2,7ffdaa667aa7,0,0,94,0,0,0,0,0,2,0,0,4
3,7ffdaa667ae7,7ffda9c50520,0,94,0,0,0,0,0,1,0,0,2
2,7ffdaa667ab9,0,0,94,0,0,0,0,0,0,0,0,0
2,7ffdaa7472f7,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaa667ab4,0,0,94,0,0,0,0,0,1,0,0,2
2,7ffdaa667af4,0,0,94,0,0,0,0,0,0,0,0,0
3,7ffdaa74728e,7ffda9bc9bb0,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaa667a83,7ffdaa667bf1,0,128,0,4,0,0,0,13,0,0,34
1,7ffdaa667ac3,7ffdaa667ac7,0,94,0,0,0,0,0,10,0,0,20
2,7ffdaa667ac1,0,0,94,0,0,0,0,0,0,0,0,0
3,7ffdaafef6c6,7ffda9a8a110,0,5,0,0,0,0,0,1,0,0,2
3,7ffdaafef6d8,7ffda9a8a110,0,5,0,0,0,0,0,1,0,0,2
1,7ffdaa667a92,7ffdaa667aa4,0,94,0,0,0,0,0,14,0,0,28
3,7ffdaafef693,7ffdaafdbac0,0,5,0,0,0,0,0,1,0,0,2
2,7ffdaa667a62,7ffdaa667a7c,0,96,0,21,0,0,0,2,0,0,46
2,7ffdaa667a23,7ffdaa667a7c,0,128,0,9,0,0,0,17,0,0,52
1,7ffdaa667a64,7ffdaa667a2d,0,82,0,0,0,0,0,0,0,0,0
2,7ffdaa74727c,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaa667a34,7ffdaa667c16,0,190,0,78,0,0,0,9,0,0,174
3,7ffdaa667a74,7ffdaa667c60,0,94,0,0,0,0,0,1,0,0,2
3,7ffdaa747275,7ffdaa746ad0,0,16,0,0,0,0,0,5,0,0,10
2,7ffdaa74725c,7ffdaa74726f,0,16,0,0,0,0,0,8,0,0,16
2,7ffdaa747252,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaa66edee,7ffdaa66edac,0,141,0,1,0,0,0,10,0,0,22
2,7ffdaa66edba,0,0,141,0,0,0,0,0,1,0,0,2
7,7ffdaa6679bc,7ffdaaefc926,0,128,0,0,0,0,0,0,0,0,0
2,7ffdaa66edf3,0,0,35,0,0,0,0,0,0,0,0,0
2,7ffdaa66e962,7ffdaa66e940,0,51,0,2,0,0,0,1,0,0,6
2,7ffdaafee121,7ffdaafef591,0,3,0,0,0,0,0,1,0,0,2
3,7ffdaa66e90f,7ffda9bcbca0,0,141,0,0,0,0,0,1,0,0,2
2,7ffdaa66e943,7ffdaa66edd5,0,192,0,42,0,0,0,1,0,0,86
2,7ffdaafee104,7ffdaafee111,0,3,0,0,0,0,0,3,0,0,6
3,7ffdaafee119,7ffda9c90640,0,3,0,0,0,0,0,3,0,0,6
2,7ffdaa66e91e,7ffdaa66e932,0,141,0,0,0,0,0,1,0,0,2
2,7ffdaafee4eb,7ffdaaff16f5,0,45,0,0,0,0,0,6,0,0,12
2,7ffdaafee0e8,7ffdaafee0f4,0,3,0,0,0,0,0,3,0,0,6
2,7ffdaafee0e1,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffdaafee4e4,7ffdaafe7920,0,45,0,0,0,0,0,8,0,0,16
1,7ffdaafeece4,0,0,5,0,0,0,0,0,5,0,0,10
7,7ffdaa667cbb,7ffdaa667a79,0,94,0,0,0,0,0,0,0,0,0
3,7ffdaafee0fc,7ffda9ccae50,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaafee092,0,0,130,0,0,0,0,0,0,0,0,0
2,7ffda9c6e86c,0,0,123,0,0,0,0,0,0,0,0,0
2,7ffdaafee02d,0,0,130,0,0,0,0,0,1,0,0,2
3,7ffda9c6e861,7ffda9ba70a0,0,123,0,0,0,0,0,1,0,0,2
1,7ffdaafee04f,7ffdaafee076,0,130,0,0,0,0,0,1,0,0,2
7,7ffdaafc7413,7ffdaafc77ae,0,78,0,0,0,0,0,0,0,0,0
7,7ffdaa667c15,7ffdaaefc918,0,128,0,0,0,0,0,0,0,0,0
2,7ffda9c6e856,0,0,123,0,0,0,0,0,0,0,0,0
1,7ffdaafee3ac,7ffdaafeeaa7,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9c6e7bc,7ffda9c6e80e,0,16,0,0,0,0,0,8,0,0,16
1,7ffdaafee3f2,7ffdaafef30f,0,26,0,0,0,0,0,1,0,0,2
3,7ffda9c6e7b4,7ffda9ba7b10,0,16,0,0,0,0,0,8,0,0,16
2,7ffda9c6e780,7ffda9c6e7a9,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaafee39a,0,0,5,0,0,0,0,0,0,0,0,0
7,7ffdaafc77db,7ffdaaef3b6a,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaafeebd8,7ffdaafeeccd,0,5,0,0,0,0,0,3,0,0,6
2,7ffdaafee3de,0,0,26,0,0,0,0,0,0,0,0,0
1,7ffdaafeeb60,7ffdaafeebcb,0,5,0,0,0,0,0,1,0,0,2
7,7ffdaa747327,7ffdaa933be4,0,16,0,0,0,0,0,0,0,0,0
3,7ffda9c6e779,7ffda9ba6fd0,0,16,0,0,0,0,0,8,0,0,16
2,7ffdaafee70b,7ffdaaff0f38,0,51,0,1,0,0,0,1,0,0,4
3,7ffdaafee703,7ffda9ccae50,0,51,0,0,0,0,0,1,0,0,2
2,7ffda9c6e75b,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffdaafeeb1f,7ffdaafeeb2e,0,5,0,0,0,0,0,1,0,0,2
2,7ffdaafeeb52,0,0,5,0,0,0,0,0,0,0,0,0
3,7ffdaafeeaad,7ffda9cfcc30,0,5,0,0,0,0,0,5,0,0,10
2,7ffdaa66eead,7ffdaa66ee00,0,16,0,1,0,0,0,8,0,0,18
2,7ffdaa746ae1,7ffdaa746b03,0,16,0,0,0,0,0,1,0,0,2
2,7ffdaa66eea4,7ffdaa66edac,0,51,0,2,0,0,0,1,0,0,6
2,7ffdaafee6e4,7ffdaafee6f9,0,51,0,1,0,0,0,15,0,0,32
2,7ffdaafeeaff,7ffdaafeeb0e,0,5,0,0,0,0,0,1,0,0,2
7,7ffdaafe7a81,7ffdaaff9ba7,0,117,0,0,0,0,0,0,0,0,0
3,7ffdaafeeac1,7ffda9a89ca0,0,5,0,0,0,0,0,5,0,0,10
3,7ffdaafeead7,7ffda9a89ca0,0,5,0,0,0,0,0,3,0,0,6
2,7ffdaafee6d4,0,0,51,0,0,0,0,0,0,0,0,0
2,7ffdaa66ee61,7ffdaa66ee30,0,8,0,0,0,0,0,7,0,0,14
2,7ffdaa66ee3d,0,0,24,0,0,0,0,0,0,0,0,0
3,7ffdaa66ee36,7ffda9c8cde0,0,24,0,0,0,0,0,1,0,0,2
2,7ffdaa66ee18,7ffdaa66ee8a,0,51,0,5,0,0,0,1,0,0,12
2,7ffdaa66ee5c,7ffdaa66ee8a,0,24,0,2,0,0,0,9,0,0,22
2,7ffdaa66ee1d,0,0,16,0,0,0,0,0,0,0,0,0
7,7ffdaae4c9ab,7ffdaada50d6,0,110,0,0,0,0,0,0,0,0,0
7,7ffff74ccbf1,7ffda9d39ca4,0,178,0,0,0,0,0,0,0,0,0
7,7ffdaae4c1e2,7ffdaada4316,0,63,0,0,0,0,0,0,0,0,0
7,7ffff74ccb2f,7ffda9ce03b9,0,117,0,0,0,0,0,0,0,0,0
2,7ffdaafe5d31,0,0,40,0,0,0,0,0,0,0,0,0
2,7ffdaafe5d36,7ffdaafe5ed9,0,40,0,0,0,0,0,1,0,0,2
2,7ffdaafe5cb9,0,0,40,0,0,0,0,0,0,0,0,0
2,7ffdaafe5cbe,7ffdaafe5d29,0,40,0,0,0,0,0,8,0,0,16
