cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,7ffdaa34b401,7ffdac4d61aa,0,938,0,0,0,0,0,0,0,0,0
3,7ffdaa2eac41,7ffda9b7cd30,0,63,0,0,0,0,0,39,0,0,78
2,7ffdaa26a446,0,0,36,0,0,0,0,0,0,0,0,0
4,7ffdaa363847,7ffdaa363c06,0,1045,0,0,0,111,0,6,0,0,234
2,7ffdaa36285a,7ffdaa362897,0,476,0,21,0,0,0,1,0,0,44
2,7ffdaa36281a,7ffdaa362790,0,353,0,19,0,0,0,12,0,0,62
2,7ffdaa162818,0,0,30,0,0,0,0,0,0,0,0,0
1,7ffdaa2eac5e,7ffdaa2eac6d,0,61,0,0,0,0,0,20,0,0,40
2,7ffdaa36241f,0,0,787,0,0,0,0,0,0,0,0,0
2,7ffdaa34a45c,7ffdaa34a486,0,75,0,0,0,0,0,4,0,0,8
3,7ffdaa2ca85d,7ffda9c8daa0,0,55,0,0,0,0,0,7,0,0,14
2,7ffdaa26a41d,7ffdaa26a423,0,36,0,0,0,0,0,1,0,0,2
7,7ffdaa36bc12,7ffdaa16323d,0,147,0,0,0,0,0,0,0,0,0
2,7ffdaa2cac10,0,0,33,0,0,0,0,0,0,0,0,0
2,7ffdaa34a410,7ffdaa34a447,0,77,0,1,0,0,0,31,0,0,64
1,7ffdaa34a050,7ffdaa349fd0,0,1536,0,0,0,0,0,1,0,0,2
1,7ffdaa2cac16,7ffdaa2cac40,0,33,0,0,0,0,0,2,0,0,4
2,7ffdaa26a456,7ffdaa26a45c,0,36,0,1,0,0,0,18,0,0,38
2,7ffdaa362456,0,0,787,0,0,0,0,0,3,0,0,6
5,7ffdaa363c16,7ffdac4deee0,0,266,0,0,0,0,0,1,0,0,2
2,7ffdaa34a457,0,0,75,0,0,0,0,0,1,0,0,2
2,7ffdaa34ac54,0,0,964,0,0,0,0,0,0,0,0,0
2,7ffdaa34a015,7ffdaa34a03e,0,1673,0,313,0,0,0,1,0,0,628
2,7ffdaa362c55,7ffdaa362f19,0,476,0,2,0,0,0,14,0,0,32
2,7ffdaa1627ea,7ffdaa1627c0,0,94,0,24,0,0,0,16,0,0,80
2,7ffdaa362feb,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaa3623e8,0,0,6520,0,0,0,0,0,5,0,0,10
1,7ffdaa362ba9,7ffdaa362b46,0,2,0,0,0,0,0,1,0,0,2
3,7ffdaa2cabae,7ffdaa206c30,0,22,0,0,0,0,0,1,0,0,2
7,7ffdaa0eb3ef,7ffdaa2d2ca6,0,78,0,0,0,0,0,0,0,0,0
1,7ffdaa1627ec,7ffdaa1627c8,0,51,0,0,0,0,0,1,0,0,2
7,7ffdaa0eb7e2,7ffdaa2bcd34,0,602,0,0,0,0,0,0,0,0,0
2,7ffdaa1627e3,7ffdaa1627c0,0,95,0,1,0,0,0,1,0,0,4
2,7ffdaa1627a5,0,0,30,0,0,0,0,0,0,0,0,0
1,7ffdaa2cabfa,7ffdaa2cac40,0,22,0,0,0,0,0,1,0,0,2
2,7ffdaa2e2fb8,7ffdaa2e30b4,0,157,0,54,0,0,0,1,0,0,110
7,7ffdaa0eb7f9,7ffdaa206bc8,0,653,0,0,0,0,0,0,0,0,0
2,7ffdaa362fbf,7ffdaa362fed,0,319,0,5,0,0,0,2,0,0,14
2,7ffdaa162bbc,0,0,4904,0,0,0,0,0,13,0,0,26
2,7ffdaa362bfd,7ffdaa362c2f,0,338,0,3,0,0,0,33,0,0,72
2,7ffdaa362ff0,7ffdaa365090,0,319,0,7,0,0,0,1,0,0,16
3,7ffdaa0eafb0,7ffdaaebe900,0,48,0,0,0,0,0,1,0,0,2
3,7ffdaa2cabf1,7ffdaa2deec0,0,22,0,0,0,0,0,14,0,0,28
1,7ffdaa1627b6,7ffdaa1627d1,0,30,0,0,0,0,0,7,0,0,14
3,7ffdaa1627f4,7ffdaa312a30,0,30,0,0,0,0,0,1,0,0,2
2,7ffdaa1ea3b5,7ffdaa1ea22f,0,21,0,1,0,0,0,1,0,0,4
2,7ffdaa2cabca,0,0,22,0,0,0,0,0,0,0,0,0
1,7ffdaa2ca38b,7ffdaa2ca35e,0,286,0,0,0,0,0,5,0,0,10
1,7ffdaa3623c8,7ffdaa3623dc,0,467,0,0,0,0,0,50,0,0,100
2,7ffdaa1627cf,7ffdaa1627ee,0,95,0,14,0,0,0,16,0,0,60
3,7ffdaa2cab8d,7ffdaa30f110,0,22,0,0,0,0,0,4,0,0,8
2,7ffdaa2eaf8d,7ffdaa2eb194,0,63,0,0,0,0,0,16,0,0,32
2,7ffdaa2e2fc2,7ffdaa2e2fb1,0,157,0,0,0,0,0,1,0,0,2
7,7ffdaa0eb782,7ffdaa1b726d,0,301,0,0,0,0,0,0,0,0,0
2,7ffdaa1ea3c2,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa162783,7ffdaa162770,0,56,0,19,0,0,0,12,0,0,62
3,7ffdaa1627c3,7ffdaa162580,0,44,0,0,0,0,0,11,0,0,22
2,7ffdaa2e2bc0,0,0,50,0,0,0,0,0,0,0,0,0
1,7ffdaa2e2bc6,7ffdaa2e29e0,0,50,0,0,0,0,0,9,0,0,18
4,7ffdaa0eb3c6,7ffdaa0eb3ec,0,78,0,0,0,0,0,12,0,0,24
2,7ffdaa2eab86,7ffdaa2eabd0,0,63,0,0,0,0,0,1,0,0,2
2,7ffdaa162b87,7ffdaa162ba0,0,190,0,0,0,0,0,1,0,0,2
2,7ffdaa362bc4,7ffdaa3656f8,0,338,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca385,7ffdaa2ca4d5,0,289,0,5,0,0,0,1,0,0,12
2,7ffdaa2cabc5,0,0,22,0,0,0,0,0,0,0,0,0
1,7ffdaa162785,7ffdaa162740,0,36,0,0,0,0,0,1,0,0,2
2,7ffdaa36279b,7ffdaa3627cb,0,353,0,1,0,0,0,1,0,0,4
1,7ffdaa2eabd8,7ffdaa2eac27,0,63,0,0,0,0,0,5,0,0,10
3,7ffdaa162799,7ffdaa164570,0,30,0,0,0,0,0,12,0,0,24
7,7ffdaa0eb39f,7ffdaa315164,0,802,0,0,0,0,0,0,0,0,0
2,7ffdaa2cab9c,0,0,22,0,0,0,0,0,0,0,0,0
7,7ffdaa1e3fdc,7ffdaa1e2a13,0,140,0,0,0,0,0,0,0,0,0
2,7ffdaa1627dc,0,0,95,0,0,0,0,0,4,0,0,8
2,7ffdaa3627d2,0,0,353,0,0,0,0,0,1,0,0,2
3,7ffdaa362b93,7ffda9b16d70,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaa162791,0,0,30,0,0,0,0,0,3,0,0,6
2,7ffdaa1ea3d6,7ffdaa1ea503,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa2e2f2a,0,0,64,0,4,0,0,0,1,0,0,10
2,7ffdaa2ca32b,0,0,224,0,0,0,0,0,0,0,0,0
2,7ffdaa16276b,7ffdaa162740,0,40,0,6,0,0,0,1,0,0,14
2,7ffdaa162729,7ffdaa162787,0,30,0,3,0,0,0,1,0,0,8
3,7ffdaa162b2f,7ffdaa312a30,0,345,0,0,0,0,0,1,0,0,2
2,7ffdaa0eaf6f,0,0,48,0,0,0,0,0,2,0,0,4
2,7ffdaa0eaf2d,7ffdaa0eaf41,0,48,0,0,0,0,0,1,0,0,2
3,7ffdaa162b22,7ffdaa164570,0,345,0,0,0,0,0,39,0,0,78
1,7ffdaa162b63,7ffdaa162aa3,0,23,0,0,0,0,0,3,0,0,6
2,7ffdaa162761,0,0,40,0,0,0,0,0,0,0,0,0
2,7ffdaa362f27,7ffdaa3647a3,0,140,0,2,0,0,0,1,0,0,6
2,7ffdaa162724,0,0,30,0,0,0,0,0,0,0,0,0
2,7ffdaa2ca365,7ffdaa2ca4cb,0,495,0,221,0,0,0,29,0,0,500
2,7ffdaa2e2b7a,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaa162b7b,7ffdaa162b82,0,190,0,9,0,0,0,10,0,0,38
2,7ffdaa362b3b,7ffdaa362ad5,0,276,0,48,0,0,0,2,0,0,100
2,7ffdaa2eab3b,0,0,63,0,2,0,0,0,3,0,0,10
1,7ffdaa2cab7b,7ffdaa2cab4e,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa362779,7ffdaa36284a,0,476,0,30,0,0,0,34,0,0,128
3,7ffdaa0eaf79,7ffda9ccae50,0,48,0,0,0,0,0,30,0,0,60
2,7ffdaa362b72,7ffdaa362b10,0,214,0,3,0,0,0,12,0,0,30
2,7ffdaa2e2b30,7ffdaa2e2b45,0,50,0,2,0,0,0,17,0,0,38
7,7ffdaa1c3b70,7ffdaa174dec,0,3,0,0,0,0,0,0,0,0,0
1,7ffdaa162730,7ffdaa162753,0,21,0,0,0,0,0,7,0,0,14
4,7ffdaa0eb376,7ffdaa0eb39c,0,802,0,0,0,0,0,1,0,0,2
2,7ffdaa362f36,7ffdaa36486d,0,138,0,0,0,0,0,1,0,0,2
3,7ffdaa162777,7ffdaa162580,0,56,0,0,0,0,0,9,0,0,18
1,7ffdaa162b34,7ffdaa162a48,0,345,0,0,0,0,0,25,0,0,50
1,7ffdaa362b74,7ffdaa362ad5,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaa2cab75,7ffdaa2cac06,0,3,0,0,0,0,0,2,0,0,4
1,7ffdaa2e2f4a,7ffdaa2e2fbe,0,62,0,0,0,0,0,6,0,0,12
2,7ffdaa162b0b,7ffdaa162af0,0,375,0,64,0,0,0,1,0,0,130
7,7ffdaa0ebb48,7ffdaa2caceb,0,537,0,0,0,0,0,0,0,0,0
3,7ffdaa2eab48,7ffda99e4480,0,61,0,0,0,0,0,16,0,0,32
3,7ffdaa0eaf49,7ffda9ccae50,0,48,0,0,0,0,0,1,0,0,2
7,7ffdaa1c3309,7ffdaa37e7ec,0,151,0,0,0,0,0,0,0,0,0
2,7ffdaa34af0f,7ffdaa34af1f,0,194,0,5,0,0,0,1,0,0,12
3,7ffdaa2eab0c,7ffda9b7cd30,0,63,0,0,0,0,0,1,0,0,2
3,7ffdaa2ca30d,7ffda9cfcbb0,0,224,0,0,0,0,0,1,0,0,2
2,7ffdaa2cab42,7ffdaa2cac03,0,33,0,3,0,0,0,7,0,0,20
2,7ffdaa1ea342,7ffdaa1ea3b3,0,21,0,1,0,0,0,1,0,0,4
2,7ffdaa2ca303,0,0,87,0,0,0,0,0,0,0,0,0
1,7ffdaa362f01,7ffdaa36456e,0,70,0,0,0,0,0,1,0,0,2
3,7ffdaa162746,7ffdaa162580,0,40,0,0,0,0,0,1,0,0,2
2,7ffdaa162b46,0,0,24,0,0,0,0,0,1,0,0,2
2,7ffdaa2e2b47,7ffdaa2e2b66,0,50,0,0,0,0,0,1,0,0,2
2,7ffdaa362b44,7ffdaa362b79,0,214,0,2,0,0,0,1,0,0,6
3,7ffdaa34af1a,7ffda9cbe570,0,170,0,0,0,0,0,3,0,0,6
2,7ffdaa36271a,7ffdaa3623dc,0,338,0,1,0,0,0,28,0,0,58
1,7ffdaa1ea31a,7ffdaa1ea321,0,15,0,0,0,0,0,2,0,0,4
2,7ffdaa2cab1b,0,0,33,0,0,0,0,0,1,0,0,2
2,7ffdaa2eaf5b,7ffdaa2eaf7d,0,63,0,4,0,0,0,1,0,0,10
2,7ffdaa162b5b,0,0,24,0,0,0,0,0,3,0,0,6
2,7ffdaa362f1d,7ffdaa364800,0,476,0,7,0,0,0,16,0,0,46
3,7ffdaa16271d,7ffdaa349340,0,30,0,0,0,0,0,15,0,0,30
2,7ffdaa2ca352,7ffdaa2ca4d2,0,224,0,21,0,0,0,1,0,0,44
5,7ffdaa363f52,7ffdac4e0550,0,410,0,0,0,0,0,5,0,0,10
2,7ffdaa34af53,0,0,194,0,0,0,0,0,0,0,0,0
2,7ffdaa1ea313,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa162751,7ffdaa162787,0,40,0,4,0,0,0,2,0,0,12
2,7ffdaa2e2f17,0,0,64,0,0,0,0,0,0,0,0,0
2,7ffdaa2ca314,0,0,224,0,0,0,0,0,0,0,0,0
2,7ffdaa2cab55,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffdaa1ea315,7ffda9afa930,0,15,0,0,0,0,0,1,0,0,2
2,7ffdaa34aeaa,7ffdaa34aebb,0,194,0,17,0,0,0,8,0,0,50
1,7ffdaa1ea2eb,7ffdaa1ea305,0,15,0,0,0,0,0,1,0,0,2
2,7ffdaa34aaec,0,0,964,0,0,0,0,0,0,0,0,0
2,7ffdaa2ca2ed,0,0,87,0,0,0,0,0,1,0,0,2
2,7ffdaa34aae3,0,0,964,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca6e0,0,0,279,0,0,0,0,0,1,0,0,2
5,7ffdaa1e3ae0,7ffdaa1039b0,0,17,0,0,0,0,0,4,0,0,8
3,7ffdaa2ca2a6,7ffdaa2cbdd0,0,278,0,0,0,0,0,1,0,0,2
3,7ffdaa1ea2e6,7ffda9afa930,0,15,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca2e4,7ffdaa2ca309,0,223,0,10,0,0,0,1,0,0,22
2,7ffdaa1ea2e4,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffdaa362ef8,0,0,70,0,0,0,0,0,1,0,0,2
3,7ffdaa162aff,7ffdaa164930,0,375,0,0,0,0,0,1,0,0,2
2,7ffdaa2caebc,7ffdaa2caec3,0,55,0,0,0,0,0,5,0,0,10
2,7ffdaa3626bc,7ffdaa3626e0,0,336,0,15,0,0,0,13,0,0,56
1,7ffdaa362afc,7ffdaa362c2f,0,137,0,0,0,0,0,6,0,0,12
2,7ffdaa2ca2fd,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdaa2ca2f3,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffdaa362ef0,7ffdaa36456e,0,80,0,2,0,0,0,1,0,0,6
5,7ffdaa363af0,7ffdac4e0550,0,144,0,0,0,0,0,1,0,0,2
5,7ffdaa2e3eb1,7ffdac4f3510,0,50,0,0,0,0,0,4,0,0,8
2,7ffdaa362ab1,7ffdaa362ad5,0,476,0,4,0,0,0,19,0,0,46
3,7ffdaa34aeb6,7ffda9cbe080,0,170,0,0,0,0,0,2,0,0,4
2,7ffdaa2ca2b6,7ffdaa2ca4f4,0,279,0,1,0,0,0,52,0,0,106
2,7ffdaa362af6,7ffdaa362bff,0,138,0,1,0,0,0,2,0,0,6
2,7ffdaa34aaf7,7ffdaa34ac27,0,964,0,1,0,0,0,35,0,0,72
2,7ffdaa2e2ab4,0,0,50,0,0,0,0,0,1,0,0,2
3,7ffdaa3626f4,7ffdaa365e00,0,336,0,0,0,0,0,111,0,0,222
2,7ffdaa1ea2ca,7ffdaa1ea2da,0,21,0,7,0,0,0,1,0,0,16
2,7ffdaa162acb,7ffdaa162a40,0,559,0,109,0,0,0,1,0,0,220
7,7ffdaa1c328f,7ffdaa1746f7,0,76,0,0,0,0,0,0,0,0,0
2,7ffdaa2ca2cc,0,0,224,0,0,0,0,0,0,0,0,0
2,7ffdaa1ea282,7ffdaa1ea2ab,0,21,0,0,0,0,0,1,0,0,2
3,7ffdaa34aec3,7ffdaa3455f0,0,194,0,0,0,0,0,1,0,0,2
1,7ffdaa162683,7ffdaa16263b,0,4852,0,0,0,0,0,34,0,0,68
2,7ffdaa362683,0,0,336,0,0,0,0,0,0,0,0,0
2,7ffdaa2caac1,0,0,22,0,0,0,0,0,0,0,0,0
2,7ffdaa362281,7ffdaa3623a9,0,467,0,9,0,0,0,4,0,0,26
2,7ffdaa362ec1,7ffdaa362eed,0,80,0,1,0,0,0,1,0,0,4
2,7ffdaa2ca6c7,7ffdaa2ca6d2,0,279,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca2c4,0,0,224,0,0,0,0,0,0,0,0,0
2,7ffdaa2caa84,7ffdaa2cab0a,0,55,0,22,0,0,0,6,0,0,56
2,7ffdaa162ac4,0,0,559,0,0,0,0,0,0,0,0,0
5,7ffdaa2e32c5,7ffdaa0ebb80,0,157,0,0,0,0,0,9,0,0,18
2,7ffdaa362ada,7ffdaa362bab,0,476,0,30,0,0,0,1,0,0,62
2,7ffdaa3626da,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffdaa162ad8,7ffdaa162b1f,0,345,0,41,0,0,0,9,0,0,100
2,7ffdaa162a99,7ffdaa162b39,0,559,0,25,0,0,0,10,0,0,70
2,7ffdaa2cae9f,7ffdaa2cae90,0,1344,0,12,0,0,0,1,0,0,26
1,7ffdaa16269d,7ffdaa162657,0,12,0,0,0,0,0,2,0,0,4
5,7ffdaa2e3ed2,7ffdac4f3870,0,50,0,0,0,0,0,1,0,0,2
2,7ffdaa2caa92,0,0,22,0,0,0,0,0,0,0,0,0
2,7ffdaa362e93,7ffdaa3630df,0,36,0,2,0,0,0,1,0,0,6
2,7ffdaa362ad3,7ffdaa362b10,0,64,0,0,0,0,0,1,0,0,2
3,7ffdaa3626d3,7ffdaa34b3d0,0,9,0,0,0,0,0,1,0,0,2
2,7ffdaa1ea2d1,7ffdaa1ea334,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa2caad6,7ffdaa2cadb1,0,22,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca2d4,7ffdaa2ca309,0,224,0,0,0,0,0,1,0,0,2
2,7ffdaa2caed4,0,0,55,0,0,0,0,0,3,0,0,6
3,7ffdaa2eaad4,7ffda9ef4af0,0,63,0,0,0,0,0,1,0,0,2
1,7ffdaa2e2e95,7ffdaa2e2f09,0,14,0,0,0,0,0,5,0,0,10
3,7ffdaa162695,7ffda9b16d70,0,12,0,0,0,0,0,2,0,0,4
3,7ffdaa2ca22a,7ffda9ccae50,0,271,0,0,0,0,0,1,0,0,2
2,7ffdaa34ae2a,7ffdaa34ae53,0,669,0,1,0,0,0,1,0,0,4
2,7ffdaa362a6b,7ffdaa3629e0,0,1214,0,83,0,0,0,8,0,0,182
7,7ffdaa24ba28,7ffdaa249433,0,36,0,0,0,0,0,0,0,0,0
2,7ffdaa2caa29,0,0,870,0,0,0,0,0,0,0,0,0
7,7ffdaa1e3e6f,7ffdaa1e3878,0,100,0,0,0,0,0,0,0,0,0
1,7ffdaa1ea62f,7ffdaa1ea22f,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa2cae6c,7ffdaa2cae75,0,21,0,5,0,0,0,7,0,0,24
1,7ffdaa2cae2d,7ffdaa2ca982,0,29,0,0,0,0,0,1,0,0,2
2,7ffdaa1ea22d,7ffdaa1ea258,0,21,0,0,0,0,0,1,0,0,2
3,7ffdaa1ea263,7ffdaa32fb90,0,21,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca220,7ffdaa2ca292,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa2cae67,0,0,21,0,0,0,0,0,0,0,0,0
5,7ffdaa16323a,7ffdaa36bc10,0,147,0,0,0,0,0,1,0,0,2
2,7ffdaa1ea27a,0,0,21,0,0,0,0,0,0,0,0,0
1,7ffdaa2e2e7b,7ffdaa2e2f09,0,50,0,0,0,0,0,1,0,0,2
2,7ffdaa2cae78,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffdaa2caa3e,7ffdaa2caa20,0,815,0,0,0,0,0,16,0,0,32
2,7ffdaa362a3c,0,0,1214,0,0,0,0,0,4,0,0,8
2,7ffdaa34aa3c,7ffdaa34aa93,0,6,0,1,0,0,0,1,0,0,4
2,7ffdaa162a7d,0,0,559,0,0,0,0,0,1,0,0,2
2,7ffdaa2ca232,7ffdaa2ca292,0,271,0,2,0,0,0,4,0,0,12
2,7ffdaa162672,0,0,12728,0,0,0,0,0,6,0,0,12
2,7ffdaa362272,0,0,467,0,0,0,0,0,0,0,0,0
1,7ffdaa362a71,7ffdaa362aaa,0,461,0,0,0,0,0,1,0,0,2
2,7ffdaa2caa36,7ffdaa2caa45,0,870,0,58,0,0,0,2,0,0,120
1,7ffdaa162a36,7ffdaa162a57,0,190,0,0,0,0,0,1,0,0,2
1,7ffdaa162637,7ffdaa162604,0,4617,0,0,0,0,0,14,0,0,28
2,7ffdaa162635,7ffdaa162664,0,6302,0,1049,0,0,0,1,0,0,2100
2,7ffdaa34ae35,0,0,669,0,0,0,0,0,1,0,0,2
3,7ffdaa16264a,7ffdaa1641d0,0,4999,0,0,0,0,0,1,0,0,2
2,7ffdaa2caa4b,7ffdaa2caa5b,0,55,0,2,0,0,0,1,0,0,6
2,7ffdaa16260b,7ffdaa16267c,0,11154,0,964,0,0,0,1,0,0,1930
2,7ffdaa362e48,7ffdaa365090,0,335,0,1,0,0,0,2,0,0,6
1,7ffdaa34ae09,7ffdaa34ae2c,0,669,0,0,0,0,0,1,0,0,2
3,7ffdaa1e2a0e,7ffdaa1e3e80,0,70,0,0,0,0,0,8,0,0,16
5,7ffdaa2e320f,7ffdaa3bad80,0,157,0,0,0,0,0,1,0,0,2
2,7ffdaa1e2e0d,0,0,204,0,0,0,0,0,0,0,0,0
2,7ffdaa1ea20d,0,0,21,0,0,0,0,0,0,0,0,0
3,7ffdaa162a43,7ffdaa162580,0,214,0,0,0,0,0,38,0,0,76
2,7ffdaa1ea240,0,0,39,0,0,0,0,0,0,0,0,0
1,7ffdaa362601,7ffdaa362735,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa1ea201,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffdaa34ae47,7ffdaa34ae10,0,669,0,59,0,0,0,1,0,0,120
2,7ffdaa2caa05,0,0,55,0,0,0,0,0,0,0,0,0
2,7ffdaa34ae5a,7ffdaa34ae65,0,669,0,2,0,0,0,1,0,0,6
3,7ffdaa162a1b,7ffdaa164930,0,190,0,0,0,0,0,2,0,0,4
7,7ffda9acbe5b,7ffdaa314ac0,0,55,0,0,0,0,0,0,0,0,0
2,7ffdaa2cae53,7ffdaa2caeac,0,55,0,16,0,0,0,1,0,0,34
2,7ffdaa162a51,7ffdaa162b68,0,559,0,106,0,0,0,38,0,0,288
1,7ffdaa34ae51,7ffdaa34ae10,0,355,0,0,0,0,0,1,0,0,2
2,7ffdaa2cae17,0,0,29,0,0,0,0,0,1,0,0,2
2,7ffdaa1ea617,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa2ca215,7ffdaa2ca222,0,278,0,10,0,0,0,22,0,0,64
2,7ffdaa162655,7ffdaa162685,0,4999,0,19,0,0,0,1,0,0,40
2,7ffdaa1e2a15,7ffdaa1e2dfa,0,70,0,0,0,0,0,14,0,0,28
7,7ffdaa1c3e55,7ffdaa174e00,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaa0e99ea,7ffdaa0e99f1,0,64,0,0,0,0,0,1,0,0,2
1,7ffdaa2c9dea,7ffdaa2c9dfe,0,63,0,0,0,0,0,1,0,0,2
3,7ffdaa2691aa,7ffda99e4410,0,56,0,0,0,0,0,27,0,0,54
2,7ffdaa1c11ae,0,0,37,0,0,0,0,0,0,0,0,0
2,7ffdaa2c9daf,7ffdaa2c9db9,0,31,0,7,0,0,0,4,0,0,22
2,7ffdaa361ded,7ffdaa361e24,0,338,0,7,0,0,0,3,0,0,20
2,7ffdaa361de7,7ffdaa361e24,0,466,0,32,0,0,0,5,0,0,74
3,7ffdaa2c9de5,7ffdaa34fc80,0,63,0,0,0,0,0,1,0,0,2
2,7ffdaa1e1da5,0,0,204,0,0,0,0,0,1,0,0,2
2,7ffdaa1e19fa,7ffdaa1e19b0,0,8,0,0,0,0,0,1,0,0,2
3,7ffdaa2699be,7ffda9afaba0,0,35,0,0,0,0,0,1,0,0,2
2,7ffdaa361dbf,7ffdaa361de3,0,191,0,13,0,0,0,3,0,0,32
1,7ffdaa1e19fc,7ffdaa1e1a26,0,4,0,0,0,0,0,2,0,0,4
2,7ffdaa361dfd,7ffdaa361e24,0,329,0,3,0,0,0,1,0,0,8
2,7ffda9be99b0,0,0,794,0,0,0,0,0,0,0,0,0
2,7ffdaa361db0,7ffdaa361de3,0,466,0,1,0,0,0,15,0,0,32
2,7ffdaa361db6,0,0,191,0,0,0,0,0,0,0,0,0
3,7ffdaa2c9db4,7ffda9cbe3d0,0,27,0,0,0,0,0,14,0,0,28
2,7ffdaa2699ca,7ffdaa2697e8,0,35,0,0,0,0,0,2,0,0,4
2,7ffdaa1e19cb,0,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa0e9588,0,0,476,0,0,0,0,0,0,0,0,0
7,7ffdaa1c01ce,7ffdaa17418f,0,38,0,0,0,0,0,0,0,0,0
3,7ffdaa2c9dcd,7ffdaa34a060,0,63,0,0,0,0,0,1,0,0,2
2,7ffdaa2c9dc3,0,0,63,0,0,0,0,0,2,0,0,4
2,7ffdaa2c9d86,7ffdaa2c9d95,0,28,0,0,0,0,0,1,0,0,2
2,7ffdaa1c1198,7ffdaa1c11c9,0,35,0,0,0,0,0,5,0,0,10
3,7ffdaa2c9d9e,7ffdaa34f690,0,31,0,0,0,0,0,23,0,0,46
2,7ffdaa361d9e,0,0,466,0,0,0,0,0,7,0,0,14
7,7ffdaa3685de,7ffdaa34fd84,0,166,0,0,0,0,0,0,0,0,0
3,7ffdaa361dde,7ffdaa35db70,0,127,0,0,0,0,0,1,0,0,2
2,7ffdaa349192,7ffdaa3492df,0,497,0,0,0,0,0,1,0,0,2
3,7ffdaa361d93,7ffdaa346830,0,466,0,0,0,0,0,6,0,0,12
2,7ffdaa1e1993,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffdaa2c9d90,7ffda9cbe080,0,27,0,0,0,0,0,1,0,0,2
7,7ffdaa2e0dd1,7ffdaa2ce1aa,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaa361dd6,7ffdaa346fc0,0,127,0,0,0,0,0,1,0,0,2
1,7ffda9be992b,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa2c9d6e,7ffdaa2c9d95,0,31,0,5,0,0,0,2,0,0,14
1,7ffdaa361d6e,7ffdaa361d7b,0,191,0,0,0,0,0,2,0,0,4
2,7ffdaa2c9d2f,0,0,24,0,0,0,0,0,0,0,0,0
2,7ffdaa34952f,7ffdaa349539,0,35,0,5,0,0,0,9,0,0,28
7,7ffdaa2e0d62,7ffdaa2cdc4b,0,35,0,0,0,0,0,0,0,0,0
2,7ffdaa1c1162,7ffdaa1c118d,0,37,0,1,0,0,0,30,0,0,62
2,7ffdaa1e1961,7ffdaa1e1769,0,29,0,1,0,0,0,7,0,0,16
1,7ffdaa2c9d27,7ffdaa2c9db9,0,32,0,0,0,0,0,22,0,0,44
2,7ffdaa349164,7ffdaa349181,0,523,0,47,0,0,0,31,0,0,156
1,7ffdaa1c1164,7ffdaa1c119d,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9be9967,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa0e993a,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaa2c9d7a,0,0,28,0,0,0,0,0,0,0,0,0
1,7ffdaa0e9978,7ffdaa0e9720,0,50,0,0,0,0,0,2,0,0,4
1,7ffdaa1e1938,7ffdaa1e178d,0,185,0,0,0,0,0,5,0,0,10
1,7ffdaa34917f,7ffdaa34915d,0,26,0,0,0,0,0,2,0,0,4
2,7ffdaa1c113c,0,0,37,0,0,0,0,0,0,0,0,0
2,7ffdaa361d3c,7ffdaa361d70,0,466,0,23,0,0,0,1,0,0,48
2,7ffdaa34917d,0,0,26,0,0,0,0,0,5,0,0,10
1,7ffdaa361d73,7ffdaa361d7b,0,138,0,0,0,0,0,1,0,0,2
