cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,7ffdaadb7fe7,7ffda9d07060,0,50,0,0,0,0,0,1,0,0,2
2,7ffdaaeb77a5,0,0,101,0,0,0,0,0,0,0,0,0
2,7ffdaadb7bba,7ffdaadb7bc4,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaadb7bf8,0,0,155,0,0,0,0,0,0,0,0,0
2,7ffdaaeb73bc,0,0,62,0,0,0,0,0,0,0,0,0
1,7ffdaaeb73fc,7ffdaaeb7406,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaadb7ff2,7ffda9d07060,0,50,0,0,0,0,0,1,0,0,2
2,7ffdaadb7fcf,0,0,50,0,0,0,0,0,0,0,0,0
1,7ffdaaebf38c,7ffdaaebf3ee,0,156,0,0,0,0,0,1,0,0,2
3,7ffdaaebfb8c,7ffda9c8cde0,0,50,0,0,0,0,0,1,0,0,2
1,7ffdaae3f780,7ffdaae3f830,0,1439,0,0,0,0,0,1,0,0,2
3,7ffdaaeb77c0,7ffda9a85a00,0,101,0,0,0,0,0,1,0,0,2
2,7ffdaaebfb80,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaadb7bc6,7ffdaadb7bf0,0,155,0,0,0,0,0,1,0,0,2
3,7ffdaadb7b87,7ffdaafe0fd0,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaaeb73c4,7ffdaaeb7406,0,62,0,1,0,0,0,1,0,0,4
2,7ffdaaebf3db,7ffdaaebf9c9,0,205,0,2,0,0,0,1,0,0,6
2,7ffdaae3f3db,7ffdaae3f541,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaebf399,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaaeb739f,7ffdaaeb745a,0,62,0,0,0,0,0,1,0,0,2
2,7ffdaaeb77dc,7ffdaaeb7818,0,101,0,0,0,0,0,1,0,0,2
2,7ffdaadb7fdd,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaaebfb93,7ffdaaebfc45,0,50,0,0,0,0,0,2,0,0,4
2,7ffdaadb7b97,7ffdaadb7c30,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaadb7fd7,0,0,50,0,0,0,0,0,0,0,0,0
3,7ffdaaebf3d4,7ffdaa6a0390,0,204,0,0,0,0,0,1,0,0,2
2,7ffdaaeb736a,0,0,62,0,0,0,0,0,0,0,0,0
2,7ffdaae3f76b,0,0,1439,0,0,0,0,0,0,0,0,0
2,7ffdaaebfb69,7ffdaaebfc45,0,103,0,0,0,0,0,2,0,0,4
3,7ffdaadb7f6f,7ffdaadb7f80,0,50,0,0,0,0,0,6,0,0,12
2,7ffdaaeb732f,7ffdaaeb7320,0,1984,0,5,0,0,0,1,0,0,12
2,7ffdaaebfb22,0,0,103,0,0,0,0,0,1,0,0,2
2,7ffdaaebfb64,0,0,103,0,0,0,0,0,0,0,0,0
2,7ffdaaeb7364,0,0,62,0,0,0,0,0,0,0,0,0
3,7ffdaaebf365,7ffda9d065b0,0,207,0,0,0,0,0,1,0,0,2
2,7ffdaaebf378,7ffdaaebf9d5,0,207,0,10,0,0,0,1,0,0,22
2,7ffdaaebfb39,0,0,103,0,0,0,0,0,1,0,0,2
1,7ffdaaeb733f,7ffdaaeb735d,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaae3f77c,0,0,1439,0,0,0,0,0,2,0,0,4
3,7ffdaaebfb31,7ffda9d065b0,0,103,0,0,0,0,0,50,0,0,100
7,7ffda9c16774,7ffdaaff89f3,0,261,0,0,0,0,0,0,0,0,0
2,7ffdaaeb7774,7ffdaaeb778f,0,101,0,0,0,0,0,1,0,0,2
2,7ffdaaeb7334,0,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaebfb75,0,0,50,0,0,0,0,0,0,0,0,0
3,7ffdaaebf34a,7ffda9bcb040,0,207,0,0,0,0,0,1,0,0,2
2,7ffdaaebfb4a,0,0,103,0,0,0,0,0,0,0,0,0
2,7ffdaaebfb0d,7ffdaaebfc22,0,415,0,6,0,0,0,1,0,0,14
2,7ffdaaebfb42,0,0,103,0,0,0,0,0,0,0,0,0
2,7ffdaaeb7b07,0,0,1724,0,0,0,0,0,0,0,0,0
1,7ffdaaeb7707,7ffdaaeb767d,0,755,0,0,0,0,0,1,0,0,2
2,7ffdaaebfb05,0,0,415,0,0,0,0,0,0,0,0,0
2,7ffdaaebfb5f,0,0,103,0,0,0,0,0,0,0,0,0
2,7ffdaaebfb1d,0,0,103,0,0,0,0,0,0,0,0,0
3,7ffdaaebf352,7ffda9cd3f40,0,207,0,0,0,0,0,2,0,0,4
2,7ffdaaeb7312,0,0,31,0,0,0,0,0,0,0,0,0
3,7ffdaaebfb16,7ffda9c8d430,0,103,0,0,0,0,0,1,0,0,2
2,7ffdaaeb7357,7ffdaaeb74a3,0,62,0,2,0,0,0,1,0,0,6
2,7ffdaaeb7ae8,7ffdaaeb7af9,0,1724,0,1,0,0,0,1,0,0,4
3,7ffdaaeb72a9,7ffdaaeb72e0,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb76ef,0,0,755,0,0,0,0,0,0,0,0,0
7,7ffdaaeb66ad,7ffdaaeb196e,0,7855,0,0,0,0,0,0,0,0,0
1,7ffdaadb7ee6,7ffda9c73f70,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaaeb7aa6,7ffdaaeb7ab7,0,1724,0,2,0,0,0,1,0,0,6
3,7ffdaaebf2a4,7ffdaaf030c0,0,103,0,0,0,0,0,1,0,0,2
2,7ffdaae3f2e4,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaeb72bf,0,0,31,0,0,0,0,0,0,0,0,0
2,7ffdaaeb7abc,7ffdaaeb7acd,0,1724,0,0,0,0,0,1,0,0,2
2,7ffdaadb7eb5,0,0,155,0,0,0,0,0,0,0,0,0
7,7ffdaaeb6eb5,7ffdaaeac9bc,0,11275,0,0,0,0,0,0,0,0,0
3,7ffdaaebf2b5,7ffda9c8d430,0,103,0,0,0,0,0,1,0,0,2
2,7ffdaaebf2f5,0,0,103,0,0,0,0,0,0,0,0,0
2,7ffdaaeb76f5,0,0,755,0,0,0,0,0,0,0,0,0
2,7ffdaaeb768b,0,0,20271,0,0,0,0,0,1,0,0,2
2,7ffdaaebfa89,0,0,52,0,0,0,0,0,1,0,0,2
2,7ffdaaebfa8e,0,0,52,0,0,0,0,0,0,0,0,0
7,7ffda9c162c1,7ffda9bc9c70,0,211,0,0,0,0,0,0,0,0,0
3,7ffdaae3f281,7ffdaae3f3c0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaebf285,7ffdaaebf28b,0,103,0,0,0,0,0,1,0,0,2
2,7ffdaadb7edb,7ffdaadb7ee3,0,155,0,0,0,0,0,1,0,0,2
3,7ffdaaebf2de,7ffdaaebf310,0,103,0,0,0,0,0,1,0,0,2
2,7ffdaaeb7ad2,7ffdaaeb7ae3,0,1724,0,0,0,0,0,1,0,0,2
2,7ffdaaebfa93,7ffdaaebfc45,0,52,0,0,0,0,0,1,0,0,2
3,7ffdaaeb7293,7ffda9afab90,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb7a90,7ffdaaeb7aa1,0,1724,0,1,0,0,0,1,0,0,4
2,7ffdaae3f290,7ffdaae3f268,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaadb7ed6,0,0,155,0,0,0,0,0,0,0,0,0
3,7ffdaadb7e94,7ffda9c908d0,0,155,0,0,0,0,0,33,0,0,66
5,7ffdaaeb6a95,7ffdaaeb6c00,0,105,0,0,0,3,0,1,0,0,8
2,7ffdaaeb766a,7ffdaaeb767b,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaadb7e6b,0,0,155,0,0,0,0,0,0,0,0,0
2,7ffdaae3f22f,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaebfa6c,0,0,52,0,0,0,0,0,0,0,0,0
2,7ffdaaebfa63,0,0,52,0,0,0,0,0,0,0,0,0
3,7ffdaaeb7a63,7ffda9bd9510,0,1724,0,0,0,0,0,4,0,0,8
2,7ffdaaeb7a7a,7ffdaaeb7a8b,0,1724,0,0,0,0,0,1,0,0,2
7,7ffdaaeb623b,7ffdaaeb5f99,0,57,0,0,0,0,0,0,0,0,0
2,7ffdaaeb727e,0,0,31,0,0,0,0,0,0,0,0,0
3,7ffdaadb7e7f,7ffda9c90850,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaaebfa3c,7ffdaaebfb02,0,467,0,2,0,0,0,1,0,0,6
2,7ffdaadb7e70,0,0,155,0,0,0,0,0,0,0,0,0
3,7ffdaaeb7a70,7ffdaa6e3ad0,0,1724,0,0,0,0,0,1,0,0,2
2,7ffdaae3f270,7ffdaae3f2a6,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaebfa34,0,0,467,0,0,0,0,0,0,0,0,0
2,7ffdaaebfa74,0,0,52,0,0,0,0,0,0,0,0,0
3,7ffdaadb7e75,7ffdaada56c0,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaadb7e0e,0,0,155,0,0,0,0,0,0,0,0,0
2,7ffdaae3f24e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaeb720f,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffdaaebfa4c,0,0,52,0,0,0,0,0,0,0,0,0
2,7ffdaae3f207,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaaebfa45,7ffda9c8d430,0,52,0,0,0,0,0,1,0,0,2
2,7ffdaae3f245,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffdaa6bee45,7ffdaaeac8eb,0,78,0,0,0,0,0,0,0,0,0
3,7ffdaaebfa5b,7ffda9d065b0,0,52,0,0,0,0,0,1,0,0,2
2,7ffdaae3f258,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaeb765e,0,0,10,0,0,0,0,0,0,0,0,0
3,7ffdaadb7e5c,7ffda9ba7e20,0,155,0,0,0,0,0,1,0,0,2
2,7ffdaaeb7a1c,7ffdaaeb7a41,0,201,0,0,0,0,0,1,0,0,2
3,7ffdaaeb7a50,7ffda9bd4ab0,0,1724,0,0,0,0,0,1,0,0,2
2,7ffdaaebfa51,0,0,52,0,0,0,0,0,0,0,0,0
2,7ffdaaeb7217,7ffdaaeb726f,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa6bedeb,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6dae,7ffdaaeb6dd4,0,11197,0,3,0,0,0,1,0,0,8
3,7ffdaa6bedac,7ffda9cfc860,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaaeb69a6,0,0,325,0,0,0,0,0,1,0,0,2
2,7ffdaaeb61a7,7ffdaaeb60d0,0,114,0,0,0,0,0,1,0,0,2
1,7ffdaaeb65a7,7ffdaaeb6683,0,382,0,0,0,0,0,1,0,0,2
3,7ffdaaeb65e5,7ffda9bd65b0,0,364,0,0,0,0,0,1,0,0,2
2,7ffdaaeb69f8,0,0,159,0,0,0,0,0,1,0,0,2
7,7ffdaaebf9f9,7ffdaaebf2e3,0,208,0,0,0,0,0,0,0,0,0
2,7ffdaa6bedfc,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaaeb65f2,7ffdaaeb65f9,0,364,0,0,0,0,0,58,0,0,116
1,7ffdaaeb65b3,7ffdaaeb65ce,0,7110,0,0,0,0,0,1,0,0,2
2,7ffdaa6bedb3,0,0,78,0,0,0,0,0,0,0,0,0
1,7ffdaaeb65f7,7ffdaaeb6602,0,50,0,0,0,0,0,1,0,0,2
1,7ffda9c169b4,7ffda9c16b98,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa6bedf7,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaaeb61f4,7ffdaaeb6227,0,116,0,4,0,0,0,47,0,0,102
7,7ffdaa717dc9,7ffdaa96aa9c,0,362,0,0,0,0,0,0,0,0,0
1,7ffdaaeb6dcf,7ffda9afaba0,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6d80,7ffdaaeb6d91,0,366,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6981,7ffdaaeb6998,0,209,0,1,0,0,0,1,0,0,4
2,7ffdaa6bedc1,7ffdaa6bede1,0,78,0,0,0,0,0,1,0,0,2
1,7ffdaaeb6186,7ffdaaeb6190,0,112,0,0,0,0,0,2,0,0,4
2,7ffdaa6bed87,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaaeb65de,7ffdaaeb65f9,0,7474,0,1,0,0,0,1,0,0,4
2,7ffdaa6bed9e,7ffdaa6beda7,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6d97,7ffdaaeb6d50,0,366,0,2,0,0,0,1,0,0,6
2,7ffdaaeb6d2b,0,0,11197,0,0,0,0,0,0,0,0,0
2,7ffdaaeb696b,7ffdaaeb697c,0,209,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6129,7ffdaaeb61e4,0,114,0,1,0,0,0,1,0,0,4
2,7ffdaaeb656e,0,0,382,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6d2f,7ffdaaeb6d37,0,11197,0,2,0,0,0,1,0,0,6
3,7ffdaaeb6922,7ffdaaeb67f0,0,268,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6d61,0,0,46648,0,0,0,0,0,5,0,0,10
2,7ffdaaeb6d67,7ffdaaeb6d50,0,46648,0,1375,0,0,0,1,0,0,2752
2,7ffdaaeb6d24,7ffdaaeb6d29,0,11197,0,7,0,0,0,2,0,0,18
2,7ffdaaeb6964,7ffdaaeb6998,0,268,0,5,0,0,0,1,0,0,12
7,7ffdaaeb7d25,7ffdaaeae52e,0,2483,0,0,0,0,0,0,0,0,0
2,7ffdaaeb657a,0,0,382,0,0,0,0,0,0,0,0,0
2,7ffdaa6bed7a,0,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6d78,7ffdaaeb6d50,0,11275,0,12,0,0,0,1,0,0,26
1,7ffdaaeb6d35,7ffdaaeb6d3b,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb650a,0,0,364,0,0,0,0,0,0,0,0,0
1,7ffdaaeb6d48,7ffdaaeb6d59,0,11197,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6908,7ffdaaeb6994,0,325,0,1,0,0,0,1,0,0,4
2,7ffdaaeb614e,0,0,112,0,0,0,0,0,0,0,0,0
2,7ffdaaeb694f,0,0,268,0,0,0,0,0,0,0,0,0
1,7ffdaaeb654c,7ffdaaeb65bf,0,364,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6146,7ffdaaeb6188,0,114,0,3,0,0,0,1,0,0,8
3,7ffdaaeb6558,7ffdaa6e0f10,0,382,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6d57,7ffdaaeb6daa,0,46648,0,47,0,0,0,1,0,0,96
7,7ffdaae3f555,7ffdaae3f286,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c164e8,0,0,3,0,0,0,0,0,0,0,0,0
7,7ffdaaeb74ab,7ffdaaeb72ae,0,31,0,0,0,0,0,0,0,0,0
2,7ffda9c164ad,7ffda9c164da,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaaeb60af,7ffdaaeb60a0,0,3648,0,6,0,0,0,1,0,0,14
2,7ffdaaeb64ac,7ffdaaeb64cd,0,7856,0,9,0,0,0,1,0,0,20
2,7ffdaaeb64a3,0,0,7856,0,0,0,0,0,1,0,0,2
2,7ffdaaeb64e5,7ffdaaeb65ac,0,7474,0,3,0,0,0,1,0,0,8
2,7ffda9c168f8,7ffda9c169ae,0,7,0,0,0,0,0,2,0,0,4
7,7ffdaa717cf9,7ffdaa96aa73,0,362,0,0,0,0,0,0,0,0,0
2,7ffdaaeb64b9,7ffdaaeb654e,0,382,0,2,0,0,0,1,0,0,6
2,7ffdaaeb64fe,0,0,364,0,0,0,0,0,1,0,0,2
3,7ffdaaeb68fe,7ffdaaeb1280,0,325,0,0,0,0,0,1,0,0,2
1,7ffdaaeb60bf,7ffdaaeb60dd,0,57,0,0,0,0,0,1,0,0,2
2,7ffda9c168f0,0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaaeb60f1,0,0,114,0,0,0,0,0,0,0,0,0
2,7ffdaaeb60b4,0,0,57,0,0,0,0,0,0,0,0,0
7,7ffdaae3f0f5,7ffdaae3f129,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6c88,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6c8c,7ffdaaeb6c9d,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6c83,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6881,0,0,209,0,0,0,0,0,0,0,0,0
3,7ffdaaeb64db,7ffdaaeae3e0,0,7474,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6092,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6897,7ffdaaeb68b6,0,268,0,2,0,0,0,1,0,0,6
2,7ffdaaeb60d7,7ffdaaeb6233,0,114,0,3,0,0,0,1,0,0,8
7,7ffdaaebfc6d,7ffdaaebf454,0,467,0,0,0,0,0,0,0,0,0
2,7ffdaaeb682d,0,0,209,0,0,0,0,0,1,0,0,2
1,7ffdaaeb6864,7ffdaaeb6889,0,59,0,0,0,0,0,1,0,0,2
2,7ffda9c16427,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6c38,0,0,155,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6c3c,7ffdaaeb6c51,0,155,0,0,0,0,0,1,0,0,2
3,7ffdaaeb683d,7ffda9bc9bb0,0,59,0,0,0,0,0,2,0,0,4
2,7ffdaaeb6c33,0,0,155,0,0,0,0,0,1,0,0,2
3,7ffdaaeb6c73,7ffda9bdc120,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9c16c35,7ffda9c16b98,0,1,0,0,0,0,0,1,0,0,2
7,7ffdaae3f837,7ffdaa969579,0,1439,0,0,0,0,0,0,0,0,0
1,7ffdaaeb6835,7ffdaaeb686e,0,209,0,0,0,0,0,1,0,0,2
2,7ffdaaeb604a,7ffdaaeb5f6b,0,40,0,0,0,0,0,1,0,0,2
2,7ffda9c16c0a,7ffda9c16c14,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6819,7ffdaaeb6837,0,268,0,4,0,0,0,1,0,0,10
3,7ffda9c16c1a,7ffda9c163d0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaeb685f,7ffda9bd4040,0,59,0,0,0,0,0,2,0,0,4
2,7ffdaaeb6453,0,0,671,0,0,0,0,0,1,0,0,2
2,7ffda9c16450,7ffda9c164a6,0,3,0,2,0,0,0,1,0,0,6
3,7ffdaaeb6850,7ffda9b334c0,0,59,0,0,0,0,0,2,0,0,4
3,7ffdaaeb6c17,7ffda9be2060,0,103,0,0,0,0,0,2,0,0,4
2,7ffdaaeb67aa,7ffdaaeb67bb,0,314,0,0,0,0,0,1,0,0,2
2,7ffdaaeb63ed,7ffdaaeb6440,0,486,0,0,0,0,0,1,0,0,2
3,7ffdaaeb63e5,7ffda9ccae50,0,486,0,0,0,0,0,1,0,0,2
2,7ffda9c163f9,7ffda9c1641d,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6ff9,0,0,31,0,0,0,0,0,0,0,0,0
2,7ffdaaeb63b2,0,0,671,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6bb4,7ffdaaeb6bc5,0,105,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6f88,0,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb67c0,7ffdaaeb6683,0,314,0,0,0,0,0,3,0,0,6
2,7ffdaaeb63c6,7ffdaaeb6440,0,671,0,49,0,0,0,1,0,0,100
2,7ffdaaeb63db,7ffdaaeb6440,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6b9e,7ffdaaeb6baf,0,105,0,0,0,0,0,1,0,0,2
2,7ffdaaeb679c,7ffdaaeb6683,0,7423,0,34,0,0,0,1,0,0,70
2,7ffdaaeb6b92,7ffdaaeb6bc5,0,159,0,2,0,0,0,1,0,0,6
2,7ffdaaeb63d0,7ffdaaeb63dd,0,487,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6fd0,7ffdaaeb6fee,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6bd6,0,0,159,0,0,0,0,0,0,0,0,0
7,7ffdaae3f32f,7ffda9dfbc2d,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6b2d,7ffdaaeb6b3e,0,105,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6760,7ffdaaeb678e,0,6307,0,2,0,0,0,1,0,0,6
2,7ffdaaeb6b66,7ffdaaeb6b77,0,158,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6767,7ffdaaeb6778,0,5464,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6b7c,7ffdaaeb6b8d,0,158,0,1,0,0,0,1,0,0,4
2,7ffdaaeb677d,7ffdaaeb678e,0,5464,0,0,0,0,0,1,0,0,2
1,7ffdaaeb6731,7ffdaaeb6742,0,5568,0,0,0,0,0,49,0,0,98
1,7ffdaaeb6737,7ffdaaeb678e,0,1116,0,0,0,0,0,2,0,0,4
7,7ffdaadb7f75,7ffdaada5ce6,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaaeb674b,0,0,6307,0,0,0,0,0,0,0,0,0
1,7ffdaaeb6b0f,7ffdaaeb6b8d,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaeb670c,7ffdaaeb6742,0,6297,0,2,0,0,0,1,0,0,6
2,7ffdaaeb6b0d,7ffdaaeb6b5c,0,54,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6b43,7ffdaaeb6b53,0,105,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6704,7ffdaaeb6739,0,6307,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6f04,0,0,31,0,0,0,0,0,0,0,0,0
2,7ffda9c16706,7ffda9c1676e,0,261,0,0,0,0,0,1,0,0,2
1,7ffdaaeb6b05,7ffdaaeb6b1a,0,103,0,0,0,0,0,2,0,0,4
7,7ffdaaebf305,7ffdaa96dde6,0,103,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6b5a,0,0,105,0,0,0,0,0,1,0,0,2
7,7ffdaaeb7b1b,7ffdaaeacda7,0,1724,0,0,0,0,0,0,0,0,0
1,7ffdaaeb6f56,7ffdaaeb6e37,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6f17,7ffdaaeb6f4f,0,31,0,0,0,0,0,1,0,0,2
3,7ffdaaeb66ee,7ffdaaeb3ea0,0,6307,0,0,0,0,0,1,0,0,2
2,7ffda9c166ee,7ffda9c166fa,0,261,0,0,0,0,0,4,0,0,8
3,7ffdaaeb6aa3,7ffdaa6e3ad0,0,105,0,0,0,0,0,1,0,0,2
3,7ffdaaeb6ebb,7ffdaaeb6f60,0,31,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6ab9,0,0,105,0,0,0,0,0,0,0,0,0
3,7ffdaaeb66bf,7ffdaaeb1280,0,7424,0,0,0,0,0,1,0,0,2
2,7ffdaaeb66c9,7ffdaaeb6733,0,7423,0,1,0,0,0,1,0,0,4
7,7ffdaaeb72cf,7ffdaaeb6ec0,0,31,0,0,0,0,0,0,0,0,0
7,7ffdaadb7ec3,7ffdaada5122,0,155,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6ac1,7ffdaaeb6b1a,0,105,0,0,0,0,0,1,0,0,2
7,7ffdaaeb769f,7ffdaaeacd8a,0,20271,0,0,0,0,0,0,0,0,0
3,7ffdaaeb66dc,7ffdaaeb3570,0,6307,0,0,0,0,0,2,0,0,4
2,7ffdaaeb6edd,0,0,31,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6694,0,0,7855,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6e6a,7ffdaaeb6ea7,0,11275,0,1,0,0,0,1,0,0,4
2,7ffdaaeb6a69,7ffdaaeb6b07,0,159,0,12,0,0,0,1,0,0,26
1,7ffdaaeb622e,7ffdaaeb612f,0,114,0,0,0,0,0,2,0,0,4
1,7ffdaaeb666d,7ffdaaeb66b1,0,7424,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6e62,0,0,11275,0,0,0,0,0,0,0,0,0
3,7ffdaaeb6a21,7ffdaaeb68d0,0,159,0,0,0,0,0,1,0,0,2
7,7ffdaadb7e24,7ffdaada45e7,0,155,0,0,0,0,0,0,0,0,0
1,7ffdaaeb6225,7ffdaaeb61ed,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6a7c,0,0,105,0,0,0,0,0,1,0,0,2
1,7ffdaa6bee3c,7ffdaa6bee40,0,78,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6a30,0,0,159,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6e31,0,0,11244,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6a71,0,0,105,0,0,0,0,0,1,0,0,2
1,7ffdaaeb6a09,7ffdaaeb6a10,0,159,0,0,0,0,0,1,0,0,2
2,7ffdaa6bee09,0,0,78,0,0,0,0,0,0,0,0,0
2,7ffdaaeb660e,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaaeb664f,0,0,7424,0,0,0,0,0,1,0,0,2
1,7ffdaaeb6642,7ffdaaeb6683,0,50,0,0,0,0,0,1,0,0,2
3,7ffdaa6bee02,7ffda9be7ae0,0,78,0,0,0,0,0,2,0,0,4
2,7ffdaaeb6600,7ffdaaeb6644,0,7424,0,2,0,0,0,1,0,0,6
1,7ffdaaeb6a41,7ffdaaeb6a48,0,159,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6e46,7ffdaaeb6e4c,0,11275,0,0,0,0,0,1,0,0,2
2,7ffdaaeb6e04,7ffdaaeb6e0a,0,11275,0,15,0,0,0,2,0,0,34
2,7ffda9c16259,7ffda9c162be,0,211,0,0,0,0,0,1,0,0,2
3,7ffdaaeb6a5a,7ffdaaeb68d0,0,159,0,0,0,0,0,2,0,0,4
2,7ffdaaeb6e19,7ffdaaeb6eb6,0,11275,0,4,0,0,0,1,0,0,10
2,7ffdaaeb621f,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaaeb6616,0,0,50,0,0,0,0,0,0,0,0,0
2,7ffdaa6bee14,7ffdaa6bee33,0,78,0,0,0,0,0,1,0,0,2
7,7ffdaae3f215,7ffdaae3f131,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaaeb59af,7ffdaaeb59f0,0,21,0,0,0,0,0,1,0,0,2
3,7ffdaaeb55ac,7ffdaaeb5720,0,824,0,0,0,0,0,1,0,0,2
2,7ffdaaeb5dfa,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaaeb51be,7ffdaaeb51c5,0,3061,0,114,0,0,0,1,0,0,230
2,7ffdaaeb5df2,7ffdaaeb5e34,0,7,0,1,0,0,0,1,0,0,4
1,7ffdaaeb55b1,7ffdaaeb56db,0,824,0,0,0,0,0,1,0,0,2
1,7ffdaaeb5588,7ffdaaeb55c0,0,613,0,0,0,0,0,1,0,0,2
2,7ffdaaeb5988,0,0,17,0,0,0,0,0,0,0,0,0
7,7ffdaaeb41c9,7ffdaaeafc88,0,400,0,0,0,0,0,0,0,0,0
2,7ffdaaeb5982,7ffdaaeb59d0,0,21,0,0,0,0,0,3,0,0,6
2,7ffdaaeb59c2,0,0,21,0,0,0,0,0,0,0,0,0
