cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7f74c646dc0a,7f74c646dc1c,0,322,0,0,0,0,0,322,0,0,644
2,7f74c5565c09,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed810,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c556505c,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed45f,7f74c55ed47a,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed81e,7f74c55ede38,0,322,0,1,0,0,0,1,0,0,4
7,7f74c6fc4c5d,7f74c686fdd1,0,322,0,0,0,0,0,0,0,0,0
3,7f74c54e5418,7f74c53485c0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6ccdc58,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c54e5866,7f74c54e5866,0,18032,0,10,0,0,0,1,0,0,22
2,7f74c5565426,0,0,1930,0,0,0,0,0,0,0,0,0
2,7f74c5565061,7f74c556507f,0,322,0,0,0,0,0,1,0,0,2
3,7f74c6ccdc23,7f74c68d0e70,0,3,0,0,0,0,0,1,0,0,2
3,7f74c6ccdc2e,7f74c6cb2300,0,3,0,0,0,0,0,1,0,0,2
2,7f74c55ed869,7f74c55eda58,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e542b,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54e5435,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5565435,0,0,1930,0,0,0,0,0,0,0,0,0
2,7f74c55ed836,7f74c55ed862,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5476,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c6ccdc73,7f74c6ccdbf8,0,3,0,0,0,0,0,1,0,0,2
1,7f74c55e5873,7f74c55e57b0,0,322,0,0,0,0,0,1,0,0,2
1,7f74c55e547c,7f74c55e5355,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54e547f,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6ccdc3d,0,0,3,0,0,0,0,0,0,0,0,0
3,7f74c55ed439,7f74c55e7730,0,322,0,0,0,0,0,322,0,0,644
2,7f74c6ccd9c3,0,0,3,0,0,0,0,0,0,0,0,0
1,7f74c55ed583,7f74c55ed4b6,0,322,0,0,0,0,0,1,0,0,2
2,7f74c646d9c0,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55659c9,7f74c55659d2,0,322,0,0,0,0,0,1,0,0,2
3,7f74c55ed995,7f74c54ef370,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6ccd9d6,0,0,3,0,0,0,0,0,0,0,0,0
7,7f74c57e4dd7,7f74c5854101,0,322,0,0,0,0,0,0,0,0,0
3,7f74c646d9d5,7f74c564b100,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6fcd9d3,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c556d1d0,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c55e55df,7f74c56614c0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d198,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6ccd9db,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c55659da,7f74c55659e3,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e5d9a,7f74c55e5eca,0,321,0,0,0,0,0,1,0,0,2
2,7f74c556d1e4,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c55ed9a4,7f74c5662100,0,321,0,0,0,0,0,1,0,0,2
3,7f74c55ed9e7,7f74c555e980,0,321,0,0,0,0,0,1,0,0,2
3,7f74c6ccd9a4,7f74c68d0e70,0,3,0,0,0,0,0,1,0,0,2
2,7f74c55e55e6,7f74c55e5600,0,321,0,0,0,0,0,1,0,0,2
2,7f74c646d9e5,0,0,321,0,0,0,0,0,321,0,0,642
3,7f74c6ccd9ae,7f74c6cb2270,0,3,0,0,0,0,0,1,0,0,2
2,7f74c556d1ac,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c6fcd9ab,7f74c6fcd988,0,1253,0,38,0,0,0,1,0,0,78
2,7f74c646d9ab,7f74c646d9b0,0,321,0,1,0,0,0,1,0,0,4
2,7f74c55659ea,7f74c55659f3,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55659f5,7f74c55659fe,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed9b7,7f74c55ed9e5,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6ccd9f5,0,0,3,0,0,0,0,0,1,0,0,2
2,7f74c55ed9f3,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c55e51f2,7f74c5565420,0,321,0,0,0,0,0,1,0,0,2
2,7f74c55e51ff,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c6fcd9bd,7f74c5348fb0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6ccd9b9,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c646dd07,7f74c646dd10,0,321,0,0,0,0,0,1,0,0,2
3,7f74c55ed900,7f74c54ef370,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6fcd940,7f74c6fcda10,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d509,7f74c556d3c6,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed949,0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c55ed954,7f74c55ed968,0,321,0,0,0,0,0,1,0,0,2
1,7f74c54e5957,7f74c54e5a10,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5545517,0,0,321,0,0,0,0,0,0,0,0,0
1,7f74c646dd12,7f74c646dce0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54e591d,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c554551f,7f74c5545613,0,321,0,0,0,0,0,47,0,0,94
2,7f74c55ed559,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6ccd95b,0,0,3,0,0,0,0,0,3,0,0,6
2,7f74c54e555b,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c556d15b,7f74c5563bc0,0,322,0,0,0,0,0,233,0,0,466
2,7f74c6fcd927,7f74c6fcd931,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5967,7f74c54e59f6,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d167,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6ccd964,7f74c6ccda28,0,3,0,0,0,0,0,1,0,0,2
7,7f74c55e4d66,7f74c55ed8cd,0,322,0,0,0,0,0,0,0,0,0
3,7f74c54e556e,7f74c59cc230,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed928,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed96b,7f74c55ed975,0,321,0,0,0,0,0,4,0,0,8
3,7f74c55ed534,7f74c55e7110,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed932,7f74c55ede10,0,322,0,0,0,0,0,1,0,0,2
1,7f74c55ed53d,7f74c55ed2b6,0,322,0,0,0,0,0,1,0,0,2
1,7f74c54e557e,7f74c54e5363,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6fcd93a,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c54e5579,7f74c54dac30,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55eda85,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c556d2c5,7f74c59e60f0,0,322,0,0,0,0,0,1,0,0,2
3,7f74c54e5a8d,7f74c54d2680,0,322,0,0,0,0,0,1,0,0,2
2,7f74c554528d,7f74c55452a0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54e5ac8,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed2cb,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54e5e97,7f74c54e5f0d,0,322,0,0,0,0,0,1,0,0,2
3,7f74c556d296,7f74c55e8af0,0,322,0,0,0,0,0,1,0,0,2
7,7f74c55ec296,7f74c5811fda,0,966,0,0,0,0,0,0,0,0,0
2,7f74c54e5a9f,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5ed9,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c54e5ad8,7f74c54e5a2d,0,322,0,0,0,0,0,321,0,0,642
2,7f74c55eda9b,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e52a4,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c556d2a3,7f74c569c6d0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d2e3,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55452ad,0,0,321,0,0,0,0,0,321,0,0,642
2,7f74c556d2ec,7f74c556d2f6,0,322,0,0,0,0,0,1,0,0,2
3,7f74c55ed2ee,7f74c55e7290,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55452a8,0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c556d2aa,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed2f5,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed6f4,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e52b0,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c556d2b3,7f74c556d110,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55edab2,7f74c55edcb0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e52bf,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55ed2fe,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c55ed6f9,7f74c55ed70a,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d244,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c55e5604,7f74c55e51b0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c6ccda04,0,0,3,0,0,0,0,0,0,0,0,0
2,7f74c54e5a01,7f74c54e5b10,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5565a01,7f74c5565a23,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ede40,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c55e560c,7f74c55e52f0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c55ede4a,7f74c55ed828,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d20a,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c55e520a,7f74c55e522b,0,321,0,0,0,0,0,6,0,0,12
2,7f74c55e5255,7f74c55e5210,0,321,0,1,0,0,0,1,0,0,4
1,7f74c6fcda17,7f74c6fcd975,0,322,0,0,0,0,0,4,0,0,8
2,7f74c55e5613,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c54e5a1d,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c554565e,7f74c55454fe,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54e5a19,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c55e5658,7f74c5662b00,0,321,0,0,0,0,0,1,0,0,2
2,7f74c556d25b,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54e5a27,7f74c54e5ac0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ede27,7f74c55ed938,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d221,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c55ede20,7f74c54d6d20,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5545620,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55eda63,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5229,7f74c55e5288,0,321,0,0,0,0,0,1,0,0,2
2,7f74c55e5628,7f74c55e5648,0,321,0,0,0,0,0,1,0,0,2
2,7f74c55e5235,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c656d277,7f74c656d2b1,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54e5a36,7f74c54e5960,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d276,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c6ccda33,7f74c6ccd979,0,3,0,0,0,0,0,1,0,0,2
3,7f74c656d270,7f74c656cb90,0,321,0,0,0,0,0,1,0,0,2
2,7f74c55eda32,7f74c55edbb2,0,321,0,0,0,0,0,1,0,0,2
2,7f74c554527c,0,0,321,0,0,0,0,0,0,0,0,0
3,7f74c55eda7e,7f74c54ebe50,0,322,0,0,0,0,0,321,0,0,642
2,7f74c55ed27e,0,0,322,0,0,0,0,0,322,0,0,644
2,7f74c55453c4,7f74c5545658,0,321,0,0,0,0,0,1,0,0,2
2,7f74c5565b86,7f74c5565b70,0,1288,0,1,0,0,0,1,0,0,4
2,7f74c6fedfc2,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5545fcd,7f74c5545fe8,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6fedfca,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c54e5788,7f74c5347c40,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6fedfd2,7f74c6fee1b8,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d3d0,7f74c556d3e0,0,322,0,0,0,0,0,186,0,0,372
2,7f74c55e5793,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5565b93,7f74c5565b9a,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ed3d3,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5392,7f74c55e53a8,0,321,0,0,0,0,0,1,0,0,2
3,7f74c54e539c,7f74c564af90,0,322,0,0,0,0,0,1,0,0,2
7,7f74c656cb9f,7f74c5808bfc,0,963,0,0,0,0,0,0,0,0,0
2,7f74c5565bd9,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed39b,7f74c55ed548,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6ccdbe7,7f74c6ccdc68,0,3,0,0,0,0,0,1,0,0,2
2,7f74c6fedfa5,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c55e57a0,7f74c5778710,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e53a3,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6ccdbe0,7f74c6cdf8d0,0,3,0,0,0,0,0,1,0,0,2
2,7f74c5545fef,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e57aa,7f74c55e5720,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e53b5,0,0,321,0,0,0,0,0,0,0,0,0
1,7f74c6ccdbb2,7f74c6ccd920,0,3,0,0,0,0,0,2,0,0,4
2,7f74c5565bf0,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e57bd,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c646dbff,7f74c564b100,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55edbbf,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c5565bb9,7f74c5565bce,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5545fb8,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5705,7f74c55e570a,0,322,0,0,0,0,0,4,0,0,8
3,7f74c656d307,7f74c656cb90,0,321,0,0,0,0,0,1,0,0,2
2,7f74c656d30e,7f74c656d359,0,321,0,0,0,0,0,1,0,0,2
2,7f74c5565b4c,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c556d30f,7f74c556d323,0,322,0,0,0,0,0,1,0,0,2
3,7f74c556d34f,7f74c55e8b10,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e5748,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed708,7f74c55ed748,0,322,0,0,0,0,0,1,0,0,2
2,7f74c5565b0b,7f74c5565b12,0,322,0,0,0,0,0,1,0,0,2
1,7f74c54e5f55,7f74c54e6290,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e5715,7f74c55e572d,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5756,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54e5f53,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5752,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5565b5c,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5565b1f,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55ed71f,7f74c55ed700,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e535e,7f74c54e5390,0,322,0,0,0,0,0,1,0,0,2
2,7f74c556d35e,7f74c556d500,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5b1a,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54e5765,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5565b65,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c656d366,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55ed324,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5727,7f74c55e5870,0,322,0,0,0,0,0,160,0,0,320
1,7f74c55ed366,7f74c55ed3a1,0,322,0,0,0,0,0,1,0,0,2
3,7f74c54e5f23,7f74c59def40,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e536d,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55e576c,7f74c55e5772,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e532c,0,0,321,0,0,0,0,0,1,0,0,2
2,7f74c556d32f,7f74c556d4a0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5b28,7f74c54e5e90,0,322,0,0,0,0,0,1,0,0,2
2,7f74c6fedf69,7f74c6fedfc0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5f2a,0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e5735,7f74c55e5741,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5f37,7f74c54e5f49,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54e5370,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c54e5773,7f74c6880bb0,0,322,0,0,0,0,0,322,0,0,644
2,7f74c55e5372,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c54edb3c,0,0,966,0,0,0,0,0,0,0,0,0
2,7f74c55e537c,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c54e577e,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e5779,7f74c55e577f,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e533a,7f74c55e5478,0,321,0,0,0,0,0,4,0,0,8
2,7f74c5764892,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c55ed4da,7f74c5568df1,0,322,0,0,0,0,0,0,0,0,0
7,7f74c55650a2,7f74c557aca7,0,322,0,0,0,0,0,0,0,0,0
7,7f74cf6ed0e3,7f74c6fc2d46,0,2257,0,0,0,0,0,0,0,0,0
7,7f74c6fcd0f2,7f74c57d717a,0,321,0,0,0,0,0,0,0,0,0
7,7f74c556d0bc,7f74c557d960,0,322,0,0,0,0,0,0,0,0,0
5,7f74cf6ed0b3,7ffee7da1c10,0,2257,0,0,0,0,0,1,0,0,2
7,7f74c646dcf9,7f74c5807f5c,0,321,0,0,0,0,0,0,0,0,0
2,7f74c6fc4c47,0,0,322,0,0,0,0,0,0,0,0,0
3,7f74c6fc4c40,7f74c5348bd0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e4c11,0,0,322,0,0,0,0,0,0,0,0,0
5,7f74c5565053,7f74c54d2270,0,322,0,0,0,0,0,1,0,0,2
7,7f74c5565c5c,7f74c557eed4,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e4c1f,7f74c55e4cf8,0,322,0,0,0,0,0,1,0,0,2
7,7f74c6ccdc64,7f74c6946b7d,0,3,0,0,0,0,0,0,0,0,0
7,7f74c646dc20,7f74c6475cd5,0,322,0,0,0,0,0,0,0,0,0
7,7f74c556d422,7f74c557d0e2,0,322,0,0,0,0,0,0,0,0,0
5,7f74c55ed82e,7f74c55e3080,0,322,0,0,0,0,0,1,0,0,2
7,7f74c5565437,7f74c5578231,0,1930,0,0,0,0,0,0,0,0,0
2,7f74c6fc4c35,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5764836,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c576483b,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c57e4dc5,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c6fcd9dd,7f74c56d3a42,0,322,0,0,0,0,0,0,0,0,0
2,7f74c57e4da7,7f74c57e4db8,0,322,0,0,0,0,0,1,0,0,2
5,7f74c55ed9f8,7f74c55b86e0,0,321,0,0,0,0,0,1,0,0,2
7,7f74c646d9f9,7f74c648d606,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55e4d07,7f74c55e4d40,0,322,0,0,0,0,0,1,0,0,2
5,7f74c55ed941,7f74c55e55b0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e4d4f,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c556d11e,7f74c556d2b8,0,322,0,0,0,0,0,0,0,0,0
5,7f74c55ed923,7f74c55e3080,0,322,0,0,0,0,0,1,0,0,2
2,7f74c57e4d62,7f74c57e4da0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c57e4d3c,7f74c57e4d60,0,322,0,0,0,0,0,1,0,0,2
7,7f74c54edd78,7f74c55c07cf,0,322,0,0,0,0,0,0,0,0,0
7,7f74c55e52cd,7f74c55e5609,0,321,0,0,0,0,0,0,0,0,0
7,7f74c55e56cc,7f74c55bb565,0,322,0,0,0,0,0,0,0,0,0
5,7f74c55eda90,7f74c55e31a0,0,322,0,0,0,0,0,1,0,0,2
7,7f74c554529c,7f74c55501ab,0,321,0,0,0,0,0,0,0,0,0
4,7f74c54edaa7,7f74c5833970,0,1286,0,0,0,2,0,1,0,0,6
5,7f74c55452a3,7f74c55e3070,0,321,0,0,0,0,0,1,0,0,2
5,7f74c55edaaa,7f74c55e6d30,0,322,0,0,0,0,0,1,0,0,2
7,7f74c54edab4,7f74c585747c,0,1607,0,0,0,0,0,0,0,0,0
7,7f74c54e5ab6,7f74c54eb261,0,322,0,0,0,0,0,0,0,0,0
7,7f74c55e5ef0,7f74c55e826e,0,321,0,0,0,0,0,0,0,0,0
5,7f74c55e56b2,7f74c5a19460,0,322,0,0,0,0,0,1,0,0,2
7,7f74c656d2b9,7f74c5807f6c,0,321,0,0,0,0,0,0,0,0,0
7,7f74c6ccda1e,7f74c6946acc,0,3,0,0,0,0,0,0,0,0,0
2,7f74c55ec25c,7f74c55ec263,0,966,0,2,0,0,0,320,0,0,644
7,7f74c5565a23,7f74c55e66fa,0,322,0,0,0,0,0,0,0,0,0
7,7f74c5545637,7f74c55501a0,0,321,0,0,0,0,0,0,0,0,0
7,7f74c55e53cc,7f74c55e5611,0,321,0,0,0,0,0,0,0,0,0
7,7f74c54e538a,7f74c54e62b4,0,322,0,0,0,0,0,0,0,0,0
5,7f74c55ed3ca,7f74c5831e70,0,322,0,0,0,0,0,1,0,0,2
7,7f74c54e5794,7f74c54e6133,0,322,0,0,0,0,0,0,0,0,0
7,7f74c55e57d4,7f74c55e6d8b,0,322,0,0,0,0,0,0,0,0,0
2,7f74c656cb9d,0,0,963,0,0,0,0,0,2,0,0,4
7,7f74c55edbd9,7f74c55888a7,0,321,0,0,0,0,0,0,0,0,0
7,7f74c6fedfbc,7f74c54b7738,0,322,0,0,0,0,0,0,0,0,0
7,7f74c55ed74e,7f74c557fb9a,0,322,0,0,0,0,0,0,0,0,0
4,7f74c54edb49,7f74c54d21c0,0,966,0,0,0,3,0,1,0,0,8
5,7f74c55e5334,7f74c55e58c0,0,321,0,0,0,0,0,1,0,0,2
7,7f74c656d374,7f74c580810a,0,321,0,0,0,0,0,0,0,0,0
7,7f74c5662485,7f74c5662597,0,321,0,0,0,0,0,0,0,0,0
2,7f74c564b0c0,0,0,7074,0,0,0,0,0,2,0,0,4
5,7f74c5662880,7f74c5965f80,0,642,0,0,0,0,0,1,0,0,2
2,7f74c54eb482,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e3482,7f74c55e3498,0,322,0,0,0,0,0,43,0,0,86
2,7f74c54eb48a,7f74c54eb618,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55ebcd7,0,0,321,0,0,0,0,0,0,0,0,0
7,7f74c556a490,7f74c5580265,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55eb493,7f74c55eb49c,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55638dc,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c55e349c,7f74c55e3431,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54eb49a,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54eb4a4,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c5563ce1,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c55ebca1,0,0,321,0,0,0,0,0,0,0,0,0
2,7f74c55eb4a3,7f74c55eb50b,0,322,0,0,0,0,0,1,0,0,2
1,7f74c55638ee,7f74c5563901,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54eb4e8,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e34aa,7f74c55e34b0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54eb4b0,0,0,322,0,0,0,0,0,322,0,0,644
3,7f74c54eb4fc,7f74c54d6ca0,0,322,0,0,0,0,0,1,0,0,2
3,7f74c55e34bc,7f74c55e33b0,0,322,0,0,0,0,0,1,0,0,2
1,7f74c55ebcfe,7f74c55ebd1e,0,321,0,0,0,0,0,321,0,0,642
2,7f74c54eb447,7f74c54eb790,0,322,0,0,0,0,0,1,0,0,2
2,7f74c55e3447,0,0,322,0,0,0,0,0,1,0,0,2
7,7f74c55ea009,7f74c557ea7e,0,643,0,0,0,0,0,0,0,0,0
2,7f74c5563c09,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c54eb055,7f74c54eaed0,0,322,0,0,0,0,0,1,0,0,2
2,7f74c54eb415,0,0,322,0,0,0,0,0,0,0,0,0
2,7f74c54eb457,0,0,322,0,0,0,0,0,0,0,0,0
7,7f74c646ac14,7f74c56a8293,0,642,0,0,0,0,0,0,0,0,0
2,7f74c5563c16,0,0,644,0,0,0,0,0,0,0,0,0
2,7f74c564bc51,7f74c564bc60,0,3,0,0,0,0,0,1,0,0,2
5,7f74c566285e,7f74c5a27f60,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54eb465,0,0,322,0,0,0,0,0,0,0,0,0
5,7f74c5662467,7f74c5a19440,0,321,0,0,0,0,0,1,0,0,2
2,7f74c564bc21,7f74c564bc30,0,3,0,0,0,0,0,1,0,0,2
2,7f74c55e3423,7f74c55e347e,0,322,0,0,0,0,0,1,0,0,2
7,7f74c646ac20,7f74c648d5ad,0,321,0,0,0,0,0,0,0,0,0
2,7f74c54eb46f,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c55eb468,7f74c55eb3c7,0,321,0,0,0,0,0,1,0,0,2
7,7f74c55e2835,7f74c55bb3da,0,322,0,0,0,0,0,0,0,0,0
2,7f74c55e3433,0,0,322,0,0,0,0,0,0,0,0,0
1,7f74c54eb439,7f74c54eb44d,0,322,0,0,0,0,0,321,0,0,642
5,7f74c56625c5,7f74c5a27f30,0,321,0,0,0,0,0,1,0,0,2
7,7f74c564a584,7f74c56d2dc3,0,644,0,0,0,0,0,0,0,0,0
5,7f74c556adc4,7f74c54d22d0,0,322,0,0,0,0,0,1,0,0,2
5,7f74c56621c6,7f74c5a19330,0,642,0,0,0,0,0,1,0,0,2
2,7f74c55eb5c2,7f74c55eb5d9,0,321,0,0,0,0,0,1,0,0,2
2,7f74c54eb1c8,7f74c54eacd9,0,322,0,0,0,0,0,321,0,0,642
