cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,10b3db5,10b3df0,0,337,0,0,0,0,0,1,0,0,2
1,10b3df5,10b3de7,0,337,0,0,0,0,0,1,0,0,2
7,a12df4,a1bf0a,0,3,0,0,0,0,0,0,0,0,0
3,11131b8,106a650,0,8,0,0,0,0,0,1,0,0,2
2,11131bf,1112e92,0,8,0,1,0,0,0,1,0,0,4
4,a12e2e,a12f20,0,38,0,0,0,1,0,1,0,0,4
3,a1bf05,a12cd0,0,10,0,0,0,0,0,1,0,0,2
2,a1bf0c,0,0,10,0,0,0,0,0,0,0,0,0
2,a1bf14,0,0,10,0,0,0,0,0,0,0,0,0
2,a1bf1b,0,0,10,0,0,0,0,0,0,0,0,0
3,a1bf24,a18ef0,0,10,0,0,0,0,0,1,0,0,2
2,a1bf2b,a1bf33,0,10,0,0,0,0,0,1,0,0,2
7,a12f95,1112fff,0,3,0,0,0,0,0,0,0,0,0
7,9ba3dd,9bb108,0,836,0,0,0,0,0,0,0,0,0
2,a1c849,a1c878,0,475,0,1,0,0,0,1,0,0,4
2,a1c84d,a1c838,0,475,0,0,0,0,0,1,0,0,2
2,a1c80f,0,0,474,0,0,0,0,0,0,0,0,0
2,a1c81d,0,0,474,0,0,0,0,0,1,0,0,2
1,a1c830,a1c84b,0,474,0,0,0,0,0,1,0,0,2
2,a1c83a,a1c890,0,475,0,1,0,0,0,1,0,0,4
2,a1c8d3,a1c8c0,0,948,0,3,0,0,0,1,0,0,8
2,a1c8dd,0,0,474,0,0,0,0,0,0,0,0,0
2,a1c8a2,0,0,474,0,0,0,0,0,0,0,0,0
2,a1c8e8,a1c83c,0,474,0,0,0,0,0,1,0,0,2
2,a1c8ab,0,0,474,0,0,0,0,0,0,0,0,0
2,10b45e2,0,0,5,0,0,0,0,0,0,0,0,0
2,10b45e6,10b4610,0,5,0,0,0,0,0,1,0,0,2
7,12b5e49,70dae0,0,3,0,0,0,0,0,0,0,0,0
7,a15a4e,a161d5,0,93,0,0,0,0,0,0,0,0,0
7,a15e5a,9e4972,0,1968,0,0,0,0,0,0,0,0,0
7,a15e60,1149f4f,0,3321,0,0,0,0,0,0,0,0,0
7,a15e27,8cd55a,0,12055,0,0,0,0,0,0,0,0,0
7,a15e30,8cd55a,0,16,0,0,0,0,0,0,0,0,0
4,a15a34,a1bef0,0,90,0,0,0,1,0,1,0,0,4
7,123da7f,9a6633,0,1,0,0,0,0,0,0,0,0,0
7,a15ec0,8cd5d1,0,2,0,0,0,0,0,0,0,0,0
7,a15ebc,8cd5d1,0,16,0,0,0,0,0,0,0,0,0
2,a14b40,a14b68,0,1,0,0,0,0,0,1,0,0,2
2,a14b1b,0,0,1,0,0,0,0,0,0,0,0,0
2,a14b27,0,0,1,0,0,0,0,0,0,0,0,0
3,a14b32,789380,0,1,0,0,0,0,0,1,0,0,2
2,a14b3a,0,0,1,0,0,0,0,0,1,0,0,2
7,a1c88e,d469c9,0,474,0,0,0,0,0,0,0,0,0
2,a159ce,a159d6,0,183,0,0,0,0,0,1,0,0,2
2,a159d4,a15a40,0,179,0,38,0,0,0,1,0,0,78
2,a159e4,0,0,90,0,0,0,0,0,0,0,0,0
2,a159ea,0,0,90,0,0,0,0,0,2,0,0,4
2,a159f0,a15a4f,0,90,0,0,0,0,0,1,0,0,2
2,a159bc,a159c7,0,183,0,1,0,0,0,1,0,0,4
2,a15dfe,a15e58,0,17359,0,229,0,0,0,1,0,0,460
2,a15a44,a15a97,0,93,0,6,0,0,0,1,0,0,14
2,a15e07,a15e38,0,15391,0,7,0,0,0,1,0,0,16
2,a15e47,a15e60,0,5693,0,185,0,0,0,1,0,0,372
2,a15e0c,a15e19,0,7513,0,101,0,0,0,1,0,0,204
1,a15e0e,a15e27,0,283,0,0,0,0,0,1,0,0,2
2,a15e4f,a15e40,0,6115,0,18,0,0,0,1,0,0,38
1,a15e51,a15e27,0,422,0,0,0,0,0,0,0,0,0
2,a15a53,a15a20,0,90,0,0,0,0,0,1,0,0,2
7,10b4615,10d38cd,0,5,0,0,0,0,0,0,0,0,0
2,a15e17,a15e30,0,20,0,4,0,0,0,1,0,0,10
2,a15e1f,a15e10,0,7234,0,16,0,0,0,1,0,0,34
2,a15e25,a15e10,0,7218,0,6,0,0,0,1,0,0,14
3,12b5e39,130c410,0,3,0,0,0,0,0,1,0,0,2
2,a15e3b,a15e49,0,7878,0,303,0,0,0,1,0,0,608
1,a15e3d,a15e27,0,4136,0,0,0,0,0,1,0,0,2
2,a15e7e,0,0,18,0,0,0,0,0,0,0,0,0
1,a15ac3,a15aa3,0,5,0,0,0,0,0,1,0,0,2
2,a15e87,a15e99,0,18,0,2,0,0,0,1,0,0,6
1,a15e89,a15ebc,0,16,0,0,0,0,0,1,0,0,2
2,a15e97,a15ec0,0,3,0,1,0,0,0,1,0,0,4
2,a15e9f,a15e90,0,3,0,0,0,0,0,1,0,0,2
2,a15aa1,0,0,4,0,0,0,0,0,0,0,0,0
2,a15ea9,0,0,2,0,0,0,0,0,0,0,0,0
2,a15eb0,0,0,2,0,0,0,0,0,1,0,0,2
3,a15ab4,a159a0,0,9,0,0,0,0,0,1,0,0,2
2,a15eba,a15e90,0,2,0,0,0,0,0,1,0,0,2
2,a15abc,a15a46,0,9,0,3,0,0,0,1,0,0,8
7,a14b72,1149f63,0,1,0,0,0,0,0,0,0,0,0
3,a161d0,a159a0,0,36,0,0,0,0,0,1,0,0,2
2,a161b3,a161f0,0,36,0,0,0,0,0,1,0,0,2
2,a161fb,0,0,36,0,0,0,0,0,0,0,0,0
2,a16205,0,0,36,0,0,0,0,0,0,0,0,0
2,a16211,0,0,36,0,0,0,0,0,0,0,0,0
1,a16226,a161c5,0,36,0,0,0,0,0,1,0,0,2
2,a1ee6c,0,0,1,0,0,0,0,0,0,0,0,0
2,a1ee76,0,0,1,0,0,0,0,0,0,0,0,0
2,a16ec3,a16ea6,0,7418,0,1,0,0,0,1,0,0,4
2,a16e88,0,0,3712,0,0,0,0,0,0,0,0,0
2,a16ed2,a16ef0,0,3718,0,1,0,0,0,1,0,0,4
2,a16ed7,0,0,3712,0,0,0,0,0,0,0,0,0
1,a16ede,a16ebc,0,3712,0,0,0,0,0,1,0,0,2
2,a16eb1,a16ed0,0,7424,0,9,0,0,0,1,0,0,20
2,a16eba,0,0,3706,0,0,0,0,0,0,0,0,0
3,a16efc,a15df0,0,6,0,0,0,0,0,1,0,0,2
2,a16f04,0,0,6,0,0,0,0,0,0,0,0,0
3,a16f12,a15df0,0,6,0,0,0,0,0,1,0,0,2
2,a16f58,a16f60,0,22943,0,158,0,0,0,1,0,0,318
1,a16f5a,a16e80,0,3712,0,0,0,0,0,1,0,0,2
2,a16f1a,a16ee0,0,6,0,0,0,0,0,1,0,0,2
7,a17b3c,1149f73,0,1,0,0,0,0,0,0,0,0,0
1,12b6384,578570,0,3,0,0,0,0,0,1,0,0,2
7,123f3df,12406e2,0,1,0,0,0,0,0,0,0,0,0
7,a1e47f,9a6633,0,1,0,0,0,0,0,0,0,0,0
7,a161ee,8cd63b,0,36,0,0,0,0,0,0,0,0,0
7,a1ee7a,9a6633,0,1,0,0,0,0,0,0,0,0,0
7,a16ec9,8cd52b,0,3706,0,0,0,0,0,0,0,0,0
7,a16ee7,8cd52b,0,6,0,0,0,0,0,0,0,0,0
2,a17b45,a17b3c,0,1,0,0,0,0,0,1,0,0,2
2,123f346,123f355,0,1,0,0,0,0,0,1,0,0,2
3,123f355,787100,0,1,0,0,0,0,0,1,0,0,2
2,a17b18,0,0,1,0,0,0,0,0,1,0,0,2
1,a17b1a,a14b10,0,1,0,0,0,0,0,0,0,0,0
2,123f31b,123f338,0,1,0,0,0,0,0,1,0,0,2
2,123f35f,0,0,1,0,0,0,0,0,0,0,0,0
7,a16f62,8cd52b,0,19231,0,0,0,0,0,0,0,0,0
2,a17b3a,a17b40,0,1,0,0,0,0,0,1,0,0,2
2,123f38e,0,0,25160,0,0,0,0,0,0,0,0,0
2,123f399,0,0,25160,0,0,0,0,0,1,0,0,2
2,123f3a3,0,0,25160,0,0,0,0,0,1,0,0,2
2,123f3ac,123f388,0,25160,0,1,0,0,0,1,0,0,4
2,123f3b8,123f3ce,0,1,0,0,0,0,0,1,0,0,2
2,9e0c05,9e0db0,0,5665,0,5,0,0,0,1,0,0,12
2,9e0c0e,0,0,718,0,0,0,0,0,0,0,0,0
1,9e0c53,9e0c7c,0,718,0,0,0,0,0,1,0,0,2
2,9e0c18,9e0c20,0,718,0,0,0,0,0,1,0,0,2
2,9e0c5a,9e0c88,0,6286,0,30,0,0,0,1,0,0,62
2,1060c1b,0,0,1,0,0,0,0,0,0,0,0,0
2,9e0c60,0,0,5908,0,0,0,0,0,2,0,0,4
1,1060c68,1060c0b,0,1,0,0,0,0,0,1,0,0,2
2,9e0c2d,0,0,718,0,0,0,0,0,0,0,0,0
2,9e0c6f,9e0cec,0,5979,0,21,0,0,0,1,0,0,44
3,10c8471,9e1350,0,2504,0,0,0,0,0,1,0,0,2
1,1060c32,0,0,1,0,0,0,0,0,1,0,0,2
2,9e0c74,9e0d18,0,5666,0,4,0,0,0,1,0,0,10
2,10c8478,10c83a3,0,2504,0,1,0,0,0,1,0,0,4
2,9e0c3a,0,0,718,0,0,0,0,0,0,0,0,0
7,9e1080,10c8b85,0,68,0,0,0,0,0,0,0,0,0
3,10c8487,105e180,0,119,0,0,0,0,0,1,0,0,2
3,9e0cc8,798bd0,0,378,0,0,0,0,0,1,0,0,2
2,9e0cd1,0,0,378,0,0,0,0,0,0,0,0,0
2,9e0c97,0,0,378,0,0,0,0,0,0,0,0,0
2,10c8499,10c83ae,0,119,0,1,0,0,0,1,0,0,4
2,9e0c9d,9e0cc1,0,378,0,0,0,0,0,1,0,0,2
7,11494e5,114973f,0,3,0,0,0,0,0,0,0,0,0
2,9e0ce6,0,0,378,0,0,0,0,0,0,0,0,0
2,10c84a9,10c83ae,0,70,0,0,0,0,0,1,0,0,2
2,9e0cea,9e0cf1,0,378,0,0,0,0,0,1,0,0,2
4,11494ab,114951b,0,4,0,0,0,2,0,1,0,0,6
2,9e0cef,0,0,313,0,0,0,0,0,0,0,0,0
2,9e0cbf,9e0c62,0,71,0,0,0,0,0,1,0,0,2
2,9e0d00,0,0,691,0,0,0,0,0,0,0,0,0
2,10c8543,10c855e,0,2938,0,0,0,0,0,1,0,0,2
5,9e1103,d43ce0,0,131,0,0,0,0,0,1,0,0,2
3,9e0d05,d441e0,0,759,0,0,0,0,0,1,0,0,2
2,9e0d0c,9e0d2c,0,759,0,0,0,0,0,1,0,0,2
7,9e110f,10c8b85,0,131,0,0,0,0,0,0,0,0,0
3,1060551,9e0f10,0,2945,0,0,0,0,0,1,0,0,2
2,1060558,1060568,0,2945,0,2,0,0,0,1,0,0,6
1,9e0d1b,9e0bf9,0,5665,0,0,0,0,0,1,0,0,2
2,9e0d61,0,0,6,0,0,0,0,0,0,0,0,0
7,1149524,114973f,0,1,0,0,0,0,0,0,0,0,0
2,9e0d67,0,0,6,0,0,0,0,0,0,0,0,0
2,9e0d2a,9e0d02,0,68,0,0,0,0,0,1,0,0,2
3,10c856a,105e0a0,0,2938,0,0,0,0,0,1,0,0,2
2,106056d,1060580,0,1609,0,2,0,0,0,1,0,0,6
2,9e0d6d,0,0,6,0,0,0,0,0,0,0,0,0
2,10c8571,10c85c8,0,2938,0,0,0,0,0,1,0,0,2
2,1060571,0,0,1369,0,0,0,0,0,3,0,0,6
2,9e0d36,9e0d3d,0,759,0,1,0,0,0,1,0,0,4
2,1060579,1060580,0,1369,0,0,0,0,0,1,0,0,2
2,9e0d78,9e0d84,0,6,0,0,0,0,0,1,0,0,2
3,10c853c,105e0a0,0,2938,0,0,0,0,0,1,0,0,2
3,1060586,d42770,0,1609,0,0,0,0,0,1,0,0,2
2,9e0d8a,9e0e78,0,6,0,0,0,0,0,1,0,0,2
2,106058d,0,0,1609,0,0,0,0,0,0,0,0,0
2,9e0ddb,0,0,2082,0,0,0,0,0,0,0,0,0
7,9e15dc,1060bc6,0,339,0,0,0,0,0,0,0,0,0
2,9e0d9d,0,0,6,0,0,0,0,0,0,0,0,0
2,10c85e4,10c8a90,0,2246,0,63,0,0,0,1,0,0,128
7,9e11e5,106a693,0,5,0,0,0,0,0,0,0,0,0
1,9e0da9,9e0c02,0,6,0,0,0,0,0,1,0,0,2
2,10c85ec,10c836f,0,270,0,0,0,0,0,1,0,0,2
2,9e0dbb,9e0c7c,0,4947,0,72,0,0,0,1,0,0,146
2,9e0e06,9e0e23,0,2082,0,0,0,0,0,1,0,0,2
7,9e1208,1113072,0,8,0,0,0,0,0,0,0,0,0
2,9e0e28,0,0,2082,0,0,0,0,0,0,0,0,0
7,9e1628,1149f97,0,1,0,0,0,0,0,0,0,0,0
3,10c8668,105e120,0,2504,0,0,0,0,0,1,0,0,2
2,10c866f,10c86b0,0,2504,0,1,0,0,0,1,0,0,4
1,9e0e2f,9e0c7c,0,2082,0,0,0,0,0,1,0,0,2
3,10c867d,105e180,0,1417,0,0,0,0,0,1,0,0,2
2,9e0e7e,9e0d90,0,6,0,0,0,0,0,1,0,0,2
2,10c86c3,10c8465,0,2504,0,1,0,0,0,1,0,0,4
2,10c8684,10c86b0,0,1417,0,1,0,0,0,1,0,0,4
2,10c868e,10c86b0,0,428,0,0,0,0,0,1,0,0,2
3,10c8a98,105e0e0,0,1976,0,0,0,0,0,1,0,0,2
3,12406dd,123f300,0,1,0,0,0,0,0,1,0,0,2
2,10c8a9f,10c836b,0,1976,0,0,0,0,0,1,0,0,2
2,10c82ea,10c85d0,0,2938,0,7,0,0,0,1,0,0,16
3,10c8ab1,105e230,0,1008,0,0,0,0,0,1,0,0,2
2,10c82f4,10c836f,0,692,0,2,0,0,0,1,0,0,6
2,10c8ab8,10c836b,0,1008,0,0,0,0,0,1,0,0,2
3,10c86bc,105e230,0,2504,0,0,0,0,0,1,0,0,2
2,1060744,1060817,0,69,0,0,0,0,0,1,0,0,2
2,10c830d,10c833c,0,532,0,3,0,0,0,1,0,0,8
7,9e1313,10c866d,0,1717,0,0,0,0,0,0,0,0,0
3,10c8b54,105e180,0,119,0,0,0,0,0,1,0,0,2
2,10c8b5b,10c8b74,0,119,0,2,0,0,0,1,0,0,6
7,9e135c,10c8476,0,2406,0,0,0,0,0,0,0,0,0
3,10c835e,9e1350,0,532,0,0,0,0,0,1,0,0,2
2,9e0f20,9e0f33,0,2945,0,38,0,0,0,1,0,0,78
2,10c8365,0,0,532,0,0,0,0,0,0,0,0,0
2,10c8b65,10c8b74,0,70,0,0,0,0,0,1,0,0,2
3,10c8328,9e1350,0,528,0,0,0,0,0,1,0,0,2
2,9e0f6b,9e0f80,0,5002,0,0,0,0,0,1,0,0,2
3,106072c,9e0bc0,0,69,0,0,0,0,0,1,0,0,2
2,10c832f,10c8b48,0,528,0,0,0,0,0,1,0,0,2
2,9e0f71,9e0f9d,0,4996,0,15,0,0,0,1,0,0,32
2,9e0f31,0,0,2106,0,0,0,0,0,0,0,0,0
2,1060733,1060740,0,69,0,0,0,0,0,1,0,0,2
2,10c833f,10c834f,0,532,0,0,0,0,0,1,0,0,2
3,1060bc1,9e15b0,0,339,0,0,0,0,0,1,0,0,2
2,1060f80,0,0,469,0,0,0,0,0,0,0,0,0
2,10c83c0,0,0,2938,0,0,0,0,0,0,0,0,0
3,10c8b80,9e1030,0,119,0,0,0,0,0,1,0,0,2
7,1149b80,9e4a7e,0,1,0,0,0,0,0,0,0,0,0
2,10c8383,10c8660,0,2938,0,10,0,0,0,1,0,0,22
2,10c8b87,10c8338,0,119,0,1,0,0,0,1,0,0,4
2,1060bc8,1060c0b,0,339,0,2,0,0,0,1,0,0,6
3,10c83c8,105e050,0,2938,0,0,0,0,0,1,0,0,2
2,10c838b,0,0,434,0,0,0,0,0,0,0,0,0
2,9e0f8b,9e0f9d,0,6,0,0,0,0,0,1,0,0,2
2,1060f8c,0,0,469,0,0,0,0,0,0,0,0,0
2,10c83cf,0,0,2938,0,0,0,0,0,0,0,0,0
2,1060f95,0,0,469,0,0,0,0,0,0,0,0,0
2,10c8b94,0,0,51,0,0,0,0,0,0,0,0,0
2,9e0bd7,9e0c58,0,6425,0,3,0,0,0,1,0,0,8
3,10c8396,9e1350,0,434,0,0,0,0,0,1,0,0,2
2,1060bd9,0,0,2,0,0,0,0,0,0,0,0,0
2,1060fda,1060fe0,0,818,0,0,0,0,0,1,0,0,2
2,9e0bdb,9e0cb8,0,139,0,2,0,0,0,1,0,0,6
2,10c839d,0,0,434,0,0,0,0,0,0,0,0,0
1,9e0f9d,9e0bc0,0,4072,0,0,0,0,0,0,0,0,0
7,9e139e,10c8476,0,1592,0,0,0,0,0,0,0,0,0
3,10c83e1,105e0a0,0,2938,0,0,0,0,0,1,0,0,2
2,10c8ba2,0,0,51,0,0,0,0,0,0,0,0,0
2,1060be2,0,0,2,0,0,0,0,0,0,0,0,0
2,1060fe7,1060fdc,0,818,0,0,0,0,0,1,0,0,2
2,10c83e8,10c8530,0,2938,0,0,0,0,0,1,0,0,2
2,9e0bef,9e0d20,0,68,0,0,0,0,0,1,0,0,2
2,10c83b0,0,0,2938,0,0,0,0,0,0,0,0,0
2,10c8bb0,0,0,51,0,0,0,0,0,0,0,0,0
2,10c83b8,0,0,2938,0,0,0,0,0,1,0,0,2
2,9e0bfc,9e0d50,0,5665,0,1,0,0,0,2,0,0,6
2,10c8bbe,10c8338,0,51,0,0,0,0,0,1,0,0,2
2,1149843,0,0,1,0,0,0,0,0,0,0,0,0
2,9e1045,9e10c0,0,199,0,3,0,0,0,1,0,0,8
2,9e1049,0,0,80,0,0,0,0,0,0,0,0,0
5,9e0c4a,a66140,0,718,0,0,0,0,0,1,0,0,2
7,1060c12,10b3db3,0,339,0,0,0,0,0,0,0,0,0
2,9e105a,0,0,80,0,0,0,0,0,0,0,0,0
7,1060821,112aa50,0,69,0,0,0,0,0,0,0,0,0
2,9e1063,9e1110,0,80,0,1,0,0,0,1,0,0,4
2,1149862,11496aa,0,1,0,0,0,0,0,1,0,0,2
2,114982b,0,0,1,0,0,0,0,0,0,0,0,0
2,114983a,0,0,1,0,0,0,0,0,0,0,0,0
2,114987a,0,0,1,0,0,0,0,0,0,0,0,0
7,9e0c80,10d35b2,0,5666,0,0,0,0,0,0,0,0,0
2,11494c0,11494cf,0,1,0,0,0,0,0,1,0,0,2
1,1149883,1149895,0,1,0,0,0,0,0,1,0,0,2
2,11498c2,11498b0,0,48,0,1,0,0,0,1,0,0,4
2,9e10c5,0,0,119,0,0,0,0,0,0,0,0,0
2,9e10cb,0,0,119,0,0,0,0,0,0,0,0,0
2,114988f,0,0,5823,0,0,0,0,0,0,0,0,0
2,11498ce,11498d9,0,1,0,0,0,0,0,1,0,0,2
2,9e10d5,9e1077,0,199,0,3,0,0,0,1,0,0,8
2,11494dd,0,0,1,0,0,0,0,0,0,0,0,0
2,114989c,1149888,0,5824,0,1,0,0,0,1,0,0,4
2,9e10de,9e1190,0,131,0,0,0,0,0,1,0,0,2
2,11498df,11498fe,0,1,0,0,0,0,0,1,0,0,2
2,11494a2,0,0,4,0,0,0,0,0,0,0,0,0
2,11498a4,0,0,1,0,0,0,0,0,0,0,0,0
2,9e10e7,9e1130,0,80,0,0,0,0,0,1,0,0,2
1,11498a9,11498b4,0,1,0,0,0,0,0,1,0,0,2
2,1149901,0,0,1,0,0,0,0,0,0,0,0,0
5,9e0d43,d43ce0,0,759,0,0,0,0,0,1,0,0,2
2,9e1147,0,0,80,0,0,0,0,0,0,0,0,0
7,9e0d4c,10c8682,0,759,0,0,0,0,0,0,0,0,0
3,9e114c,d441e0,0,80,0,0,0,0,0,1,0,0,2
2,114990e,0,0,1,0,0,0,0,0,0,0,0,0
3,9e1117,798bd0,0,80,0,0,0,0,0,1,0,0,2
2,9e115a,9e10fd,0,80,0,0,0,0,0,1,0,0,2
2,9e1120,0,0,80,0,0,0,0,0,0,0,0,0
7,1060560,10d363b,0,1336,0,0,0,0,0,0,0,0,0
2,1149925,0,0,1,0,0,0,0,0,0,0,0,0
1,9e112a,9e10cd,0,80,0,0,0,0,0,1,0,0,2
2,114992e,1149990,0,1,0,0,0,0,0,1,0,0,2
2,9e1132,0,0,80,0,0,0,0,0,0,0,0,0
2,9e15c0,9e15c8,0,1,0,0,0,0,0,1,0,0,2
7,10c85ce,10d3685,0,2938,0,0,0,0,0,0,0,0,0
2,9e1198,9e11af,0,51,0,0,0,0,0,1,0,0,2
2,1149998,114a000,0,1,0,0,0,0,0,1,0,0,2
2,9e11da,9e11e5,0,13,0,6,0,0,0,1,0,0,14
7,10605a3,10d35cb,0,1609,0,0,0,0,0,0,0,0,0
2,9e11e3,9e11f0,0,8,0,0,0,0,0,1,0,0,2
2,9e11a4,9e10fd,0,51,0,0,0,0,0,1,0,0,2
2,11499ac,1149f40,0,1,0,0,0,0,0,1,0,0,2
2,9e15ee,0,0,1,0,0,0,0,0,0,0,0,0
3,9e11b2,d441e0,0,51,0,0,0,0,0,1,0,0,2
2,11495f5,0,0,1,0,0,0,0,0,0,0,0,0
2,9e15f4,9e1617,0,1,0,0,0,0,0,1,0,0,2
2,9e15b6,9e15c8,0,339,0,1,0,0,0,1,0,0,4
3,9e11f8,798bd0,0,8,0,0,0,0,0,1,0,0,2
2,9e11b9,0,0,51,0,0,0,0,0,0,0,0,0
1,9e11bf,9e119a,0,51,0,0,0,0,0,1,0,0,2
3,1149a41,6b1560,0,1,0,0,0,0,0,1,0,0,2
3,1149607,0,0,1,0,0,0,0,0,1,0,0,2
3,1149a0f,6b2ef0,0,1,0,0,0,0,0,1,0,0,2
2,1149a4e,0,0,1,0,0,0,0,0,1,0,0,2
2,1149a17,1149e8d,0,1,0,0,0,0,0,1,0,0,2
2,1149658,0,0,1,0,0,0,0,0,0,0,0,0
2,1149a5c,1149a66,0,1,0,0,0,0,0,1,0,0,2
2,1149a76,0,0,1,0,0,0,0,0,0,0,0,0
2,114963d,1149630,0,5873,0,1,0,0,0,1,0,0,4
2,1149a80,0,0,1,0,0,0,0,0,0,0,0,0
2,1149ac4,114a048,0,1,0,0,0,0,0,1,0,0,2
2,11496c7,0,0,1,0,0,0,0,0,0,0,0,0
2,1149e86,1149e9e,0,1,0,0,0,0,0,1,0,0,2
2,114968a,1149668,0,5871,0,1,0,0,0,1,0,0,4
2,1149691,0,0,1,0,0,0,0,0,0,0,0,0
2,1149e90,0,0,1,0,0,0,0,0,0,0,0,0
2,1149a97,0,0,1,0,0,0,0,0,0,0,0,0
2,1149e9c,1149e80,0,1,0,0,0,0,0,1,0,0,2
2,1149a9f,0,0,1,0,0,0,0,0,0,0,0,0
2,11496de,0,0,1,0,0,0,0,0,0,0,0,0
2,1149ee0,0,0,1,0,0,0,0,0,0,0,0,0
2,11496a4,1149870,0,5870,0,0,0,0,0,3,0,0,6
1,1149ee6,0,0,1,0,0,0,0,0,1,0,0,2
7,12406e8,9a67ef,0,1,0,0,0,0,0,0,0,0,0
2,11496ec,0,0,1,0,0,0,0,0,0,0,0,0
2,11496af,1149698,0,5870,0,1,0,0,0,1,0,0,4
2,1149eb1,0,0,1,0,0,0,0,0,0,0,0,0
2,1149ef2,0,0,1,0,0,0,0,0,0,0,0,0
2,1149eb7,1149a36,0,1,0,0,0,0,0,1,0,0,2
2,11496f6,0,0,1,0,0,0,0,0,0,0,0,0
3,9e12f8,9e0bc0,0,1717,0,0,0,0,0,1,0,0,2
2,1149ab9,0,0,1,0,0,0,0,0,0,0,0,0
2,9e12ff,9e1312,0,1717,0,1,0,0,0,1,0,0,4
1,9e1340,9e1030,0,80,0,0,0,0,0,1,0,0,2
2,1149700,0,0,1,0,0,0,0,0,0,0,0,0
3,1149f00,11493c0,0,1,0,0,0,0,0,1,0,0,2
2,1149748,1149b88,0,4,0,0,0,0,0,1,0,0,2
7,9e0f4b,1060556,0,2945,0,0,0,0,0,0,0,0,0
3,1149f4a,a15df0,0,1,0,0,0,0,0,1,0,0,2
2,1149b4f,1149b40,0,5871,0,1,0,0,0,1,0,0,4
4,10c8312,10c8320,0,528,0,0,0,0,0,1,0,0,2
1,1149712,0,0,1,0,0,0,0,0,1,0,0,2
2,1149f52,0,0,1,0,0,0,0,0,0,0,0,0
2,1149b57,0,0,1,0,0,0,0,0,0,0,0,0
2,1149f16,1149a00,0,1,0,0,0,0,0,1,0,0,2
2,9e1358,9e1360,0,3998,0,5,0,0,0,1,0,0,12
2,114971c,0,0,4,0,0,0,0,0,0,0,0,0
3,1149f5e,a17b10,0,1,0,0,0,0,0,1,0,0,2
2,1149b62,0,0,1,0,0,0,0,0,0,0,0,0
2,1149f65,0,0,1,0,0,0,0,0,0,0,0,0
2,1149764,1149718,0,4,0,0,0,0,0,1,0,0,2
2,1149724,0,0,4,0,0,0,0,0,0,0,0,0
2,9e136b,9e13a0,0,1592,0,2,0,0,0,1,0,0,6
3,1149b6d,0,0,1,0,0,0,0,0,1,0,0,2
2,9e132f,9e1340,0,159,0,1,0,0,0,1,0,0,4
2,114972e,0,0,4,0,0,0,0,0,0,0,0,0
3,1149f6e,a17b30,0,1,0,0,0,0,0,1,0,0,2
1,9e1331,9e0f60,0,79,0,0,0,0,0,1,0,0,2
2,1149f75,0,0,1,0,0,0,0,0,0,0,0,0
7,9e0f75,10d35b2,0,930,0,0,0,0,0,0,0,0,0
2,1149b39,0,0,1,0,0,0,0,0,0,0,0,0
3,9e137b,d6c880,0,1060,0,0,0,0,0,1,0,0,2
3,114973a,1149490,0,4,0,0,0,0,0,1,0,0,2
5,9e0f3e,a66140,0,2945,0,0,0,0,0,1,0,0,2
3,1149f7e,8f6d50,0,1,0,0,0,0,0,1,0,0,2
2,1149f88,0,0,1,0,0,0,0,0,0,0,0,0
2,11493c8,0,0,1,0,0,0,0,0,0,0,0,0
2,1149b8b,1149be9,0,1,0,0,0,0,0,1,0,0,2
2,9e138e,9e13e0,0,1060,0,0,0,0,0,1,0,0,2
2,11493d3,11493e0,0,1,0,0,0,0,0,1,0,0,2
3,1149f92,9e15e0,0,1,0,0,0,0,0,1,0,0,2
7,1060f97,112a9d0,0,469,0,0,0,0,0,0,0,0,0
2,1149f9d,1149eeb,0,1,0,0,0,0,0,1,0,0,2
7,1060fdc,112af3e,0,818,0,0,0,0,0,0,0,0,0
2,9e13e4,9e1396,0,1060,0,8,0,0,0,1,0,0,18
2,9e13a6,9e1396,0,1060,0,2,0,0,0,1,0,0,6
1,9e13a8,9e136d,0,528,0,0,0,0,0,1,0,0,2
1,11493e8,6b1560,0,1,0,0,0,0,0,1,0,0,2
4,1060beb,1060c13,0,2,0,0,0,1,0,1,0,0,4
3,1149bec,6da950,0,1,0,0,0,0,0,1,0,0,2
1,9e13fa,9e1398,0,238,0,0,0,0,0,1,0,0,2
2,1149bfb,1149820,0,1,0,0,0,0,0,1,0,0,2
2,114a053,0,0,1,0,0,0,0,0,0,0,0,0
2,114a012,114999e,0,1,0,0,0,0,0,1,0,0,2
3,114a059,8f6c10,0,1,0,0,0,0,0,1,0,0,2
7,1243c59,9a6633,0,1,0,0,0,0,0,0,0,0,0
2,114a060,0,0,1,0,0,0,0,0,0,0,0,0
2,114a06d,0,0,1,0,0,0,0,0,0,0,0,0
2,114a077,0,0,1,0,0,0,0,0,0,0,0,0
3,114a080,6da2e0,0,1,0,0,0,0,0,1,0,0,2
1,114a085,0,0,1,0,0,0,0,0,1,0,0,2
7,8cb5ce,9a6633,0,1,0,0,0,0,0,0,0,0,0
