cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,b34549,0,0,260,0,0,0,0,0,0,0,0,0
2,b34550,b34610,0,260,0,2,0,0,0,1,0,0,6
2,b34514,b344df,0,200,0,0,0,0,0,1,0,0,2
2,b3451b,0,0,100,0,0,0,0,0,0,0,0,0
2,b3455c,0,0,60,0,0,0,0,0,0,0,0,0
5,815120,bd5a40,0,41,0,0,0,0,0,1,0,0,2
2,b34563,b346e0,0,100,0,0,0,0,0,1,0,0,2
2,b3452e,b345a0,0,100,0,0,0,0,0,1,0,0,2
2,b34578,0,0,100,0,0,0,0,0,1,0,0,2
2,b3457e,b346f8,0,100,0,0,0,0,0,1,0,0,2
2,b345c4,0,0,200,0,0,0,0,0,0,0,0,0
2,b345e5,b345a8,0,200,0,1,0,0,0,1,0,0,4
2,b345ab,0,0,200,0,0,0,0,0,0,0,0,0
2,b345eb,b3453a,0,100,0,0,0,0,0,1,0,0,2
2,b34642,0,0,200,0,0,0,0,0,1,0,0,2
7,b35e0e,d70a17,0,41,0,0,0,0,0,0,0,0,0
7,b35613,b37e9a,0,20,0,0,0,0,0,0,0,0,0
2,b34666,b34633,0,200,0,1,0,0,0,1,0,0,4
2,b3466c,0,0,100,0,0,0,0,0,0,0,0,0
2,b3462d,b34546,0,200,0,0,0,0,0,1,0,0,2
2,a94670,0,0,186,0,0,0,0,0,0,0,0,0
2,b34636,0,0,200,0,0,0,0,0,0,0,0,0
2,b34676,0,0,100,0,0,0,0,0,0,0,0,0
2,b346c3,b346cf,0,40,0,0,0,0,0,1,0,0,2
2,a9c2c8,0,0,182,0,0,0,0,0,0,0,0,0
2,b3468c,0,0,100,0,0,0,0,0,0,0,0,0
2,a9c2d5,0,0,182,0,0,0,0,0,0,0,0,0
1,b346d5,b3455e,0,40,0,0,0,0,0,1,0,0,2
2,b34696,0,0,100,0,0,0,0,0,0,0,0,0
2,b3469f,b34546,0,100,0,27,0,0,0,1,0,0,56
2,a9c2e1,0,0,182,0,0,0,0,0,0,0,0,0
2,a9c2e6,a9c2fa,0,182,0,0,0,0,0,1,0,0,2
1,b346ec,b34575,0,100,0,0,0,0,0,1,0,0,2
2,b346ac,0,0,40,0,0,0,0,0,0,0,0,0
2,b346b9,0,0,40,0,0,0,0,0,0,0,0,0
2,814efc,814f28,0,341,0,1,0,0,0,1,0,0,4
1,b346ff,b34589,0,100,0,0,0,0,0,1,0,0,2
2,814f01,0,0,300,0,0,0,0,0,0,0,0,0
2,814f07,0,0,300,0,0,0,0,0,0,0,0,0
2,814f14,0,0,300,0,0,0,0,0,0,0,0,0
3,814f7e,d03a10,0,41,0,0,0,0,0,1,0,0,2
3,814f3f,cabda0,0,41,0,0,0,0,0,1,0,0,2
2,814fe3,0,0,41,0,0,0,0,0,0,0,0,0
2,814faa,0,0,41,0,0,0,0,0,0,0,0,0
2,814ff0,0,0,41,0,0,0,0,0,0,0,0,0
2,814ffb,815120,0,41,0,0,0,0,0,1,0,0,2
2,b35842,0,0,20,0,0,0,0,0,0,0,0,0
3,b35046,cb2e80,0,20,0,0,0,0,0,1,0,0,2
2,815007,815030,0,41,0,2,0,0,0,1,0,0,6
2,b35056,0,0,20,0,0,0,0,0,0,0,0,0
2,b35856,b358e9,0,20,0,0,0,0,0,1,0,0,2
2,b35061,0,0,20,0,0,0,0,0,1,0,0,2
2,b35067,0,0,20,0,0,0,0,0,0,0,0,0
2,b3506e,b35129,0,20,0,0,0,0,0,1,0,0,2
2,b3582e,0,0,20,0,0,0,0,0,1,0,0,2
3,b3503b,cb2e80,0,20,0,0,0,0,0,7,0,0,14
2,b3583c,0,0,20,0,0,0,0,0,0,0,0,0
3,81547e,cf1a40,0,184,0,0,0,0,0,1,0,0,2
2,81548a,8154b8,0,184,0,1,0,0,0,1,0,0,4
3,81509b,cf1a40,0,300,0,0,0,0,0,1,0,0,2
2,8150aa,815030,0,300,0,0,0,0,0,1,0,0,2
1,b358f6,b355ff,0,20,0,0,0,0,0,1,0,0,2
2,b35942,b35b2d,0,20,0,0,0,0,0,1,0,0,2
2,b35144,0,0,20,0,0,0,0,0,0,0,0,0
7,814553,bdd08d,0,447,0,0,0,0,0,0,0,0,0
2,b35155,0,0,20,0,0,0,0,0,0,0,0,0
2,b3515a,0,0,20,0,0,0,0,0,0,0,0,0
2,b3591f,0,0,20,0,0,0,0,0,0,0,0,0
2,b35168,0,0,20,0,0,0,0,0,0,0,0,0
2,815129,815001,0,41,0,1,0,0,0,1,0,0,4
2,b3516d,0,0,20,0,0,0,0,0,1,0,0,2
2,b3512e,0,0,20,0,0,0,0,0,0,0,0,0
2,b35d32,b3582a,0,20,0,0,0,0,0,1,0,0,2
2,b35134,0,0,20,0,0,0,0,0,0,0,0,0
1,b35176,bf8ea0,0,20,0,0,0,0,0,1,0,0,2
2,b35939,0,0,20,0,0,0,0,0,0,0,0,0
2,b35dc3,0,0,41,0,0,0,0,0,0,0,0,0
2,b35dcf,b35e08,0,41,0,1,0,0,0,1,0,0,4
7,b3459d,b37d96,0,100,0,0,0,0,0,0,0,0,0
2,b35277,0,0,20,0,0,0,0,0,0,0,0,0
7,a9467c,bdd42e,0,186,0,0,0,0,0,0,0,0,0
2,b35280,0,0,20,0,0,0,0,0,0,0,0,0
2,b3528a,0,0,20,0,0,0,0,0,0,0,0,0
3,b352a2,7d22a0,0,20,0,0,0,0,0,1,0,0,2
2,b352b3,b35708,0,20,0,0,0,0,0,1,0,0,2
7,a9c2fa,bd900b,0,182,0,0,0,0,0,0,0,0,0
2,b35744,0,0,20,0,0,0,0,0,0,0,0,0
2,b35b44,0,0,20,0,0,0,0,0,0,0,0,0
3,b3570e,b35020,0,20,0,0,0,0,0,1,0,0,2
2,b35718,0,0,20,0,0,0,0,0,0,0,0,0
4,814f1d,815098,0,300,0,0,0,0,0,1,0,0,2
2,b35b5e,0,0,20,0,0,0,0,0,0,0,0,0
2,b35b67,b35d2f,0,20,0,0,0,0,0,1,0,0,2
2,b3572c,0,0,20,0,0,0,0,0,0,0,0,0
2,b35772,0,0,20,0,0,0,0,0,0,0,0,0
2,b35735,0,0,20,0,0,0,0,0,0,0,0,0
2,b35785,b35910,0,20,0,0,0,0,0,1,0,0,2
7,b37c84,b39287,0,360,0,0,0,0,0,0,0,0,0
2,b364d4,0,0,404,0,0,0,0,0,2,0,0,4
2,b364fb,0,0,343,0,0,0,0,0,0,0,0,0
2,b37c51,0,0,20,0,0,0,0,0,0,0,0,0
2,b37c5d,0,0,20,0,0,0,0,0,0,0,0,0
2,b37c69,b37cad,0,20,0,0,0,0,0,1,0,0,2
1,b37cc9,b37aca,0,20,0,0,0,0,0,1,0,0,2
3,b37c8b,b33df0,0,260,0,0,0,0,0,1,0,0,2
1,b37c93,b37991,0,260,0,0,0,0,0,1,0,0,2
3,b37ca0,b33df0,0,200,0,0,0,0,0,1,0,0,2
7,b364e3,bd32f6,0,404,0,0,0,0,0,0,0,0,0
3,b37ce6,682e50,0,300,0,0,0,0,0,1,0,0,2
1,b37ca8,b37977,0,200,0,0,0,0,0,1,0,0,2
2,b37cf3,b37c73,0,300,0,1,0,0,0,1,0,0,4
7,b364fd,bd954f,0,343,0,0,0,0,0,0,0,0,0
2,b37cbe,0,0,20,0,0,0,0,0,0,0,0,0
2,b37d01,b37d2a,0,260,0,36,0,0,0,2,0,0,76
2,b37d0c,b37ea6,0,180,0,50,0,0,0,1,0,0,102
2,b37d4e,0,0,260,0,0,0,0,0,0,0,0,0
2,b37d1b,b37ea6,0,100,0,0,0,0,0,1,0,0,2
2,b37d62,b37c73,0,260,0,21,0,0,0,1,0,0,44
2,b37971,b37ca0,0,360,0,29,0,0,0,1,0,0,60
2,b37d33,b37d41,0,80,0,1,0,0,0,2,0,0,6
2,b37d75,0,0,100,0,0,0,0,0,0,0,0,0
2,b37d3b,0,0,60,0,0,0,0,0,1,0,0,2
2,b37d85,0,0,100,0,0,0,0,0,0,0,0,0
2,b37dc6,0,0,40,0,0,0,0,0,1,0,0,2
2,b3798b,b37c88,0,360,0,1,0,0,0,1,0,0,4
2,b379d0,0,0,360,0,0,0,0,0,0,0,0,0
3,b37d91,b34490,0,100,0,0,0,0,0,1,0,0,2
2,b37dd5,b37ac0,0,40,0,0,0,0,0,8,0,0,16
1,b37d9c,b37c73,0,100,0,0,0,0,0,1,0,0,2
2,b379b2,0,0,360,0,0,0,0,0,0,0,0,0
2,b379f9,0,0,360,0,0,0,0,0,1,0,0,2
2,b37dfa,0,0,20,0,0,0,0,0,1,0,0,2
2,b379bd,0,0,360,0,0,0,0,0,0,0,0,0
2,b37a42,b37a51,0,360,0,0,0,0,0,1,0,0,2
2,b37a04,0,0,360,0,0,0,0,0,0,0,0,0
2,b37e0a,0,0,20,0,0,0,0,0,1,0,0,2
3,b37e4f,b33e20,0,20,0,0,0,0,0,1,0,0,2
3,b37e14,b33e20,0,20,0,0,0,0,0,1,0,0,2
2,b37a19,0,0,360,0,0,0,0,0,0,0,0,0
2,b37e2a,0,0,20,0,0,0,0,0,0,0,0,0
2,b37e74,0,0,20,0,0,0,0,0,1,0,0,2
2,b37a75,b37cd0,0,360,0,1,0,0,0,1,0,0,4
2,b37a37,0,0,360,0,0,0,0,0,0,0,0,0
2,b37e38,0,0,20,0,0,0,0,0,0,0,0,0
2,b37ac4,b37c4d,0,60,0,1,0,0,0,1,0,0,4
2,b37a89,b37dc0,0,60,0,3,0,0,0,1,0,0,8
2,b37a93,b37ac0,0,20,0,0,0,0,0,1,0,0,2
3,b37e95,b35230,0,20,0,0,0,0,0,1,0,0,2
1,b37ea1,b37c73,0,20,0,0,0,0,0,1,0,0,2
1,b37eb0,b37d4b,0,180,0,0,0,0,0,1,0,0,2
2,b37b06,0,0,60,0,0,0,0,0,0,0,0,0
2,b37b10,0,0,60,0,0,0,0,0,0,0,0,0
2,b37b51,b37c70,0,60,0,2,0,0,0,1,0,0,6
2,b37b19,b37fd0,0,60,0,1,0,0,0,1,0,0,4
2,b37b26,b37f97,0,60,0,0,0,0,0,1,0,0,2
2,b37b70,0,0,20,0,0,0,0,0,0,0,0,0
3,b37b3a,685640,0,60,0,0,0,0,0,1,0,0,2
2,b37b7b,0,0,20,0,0,0,0,0,0,0,0,0
1,b37fcb,b37b2c,0,60,0,0,0,0,0,1,0,0,2
2,b37b92,0,0,20,0,0,0,0,0,0,0,0,0
2,b37b9a,b37df7,0,20,0,0,0,0,0,1,0,0,2
3,b37fe1,6861a0,0,60,0,0,0,0,0,1,0,0,2
3,b37fac,6861a0,0,60,0,0,0,0,0,1,0,0,2
1,b37ffc,b37b1f,0,60,0,0,0,0,0,1,0,0,2
1,be0c07,be0aaa,0,384,0,0,0,0,0,1,0,0,2
1,be0c0f,be0bd5,0,45,0,0,0,0,0,1,0,0,2
2,be0e44,be0fb0,0,2019,0,3,0,0,0,1,0,0,8
2,be0a04,be0b70,0,1828,0,1,0,0,0,1,0,0,4
2,be0a67,be0bd0,0,1828,0,419,0,0,0,1,0,0,840
2,be0a74,be0ae3,0,1097,0,248,0,0,0,1,0,0,498
2,be0ed8,be0eea,0,1093,0,15,0,0,0,1,0,0,32
2,be0a98,be0aaa,0,452,0,22,0,0,0,21,0,0,86
3,be0eda,bd0920,0,867,0,0,0,0,0,1,0,0,2
3,be0a9a,bd0a30,0,273,0,0,0,0,0,1,0,0,2
2,be0ee1,be0f00,0,867,0,0,0,0,0,1,0,0,2
2,be0aa1,be0ac0,0,273,0,1,0,0,0,1,0,0,4
2,be0ea7,be1010,0,2019,0,153,0,0,0,1,0,0,308
2,be0eb4,be0f23,0,1851,0,293,0,0,0,1,0,0,588
2,be0b4e,be0b60,0,174,0,14,0,0,0,1,0,0,30
3,be0b50,bd0a30,0,153,0,0,0,0,0,1,0,0,2
2,be0b57,be0bb0,0,153,0,0,0,0,0,1,0,0,2
2,be0f58,be0f60,0,1600,0,601,0,0,0,1,0,0,1204
2,be0b18,be0b20,0,1250,0,492,0,0,0,1,0,0,986
1,be0b63,be0aaa,0,31,0,0,0,0,0,1,0,0,2
2,be0f72,be1030,0,1600,0,503,0,0,0,1,0,0,1008
2,be0b32,be0bf0,0,1250,0,448,0,0,0,1,0,0,898
7,be133b,bd8e9f,0,502,0,0,0,0,0,0,0,0,0
2,be0b3c,be0ba0,0,435,0,133,0,0,0,43,0,0,352
2,be0f7c,be0fe0,0,678,0,248,0,0,0,1,0,0,498
2,be0b7f,be0a0a,0,723,0,0,0,0,0,1,0,0,2
1,be0bc1,be0b08,0,143,0,0,0,0,0,1,0,0,2
2,be0f8e,be0fa0,0,302,0,8,0,0,0,1,0,0,18
3,be0f90,bd0920,0,268,0,0,0,0,0,1,0,0,2
2,be0bd3,be0be0,0,731,0,2,0,0,0,1,0,0,6
2,be0f97,be0ff0,0,268,0,2,0,0,0,1,0,0,6
1,be0bda,be0aaa,0,339,0,0,0,0,0,1,0,0,2
1,be0be3,be0aaa,0,823,0,0,0,0,0,1,0,0,2
1,be0fa3,be0eea,0,88,0,0,0,0,0,1,0,0,2
1,be0ba7,be0b08,0,261,0,0,0,0,0,1,0,0,2
1,be0fe7,be0f48,0,376,0,0,0,0,0,1,0,0,2
2,be0bf3,be0be0,0,815,0,66,0,0,0,1,0,0,134
2,be0bf8,be0c0c,0,429,0,14,0,0,0,1,0,0,30
2,be0fbf,be0e4a,0,1082,0,1,0,0,0,1,0,0,4
1,be1441,be1388,0,29220,0,0,0,0,0,1,0,0,2
1,be1001,be0f48,0,214,0,0,0,0,0,1,0,0,2
1,be1047,be0eea,0,597,0,0,0,0,0,1,0,0,2
1,be104f,be1015,0,39,0,0,0,0,0,1,0,0,2
2,be1453,be1460,0,122,0,1,0,0,0,1,0,0,4
2,be1013,be1020,0,168,0,2,0,0,0,1,0,0,6
1,be145a,be132a,0,78,0,0,0,0,0,1,0,0,2
1,be101a,be0eea,0,158,0,0,0,0,0,1,0,0,2
1,be1023,be0eea,0,335,0,0,0,0,0,1,0,0,2
1,be1463,be132a,0,201,0,0,0,0,0,1,0,0,2
1,be1427,be1388,0,23714,0,0,0,0,0,1,0,0,2
2,be1033,be1020,0,922,0,73,0,0,0,1,0,0,148
2,be1473,be1460,0,260,0,82,0,0,0,1,0,0,166
2,be1038,be104c,0,636,0,12,0,0,0,1,0,0,26
2,be1478,be148c,0,130,0,8,0,0,0,1,0,0,18
1,be1487,be132a,0,103,0,0,0,0,0,1,0,0,2
1,be148f,be1455,0,27,0,0,0,0,0,1,0,0,2
2,be1284,be13f0,0,502,0,1,0,0,0,1,0,0,4
2,be12e7,be1450,0,502,0,69,0,0,0,1,0,0,140
2,be12f4,be1363,0,380,0,36,0,0,0,1,0,0,74
7,be0efb,bd4169,0,2019,0,0,0,0,0,0,0,0,0
7,be0abb,bdb2fd,0,1828,0,0,0,0,0,0,0,0,0
2,be1318,be132a,0,262,0,7,0,0,0,1,0,0,16
3,be131a,bdfa30,0,245,0,0,0,0,0,1,0,0,2
2,be1321,be1340,0,245,0,1,0,0,0,1,0,0,4
2,be13ce,be13e0,0,29285,0,28,0,0,0,1,0,0,58
3,be13d0,bdfa30,0,29262,0,0,0,0,0,1,0,0,2
2,be13d7,be1430,0,29262,0,2,0,0,0,1,0,0,6
2,be1398,be13a0,0,53259,0,308,0,0,0,1,0,0,618
1,be13e3,be132a,0,65,0,0,0,0,0,1,0,0,2
2,be13b2,be1470,0,53259,0,116,0,0,0,2,0,0,236
2,be13bc,be1420,0,52999,0,218,0,0,0,1,0,0,438
2,be13ff,be128a,0,181,0,0,0,0,0,1,0,0,2
7,a6500a,cb180d,0,1527,0,0,0,0,0,0,0,0,0
7,bcdfbe,bd460f,0,1082,0,0,0,0,0,0,0,0,0
2,bcdf74,bcdfc0,0,1082,0,2,0,0,0,2,0,0,8
2,bcdf81,0,0,1081,0,0,0,0,0,0,0,0,0
3,bcdfc6,130ab90,0,1,0,0,0,0,0,1,0,0,2
2,bcdfde,bcdf83,0,1,0,0,0,0,0,1,0,0,2
2,bcdfa8,bcdfb1,0,1082,0,1,0,0,0,1,0,0,4
2,bce840,bce890,0,5136,0,29,0,0,0,1,0,0,60
2,bce801,0,0,1528,0,0,0,0,0,0,0,0,0
3,bcec49,cba860,0,1527,0,0,0,0,0,1,0,0,2
2,bcec0c,bceb10,0,2441,0,0,0,0,0,1,0,0,2
2,bce052,0,0,7900,0,0,0,0,0,0,0,0,0
2,bce853,bce8a0,0,3608,0,18,0,0,0,1,0,0,38
2,bce05a,bce0b0,0,7900,0,21,0,0,0,1,0,0,44
2,bce81d,bce870,0,6664,0,4,0,0,0,1,0,0,10
2,bcec2c,0,0,1320,0,0,0,0,0,0,0,0,0
2,bcec6c,0,0,1527,0,0,0,0,0,0,0,0,0
2,bce86c,bce818,0,5136,0,3,0,0,0,1,0,0,8
2,bce076,bce170,0,120,0,1,0,0,0,1,0,0,4
2,bce878,bce87d,0,1528,0,11,0,0,0,1,0,0,24
3,bcec3f,cb17f0,0,1527,0,0,0,0,0,1,0,0,2
1,bce4c3,bce4d8,0,501,0,0,0,0,0,1,0,0,2
4,bcf8c3,bcfda5,0,480,0,0,0,2,0,1,0,0,6
2,bce8c4,bce8cf,0,2568,0,18,0,0,0,1,0,0,38
2,bce0c5,bce0f0,0,15800,0,25,0,0,0,1,0,0,52
2,bcec85,0,0,1527,0,0,0,0,0,0,0,0,0
2,bce8c9,bcea40,0,1487,0,2,0,0,0,1,0,0,6
2,bce08b,bce06a,0,60,0,0,0,0,0,1,0,0,2
2,bce4d2,bce3b7,0,869,0,26,0,0,0,1,0,0,54
2,bce0d7,bce0e2,0,9327,0,1,0,0,0,1,0,0,4
3,bcecdc,cab390,0,1527,0,0,0,0,0,1,0,0,2
2,bce4de,0,0,869,0,0,0,0,0,0,0,0,0
2,bce89e,bce855,0,1528,0,0,0,0,0,1,0,0,2
2,bce4a1,0,0,501,0,0,0,0,0,0,0,0,0
2,bce0e5,bce150,0,9327,0,4,0,0,0,1,0,0,10
2,bce8a8,bce9a0,0,2568,0,128,0,0,0,1,0,0,258
1,bce0ed,bce0b9,0,7900,0,0,0,0,0,1,0,0,2
2,bce0f3,0,0,6473,0,0,0,0,0,0,0,0,0
7,bcf8f7,bd3391,0,241,0,0,0,0,0,0,0,0,0
1,bce4fa,bce4c8,0,869,0,0,0,0,0,1,0,0,2
2,bce0be,0,0,15800,0,0,0,0,0,0,0,0,0
2,bce0ff,0,0,6473,0,0,0,0,0,0,0,0,0
2,bce107,0,0,6473,0,0,0,0,0,0,0,0,0
3,bce947,cb2010,0,1081,0,0,0,0,0,1,0,0,2
2,bced08,bceb8d,0,1527,0,0,0,0,0,1,0,0,2
1,bce511,bce36c,0,91,0,0,0,0,0,1,0,0,2
3,bced53,cbb030,0,1120,0,0,0,0,0,1,0,0,2
2,bce11b,0,0,6473,0,0,0,0,0,1,0,0,2
2,bce95d,bce96b,0,1161,0,12,0,0,0,1,0,0,26
2,bce123,bce150,0,6473,0,0,0,0,0,1,0,0,2
3,bce523,80f310,0,410,0,0,0,0,0,1,0,0,2
3,bce966,cb2010,0,960,0,0,0,0,0,1,0,0,2
1,bce530,bce36c,0,410,0,0,0,0,0,1,0,0,2
2,bce173,bce0b0,0,120,0,0,0,0,0,1,0,0,2
2,bce97c,bce98a,0,1161,0,3,0,0,0,1,0,0,8
1,bce17c,bce084,0,60,0,0,0,0,0,1,0,0,2
2,bce93e,bce94c,0,1161,0,1,0,0,0,1,0,0,4
2,bcedc1,0,0,40,0,0,0,0,0,0,0,0,0
2,bce5c5,0,0,1527,0,0,0,0,0,5,0,0,10
3,bce985,cb2010,0,960,0,0,0,0,0,1,0,0,2
2,bcedd1,0,0,40,0,0,0,0,0,0,0,0,0
2,bced98,bcf338,0,1120,0,0,0,0,0,1,0,0,2
1,bce99a,bce865,0,1161,0,0,0,0,0,1,0,0,2
2,bceda4,bceb80,0,1120,0,25,0,0,0,1,0,0,52
2,bcedae,0,0,40,0,0,0,0,0,0,0,0,0
3,bce5b3,ab1a20,0,1527,0,0,0,0,0,1,0,0,2
2,bcedf7,0,0,40,0,0,0,0,0,0,0,0,0
2,bcea4a,0,0,1407,0,0,0,0,0,0,0,0,0
3,bcee5c,d03a10,0,40,0,0,0,0,0,1,0,0,2
1,bcea25,bce8ae,0,360,0,0,0,0,0,1,0,0,2
2,bceec0,0,0,40,0,0,0,0,0,0,0,0,0
3,bceaca,cb2010,0,1407,0,0,0,0,0,1,0,0,2
2,bce2cb,bce2f0,0,501,0,0,0,0,0,1,0,0,2
1,bceed3,bceb80,0,40,0,0,0,0,0,1,0,0,2
1,bcead8,bce865,0,1407,0,0,0,0,0,1,0,0,2
7,bcf6f2,bdb96e,0,184,0,0,0,0,0,0,0,0,0
2,bce2f4,bce310,0,501,0,0,0,0,0,1,0,0,2
3,bceeb4,d03a10,0,40,0,0,0,0,0,20,0,0,40
2,bce2be,bce2c7,0,501,0,0,0,0,0,1,0,0,2
2,bceb00,0,0,1648,0,0,0,0,0,2,0,0,4
2,bce34f,0,0,501,0,0,0,0,0,0,0,0,0
2,bce751,0,0,40,0,0,0,0,0,0,0,0,0
2,bceb57,0,0,4089,0,0,0,0,0,0,0,0,0
2,bce358,bce3c0,0,501,0,0,0,0,0,1,0,0,2
7,bcf759,bdb96e,0,381,0,0,0,0,0,0,0,0,0
2,bce75b,0,0,40,0,0,0,0,0,0,0,0,0
3,bcef5c,cb92b0,0,1120,0,0,0,0,0,1,0,0,2
1,bce75f,bce781,0,40,0,0,0,0,0,1,0,0,2
2,bcef67,0,0,1120,0,0,0,0,0,1,0,0,2
7,bcf769,bdb96e,0,338,0,0,0,0,0,0,0,0,0
3,bceb6b,8129b0,0,80,0,0,0,0,0,1,0,0,2
3,bce770,bce040,0,6378,0,0,0,0,0,1,0,0,2
1,bcef30,bceb80,0,121,0,0,0,0,0,1,0,0,2
2,bcef71,0,0,1120,0,0,0,0,0,0,0,0,0
2,bceb72,bceb80,0,80,0,0,0,0,0,1,0,0,2
2,bce374,bce3e0,0,501,0,0,0,0,0,1,0,0,2
2,bce777,0,0,6378,0,0,0,0,0,0,0,0,0
2,bce33c,bce345,0,501,0,0,0,0,0,21,0,0,42
2,bce77f,bce7c0,0,6378,0,47,0,0,0,1,0,0,96
2,bcefc3,0,0,1120,0,0,0,0,0,0,0,0,0
2,bcef86,0,0,1120,0,0,0,0,0,0,0,0,0
2,bce7c7,0,0,41,0,0,0,0,0,0,0,0,0
2,bce3c7,0,0,501,0,0,0,0,0,0,0,0,0
2,bceb87,0,0,2562,0,0,0,0,0,2,0,0,4
2,bce3d1,bce520,0,501,0,32,0,0,0,1,0,0,66
1,bce3db,bce50d,0,91,0,0,0,0,0,1,0,0,2
2,bceba0,0,0,4089,0,0,0,0,0,0,0,0,0
2,bce3e4,bce490,0,501,0,1,0,0,0,1,0,0,4
3,bce7a6,7266a0,0,6377,0,0,0,0,0,1,0,0,2
3,bcefaa,d04bf0,0,1120,0,0,0,0,0,1,0,0,2
2,bce7ad,bce768,0,6378,0,0,0,0,0,1,0,0,2
2,bcefef,bcf5ec,0,1120,0,2,0,0,0,1,0,0,6
2,bcebf2,0,0,4089,0,0,0,0,0,0,0,0,0
2,bceff8,0,0,1040,0,0,0,0,0,1,0,0,2
2,bcebff,bcf1f0,0,4089,0,9,0,0,0,2,0,0,22
2,bcfc00,0,0,241,0,0,0,0,0,0,0,0,0
2,bcf845,0,0,1,0,0,0,0,0,0,0,0,0
1,bcf006,bceb80,0,1120,0,0,0,0,0,1,0,0,2
2,bcfc0b,0,0,241,0,0,0,0,0,0,0,0,0
2,bcf852,0,0,1,0,0,0,0,0,0,0,0,0
2,bcfc1a,0,0,241,0,0,0,0,0,0,0,0,0
7,bcec23,bd2c2e,0,1648,0,0,0,0,0,0,0,0,0
2,bcfc23,bcfc60,0,241,0,1,0,0,0,1,0,0,4
1,bcfc2a,bcf8e6,0,1,0,0,0,0,0,1,0,0,2
1,bcfc6d,bcf8e6,0,240,0,0,0,0,0,1,0,0,2
2,bcf831,bcfd18,0,241,0,2,0,0,0,1,0,0,6
2,bcfc37,0,0,240,0,0,0,0,0,0,0,0,0
2,bcf83b,0,0,1,0,0,0,0,0,0,0,0,0
2,bcfc7c,bcffcc,0,482,0,0,0,0,0,1,0,0,2
2,bcfc3d,bd0060,0,240,0,0,0,0,0,1,0,0,2
2,bcf884,0,0,241,0,0,0,0,0,0,0,0,0
2,bcfc86,bcf8d0,0,481,0,1,0,0,0,1,0,0,4
7,bce88b,bdb2c3,0,1528,0,0,0,0,0,0,0,0,0
1,bcf0cc,bcef14,0,121,0,0,0,0,0,1,0,0,2
2,bcf8d4,0,0,240,0,0,0,0,0,0,0,0,0
3,bcfc9a,686910,0,241,0,0,0,0,0,1,0,0,2
2,bcf8de,bcffe8,0,240,0,0,0,0,0,1,0,0,2
3,bcf0a5,cabda0,0,121,0,0,0,0,0,1,0,0,2
1,bcfcea,bcfbac,0,241,0,0,0,0,0,1,0,0,2
2,bcf8ab,bcfc78,0,962,0,3,0,0,0,1,0,0,8
2,bcf0b2,0,0,121,0,0,0,0,0,0,0,0,0
2,bcf8b5,0,0,480,0,0,0,0,0,0,0,0,0
3,bcfcb7,cab500,0,241,0,0,0,0,0,1,0,0,2
2,bcf8be,0,0,480,0,0,0,0,0,0,0,0,0
7,bce156,bce775,0,7900,0,0,0,0,0,0,0,0,0
1,bcfd20,bcfc34,0,240,0,0,0,0,0,1,0,0,2
1,bcfdcc,bcfbac,0,240,0,0,0,0,0,1,0,0,2
7,bce5d3,bd2a16,0,1527,0,0,0,0,0,0,0,0,0
2,bcf5ef,0,0,80,0,0,0,0,0,0,0,0,0
2,bcf1f4,bcec12,0,1728,0,2,0,0,0,1,0,0,6
2,bcfdb8,0,0,240,0,0,0,0,0,0,0,0,0
2,bcf5f8,bceffe,0,80,0,0,0,0,0,1,0,0,2
3,bcf1fd,8129b0,0,80,0,0,0,0,0,1,0,0,2
2,bcf204,bcec05,0,80,0,0,0,0,0,1,0,0,2
2,bcfe6e,0,0,240,0,0,0,0,0,0,0,0,0
2,bcfe80,0,0,240,0,0,0,0,0,0,0,0,0
2,bcfed6,0,0,240,0,0,0,0,0,0,0,0,0
2,bcf6df,0,0,903,0,0,0,0,0,0,0,0,0
2,bcf6e9,0,0,903,0,0,0,0,0,0,0,0,0
3,bcfeab,d04700,0,240,0,0,0,0,0,1,0,0,2
2,bcf6f0,bcf6f8,0,903,0,0,0,0,0,1,0,0,2
2,bcf744,0,0,40,0,0,0,0,0,0,0,0,0
2,bcf70a,bcf718,0,903,0,3,0,0,0,1,0,0,8
2,bcf74c,bcf76a,0,40,0,1,0,0,0,1,0,0,4
2,bcf70f,bcf760,0,338,0,1,0,0,0,1,0,0,4
3,bcf352,7d1ff0,0,1120,0,0,0,0,0,1,0,0,2
2,bcff59,0,0,240,0,0,0,0,0,1,0,0,2
7,bce31b,bd5b62,0,501,0,0,0,0,0,0,0,0,0
4,bceb60,bcec24,0,4089,0,0,0,390,0,1,0,0,782
2,bcf725,0,0,565,0,0,0,0,0,0,0,0,0
3,bcf365,7e4290,0,1120,0,0,0,0,0,1,0,0,2
2,bcf72a,0,0,565,0,0,0,0,0,0,0,0,0
3,bcf76a,8129b0,0,40,0,0,0,0,0,1,0,0,2
1,bcf372,bced9e,0,1120,0,0,0,0,0,1,0,0,2
2,bcf736,bcf6f2,0,565,0,3,0,0,0,1,0,0,8
2,bcf77a,0,0,40,0,0,0,0,0,0,0,0,0
2,bcf33d,0,0,1120,0,0,0,0,0,0,0,0,0
