cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,9e3a5a,9e39fa,0,13,0,0,0,0,0,1,0,0,2
3,9e3a64,9e1630,0,14,0,0,0,0,0,1,0,0,2
2,9e3a6b,9e39b7,0,14,0,0,0,0,0,1,0,0,2
7,11eaa34,11ef0f5,0,4,0,0,0,0,0,0,0,0,0
3,9e3b8a,9e3940,0,13,0,0,0,0,0,1,0,0,2
2,9e3b91,0,0,13,0,0,0,0,0,0,0,0,0
3,9e3b93,9e09c0,0,13,0,0,0,0,0,1,0,0,2
2,9e3be4,0,0,20,0,0,0,0,0,1,0,0,2
2,a4b7f6,a4b805,0,2,0,0,0,0,0,1,0,0,2
3,9e3bff,a12cd0,0,20,0,0,0,0,0,1,0,0,2
2,11ecc5f,11ecadb,0,83,0,0,0,0,0,1,0,0,2
7,114d83a,116e107,0,4,0,0,0,0,0,0,0,0,0
3,11ecc83,a16f50,0,4,0,0,0,0,0,1,0,0,2
7,a4d4cb,a4f59e,0,2,0,0,0,0,0,0,0,0,0
2,11ecc8e,11ecb1c,0,4,0,0,0,0,0,1,0,0,2
2,11eccac,11ecbde,0,32,0,0,0,0,0,1,0,0,2
2,10c49c0,0,0,1,0,0,0,0,0,0,0,0,0
2,10c49dc,0,0,1,0,0,0,0,0,0,0,0,0
2,10c49e2,0,0,1,0,0,0,0,0,0,0,0,0
2,10c49ef,10c4ae2,0,1,0,0,0,0,0,1,0,0,2
7,a4d5b5,a4d4b8,0,2,0,0,0,0,0,0,0,0,0
3,a4ca5b,a584f0,0,2,0,0,0,0,0,1,0,0,2
2,a4ca30,0,0,2,0,0,0,0,0,0,0,0,0
2,a4ca7c,a4b849,0,2,0,0,0,0,0,1,0,0,2
2,11ecac9,0,0,44,0,0,0,0,0,0,0,0,0
3,10c4ecb,0,0,1,0,0,0,0,0,1,0,0,2
2,10c4ed2,0,0,1,0,0,0,0,0,0,0,0,0
2,11ecad5,0,0,44,0,0,0,0,0,0,0,0,0
2,11eca96,0,0,44,0,0,0,0,0,0,0,0,0
2,11eca9f,0,0,44,0,0,0,0,0,0,0,0,0
3,10c4ee4,0,0,1,0,0,0,0,0,1,0,0,2
2,11ecae9,0,0,127,0,0,0,0,0,0,0,0,0
3,10c4ea8,9e12f0,0,1,0,0,0,0,0,1,0,0,2
2,10c4eeb,0,0,1,0,0,0,0,0,0,0,0,0
7,11edaea,11f0266,0,1,0,0,0,0,0,0,0,0,0
7,9edaae,9a67ef,0,1,0,0,0,0,0,0,0,0,0
2,10c4eaf,0,0,1,0,0,0,0,0,0,0,0,0
2,11ecaee,0,0,127,0,0,0,0,0,0,0,0,0
2,10c4eb9,0,0,1,0,0,0,0,0,0,0,0,0
3,10c4efc,0,0,1,0,0,0,0,0,1,0,0,2
2,11ecafe,11ecc58,0,127,0,9,0,0,0,1,0,0,20
2,10c4f41,0,0,1,0,0,0,0,0,0,0,0,0
2,10c4f03,0,0,1,0,0,0,0,0,0,0,0,0
2,10c4b46,0,0,1,0,0,0,0,0,0,0,0,0
2,11ecb08,0,0,44,0,0,0,0,0,0,0,0,0
2,10c4b0a,0,0,1,0,0,0,0,0,0,0,0,0
2,11ecb4d,0,0,11,0,0,0,0,0,0,0,0,0
2,10c4f0c,0,0,1,0,0,0,0,0,0,0,0,0
2,10c4f4e,0,0,1,0,0,0,0,0,0,0,0,0
3,11ecb51,9e0f60,0,11,0,0,0,0,0,1,0,0,2
2,10c4b14,0,0,1,0,0,0,0,0,0,0,0,0
2,11ecb16,11ecc80,0,44,0,7,0,0,0,1,0,0,16
1,10c4f59,0,0,1,0,0,0,0,0,1,0,0,2
2,11ecb58,11ecbde,0,11,0,0,0,0,0,1,0,0,2
3,10c4f1e,105ec40,0,1,0,0,0,0,0,1,0,0,2
2,10c4b22,0,0,1,0,0,0,0,0,0,0,0,0
2,10c4f25,0,0,1,0,0,0,0,0,0,0,0,0
2,10c4b2c,0,0,1,0,0,0,0,0,0,0,0,0
2,11ecb32,0,0,44,0,1,0,0,0,1,0,0,4
2,10c4b36,0,0,1,0,0,0,0,0,0,0,0,0
3,10c4f3a,0,0,1,0,0,0,0,0,1,0,0,2
2,11ecb3c,11ecca0,0,43,0,8,0,0,0,1,0,0,18
5,11ed795,12a9690,0,116,0,0,0,0,0,1,0,0,2
5,11ed7d6,a66290,0,116,0,0,0,0,0,1,0,0,2
5,114dbe0,12a9680,0,3,0,0,0,0,0,1,0,0,2
2,a4c3a9,a49e88,0,2,0,0,0,0,0,1,0,0,2
7,11ed3b5,11ee91c,0,44,0,0,0,0,0,0,0,0,0
3,114d840,6c6440,0,4,0,0,0,0,0,1,0,0,2
2,11ed805,0,0,116,0,0,0,0,0,0,0,0,0
2,114d804,114d7f0,0,931,0,2,0,0,0,1,0,0,6
2,114d847,114d7cd,0,4,0,1,0,0,0,1,0,0,4
2,11ed846,0,0,116,0,0,0,0,0,0,0,0,0
2,11ed84c,11ed870,0,116,0,11,0,0,0,1,0,0,24
2,116d84c,0,0,1,0,0,0,0,0,1,0,0,2
2,114dc50,0,0,4,0,0,0,0,0,1,0,0,2
2,11ed815,0,0,116,0,0,0,0,0,0,0,0,0
2,116d856,0,0,1,0,0,0,0,0,1,0,0,2
2,11ed85a,11ed870,0,56,0,0,0,0,0,1,0,0,2
2,116d85f,0,0,1,0,0,0,0,0,1,0,0,2
2,11ed823,0,0,116,0,0,0,0,0,0,0,0,0
2,114dc22,114dc37,0,4,0,1,0,0,0,1,0,0,4
2,114d824,0,0,4,0,0,0,0,0,0,0,0,0
2,114dc67,0,0,937,0,0,0,0,0,0,0,0,0
1,116d86d,0,0,1,0,0,0,0,0,1,0,0,2
2,11ed82f,0,0,116,0,0,0,0,0,0,0,0,0
2,a4d471,0,0,2,0,0,0,0,0,0,0,0,0
2,114dc72,114eca0,0,937,0,4,0,0,0,1,0,0,10
2,a4d47a,0,0,2,0,0,0,0,0,0,0,0,0
2,11ed83d,0,0,116,0,0,0,0,0,0,0,0,0
2,11ed87c,0,0,116,0,0,0,0,0,0,0,0,0
2,114dc7f,0,0,934,0,0,0,0,0,0,0,0,0
2,114dcc7,114e750,0,934,0,264,0,0,0,1,0,0,530
2,11ed886,11eda27,0,116,0,4,0,0,0,1,0,0,10
2,11ed8c6,0,0,114,0,0,0,0,0,1,0,0,2
2,a4d48c,a4d518,0,2,0,0,0,0,0,1,0,0,2
2,114dc8c,114dfd0,0,934,0,10,0,0,0,1,0,0,22
2,114dc95,114df58,0,934,0,149,0,0,0,2,0,0,302
2,114dcd4,0,0,934,0,0,0,0,0,4,0,0,8
3,a4d495,a522a0,0,2,0,0,0,0,0,1,0,0,2
2,11ed896,0,0,114,0,0,0,0,0,0,0,0,0
2,11ed8d6,0,0,114,0,0,0,0,0,1,0,0,2
2,114dcde,114e0e8,0,934,0,18,0,0,0,1,0,0,38
3,11ed0e1,12a9ba0,0,44,0,0,0,0,0,1,0,0,2
3,a4d4a0,a522a0,0,2,0,0,0,0,0,1,0,0,2
2,114dca0,114dcb5,0,934,0,1,0,0,0,1,0,0,4
3,a4d4e1,a48e00,0,2,0,0,0,0,0,1,0,0,2
5,11ecca4,12a96e0,0,32,0,0,0,0,0,1,0,0,2
2,11ed8a6,0,0,114,0,0,0,0,0,0,0,0,0
2,11ed8e6,0,0,114,0,0,0,0,0,0,0,0,0
2,a4d4e9,0,0,2,0,0,0,0,0,0,0,0,0
2,a4d4ee,0,0,2,0,0,0,0,0,0,0,0,0
2,11ed8f3,0,0,114,0,0,0,0,0,0,0,0,0
2,114dcf2,0,0,408,0,0,0,0,0,0,0,0,0
3,a4d4b3,a4d540,0,2,0,0,0,0,0,1,0,0,2
2,a4d4f3,a4d4bd,0,2,0,0,0,0,0,1,0,0,2
2,11ed8b6,0,0,114,0,0,0,0,0,1,0,0,2
2,114dcfb,0,0,934,0,0,0,0,0,0,0,0,0
2,a4d4bb,a4d4d0,0,2,0,0,0,0,0,1,0,0,2
3,11ed0fd,130c440,0,44,0,0,0,0,0,1,0,0,2
2,11ed8fd,11eda27,0,114,0,21,0,0,0,1,0,0,44
2,114dcbd,0,0,934,0,0,0,0,0,0,0,0,0
2,114dd01,114e990,0,934,0,7,0,0,0,1,0,0,16
2,11ed105,0,0,44,0,0,0,0,0,0,0,0,0
2,114dd4f,114dd6b,0,1547,0,13,0,0,0,1,0,0,28
2,11ed913,0,0,69,0,0,0,0,0,0,0,0,0
2,11ed959,11ee22d,0,12,0,0,0,0,0,1,0,0,2
2,11ed91f,0,0,69,0,0,0,0,0,0,0,0,0
3,a4d51e,a18060,0,2,0,0,0,0,0,1,0,0,2
2,a4d525,a4d492,0,2,0,0,0,0,0,1,0,0,2
3,11ed167,12a9ba0,0,44,0,0,0,0,0,1,0,0,2
2,114dd27,0,0,2481,0,0,0,0,0,1,0,0,2
2,11ed126,11ed118,0,572,0,2,0,0,0,1,0,0,6
2,11ed929,11eda27,0,69,0,13,0,0,0,1,0,0,28
2,11ed933,0,0,12,0,0,0,0,0,0,0,0,0
2,114dd32,114dd98,0,2481,0,33,0,0,0,1,0,0,68
2,a4d575,a4d58f,0,2,0,0,0,0,0,1,0,0,2
2,11ed978,0,0,12,0,0,0,0,0,0,0,0,0
2,114dd78,114e1e8,0,1547,0,3,0,0,0,1,0,0,8
2,114dd3e,0,0,1547,0,0,0,0,0,0,0,0,0
3,11ed183,130c440,0,44,0,0,0,0,0,1,0,0,2
4,10c49c5,10c49d0,0,1,0,0,0,0,0,1,0,0,2
3,11ed9c7,9baef0,0,12,0,0,0,0,0,1,0,0,2
2,11ed18b,0,0,44,0,0,0,0,0,0,0,0,0
2,11ed98a,0,0,12,0,0,0,0,0,0,0,0,0
2,11ed9ce,11ee95d,0,12,0,3,0,0,0,1,0,0,8
2,11ed992,11ee239,0,12,0,3,0,0,0,1,0,0,8
2,114ddd4,0,0,931,0,0,0,0,0,1,0,0,2
2,a4d595,a4d5e8,0,2,0,0,0,0,0,1,0,0,2
3,114dda2,578fc0,0,934,0,0,0,0,0,1,0,0,2
3,11ed1e9,11eca70,0,44,0,0,0,0,0,1,0,0,2
2,11ed9a9,11ed9c4,0,12,0,1,0,0,0,1,0,0,4
3,11ed9ec,11e9820,0,12,0,0,0,0,0,1,0,0,2
2,114ddac,114ebb8,0,934,0,2,0,0,0,3,0,0,10
2,a4d5ed,0,0,2,0,0,0,0,0,1,0,0,2
2,114ddef,114dc60,0,937,0,5,0,0,0,1,0,0,12
2,11ed1ae,11ed1a0,0,572,0,4,0,0,0,1,0,0,10
2,11ed1f0,11ed350,0,44,0,3,0,0,0,1,0,0,8
2,11ed9f3,11eda20,0,12,0,1,0,0,0,1,0,0,4
2,a4d5fa,a4d5a2,0,2,0,0,0,0,0,1,0,0,2
2,114ddba,0,0,931,0,0,0,0,0,0,0,0,0
2,114ddfd,0,0,4,0,0,0,0,0,0,0,0,0
7,10c4a00,1118ee9,0,1,0,0,0,0,0,0,0,0,0
2,114de46,114de38,0,702,0,3,0,0,0,2,0,0,10
3,11eda09,11e8270,0,1,0,0,0,0,0,1,0,0,2
2,11eda49,11ede87,0,1,0,0,0,0,0,1,0,0,2
2,114de0a,0,0,4,0,0,0,0,0,0,0,0,0
2,11eda10,0,0,1,0,0,0,0,0,1,0,0,2
2,114de50,1150137,0,3,0,1,0,0,0,1,0,0,4
2,114de15,114dee7,0,4,0,1,0,0,0,2,0,0,6
3,114de56,114d7b0,0,1,0,0,0,0,0,1,0,0,2
2,114de60,0,0,1,0,0,0,0,0,0,0,0,0
2,114de6b,114de7b,0,1,0,0,0,0,0,1,0,0,2
2,9eda70,0,0,1,0,0,0,0,0,1,0,0,2
2,11eda33,11ed698,0,232,0,1,0,0,0,1,0,0,4
3,11eda73,725e30,0,1,0,0,0,0,0,1,0,0,2
2,114de33,0,0,3,0,0,0,0,0,0,0,0,0
3,9eda77,721730,0,1,0,0,0,0,0,1,0,0,2
2,11edac0,0,0,1,0,0,0,0,0,0,0,0,0
2,114de83,114de92,0,1,0,0,0,0,0,1,0,0,2
2,11eda82,11eda89,0,1,0,0,0,0,0,1,0,0,2
3,11edac6,0,0,1,0,0,0,0,0,1,0,0,2
2,11ede89,11ee268,0,1,0,0,0,0,0,1,0,0,2
3,11eda89,6af7f0,0,1,0,0,0,0,0,1,0,0,2
3,11ed6cb,70ecc0,0,130,0,0,0,0,0,1,0,0,2
2,11ed68e,0,0,1,0,0,0,0,0,0,0,0,0
3,11eda8e,787100,0,1,0,0,0,0,0,1,0,0,2
2,11edad3,0,0,1,0,0,0,0,0,0,0,0,0
2,11ed6d2,0,0,130,0,0,0,0,0,0,0,0,0
3,114dad7,6c6440,0,2,0,0,0,0,0,2,0,0,4
3,11ede99,70d3a0,0,1,0,0,0,0,0,1,0,0,2
2,11eda99,0,0,1,0,0,0,0,0,0,0,0,0
3,11ed69b,70ecc0,0,232,0,0,0,0,0,1,0,0,2
3,11ed6dd,70ecc0,0,130,0,0,0,0,0,1,0,0,2
2,11edede,0,0,109,0,0,0,0,0,0,0,0,0
2,11ed6a2,0,0,232,0,0,0,0,0,0,0,0,0
2,11ed6e6,0,0,130,0,0,0,0,0,0,0,0,0
2,11edaa9,0,0,1,0,0,0,0,0,1,0,0,2
2,11edee8,11edf5b,0,109,0,41,0,0,0,1,0,0,84
2,114deaa,114db80,0,1,0,0,0,0,0,1,0,0,2
2,114deec,114f880,0,1,0,0,0,0,0,1,0,0,2
2,11ed6af,0,0,232,0,0,0,0,0,0,0,0,0
2,11edeee,11edb35,0,103,0,0,0,0,0,1,0,0,2
2,11ed6f2,0,0,130,0,0,0,0,0,0,0,0,0
2,11edeb7,11ed678,0,1,0,0,0,0,0,1,0,0,2
2,11ed6b9,11eda20,0,232,0,58,0,0,0,1,0,0,118
1,11edaf9,11ed729,0,65,0,0,0,0,0,1,0,0,2
2,114daf9,114db05,0,2,0,1,0,0,0,1,0,0,4
2,11edefc,11edb35,0,44,0,3,0,0,0,1,0,0,8
2,11ed700,0,0,130,0,0,0,0,0,0,0,0,0
3,11edb03,9baef0,0,116,0,0,0,0,0,1,0,0,2
3,114db43,70c680,0,2,0,0,0,0,0,1,0,0,2
2,11edb45,11ed795,0,72,0,31,0,0,0,1,0,0,64
3,114db05,114d7b0,0,2,0,0,0,0,0,1,0,0,2
1,114df05,114dc08,0,1,0,0,0,0,0,1,0,0,2
2,11ed709,11eda20,0,130,0,6,0,0,0,1,0,0,14
1,11edf08,11edb78,0,38,0,0,0,0,0,1,0,0,2
4,10c4b4f,10c4ea0,0,1,0,0,0,0,0,1,0,0,2
2,114db4e,0,0,2,0,0,0,0,0,0,0,0,0
2,114db13,114db28,0,2,0,0,0,0,0,1,0,0,2
2,11ed712,11eda20,0,125,0,9,0,0,0,2,0,0,22
2,11edb52,0,0,36,0,0,0,0,0,0,0,0,0
2,11edb14,0,0,116,0,0,0,0,0,0,0,0,0
2,11ed35b,11ed371,0,44,0,0,0,0,0,1,0,0,2
2,11ed71a,11edaf0,0,116,0,39,0,0,0,1,0,0,80
2,11edb5c,11ed795,0,36,0,9,0,0,0,1,0,0,20
2,11edf61,0,0,50,0,0,0,0,0,1,0,0,2
2,11ed723,0,0,51,0,0,0,0,0,1,0,0,2
2,114df62,114dc9b,0,740,0,24,0,0,0,4,0,0,56
2,11edf67,11edeea,0,50,0,12,0,0,0,1,0,0,26
2,11edb29,0,0,116,0,0,0,0,0,1,0,0,2
3,114db28,6aee80,0,2,0,0,0,0,0,1,0,0,2
2,114df6b,0,0,468,0,0,0,0,0,0,0,0,0
2,11edb6d,11ed795,0,6,0,2,0,0,0,1,0,0,6
2,11edb2f,11eded7,0,116,0,11,0,0,0,1,0,0,24
2,11edf74,0,0,11,0,0,0,0,0,0,0,0,0
2,11ed379,11ed38f,0,44,0,0,0,0,0,1,0,0,2
2,114db38,0,0,2,0,0,0,0,0,0,0,0,0
2,11edb3b,0,0,72,0,0,0,0,0,0,0,0,0
2,114db7a,0,0,2,0,0,0,0,0,0,0,0,0
2,11edb7c,0,0,38,0,0,0,0,0,0,0,0,0
2,11edf7e,11edeea,0,11,0,4,0,0,0,1,0,0,10
2,11ed781,11edb00,0,116,0,1,0,0,0,1,0,0,4
2,114dbc1,114dbe0,0,699,0,6,0,0,0,1,0,0,14
2,114df80,114dc9b,0,468,0,1,0,0,0,1,0,0,4
2,11ed7c4,0,0,116,0,0,0,0,0,0,0,0,0
3,114dbc6,6d7f00,0,699,0,0,0,0,0,1,0,0,2
2,114d7cb,114d840,0,4,0,1,0,0,0,1,0,0,4
2,114dbd0,114dba8,0,699,0,1,0,0,0,3,0,0,8
2,11edb93,11ee31a,0,38,0,0,0,0,0,1,0,0,2
3,11ed392,ce0f70,0,44,0,0,0,0,0,1,0,0,2
1,114dbd5,114dbab,0,696,0,0,0,0,0,1,0,0,2
2,11ed7d4,0,0,116,0,0,0,0,0,0,0,0,0
2,11edf94,11edeea,0,8,0,1,0,0,0,1,0,0,4
1,114dfdb,114dfee,0,8,0,0,0,0,0,1,0,0,2
2,11ed79d,0,0,116,0,0,0,0,0,2,0,0,4
2,114db9d,114dbc3,0,3,0,2,0,0,0,1,0,0,6
3,11ed39c,ce0f70,0,44,0,0,0,0,0,1,0,0,2
2,11ed7de,0,0,116,0,0,0,0,0,0,0,0,0
2,11edf9e,0,0,6,0,0,0,0,0,0,0,0,0
2,114d7e3,0,0,4,0,0,0,0,0,0,0,0,0
2,114dfe4,114dc92,0,8,0,0,0,0,0,1,0,0,2
2,11edfa8,0,0,6,0,0,0,0,0,0,0,0,0
1,114d7e8,114d7f9,0,4,0,0,0,0,0,1,0,0,2
2,114dbe8,0,0,3,0,0,0,0,0,0,0,0,0
3,11ed7ab,1048040,0,116,0,0,0,0,0,1,0,0,2
7,11ecbee,11ed1ee,0,44,0,0,0,0,0,0,0,0,0
2,114dff1,114dfe0,0,8,0,0,0,0,0,1,0,0,2
2,11ed7b2,0,0,116,0,0,0,0,0,0,0,0,0
2,11ed7f7,0,0,116,0,0,0,0,0,0,0,0,0
2,114d7f7,114d821,0,931,0,4,0,0,0,3,0,0,14
3,11ed7bd,726c80,0,116,0,0,0,0,0,1,0,0,2
2,11edfbf,11ee320,0,6,0,0,0,0,0,1,0,0,2
3,114d7be,6b26b0,0,4,0,0,0,0,0,2,0,0,4
3,11ee800,a15650,0,4,0,0,0,0,0,1,0,0,2
2,11eec03,11eec2a,0,4,0,0,0,0,0,1,0,0,2
7,11e7802,11e9cca,0,33,0,0,0,0,0,0,0,0,0
2,11ee807,11efef5,0,4,0,0,0,0,0,1,0,0,2
2,11eec46,0,0,4,0,0,0,0,0,0,0,0,0
2,114e046,0,0,3,0,0,0,0,0,0,0,0,0
1,114e409,114dd22,0,1547,0,0,0,0,0,1,0,0,2
1,114e44d,114e400,0,1544,0,0,0,0,0,2,0,0,4
2,11eec53,0,0,4,0,0,0,0,0,0,0,0,0
3,114e452,9d55f0,0,3,0,0,0,0,0,1,0,0,2
7,11e785b,11f0147,0,4,0,0,0,0,0,0,0,0,0
1,114e05c,114ddec,0,3,0,0,0,0,0,1,0,0,2
2,11eec64,0,0,4,0,0,0,0,0,0,0,0,0
7,11e7868,11eff5a,0,4,0,0,0,0,0,0,0,0,0
2,11ee828,11eeb3e,0,4,0,0,0,0,0,1,0,0,2
2,114e46e,114e486,0,3,0,0,0,0,0,1,0,0,2
3,114e033,6c7230,0,3,0,0,0,0,0,1,0,0,2
2,11eec72,11ee79c,0,4,0,0,0,0,0,1,0,0,2
3,11eec3a,a12cd0,0,4,0,0,0,0,0,1,0,0,2
3,114e488,9d55f0,0,3,0,0,0,0,0,1,0,0,2
2,11ee48f,11ee9ac,0,44,0,6,0,0,0,1,0,0,14
3,11ee4d1,11ea5f0,0,6,0,0,0,0,0,1,0,0,2
2,11e6cd0,0,0,89,0,0,0,0,0,0,0,0,0
2,11ee4d8,11ee90c,0,6,0,0,0,0,0,1,0,0,2
3,11ee49a,9baef0,0,6,0,0,0,0,0,1,0,0,2
2,114e4e1,0,0,3,0,0,0,0,0,0,0,0,0
1,114eca4,114e030,0,3,0,0,0,0,0,1,0,0,2
2,11e6ceb,0,0,89,0,0,0,0,0,0,0,0,0
3,114e0ef,8f6c10,0,526,0,0,0,0,0,2,0,0,4
3,11e6cb1,8f6c10,0,89,0,0,0,0,0,1,0,0,2
2,114e0f6,0,0,526,0,0,0,0,0,0,0,0,0
2,114e4b6,114e4c6,0,3,0,0,0,0,0,1,0,0,2
2,11e6cf9,0,0,89,0,0,0,0,0,1,0,0,2
2,11e6cb8,0,0,89,0,0,0,0,0,0,0,0,0
3,11e6cbf,8f6b40,0,89,0,0,0,0,0,1,0,0,2
2,114e140,0,0,526,0,0,0,0,0,2,0,0,4
3,116e102,114d7b0,0,1,0,0,0,0,0,1,0,0,2
7,a67144,7cc642,0,263,0,0,0,0,0,0,0,0,0
2,114e545,114e55e,0,3,0,0,0,0,0,1,0,0,2
2,114e104,114e10a,0,526,0,125,0,0,0,2,0,0,254
2,11ee54c,0,0,4,0,0,0,0,0,0,0,0,0
3,116e10c,70d380,0,1,0,0,0,0,0,1,0,0,2
2,114e50f,0,0,3,0,0,0,0,0,0,0,0,0
2,114e14e,114e154,0,526,0,18,0,0,0,1,0,0,38
3,116e111,70e3c0,0,1,0,0,0,0,0,1,0,0,2
3,11ee917,11ed060,0,44,0,0,0,0,0,1,0,0,2
2,11ee556,0,0,4,0,0,0,0,0,1,0,0,2
3,11e6d18,a1a640,0,89,0,0,0,0,0,1,0,0,2
2,114e51d,0,0,3,0,0,0,0,0,0,0,0,0
2,11ee91e,0,0,44,0,0,0,0,0,0,0,0,0
3,114e11e,114a950,0,526,0,0,0,0,0,1,0,0,2
3,11ee960,9bb0a0,0,10,0,0,0,0,0,1,0,0,2
2,a66121,a66128,0,16,0,0,0,0,0,1,0,0,2
2,11e6d25,0,0,89,0,0,0,0,0,0,0,0,0
2,11ee565,0,0,4,0,0,0,0,0,0,0,0,0
2,11ee967,0,0,10,0,0,0,0,0,1,0,0,2
2,114e127,0,0,526,0,0,0,0,0,0,0,0,0
2,114e167,0,0,526,0,0,0,0,0,0,0,0,0
1,114e566,114e3e3,0,3,0,0,0,0,0,1,0,0,2
3,11e6d2a,a16d90,0,89,0,0,0,0,0,1,0,0,2
2,11ee92e,11ed795,0,44,0,0,0,0,0,1,0,0,2
2,11e6d31,11e6d3b,0,89,0,0,0,0,0,1,0,0,2
2,11ee572,0,0,4,0,0,0,0,0,0,0,0,0
2,114e134,0,0,526,0,0,0,0,0,0,0,0,0
3,114e174,8f6c10,0,526,0,0,0,0,0,1,0,0,2
2,114e17b,0,0,526,0,0,0,0,0,0,0,0,0
1,11ee97a,11ed9dc,0,9,0,0,0,0,0,1,0,0,2
2,114e1c0,114dcf8,0,526,0,0,0,0,0,1,0,0,2
7,11e7985,11ea6c7,0,34,0,0,0,0,0,0,0,0,0
2,11ee585,0,0,4,0,0,0,0,0,0,0,0,0
2,114e189,114e18f,0,526,0,3,0,0,0,1,0,0,8
2,11ee9cb,11eea5d,0,38,0,0,0,0,0,1,0,0,2
2,114e58c,114e630,0,3,0,0,0,0,0,1,0,0,2
7,a4f5da,8fd455,0,2,0,0,0,0,0,0,0,0,0
2,11ee5a0,11f0060,0,4,0,0,0,0,0,1,0,0,2
3,114e1a3,114a950,0,526,0,0,0,0,0,1,0,0,2
2,114e9a7,114dd07,0,392,0,3,0,0,0,1,0,0,8
2,11ee9e8,11ee9fe,0,59,0,10,0,0,0,1,0,0,22
3,11ee9ed,a16f50,0,7,0,0,0,0,0,1,0,0,2
2,114e1ac,0,0,526,0,0,0,0,0,1,0,0,2
3,114e9b4,8f6fd0,0,388,0,0,0,0,0,1,0,0,2
2,11ee9f8,11eea98,0,7,0,1,0,0,0,1,0,0,4
2,114e9bf,114dd07,0,388,0,0,0,0,0,1,0,0,2
2,114e640,0,0,3,0,0,0,0,0,0,0,0,0
2,11ee242,0,0,2,0,0,0,0,0,0,0,0,0
2,114e205,0,0,1547,0,0,0,0,0,1,0,0,2
3,11eea44,98d770,0,21,0,0,0,0,0,1,0,0,2
7,a47e46,a51089,0,4,0,0,0,0,0,0,0,0,0
2,114e607,0,0,3,0,0,0,0,0,0,0,0,0
2,114e249,114f178,0,1550,0,4,0,0,0,1,0,0,10
2,11eea0b,0,0,56,0,0,0,0,0,0,0,0,0
2,11eea4b,0,0,21,0,0,0,0,0,0,0,0,0
3,11ee250,7266a0,0,2,0,0,0,0,0,1,0,0,2
2,114e613,0,0,3,0,0,0,0,0,0,0,0,0
2,11eea57,0,0,92,0,0,0,0,0,0,0,0,0
2,11ee257,11ed998,0,2,0,0,0,0,0,1,0,0,2
2,11eea18,11eea33,0,56,0,16,0,0,0,1,0,0,34
2,114e65d,0,0,3,0,0,0,0,0,0,0,0,0
2,114e25f,0,0,3,0,0,0,0,0,0,0,0,0
2,11eea1e,11eea98,0,35,0,0,0,0,0,1,0,0,2
2,114e268,0,0,3,0,0,0,0,0,0,0,0,0
2,114e628,114e230,0,3,0,0,0,0,0,1,0,0,2
2,114e66c,0,0,3,0,0,0,0,0,0,0,0,0
2,11eea70,11eea7b,0,130,0,0,0,0,0,1,0,0,2
2,11ee233,11ee2fa,0,12,0,0,0,0,0,1,0,0,2
2,11ee272,11eda6e,0,1,0,0,0,0,0,1,0,0,2
2,11ee637,11f0018,0,4,0,0,0,0,0,1,0,0,2
3,11eea36,11e77c0,0,21,0,0,0,0,0,1,0,0,2
3,11ee678,11e77c0,0,4,0,0,0,0,0,1,0,0,2
2,114e278,0,0,3,0,0,0,0,0,1,0,0,2
2,11eea3d,0,0,21,0,0,0,0,0,0,0,0,0
2,11ee67f,0,0,4,0,0,0,0,0,0,0,0,0
3,11eea7e,789680,0,130,0,0,0,0,0,1,0,0,2
2,11eea85,11eea50,0,130,0,4,0,0,0,1,0,0,10
3,114e2c4,9d55f0,0,3,0,0,0,0,0,1,0,0,2
3,11ee688,11e77c0,0,4,0,0,0,0,0,1,0,0,2
2,11ee68f,0,0,4,0,0,0,0,0,0,0,0,0
2,11eee93,0,0,4,0,0,0,0,0,0,0,0,0
2,11eea92,11ee9e0,0,59,0,0,0,0,0,1,0,0,2
3,11eead2,11ea5f0,0,38,0,0,0,0,0,1,0,0,2
2,114e292,114e5f8,0,3,0,0,0,0,0,1,0,0,2
1,114e692,114e309,0,3,0,0,0,0,0,1,0,0,2
3,11eee97,9e0f60,0,4,0,0,0,0,0,1,0,0,2
2,11eead9,11ee90c,0,38,0,1,0,0,0,1,0,0,4
3,11eea9d,9baef0,0,38,0,0,0,0,0,1,0,0,2
2,114e29c,0,0,1547,0,0,0,0,0,1,0,0,2
2,11eee9e,11eebb9,0,4,0,0,0,0,0,1,0,0,2
2,114e2e0,114e580,0,3,0,0,0,0,0,1,0,0,2
2,114e2a5,114e448,0,1547,0,3,0,0,0,1,0,0,8
2,11ee6e6,0,0,4,0,0,0,0,0,0,0,0,0
1,11eeaed,11ee530,0,4,0,0,0,0,0,1,0,0,2
2,11ee6f1,11eff50,0,4,0,0,0,0,0,1,0,0,2
3,11eeb41,11e8f40,0,4,0,0,0,0,0,1,0,0,2
2,11ee340,0,0,44,0,0,0,0,0,0,0,0,0
2,11ee743,11efca7,0,4,0,0,0,0,0,1,0,0,2
2,11ee302,0,0,12,0,0,0,0,0,0,0,0,0
1,114eb05,114e7a8,0,4,0,0,0,0,0,1,0,0,2
2,11ee70b,11efdbd,0,4,0,0,0,0,0,1,0,0,2
2,11eeb4b,0,0,4,0,0,0,0,0,0,0,0,0
