cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
4,7ffda99e43f0,7ffff72af6d0,0,22,0,0,0,0,0,1,0,0,2
7,7ffda9accb3e,7ffda9e7129c,0,861,0,0,0,0,0,0,0,0,0
4,7ffda99e4740,7ffff725ae90,0,22,0,0,0,0,0,1,0,0,2
4,7ffda99e4a10,7ffff74ccba0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9accb0a,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffda9accafa,7ffda9afab90,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9acca85,7ffda9accb2d,0,858,0,0,0,0,0,1,0,0,2
2,7ffda9acca98,7ffda9accad7,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9acca72,7ffda9acca8a,0,861,0,6,0,0,0,1,0,0,14
2,7ffda9acca77,0,0,858,0,0,0,0,0,1,0,0,2
7,7ffda9b16e9e,7ffda9e7e69a,0,328,0,0,0,0,0,0,0,0,0
2,7ffda9b16df8,7ffda9b16e89,0,284,0,0,0,0,0,1,0,0,2
3,7ffda9b16dc9,7ffda99e4450,0,284,0,0,0,0,0,1,0,0,2
2,7ffda9b16d82,0,0,328,0,0,0,0,0,0,0,0,0
2,7ffda9b16dc4,7ffda9b16e18,0,328,0,25,0,0,0,1,0,0,52
2,7ffda9b16d91,0,0,328,0,0,0,0,0,0,0,0,0
2,7ffda9b16dd4,7ffda9b16df5,0,284,0,0,0,0,0,1,0,0,2
4,7ffff7237334,7ffff72af6d0,0,22,0,0,0,0,0,1,0,0,2
4,7ffff7237314,7ffff72af0e0,0,22,0,0,0,0,0,1,0,0,2
4,7ffff72374d4,7ffff73a06f0,0,44104,0,0,0,0,0,1,0,0,2
3,7ffda9b16e84,7ffda99e4410,0,44,0,0,0,0,0,1,0,0,2
2,7ffda9b16e26,7ffda9b16e43,0,44,0,1,0,0,0,1,0,0,4
2,7ffda9b16e46,7ffda9b16e77,0,44,0,0,0,0,0,1,0,0,2
3,7ffda9b16e1b,7ffda99e4470,0,44,0,0,0,0,0,1,0,0,2
1,7ffff72b0338,7ffff72af0e0,0,3,0,0,0,0,0,1,0,0,2
2,7ffff72b0278,7ffff72b0330,0,3,0,0,0,0,0,1,0,0,2
2,7ffff72b026e,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffff72affb1,7ffff72addd0,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72affbc,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72affa2,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72affe1,7ffff72aff82,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72affc4,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72affcf,7ffff72affde,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72aff27,0,0,284,0,0,0,0,0,0,0,0,0
1,7ffff72af72b,7ffff72ab840,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72af717,7ffff72af725,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72aff14,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72aff1e,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72aff05,0,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72aff48,7ffff72aff98,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72af708,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72afef6,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72af6fa,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72afea5,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72af6e5,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72afeae,7ffff72afed0,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72af6ee,0,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72afee8,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72afed3,0,0,284,0,0,0,0,0,0,0,0,0
1,7ffff72af213,7ffff72af186,0,30,0,0,0,0,0,1,0,0,2
2,7ffff72af1ea,7ffff72af135,0,862,0,13,0,0,0,1,0,0,28
1,7ffff72af19c,7ffff72af113,0,887,0,0,0,0,0,1,0,0,2
2,7ffff72af13f,0,0,857,0,0,0,0,0,0,0,0,0
2,7ffff72af166,0,0,857,0,0,0,0,0,0,0,0,0
2,7ffff72af122,0,0,887,0,0,0,0,0,0,0,0,0
2,7ffff72af12f,7ffff72af1e0,0,887,0,5,0,0,0,1,0,0,12
2,7ffff72af16a,7ffff72af186,0,857,0,3,0,0,0,1,0,0,8
2,7ffff72af111,7ffff72af190,0,887,0,0,0,0,0,1,0,0,2
2,7ffff72af15a,0,0,857,0,0,0,0,0,1,0,0,2
2,7ffff72af101,0,0,887,0,0,0,0,0,0,0,0,0
3,7ffff72af14f,7ffff72aca70,0,857,0,0,0,0,0,1,0,0,2
2,7ffff72af0f8,0,0,887,0,0,0,0,0,0,0,0,0
7,7ffff72aff93,7ffda9b16dce,0,284,0,0,0,0,0,0,0,0,0
7,7ffff72af18d,7ffda9b16e20,0,887,0,0,0,0,0,0,0,0,0
2,7ffff72ad3f5,7ffff72ace12,0,333,0,0,0,0,0,1,0,0,2
2,7ffff72ad3b2,7ffff72ad3bc,0,333,0,0,0,0,0,1,0,0,2
2,7ffff72ad7fd,7ffff72ad8cf,0,100,0,3,0,0,0,1,0,0,8
1,7ffff72ad7bb,7ffff72ad7c1,0,100,0,0,0,0,0,1,0,0,2
3,7ffff72ad7ed,7ffff72aa8a0,0,100,0,0,0,0,0,1,0,0,2
2,7ffff72ad7d5,7ffff72ad7e3,0,100,0,0,0,0,0,1,0,0,2
3,7ffff72adf80,7ffff72ab840,0,235,0,0,0,0,0,1,0,0,2
2,7ffff72ad7cf,7ffff72ad7bd,0,166,0,8,0,0,0,1,0,0,18
1,7ffff72adf8a,7ffff72adec6,0,235,0,0,0,0,0,1,0,0,2
3,7ffff72adf70,7ffff72374d0,0,235,0,0,0,0,0,1,0,0,2
3,7ffff72adf3c,7ffff72aa8a0,0,49,0,0,0,0,0,1,0,0,2
2,7ffff72ad364,7ffff72acfb3,0,661,0,8,0,0,0,1,0,0,18
1,7ffff72adf22,7ffff72adec2,0,38,0,0,0,0,0,1,0,0,2
2,7ffff72ad36f,7ffff72acfb3,0,614,0,52,0,0,0,1,0,0,106
2,7ffff72adf2e,7ffff72ade52,0,123,0,12,0,0,0,1,0,0,26
1,7ffff72adf52,7ffff72ade91,0,49,0,0,0,0,0,1,0,0,2
3,7ffff72adf1d,7ffff72ab840,0,38,0,0,0,0,0,1,0,0,2
1,7ffff72ad348,7ffff72acfe7,0,121,0,0,0,0,0,1,0,0,2
2,7ffff72ad2b6,7ffff72ad2a8,0,6640,0,195,0,0,0,1,0,0,392
2,7ffff72ad2bf,7ffff72ad5c6,0,876,0,43,0,0,0,1,0,0,88
2,7ffff72adeef,7ffff72adefb,0,38,0,0,0,0,0,1,0,0,2
2,7ffff72ad2ae,0,0,5764,0,0,0,0,0,2,0,0,4
2,7ffff72ad6d6,7ffff72ad67e,0,217,0,0,0,0,0,1,0,0,2
2,7ffff72ad292,0,0,876,0,0,0,0,0,1,0,0,2
2,7ffff72ade9e,7ffff72adee0,0,49,0,10,0,0,0,1,0,0,22
2,7ffff72ad29a,7ffff72ad2b4,0,876,0,0,0,0,0,1,0,0,2
1,7ffff72ad2da,7ffff72ad290,0,261,0,0,0,0,0,1,0,0,2
2,7ffff72ad68a,7ffff72ace12,0,615,0,0,0,0,0,1,0,0,2
2,7ffff72ad232,7ffff72acf33,0,600,0,21,0,0,0,1,0,0,44
2,7ffff72ade31,0,0,284,0,0,0,0,0,1,0,0,2
2,7ffff72ad23f,7ffff72ad264,0,715,0,10,0,0,0,1,0,0,22
2,7ffff72ade3a,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72ad639,7ffff72ad63f,0,398,0,1,0,0,0,1,0,0,4
2,7ffff72ade27,0,0,284,0,0,0,0,0,0,0,0,0
7,7ffff72ace26,7ffff72ade5f,0,1092,0,0,0,0,0,0,0,0,0
2,7ffff72ade65,0,0,235,0,0,0,0,0,0,0,0,0
2,7ffff72ade6e,7ffff72adf60,0,235,0,1,0,0,0,1,0,0,4
2,7ffff72ad229,0,0,600,0,0,0,0,0,0,0,0,0
2,7ffff72ad612,0,0,398,0,0,0,0,0,1,0,0,2
2,7ffff72ad25e,7ffff72ad7b2,0,161,0,6,0,0,0,1,0,0,14
3,7ffff72ade5a,7ffff72aca70,0,235,0,0,0,0,0,1,0,0,2
2,7ffff72ad258,7ffff72ad264,0,185,0,11,0,0,0,1,0,0,24
2,7ffff72ad646,7ffff72ad650,0,398,0,5,0,0,0,1,0,0,12
2,7ffff72ade40,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72ad600,7ffff72ad6c6,0,615,0,8,0,0,0,1,0,0,18
2,7ffff72ade0c,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72ade4c,7ffff72adf28,0,284,0,53,0,0,0,1,0,0,108
2,7ffff72ad1f3,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffff72addff,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72ad1fe,7ffff72ad548,0,66,0,0,0,0,0,1,0,0,2
3,7ffff72ad5ee,7ffff72aa8a0,0,615,0,0,0,0,0,1,0,0,2
2,7ffff72ad5ab,7ffff72acfe7,0,66,0,0,0,0,0,1,0,0,2
2,7ffff72adde9,0,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72ad5d6,0,0,615,0,0,0,0,0,0,0,0,0
2,7ffff72ad19e,7ffff72ad1c0,0,41,0,2,0,0,0,1,0,0,6
2,7ffff72ad1d8,7ffff72ad338,0,187,0,5,0,0,0,1,0,0,12
1,7ffff72ad5c4,7ffff72ad5a2,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72ad58d,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffff72ad18c,7ffff72ad1c0,0,45,0,4,0,0,0,1,0,0,10
2,7ffff72ad577,7ffff72ad5c0,0,66,0,0,0,0,0,1,0,0,2
2,7ffff72ad575,7ffff72ad560,0,67,0,1,0,0,0,1,0,0,4
2,7ffff72ad17a,7ffff72ad1c0,0,99,0,13,0,0,0,1,0,0,28
2,7ffff72ad56c,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ad168,7ffff72ad1c0,0,187,0,17,0,0,0,1,0,0,36
2,7ffff72ad550,0,0,66,0,0,0,0,0,0,0,0,0
1,7ffff72ad55b,7ffff72ad572,0,66,0,0,0,0,0,1,0,0,2
2,7ffff72ad8df,7ffff72ad86e,0,78,0,0,0,0,0,1,0,0,2
2,7ffff72ad836,7ffff72ad840,0,22,0,0,0,0,0,1,0,0,2
2,7ffff72ad87a,7ffff72ace12,0,100,0,0,0,0,0,1,0,0,2
2,7ffff72ad023,7ffff72ad220,0,600,0,0,0,0,0,1,0,0,2
2,7ffff72ad80f,0,0,22,0,0,0,0,0,0,0,0,0
2,7ffff72acbbe,7ffff72ace30,0,1092,0,3,0,0,0,1,0,0,8
2,7ffff72acfbe,0,0,600,0,0,0,0,0,0,0,0,0
2,7ffff72acfad,7ffff72ad360,0,705,0,24,0,0,0,1,0,0,50
2,7ffff72acbaa,0,0,1092,0,0,0,0,0,0,0,0,0
2,7ffff72acfa8,7ffff72acfb3,0,933,0,9,0,0,0,1,0,0,20
2,7ffff72acf92,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acf9b,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acbca,7ffff72acdc0,0,260,0,26,0,0,0,1,0,0,54
2,7ffff72acfca,7ffff72ad158,0,600,0,17,0,0,0,1,0,0,36
2,7ffff72acf88,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acf7a,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acf61,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acf6a,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acb2a,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72acb15,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72acf53,0,0,933,0,0,0,0,0,2,0,0,4
2,7ffff72acf43,0,0,933,0,0,0,0,0,0,0,0,0
2,7ffff72acb00,7ffff72acb07,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72acb4a,7ffff72ace00,0,44,0,0,0,0,0,1,0,0,2
2,7ffff72acebc,0,0,1048,0,0,0,0,0,0,0,0,0
2,7ffff72acae2,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffff72aceee,7ffff72ad238,0,1048,0,51,0,0,0,1,0,0,104
7,7ffff72aded7,7ffff72affb6,0,284,0,0,0,0,0,0,0,0,0
2,7ffff72acad4,7ffff72ace48,0,907,0,14,0,0,0,1,0,0,30
2,7ffff72aca98,7ffff72acba0,0,1092,0,0,0,0,0,1,0,0,2
2,7ffff72aca73,0,0,1092,0,0,0,0,0,0,0,0,0
1,7ffff72ace3c,7ffff72acca3,0,832,0,0,0,0,0,1,0,0,2
2,7ffff72ace0c,0,0,44,0,0,0,0,0,0,0,0,0
1,7ffff72acdcd,7ffff72acac6,0,907,0,0,0,0,0,1,0,0,2
2,7ffff72accae,7ffff72acdc0,0,832,0,0,0,0,0,1,0,0,2
1,7ffff72acc83,7ffff72ace9d,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72acc75,7ffff72ace9d,0,185,0,4,0,0,0,1,0,0,10
3,7ffff72acc7e,7ffff72aa980,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72acc50,7ffff72acc70,0,185,0,15,0,0,0,1,0,0,32
2,7ffff72acc5a,7ffff72acc70,0,98,0,2,0,0,0,1,0,0,6
2,7ffff72abffb,7ffff72ababc,0,43,0,0,0,0,0,1,0,0,2
1,7ffff72abbba,7ffff72aba97,0,189,0,0,0,0,0,1,0,0,2
1,7ffff72abb1a,7ffff72ab975,0,30,0,0,0,0,0,1,0,0,2
2,7ffff72abab6,7ffff72abc68,0,285,0,10,0,0,0,1,0,0,22
2,7ffff72aba91,7ffff72abbb0,0,285,0,9,0,0,0,1,0,0,20
3,7ffff72abe86,7ffff72aa8a0,0,92,0,0,0,0,0,1,0,0,2
2,7ffff72abac2,7ffff72ab975,0,285,0,0,0,0,0,1,0,0,2
1,7ffff72abe8b,7ffff72aba64,0,92,0,0,0,0,0,1,0,0,2
2,7ffff72aba70,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72aba23,7ffff72aba49,0,285,0,0,0,0,0,1,0,0,2
2,7ffff72aba17,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72aba59,7ffff72abe80,0,285,0,32,0,0,0,1,0,0,66
2,7ffff72aba4d,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72aba09,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72ab9b6,7ffff72ab9c2,0,285,0,1,0,0,0,1,0,0,4
2,7ffff72ab9fc,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72ab9a6,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72ab9eb,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72ab9d5,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72ab9df,0,0,285,0,0,0,0,0,0,0,0,0
2,7ffff72ab983,0,0,317,0,0,0,0,0,0,0,0,0
7,7ffff72aa9c9,7ffff72acc83,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ab95e,7ffff72ab975,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72ab91d,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ab943,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ab90f,0,0,2,0,0,0,0,0,0,0,0,0
7,7ffff72aa90e,7ffff72ad7f2,0,858,0,0,0,0,0,0,0,0,0
2,7ffff72ab94c,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ab8fe,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ab8bc,7ffff72ab8e5,0,317,0,6,0,0,0,1,0,0,14
2,7ffff72ab8ec,7ffff72ab9a0,0,287,0,4,0,0,0,1,0,0,10
2,7ffff72ab8ab,0,0,317,0,0,0,0,0,0,0,0,0
2,7ffff72ab894,0,0,317,0,0,0,0,0,0,0,0,0
2,7ffff72ab8df,7ffff72abaf8,0,128,0,9,0,0,0,1,0,0,20
2,7ffff72ab8c7,0,0,128,0,0,0,0,0,0,0,0,0
2,7ffff72ab882,0,0,317,0,0,0,0,0,0,0,0,0
2,7ffff72ab88c,0,0,317,0,0,0,0,0,0,0,0,0
2,7ffff72ab875,0,0,317,0,0,0,0,0,1,0,0,2
2,7ffff72abc7d,7ffff72abfe8,0,43,0,0,0,0,0,1,0,0,2
2,7ffff72abc6d,0,0,43,0,0,0,0,0,0,0,0,0
2,7ffff72aaa84,7ffff72aa9d0,0,2,0,0,0,0,0,1,0,0,2
3,7ffff72aaa77,7ffff72aa8a0,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72aaa38,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72aaa6e,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72aaa1f,7ffff72aa9b0,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72aaa58,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72aa9f5,7ffff72aa9ff,0,2,0,0,0,0,0,1,0,0,2
2,7ffff72aa9b9,7ffff72aa9a5,0,20,0,3,0,0,0,1,0,0,8
2,7ffff72aa9ae,7ffff72aaa24,0,20,0,0,0,0,0,1,0,0,2
7,7ffff72ab997,7ffff72adf85,0,317,0,0,0,0,0,0,0,0,0
2,7ffff72aa9d6,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72aa8f5,0,0,185,0,0,0,0,0,0,0,0,0
2,7ffff72aa8b3,0,0,858,0,0,0,0,0,0,0,0,0
2,7ffff72aa8fc,0,0,185,0,0,0,0,0,0,0,0,0
2,7ffff72aa8e5,7ffff72aa90a,0,243,0,3,0,0,0,1,0,0,8
2,7ffff72aa8eb,0,0,185,0,0,0,0,0,0,0,0,0
2,7ffff72aa8dc,7ffff72aa90a,0,858,0,43,0,0,0,1,0,0,88
2,7ffff72aa8c5,0,0,858,0,0,0,0,0,0,0,0,0
2,7ffff72aa8cb,0,0,858,0,0,0,0,0,0,0,0,0
7,7ffff73a0794,7ffff725a724,0,16586,0,0,0,0,0,0,0,0,0
7,7ffff73a0787,7ffff725a6a2,0,15300,0,0,0,0,0,0,0,0,0
7,7ffff73a0776,7ffff725a724,0,6101,0,0,0,0,0,0,0,0,0
7,7ffff73a071e,7ffda9b16e89,0,3108,0,0,0,0,0,0,0,0,0
7,7ffff73a0745,7ffda9e751ca,0,5926,0,0,0,0,0,0,0,0,0
7,7ffff73a09ab,7ffff72adf75,0,97,0,0,0,0,0,0,0,0,0
7,7ffff73a0904,7ffff72adf75,0,2154,0,0,0,0,0,0,0,0,0
7,7ffff73a0822,7ffff72adf75,0,893,0,0,0,0,0,0,0,0,0
7,7ffff73a0c2d,7ffda9e7deac,0,1636,0,0,0,0,0,0,0,0,0
7,7ffff73a0850,7ffda9e751ca,0,1528,0,0,0,0,0,0,0,0,0
2,7ffff73a07ba,7ffff73a0851,0,6476,0,89,0,0,0,1,0,0,180
2,7ffff73a0ba5,0,0,1636,0,0,0,0,0,0,0,0,0
2,7ffff73a0bae,7ffff73a0bc9,0,1636,0,1,0,0,0,1,0,0,4
2,7ffff73a07ad,7ffff73a071f,0,10598,0,79,0,0,0,1,0,0,160
2,7ffff73a07c7,7ffff73a0823,0,2421,0,82,0,0,0,1,0,0,166
2,7ffff73a0b84,0,0,1636,0,0,0,0,0,0,0,0,0
2,7ffff73a0b8e,7ffff73a0b9e,0,1636,0,0,0,0,0,1,0,0,2
2,7ffff73a0731,7ffff73a0745,0,2164,0,1,0,0,0,1,0,0,4
2,7ffff73a073a,0,0,30,0,0,0,0,0,1,0,0,2
2,7ffff73a0726,0,0,4122,0,0,0,0,0,0,0,0,0
2,7ffff73a072f,7ffff73a0740,0,4122,0,6,0,0,0,1,0,0,14
2,7ffff73a0753,7ffff73a0788,0,16586,0,1,0,0,0,1,0,0,4
2,7ffff73a0743,7ffff73a0743,0,12644744,0,1993,0,0,0,1,0,0,3988
2,7ffff73a0701,7ffff73a07a6,0,13706,0,103,0,0,0,1,0,0,208
2,7ffff73a074e,7ffff73a0777,0,31886,0,92,0,0,0,1,0,0,186
2,7ffff73a0749,7ffff73a0762,0,37987,0,137,0,0,0,1,0,0,276
2,7ffff73a06fb,7ffff73a0746,0,51693,0,195,0,0,0,1,0,0,392
2,7ffff73a098e,7ffff73a0948,0,497,0,25,0,0,0,1,0,0,52
2,7ffff73a0942,0,0,97,0,0,0,0,0,1,0,0,2
2,7ffff73a08e7,7ffff73a08a5,0,27405,0,355,0,0,0,1,0,0,712
2,7ffff73a089f,0,0,2154,0,0,0,0,0,0,0,0,0
2,7ffff73a0c28,7ffff73a0c0b,0,9816,0,2,0,0,0,1,0,0,6
2,7ffff73a0854,7ffff73a0905,0,4055,0,25,0,0,0,1,0,0,52
2,7ffff73a085a,7ffff73a0745,0,3958,0,10,0,0,0,1,0,0,22
2,7ffff73a0c09,0,0,1636,0,0,0,0,0,0,0,0,0
