cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7f34eb0e6600,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e6646,0,0,4,0,0,0,0,0,0,0,0,0
2,7152f3,715330,0,2,0,1,0,0,0,1,0,0,4
2,7f34eb0e6258,0,0,4,0,0,0,0,0,0,0,0,0
1,7f34eb0e6218,7f34eb0e5fe7,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e625e,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e6612,0,0,4,0,0,0,0,0,3,0,0,6
1,715359,688440,0,1,0,0,0,0,0,1,0,0,2
3,71535e,d0d1b0,0,1,0,0,0,0,0,0,0,0,0
2,715365,715375,0,1,0,0,0,0,0,1,0,0,2
1,715329,715290,0,2,0,0,0,0,0,1,0,0,2
3,715332,711c20,0,2,0,0,0,0,0,1,0,0,2
1,715337,715320,0,2,0,0,0,0,0,1,0,0,2
3,715388,688b70,0,1,0,0,0,0,0,1,0,0,2
2,715398,0,0,1,0,0,0,0,0,0,0,0,0
3,7153b1,688b70,0,1,0,0,0,0,0,1,0,0,2
1,7153bd,715257,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c65,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5c75,7f34eb0e5e9d,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c5a,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5c50,0,0,4,0,0,0,0,0,1,0,0,2
7,71f178,71f7c1,0,1679,0,0,0,0,0,0,0,0,0
7,7f34eb0e4997,7154ca,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5eee,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5ebc,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5a98,7f34eb0e5ba0,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e5a73,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5baa,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fa8,7f34eb0e5fb3,0,5,0,0,0,0,0,1,0,0,2
2,7f34eb0e5bbe,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fbe,0,0,5,0,0,0,0,0,0,0,0,0
2,7f34eb0e5bca,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fca,7f34eb0e6158,0,5,0,0,0,0,0,1,0,0,2
2,7f34eb0e5f88,0,0,5,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f9b,0,0,5,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f92,0,0,5,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f6a,0,0,5,0,0,0,0,0,0,0,0,0
3,71ebc2,787100,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e5f61,0,0,5,0,0,0,0,0,4,0,0,8
2,7f34eb0e5f7a,0,0,5,0,0,0,0,0,0,0,0,0
2,71ebe0,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f43,0,0,5,0,0,0,0,0,1,0,0,2
2,71ebef,71efe0,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e5f53,0,0,5,0,0,0,0,0,2,0,0,4
7,71f7fc,712189,0,1678,0,0,0,0,0,0,0,0,0
2,7f34eb0e48ab,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e48ec,7f34eb0e49a0,0,3,0,0,0,0,0,1,0,0,2
2,71f808,71f851,0,1678,0,3,0,0,0,1,0,0,8
2,7f34eb0e48bc,7f34eb0e48e5,0,4,0,1,0,0,0,1,0,0,4
2,71f858,71f878,0,1678,0,2,0,0,0,1,0,0,6
2,7f34eb0e488c,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e4882,0,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e48c7,0,0,1,0,0,0,0,0,0,0,0,0
1,71f870,71f7df,0,1678,0,0,0,0,0,1,0,0,2
2,7f34eb0e48df,7f34eb0e4af8,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e4894,0,0,4,0,0,0,0,0,1,0,0,2
2,71f87f,71f8d8,0,841,0,0,0,0,0,1,0,0,2
2,7f34eb0e4875,0,0,4,0,0,0,0,0,0,0,0,0
1,71f8fc,71f861,0,841,0,0,0,0,0,1,0,0,2
2,7f34eb0e49eb,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e49a6,0,0,3,0,0,0,0,0,0,0,0,0
3,71f956,70ed30,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e49fc,0,0,3,0,0,0,0,0,0,0,0,0
3,71f95b,71ebb0,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e49b6,7f34eb0e49c2,0,3,0,1,0,0,0,1,0,0,4
2,71f963,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e4983,0,0,4,0,0,0,0,0,0,0,0,0
2,71f96f,71fa30,0,1,0,0,0,0,0,1,0,0,2
2,71f170,0,0,1679,0,0,0,0,0,0,0,0,0
2,7f34eb0e49df,0,0,3,0,0,0,0,0,0,0,0,0
2,71f93e,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e49d5,0,0,3,0,0,0,0,0,0,0,0,0
2,71f98f,71f9a4,0,1,0,0,0,0,0,1,0,0,2
1,71f9aa,71bcd0,0,1,0,0,0,0,0,1,0,0,2
2,71fa46,71f985,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e4ab6,0,0,3,0,0,0,0,0,0,0,0,0
1,7f34eb0e4e8b,7f34eb0e4a64,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb0e4ac2,7f34eb0e4975,0,3,0,1,0,0,0,1,0,0,4
3,7f34eb0e4e86,7f34eb0e38a0,0,2,0,0,0,0,0,1,0,0,2
3,71fa33,70ed00,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a91,7f34eb0e4bb0,0,3,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a23,7f34eb0e4a49,0,3,0,0,0,0,0,1,0,0,2
7,7f34eb0e5e26,7f34eb0e8154,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a70,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a09,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a4d,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a59,7f34eb0e4e80,0,3,0,1,0,0,0,1,0,0,4
2,7f34eb0e4a17,0,0,3,0,0,0,0,0,0,0,0,0
1,7f34eb0e4bba,7f34eb0e4a97,0,3,0,0,0,0,0,1,0,0,2
2,71f7dd,71f800,0,1678,0,0,0,0,0,1,0,0,2
1,7f34eb0e4b1a,7f34eb0e4975,0,1,0,0,0,0,0,1,0,0,2
7,71eff5,71f960,0,1,0,0,0,0,0,0,0,0,0
3,71f7bc,71f150,0,1678,0,0,0,0,0,1,0,0,2
4,5791a4,7f34eb0e80e0,0,6,0,0,0,0,0,1,0,0,2
4,578574,7f34eb1d9b70,0,2,0,0,0,0,0,1,0,0,2
4,578fc4,7f34eb0e86d0,0,4,0,0,0,0,0,1,0,0,2
2,6daf52,0,0,1,0,0,0,0,0,0,0,0,0
2,6daf5b,0,0,1,0,0,0,0,0,0,0,0,0
2,6daf67,0,0,1,0,0,0,0,0,0,0,0,0
2,6daf6d,0,0,1,0,0,0,0,0,0,0,0,0
3,6daf6f,6d7630,0,1,0,0,0,0,0,1,0,0,2
7,6daf7a,117e6d0,0,1,0,0,0,0,0,0,0,0,0
7,6d76f6,6daf74,0,1,0,0,0,0,0,0,0,0,0
2,6d7643,0,0,1,0,0,0,0,0,0,0,0,0
2,6d764b,0,0,1,0,0,0,0,0,0,0,0,0
2,6d765b,6d77a8,0,1,0,0,0,0,0,1,0,0,2
3,6d7664,0,0,1,0,0,0,0,0,1,0,0,2
2,6d7671,0,0,1,0,0,0,0,0,1,0,0,2
3,6d76a0,0,0,1,0,0,0,0,0,1,0,0,2
2,6d76ab,0,0,1,0,0,0,0,0,0,0,0,0
2,6d76b1,0,0,1,0,0,0,0,0,1,0,0,2
3,6d77ab,71f930,0,1,0,0,0,0,0,1,0,0,2
1,6d77b0,0,0,1,0,0,0,0,0,1,0,0,2
