cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdaaff950c,7ffdaaff952d,0,274,0,0,0,0,0,1,0,0,2
3,7ffdaaff9542,7ffdaa1b94d0,0,274,0,0,0,0,0,1,0,0,2
3,7ffdaaff1942,7ffdaa206dc0,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff1903,0,0,160,0,0,0,0,0,0,0,0,0
3,7ffdaaff9505,7ffdaafdcd30,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff991c,0,0,276,0,0,0,0,0,0,0,0,0
2,7ffdaaff9954,7ffdaaff996a,0,275,0,0,0,0,0,1,0,0,2
2,7ffdaaff98aa,0,0,275,0,0,0,0,0,0,0,0,0
1,7ffdaaff90ed,7ffdaaff818a,0,196,0,0,0,0,0,1,0,0,2
2,7ffdaaff18ad,7ffdaaff1886,0,160,0,1,0,0,0,1,0,0,4
1,7ffdaaff98e1,7ffdaaff9905,0,275,0,0,0,0,0,1,0,0,2
3,7ffdaaff90e6,7ffdaaff9dc0,0,196,0,0,0,0,0,1,0,0,2
2,7ffdaaff94e4,0,0,274,0,0,0,0,0,0,0,0,0
2,7ffdaaff98ff,7ffdaaff97a2,0,275,0,0,0,0,0,1,0,0,2
1,7ffdaaff94f2,7ffdaaff94f8,0,274,0,0,0,0,0,1,0,0,2
1,7ffdaaff98b0,7ffdaaff98c5,0,275,0,0,0,0,0,1,0,0,2
3,7ffdaaff9883,7ffda9cde840,0,275,0,0,0,0,0,1,0,0,2
1,7ffdaaff1884,7ffdaaff18a8,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff1896,7ffdaaff18bd,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff9895,0,0,275,0,0,0,0,0,0,0,0,0
2,7ffdaaff94d5,0,0,274,0,0,0,0,0,0,0,0,0
3,7ffdaaff182e,7ffdaa324ed0,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff9865,7ffdaaff9876,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff987a,7ffdaaff97a4,0,857,0,1,0,0,0,1,0,0,4
2,7ffdaaff9472,7ffdaaff94ac,0,274,0,0,0,0,0,1,0,0,2
3,7ffdaaff1836,7ffdaa324ed0,0,160,0,0,0,0,0,1,0,0,2
1,7ffdaaff9834,7ffdaaff984c,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff184d,0,0,160,0,0,0,0,0,1,0,0,2
3,7ffdaaff9859,7ffdaaff7ae0,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff1819,7ffdaaff1829,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff9c1f,0,0,196,0,0,0,0,0,0,0,0,0
3,7ffdaaff1811,7ffda9c8f0a0,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff9ba9,7ffdaaff9c0f,0,196,0,0,0,0,0,1,0,0,2
3,7ffdaaff9ba2,7ffdaafe7920,0,196,0,0,0,0,0,1,0,0,2
2,7ffdaaff97a0,7ffdaaff97c7,0,857,0,0,0,0,0,1,0,0,2
1,7ffdaaff97e1,7ffdaaff97e7,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff1ba1,7ffdaaff0f38,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff9bbb,0,0,194,0,0,0,0,0,0,0,0,0
2,7ffdaaff97b2,0,0,857,0,0,0,0,0,0,0,0,0
2,7ffdaaff97f1,7ffdaaff9823,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff9bb7,0,0,194,0,0,0,0,0,0,0,0,0
3,7ffdaaff1b8a,7ffdaa206dc0,0,160,0,0,0,0,0,1,0,0,2
1,7ffdaaff9bcf,7ffdaaff9c0f,0,194,0,0,0,0,0,1,0,0,2
2,7ffdaaff9bcd,0,0,194,0,0,0,0,0,0,0,0,0
2,7ffdaaff9787,7ffdaaff9793,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff9bc7,0,0,194,0,0,0,0,0,0,0,0,0
3,7ffdaaff1b9a,7ffdaa324f40,0,160,0,0,0,0,0,1,0,0,2
7,7ffdaaff0f98,7ffdaafdc2ad,0,1723,0,0,0,0,0,0,0,0,0
3,7ffdaaff9799,7ffda9c6e850,0,857,0,0,0,0,0,1,0,0,2
3,7ffdaaff1b92,7ffdaa1b94d0,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff97d0,0,0,857,0,0,0,0,0,0,0,0,0
2,7ffdaaff1728,0,0,160,0,0,0,0,0,0,0,0,0
1,7ffdaaff172e,7ffdaaff1742,0,160,0,0,0,0,0,1,0,0,2
1,7ffdaaff976d,7ffdaaff9773,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff9360,7ffdaaff9449,0,274,0,0,0,0,0,1,0,0,2
1,7ffdaaff1761,7ffdaaff180c,0,160,0,0,0,0,0,1,0,0,2
2,7ffdaaff9739,0,0,857,0,0,0,0,0,0,0,0,0
3,7ffdaaff1b7f,7ffda9af3590,0,160,0,0,0,0,0,1,0,0,2
1,7ffdaaff9b3d,7ffdaaff98f8,0,275,0,0,0,0,0,1,0,0,2
1,7ffdaaff9b4b,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaff974f,0,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff9b0c,7ffdaaff9b17,0,275,0,0,0,0,0,1,0,0,2
2,7ffdaaff170d,0,0,160,0,0,0,0,0,0,0,0,0
2,7ffdaaff9740,0,0,857,0,0,0,0,0,0,0,0,0
3,7ffdaaff9745,7ffda9c8bfb0,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff975b,0,0,857,0,0,0,0,0,0,0,0,0
2,7ffdaaff175b,0,0,160,0,0,0,0,0,0,0,0,0
2,7ffdaaff9b1f,7ffdaaff9b2a,0,275,0,0,0,0,0,1,0,0,2
2,7ffdaaff9f1c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaff171d,0,0,160,0,0,0,0,0,0,0,0,0
2,7ffdaaff1751,0,0,160,0,0,0,0,0,0,0,0,0
3,7ffdaaff9f15,7ffdaaff7ae0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaff9ae9,7ffdaaff9aff,0,275,0,1,0,0,0,1,0,0,4
2,7ffdaaff9ae4,0,0,275,0,0,0,0,0,0,0,0,0
2,7ffdaaff16fa,0,0,160,0,0,0,0,0,1,0,0,2
1,7ffdaaff9ef8,7ffdaaff9f02,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaff9ab6,7ffdaaff7ae0,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff9e8a,7ffdaaff9ea0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaff9ac2,7ffdaaff9ad3,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff9ed8,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaaff9a91,7ffdaaff9aa9,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff9ad5,0,0,274,0,0,0,0,0,0,0,0,0
2,7ffdaaff9a2b,0,0,274,0,0,0,0,0,0,0,0,0
3,7ffdaaff962e,7ffdaafdbac0,0,1597,0,0,0,0,0,1,0,0,2
4,7ffdaaff8a2f,7ffdaaff95b7,0,2650,0,0,0,11,0,1,0,0,24
2,7ffdaaff9e7b,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaff9a38,7ffdaaff9a80,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff967f,7ffdaaff818a,0,1597,0,0,0,0,0,1,0,0,2
2,7ffdaaff963d,0,0,1597,0,0,0,0,0,0,0,0,0
1,7ffdaaff9a0a,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaaff964b,7ffdaaff9677,0,1597,0,0,0,0,0,1,0,0,2
2,7ffdaaff9e00,7ffdaaffa136,0,196,0,1,0,0,0,1,0,0,4
2,7ffdaaff9a04,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaaff9e1a,7ffdaaff9e70,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaff89ee,7ffda9c166e0,0,2182,0,0,0,0,0,1,0,0,2
2,7ffdaaff89af,0,0,2746,0,0,0,0,0,2,0,0,4
2,7ffdaaff81ed,0,0,2278,0,0,0,0,0,0,0,0,0
2,7ffdaaff89e1,7ffdaaff89ff,0,2650,0,1,0,0,0,1,0,0,4
1,7ffdaaff81e5,7ffdaaff7b44,0,582,0,0,0,0,0,1,0,0,2
2,7ffdaaff81bf,7ffdaaff82e3,0,3328,0,6,0,0,0,1,0,0,14
2,7ffdaaff81f1,7ffdaaff8240,0,2278,0,1,0,0,0,1,0,0,4
3,7ffdaaff81f6,7ffda9c6e9a0,0,96,0,0,0,0,0,1,0,0,2
2,7ffdaaff89b7,7ffdaaff818a,0,2746,0,0,0,0,0,2,0,0,4
2,7ffdaaff89cb,7ffdaaff89d4,0,2650,0,0,0,0,0,1,0,0,2
2,7ffdaaff81c8,0,0,2860,0,0,0,0,0,0,0,0,0
2,7ffdaaff8186,7ffdaaff81b5,0,3329,0,2,0,0,0,1,0,0,6
2,7ffdaaff819b,0,0,3329,0,0,0,0,0,1,0,0,2
2,7ffdaaff81df,0,0,582,0,0,0,0,0,0,0,0,0
3,7ffdaaff89d7,7ffda9cfcc30,0,2650,0,0,0,0,0,1,0,0,2
2,7ffdaaff81d5,7ffdaaff81ea,0,2860,0,6,0,0,0,1,0,0,14
1,7ffdaaff8d2c,7ffdaaff818a,0,857,0,0,0,0,0,1,0,0,2
3,7ffdaaff8d25,7ffdaaff9710,0,857,0,0,0,0,0,1,0,0,2
2,7ffdaaff8d14,0,0,857,0,0,0,0,0,0,0,0,0
1,7ffdaaff8c63,7ffdaaff8e3e,0,274,0,0,0,0,0,1,0,0,2
7,7ffdaaff9c31,7ffdaaff8ade,0,196,0,0,0,0,0,0,0,0,0
2,7ffdaaff8c4e,0,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff8faa,7ffdaaff932f,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff0f81,0,0,1723,0,0,0,0,0,0,0,0,0
7,7ffdaaff97c6,7ffdaaff8d2a,0,857,0,0,0,0,0,0,0,0,0
3,7ffdaaff8f7c,7ffdaafdc690,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff8b30,7ffdaaff907a,0,196,0,1,0,0,0,1,0,0,4
2,7ffdaaff8303,7ffdaaff899c,0,2746,0,2,0,0,0,1,0,0,6
2,7ffdaaff0f40,7ffdaaff0f54,0,1723,0,0,0,0,0,1,0,0,2
2,7ffdaaff0f5c,7ffdaaff0f70,0,1723,0,0,0,0,0,1,0,0,2
2,7ffdaaff8315,7ffdaaff899c,0,2650,0,0,0,0,0,98,0,0,196
2,7ffdaaff82a9,7ffdaaff82e3,0,2182,0,1,0,0,0,1,0,0,4
2,7ffdaaff82ec,0,0,2746,0,0,0,0,0,0,0,0,0
2,7ffdaaff8ae7,0,0,196,0,0,0,0,0,0,0,0,0
2,7ffdaaff828e,7ffdaaff82e3,0,2278,0,0,0,0,0,1,0,0,2
2,7ffdaaff8281,0,0,1323,0,0,0,0,0,1,0,0,2
1,7ffdaaff8e81,7ffdaaff8f62,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff8299,0,0,2182,0,0,0,0,0,0,0,0,0
3,7ffdaaff8ad9,7ffdaaff9b60,0,196,0,0,0,0,0,1,0,0,2
2,7ffdaaff8ad4,0,0,196,0,0,0,0,0,0,0,0,0
2,7ffdaaff8e6c,0,0,274,0,0,0,0,0,0,0,0,0
3,7ffdaaff8227,7ffda9c6e750,0,96,0,0,0,0,0,1,0,0,2
3,7ffdaaff8272,7ffda9ccae50,0,1323,0,0,0,0,0,1,0,0,2
2,7ffdaaff8235,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffdaaff824c,7ffdaaff828c,0,2278,0,3,0,0,0,1,0,0,8
2,7ffdaaff8202,7ffdaaff8222,0,96,0,0,0,0,0,1,0,0,2
2,7ffdaaff8243,0,0,2278,0,0,0,0,0,0,0,0,0
2,7ffdaaff8a1b,0,0,2650,0,0,0,0,0,0,0,0,0
3,7ffdaaff8e5f,7ffdaafdc690,0,274,0,0,0,0,0,1,0,0,2
2,7ffdaaff825d,7ffdaaff826a,0,1323,0,0,0,0,0,1,0,0,2
2,7ffdaaff8252,0,0,1323,0,0,0,0,0,1,0,0,2
1,7ffda9ce7da9,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaafe79a0,7ffdaafe79ad,0,434,0,0,0,0,0,1,0,0,2
1,7ffdaafe79a4,7ffdaafe7a7d,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafe79fe,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafe79bc,7ffdaafe7a43,0,434,0,3,0,0,0,1,0,0,8
2,7ffdaafe79f5,7ffdaafe7a7d,0,241,0,0,0,0,0,1,0,0,2
2,7ffdaafe798f,0,0,434,0,0,0,0,0,0,0,0,0
7,7ffda9ce6dc0,7ffdaa8fd77b,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafe7984,0,0,434,0,0,0,0,0,0,0,0,0
2,7ffdaafe79c5,0,0,240,0,0,0,0,0,0,0,0,0
2,7ffda9ce7dd8,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafe79d2,0,0,241,0,0,0,0,0,0,0,0,0
2,7ffda9ce7d68,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafe7961,0,0,435,0,0,0,0,0,0,0,0,0
2,7ffdaafe7966,0,0,435,0,0,0,0,0,0,0,0,0
2,7ffda9ce7d26,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafe797a,7ffdaafe79cb,0,435,0,0,0,0,0,1,0,0,2
2,7ffdaafe7933,7ffdaafe79a2,0,436,0,0,0,0,0,2,0,0,4
2,7ffdaafe7943,0,0,435,0,0,0,0,0,1,0,0,2
3,7ffda9ce7d04,7ffda9ce7db0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce7d52,0,0,1,0,0,0,0,0,0,0,0,0
4,7ffdaafee0aa,7ffdaafee6cb,0,1723,0,0,0,4,0,1,0,0,10
2,7ffda9ce7ce1,7ffda9ce7ce7,0,17,0,0,0,0,0,1,0,0,2
2,7ffda9ce7ca4,7ffda9ce7caa,0,17,0,3,0,0,0,1,0,0,8
2,7ffda9ce7cb9,7ffda9ce7cff,0,17,0,0,0,0,0,1,0,0,2
2,7ffda9ce7ccd,0,0,16,0,0,0,0,0,0,0,0,0
7,7ffda9ce649a,7ffda9ce6298,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9c6e874,7ffdaaff979e,0,1139,0,0,0,0,0,0,0,0,0
1,7ffda9ce7800,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9c6e816,7ffdaaff822c,0,96,0,0,0,0,0,0,0,0,0
3,7ffdaafef3ab,7ffdaaff7640,0,240,0,0,0,0,0,1,0,0,2
3,7ffda9ce7feb,7ffda9ce8040,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce77bb,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce7fbe,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaafef3b0,7ffdaaff0f38,0,240,0,0,0,0,0,1,0,0,2
2,7ffda9ce7fc4,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce7f98,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9ce639a,7ffda9ce3e5f,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9ce7fd5,7ffda9afab90,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaafef32c,7ffdaafef332,0,240,0,0,0,0,0,1,0,0,2
2,7ffda9ce7f26,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce7f72,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce7f4c,7ffda9ce7f5d,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce7f00,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafef31d,0,0,240,0,0,0,0,0,1,0,0,2
1,7ffdaafef357,7ffdaafef3a5,0,240,0,0,0,0,0,1,0,0,2
2,7ffda9ce7eda,7ffda9ce7eeb,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce7e20,7ffda9ce7e37,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9c6ea32,7ffdaaff81fb,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9ce7e4c,7ffda9ce7eb4,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaafe7a46,7ffdaafe7a6a,0,194,0,0,0,0,0,1,0,0,2
2,7ffdaafe7a19,7ffdaafe7a7d,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce6dac,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce61e2,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c6e9e6,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9c6e9bb,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9c6e9fe,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9ce61fe,7ffda9ce620d,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9c6e9f7,7ffda9ba6fd0,0,96,0,0,0,0,0,1,0,0,2
2,7ffda9ce618e,7ffda9ce61b8,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9c6e9dc,7ffda9ba6fd0,0,96,0,0,0,0,0,1,0,0,2
2,7ffda9ce6d6d,7ffda9ce6da8,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce6d39,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce6d0d,7ffda9ce6d00,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce6d4e,7ffda9ce6d66,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9ce7905,7ffda9ce3c2a,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce6d04,7ffda9ce6d21,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ce6ce9,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafee4eb,7ffdaaff16f5,0,160,0,0,0,0,0,1,0,0,2
3,7ffdaafee4e4,7ffdaafe7920,0,160,0,0,0,0,0,1,0,0,2
7,7ffda9ce7cfe,7ffda9ce3ea1,0,17,0,0,0,0,0,0,0,0,0
2,7ffda9ce6cb1,7ffda9ce6cde,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafee092,0,0,1723,0,0,0,0,0,0,0,0,0
2,7ffda9c6e86c,0,0,1139,0,0,0,0,0,0,0,0,0
2,7ffdaafee02d,0,0,1723,0,0,0,0,0,0,0,0,0
3,7ffda9c6e861,7ffda9ba70a0,0,1139,0,0,0,0,0,1,0,0,2
2,7ffda9ce6465,7ffda9ce648c,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce640d,7ffda9ce644a,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaafee04f,7ffdaafee076,0,1723,0,0,0,0,0,1,0,0,2
3,7ffda9ce6400,7ffda9ce8e20,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce6457,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c6e856,0,0,1139,0,0,0,0,0,0,0,0,0
2,7ffda9c6e7bc,7ffda9c6e80e,0,96,0,0,0,0,0,1,0,0,2
2,7ffda9ce63bc,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaafee3f2,7ffdaafef30f,0,240,0,0,0,0,0,1,0,0,2
3,7ffda9c6e7b4,7ffda9ba7b10,0,96,0,0,0,0,0,1,0,0,2
1,7ffda9ce63ce,7ffda9ce63de,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c6e780,7ffda9c6e7a9,0,96,0,0,0,0,0,1,0,0,2
2,7ffda9ce6385,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaafee3de,0,0,240,0,0,0,0,0,0,0,0,0
2,7ffda9ce636a,7ffda9ce6374,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce632d,7ffda9ce6362,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9c6e779,7ffda9ba6fd0,0,96,0,0,0,0,0,1,0,0,2
2,7ffdaafee70b,7ffdaaff0f38,0,1323,0,0,0,0,0,1,0,0,2
3,7ffdaafee703,7ffda9ccae50,0,1323,0,0,0,0,0,1,0,0,2
2,7ffda9c6e75b,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9ce62a0,7ffda9ce62c0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafee6e4,7ffdaafee6f9,0,1323,0,0,0,0,0,1,0,0,2
7,7ffdaafe7a81,7ffdaaff9ba7,0,436,0,0,0,0,0,0,0,0,0
2,7ffda9ce62c2,7ffda9ce62d0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce62da,7ffda9ce6253,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9ce6293,7ffda9ce63a0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafee6d4,0,0,1323,0,0,0,0,0,0,0,0,0
2,7ffda9c6ea28,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9ce622b,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce6208,7ffda9ce61f0,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9c6ea0f,7ffda9ba6fd0,0,96,0,0,0,0,0,1,0,0,2
1,7ffda9ce6240,7ffda9ce625f,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce6259,7ffda9ce6321,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9c6ea16,7ffda9c6ea1a,0,96,0,0,0,0,0,1,0,0,2
7,7ffff74ccbf1,7ffda9ce7fda,0,644,0,0,0,0,0,0,0,0,0
5,7ffda9ce4169,7ffdac843790,0,5,0,0,0,4,0,1,0,0,10
7,7ffff74ccb2f,7ffdaaeb4275,0,97,0,0,0,0,0,0,0,0,0
7,7ffda9c4c143,7ffdaaeabd26,0,7,0,0,0,0,0,0,0,0,0
7,7ffda9c4c401,7ffdaadbec96,0,4,0,0,0,0,0,0,0,0,0
1,7ffda9ce5387,7ffda9ce5346,0,2,0,0,0,0,0,1,0,0,2
7,7ffda9c4c724,7ffdaa8ffc80,0,97,0,0,0,0,0,0,0,0,0
2,7ffda9ce5370,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9ce5340,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffda9ce5342,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ce5305,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ce5316,7ffda9ce5380,0,3,0,0,0,0,0,2,0,0,4
3,7ffda9ce5356,7ffda9ce7c80,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ce52e1,0,0,2,0,0,0,0,0,0,0,0,0
7,7ffda9c4c2a1,7ffdaaeabd34,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9ce528c,0,0,2,0,0,0,0,0,0,0,0,0
3,7ffda9ce5285,7ffda9ce83d0,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9ce5292,7ffda9ce52a4,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ce5223,7ffda9ce5259,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9ce5266,7ffda9ce535b,0,4,0,1,0,0,0,2,0,0,6
2,7ffda9ce5232,7ffda9ce5252,0,3,0,1,0,0,0,1,0,0,4
2,7ffda9ce524e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ce5203,0,0,4,0,0,0,0,0,0,0,0,0
1,7ffda9ce5250,7ffda9ce522b,0,1,0,0,0,0,0,1,0,0,2
3,7ffff74ccbb3,7ffff74bd8c0,0,644,0,0,0,0,0,1,0,0,2
2,7ffda9c4c1ae,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffff74ccbbb,0,0,644,0,0,0,0,0,0,0,0,0
2,7ffda9c4c1fb,0,0,5,0,0,0,0,0,0,0,0,0
3,7ffff74ccbe1,7ffff74bd4c0,0,644,0,0,0,0,0,1,0,0,2
2,7ffff74ccbe9,0,0,644,0,0,0,0,0,0,0,0,0
2,7ffda9c4c1cd,7ffda9c4c1c0,0,10,0,1,0,0,0,1,0,0,4
2,7ffda9c4c1c4,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffda9ce41d9,7ffda9ce3f44,0,4,0,0,0,0,0,1,0,0,2
3,7ffda9ce4198,7ffda9ce83d0,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9ce419f,0,0,4,0,0,0,0,0,1,0,0,2
1,7ffda9c4c1d2,7ffda9c4c1ea,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9c4c16f,7ffda9c4c1a3,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9ce4164,0,0,5,0,0,0,0,0,1,0,0,2
3,7ffff74ccb24,7ffff74bcef0,0,97,0,0,0,0,0,1,0,0,2
2,7ffff74ccb2c,0,0,97,0,0,0,0,0,0,0,0,0
3,7ffda9ce4177,7ffda99e4420,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9c4c10d,7ffda9c4c100,0,10,0,3,0,0,0,1,0,0,8
2,7ffda9c4c104,7ffda9c4c121,0,11,0,2,0,0,0,1,0,0,6
2,7ffda9c4c159,7ffda9c4c162,0,6,0,1,0,0,0,1,0,0,4
3,7ffda9ce4158,7ffda99e5370,0,5,0,0,0,0,0,1,0,0,2
1,7ffda9c4c15d,7ffda9c4c29a,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9c4c112,7ffda9c4c12a,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9c4c0af,7ffda9c4c0dc,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9ce40a5,7ffda9ce4138,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9c4c0e7,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9c4c09b,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9ce4095,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9c4c06d,7ffda9c4c060,0,12,0,1,0,0,0,1,0,0,4
2,7ffda9ce4022,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9c4c064,0,0,12,0,0,0,0,0,0,0,0,0
1,7ffda9ce4027,7ffda9ce408b,0,5,0,0,0,0,0,1,0,0,2
1,7ffda9c4c072,7ffda9c4c08a,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9ce4035,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ce400b,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9c4c00f,7ffda9c4c043,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9ce404f,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9c4c04e,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffda9ce4053,7ffda9ce3f96,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9c4c3a7,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9c4c3cd,7ffda9c4c3c0,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9c4c3c4,0,0,8,0,0,0,0,0,2,0,0,4
2,7ffda9c4c799,7ffda9c4c6e1,0,170,0,25,0,0,0,1,0,0,52
1,7ffda9c4c79f,7ffda9c4c775,0,117,0,0,0,0,0,1,0,0,2
1,7ffda9c4c3d2,7ffda9c4c3e9,0,4,0,0,0,0,0,1,0,0,2
7,7ffda9ce5397,7ffda9ce3cae,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c4c728,0,0,97,0,0,0,0,0,0,0,0,0
