cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdaae94d04,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9c9d91d,7ffdaafe7d82,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae94d1d,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94d53,0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaae94d11,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9c14155,7ffda9c168a0,0,3961,0,0,0,0,0,1,0,0,2
4,7ffda9c9d8ee,7ffda9c9d91d,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae944a2,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94cbf,7ffdaae94cf5,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94cff,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaae94cf3,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94c8b,0,0,2,0,0,0,0,0,0,0,0,0
3,7ffdaae94c84,7ffda9cfc860,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae94c9a,7ffdaae94cc1,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae9449a,7ffdaae95220,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae940db,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaae940dd,7ffdaae94227,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94c95,7ffdaae94cb5,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae9486b,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94029,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae9406d,7ffdaae940d3,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94c63,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae94066,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaae94864,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94478,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae94c33,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffdaae94031,7ffdaae9405c,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae94471,7ffdaa678f90,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94c76,7ffdaae94c7f,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae9400f,7ffdaae94021,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94001,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae94407,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94c5a,0,0,2,0,0,0,0,0,1,0,0,2
3,7ffdaae94418,7ffda9be7ae0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae9441f,7ffdaae94439,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaae94410,7ffdaae94698,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae943a1,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae943e4,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae943b9,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae943ff,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94b80,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae943c1,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae94399,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaae943dc,7ffdaae82780,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94b91,7ffdaae94c25,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae947d6,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae9436e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae94b6d,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae94365,0,0,1,0,0,0,0,0,1,0,0,2
4,7ffff74bd964,7ffff72af6d0,0,1539,0,0,0,0,0,1,0,0,2
2,7ffdaae9430a,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae9434d,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffdaae95f02,7ffdaae94671,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaae94303,0,0,1,0,0,0,0,0,1,0,0,2
4,7ffff74bd104,7ffff74cad60,0,1506,0,0,0,0,0,1,0,0,2
2,7ffdaae946a9,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae942a4,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae942be,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae942b3,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9c952f3,7ffdaadb8790,0,49,0,0,0,0,0,0,0,0,0
7,7ffda9c9d6c9,7ffdaae8161c,0,976,0,0,0,0,0,0,0,0,0
3,7ffdaae9428b,7ffdaafe6030,0,1,0,0,0,0,0,1,0,0,2
7,7ffdaae952c0,7ffdaae9449f,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9c9d6d9,7ffdaa888e7c,0,1882,0,0,0,0,0,0,0,0,0
2,7ffdaae94296,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae9426c,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaae9466c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae94e23,7ffdaae94e79,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae94e7b,7ffdaae94f1c,0,2,0,1,0,0,0,1,0,0,4
2,7ffdaae94673,0,0,1,0,0,0,0,0,1,0,0,2
4,7ffda9c9da34,7ffda9c9da1b,0,2,0,0,0,0,0,2,0,0,4
7,7ffda9c9da1b,7ffdaafe7d99,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae94255,7ffdaae94264,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c9b5ec,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c9b5e0,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c9b5fd,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c1b5f1,7ffda9c1b621,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae9398b,0,0,654,0,0,0,0,0,1,0,0,2
3,7ffda9c1b5cf,7ffda9c200b0,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9c1b5db,7ffda9c200b0,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93990,7ffdaae93a0d,0,654,0,0,0,0,0,1,0,0,2
7,7ffda9c9a535,7ffdaa896f59,0,73,0,0,0,0,0,0,0,0,0
2,7ffdaae93548,7ffdaae935e4,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae93503,7ffdaae93546,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae938b8,7ffdaae9396d,0,166,0,1,0,0,0,1,0,0,4
7,7ffdaae920be,7ffdaae80b20,0,288,0,0,0,0,0,0,0,0,0
1,7ffda9c9b8b3,7ffda9c9b5d0,0,47,0,0,0,0,0,1,0,0,2
2,7ffdaae93883,7ffdaae938b6,0,166,0,0,0,0,0,2,0,0,4
2,7ffdaaf3300a,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaae93fe9,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9c9b7e7,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffdaae93fb8,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9c9b7f4,7ffda9c9b8a5,0,47,0,0,0,0,0,1,0,0,2
2,7ffda9c1b788,7ffda9c1b792,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93fcf,0,0,2,0,0,0,0,0,1,0,0,2
7,7ffdaaf32f99,7ffdaaf32ffc,0,14,0,0,0,0,0,0,0,0,0
2,7ffda9c1b79d,7ffda9c1b7ce,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93fdc,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c9b7de,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c9b7d0,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c1b7d5,7ffda9c1b7e4,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9c1b733,7ffda9c1b73a,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9c9b70e,7ffda9c9b7cd,0,47,0,0,0,0,0,2,0,0,4
2,7ffda9c1b700,7ffda9c1b70a,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93b01,7ffdaae93b1d,0,198,0,1,0,0,0,1,0,0,4
2,7ffda9c1b745,7ffda9c1b77e,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9c1b71b,7ffda9c1b722,0,8,0,0,0,0,0,1,0,0,2
1,7ffdaae93b11,7ffdaae93b1d,0,2,0,0,0,0,0,1,0,0,2
7,7ffdaae92eaa,7ffdaae815ca,0,166,0,0,0,0,0,0,0,0,0
2,7ffda9c9b6e7,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c9b6fd,0,0,47,0,0,0,0,0,0,0,0,0
3,7ffdaae93af7,7ffdaada7a00,0,198,0,0,0,0,0,2,0,0,4
2,7ffda9c9b6f4,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffdaae932c8,7ffdaae93364,0,166,0,0,0,0,0,1,0,0,2
2,7ffda9c1b681,7ffda9c1b6f6,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93ac3,7ffdaae93af4,0,198,0,3,0,0,0,2,0,0,10
2,7ffdaae93283,7ffdaae932c6,0,166,0,2,0,0,0,2,0,0,8
2,7ffda9c1b62b,7ffda9c1b635,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9c1b66b,7ffda9afaba0,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93a6c,7ffdaae93b0d,0,2,0,0,0,0,0,1,0,0,2
3,7ffdaae93a65,7ffdaada7a00,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae93a37,7ffdaae93abf,0,200,0,2,0,0,0,1,0,0,6
2,7ffda9c9b609,0,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c1b64b,7ffda9c1b655,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaae93648,7ffdaae936e4,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae93603,7ffdaae93646,0,166,0,0,0,0,0,48,0,0,96
2,7ffda9c1b646,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9c9b615,7ffda9c9b6b8,0,47,0,0,0,0,0,1,0,0,2
7,7ffdaae935ef,7ffdaae929b9,0,166,0,0,0,0,0,0,0,0,0
2,7ffdaaf32dfe,7ffdaaf32f7b,0,14,0,3,0,0,0,1,0,0,8
2,7ffdaae921b1,0,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae925f1,0,0,166,0,0,0,0,0,0,0,0,0
2,7ffdaaf32df1,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaae921b6,7ffdaae9246b,0,166,0,0,0,0,0,2,0,0,4
2,7ffdaae925f6,7ffdaae92654,0,166,0,0,0,0,0,1,0,0,2
3,7ffdaae929b4,7ffdaae934f0,0,166,0,0,0,0,0,123,0,0,246
1,7ffda9c9a5b6,7ffda9c9a520,0,73,0,0,0,0,0,1,0,0,2
2,7ffdaae929c2,7ffdaae92ab1,0,166,0,0,0,0,0,1,0,0,2
3,7ffdaae9216e,7ffda9cfceb0,0,166,0,0,0,0,0,1,0,0,2
2,7ffda9c9a52f,0,0,73,0,0,0,0,0,0,0,0,0
1,7ffdaae92d24,7ffdaae92e83,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae92179,0,0,166,0,0,0,0,0,0,0,0,0
2,7ffdaae9217e,7ffdaae921a4,0,166,0,0,0,0,0,2,0,0,4
2,7ffdaae9253c,0,0,164,0,0,0,0,0,0,0,0,0
2,7ffdaae92532,7ffdaae92547,0,166,0,0,0,0,0,1,0,0,2
7,7ffdaae93976,7ffdaae92c68,0,166,0,0,0,0,0,0,0,0,0
2,7ffdaae92537,0,0,164,0,0,0,0,0,1,0,0,2
1,7ffdaae92542,7ffdaae925ef,0,164,0,0,0,0,0,1,0,0,2
1,7ffdaae92558,7ffdaae925ef,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae9295e,7ffdaae92977,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae92551,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaae92556,0,0,2,0,0,0,0,0,0,0,0,0
3,7ffdaae92957,7ffdaae93270,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae924e8,7ffdaae92523,0,166,0,1,0,0,0,1,0,0,4
7,7ffdaae930a2,7ffdaae81d6e,0,48,0,0,0,0,0,0,0,0,0
2,7ffdaae924e0,0,0,166,0,0,0,0,0,0,0,0,0
2,7ffdaae924bb,7ffdaae924de,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaae920b3,7ffdaae920bb,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae924b0,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffdaae92080,7ffdaae9208e,0,287,0,0,0,0,0,3,0,0,6
2,7ffdaae92085,7ffdaae920bb,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaae9209f,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae92095,7ffdaae920bd,0,287,0,0,0,0,0,2,0,0,4
2,7ffdaae92c6a,7ffdaae92d22,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae9246d,7ffdaae924ac,0,166,0,1,0,0,0,1,0,0,4
3,7ffdaae92c63,7ffdaae93870,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae9207b,7ffdaae92082,0,288,0,1,0,0,0,1,0,0,4
2,7ffdaae92475,7ffdaae924de,0,164,0,1,0,0,0,47,0,0,96
7,7ffdaaf33010,7ffdaae7eed5,0,12,0,0,0,0,0,0,0,0,0
7,7ffda9c1b7e9,7ffdaa80a9dd,0,8,0,0,0,0,0,0,0,0,0
2,7ffdaae92fbc,7ffdaae93097,0,48,0,0,0,0,0,47,0,0,94
3,7ffdaaf32ff7,7ffdaaf32dd0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaaf32f89,0,0,14,0,0,0,0,0,2,0,0,4
7,7ffdaae9336f,7ffdaae9295c,0,166,0,0,0,0,0,0,0,0,0
7,7ffdaae93b2c,7ffdaae9195f,0,200,0,0,0,0,0,0,0,0,0
2,7ffdaae92b23,7ffdaae92b5b,0,166,0,0,0,0,0,1,0,0,2
1,7ffdaae92b60,7ffdaae92c36,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae92ae9,7ffdaae92b20,0,166,0,0,0,0,0,1,0,0,2
7,7ffdaae936ef,7ffdaae92ae7,0,166,0,0,0,0,0,0,0,0,0
3,7ffdaae92ae2,7ffdaae935f0,0,166,0,0,0,0,0,1,0,0,2
2,7ffdaae92ef3,7ffdaae92fba,0,48,0,0,0,0,0,1,0,0,2
7,7ffda9c9b6c2,7ffdaaebfae7,0,47,0,0,0,0,0,0,0,0,0
2,7ffdaae92e94,0,0,166,0,0,0,0,0,0,0,0,0
2,7ffdaaf32e69,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae92661,7ffdaae92915,0,166,0,2,0,0,0,1,0,0,6
2,7ffdaaf32e24,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf32e64,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf32e3c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaf32e74,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaaf32e35,7ffda9be7ae0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaf32e0b,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf32e18,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf32e5e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae9265c,0,0,166,0,0,0,0,0,0,0,0,0
7,7ffdaae93a10,7ffdaae8163a,0,654,0,0,0,0,0,0,0,0,0
2,7ffdaae91deb,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae91da9,0,0,370,0,0,0,0,0,0,0,0,0
3,7ffdaae91de3,7ffda9c8bfb0,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaadb15e0,7ffdaadb15f6,0,2980,0,0,0,0,0,1,0,0,2
3,7ffdaae911fe,7ffdaa84ad20,0,833,0,0,0,0,0,1,0,0,2
3,7ffdaae91dff,7ffda9c4c480,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae91df0,0,0,4,0,0,0,0,0,0,0,0,0
1,7ffdaae91db1,7ffdaae91dbd,0,370,0,0,0,0,0,1,0,0,2
2,7ffdaae91588,7ffdaae9160e,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaadb15cf,0,0,2980,0,0,0,0,0,0,0,0,0
2,7ffdaae91dcc,7ffdaae91e11,0,370,0,3,0,0,0,1,0,0,8
7,7ffda9c909c2,7ffdaaef3acd,0,4313,0,0,0,0,0,0,0,0,0
3,7ffdaae91581,7ffdaafdd4f0,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91d87,0,0,415,0,0,0,0,0,0,0,0,0
2,7ffdaae91dc5,0,0,370,0,0,0,0,0,0,0,0,0
2,7ffdaae91dda,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae91199,7ffdaae911ec,0,833,0,1,0,0,0,1,0,0,4
2,7ffdaae919d9,7ffdaae91a02,0,100,0,1,0,0,0,1,0,0,4
3,7ffdaae91192,7ffdaa84ab40,0,833,0,0,0,0,0,14,0,0,28
3,7ffdaae919d2,7ffdaaef2d00,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91dd3,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae91168,7ffdaae9117a,0,833,0,1,0,0,0,1,0,0,4
7,7ffda9c9056f,7ffdaa854e9a,0,700,0,0,0,0,0,0,0,0,0
2,7ffdaae91562,0,0,100,0,0,0,0,0,0,0,0,0
3,7ffdaae91922,7ffdaafe1670,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91961,7ffdaae919cc,0,100,0,0,0,0,0,1,0,0,2
7,7ffda9c90527,7ffdaa854d98,0,920,0,0,0,0,0,0,0,0,0
7,7ffda9c9093d,7ffdaadb7e99,0,47,0,0,0,0,0,0,0,0,0
2,7ffdaae9193d,7ffdaae91951,0,100,0,1,0,0,0,1,0,0,4
3,7ffda9c91971,7ffda9c91780,0,733,0,0,0,0,0,1,0,0,2
3,7ffdaae91536,7ffda9d065b0,0,100,0,0,0,0,0,1,0,0,2
3,7ffdaae91936,7ffdaae93a20,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91d75,7ffdaae91d9c,0,415,0,4,0,0,0,1,0,0,10
2,7ffdaae9114b,7ffdaae91154,0,833,0,1,0,0,0,1,0,0,4
3,7ffdaae9190e,7ffdaafe1670,0,100,0,0,0,0,0,1,0,0,2
3,7ffdaae91546,7ffda9d065b0,0,100,0,0,0,0,0,1,0,0,2
7,7ffda9c90504,7ffdaafe5179,0,10,0,0,0,0,0,0,0,0,0
3,7ffdaae91144,7ffdaa890840,0,833,0,0,0,0,0,1,0,0,2
3,7ffdaae9195a,7ffdaae93a20,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91558,0,0,100,0,0,0,0,0,0,0,0,0
3,7ffdaae9115c,7ffdaa890700,0,833,0,0,0,0,0,1,0,0,2
7,7ffdaae908a8,7ffdaae80caf,0,3,0,0,0,0,0,0,0,0,0
2,7ffdaae914cc,0,0,833,0,0,0,0,0,0,0,0,0
7,7ffda9c908c0,7ffdaadb7e84,0,47,0,0,0,0,0,0,0,0,0
2,7ffda9c9189f,0,0,733,0,0,0,0,0,0,0,0,0
7,7ffda9c90cd2,7ffdaa736bb6,0,1210,0,0,0,0,0,0,0,0,0
7,7ffda9c90836,7ffdaa8542c7,0,1058,0,0,0,0,0,0,0,0,0
2,7ffda9c91804,7ffda9c9188f,0,733,0,0,0,0,0,68,0,0,136
2,7ffdaadb1856,7ffdaadb1a84,0,2980,0,0,0,0,0,3,0,0,6
2,7ffdaae913e1,7ffdaae91340,0,1666,0,0,0,0,0,1,0,0,2
3,7ffda9c917a6,7ffda9ba7e20,0,733,0,0,0,0,0,1,0,0,2
2,7ffdaae91fbb,7ffdaae91fc2,0,288,0,1,0,0,0,1,0,0,4
2,7ffda9c917be,0,0,733,0,0,0,0,0,0,0,0,0
2,7ffdaae91ff3,7ffdaae91ffb,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c917b5,0,0,733,0,0,0,0,0,1,0,0,2
5,7ffdaadb87f4,7ffdaadb5d50,0,47,0,0,0,0,0,1,0,0,2
1,7ffdaae91fc0,7ffdaae91fce,0,287,0,0,0,0,0,1,0,0,2
2,7ffdaae91381,7ffdaae913d0,0,1666,0,1,0,0,0,1,0,0,4
3,7ffda9c917c4,7ffda9c73f70,0,733,0,0,0,0,0,1,0,0,2
2,7ffdaae91fc5,7ffdaae91ffb,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c917d8,7ffda9c917fb,0,733,0,0,0,0,0,1,0,0,2
2,7ffdaae91fdf,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaae91fd5,7ffdaae91ffd,0,287,0,1,0,0,0,1,0,0,4
2,7ffdaae91b20,0,0,100,0,0,0,0,0,0,0,0,0
2,7ffdaadb1b21,0,0,2980,0,0,0,0,0,0,0,0,0
2,7ffdaae91367,7ffdaae91371,0,1666,0,0,0,0,0,1,0,0,2
2,7ffdaae9177f,7ffdaae918cb,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae9173d,7ffdaae9177b,0,100,0,0,0,0,0,26,0,0,52
1,7ffdaae91336,7ffdaae91352,0,833,0,0,0,0,0,1,0,0,2
2,7ffdaae91736,0,0,100,0,0,0,0,0,0,0,0,0
3,7ffdaadb1b0e,7ffdaadb15b0,0,2980,0,0,0,0,0,1,0,0,2
2,7ffdaae9130f,0,0,833,0,0,0,0,0,0,0,0,0
1,7ffdaae91f0f,7ffdaae91d77,0,367,0,0,0,0,0,3,0,0,6
2,7ffdaae9134c,7ffdaae914bc,0,1666,0,0,0,0,0,1,0,0,2
2,7ffdaae91f0d,0,0,367,0,0,0,0,0,1,0,0,2
3,7ffdaae91f05,7ffdaae7ff60,0,367,0,0,0,0,0,5,0,0,10
2,7ffdaae9131a,0,0,833,0,0,0,0,0,1,0,0,2
2,7ffdaae91ae8,7ffdaae91af9,0,100,0,0,0,0,0,1,0,0,2
7,7ffda9c186f9,7ffdaa80a0a4,0,8,0,0,0,0,0,0,0,0,0
2,7ffdaae91aba,7ffdaae91ac1,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91afe,7ffdaae91b0f,0,100,0,0,0,0,0,46,0,0,92
1,7ffdaae91ebe,7ffdaae91ec2,0,367,0,0,0,0,0,1,0,0,2
2,7ffdaae912ff,0,0,833,0,0,0,0,0,0,0,0,0
7,7ffdaadb8af1,7ffdaada50d6,0,47,0,0,0,0,0,0,0,0,0
2,7ffdaae91ef6,0,0,367,0,0,0,0,0,0,0,0,0
7,7ffda9c90ac9,7ffdaaef2da7,0,1482,0,0,0,0,0,0,0,0,0
2,7ffdaae91ec9,0,0,367,0,0,0,0,0,0,0,0,0
2,7ffdaae9128f,0,0,833,0,0,0,0,0,1,0,0,2
2,7ffdaae9168c,7ffdaae91733,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91682,0,0,100,0,0,0,0,0,0,0,0,0
2,7ffdaae91ade,0,0,100,0,0,0,0,0,0,0,0,0
2,7ffdaae91e9e,0,0,367,0,0,0,0,0,0,0,0,0
7,7ffda9c906d7,7ffdaa854da9,0,1067,0,0,0,0,0,0,0,0,0
2,7ffdaae91ad4,7ffdaae91adb,0,100,0,0,0,0,0,1,0,0,2
1,7ffdaae9126f,7ffdaae9127e,0,833,0,0,0,0,0,1,0,0,2
2,7ffda9c9166f,7ffda9c9176e,0,95,0,0,0,0,0,1,0,0,2
3,7ffdaae91661,7ffdaae8a180,0,100,0,0,0,0,0,1,0,0,2
2,7ffdaae91627,0,0,100,0,0,0,0,0,0,0,0,0
2,7ffdaae91679,0,0,100,0,0,0,0,0,1,0,0,2
1,7ffdaae91e32,7ffdaae91e53,0,367,0,0,0,0,0,2,0,0,4
2,7ffdaae91673,0,0,100,0,0,0,0,0,0,0,0,0
7,7ffda9c90632,7ffdaaff82b3,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae91e0b,7ffdaae91d77,0,4,0,0,0,0,0,1,0,0,2
3,7ffdaae91a08,7ffdaaef2d00,0,100,0,0,0,0,0,1,0,0,2
3,7ffdaae9164d,7ffdaae8a180,0,100,0,0,0,0,0,1,0,0,2
2,7ffda9c91643,7ffda9c91666,0,95,0,2,0,0,0,1,0,0,6
2,7ffdaadb1607,7ffdaadb1845,0,2980,0,0,0,0,0,1,0,0,2
2,7ffdaae91205,7ffdaae9126c,0,833,0,2,0,0,0,1,0,0,6
2,7ffdaae91e1c,0,0,367,0,0,0,0,0,1,0,0,2
2,7ffdaae91e5d,7ffdaae91e80,0,367,0,1,0,0,0,2,0,0,6
2,7ffdaae91a12,7ffdaae91a53,0,100,0,0,0,0,0,2,0,0,4
1,7ffdaae91a53,7ffdaae91ab2,0,100,0,0,0,0,0,48,0,0,96
2,7ffdaae91614,7ffdaae91621,0,100,0,0,0,0,0,2,0,0,4
3,7ffda9c909a9,7ffda9ba70a0,0,4313,0,0,0,0,0,1,0,0,2
2,7ffda9c905aa,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae90dac,7ffdaae90dca,0,833,0,0,0,0,0,2,0,0,4
2,7ffda9c905a1,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaae90de3,7ffdaae90df9,0,833,0,0,0,0,0,1,0,0,2
2,7ffda9c905e2,7ffda9c90615,0,4,0,0,0,0,0,1,0,0,2
3,7ffdaae90da5,7ffdaa84ad20,0,833,0,0,0,0,0,1,0,0,2
2,7ffda9c905ba,0,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9c909bc,0,0,4313,0,0,0,0,0,5,0,0,10
3,7ffdaae909ff,7ffdaa84ac30,0,833,0,0,0,0,0,1,0,0,2
2,7ffda9c905b0,0,0,4,0,0,0,0,0,0,0,0,0
7,7ffda9c9198b,7ffda9c8d418,0,733,0,0,0,0,0,0,0,0,0
3,7ffdaae909c8,7ffdaa84ac30,0,833,0,0,0,0,0,1,0,0,2
2,7ffdaae909cf,7ffdaae909ed,0,833,0,1,0,0,0,1,0,0,4
3,7ffda9c905ce,7ffda9ba6fd0,0,4,0,0,0,0,0,1,0,0,2
7,7ffdaae91d9b,7ffdaae82073,0,415,0,0,0,0,0,0,0,0,0
3,7ffda9c90598,7ffda9ba6fd0,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaae90998,7ffdaae909b6,0,833,0,0,0,0,0,1,0,0,2
3,7ffda9c905da,7ffda9ba7a70,0,4,0,0,0,0,0,1,0,0,2
3,7ffdaae90ddc,7ffdaa823af0,0,833,0,0,0,0,0,2,0,0,4
3,7ffdaae90991,7ffdaa84ab40,0,833,0,0,0,0,0,1,0,0,2
2,7ffda9c90995,7ffda9c9099b,0,4313,0,0,0,0,0,1,0,0,2
2,7ffda9c905d5,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9c9056a,0,0,700,0,0,0,0,0,0,0,0,0
2,7ffda9c9096d,7ffda9c90993,0,4313,0,0,0,0,0,2,0,0,4
2,7ffdaae90961,7ffdaae9097f,0,833,0,0,0,0,0,1,0,0,2
