cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffda9f74f06,0,0,77,0,0,0,0,0,0,0,0,0
2,7ffda9ffcf46,7ffda9ffcf00,0,6,0,0,0,0,0,2,0,0,4
3,7ffdac67c303,7ffdab63f0a0,0,2,0,0,0,0,0,2,0,0,4
3,7ffdac4fcb43,7ffdaa317850,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac454303,7ffdac4542b0,0,207,0,4,0,0,0,1,0,0,10
2,7ffdac454b43,0,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e74319,7ffda9e742e0,0,104,0,44,0,0,0,2,0,0,92
2,7ffda9ed4319,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffdaaf7c31a,7ffdaaf9f340,0,3,0,0,0,0,0,3,0,0,6
2,7ffda9ffcb58,7ffda9ffcbff,0,9,0,1,0,0,0,1,0,0,4
7,7ffda9e75b58,7ffda9e6b4f4,0,19,0,0,0,0,0,0,0,0,0
2,7ffda9e7cf18,7ffda9e7cf5e,0,24,0,3,0,0,0,2,0,0,10
2,7ffdac4d4f1d,7ffdac4d5bd0,0,21,0,1,0,0,0,1,0,0,4
3,7ffda9ffcf1b,7ffda9f052a0,0,6,0,0,0,0,0,2,0,0,4
1,7ffda9f7cf5b,7ffda9f7cf85,0,38,0,0,0,0,0,2,0,0,4
2,7ffdac6d475e,7ffdac6d4778,0,152,0,18,0,0,0,2,0,0,40
2,7ffda9ef4f5b,0,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9ef4b5b,0,0,2,0,0,0,0,0,2,0,0,4
2,7ffda9c54b5b,7ffda9c54bab,0,327,0,30,0,0,0,1,0,0,62
2,7ffdac454f1e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ed4f5a,0,0,144,0,0,0,0,0,1,0,0,2
2,7ffda9f7c31a,0,0,44,0,0,0,0,0,1,0,0,2
2,7ffdac67c31f,7ffdac67c32f,0,2,0,0,0,0,0,2,0,0,4
3,7ffda9ef4f5d,7ffda99e4420,0,2,0,0,0,0,0,0,0,0,0
2,7ffdac454f58,7ffdac454f30,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9f7c75c,7ffda9f7c770,0,387,0,1,0,0,0,2,0,0,6
1,7ffda9e7cf5c,7ffda9e7cf40,0,10,0,0,0,0,0,1,0,0,2
3,7ffdac454319,7ffda9fb13f0,0,153,0,0,0,0,0,1,0,0,2
1,7ffda9cfcf5c,7ffda9cfd07e,0,6,0,0,0,0,0,1,0,0,2
7,7ffda9e5571f,7ffda9e5251c,0,273,0,0,0,0,0,0,0,0,0
2,7ffda9f7c31f,7ffda9f7c362,0,44,0,0,0,0,0,1,0,0,2
2,7ffda9cf435f,0,0,53,0,0,0,0,0,6,0,0,12
3,7ffdac45435a,7ffdac456070,0,153,0,0,0,0,0,1,0,0,2
3,7ffdaa5fcb1c,7ffda9d08960,0,11,0,0,0,0,0,1,0,0,2
3,7ffdaaf54b5c,7ffda9b334c0,0,10,0,0,0,0,0,1,0,0,2
5,7ffda9ff5b5e,7ffda9ce1130,0,2,0,0,0,0,0,1,0,0,2
2,7ffdac67c31b,0,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaadd4b5d,7ffdaadd4aa0,0,118,0,1,0,0,0,1,0,0,4
5,7ffdac6d5314,7ffda9b60390,0,36,0,0,0,0,0,2,0,0,4
2,7ffdaadd4b53,7ffdaadd4bc0,0,224,0,28,0,0,0,2,0,0,60
1,7ffda9cfcf10,7ffda9cfcf20,0,2,0,0,0,0,0,1,0,0,2
2,7ffdac454b55,0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa5fcb13,0,0,11,0,0,0,0,0,1,0,0,2
3,7ffdaaf5c313,7ffdaaf6ab90,0,7,0,0,0,0,0,1,0,0,2
2,7ffdac6d4756,0,0,99,0,0,0,0,0,1,0,0,2
1,7ffdac6d4f16,7ffdac6d474b,0,61,0,0,0,0,0,2,0,0,4
1,7ffda9ed4f13,7ffda9ed4e99,0,30,0,0,0,0,0,1,0,0,2
2,7ffda9e7c352,0,0,1549,0,0,0,0,0,6,0,0,12
1,7ffda9ef4752,7ffda9ef4760,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9f74752,7ffda9f748a6,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaaf54b11,7ffdaaf54b2e,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaadd4f51,0,0,4,0,0,0,0,0,1,0,0,2
1,7ffda9ffc755,7ffda9ffc7aa,0,4,0,0,0,0,0,2,0,0,4
2,7ffdaaf5cb56,7ffdaaf5cc4d,0,42,0,13,0,0,0,1,0,0,28
1,7ffda9e7c354,7ffda9e7c2f0,0,1549,0,0,0,0,0,0,0,0,0
2,7ffdac6d4751,7ffdac6d475c,0,152,0,17,0,0,0,2,0,0,38
2,7ffdaa5fcb57,7ffdaa5fcb82,0,11,0,0,0,0,0,1,0,0,2
3,7ffda9e7cf57,7ffda9e7c2a0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa5fc714,7ffdaa5fc8b8,0,104,0,0,0,0,0,2,0,0,4
2,7ffda9cf4f57,0,0,6,0,0,0,0,0,3,0,0,6
2,7ffdac454752,7ffdac4547f9,0,6,0,3,0,0,0,1,0,0,8
2,7ffda9cf4f16,7ffda9cf4f1d,0,6,0,1,0,0,0,1,0,0,4
2,7ffda9ed4716,0,0,8,0,0,0,0,0,0,0,0,0
5,7ffda9f75ee9,7ffdac6803b0,0,653,0,0,0,0,0,1,0,0,2
2,7ffda9e5c6e9,7ffda9e5c841,0,4,0,1,0,0,0,2,0,0,6
2,7ffda9c54ea9,0,0,203,0,0,0,0,0,0,0,0,0
1,7ffda9ed46e9,7ffda9ed46ae,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9f7cea8,0,0,98,0,0,0,0,0,0,0,0,0
3,7ffdaa5fcaeb,7ffda9d08680,0,11,0,0,0,0,0,1,0,0,2
7,7ffda9e55aeb,7ffda9e52ad0,0,278,0,0,0,0,0,0,0,0,0
2,7ffdaa5fc6a8,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9cf4aab,7ffda9cf4ab2,0,6,0,1,0,0,0,1,0,0,4
3,7ffdaafdc2a8,7ffdaafedfe0,0,112,0,0,0,0,0,1,0,0,2
2,7ffdaaf5c2e8,7ffdaaf5c302,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9ffc6ea,0,0,4,0,0,0,0,0,2,0,0,4
2,7ffda9c54aaa,7ffda9c54af0,0,327,0,8,0,0,0,2,0,0,20
3,7ffdaaf546e9,7ffda9bc9bb0,0,22,0,0,0,0,0,1,0,0,2
2,7ffda9ffc2ed,7ffda9ffc31a,0,4,0,0,0,0,0,2,0,0,4
2,7ffda9e7ceed,0,0,24,0,0,0,0,0,0,0,0,0
2,7ffdaaf7c2ee,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ed46ac,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9f5c2ef,7ffda9f5c394,0,6,0,1,0,0,0,3,0,0,8
2,7ffdaa5fc6ec,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9cf4eef,7ffda9cf4e70,0,240,0,6,0,0,0,1,0,0,14
1,7ffdaadd4eac,7ffdaadd4dcb,0,48,0,0,0,0,0,1,0,0,2
7,7ffdaaf75aad,7ffdaaf72c34,0,3,0,0,0,0,0,0,0,0,0
3,7ffda9f7cea1,7ffdaa102770,0,98,0,0,0,0,0,1,0,0,2
2,7ffdaadd4ea2,7ffdaadd4dcb,0,108,0,37,0,0,0,1,0,0,76
2,7ffdaafdc2e2,0,0,188,0,0,0,0,0,3,0,0,6
2,7ffdac6d46a5,7ffdac6d4682,0,287,0,39,0,0,0,2,0,0,82
3,7ffdaadd4aa3,7ffdaadd4db0,0,224,0,0,0,0,0,2,0,0,4
7,7ffda9ed52a3,7ffda9ed344f,0,19,0,0,0,0,0,0,0,0,0
5,7ffda9ff5aa3,7ffdac6803b0,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9cf4ee3,7ffda9cf4320,0,240,0,0,0,0,0,2,0,0,4
2,7ffdac4546a7,7ffdac4542ce,0,229,0,69,0,0,0,3,0,0,144
2,7ffda9f746a2,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa5fcae1,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffda9ed4ee5,7ffda9ed4f6b,0,62,0,28,0,0,0,1,0,0,58
2,7ffdac6d46a0,7ffdac6d46d0,0,323,0,19,0,0,0,2,0,0,42
2,7ffda9ef4ea5,0,0,2,0,0,0,0,0,1,0,0,2
1,7ffdac4542a0,7ffdac4542dd,0,72,0,0,0,0,0,1,0,0,2
2,7ffdaa5fcae6,0,0,11,0,0,0,0,0,0,0,0,0
3,7ffdaaf7c2e6,7ffdaaedbf90,0,3,0,0,0,0,0,1,0,0,2
2,7ffdaaedcae7,7ffdaaedcb20,0,21,0,0,0,0,0,3,0,0,6
3,7ffdaaf54ae7,7ffda9bc9bb0,0,10,0,0,0,0,0,2,0,0,4
1,7ffda9ffc2a7,7ffda9ffc011,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9f7cee7,7ffda9f7cef3,0,31,0,0,0,0,0,1,0,0,2
1,7ffda9e7c2e7,7ffda9e7c324,0,545,0,0,0,0,0,2,0,0,4
3,7ffda9ffc2e6,7ffda9e8ce60,0,4,0,0,0,0,0,1,0,0,2
3,7ffda9e7cea6,7ffda9e7cba0,0,31,0,0,0,0,0,2,0,0,4
2,7ffda9ed4eb9,7ffda9ed4ec8,0,174,0,26,0,0,0,2,0,0,56
2,7ffdaadd4afa,7ffdaadd4b50,0,224,0,73,0,0,0,1,0,0,148
1,7ffdac4546bc,7ffdac4544d8,0,86,0,0,0,0,0,1,0,0,2
2,7ffdaaf546ba,7ffdaaf546d7,0,22,0,1,0,0,0,1,0,0,4
3,7ffdaaf7c2fa,7ffdaaedc860,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9cf4ef8,7ffda9cf4f80,0,234,0,0,0,0,0,2,0,0,4
2,7ffda9ed42bb,7ffda9ed4399,0,14,0,0,0,0,0,2,0,0,4
1,7ffda9f7c2fb,7ffda9f7c309,0,44,0,0,0,0,0,1,0,0,2
1,7ffdac454afe,7ffdac454100,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaa5fcab8,7ffdaa5fcb26,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaaf54ab8,7ffdaaf54ad5,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9ef4aba,7ffda9ef4ac5,0,370,0,5,0,0,0,1,0,0,12
7,7ffda9ffd6fa,7ffda9efca8b,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9cf4aba,7ffda9cf4ac1,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaafdc2b9,7ffdaafdc2d4,0,188,0,0,0,0,0,3,0,0,6
2,7ffdaaedcaf9,0,0,14,0,0,0,0,0,1,0,0,2
1,7ffdaa5fc6fe,7ffdaa5fc71a,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9cf4efd,7ffda9cf4e70,0,234,0,0,0,0,0,2,0,0,4
2,7ffda9f7cafc,7ffda9f7cb0c,0,166,0,18,0,0,0,2,0,0,40
2,7ffda9c7c2bc,0,0,27,0,0,0,0,0,0,0,0,0
3,7ffdac454af9,7ffda99e43f0,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaaedcabf,7ffdaaedcae0,0,21,0,2,0,0,0,1,0,0,6
2,7ffda9e7c2ff,7ffda9e7c367,0,2522,0,4,0,0,0,1,0,0,10
2,7ffda9c54abf,0,0,174,0,0,0,0,0,2,0,0,4
2,7ffdac4546ba,7ffdac4546a0,0,99,0,7,0,0,0,1,0,0,16
3,7ffdaaf546fc,7ffda9b334c0,0,22,0,0,0,0,0,1,0,0,2
2,7ffda9e5c6be,7ffda9e5c6e2,0,4,0,1,0,0,0,2,0,0,6
2,7ffda9e7c2be,0,0,545,0,0,0,0,0,0,0,0,0
2,7ffda9f746fe,7ffda9f74715,0,6,0,1,0,0,0,1,0,0,4
2,7ffda9ffc6f1,7ffda9ffc72a,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9f7c2f1,0,0,44,0,0,0,0,0,2,0,0,4
2,7ffda9e7cef1,7ffda9e7cf10,0,24,0,2,0,0,0,2,0,0,8
1,7ffda9ed46b1,7ffda9ed46bc,0,8,0,0,0,0,0,1,0,0,2
7,7ffdaaf5dab2,7ffdaaf6fb1c,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9f7c6f0,7ffda9f7c6b0,0,302,0,53,0,0,0,2,0,0,110
3,7ffdaa5fc6b3,7ffdaa606ec0,0,104,0,0,0,0,0,2,0,0,4
2,7ffda9c542b0,7ffda9c542be,0,115,0,51,0,0,0,1,0,0,104
2,7ffdaaf7caf3,7ffdaaf7cb6a,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9f7c2b3,7ffda9b16d70,0,4,0,0,0,0,0,2,0,0,4
2,7ffdac6d46b6,7ffdac6d46ba,0,32,0,0,0,0,0,2,0,0,4
2,7ffda9cf4af3,7ffda9cf4afa,0,6,0,1,0,0,0,1,0,0,4
7,7ffdac4f56f6,7ffdaa2e2972,0,9,0,0,0,0,0,0,0,0,0
3,7ffda9ed4ef3,7ffda9ed3550,0,30,0,0,0,0,0,1,0,0,2
2,7ffdaadd4ef0,0,0,120,0,0,0,0,0,0,0,0,0
7,7ffda9e752f2,7ffda9e72fbd,0,97,0,0,0,0,0,0,0,0,0
2,7ffda9e7ceb2,7ffda9e7cea0,0,31,0,12,0,0,0,2,0,0,28
2,7ffda9c54ef2,7ffda9c54ef9,0,5,0,1,0,0,0,1,0,0,4
2,7ffda9f746b2,7ffda9f746c7,0,6,0,0,0,0,0,1,0,0,2
1,7ffda9c542b2,7ffda9c5428d,0,68,0,0,0,0,0,1,0,0,2
2,7ffdac6d46b0,7ffdac6d46ba,0,233,0,8,0,0,0,2,0,0,20
2,7ffdac4fcef0,7ffdac4fd0a9,0,8,0,1,0,0,0,1,0,0,4
3,7ffdaa5fcaf6,7ffda9dbfcc0,0,11,0,0,0,0,0,1,0,0,2
3,7ffda9cf4af5,7ffda99e43f0,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9ef4eb4,7ffda99e44e0,0,2,0,0,0,0,0,1,0,0,2
2,7ffdac4546b1,0,0,99,0,0,0,0,0,0,0,0,0
1,7ffdac454ab1,7ffdac454abc,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9ef4af7,7ffda9cd3f40,0,889,0,0,0,0,0,3,0,0,6
2,7ffdaaedcaf4,0,0,14,0,0,0,0,0,2,0,0,4
2,7ffda9f7c6f6,7ffda9f7c70d,0,172,0,24,0,0,0,1,0,0,50
2,7ffdac4f4ab3,7ffdac4f4c40,0,40,0,1,0,0,0,1,0,0,4
2,7ffdac454af3,7ffdac454100,0,73,0,4,0,0,0,1,0,0,10
2,7ffda9cf4e89,7ffda9cf4f02,0,6,0,2,0,0,0,1,0,0,6
1,7ffdac6d4ecc,7ffdac6d474b,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9c542c8,0,0,216,0,0,0,0,0,3,0,0,6
2,7ffdaaf7cacb,7ffdaaf7cad4,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9c54e88,7ffda9c54ced,0,188,0,26,0,0,0,1,0,0,54
2,7ffdaadd4ac8,7ffdaadd4acd,0,219,0,51,0,0,0,3,0,0,108
2,7ffdac45428e,7ffdac454710,0,73,0,1,0,0,0,3,0,0,8
2,7ffdac454a8e,0,0,7,0,4,0,0,0,1,0,0,10
2,7ffda9f746cb,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffdaaf7ca88,7ffdaaf7c9ce,0,14,0,0,0,0,0,1,0,0,2
3,7ffda9f5c2ca,7ffda9e52b80,0,6,0,0,0,0,0,4,0,0,8
2,7ffda9ef4eca,7ffda9ef5015,0,2,0,1,0,0,0,1,0,0,4
2,7ffda9cf4aca,7ffda9cf4ad1,0,6,0,1,0,0,0,2,0,0,6
2,7ffda9ed46ca,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9ed4ecd,0,0,62,0,0,0,0,0,1,0,0,2
2,7ffdac6d4688,7ffdac6d45fb,0,323,0,73,0,0,0,3,0,0,152
2,7ffdac6d46c8,0,0,124,0,0,0,0,0,3,0,0,6
2,7ffdac4542c8,7ffdac4546c1,0,135,0,52,0,0,0,1,0,0,106
2,7ffdaa6dca8e,7ffdaa6dcb2d,0,22,0,1,0,0,0,1,0,0,4
2,7ffdaaf54a8e,0,0,10,0,0,0,0,0,3,0,0,6
2,7ffda9e7cecc,0,0,24,0,0,0,0,0,0,0,0,0
3,7ffdaafdc2cf,7ffdaa325280,0,8,0,0,0,0,0,1,0,0,2
1,7ffdaaf7cacf,7ffdaaf7d7d9,0,3,0,0,0,0,0,1,0,0,2
1,7ffdac6d46ca,7ffdac6d4682,0,124,0,0,0,0,0,0,0,0,0
3,7ffdaa5fc6cc,7ffda99e4420,0,2,0,0,0,0,0,1,0,0,2
1,7ffdaaf5468c,7ffdaaf54650,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9f7cece,7ffda9f7cef3,0,98,0,22,0,0,0,2,0,0,48
2,7ffda9c54ace,7ffda9c54af0,0,174,0,0,0,0,0,2,0,0,4
2,7ffdaaedca8d,7ffdaaedca80,0,45,0,10,0,0,0,1,0,0,22
1,7ffda9c54e8e,7ffda9c54e59,0,148,0,0,0,0,0,1,0,0,2
2,7ffda9f7c2c1,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffda9c7c2c1,7ffda9c7c397,0,27,0,0,0,0,0,2,0,0,4
2,7ffdaa5fc6c2,7ffdaa5fc6b0,0,104,0,4,0,0,0,2,0,0,12
3,7ffda9cf4a81,7ffda9cf4b60,0,6,0,0,0,0,0,2,0,0,4
2,7ffdac454ac4,7ffdac454acb,0,4,0,0,0,0,0,1,0,0,2
1,7ffdaa5fca82,7ffdaa5fcaba,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9ed4a80,7ffda9ed4a86,0,17,0,0,0,0,0,2,0,0,4
2,7ffdaadd4a83,7ffdaadd4c47,0,111,0,4,0,0,0,2,0,0,12
2,7ffdaadd4ac3,7ffdaadd4acd,0,224,0,3,0,0,0,3,0,0,12
2,7ffda9e7cec3,0,0,24,0,0,0,0,0,0,0,0,0
1,7ffdac454686,7ffdac454660,0,74,0,0,0,0,0,1,0,0,2
3,7ffdac454ac6,7ffda99e4420,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9c54285,7ffda9c542bb,0,216,0,45,0,0,0,2,0,0,94
3,7ffdac454280,7ffdac455be0,0,73,0,0,0,0,0,1,0,0,2
3,7ffdac454a80,7ffda9afaba0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa5fc6c7,0,0,2,0,0,0,0,0,2,0,0,4
2,7ffdac4f4ac1,7ffdac4f4c40,0,11,0,0,0,0,0,6,0,0,12
2,7ffdaaedcac7,0,0,7,0,0,0,0,0,0,0,0,0
3,7ffda9ed4e87,7ffda9f0a040,0,144,0,0,0,0,0,2,0,0,4
2,7ffdac6d46c2,7ffdac6d4682,0,233,0,63,0,0,0,2,0,0,130
3,7ffdaafdc2c4,7ffda9d08080,0,8,0,0,0,0,0,2,0,0,4
2,7ffdaaedca84,7ffdaaedcaa1,0,52,0,5,0,0,0,1,0,0,12
2,7ffda9ed4ec6,7ffda9ed4f15,0,112,0,0,0,0,0,1,0,0,2
2,7ffda9e742c6,0,0,62,0,0,0,0,0,1,0,0,2
5,7ffda9e7dac6,7ffda9e7dd60,0,402,0,0,0,0,0,2,0,0,4
2,7ffdaaf7c2c5,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9e7ce99,7ffda9e7ceb4,0,24,0,1,0,0,0,2,0,0,6
1,7ffda9c7c299,7ffda9c7c2b4,0,27,0,0,0,0,0,2,0,0,4
2,7ffda9c54a99,7ffda9c54bbf,0,327,0,98,0,0,0,2,0,0,200
2,7ffda9ef4ed8,0,0,2,0,0,0,0,0,2,0,0,4
1,7ffdac4fce9d,7ffdac4fcec1,0,4,0,0,0,0,0,1,0,0,2
1,7ffdaaf5c2db,7ffdaaf5c2e1,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaa5fcad8,0,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9ef4ada,7ffda9ef4ae5,0,246,0,2,0,0,0,7,0,0,18
7,7ffda9ef569a,7ffda9d9d14e,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9ffc6da,7ffda9ffc810,0,4,0,0,0,0,0,2,0,0,4
3,7ffdaa5fc6d9,7ffda99e4420,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ffc69d,7ffda9ffc750,0,4,0,0,0,0,0,2,0,0,4
3,7ffdaaf546de,7ffda9cd3f40,0,22,0,0,0,0,0,1,0,0,2
3,7ffda9f7c2dc,7ffda99e44e0,0,44,0,0,0,0,0,2,0,0,4
2,7ffda9cf4adc,7ffda9cf4ae3,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9f746dc,7ffda9f746f5,0,6,0,1,0,0,0,1,0,0,4
2,7ffdaadd4edf,7ffdaadd4f1b,0,124,0,3,0,0,0,1,0,0,8
2,7ffda9f7c29f,7ffda9f7c2be,0,44,0,0,0,0,0,2,0,0,4
2,7ffdac6d46da,7ffdac6d4682,0,36,0,1,0,0,0,2,0,0,6
1,7ffdaaf54a9c,7ffdaaf54aae,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaaf54adc,7ffda9cd3f40,0,10,0,0,0,0,0,1,0,0,2
3,7ffda9ed4ede,7ffda9ed3550,0,62,0,0,0,0,0,1,0,0,2
2,7ffdac454a9b,7ffdac454a70,0,7,0,0,0,0,0,1,0,0,2
3,7ffda9cf4ade,7ffda99e43f0,0,2,0,0,0,0,0,1,0,0,2
5,7ffda9ff5a91,0,0,2,0,0,0,0,0,2,0,0,4
2,7ffda9e7ced1,7ffda9e7cee7,0,24,0,0,0,0,0,2,0,0,4
2,7ffdac6d46d4,0,0,36,0,0,0,0,0,0,0,0,0
2,7ffda9c542d1,0,0,216,0,0,0,0,0,1,0,0,2
2,7ffdaadd4ad2,0,0,224,0,0,0,0,0,1,0,0,2
2,7ffdaafdc292,7ffdaafdc298,0,188,0,14,0,0,0,3,0,0,34
2,7ffda9c54ed1,7ffda9c54cb1,0,203,0,79,0,0,0,2,0,0,162
1,7ffdaaedca92,7ffdaaedcab0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaaf5ca92,0,0,45,0,0,0,0,0,0,0,0,0
2,7ffdaaf7c2d2,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffdaa5fc693,0,0,2,0,0,0,0,0,2,0,0,4
7,7ffda9cfde90,7ffdaa53defd,0,9,0,0,0,0,0,0,0,0,0
3,7ffda9ed4693,7ffda9f04300,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9efca92,7ffda9efcf3b,0,252,0,11,0,0,0,2,0,0,26
3,7ffda9ffc2d2,7ffda9ffe7d0,0,4,0,0,0,0,0,2,0,0,4
2,7ffdac4542d7,7ffdac454710,0,207,0,36,0,0,0,1,0,0,74
2,7ffdaafdc296,7ffdaafdc2ad,0,76,0,4,0,0,0,2,0,0,12
2,7ffda9f7c294,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffda9cf4a94,7ffda9cf4a9b,0,6,0,3,0,0,0,1,0,0,8
2,7ffdac4546d1,7ffdac4546fb,0,81,0,1,0,0,0,1,0,0,4
2,7ffda9c54294,0,0,115,0,0,0,0,0,0,0,0,0
2,7ffdaa5fc6d4,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdaadd4e94,7ffdaadd4dc0,0,327,0,6,0,0,0,2,0,0,16
7,7ffda9f756d7,7ffda9ed2917,0,11,0,0,0,0,0,0,0,0,0
1,7ffda9c54ed7,7ffda9c54ea2,0,132,0,0,0,0,0,0,0,0,0
2,7ffda9f7c296,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffda9ed4629,7ffda9ed4638,0,8,0,2,0,0,0,1,0,0,6
2,7ffdaa5fca6a,7ffdaa5fcb26,0,13,0,1,0,0,0,2,0,0,6
3,7ffda9ffc268,7ffda9f74f20,0,4,0,0,0,0,0,2,0,0,4
2,7ffda9e7c228,0,0,201,0,0,0,0,0,2,0,0,4
2,7ffdaa5fc62b,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9dd4e28,7ffda9dd5064,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaaedca6b,0,0,21,0,0,0,0,0,0,0,0,0
1,7ffdaaf54a6b,7ffdaaf54a7d,0,10,0,0,0,0,0,1,0,0,2
3,7ffda9dfca2b,7ffda9ce12d0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9df5a6a,7ffda9f93d45,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9ffce6a,7ffda9ffc870,0,9,0,0,0,0,0,2,0,0,4
3,7ffda9cf4e2a,7ffda9cf53b0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdac45466f,0,0,181,0,0,0,0,0,2,0,0,4
2,7ffda9ed426d,0,0,17,0,1,0,0,0,2,0,0,6
2,7ffdaaf54a2e,7ffdaaf54ccb,0,15,0,2,0,0,0,4,0,0,12
7,7ffda9e7de2c,7ffda9e7c0dd,0,1890,0,0,0,0,0,0,0,0,0
2,7ffda9c54e2c,7ffda9c54d2e,0,73,0,22,0,0,0,1,0,0,46
3,7ffdac454629,7ffda9f04aa0,0,211,0,0,0,0,0,1,0,0,2
2,7ffdaaedca2f,7ffdaaedca60,0,21,0,0,0,0,0,1,0,0,2
2,7ffda9f7ce6f,0,0,98,0,0,0,0,0,3,0,0,6
3,7ffda9dd4e21,7ffda9dd5090,0,2,0,0,0,0,0,1,0,0,2
1,7ffdac6d4e24,7ffdac6d474b,0,3,0,0,0,0,0,1,0,0,2
3,7ffdaa5fca62,7ffda9bcbca0,0,13,0,0,0,0,0,1,0,0,2
2,7ffda9f5c660,0,0,6,0,0,0,0,0,1,0,0,2
3,7ffda9ef4260,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ef4a20,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac4fce65,0,0,4,0,0,0,0,0,3,0,0,6
2,7ffdaaf7ca23,0,0,22,0,0,0,0,0,0,0,0,0
2,7ffda9c54e60,0,0,188,0,0,0,0,0,1,0,0,2
2,7ffda9e7ce63,7ffda9e7ce50,0,110,0,7,0,0,0,2,0,0,18
7,7ffda9dd5263,7ffda9dc1683,0,22,0,0,0,0,0,0,0,0,0
2,7ffdac4f4a66,0,0,39,0,0,0,0,0,0,0,0,0
2,7ffdaaf54620,7ffdaaf54685,0,62,0,25,0,0,0,1,0,0,52
3,7ffda9f5c662,7ffda99e4420,0,6,0,0,0,0,0,1,0,0,2
3,7ffda9ef4a62,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac454667,7ffdac454690,0,181,0,0,0,0,0,1,0,0,2
2,7ffda9f74662,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffda9e7ce65,7ffda9e7cddf,0,22,0,0,0,0,0,1,0,0,2
3,7ffda9c7c225,7ffda9c7c270,0,27,0,0,0,0,0,2,0,0,4
2,7ffda9ef4a25,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac454a20,7ffdac454920,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9ed4264,0,0,17,0,0,0,0,0,2,0,0,4
