cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,7ffff74e4624,7ffff74e4597,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac644c39,7ffdac644d2e,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9eccc70,7ffda9eccc87,0,5528,0,487,0,0,0,1,0,0,976
2,7ffda9e6c873,0,0,4,0,2,0,0,0,1,0,0,6
1,7ffda9eccc72,7ffda9eccc8e,0,647,0,0,0,0,0,1,0,0,2
1,7ffda9ecc032,7ffda9ecc05e,0,26,0,0,0,0,0,1,0,0,2
5,7ffdac645870,7ffdaa1011e0,0,20,0,0,0,0,0,1,0,0,2
7,7ffdac64d032,7ffda9e3d0dc,0,20,0,0,0,0,0,0,0,0,0
3,7ffdac644c32,7ffda9c736f0,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e6c037,0,0,23,0,0,0,0,0,0,0,0,0
2,7ffff74e4268,7ffff74e4274,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac644c4d,0,0,20,0,0,0,0,0,0,0,0,0
3,7ffda9e6c00e,7ffda9daaa40,0,23,0,0,0,0,0,1,0,0,2
3,7ffda9eccc00,7ffda9ecd6f0,0,151,0,0,0,0,0,1,0,0,2
1,7ffda9ecc003,7ffda9ecbd8f,0,1903,0,0,0,0,0,1,0,0,2
1,7ffff74e425c,7ffff74e422c,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6c002,7ffda9e6c0f0,0,26,0,0,0,0,0,1,0,0,2
3,7ffda9eccc42,7ffda9ecdaf0,0,151,0,0,0,0,0,1,0,0,2
2,7ffff74e421b,7ffff74e4230,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecc405,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e6c819,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ecc018,7ffda9ecc1d0,0,5026,0,12,0,0,0,1,0,0,26
2,7ffda9ecc058,7ffda9ecc1d0,0,28,0,5,0,0,0,1,0,0,12
1,7ffda9ecc45b,7ffda9ecc46c,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9eccc5a,7ffda9ecb41e,0,5528,0,314,0,0,0,2,0,0,632
2,7ffda9ecc41a,0,0,5,0,0,0,0,0,0,0,0,0
1,7ffdac644c5b,7ffdac644c5f,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9ecc411,7ffda9ecc3f0,0,8,0,4,0,0,0,2,0,0,12
2,7ffff74e424b,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9e6c056,7ffda9e6c060,0,23,0,0,0,0,0,1,0,0,2
1,7ffff74e45b4,7ffff74e453b,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6c7ad,7ffda9e6c7d6,0,2,0,1,0,0,0,1,0,0,4
3,7ffda9ecc3ad,7ffda9ed0510,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9e6c7a1,7ffda9e6c7d6,0,3,0,1,0,0,0,1,0,0,4
1,7ffda9ecc3e1,7ffda9ecc3f4,0,492,0,0,0,0,0,1,0,0,2
2,7ffda9eccfe0,7ffda9eccf24,0,173,0,1,0,0,0,1,0,0,4
2,7ffdac644bfd,7ffdac644c15,0,20,0,0,0,0,0,1,0,0,2
1,7ffff74e45a3,7ffff74e4462,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6c7f3,7ffda9e6c80a,0,2,0,1,0,0,0,1,0,0,4
1,7ffda9ecc3b2,7ffda9ecc300,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9eccff5,7ffda9ecd001,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9ecc3f7,7ffda9ecc517,0,500,0,10,0,0,0,1,0,0,22
2,7ffda9e6c78b,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdac644785,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ecc385,7ffda9ecc300,0,1472,0,3,0,0,0,1,0,0,8
3,7ffda9ecc3c4,7ffda9f04a60,0,492,0,0,0,0,0,1,0,0,2
2,7ffda9eccbd9,7ffda9ecce50,0,396,0,130,0,0,0,1,0,0,262
3,7ffda9eccfd8,7ffda9ece0f0,0,173,0,0,0,0,0,1,0,0,2
2,7ffda9ecc39a,7ffda9ecc300,0,219,0,10,0,0,0,1,0,0,22
2,7ffff74e4583,7ffff74e4620,0,2,0,1,0,0,0,1,0,0,4
2,7ffda9e6c7dd,7ffda9e6c7ec,0,2,0,1,0,0,0,1,0,0,4
2,7ffdac644799,7ffdac644994,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e6c7d1,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff74e458d,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdac644791,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9eccf6a,7ffda9f20d50,0,208,0,0,0,0,0,1,0,0,2
2,7ffff74e4531,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffff74e4571,7ffff74e4577,0,2,0,0,0,0,0,1,0,0,2
2,7ffdac644f64,7ffdac644ffc,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9ecc363,0,0,32,0,0,0,0,0,0,0,0,0
1,7ffda9ecc365,7ffda9ecc346,0,32,0,0,0,0,0,1,0,0,2
2,7ffda9ecc324,0,0,1472,0,0,0,0,0,0,0,0,0
2,7ffff74e4527,7ffff74e45b0,0,21,0,0,0,0,0,1,0,0,2
2,7ffdac644f3d,7ffdac644f5d,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9eccf7d,7ffda9eccf30,0,208,0,2,0,0,0,1,0,0,6
2,7ffda9ecc33e,7ffda9ecc374,0,1472,0,11,0,0,0,1,0,0,24
3,7ffdac644f36,7ffdac63cd10,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9eccb37,7ffda9ecb3b0,0,649,0,4,0,0,0,1,0,0,10
2,7ffda9eccf36,7ffda9ecd3c0,0,3407,0,73,0,0,0,1,0,0,148
3,7ffda9eccf09,7ffda9f20d90,0,3,0,0,0,0,0,1,0,0,2
2,7ffff74e4515,7ffff74e451b,0,21,0,0,0,0,0,1,0,0,2
2,7ffff74e4554,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ecc34a,7ffda9ecc370,0,1285,0,16,0,0,0,1,0,0,34
2,7ffda9ecc30a,7ffda9ecc3b7,0,1472,0,11,0,0,0,2,0,0,26
1,7ffff74e4547,7ffff74e4462,0,21,0,0,0,0,0,1,0,0,2
3,7ffda9eccf18,7ffda9eceb50,0,3,0,0,0,0,0,1,0,0,2
7,7ffdac645759,7ffdaa0dfba8,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9eccf5f,0,0,208,0,0,0,0,0,0,0,0,0
2,7ffdac644f15,0,0,20,0,0,0,0,0,0,0,0,0
7,7ffda9e6d715,7ffdaa117e5d,0,2046,0,0,0,0,0,0,0,0,0
2,7ffda9eccf57,7ffda9eccf30,0,3407,0,45,0,0,0,1,0,0,92
2,7ffdac644eee,7ffdac644f0d,0,20,0,0,0,0,0,1,0,0,2
2,7ffff74e44f4,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffda9eccaaf,0,0,318,0,0,0,0,0,0,0,0,0
2,7ffda9e6c2a1,0,0,3,0,0,0,0,0,0,0,0,0
7,7ffda9ecd6e0,7ffda9ecfec1,0,38,0,0,0,0,0,0,0,0,0
3,7ffdac644ee6,7ffdac6364b0,0,20,0,0,0,0,0,1,0,0,2
2,7ffdac6446a7,0,0,19,0,0,0,0,0,0,0,0,0
2,7ffda9eccae2,7ffda9eccad0,0,5088,0,5,0,0,0,1,0,0,12
1,7ffda9eccee2,7ffda9eccf3c,0,509,0,0,0,0,0,1,0,0,2
2,7ffdac644ea2,7ffdac644ed8,0,20,0,8,0,0,0,1,0,0,18
2,7ffda9eccae7,7ffda9eccb00,0,318,0,1,0,0,0,1,0,0,4
2,7ffff74e44b8,0,0,2,0,0,0,0,0,2,0,0,4
2,7ffdac6446bf,7ffdac644994,0,19,0,0,0,0,0,1,0,0,2
1,7ffff74e44e1,7ffff74e4428,0,23,0,0,0,0,0,1,0,0,2
3,7ffda9eccefe,7ffda9f20d50,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9ecc2f1,7ffda9ecc310,0,492,0,0,0,0,0,1,0,0,2
3,7ffda9eccef1,7ffda9f20b20,0,3,0,0,0,0,0,1,0,0,2
7,7ffdac64d2f7,7ffdac640bc2,0,6,0,0,0,0,0,0,0,0,0
2,7ffdac644eb0,7ffdac644ed8,0,10,0,1,0,0,0,1,0,0,4
7,7ffda9e6def6,7ffda9e85f46,0,34,0,0,0,0,0,0,0,0,0
2,7ffdac6446b3,0,0,19,0,0,0,0,0,0,0,0,0
2,7ffda9e6c289,7ffda9e6c290,0,3,0,1,0,0,0,1,0,0,4
2,7ffff74e4496,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff74e44d0,7ffff74e4421,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9ecce85,7ffda9ecce70,0,29614,0,12,0,0,0,1,0,0,26
2,7ffda9eccec7,7ffda9ecd3c0,0,5377,0,180,0,0,0,1,0,0,362
2,7ffda9ecca87,0,0,318,0,0,0,0,0,1,0,0,2
2,7ffda9ecc699,7ffda9ecc636,0,2,0,0,0,0,0,1,0,0,2
2,7ffff74e4481,7ffff74e4438,0,44,0,2,0,0,0,1,0,0,6
2,7ffdac64469b,7ffdac64477c,0,20,0,1,0,0,0,1,0,0,4
2,7ffda9ecca93,0,0,318,0,0,0,0,0,1,0,0,2
2,7ffff74e448a,7ffff74e4550,0,4,0,2,0,0,0,1,0,0,6
2,7ffda9ecced4,0,0,509,0,0,0,0,0,0,0,0,0
2,7ffff74e4474,7ffff74e44ba,0,72,0,10,0,0,0,1,0,0,22
1,7ffda9ecc26d,7ffda9ecc277,0,492,0,0,0,0,0,1,0,0,2
7,7ffda9fc562c,7ffda9cb056d,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ecc66f,7ffda9ecca80,0,318,0,0,0,0,0,1,0,0,2
2,7ffda9ecc22e,7ffda9ecb9b0,0,5026,0,35,0,0,0,1,0,0,72
2,7ffda9e6c263,7ffda9e6c26a,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9ecce63,7ffda9ecce79,0,5377,0,0,0,0,0,1,0,0,2
2,7ffff74e443b,7ffff74e44f0,0,40,0,15,0,0,0,1,0,0,32
2,7ffda9ecce24,0,0,488,0,0,0,0,0,0,0,0,0
2,7ffda9e6c226,7ffda9e6c23c,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecc666,0,0,318,0,0,0,0,0,0,0,0,0
3,7ffda9e6c279,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffff74ccc64,7ffff74bd960,0,456,0,0,0,0,0,1,0,0,2
1,7ffda9ecc23c,7ffda9ecb9b0,0,1903,0,0,0,0,0,1,0,0,2
2,7ffda9ecc63f,7ffda9ecc64e,0,649,0,28,0,0,0,1,0,0,58
3,7ffdac644e35,7ffdac644670,0,20,0,0,0,0,0,1,0,0,2
7,7ffda9f4de70,7ffdaa0ce903,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ecce33,0,0,488,0,0,0,0,0,0,0,0,0
2,7ffff74e442b,7ffff74e446a,0,30,0,0,0,0,0,1,0,0,2
3,7ffda9ecce35,7ffda9f20d50,0,488,0,0,0,0,0,1,0,0,2
2,7ffda9ecc634,7ffda9ecc690,0,649,0,3,0,0,0,1,0,0,8
2,7ffda9e6c277,7ffda9e6c27e,0,3,0,1,0,0,0,1,0,0,4
2,7ffda9ecce77,7ffda9eccec0,0,29614,0,1933,0,0,0,1,0,0,3868
3,7ffda9ecc237,7ffda99e43f0,0,1903,0,0,0,0,0,1,0,0,2
2,7ffff74e4468,7ffff74e44ba,0,42,0,0,0,0,0,1,0,0,2
2,7ffda9ecc648,7ffda9eccb1a,0,568,0,37,0,0,0,1,0,0,76
2,7ffda9ecc24a,0,0,492,0,0,0,0,0,3,0,0,6
3,7ffda9ecc20d,7ffda9ecffb0,0,8056,0,0,0,0,0,1,0,0,2
2,7ffff74e4411,7ffff74e4698,0,10,0,4,0,0,0,1,0,0,10
2,7ffda9ecce0e,0,0,488,0,0,0,0,0,0,0,0,0
2,7ffdac644e44,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9ecce43,7ffda9eccbbc,0,488,0,1,0,0,0,1,0,0,4
2,7ffff74e441b,7ffff74e46b0,0,6,0,0,0,0,0,1,0,0,2
3,7ffda9e6c204,7ffda9e6c770,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecce07,0,0,488,0,0,0,0,0,0,0,0,0
2,7ffff74e4447,7ffff74e44f0,0,29,0,11,0,0,0,1,0,0,24
2,7ffda9ecc219,7ffda9ecc1f0,0,8056,0,77,0,0,0,1,0,0,156
2,7ffdac644e5d,7ffdac644ea0,0,20,0,0,0,0,0,1,0,0,2
2,7ffff74e4404,7ffff74e44c8,0,34,0,7,0,0,0,1,0,0,16
1,7ffda9ecc61a,7ffda9ecb9b5,0,492,0,0,0,0,0,1,0,0,2
2,7ffdac644e58,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9ecc65c,0,0,318,0,0,0,0,0,0,0,0,0
3,7ffda9ecc610,7ffda9ecdaf0,0,492,0,0,0,0,0,1,0,0,2
3,7ffda9e6c214,7ffda9e6b100,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecce57,0,0,5377,0,0,0,0,0,6,0,0,12
2,7ffda9ecb5e8,7ffda9ecb644,0,3,0,1,0,0,0,1,0,0,4
2,7ffdac6439af,7ffdac6439c5,0,20,0,0,0,0,0,1,0,0,2
1,7ffda9ecb9ac,7ffda9ecb9b5,0,650,0,0,0,0,0,1,0,0,2
2,7ffda9e6b1ee,7ffda9e6b25c,0,16,0,0,0,0,0,1,0,0,2
3,7ffda9ecb9a3,7ffda9ece370,0,650,0,0,0,0,0,1,0,0,2
2,7ffdac6439a0,7ffdac643a38,0,38,0,6,0,0,0,1,0,0,14
1,7ffda9ecbda4,7ffda9ecbd40,0,8057,0,0,0,0,0,1,0,0,2
1,7ffdac6439e3,7ffdac643b27,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9ecb5bb,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ecb9ba,7ffda9ecc620,0,6168,0,151,0,0,0,4,0,0,310
2,7ffda9e6b1b0,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6b5b3,0,0,3,0,0,0,0,0,0,0,0,0
1,7ffda9ecbdf7,7ffda9ecbe24,0,7989,0,0,0,0,0,1,0,0,2
2,7ffda9ecbd89,7ffda9ecbfda,0,8057,0,23,0,0,0,1,0,0,48
2,7ffdac6439ce,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9ecb58c,7ffda9ecb5b3,0,3,0,2,0,0,0,1,0,0,6
2,7ffda9e6b18e,0,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bdce,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9ecb9ce,0,0,5519,0,0,0,0,0,0,0,0,0
2,7ffda9e6bdc3,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdac66b987,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdac66b982,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ecb9c6,0,0,5519,0,0,0,0,0,5,0,0,10
2,7ffda9e6b1d9,7ffda9e6b1de,0,16,0,0,0,0,0,1,0,0,2
2,7ffdac6439dd,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9e6bdda,7ffda9e6bc79,0,5,0,0,0,0,0,1,0,0,2
7,7ffda9e42d9d,7ffda9e78494,0,42,0,0,0,0,0,0,0,0,0
2,7ffda9e6b59e,7ffda9e6b5a5,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac643996,0,0,40,0,2,0,0,0,2,0,0,8
2,7ffdac66b990,7ffdac66baf4,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ecb9d7,7ffda9ecb9ea,0,5519,0,1,0,0,0,1,0,0,4
3,7ffda9e6b196,7ffda9e70d90,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bd96,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9ecb96b,0,0,192,0,0,0,0,0,0,0,0,0
2,7ffda9ecb52d,7ffda9ecb7e6,0,2,0,1,0,0,0,1,0,0,4
3,7ffda9ecb56f,7ffda9ecf0f0,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac66b92b,7ffdac66b8e0,0,14,0,0,0,0,0,1,0,0,2
2,7ffdac643966,7ffdac643990,0,40,0,0,0,0,0,1,0,0,2
2,7ffdac643d20,0,0,20,0,0,0,0,0,0,0,0,0
1,7ffdac643d22,7ffdac643be0,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9ecbd67,7ffda9ecbd40,0,19098,0,153,0,0,0,1,0,0,308
1,7ffda9e6b926,7ffda9e6b937,0,23,0,0,0,0,0,1,0,0,2
2,7ffda9ecbd79,0,0,8057,0,0,0,0,0,6,0,0,12
2,7ffda9ecbd3b,7ffda9ecbdb9,0,8042,0,38,0,0,0,1,0,0,78
3,7ffda9e6bd7d,7ffda9e70d90,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9ecb97f,7ffda9ecb950,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecbd70,7ffda9ecbd34,0,16099,0,471,0,0,0,1,0,0,944
2,7ffda9ecb933,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ecb973,7ffda9ecb958,0,192,0,4,0,0,0,1,0,0,10
2,7ffdac66b977,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffda9ecbd32,7ffda9ecbd4d,0,5027,0,0,0,0,0,1,0,0,2
2,7ffda9e6b177,7ffda9e6b2fb,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bd36,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffda9e6b148,7ffda9e6b17d,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bd4c,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ecb902,7ffda9ecb9a0,0,650,0,2,0,0,0,1,0,0,6
1,7ffda9ecb944,7ffda9ecb961,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e6b947,0,0,28,0,0,0,0,0,0,0,0,0
2,7ffda9ecbd47,7ffda9ecc010,0,28884,0,334,0,0,0,1,0,0,670
2,7ffda9e6b119,0,0,16,0,0,0,0,0,0,0,0,0
7,7ffda9cea519,7ffda9cb05fe,0,17,0,0,0,0,0,0,0,0,0
2,7ffda9ecbd19,0,0,5027,0,0,0,0,0,3,0,0,6
2,7ffda9ecb918,7ffda9ecb930,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecb51b,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffdac66b918,0,0,16,0,0,0,0,0,0,0,0,0
1,7ffda9e6b95d,7ffda9e6ba0d,0,28,0,0,0,0,0,1,0,0,2
2,7ffda9e6b91c,7ffda9e6b930,0,28,0,1,0,0,0,1,0,0,4
2,7ffda9ecb95f,7ffda9ecb990,0,192,0,3,0,0,0,1,0,0,8
2,7ffda9ecbd5e,7ffda9ecbd40,0,28885,0,585,0,0,0,1,0,0,1172
2,7ffda9e6bd51,7ffda9e6bdfd,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ecb913,0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e6b957,0,0,28,0,0,0,0,0,0,0,0,0
2,7ffda9e6bd17,7ffda9e6bdfd,0,5,0,2,0,0,0,1,0,0,6
7,7ffda9e42ceb,7ffda9e7854f,0,92,0,0,0,0,0,0,0,0,0
3,7ffda9ecbceb,7ffda9ecfa00,0,5027,0,0,0,0,0,1,0,0,2
2,7ffda9e6b8ea,7ffda9e6bea5,0,28,0,4,0,0,0,1,0,0,10
3,7ffda9e6b4ef,7ffda9e75940,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecb4ee,7ffda9ecb560,0,3,0,1,0,0,0,1,0,0,4
3,7ffda9e6b4e2,7ffda9ad11e0,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9ecb4a2,7ffda9ecb4d8,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e6bca7,7ffda9e6b8e0,0,10,0,1,0,0,0,1,0,0,4
2,7ffdac66b8fe,7ffdac66b948,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bcbb,7ffda9e6bd10,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9e6bcff,7ffda9e6bd70,0,5,0,0,0,0,0,1,0,0,2
1,7ffda9e6b0f3,7ffda9e6b100,0,13,0,0,0,0,0,1,0,0,2
2,7ffda9ecb8b2,7ffda9ecb8a0,0,48,0,2,0,0,0,1,0,0,6
2,7ffda9e6b4f7,7ffda9e6b596,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecb8b7,7ffda9ecb8d0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e6b8ca,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9e6bccc,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffdac643c83,7ffdac643c91,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9e6b09d,7ffda9e7e0b0,0,13,0,0,0,0,0,1,0,0,2
1,7ffdac643c99,7ffdac643be0,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6b89c,7ffda9e6b8c5,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac66b89a,0,0,16,0,0,0,0,0,0,0,0,0
3,7ffda9e6b0df,7ffda9e80630,0,13,0,0,0,0,0,1,0,0,2
1,7ffda9e6b8de,7ffda9e6b8f0,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9e6b891,7ffda9da94c0,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac643c97,0,0,2,0,0,0,0,0,0,0,0,0
1,7ffdac66b8d3,7ffdac66b90c,0,16,0,0,0,0,0,1,0,0,2
1,7ffdac643c2f,7ffdac643be0,0,18,0,0,0,0,0,1,0,0,2
3,7ffda9e6bc6a,7ffda9e72010,0,5,0,0,0,0,0,1,0,0,2
3,7ffda9e6b02c,7ffda99e4480,0,16,0,0,0,0,0,1,0,0,2
2,7ffdac643c29,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9ecb42f,7ffda9ecb800,0,650,0,7,0,0,0,1,0,0,16
2,7ffdac643c64,7ffdac643c7a,0,2,0,1,0,0,0,1,0,0,4
2,7ffda9ecb460,7ffda9ecb800,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecb863,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffdac643c3d,7ffdac643d1a,0,20,0,0,0,0,0,1,0,0,2
7,7ffdaadca039,7ffda9ea8fc1,0,1280,0,0,0,0,0,0,0,0,0
2,7ffda9ecb83a,0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecb83f,7ffda9ecb850,0,3,0,1,0,0,0,1,0,0,4
2,7ffda9ecb87f,0,0,3,0,0,0,0,0,0,0,0,0
7,7ffda9ee2c7e,7ffda9e3a79f,0,493,0,0,0,0,0,0,0,0,0
2,7ffda9ecb830,0,0,3,0,0,0,0,0,0,0,0,0
1,7ffda9e6bc77,7ffda9e6bca4,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9ecb476,7ffda9ecb482,0,3,0,1,0,0,0,1,0,0,4
2,7ffda9ecb40c,0,0,647,0,0,0,0,0,0,0,0,0
2,7ffda9e6b00f,0,0,16,0,0,0,0,0,0,0,0,0
1,7ffda9ecb445,7ffda9ecb466,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecb418,7ffda9eccc60,0,650,0,2,0,0,0,1,0,0,6
2,7ffdac643c59,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ecb81c,7ffda9ecb8ea,0,647,0,1,0,0,0,1,0,0,4
2,7ffda9ecb813,7ffda9ecb822,0,650,0,0,0,0,0,2,0,0,4
1,7ffda9e6b014,7ffda9e6b021,0,16,0,0,0,0,0,1,0,0,2
2,7ffdac643c11,7ffdac643c23,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9ecb857,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9e6bfeb,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9ecb3ed,7ffda9ecb407,0,650,0,5,0,0,0,1,0,0,12
2,7ffda9ecbbad,7ffda9ecbce0,0,28889,0,1806,0,0,0,1,0,0,3614
1,7ffda9ecb7ed,7ffda9ecb562,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9ecb3ef,7ffda9ecb40e,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac643be7,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9ecb3e7,0,0,650,0,0,0,0,0,0,0,0,0
3,7ffda9e6bffb,7ffda9f053a0,0,26,0,0,0,0,0,1,0,0,2
3,7ffda9ecb7bc,7ffda9ece1f0,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac643bf6,7ffdac643c08,0,18,0,0,0,0,0,1,0,0,2
3,7ffda9ecb3b3,7ffda9ece370,0,649,0,0,0,0,0,1,0,0,2
3,7ffda9ecbff2,7ffda9b16d70,0,1903,0,0,0,0,0,1,0,0,2
2,7ffdac643bb2,7ffdac643c53,0,2,0,0,0,0,0,1,0,0,2
2,7ffdac643b8e,7ffdac643c31,0,20,0,1,0,0,0,1,0,0,4
7,7ffff7dc2dde,7ffda9b012ca,0,42,0,0,0,0,0,0,0,0,0
2,7ffdac643b80,7ffdac643be1,0,38,0,2,0,0,0,1,0,0,6
2,7ffda9ecbbc5,7ffda9ecbba6,0,28889,0,5,0,0,0,1,0,0,12
3,7ffda9ecb7c6,7ffda9f048b0,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9ecb39d,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ecb3d0,0,0,649,0,0,0,0,0,0,0,0,0
2,7ffda9e6bfd3,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ecb7d6,7ffda9ecb450,0,3,0,0,0,0,0,1,0,0,2
2,7ffdac643b78,7ffdac643bac,0,40,0,2,0,0,0,1,0,0,6
7,7ffda9e42b3f,7ffda9e4284f,0,137,0,0,0,0,0,0,0,0,0
1,7ffda9ecbb71,7ffda9ecbbb3,0,5027,0,0,0,0,0,1,0,0,2
2,7ffda9e6bf34,7ffda9e6bf72,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecbb0d,7ffda9ecc241,0,492,0,0,0,0,0,1,0,0,2
2,7ffdac643b04,7ffdac643b27,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9ecb302,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ecbb5b,0,0,5027,0,0,0,0,0,0,0,0,0
2,7ffda9ecb353,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffda9ecb715,7ffda9ecb7a3,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9ecbae9,7ffda9ecf760,0,492,0,0,0,0,0,1,0,0,2
2,7ffda9e6beaf,7ffda9e6beb6,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ecbea7,7ffda9ecbe14,0,1375,0,29,0,0,0,1,0,0,60
2,7ffda9ecbab9,0,0,492,0,0,0,0,0,0,0,0,0
3,7ffda9ecb2fb,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdac643af9,0,0,18,0,0,0,0,0,0,0,0,0
3,7ffda9ecbafc,7ffda9ecfa00,0,492,0,0,0,0,0,1,0,0,2
