cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,719155,719169,0,27202,0,2,0,0,0,1,0,0,6
2,711d1d,0,0,815,0,0,0,0,0,0,0,0,0
2,711d5f,0,0,5747,0,0,0,0,0,0,0,0,0
2,719120,0,0,1,0,0,0,0,0,0,0,0,0
3,711d25,688b70,0,815,0,0,0,0,0,1,0,0,2
2,71916b,71917f,0,27202,0,0,0,0,0,1,0,0,2
2,711d70,711d7b,0,11528,0,48,0,0,0,1,0,0,98
2,711d31,0,0,815,0,0,0,0,0,0,0,0,0
2,711d75,711e21,0,816,0,0,0,0,0,1,0,0,2
2,71913e,0,0,27202,0,0,0,0,0,0,0,0,0
2,711d85,711d58,0,10712,0,128,0,0,0,1,0,0,258
2,719186,719138,0,27202,0,1,0,0,0,1,0,0,4
3,711dca,688b70,0,58166,0,0,0,0,0,1,0,0,2
3,711dd5,6888e0,0,58167,0,0,0,0,0,1,0,0,2
2,711de1,711db9,0,58167,0,272,0,0,0,1,0,0,546
2,711da2,711db9,0,4965,0,23,0,0,0,1,0,0,48
1,711da4,711de3,0,812,0,0,0,0,0,0,0,0,0
7,7f34eb0e390e,7f34eb0e67f2,0,8,0,0,0,0,0,0,0,0,0
2,711def,711e0d,0,4966,0,183,0,0,0,1,0,0,368
2,711dbe,0,0,58166,0,0,0,0,0,0,0,0,0
3,711dff,688b70,0,6571,0,0,0,0,0,1,0,0,2
2,711e42,711e86,0,816,0,0,0,0,0,1,0,0,2
2,711e0b,711df8,0,6571,0,103,0,0,0,1,0,0,208
2,711a52,0,0,8652,0,0,0,0,0,0,0,0,0
2,711e1b,711d65,0,4966,0,0,0,0,0,1,0,0,2
2,711e2c,0,0,816,0,0,0,0,0,0,0,0,0
2,711a6e,0,0,8652,0,0,0,0,0,0,0,0,0
7,710a78,70dff6,0,1,0,0,0,0,0,0,0,0,0
1,711ac2,711a96,0,8652,0,0,0,0,0,1,0,0,2
2,711a83,711ab8,0,8652,0,0,0,0,0,1,0,0,2
2,711e8b,0,0,816,0,0,0,0,0,0,0,0,0
3,711aa7,68a7d0,0,8652,0,0,0,0,0,1,0,0,2
2,711eea,0,0,7384,0,0,0,0,0,0,0,0,0
3,711abb,68a7d0,0,8652,0,0,0,0,0,1,0,0,2
2,711f00,0,0,7384,0,0,0,0,0,2,0,0,4
1,711f48,68ad50,0,7384,0,0,0,0,0,1,0,0,2
3,711f22,6892c0,0,7384,0,0,0,0,0,1,0,0,2
3,711f2e,6893d0,0,7384,0,0,0,0,0,1,0,0,2
3,719fd8,0,0,1,0,0,0,0,0,1,0,0,2
2,719fa2,719fa8,0,1,0,0,0,0,0,1,0,0,2
3,719fbd,130c490,0,1,0,0,0,0,0,1,0,0,2
2,7120c3,0,0,978,0,0,0,0,0,2,0,0,4
1,7120cd,7120e4,0,978,0,0,0,0,0,1,0,0,2
7,713098,70dc20,0,1,0,0,0,0,0,0,0,0,0
2,7120de,0,0,12974,0,0,0,0,0,2,0,0,4
3,712ce4,71f150,0,1,0,0,0,0,0,1,0,0,2
2,7120ad,0,0,978,0,0,0,0,0,0,0,0,0
2,7120f2,7120fd,0,13952,0,48,0,0,0,1,0,0,98
2,7120f7,712190,0,978,0,0,0,0,0,1,0,0,2
2,71214c,712130,0,69806,0,0,0,0,0,1,0,0,2
2,71210f,0,0,12974,0,0,0,0,0,0,0,0,0
3,712151,688b70,0,4650,0,0,0,0,0,1,0,0,2
1,712156,712138,0,4650,0,0,0,0,0,1,0,0,2
2,712d56,712d70,0,91,0,0,0,0,0,1,0,0,2
2,71211f,7120d0,0,12974,0,122,0,0,0,1,0,0,246
2,712d5f,712d30,0,92,0,16,0,0,0,1,0,0,34
2,712d23,712d70,0,979,0,91,0,0,0,1,0,0,184
3,712163,688b70,0,1152,0,0,0,0,0,1,0,0,2
7,7f34eb0e818d,130c4c0,0,9,0,0,0,0,0,0,0,0,0
1,712d67,712d43,0,46,0,0,0,0,0,1,0,0,2
1,712168,712138,0,1152,0,0,0,0,0,1,0,0,2
2,71212b,712141,0,10432,0,303,0,0,0,1,0,0,608
1,712d2b,712d5b,0,92,0,0,0,0,0,1,0,0,2
1,71212d,7120d0,0,5399,0,0,0,0,0,1,0,0,2
2,712132,712160,0,69806,0,11,0,0,0,1,0,0,24
2,712136,71214e,0,68654,0,135,0,0,0,1,0,0,272
2,712d37,712d98,0,46,0,0,0,0,0,3,0,0,6
2,71213f,7120d0,0,69806,0,34,0,0,0,1,0,0,70
3,712d82,712070,0,978,0,0,0,0,0,1,0,0,2
1,712d90,712d20,0,978,0,0,0,0,0,1,0,0,2
2,71219b,0,0,978,0,0,0,0,0,0,0,0,0
1,712db1,688440,0,1,0,0,0,0,0,1,0,0,2
2,7121b4,7121d4,0,978,0,0,0,0,0,1,0,0,2
7,713798,70dc20,0,1,0,0,0,0,0,0,0,0,0
2,712ff3,713040,0,5874,0,12,0,0,0,1,0,0,26
1,712ffb,71302e,0,92,0,0,0,0,0,1,0,0,2
2,71b803,71b7e8,0,162616,0,33,0,0,0,1,0,0,68
2,713006,713090,0,46,0,0,0,0,0,1,0,0,2
2,71b808,71b7a5,0,33,0,0,0,0,0,1,0,0,2
2,7f34eb0e80f8,0,0,9,0,0,0,0,0,0,0,0,0
2,71305d,0,0,5873,0,0,0,0,0,0,0,0,0
2,713029,713040,0,91,0,0,0,0,0,1,0,0,2
2,713032,713000,0,92,0,15,0,0,0,1,0,0,32
3,713074,6886d0,0,5873,0,0,0,0,0,1,0,0,2
1,71303a,713016,0,46,0,0,0,0,0,1,0,0,2
3,71307d,688440,0,5873,0,0,0,0,0,1,0,0,2
3,71b8c4,719fa0,0,1,0,0,0,0,0,1,0,0,2
1,713085,712ff0,0,5873,0,0,0,0,0,1,0,0,2
1,71b8c9,0,0,1,0,0,0,0,0,1,0,0,2
2,71b0f9,71b728,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e81ea,0,0,3,0,0,0,0,0,0,0,0,0
1,7f34eb0e819c,7f34eb0e8113,0,9,0,0,0,0,0,1,0,0,2
2,7f34eb0e816a,7f34eb0e8186,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e812f,7f34eb0e81e0,0,9,0,2,0,0,0,1,0,0,6
2,7f34eb0e8122,0,0,9,0,0,0,0,0,0,0,0,0
2,7f34eb0e8166,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e813f,0,0,6,0,0,0,0,0,0,0,0,0
7,7121e2,712d87,0,978,0,0,0,0,0,0,0,0,0
3,7f34eb0e814f,7f34eb0e5a70,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e8101,0,0,9,0,0,0,0,0,0,0,0,0
2,7f34eb0e815a,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e8111,7f34eb0e8190,0,9,0,0,0,0,0,1,0,0,2
2,7f34eb0e86ee,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e86e5,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e86fa,0,0,6,0,0,0,0,0,0,0,0,0
2,7136d3,713720,0,5874,0,10,0,0,0,1,0,0,22
1,7136db,71370e,0,92,0,0,0,0,0,1,0,0,2
2,7136e6,713790,0,46,0,0,0,0,0,1,0,0,2
1,7f34eb0e8213,7f34eb0e8186,0,3,0,0,0,0,0,1,0,0,2
2,713740,0,0,5873,0,0,0,0,0,0,0,0,0
2,713709,713720,0,91,0,0,0,0,0,1,0,0,2
2,71b749,71b8b8,0,1,0,0,0,0,0,1,0,0,2
2,713712,7136e0,0,92,0,15,0,0,0,2,0,0,34
2,71b752,0,0,1,0,0,0,0,0,1,0,0,2
2,713755,0,0,5873,0,0,0,0,0,0,0,0,0
1,71371a,7136f6,0,46,0,0,0,0,0,1,0,0,2
2,71b72c,0,0,1,0,0,0,0,0,0,0,0,0
3,71376d,6892c0,0,5873,0,0,0,0,0,1,0,0,2
3,713776,688440,0,5873,0,0,0,0,0,1,0,0,2
3,71b73b,719110,0,1,0,0,0,0,0,1,0,0,2
1,7f34eb0e872b,7f34eb0e4840,0,6,0,0,0,0,0,1,0,0,2
1,713784,7136d0,0,5873,0,0,0,0,0,1,0,0,2
2,71b7cc,0,0,36,0,0,0,0,0,0,0,0,0
1,71b79c,0,0,1,0,0,0,0,0,1,0,0,2
2,71b7df,71b7a0,0,36,0,5,0,0,0,2,0,0,14
2,7f34eb0e8708,0,0,6,0,0,0,0,0,0,0,0,0
2,71b7a3,0,0,2,0,0,0,0,0,1,0,0,2
2,71b7a8,0,0,35,0,0,0,0,0,1,0,0,2
2,7f34eb0e8717,7f34eb0e8725,0,6,0,0,0,0,0,1,0,0,2
2,71b7bd,0,0,35,0,0,0,0,0,0,0,0,0
7,71546c,70e262,0,1,0,0,0,0,0,0,0,0,0
7,71515a,70e225,0,1,0,0,0,0,0,0,0,0,0
2,714124,714130,0,1,0,0,0,0,0,1,0,0,2
2,714173,7141c0,0,5874,0,13,0,0,0,1,0,0,28
1,71417b,7141ae,0,92,0,0,0,0,0,1,0,0,2
2,714186,714230,0,46,0,0,0,0,0,2,0,0,4
2,7141da,0,0,5873,0,0,0,0,0,0,0,0,0
2,7141a9,7141c0,0,91,0,0,0,0,0,1,0,0,2
2,7141ee,0,0,5873,0,0,0,0,0,1,0,0,2
2,7141b2,714180,0,92,0,8,0,0,0,1,0,0,18
1,7141ba,714196,0,46,0,0,0,0,0,1,0,0,2
3,714203,6893d0,0,5873,0,0,0,0,0,1,0,0,2
3,714210,6893d0,0,5873,0,0,0,0,0,1,0,0,2
1,714229,714170,0,5873,0,0,0,0,0,1,0,0,2
2,714a84,0,0,1,0,0,0,0,0,0,0,0,0
3,714a8a,70ed30,0,1,0,0,0,0,0,1,0,0,2
2,714ad3,714b28,0,979,0,82,0,0,0,1,0,0,166
1,714adf,714b16,0,92,0,0,0,0,0,1,0,0,2
2,714aee,714c10,0,46,0,0,0,0,0,1,0,0,2
2,714b0d,714b28,0,91,0,0,0,0,0,1,0,0,2
2,714b53,0,0,978,0,0,0,0,0,0,0,0,0
3,714b58,688440,0,978,0,0,0,0,0,1,0,0,2
2,714b1a,714ae8,0,92,0,12,0,0,0,1,0,0,26
3,714b61,688440,0,978,0,0,0,0,0,1,0,0,2
1,714b22,714afe,0,46,0,0,0,0,0,1,0,0,2
2,714f67,715160,0,1,0,0,0,0,0,1,0,0,2
3,71473b,720400,0,1,0,0,0,0,0,1,0,0,2
1,714b7c,714ad0,0,978,0,0,0,0,0,1,0,0,2
2,714b3d,0,0,978,0,0,0,0,0,0,0,0,0
3,714f89,70ed30,0,1,0,0,0,0,0,1,0,0,2
2,714fcb,715020,0,5874,0,8,0,0,0,1,0,0,18
1,714fd7,71500e,0,92,0,0,0,0,0,1,0,0,2
2,714fe6,715148,0,46,0,0,0,0,0,2,0,0,4
2,715005,715020,0,91,0,0,0,0,0,1,0,0,2
2,71504f,715090,0,5873,0,0,0,0,0,1,0,0,2
2,715012,714fe0,0,92,0,3,0,0,0,2,0,0,10
1,71501a,714ff6,0,46,0,0,0,0,0,1,0,0,2
7,714c29,70e225,0,1,0,0,0,0,0,0,0,0,0
2,71546a,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e68df,7f34eb0e686e,0,2,0,0,0,0,0,1,0,0,2
2,715035,0,0,5873,0,0,0,0,0,0,0,0,0
1,715081,714fc8,0,5873,0,0,0,0,0,1,0,0,2
2,7f34eb0e6023,7f34eb0e6220,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e687a,7f34eb0e5e12,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e6836,7f34eb0e6840,0,4,0,2,0,0,0,1,0,0,6
2,7f34eb0e680f,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e65ab,7f34eb0e5fe7,0,5,0,0,0,0,0,1,0,0,2
2,7f34eb0e61fe,7f34eb0e6548,0,6,0,1,0,0,0,1,0,0,4
2,7f34eb0e61f3,0,0,6,0,0,0,0,0,0,0,0,0
3,715165,130c410,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e658d,0,0,5,0,0,0,0,0,0,0,0,0
2,7f34eb0e618c,7f34eb0e61c0,0,6,0,1,0,0,0,1,0,0,4
2,7f34eb0e61d8,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e619e,7f34eb0e61c0,0,2,0,1,0,0,0,1,0,0,4
1,71513d,715076,0,5873,0,0,0,0,0,1,0,0,2
2,7f34eb0e6168,0,0,6,0,0,0,0,0,0,0,0,0
3,715183,6884b0,0,1,0,0,0,0,0,1,0,0,2
1,7151c6,714f7e,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e656c,0,0,2,0,0,0,0,0,0,0,0,0
2,7f34eb0e617a,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e6577,0,0,5,0,0,0,0,0,0,0,0,0
2,7f34eb0e6575,7f34eb0e6560,0,7,0,1,0,0,0,1,0,0,4
1,7f34eb0e655b,7f34eb0e6572,0,5,0,0,0,0,0,1,0,0,2
2,7f34eb0e6550,0,0,5,0,0,0,0,0,0,0,0,0
7,714243,70e262,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e6229,0,0,6,0,0,0,0,0,0,0,0,0
2,7152c8,7152e0,0,77,0,0,0,0,0,1,0,0,2
2,7152d0,7152a0,0,78,0,16,0,0,0,1,0,0,34
2,715293,7152e0,0,816,0,83,0,0,0,1,0,0,168
2,7f34eb0e623f,0,0,6,0,0,0,0,0,0,0,0,0
1,7152d7,7152b7,0,39,0,0,0,0,0,1,0,0,2
2,7f34eb0e6232,7f34eb0e5f33,0,6,0,0,0,0,0,1,0,0,2
1,71529b,7152cd,0,78,0,0,0,0,0,1,0,0,2
2,7152a7,715340,0,39,0,0,0,0,0,1,0,0,2
2,7152f3,715330,0,815,0,0,0,0,0,1,0,0,2
1,7f34eb0e6218,7f34eb0e5fe7,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e6258,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e625e,7f34eb0e67b2,0,6,0,0,0,0,0,1,0,0,2
3,7f34eb0e67ed,7f34eb0e38a0,0,6,0,0,0,0,0,1,0,0,2
1,7f34eb0e67bb,7f34eb0e67c1,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e67fd,7f34eb0e68cf,0,6,0,4,0,0,0,1,0,0,10
1,715359,688440,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e67cf,7f34eb0e67bd,0,46,0,7,0,0,0,1,0,0,16
1,715329,715290,0,816,0,0,0,0,0,1,0,0,2
3,715332,711c20,0,815,0,0,0,0,0,1,0,0,2
1,715337,715320,0,816,0,0,0,0,0,1,0,0,2
2,7f34eb0e67d5,0,0,6,0,0,0,0,0,0,0,0,0
1,7f34eb0e632d,7f34eb0e5c70,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c65,7f34eb0e6320,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c75,7f34eb0e5e9d,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c5a,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5c50,0,0,6,0,0,0,0,0,0,0,0,0
7,71f178,712ce9,0,1,0,0,0,0,0,0,0,0,0
7,7f34eb0e4997,70e251,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5eee,7f34eb0e6238,0,6,0,2,0,0,0,1,0,0,6
2,7f34eb0e5ebc,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5a98,7f34eb0e5ba0,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e5a73,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5baa,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fa8,7f34eb0e5fb3,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e5bbe,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fbe,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5bca,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fca,7f34eb0e6158,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb0e5f88,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f9b,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f92,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f6a,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f61,0,0,6,0,0,0,0,0,5,0,0,10
2,7f34eb0e5f7a,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f43,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f53,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e48ab,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e48ec,7f34eb0e49a0,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e48bc,7f34eb0e48e5,0,6,0,1,0,0,0,1,0,0,4
2,7f34eb0e488c,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e4882,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e48c7,0,0,2,0,0,0,0,0,0,0,0,0
2,7f34eb0e48df,7f34eb0e4af8,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb0e4894,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e4875,0,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e49eb,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e49a6,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e49fc,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e49b6,7f34eb0e49c2,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e4983,0,0,6,0,0,0,0,0,0,0,0,0
2,71f170,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e49df,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e49d5,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e4ab6,0,0,4,0,0,0,0,0,0,0,0,0
1,7f34eb0e4e8b,7f34eb0e4a64,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb0e4ac2,7f34eb0e4975,0,4,0,0,0,0,0,1,0,0,2
3,7f34eb0e4e86,7f34eb0e38a0,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a91,7f34eb0e4bb0,0,4,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a23,7f34eb0e4a49,0,4,0,0,0,0,0,1,0,0,2
7,7f34eb0e5e26,7f34eb0e8154,0,6,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a70,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a09,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a4d,0,0,4,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a59,7f34eb0e4e80,0,4,0,2,0,0,0,1,0,0,6
2,7f34eb0e4a17,0,0,4,0,0,0,0,0,1,0,0,2
1,7f34eb0e4bba,7f34eb0e4a97,0,4,0,0,0,0,0,1,0,0,2
1,7f34eb0e4b1a,7f34eb0e4975,0,2,0,0,0,0,0,1,0,0,2
4,5791a4,7f34eb0e80e0,0,9,0,0,0,0,0,1,0,0,2
4,578574,7f34eb1d9b70,0,4,0,0,0,0,0,1,0,0,2
4,578fc4,7f34eb0e86d0,0,6,0,0,0,0,0,1,0,0,2
