cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffff74e4496,7ffff74e4550,0,1187,0,175,0,0,0,1,0,0,352
3,7ffda9e6c28b,7ffda99e43f0,0,43,0,0,0,0,0,1,0,0,2
2,7ffff74e44d0,7ffff74e4421,0,892,0,2,0,0,0,1,0,0,6
1,7ffda9e6ca83,7ffda9e6cb4d,0,4,0,0,0,0,0,1,0,0,2
2,7ffff74e4481,7ffff74e4438,0,3024,0,249,0,0,0,1,0,0,500
2,7ffff74e448a,7ffff74e4550,0,1682,0,259,0,0,0,1,0,0,520
2,7ffff74e4474,7ffff74e44ba,0,5345,0,430,0,0,0,1,0,0,862
2,7ffda9e6c263,7ffda9e6c26a,0,86,0,0,0,0,0,1,0,0,2
2,7ffff74e443b,7ffff74e44f0,0,1342,0,146,0,0,0,1,0,0,294
2,7ffda9e6c226,7ffda9e6c23c,0,86,0,2,0,0,0,1,0,0,6
3,7ffda9e6c279,7ffda99e43f0,0,66,0,0,0,0,0,1,0,0,2
1,7ffff74ccc64,7ffff74bd960,0,752,0,0,0,0,0,1,0,0,2
2,7ffda9e6ca7d,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9e6ca33,0,0,4,0,0,0,0,0,1,0,0,2
2,7ffff74e442b,7ffff74e446a,0,2381,0,1,0,0,0,1,0,0,4
2,7ffda9e6ca74,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9e6c277,7ffda9e6c27e,0,86,0,9,0,0,0,1,0,0,20
2,7ffff74e4468,7ffff74e44ba,0,2099,0,50,0,0,0,1,0,0,102
2,7ffda9e6ca48,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffff74e4411,7ffff74e4698,0,1505,0,1,0,0,0,1,0,0,4
2,7ffda9e6ca40,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffff74e441b,7ffff74e46b0,0,1489,0,4,0,0,0,1,0,0,10
3,7ffda9e6c204,7ffda9e6c770,0,86,0,0,0,0,0,1,0,0,2
2,7ffff74e4447,7ffff74e44f0,0,818,0,169,0,0,0,1,0,0,340
2,7ffff74e4404,7ffff74e44c8,0,2397,0,42,0,0,0,1,0,0,86
2,7ffda9e6ca5a,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffda9e6c214,7ffda9e6b100,0,86,0,0,0,0,0,1,0,0,2
2,7ffda9e6ca14,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdac66bdee,7ffdac66bf81,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6b9ea,0,0,237,0,0,0,0,0,0,0,0,0
2,7ffda9e6b1ee,7ffda9e6b25c,0,657,0,0,0,0,0,1,0,0,2
3,7ffdac66bde3,7ffda9ba7140,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6b9a6,7ffda9e6b9e0,0,1956,0,43,0,0,0,1,0,0,88
1,7ffda9e6bdf8,7ffda9e6bc79,0,107,0,0,0,0,0,1,0,0,2
2,7ffda9e6b1b0,0,0,657,0,0,0,0,0,0,0,0,0
3,7ffda9e6bdf0,7ffda9b16d70,0,107,0,0,0,0,0,1,0,0,2
2,7ffda9e6b5b3,0,0,34,0,0,0,0,0,0,0,0,0
2,7ffdac66bdb1,0,0,2,0,0,0,0,0,0,0,0,0
7,7ffda9e6a1b7,7ffda9e69fff,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6b9cb,7ffda9e6b9a0,0,1956,0,162,0,0,0,2,0,0,328
2,7ffdac66bdc8,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9e6b18e,0,0,657,0,0,0,0,0,0,0,0,0
2,7ffda9e6bdce,0,0,11124,0,0,0,0,0,5,0,0,10
2,7ffda9e6b980,0,0,237,0,0,0,0,0,0,0,0,0
2,7ffda9e6bdc3,0,0,11124,0,0,0,0,0,0,0,0,0
3,7ffdac66bdc1,7ffdac5b9af0,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6b1d9,7ffda9e6b1de,0,657,0,0,0,0,0,1,0,0,2
2,7ffda9e6bdda,7ffda9e6bc79,0,11124,0,118,0,0,0,1,0,0,238
1,7ffda9e6b9da,7ffda9e6b9a0,0,1033,0,0,0,0,0,1,0,0,2
2,7ffda9e6b59e,7ffda9e6b5a5,0,34,0,0,0,0,0,1,0,0,2
1,7ffda9e6b99e,7ffda9e6b9a8,0,237,0,0,0,0,0,1,0,0,2
3,7ffda9e6b196,7ffda9e70d90,0,657,0,0,0,0,0,1,0,0,2
2,7ffda9e6bd96,0,0,11124,0,0,0,0,0,0,0,0,0
2,7ffdac663d21,7ffdac663d39,0,42,0,5,0,0,0,1,0,0,12
1,7ffda9e6b926,7ffda9e6b937,0,434,0,0,0,0,0,1,0,0,2
3,7ffda9e6bd7d,7ffda9e70d90,0,11124,0,0,0,0,0,1,0,0,2
2,7ffda9e6b177,7ffda9e6b2fb,0,657,0,21,0,0,0,1,0,0,44
2,7ffda9e6bd36,7ffda9e6be19,0,5753,0,36,0,0,0,1,0,0,74
1,7ffda9e6b148,7ffda9e6b17d,0,152,0,0,0,0,0,1,0,0,2
2,7ffda9e6bd4c,7ffda9e6bd30,0,5670,0,211,0,0,0,1,0,0,424
2,7ffdac663d45,0,0,37,0,0,0,0,0,2,0,0,4
2,7ffda9e6b947,0,0,11974,0,0,0,0,0,3,0,0,6
2,7ffda9e6b119,0,0,152,0,0,0,0,0,0,0,0,0
7,7ffda9cea519,7ffda9cb05fe,0,5,0,0,0,0,0,0,0,0,0
1,7ffda9e6b95d,7ffda9e6ba0d,0,11737,0,0,0,0,0,1,0,0,2
2,7ffda9e6b91c,7ffda9e6b930,0,11974,0,23,0,0,0,1,0,0,48
2,7ffda9e6bd51,7ffda9e6bdfd,0,637,0,0,0,0,0,1,0,0,2
2,7ffda9e6b957,7ffda9e6b970,0,11974,0,116,0,0,0,1,0,0,234
2,7ffda9e6bd17,7ffda9e6bdfd,0,764,0,7,0,0,0,1,0,0,16
2,7ffda9e6b8ea,7ffda9e6bea5,0,11974,0,49,0,0,0,1,0,0,100
3,7ffdac66bcaa,7ffda9c73700,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9e6b4ef,7ffda9e75940,0,34,0,0,0,0,0,1,0,0,2
3,7ffda9e6b4e2,7ffda9ad11e0,0,34,0,0,0,0,0,1,0,0,2
2,7ffda9e6bca7,7ffda9e6b8e0,0,28434,0,478,0,0,0,1,0,0,958
2,7ffdac66bcfc,7ffdac66bda8,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6bcbb,7ffda9e6bd10,0,17101,0,68,0,0,0,1,0,0,138
2,7ffdac66bcba,7ffdac66bcdf,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9e6bcff,7ffda9e6bd70,0,11124,0,5,0,0,0,1,0,0,12
2,7ffdac663cbb,7ffdac663cf4,0,83,0,6,0,0,0,1,0,0,14
1,7ffdac663cf0,7ffdac663cf4,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e6b4f7,7ffda9e6b596,0,34,0,1,0,0,0,1,0,0,4
2,7ffda9e6b8ca,7ffda9e6bea5,0,86,0,3,0,0,0,1,0,0,8
2,7ffdac663c8f,0,0,165,0,0,0,0,0,0,0,0,0
2,7ffda9e6bccc,7ffda9e6bca0,0,17101,0,7,0,0,0,1,0,0,16
2,7ffdac66bcca,0,0,2,0,0,0,0,0,0,0,0,0
3,7ffdac663cc4,7ffdac663d10,0,42,0,0,0,0,0,1,0,0,2
2,7ffdac663c85,0,0,165,0,0,0,0,0,0,0,0,0
3,7ffda9e6bcc5,7ffda9b16420,0,16376,0,0,0,0,0,1,0,0,2
2,7ffdac663c9c,7ffdac663cf2,0,165,0,1,0,0,0,1,0,0,4
2,7ffda9e6b89c,7ffda9e6b8c5,0,86,0,1,0,0,0,1,0,0,4
1,7ffda9e6b8de,7ffda9e6b8f0,0,52,0,0,0,0,0,1,0,0,2
3,7ffda9e6b891,7ffda9da94c0,0,86,0,0,0,0,0,1,0,0,2
3,7ffdac663c94,7ffdac63d180,0,165,0,0,0,0,0,1,0,0,2
2,7ffdac663cd1,7ffdac663cdb,0,42,0,0,0,0,0,1,0,0,2
3,7ffdac66bc93,7ffda9c73700,0,2,0,0,0,0,0,1,0,0,2
7,7ffda9e6a868,7ffda9e6a007,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e6bc6a,7ffda9e72010,0,11333,0,0,0,0,0,1,0,0,2
3,7ffdac663c2f,7ffda9ff23e0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e6bc2d,7ffda9e6bada,0,4,0,0,0,0,0,1,0,0,2
1,7ffda9e6bc26,7ffda9e6bada,0,52,0,0,0,0,0,1,0,0,2
1,7ffdac66b87c,7ffdaa1009d0,0,41,0,0,0,0,0,1,0,0,2
2,7ffdac663c3c,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9ee2c7e,7ffda9e7ecd4,0,77,0,0,0,0,0,0,0,0,0
1,7ffda9e6bc77,7ffda9e6bca4,0,11333,0,0,0,0,0,1,0,0,2
2,7ffdac66b84c,7ffdac66b87c,0,13,0,1,0,0,0,1,0,0,4
1,7ffda9e6bc0a,7ffda9e6ba8e,0,12,0,0,0,0,0,1,0,0,2
3,7ffda9e6bc02,7ffda9b16d70,0,12,0,0,0,0,0,1,0,0,2
7,7ffdaafe2041,7ffdaa09747f,0,32,0,0,0,0,0,0,0,0,0
2,7ffdac66b843,7ffdac66b87c,0,41,0,12,0,0,0,1,0,0,26
7,7ffda9e6a01c,7ffda9efca8b,0,1,0,0,0,0,0,0,0,0,0
2,7ffdac663c5b,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6bc13,7ffda9e6bacd,0,56,0,4,0,0,0,1,0,0,10
2,7ffda9e6bfeb,0,0,652,0,0,0,0,0,2,0,0,4
2,7ffda9e6bbec,7ffda9e6ba8e,0,416,0,18,0,0,0,1,0,0,38
2,7ffda9e6b7e1,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6bbe0,0,0,416,0,0,0,0,0,0,0,0,0
1,7ffda9e6b3e5,7ffda9e6b3f2,0,65,0,0,0,0,0,1,0,0,2
2,7ffda9e6bba6,0,0,416,0,0,0,0,0,3,0,0,6
3,7ffda9e6bffb,7ffda9f053a0,0,652,0,0,0,0,0,1,0,0,2
3,7ffda9e6b3fd,7ffda99e4480,0,65,0,0,0,0,0,1,0,0,2
1,7ffdac66bfba,7ffdac66bcbc,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9e6b7f4,7ffda9e739f0,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6b7b6,7ffda9e6b790,0,56,0,11,0,0,0,1,0,0,24
2,7ffdac66bf88,7ffdac66bfa3,0,2,0,0,0,0,0,1,0,0,2
3,7ffda9e6bb8d,7ffda9e70d90,0,416,0,0,0,0,0,1,0,0,2
1,7ffda9e6b78c,7ffda9e6b7a0,0,16,0,0,0,0,0,1,0,0,2
3,7ffda9e6b7cc,7ffda9e80ce0,0,31,0,0,0,0,0,1,0,0,2
7,7ffff7dc2dde,7ffda9b012ca,0,16,0,0,0,0,0,0,0,0,0
7,7ffda9e6abc6,7ffda9e6a00f,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6b3df,0,0,65,0,0,0,0,0,0,0,0,0
2,7ffda9e6b79e,7ffda9e6b750,0,56,0,6,0,0,0,1,0,0,14
1,7ffda9e6b7d1,7ffda9e6b790,0,31,0,0,0,0,0,1,0,0,2
2,7ffda9e6bfd3,0,0,86,0,0,0,0,0,1,0,0,2
2,7ffda9e6bbd3,0,0,416,0,0,0,0,0,1,0,0,2
2,7ffda9e6bb61,7ffda9e6bc0f,0,52,0,0,0,0,0,1,0,0,2
2,7ffda9e6bb27,7ffda9e6bc0f,0,60,0,9,0,0,0,1,0,0,20
2,7ffda9e6b338,7ffda9e6b3d6,0,65,0,0,0,0,0,1,0,0,2
2,7ffda9e6b778,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6bf34,7ffda9e6bf72,0,86,0,1,0,0,0,1,0,0,4
1,7ffda9e6b74c,7ffda9e6b75f,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bb0f,7ffda9e6bb80,0,416,0,0,0,0,0,1,0,0,2
2,7ffda9e6b740,0,0,16,0,0,0,0,0,0,0,0,0
3,7ffda9e6b707,7ffda9e810e0,0,31,0,0,0,0,0,1,0,0,2
2,7ffda9e6bb46,7ffda9e6bc2b,0,484,0,7,0,0,0,2,0,0,18
2,7ffda9e6b71d,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6b75d,7ffda9e6b7d3,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6bb5c,7ffda9e6bb40,0,480,0,34,0,0,0,1,0,0,70
1,7ffda9e6b713,7ffda9e6b6b0,0,31,0,0,0,0,0,1,0,0,2
1,7ffda9e6b6aa,7ffda9e6b6e8,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6beaf,7ffda9e6beb6,0,86,0,13,0,0,0,2,0,0,30
3,7ffda9e6b2ae,7ffda9f06c40,0,34,0,0,0,0,0,1,0,0,2
2,7ffda9e6b6e2,7ffda9e6b653,0,56,0,5,0,0,0,2,0,0,14
2,7ffda9e6b2a5,0,0,34,0,0,0,0,0,0,0,0,0
2,7ffda9e6b6f8,7ffda9e6b6b0,0,56,0,15,0,0,0,1,0,0,32
3,7ffda9e6beb1,7ffda99e43f0,0,43,0,0,0,0,0,0,0,0,0
2,7ffda9e6b2b5,0,0,34,0,0,0,0,0,0,0,0,0
2,7ffda9e6bab7,7ffda9e6b8e0,0,456,0,22,0,0,0,1,0,0,46
3,7ffda9e6bec8,7ffda99e43f0,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9e6bacb,7ffda9e6bb20,0,420,0,27,0,0,0,1,0,0,56
2,7ffda9e6b68c,0,0,16,0,0,0,0,0,0,0,0,0
1,7ffda9e6ba8c,7ffda9e6bab4,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9e6b2c3,0,0,34,0,0,0,0,0,0,0,0,0
2,7ffda9e6bec6,7ffda9e6becd,0,86,0,2,0,0,0,1,0,0,6
1,7ffda9e6be99,7ffda9e6ba7c,0,32,0,0,0,0,0,1,0,0,2
2,7ffda9e6badc,7ffda9e6bab0,0,420,0,1,0,0,0,1,0,0,4
2,7ffda9e6bede,0,0,86,0,0,0,0,0,0,0,0,0
1,7ffda9e6b2d3,7ffda9e6b170,0,34,0,0,0,0,0,1,0,0,2
3,7ffda9e6b292,7ffda9f096f0,0,34,0,0,0,0,0,1,0,0,2
3,7ffda9e6bad5,7ffda9b16420,0,364,0,0,0,0,0,1,0,0,2
2,7ffda9e6b269,7ffda9e6b170,0,657,0,5,0,0,0,1,0,0,12
2,7ffda9e6be2a,7ffda9e6be77,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9e6b62d,0,0,16,0,0,0,0,0,0,0,0,0
3,7ffda9e6ba2c,7ffda9e726c0,0,11974,0,0,0,0,0,1,0,0,2
2,7ffda9e6ba64,7ffda9e6be20,0,40,0,1,0,0,0,1,0,0,4
2,7ffda9e6b666,7ffda9e6b715,0,16,0,2,0,0,0,1,0,0,6
2,7ffda9e6be7e,7ffda9e6ba6a,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9e6ba7e,7ffda9e6b8e0,0,40,0,0,0,0,0,1,0,0,2
2,7ffda9e6b273,0,0,34,0,0,0,0,0,0,0,0,0
2,7ffda9e6ba34,7ffda9e6bc40,0,11974,0,4,0,0,0,1,0,0,10
3,7ffda9e6ba77,7ffda9b16420,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9e6b609,7ffda9e7e0b0,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6be48,0,0,144,0,0,0,0,0,0,0,0,0
2,7ffda9e6ba4e,0,0,40,0,0,0,0,0,0,0,0,0
2,7ffda9e6be01,7ffda9e6bcbd,0,681,0,7,0,0,0,1,0,0,16
1,7ffda9e6b640,7ffda9e6b66c,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6ba00,0,0,237,0,0,0,0,0,4,0,0,8
2,7ffda9e6ba45,7ffda9e6b8e0,0,641,0,32,0,0,0,1,0,0,66
1,7ffda9e6be1b,7ffda9e6bcca,0,83,0,0,0,0,0,1,0,0,2
2,7ffda9e6be5a,7ffda9e6be40,0,144,0,21,0,0,0,1,0,0,44
2,7ffda9e6be5f,7ffda9e6be77,0,32,0,0,0,0,0,1,0,0,2
1,7ffda9e6be14,7ffda9e6bcca,0,642,0,0,0,0,0,1,0,0,2
2,7ffda9e6a1a7,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6a9a7,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6a5a6,7ffda9e6a450,0,255,0,0,0,0,0,1,0,0,2
2,7ffda9e6a1f9,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6a5f9,7ffda9e6a604,0,2848,0,0,0,0,0,1,0,0,2
2,7ffda9ee25b8,7ffda9ee2c70,0,77,0,0,0,0,0,1,0,0,2
2,7ffda9e6a5f3,0,0,2848,0,0,0,0,0,0,0,0,0
2,7ffda9e6a1f7,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffdac66b1b2,7ffdaa06e4d2,0,424,0,0,0,0,0,0,0,0,0
3,7ffda9e6a9ca,7ffda9ea6e30,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6a581,0,0,255,0,0,0,0,0,0,0,0,0
7,7ffdac66b1c5,7ffdaa06c12f,0,127,0,0,0,0,0,0,0,0,0
7,7ffda9e6b5c3,7ffdaa0660ca,0,34,0,0,0,0,0,0,0,0,0
2,7ffda9e6a986,0,0,279,0,1,0,0,0,1,0,0,4
2,7ffda9e6a9de,7ffda9e6aa09,0,1,0,0,0,0,0,1,0,0,2
7,7ffdac66b1d5,7ffdaa06cbb6,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e6a993,7ffda9e6a960,0,278,0,1,0,0,0,1,0,0,4
2,7ffda9e6a52b,7ffda9e6a532,0,255,0,79,0,0,0,2,0,0,162
2,7ffda9e6a96d,7ffda9e6ab4e,0,279,0,0,0,0,0,1,0,0,2
7,7ffdac663d6b,7ffdac663cc9,0,3,0,0,0,0,0,0,0,0,0
7,7ffdac663d65,7ffdac663cc9,0,36,0,0,0,0,0,0,0,0,0
7,7ffdac663d38,7ffdac663cc9,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9e6a53f,0,0,277,0,0,0,0,0,1,0,0,2
1,7ffda9e6a530,7ffda9e6a566,0,172,0,0,0,0,0,1,0,0,2
4,7ffdac663d31,7ffdac663d33,0,5,0,0,0,3,0,1,0,0,8
2,7ffda9e6a50a,0,0,255,0,0,0,0,0,0,0,0,0
3,7ffda9e6a103,7ffda9e7e0b0,0,65,0,0,0,0,0,1,0,0,2
2,7ffda9e6a942,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e6a147,7ffda9e80630,0,65,0,0,0,0,0,1,0,0,2
2,7ffda9e6a15b,7ffda9e6a090,0,66,0,0,0,0,0,1,0,0,2
2,7ffda9e6a55b,7ffda9e6a569,0,277,0,84,0,0,0,1,0,0,170
1,7ffda9e6a55d,7ffda9e6a538,0,194,0,0,0,0,0,0,0,0,0
4,7ffdac663d55,7ffdac663d63,0,36,0,0,0,0,0,1,0,0,2
1,7ffda9e6a955,7ffda9e6a973,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9e6a154,7ffda9e6b100,0,66,0,0,0,0,0,1,0,0,2
2,7ffda9e6a4eb,0,0,255,0,0,0,0,0,0,0,0,0
1,7ffda9e6a4ed,7ffda9e6a4f3,0,255,0,0,0,0,0,1,0,0,2
2,7ffda9e6a8ad,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6a8af,0,0,1,0,0,0,0,0,0,0,0,0
4,7ffdac663ceb,7ffdac663cf4,0,42,0,0,0,7,0,1,0,0,16
2,7ffda9e6a4a3,7ffda9e6a4ba,0,255,0,0,0,0,0,1,0,0,2
2,7ffda9e6a4e6,0,0,255,0,0,0,0,0,0,0,0,0
2,7ffda9e6a8b9,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffdac663cfe,7ffda9ff275d,0,165,0,0,0,0,0,0,0,0,0
2,7ffda9e6a0bc,7ffda9e6a090,0,87,0,25,0,0,0,1,0,0,52
3,7ffda9e6a8ff,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9cea4ff,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9e6a0c1,7ffda9e6a0d0,0,65,0,0,0,0,0,1,0,0,2
2,7ffda9e6a481,7ffda9e6a49d,0,255,0,0,0,0,0,1,0,0,2
2,7ffda9e6a4c1,7ffda9e6a4d9,0,255,0,0,0,0,0,1,0,0,2
7,7ffdac66bcde,7ffdaa05b3af,0,2,0,0,0,0,0,0,0,0,0
3,7ffda9e6a0dc,7ffda9e6b310,0,65,0,0,0,0,0,1,0,0,2
2,7ffda9e6a8df,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9cea4d5,7ffda9cea4eb,0,5,0,2,0,0,0,1,0,0,6
2,7ffda9cea497,7ffda9cea4d2,0,5,0,2,0,0,0,1,0,0,6
2,7ffda9e6a096,0,0,88,0,0,0,0,0,1,0,0,2
2,7ffda9e6a46a,7ffda9e6a5f0,0,11787,0,1025,0,0,0,1,0,0,2052
2,7ffdaafe202c,0,0,32,0,0,0,0,0,0,0,0,0
7,7ffdac663c65,7ffdac681ef6,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6a427,7ffda9e6a610,0,3127,0,99,0,0,0,1,0,0,200
2,7ffda9e6a434,0,0,2848,0,0,0,0,0,0,0,0,0
2,7ffda9e6a474,7ffda9e6a463,0,11787,0,184,0,0,0,1,0,0,370
7,7ffdac66b04d,7ffda9f20bae,0,4,0,0,0,0,0,0,0,0,0
3,7ffda9e6a00a,0,0,1,0,0,0,0,0,1,0,0,2
5,7ffdac663c4b,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafe2003,7ffdaafe200a,0,32,0,0,0,0,0,1,0,0,2
3,7ffda9e6a002,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e6a445,7ffda9e6a470,0,2848,0,0,0,0,0,1,0,0,2
7,7ffda9e6b45a,7ffda9e6a0e1,0,65,0,0,0,0,0,0,0,0,0
1,7ffda9e6a413,7ffda9e6a424,0,279,0,0,0,0,0,1,0,0,2
2,7ffdaafe2014,7ffdaafe201b,0,32,0,1,0,0,0,1,0,0,4
3,7ffda9e6aba3,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6abb6,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6ab8f,7ffda9e6ab70,0,15,0,1,0,0,0,1,0,0,4
3,7ffda9e6ab83,7ffda9e6b5d0,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9e6a382,7ffda9e6a403,0,279,0,0,0,0,0,1,0,0,2
2,7ffff7dc2dd8,0,0,16,0,0,0,0,0,2,0,0,4
2,7ffff7dc2dc7,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6ab9e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e6ab21,7ffda9e6aa60,0,15,0,0,0,0,0,1,0,0,2
1,7ffff74cad64,7ffff74bd960,0,3271,0,0,0,0,0,1,0,0,2
1,7ffda9e6ab49,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9e6b30f,7ffda9e6c219,0,152,0,0,0,0,0,0,0,0,0
2,7ffda9e6a30f,7ffda9e6a379,0,279,0,0,0,0,0,1,0,0,2
3,7ffda9e6ab40,7ffda9b16d70,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9e6a307,7ffda9ea6d60,0,279,0,0,0,0,0,1,0,0,2
2,7ffda9e6ab5b,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e6aaea,7ffda99e4480,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9e6aae3,0,0,15,0,0,0,0,0,1,0,0,2
7,7ffdac66b6a2,7ffda9f75dde,0,352,0,0,0,0,0,0,0,0,0
7,7ffda9e6bef1,7ffda9e6c1fe,0,86,0,0,0,0,0,0,0,0,0
3,7ffda9e6aab6,7ffda9e70df0,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9e6aaca,7ffda9e6a9f0,0,15,0,7,0,0,0,1,0,0,16
2,7ffda9e6aa98,0,0,15,0,1,0,0,0,1,0,0,4
1,7ffda9e6a29d,7ffda9e6a2e4,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6a2de,7ffda9e6a85a,0,279,0,0,0,0,0,1,0,0,2
7,7ffdac66b22d,7ffdaa06e4bf,0,424,0,0,0,0,0,0,0,0,0
3,7ffda9e6aa65,7ffda99e4480,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9e6a624,7ffda9e6a2b3,0,279,0,0,0,0,0,1,0,0,2
2,7ffda9e6a226,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e6a238,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6a609,0,0,2848,0,0,0,0,0,2,0,0,4
1,7ffda9e6a60b,7ffda9e6a420,0,2848,0,0,0,0,0,1,0,0,2
7,7ffdac66b248,7ffdaa06c11c,0,127,0,0,0,0,0,0,0,0,0
1,7ffda9e6aa4f,7ffda9e6aad0,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9e6aa03,7ffda9e6a960,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9e6a204,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e6a25c,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e6a61c,7ffda9ea6d80,0,279,0,0,0,0,0,1,0,0,2
2,7ffdaafe1db2,0,0,32,0,0,0,0,0,0,0,0,0
1,7ffdaafe1dc8,7ffdaafe1ce4,0,32,0,0,0,0,0,1,0,0,2
2,7ffda9ce918a,0,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaafe1124,7ffdaafe113d,0,9,0,0,0,0,0,1,0,0,2
2,7ffdaafe1d7b,7ffdaafe1f60,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaafe1d73,0,0,11,0,0,0,0,0,0,0,0,0
3,7ffdaafe1109,7ffda9c90640,0,9,0,0,0,0,0,1,0,0,2
2,7ffdaafe1149,7ffdaafe1167,0,9,0,1,0,0,0,1,0,0,4
2,7ffdaafe1142,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffdaafe1901,0,0,32,0,0,0,0,0,0,0,0,0
1,7ffdaafe1d05,7ffdaafe1f60,0,21,0,0,0,0,0,1,0,0,2
2,7ffdaafe1d1a,7ffdaafe1dab,0,32,0,0,0,0,0,1,0,0,2
3,7ffdaafe111a,7ffda9c90550,0,9,0,0,0,0,0,1,0,0,2
2,7ffdaafe1111,0,0,9,0,0,0,0,0,0,0,0,0
1,7ffdaafe1914,7ffdaafe1717,0,32,0,0,0,0,0,1,0,0,2
3,7ffda9ce14e8,7ffda9c736f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaafe10af,0,0,21,0,0,0,0,0,1,0,0,2
1,7ffdaafe1ca2,7ffdaafe1cc9,0,32,0,0,0,0,0,1,0,0,2
2,7ffdaafe18e1,0,0,32,0,0,0,0,0,0,0,0,0
3,7ffda9ce10a5,7ffda9ce9180,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaafe1ce6,0,0,32,0,0,0,0,0,0,0,0,0
