cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdaab54c76,7ffdaab54d00,0,598,0,1,0,0,0,1,0,0,4
2,7ffdaab54874,0,0,8003,0,0,0,0,0,0,0,0,0
1,7ffdaab54849,7ffdaab5481b,0,9971,0,0,0,0,0,1,0,0,2
2,7ffdaab5480d,7ffdaab54898,0,8598,0,1,0,0,0,1,0,0,4
2,7ffdaab54847,7ffdaab54898,0,10275,0,58,0,0,0,1,0,0,118
2,7ffdaab5485e,7ffdaab548af,0,15557,0,14,0,0,0,1,0,0,30
2,7ffdaab5481f,7ffdaab548a6,0,18278,0,173,0,0,0,1,0,0,348
1,7ffdaab54c51,7ffdaab54ccd,0,3188,0,0,0,0,0,1,0,0,2
2,7ffdaab547e9,7ffdaab5484b,0,16152,0,9,0,0,0,1,0,0,20
2,7ffdaab54fc9,7ffdaab54ffd,0,7554,0,0,0,0,0,1,0,0,2
2,7ffdaab54f81,7ffdaab54fbe,0,7554,0,0,0,0,0,1,0,0,2
2,7ffdaab54bc1,7ffdaab54c53,0,598,0,0,0,0,0,1,0,0,2
2,7ffdaab54f68,0,0,7554,0,0,0,0,0,0,0,0,0
5,7ffdaab5536e,7ffdaab52af0,0,1546,0,0,0,0,0,1,0,0,2
7,7ffdaab5532d,7ffdaab524b3,0,10976,0,0,0,0,0,0,0,0,0
2,7ffdaab54b21,7ffdaab54b3c,0,3798,0,603,0,0,0,1,0,0,1208
1,7ffdaab54b3a,7ffdaab54b1d,0,2144,0,0,0,0,0,1,0,0,2
2,7ffdaab54b38,7ffdaab54b44,0,3200,0,1099,0,0,0,1,0,0,2200
2,7ffdaab54b7e,7ffdaab54c42,0,3188,0,0,0,0,0,1,0,0,2
1,7ffdaab54f30,7ffdaab54f4e,0,7554,0,0,0,0,0,1,0,0,2
2,7ffdaab54f0a,7ffdaab550f1,0,10977,0,5,0,0,0,1,0,0,12
5,7ffdaab55b4b,7ffdaab52b00,0,446,0,0,0,0,0,1,0,0,2
2,7ffdaab54f48,0,0,239874,0,0,0,0,0,5,0,0,10
2,7ffdaab54b4f,7ffdaab54bb3,0,3786,0,5,0,0,0,1,0,0,12
7,7ffdaab55f42,7ffdaab550a5,0,7999,0,0,0,0,0,0,0,0,0
2,7ffdaab54702,7ffdaab5472c,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaab54f5b,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffdaab54759,7ffdaab54798,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaab54f1f,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffdaab54b10,7ffdaab54b18,0,3786,0,624,0,0,0,1,0,0,1250
1,7ffdaab54b16,7ffdaab54b44,0,2132,0,0,0,0,0,1,0,0,2
2,7ffdaab54f55,7ffdaab54f40,0,247428,0,7453,0,0,0,1,0,0,14908
2,7ffdaab54eac,7ffdaab54ee1,0,11422,0,71,0,0,0,1,0,0,144
2,7ffdaab546f9,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaab54ebf,0,0,446,0,0,0,0,0,0,0,0,0
1,7ffdaab54ab3,7ffdaab54876,0,7554,0,0,0,0,0,1,0,0,2
3,7ffdaab546f1,7ffda9d065b0,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaab54af4,0,0,3786,0,0,0,0,0,0,0,0,0
2,7ffdaab546cf,7ffdaab546eb,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaab54a80,7ffdaab54aac,0,7554,0,1,0,0,0,1,0,0,4
1,7ffdaab54edc,7ffdaab55340,0,446,0,0,0,0,0,1,0,0,2
2,7ffdaab54a6d,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffdaab54e4c,7ffdaab54cda,0,598,0,0,0,0,0,1,0,0,2
1,7ffdaab539aa,7ffdaab53ac4,0,1701,0,0,0,0,0,1,0,0,2
1,7ffdaab539de,7ffdaab53ac4,0,3399,0,0,0,0,0,1,0,0,2
1,7ffdaab53539,7ffdaab52c5d,0,447,0,0,0,0,0,1,0,0,2
2,7ffdaab53533,0,0,447,0,0,0,0,0,0,0,0,0
7,7ffdaab52942,7ffdaab54bbf,0,598,0,0,0,0,0,0,0,0,0
2,7ffdaab53952,7ffdaab53ab2,0,2453,0,0,0,0,0,1,0,0,2
2,7ffdaab538bf,7ffdaab53ae8,0,1180,0,0,0,0,0,1,0,0,2
1,7ffdaab538b1,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaab53885,7ffdaab54ac0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaab53898,7ffdaab54ac0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab53cd5,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab53866,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaab53809,7ffdaab539c9,0,3399,0,0,0,0,0,1,0,0,2
2,7ffdaab5385d,7ffdaab53936,0,2454,0,1,0,0,0,1,0,0,4
7,7ffdaab527ec,7ffdaab5516a,0,2092,0,0,0,0,0,0,0,0,0
2,7ffdaab537b1,7ffdaab53ae8,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab537df,7ffdaab53ae8,0,5492,0,711,0,0,0,1,0,0,1424
2,7ffdaab53b96,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab53b20,7ffdaab536da,0,1850,0,2,0,0,0,1,0,0,6
3,7ffdaab53b38,7ffdaab527a0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab53b4f,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaab53703,7ffdaab53998,0,1701,0,0,0,0,0,1,0,0,2
1,7ffdaab53b58,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaab53b19,7ffdaafdb5b0,0,1850,0,0,0,0,0,1,0,0,2
2,7ffdaab536ab,0,0,1850,0,0,0,0,0,0,0,0,0
2,7ffdaab53aae,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaab53ae1,7ffdaab53ae8,0,7553,0,0,0,0,0,1,0,0,2
2,7ffdaab536e1,7ffdaab53ae8,0,1849,0,107,0,0,0,1,0,0,216
2,7ffdaab536a5,0,0,1850,0,0,0,0,0,0,0,0,0
2,7ffdaab53af9,0,0,10977,0,0,0,0,0,0,0,0,0
7,7ffdaab52af2,7ffdaab55371,0,1546,0,0,0,0,0,0,0,0,0
1,7ffdaab53ab0,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab536b5,7ffdaab53b11,0,1850,0,0,0,0,0,1,0,0,2
3,7ffdaab53ac7,7ffdaab547d0,0,7553,0,0,0,0,0,1,0,0,2
2,7ffdaab53685,0,0,10976,0,0,0,0,0,1,0,0,2
7,7ffdaab52adf,7ffdaab54c64,0,598,0,0,0,0,0,0,0,0,0
2,7ffdaab53a9c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab53a7b,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaab53a37,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdaab52da3,7ffdaab535b2,0,447,0,0,0,0,0,1,0,0,2
2,7ffdaab529a7,0,0,598,0,0,0,0,0,0,0,0,0
2,7ffdaab529b8,7ffdaab529da,0,598,0,3,0,0,0,1,0,0,8
2,7ffdaab529bc,7ffdaab52a2f,0,4,0,0,0,0,0,1,0,0,2
7,7ffdaab535c3,7ffdaab55b4e,0,447,0,0,0,0,0,0,0,0,0
2,7ffdaab5296f,7ffdaab529a5,0,598,0,0,0,0,0,1,0,0,2
3,7ffdaab524ae,7ffdaab54e80,0,11422,0,0,0,0,0,1,0,0,2
2,7ffdaab52caf,7ffdaab52d87,0,447,0,0,0,0,0,1,0,0,2
2,7ffdaab524ba,7ffdaab524a0,0,11422,0,8,0,0,0,1,0,0,18
1,7ffdaab524c3,7ffdaab52470,0,2094,0,0,0,0,0,1,0,0,2
2,7ffdaab5249c,0,0,2094,0,0,0,0,0,0,0,0,0
2,7ffdaab52c2a,0,0,447,0,0,0,0,0,0,0,0,0
2,7ffdaab52c2f,7ffdaab5352d,0,447,0,0,0,0,0,1,0,0,2
2,7ffdaab52c60,7ffdaab52c6a,0,447,0,0,0,0,0,1,0,0,2
2,7ffdaab52472,0,0,2094,0,0,0,0,0,1,0,0,2
2,7ffdaab52c77,0,0,447,0,0,0,0,0,0,0,0,0
2,7ffdaab52c17,0,0,447,0,0,0,0,0,0,0,0,0
1,7ffda9afaba3,7ffda99e4a20,0,10976,0,0,0,0,0,1,0,0,2
3,7ffdaab527bb,7ffda9b16420,0,2092,0,0,0,0,0,1,0,0,2
2,7ffdaab527b2,0,0,2092,0,0,0,0,0,0,0,0,0
2,7ffdaab52bcc,7ffdaab52c0b,0,447,0,0,0,0,0,1,0,0,2
2,7ffdaab527c2,0,0,2092,0,0,0,0,0,1,0,0,2
2,7ffdaab52b82,0,0,447,0,0,0,0,0,0,0,0,0
1,7ffdaab52b84,7ffdaab52bc0,0,447,0,0,0,0,0,1,0,0,2
1,7ffda9afab90,7ffda99e4a10,0,7554,0,0,0,0,0,1,0,0,2
2,7ffdaab527d0,0,0,2092,0,0,0,0,0,3,0,0,6
2,7ffdaab52b39,7ffdaab52b76,0,447,0,0,0,0,0,1,0,0,2
7,7ffdaab53b10,7ffdaab54f05,0,10977,0,0,0,0,0,0,0,0,0
4,7ffdaab5369c,7ffdaab5384f,0,10977,0,0,0,6996,0,1,0,0,13994
5,7ffdaab53a2c,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaab52a31,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffdaab52a36,0,0,4,0,0,0,0,0,0,0,0,0
3,7ffdaab52a41,7ffdaab546c0,0,4,0,0,0,0,0,1,0,0,2
1,7ffdaab52a46,7ffdaab52ad1,0,4,0,0,0,0,0,1,0,0,2
2,7ffdaab52a04,7ffdaab52ab4,0,594,0,0,0,0,0,1,0,0,2
4,7ffda99e4580,7ffff7399cd0,0,1,0,0,0,0,0,1,0,0,2
4,7ffda99e44e0,7ffff73a0b70,0,2686,0,0,0,0,0,1,0,0,2
4,7ffda99e4480,7ffff74ccb10,0,3443,0,0,0,0,0,1,0,0,2
4,7ffda99e4450,7ffff72afe80,0,1,0,0,0,0,0,1,0,0,2
4,7ffda99e43d0,7ffff739d6e0,0,1,0,0,0,0,0,1,0,0,2
4,7ffda99e4680,7ffff74e4260,0,1660,0,0,0,0,0,1,0,0,2
4,7ffda99e4690,7ffff74e43e0,0,3443,0,0,0,0,0,1,0,0,2
4,7ffda99e4a20,7ffff74ccc60,0,10976,0,0,0,0,0,1,0,0,2
4,7ffda99e4a10,7ffff74ccba0,0,7554,0,0,0,0,0,1,0,0,2
7,7ffda9b164eb,7ffdaab527c0,0,2092,0,0,0,0,0,0,0,0,0
7,7ffda9b16e9e,7ffdaab55f5e,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9b1666f,7ffdaab551ce,0,3443,0,0,0,0,0,0,0,0,0
2,7ffda9b16df8,7ffda9b16e89,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9b16dc9,7ffda99e4450,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9b16d82,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b16dc4,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b16d91,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b16dd4,7ffda9b16df5,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9b164e0,7ffda9b164ba,0,1752,0,0,0,0,0,1,0,0,2
2,7ffda9b164bd,0,0,2831,0,0,0,0,0,0,0,0,0
1,7ffda9b1648d,7ffda9b16493,0,2092,0,0,0,0,0,1,0,0,2
2,7ffda9b16481,0,0,2092,0,0,0,0,0,1,0,0,2
2,7ffda9b16487,0,0,2092,0,0,0,0,0,0,0,0,0
1,7ffda9b16498,7ffda9b164e4,0,2092,0,0,0,0,0,1,0,0,2
2,7ffda9b164de,7ffda9b16474,0,2831,0,84,0,0,0,1,0,0,170
2,7ffda9b1643d,0,0,2092,0,0,0,0,0,4,0,0,8
2,7ffda9b16470,7ffda9b164b2,0,2092,0,6,0,0,0,1,0,0,14
2,7ffda9b1644a,0,0,2092,0,0,0,0,0,0,0,0,0
2,7ffda9b166a3,7ffda9b16668,0,4243,0,1150,0,0,0,1,0,0,2302
1,7ffda9b166a5,7ffda9b16679,0,3164,0,0,0,0,0,1,0,0,2
4,7ffff72374d4,7ffff73a06f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9b16663,7ffda9b16670,0,3443,0,1045,0,0,0,1,0,0,2092
2,7ffda9b1667c,7ffda9b1666f,0,5595,0,1364,0,0,0,1,0,0,2730
2,7ffff739d6f3,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff739d6ff,7ffff739d7f0,0,1,0,0,0,0,0,1,0,0,2
7,7ffff739d7fd,7ffda9cd33c8,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399f12,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399ef1,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399e98,7ffff7399ee0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff7399e85,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399e83,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399e8f,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399e8a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7399cd8,7ffff7399e80,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72b0338,7ffff72af0e0,0,7554,0,0,0,0,0,1,0,0,2
7,7ffff7399f18,7ffda9b222fa,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72b0278,7ffff72b0330,0,7554,0,2,0,0,0,1,0,0,6
2,7ffff72b026e,0,0,7554,0,0,0,0,0,2,0,0,4
3,7ffff72affb1,7ffff72addd0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72affbc,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72affa2,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72affe1,7ffff72aff82,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72affc4,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72affcf,7ffff72affde,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72aff27,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffff72af72b,7ffff72ab840,0,7553,0,0,0,0,0,1,0,0,2
2,7ffff72af717,7ffff72af725,0,7553,0,0,0,0,0,1,0,0,2
2,7ffff72aff14,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aff1e,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aff05,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72af708,0,0,7553,0,0,0,0,0,5,0,0,10
2,7ffff72aff48,7ffff72aff98,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72afef6,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72af6fa,0,0,7553,0,0,0,0,0,0,0,0,0
2,7ffda9ba70a6,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72af6e5,0,0,10976,0,0,0,0,0,0,0,0,0
2,7ffff72afea5,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72af6ee,7ffff72af760,0,10976,0,12,0,0,0,1,0,0,26
2,7ffff72afeae,7ffff72afed0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72afee8,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72afed3,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72af1ea,7ffff72af135,0,3443,0,2,0,0,0,1,0,0,6
1,7ffff72af19c,7ffff72af113,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af13f,0,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af166,0,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af122,0,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af12f,7ffff72af1e0,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af16a,7ffff72af186,0,10997,0,2,0,0,0,1,0,0,6
2,7ffff72af111,7ffff72af190,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af15a,0,0,10997,0,0,0,0,0,0,0,0,0
2,7ffff72af101,0,0,10997,0,0,0,0,0,1,0,0,2
3,7ffff72af14f,7ffff72aca70,0,10997,0,0,0,0,0,1,0,0,2
2,7ffff72af0f8,0,0,10997,0,0,0,0,0,0,0,0,0
7,7ffff72aff93,7ffda9b16dce,0,1,0,0,0,0,0,0,0,0,0
7,7ffff72af764,7ffdaab55309,0,3423,0,0,0,0,0,0,0,0,0
7,7ffda9ba70c4,7ffdaafdb5f8,0,2,0,0,0,0,0,0,0,0,0
7,7ffff72af18d,7ffff74ccbe6,0,10997,0,0,0,0,0,0,0,0,0
2,7ffff72ad3f5,7ffff72ace12,0,452,0,0,0,0,0,1,0,0,2
2,7ffff72ad3b2,7ffff72ad3bc,0,452,0,0,0,0,0,1,0,0,2
3,7ffff72adf80,7ffff72ab840,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72adf8a,7ffff72adec6,0,1,0,0,0,0,0,1,0,0,2
3,7ffff72adf70,7ffff72374d0,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72ad77e,7ffff72ace12,0,454,0,0,0,0,0,1,0,0,2
2,7ffff72ad364,7ffff72acfb3,0,2749,0,187,0,0,0,1,0,0,376
2,7ffff72ad36f,7ffff72acfb3,0,906,0,167,0,0,0,1,0,0,336
2,7ffff72adf2e,7ffff72ade52,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72ad32d,7ffff72acc70,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72ad317,7ffff72ad073,0,454,0,0,0,0,0,1,0,0,2
1,7ffff72ad348,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72ad2b6,7ffff72ad2a8,0,19515,0,466,0,0,0,1,0,0,934
2,7ffff72ad2bf,7ffff72ad5c6,0,10093,0,299,0,0,0,1,0,0,600
2,7ffff72ad2ae,0,0,9422,0,0,0,0,0,3,0,0,6
1,7ffff72ad6a9,7ffff72ad2b4,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ad292,7ffff72ad440,0,10093,0,6,0,0,0,1,0,0,14
2,7ffff72ad29a,7ffff72ad2b4,0,2539,0,0,0,0,0,1,0,0,2
1,7ffff72ad2da,7ffff72ad290,0,695,0,0,0,0,0,1,0,0,2
2,7ffff72ad68a,7ffff72ace12,0,9398,0,0,0,0,0,1,0,0,2
2,7ffff72ad232,7ffff72acf33,0,8946,0,5,0,0,0,3,0,0,16
2,7ffff72ade31,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ad23f,7ffff72ad264,0,9398,0,3,0,0,0,1,0,0,8
2,7ffff72ade3a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ad639,7ffff72ad63f,0,9398,0,3,0,0,0,1,0,0,8
2,7ffff72ade27,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffff72ace26,7ffff72af154,0,10998,0,0,0,0,0,0,0,0,0
2,7ffff72ade65,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ade6e,7ffff72adf60,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72ad229,0,0,8946,0,0,0,0,0,1,0,0,2
2,7ffff72ad612,0,0,9398,0,0,0,0,0,3,0,0,6
3,7ffff72ade5a,7ffff72aca70,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72ad218,7ffff72acfe7,0,7555,0,0,0,0,0,1,0,0,2
2,7ffff72ad258,7ffff72ad264,0,7555,0,0,0,0,0,1,0,0,2
2,7ffff72ad646,7ffff72ad650,0,9398,0,2,0,0,0,1,0,0,6
2,7ffff72ad600,0,0,9398,0,0,0,0,0,3,0,0,6
2,7ffff72ade40,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ade0c,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ade4c,7ffff72adf28,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72ad1f3,0,0,7555,0,0,0,0,0,0,0,0,0
2,7ffff72addff,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ad1fe,0,0,7555,0,0,0,0,0,0,0,0,0
3,7ffff72ad5ee,7ffff72aa8a0,0,9398,0,0,0,0,0,1,0,0,2
2,7ffff72adde9,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72ad5d6,0,0,9398,0,0,0,0,0,2,0,0,4
2,7ffff72ad19e,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ad1d8,7ffff72ad338,0,7556,0,0,0,0,0,1,0,0,2
2,7ffff72ad18c,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ad133,0,0,454,0,0,0,0,0,0,0,0,0
2,7ffff72ad17a,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffff72ad122,7ffff72ad129,0,454,0,0,0,0,0,1,0,0,2
2,7ffff72ad168,7ffff72ad1c0,0,7556,0,7,0,0,0,1,0,0,16
2,7ffff72ad146,7ffff72ad2f0,0,454,0,0,0,0,0,1,0,0,2
2,7ffff72ad076,7ffff72ad753,0,454,0,1,0,0,0,1,0,0,4
2,7ffff72ad023,7ffff72ad220,0,8946,0,0,0,0,0,1,0,0,2
2,7ffff72ad453,7ffff72ad695,0,7554,0,3,0,0,0,1,0,0,8
2,7ffff72ad446,0,0,7554,0,0,0,0,0,2,0,0,4
2,7ffff72acbbe,7ffff72ace30,0,10998,0,3,0,0,0,1,0,0,8
2,7ffff72acfbe,7ffff72ad110,0,9400,0,7,0,0,0,1,0,0,16
2,7ffff72acfad,7ffff72ad360,0,2749,0,0,0,0,0,1,0,0,2
2,7ffff72acbaa,0,0,10998,0,0,0,0,0,2,0,0,4
2,7ffff72acfa8,7ffff72acfb3,0,9852,0,2,0,0,0,1,0,0,6
2,7ffff72acf92,0,0,9852,0,0,0,0,0,2,0,0,4
2,7ffff72acf9b,0,0,9852,0,0,0,0,0,0,0,0,0
2,7ffff72acbca,0,0,7555,0,0,0,0,0,1,0,0,2
2,7ffff72acfca,7ffff72ad158,0,8946,0,77,0,0,0,1,0,0,156
2,7ffff72acf88,0,0,9852,0,0,0,0,0,2,0,0,4
2,7ffff72acf7a,0,0,9852,0,0,0,0,0,1,0,0,2
2,7ffff72acf61,0,0,9852,0,0,0,0,0,1,0,0,2
2,7ffff72acf6a,0,0,9852,0,0,0,0,0,5,0,0,10
2,7ffff72acb2a,0,0,694,0,0,0,0,0,1,0,0,2
2,7ffff72acb15,0,0,694,0,0,0,0,0,0,0,0,0
2,7ffff72acf53,0,0,9852,0,0,0,0,0,1,0,0,2
2,7ffff72acb53,7ffff72ace00,0,694,0,0,0,0,0,1,0,0,2
2,7ffff72acf43,0,0,9852,0,0,0,0,0,0,0,0,0
2,7ffff72acb00,7ffff72acb07,0,694,0,0,0,0,0,1,0,0,2
2,7ffff72acb4a,0,0,694,0,0,0,0,0,0,0,0,0
2,7ffff72acebc,0,0,10304,0,0,0,0,0,2,0,0,4
2,7ffff72acae2,0,0,694,0,0,0,0,0,0,0,0,0
2,7ffff72aceee,7ffff72ad238,0,10304,0,183,0,0,0,1,0,0,368
7,7ffff72aded7,7ffff72affb6,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72acad4,7ffff72ace48,0,3443,0,662,0,0,0,1,0,0,1326
2,7ffff72aca98,7ffff72acba0,0,10998,0,3,0,0,0,1,0,0,8
2,7ffff72aca73,0,0,10998,0,0,0,0,0,2,0,0,4
1,7ffff72ace3c,7ffff72acca3,0,3443,0,0,0,0,0,1,0,0,2
2,7ffff72ace0c,0,0,694,0,0,0,0,0,0,0,0,0
1,7ffff72acdcd,7ffff72acac6,0,3443,0,0,0,0,0,1,0,0,2
2,7ffff72accae,7ffff72acdc0,0,3443,0,1,0,0,0,1,0,0,4
2,7ffff72acc75,7ffff72ace9d,0,7555,0,0,0,0,0,1,0,0,2
2,7ffff72acc65,7ffff72ad320,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72acc50,7ffff72acc70,0,7555,0,1,0,0,0,1,0,0,4
2,7ffff72acc5a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72abffb,7ffff72ababc,0,1,0,0,0,0,0,1,0,0,2
1,7ffff72abbba,7ffff72aba97,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72abab6,0,0,7554,0,2,0,0,0,1,0,0,6
2,7ffff72aba91,7ffff72abbb0,0,7554,0,0,0,0,0,1,0,0,2
3,7ffff72abe86,7ffff72aa8a0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72abac2,7ffff72ab975,0,7554,0,0,0,0,0,1,0,0,2
1,7ffff72abe8b,7ffff72aba64,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72aba70,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72aba23,7ffff72aba49,0,7554,0,1,0,0,0,1,0,0,4
2,7ffff72aba17,0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72aba59,7ffff72abe80,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72aba4d,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72aba09,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72ab9b6,7ffff72ab9c2,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ab9fc,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72ab9a6,0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ab9eb,0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ab9d5,0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ab9df,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72ab983,0,0,7554,0,0,0,0,0,0,0,0,0
7,7ffda9b2232b,7ffda9cd33f9,0,1,0,0,0,0,0,0,0,0,0
7,7ffff72aa90e,7ffff72ad5f3,0,16952,0,0,0,0,0,0,0,0,0
2,7ffff72ab8bc,7ffff72ab8e5,0,7554,0,2,0,0,0,1,0,0,6
2,7ffff72ab8ec,7ffff72ab9a0,0,7554,0,1,0,0,0,1,0,0,4
2,7ffff72ab8ab,0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ab894,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72ab882,0,0,7554,0,0,0,0,0,1,0,0,2
2,7ffff72ab88c,0,0,7554,0,0,0,0,0,3,0,0,6
2,7ffff72ab875,0,0,7554,0,0,0,0,0,0,0,0,0
2,7ffff72abc7d,7ffff72abfe8,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72abc6d,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b221a8,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9b221b4,7ffda9b221c8,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9b22199,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffff72ab997,7ffdaab55309,0,7554,0,0,0,0,0,0,0,0,0
2,7ffda9b2230f,7ffda9b22318,0,1,0,0,0,0,0,1,0,0,2
2,7ffff72aa8f5,0,0,7555,0,0,0,0,0,1,0,0,2
2,7ffff72aa8b3,0,0,16952,0,0,0,0,0,2,0,0,4
2,7ffda9b222e0,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff72aa8fc,0,0,7555,0,0,0,0,0,0,0,0,0
2,7ffff72aa8e5,0,0,7556,0,0,0,0,0,2,0,0,4
2,7ffff72aa8eb,0,0,7555,0,0,0,0,0,0,0,0,0
