cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffda9e7134d,0,0,8,0,0,0,0,0,0,0,0,0
3,7ffda9e79743,7ffda9acca30,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e71746,7ffda9e71778,0,234,0,16,0,0,0,1,0,0,34
2,7ffda9e7171b,0,0,24,0,0,0,0,0,0,0,0,0
1,7ffda9e71312,7ffda9e7133f,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e79f54,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9e712eb,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e796ad,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffda9e79eac,7ffda9e79ebe,0,6,0,0,0,0,0,1,0,0,2
3,7ffda9e796a5,7ffda9ad17a0,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e796e5,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9e716a6,0,0,24,0,0,0,0,0,0,0,0,0
2,7ffda9e716f9,7ffda9e716d0,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9e79ebc,7ffda9e79e8a,0,18,0,2,0,0,0,1,0,0,6
2,7ffda9e712b1,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e71288,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e79e88,7ffda9e79e99,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e79ec8,7ffda9e79eb0,0,18,0,1,0,0,0,1,0,0,4
1,7ffda9e79e81,7ffda9e79e30,0,18,0,0,0,0,0,1,0,0,2
1,7ffda9e716c4,7ffda9e716d8,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9e71691,7ffda9e71898,0,150,0,5,0,0,0,1,0,0,12
3,7ffda9e71297,7ffda9acca30,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e716d6,7ffda9e71710,0,24,0,0,0,0,0,1,0,0,2
7,7ffda9e78e21,7ffda9e77778,0,24,0,0,0,0,0,0,0,0,0
3,7ffda9e79e67,7ffda9e7a5e0,0,18,0,0,0,0,0,1,0,0,2
1,7ffda9e79e26,7ffda9e79e38,0,6,0,0,0,0,0,1,0,0,2
1,7ffda9e7967a,7ffda9e79681,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e79e7f,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e79e36,7ffda9e79e83,0,18,0,1,0,0,0,1,0,0,4
3,7ffda9e7964a,7ffda9ad1510,0,6,0,0,0,0,0,1,0,0,2
7,7ffda9e70e41,7ffda9e80aa2,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e79e43,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e79e18,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9e79e54,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e79657,0,0,6,0,0,0,0,0,0,0,0,0
1,7ffda9e70de9,7ffda9e70db0,0,9604,0,0,0,0,0,1,0,0,2
2,7ffda9e781ea,0,0,73,0,0,0,0,0,0,0,0,0
1,7ffda9e70dad,7ffda9e70db8,0,2474,0,0,0,0,0,1,0,0,2
2,7ffda9e70db6,7ffda9e70deb,0,21152,0,423,0,0,0,1,0,0,848
2,7ffda9e78db6,0,0,24,0,0,0,0,0,0,0,0,0
1,7ffda9e781c2,7ffda9e781d8,0,66,0,0,0,0,0,1,0,0,2
2,7ffda9e70d99,7ffda9e70deb,0,2759,0,39,0,0,0,1,0,0,80
2,7ffda9e70dd9,7ffda9e70db0,0,21152,0,2417,0,0,0,1,0,0,4836
3,7ffda9e78d99,7ffda9e78e50,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e78ddb,7ffda9e78e13,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9e7816d,7ffda9e78517,0,66,0,1,0,0,0,1,0,0,4
2,7ffda9e78164,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffda9e78526,0,0,66,0,0,0,0,0,0,0,0,0
3,7ffda9e78d66,7ffda9e79610,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e78178,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffda9e78532,0,0,66,0,0,0,0,0,0,0,0,0
2,7ffda9e78148,7ffda9e7815c,0,66,0,1,0,0,0,1,0,0,4
3,7ffda9e7854a,7ffda9e42790,0,66,0,0,0,0,0,1,0,0,2
1,7ffda9e7854f,7ffda9e78173,0,66,0,0,0,0,0,1,0,0,2
7,7ffda9e79945,7ffda9e78d6b,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9e78d5b,7ffda9e78d9e,0,24,0,2,0,0,0,1,0,0,6
3,7ffda9e78d53,7ffda9e78e50,0,24,0,0,0,0,0,1,0,0,2
1,7ffda9e78512,7ffda9e7814a,0,24,0,0,0,0,0,1,0,0,2
7,7ffda9e718aa,7ffda9e85cb5,0,150,0,0,0,0,0,0,0,0,0
2,7ffda9e784e0,7ffda9e781d8,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e78c81,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9e78c99,7ffda9e78d25,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e78c6e,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffda9e78c79,7ffda9ad1510,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9e78c3b,7ffda9e78d25,0,24,0,1,0,0,0,1,0,0,4
2,7ffda9e78472,7ffda9e784d6,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e78435,7ffda9e7850b,0,31,0,1,0,0,0,1,0,0,4
2,7ffda9e78c0b,7ffda9e78c30,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9e78c00,0,0,24,0,0,0,0,0,0,0,0,0
2,7ffda9e7841d,7ffda9e78400,0,14,0,0,0,0,0,1,0,0,2
1,7ffda9e7841f,7ffda9e7842c,0,7,0,0,0,0,0,1,0,0,2
7,7ffda9e79017,7ffda9e78d58,0,30,0,0,0,0,0,0,0,0,0
2,7ffda9e783f9,7ffda9e78421,0,31,0,3,0,0,0,1,0,0,8
2,7ffda9e78ff4,7ffda9e78fa0,0,39,0,5,0,0,0,1,0,0,12
2,7ffda9e78f8b,7ffda9e78ff6,0,24,0,0,0,0,0,1,0,0,2
7,7ffda9e71364,7ffda9e70e2d,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e7833c,0,0,42,0,0,0,0,0,0,0,0,0
2,7ffda9e78f40,7ffda9e79012,0,30,0,1,0,0,0,1,0,0,4
2,7ffda9e78300,7ffda9e78339,0,42,0,2,0,0,0,1,0,0,6
2,7ffda9e78f1e,7ffda9e78f38,0,30,0,3,0,0,0,1,0,0,8
2,7ffda9e78351,7ffda9e7814d,0,42,0,0,0,0,0,1,0,0,2
2,7ffda9e78f52,7ffda9e78f89,0,24,0,4,0,0,0,1,0,0,10
2,7ffda9e78eec,0,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9e782fa,0,0,42,0,0,0,0,0,0,0,0,0
2,7ffda9e78ef5,7ffda9e78f16,0,30,0,3,0,0,0,1,0,0,8
2,7ffda9e782f4,0,0,42,0,0,0,0,0,0,0,0,0
2,7ffda9e78288,0,0,42,0,0,0,0,0,0,0,0,0
7,7ffda9e79e98,7ffda9e797d1,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9e7829f,7ffda9e782f0,0,42,0,0,0,0,0,1,0,0,2
3,7ffda9e70e28,7ffda9e71150,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e78e6d,7ffda9e78ee3,0,24,0,0,0,0,0,1,0,0,2
2,7ffda9e70e3b,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e7823d,0,0,73,0,0,0,0,0,0,0,0,0
2,7ffda9e78275,7ffda9e783c5,0,73,0,7,0,0,0,1,0,0,16
2,7ffda9e70e07,7ffda9e70e1c,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e78e5b,7ffda9e78ef2,0,30,0,2,0,0,0,1,0,0,6
7,7ffda9e6e0cb,7ffda9e6dd12,0,5446,0,0,0,0,0,0,0,0,0
7,7ffdac66e7ed,7ffda9d73990,0,15,0,0,0,0,0,0,0,0,0
1,7ffda9e6f7a0,7ffda9e73c70,0,7,0,0,0,0,0,1,0,0,2
7,7ffda9c6efe6,7ffdaa045af1,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9fc7b27,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9fc7b30,7ffda9fc7a60,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e6f70b,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9fc7b0a,7ffda9fc7b20,0,147,0,13,0,0,0,1,0,0,28
1,7ffda9fc7b0c,7ffda9fc7b36,0,137,0,0,0,0,0,0,0,0,0
2,7ffda9e6f702,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e6f71c,7ffda9e6f795,0,7,0,1,0,0,0,1,0,0,4
3,7ffda9e6f710,7ffda9e72bd0,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9fc7aea,0,0,58,0,0,0,0,0,1,0,0,2
2,7ffda9fc7ae4,7ffda9fc7b06,0,205,0,13,0,0,0,1,0,0,28
2,7ffda9fc7af0,7ffda9fc7b36,0,58,0,0,0,0,0,1,0,0,2
2,7ffda9fc7a8a,7ffda9fc7ae0,0,205,0,2,0,0,0,1,0,0,6
3,7ffda9e6f6c4,7ffda9e70d90,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e6f6da,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a73,0,0,205,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a4a,0,0,209,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a41,0,0,209,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a52,7ffda9fc7b36,0,209,0,19,0,0,0,1,0,0,40
2,7ffda9e6e0a9,0,0,5446,0,0,0,0,0,0,0,0,0
2,7ffda9e6e0b3,7ffda9e6e0c2,0,5446,0,0,0,0,0,1,0,0,2
2,7ffda9e6e078,0,0,5446,0,0,0,0,0,1,0,0,2
2,7ffda9e6e07d,0,0,5446,0,0,0,0,0,1,0,0,2
3,7ffdac66e439,7ffdaa100e90,0,15,0,0,0,0,0,1,0,0,2
2,7ffdac66e44f,7ffdac66e7c9,0,15,0,0,0,0,0,1,0,0,2
2,7ffdac66e7da,0,0,15,0,0,0,0,0,0,0,0,0
7,7ffda9fc7b39,7ffdaa041baa,0,209,0,0,0,0,0,0,0,0,0
7,7ffff74ccbf1,7ffda9daaca3,0,6,0,0,0,0,0,0,0,0,0
1,7ffda9e6d9ae,7ffda9e6d9c5,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6d9a7,0,0,16,0,0,0,0,0,0,0,0,0
1,7ffda9e6d5a6,7ffda9e6d712,0,14,0,0,0,0,0,1,0,0,2
2,7ffda9e6d589,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e6d599,0,0,8,0,0,0,0,0,0,0,0,0
3,7ffda9e6d99f,7ffda9ea9610,0,16,0,0,0,0,0,1,0,0,2
1,7ffda9e6d59f,7ffda9e6d647,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e6d96c,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6d56c,0,0,22,0,0,0,0,0,0,0,0,0
3,7ffda9e6d964,7ffda9ea8f50,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6d57c,7ffda9e6d5a4,0,22,0,10,0,0,0,1,0,0,22
7,7ffff74ccb2f,7ffda9e6b031,0,21,0,0,0,0,0,0,0,0,0
1,7ffda9e6d973,7ffda9e6d98a,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e6dd33,7ffda9e6de10,0,42,0,1,0,0,0,1,0,0,4
3,7ffda9e6dd0d,7ffda9e6df00,0,5446,0,0,0,0,0,1,0,0,2
2,7ffda9e6dd01,7ffda9e6dd30,0,5488,0,40,0,0,0,1,0,0,82
2,7ffda9e6dd1d,7ffda9e6dcd0,0,5446,0,0,0,0,0,1,0,0,2
7,7ffff74e46a9,7ffda9daa702,0,6,0,0,0,0,0,0,0,0,0
1,7ffda9e6dc6f,7ffda9e6dc40,0,14,0,0,0,0,0,1,0,0,2
2,7ffda9e6dc62,7ffda9e6dc40,0,71,0,12,0,0,0,1,0,0,26
2,7ffda9e6dc78,7ffda9e6decc,0,15,0,0,0,0,0,1,0,0,2
1,7ffda9e6dc36,7ffda9e6dc48,0,14,0,0,0,0,0,1,0,0,2
7,7ffff74e4258,7ffda9da9ee6,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9e6dc46,7ffda9e6dc71,0,71,0,6,0,0,0,1,0,0,14
2,7ffda9e6dc18,7ffda9e6dc71,0,15,0,1,0,0,0,1,0,0,4
1,7ffda9e6dbea,7ffda9e6dc08,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e6dba3,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9e6dfbd,0,0,5446,0,0,0,0,0,0,0,0,0
2,7ffda9e6dbbf,7ffda9e6dbec,0,15,0,2,0,0,0,1,0,0,6
3,7ffda9e6dbb7,7ffda9e6d560,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9e6dfd1,7ffda9e6dfed,0,5446,0,3,0,0,0,1,0,0,8
3,7ffda9e6df64,7ffda99e44e0,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e6df3f,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e6df77,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e6df49,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e6df14,7ffda9e6df94,0,5446,0,0,0,0,0,2,0,0,4
2,7ffda9e6dee6,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9e6debe,7ffda9e6dea0,0,84,0,1,0,0,0,1,0,0,4
2,7ffda9e6deb5,7ffda9e6dec2,0,112,0,14,0,0,0,1,0,0,30
2,7ffda9e6de89,0,0,28,0,0,0,0,0,0,0,0,0
1,7ffda9e6dece,7ffda9e6ded8,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e6dec7,7ffda9e6dcc2,0,28,0,0,0,0,0,1,0,0,2
2,7ffda9e6de60,0,0,28,0,0,0,0,0,0,0,0,0
2,7ffda9e6de22,0,0,28,0,0,0,0,0,0,0,0,0
1,7ffda9e6d664,7ffda9e6d709,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e6d64e,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e6de19,7ffda9e6ded0,0,42,0,10,0,0,0,1,0,0,22
2,7ffda9e6d65e,0,0,8,0,0,0,0,0,0,0,0,0
3,7ffff74ccbb3,7ffff74bd8c0,0,6,0,0,0,0,0,1,0,0,2
7,7ffda9e6d9e2,7ffda9daa36b,0,16,0,0,0,0,0,0,0,0,0
2,7ffff74ccbbb,0,0,6,0,0,0,0,0,0,0,0,0
3,7ffff74ccbe1,7ffff74bd4c0,0,6,0,0,0,0,0,1,0,0,2
2,7ffff74ccbe9,0,0,6,0,0,0,0,0,0,0,0,0
3,7ffff74ccb24,7ffff74bcef0,0,21,0,0,0,0,0,1,0,0,2
2,7ffff74ccb2c,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffff74e4238,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffff74e421b,7ffff74e4230,0,6,0,0,0,0,0,1,0,0,2
2,7ffff74e424b,0,0,6,0,0,0,0,0,0,0,0,0
7,7ffda9e6d715,7ffdaa04419d,0,22,0,0,0,0,0,0,0,0,0
7,7ffda9e6def6,7ffda9e85f46,0,15,0,0,0,0,0,0,0,0,0
1,7ffff74ccc64,7ffff74bd960,0,8,0,0,0,0,0,1,0,0,2
2,7ffff74e4411,7ffff74e4698,0,6,0,0,0,0,0,1,0,0,2
2,7ffff74e4404,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9e6b1ee,7ffda9e6b25c,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e6b1b0,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e6b18e,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e6b1d9,7ffda9e6b1de,0,8,0,0,0,0,0,1,0,0,2
7,7ffda9e42d9d,7ffda9e426b5,0,7123,0,0,0,0,0,0,0,0,0
3,7ffda9e6b196,7ffda9e70d90,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e6b177,7ffda9e6b2fb,0,8,0,0,0,0,0,1,0,0,2
1,7ffda9e6b148,7ffda9e6b17d,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e6b119,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffdac66b918,0,0,8,0,0,0,0,0,0,0,0,0
7,7ffda9e42ceb,7ffda9e426b5,0,5518,0,0,0,0,0,0,0,0,0
2,7ffdac66b8fe,7ffdac66b948,0,8,0,0,0,0,0,1,0,0,2
1,7ffda9e6b0f3,7ffda9e6b100,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9e6b09d,7ffda9e7e0b0,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9e6b0df,7ffda9e80630,0,8,0,0,0,0,0,1,0,0,2
2,7ffdac66b89a,0,0,8,0,0,0,0,0,0,0,0,0
1,7ffdac66b8d3,7ffdac66b90c,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9e6b02c,7ffda99e4480,0,15,0,0,0,0,0,1,0,0,2
7,7ffdaadca039,7ffda9ea8fc1,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e6b00f,0,0,15,0,0,0,0,0,1,0,0,2
1,7ffda9e6b014,7ffda9e6b021,0,15,0,0,0,0,0,1,0,0,2
7,7ffda9e42b3f,7ffda9e42efb,0,3393,0,0,0,0,0,0,0,0,0
2,7ffda9e6b269,7ffda9e6b170,0,8,0,0,0,0,0,1,0,0,2
7,7ffda9e4262a,7ffdaa0402d5,0,3382,0,0,0,0,0,0,0,0,0
2,7ffda9e42daa,7ffda9e42e66,0,2793,0,35,0,0,0,1,0,0,72
2,7ffda9e425e4,7ffda9e4261c,0,3043,0,101,0,0,0,1,0,0,204
1,7ffda9e421f5,7ffda9e4220e,0,2929,0,0,0,0,0,1,0,0,2
2,7ffda9e42db5,7ffda9e42e6e,0,2715,0,0,0,0,0,1,0,0,2
2,7ffda9e42d8f,7ffda9e42d70,0,14273,0,1080,0,0,0,1,0,0,2162
1,7ffda9e421c2,7ffda9e41f60,0,768,0,0,0,0,0,1,0,0,2
1,7ffda9e42587,7ffda9e42450,0,5382,0,0,0,0,0,1,0,0,2
2,7ffda9e42186,0,0,1221,0,0,0,0,0,0,0,0,0
2,7ffda9e421d7,0,0,2929,0,0,0,0,0,0,0,0,0
2,7ffda9e42197,7ffda9e4261c,0,1221,0,293,0,0,0,1,0,0,588
2,7ffda9e4256c,7ffda9e42577,0,4756,0,59,0,0,0,1,0,0,120
2,7ffda9e42d63,7ffda9e42d9e,0,9883,0,739,0,0,0,1,0,0,1480
4,7ffdac66b921,7ffdac66b8e0,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9e4257a,0,0,5382,0,0,0,0,0,2,0,0,4
2,7ffda9e4213c,7ffda9e42164,0,2926,0,97,0,0,0,1,0,0,196
2,7ffda9e42172,7ffda9e421c7,0,4150,0,16,0,0,0,1,0,0,34
2,7ffda9e4214d,7ffda9e42120,0,105,0,43,0,0,0,1,0,0,88
7,7ffdac66b948,7ffda9f74a7f,0,8,0,0,0,0,0,0,0,0,0
1,7ffda9e4214f,7ffda9e42164,0,74,0,0,0,0,0,1,0,0,2
2,7ffda9e42540,7ffda9e4256e,0,5382,0,13,0,0,0,1,0,0,28
2,7ffda9e42146,7ffda9e42160,0,1096,0,6,0,0,0,1,0,0,14
2,7ffda9e42517,7ffda9e42520,0,5361,0,0,0,0,0,1,0,0,2
2,7ffda9e424a8,7ffda9e42450,0,8115,0,42,0,0,0,1,0,0,86
2,7ffda9e420aa,7ffda9e42040,0,4756,0,195,0,0,0,1,0,0,392
2,7ffda9e424ed,7ffda9e424d0,0,13228,0,557,0,0,0,1,0,0,1116
1,7ffda9e420ac,7ffda9e42047,0,4373,0,0,0,0,0,1,0,0,2
2,7ffda9e424ff,7ffda9e42520,0,5382,0,8,0,0,0,1,0,0,18
2,7ffda9e42cb1,7ffda9e42c90,0,18506,0,2097,0,0,0,1,0,0,4196
2,7ffda9e42cb6,0,0,5518,0,0,0,0,0,0,0,0,0
2,7ffda9e4208e,7ffda9e42047,0,11238,0,474,0,0,0,1,0,0,950
2,7ffda9e424c3,7ffda9e424ef,0,5382,0,12,0,0,0,1,0,0,26
2,7ffda9e42482,7ffda9e42450,0,8787,0,46,0,0,0,1,0,0,94
1,7ffda9e42887,7ffda9e42ae0,0,32,0,0,0,0,0,1,0,0,2
2,7ffda9e420d1,7ffda9e42164,0,4150,0,351,0,0,0,1,0,0,704
2,7ffda9e42094,7ffda9e42040,0,5382,0,5,0,0,0,1,0,0,12
2,7ffda9e42429,0,0,2929,0,0,0,0,0,1,0,0,2
2,7ffdaadca02a,0,0,16,0,0,0,0,0,0,0,0,0
2,7ffda9e4206c,7ffda9e42047,0,12450,0,63,0,0,0,1,0,0,128
7,7ffda9e6b06c,7ffda9da959f,0,15,0,0,0,0,0,0,0,0,0
1,7ffda9e4286e,7ffda9e42b60,0,2758,0,0,0,0,0,1,0,0,2
2,7ffda9e42026,0,0,4150,0,0,0,0,0,5,0,0,10
2,7ffda9e42c3b,0,0,3147,0,0,0,0,0,4,0,0,8
1,7ffda9e42c3d,7ffda9e42c7b,0,3147,0,0,0,0,0,1,0,0,2
2,7ffda9e4283f,7ffda9e42820,0,102,0,9,0,0,0,1,0,0,20
2,7ffda9e42835,7ffda9e4287d,0,116,0,16,0,0,0,1,0,0,34
1,7ffda9e42036,7ffda9e42050,0,4150,0,0,0,0,0,1,0,0,2
3,7ffda9e4284a,7ffda9e42ae0,0,2758,0,0,0,0,0,1,0,0,2
2,7ffda9e4240d,0,0,636,0,0,0,0,0,1,0,0,2
2,7ffda9e42c0f,0,0,3147,0,0,0,0,0,2,0,0,4
2,7ffda9e4204e,7ffda9e420b5,0,12450,0,10,0,0,0,1,0,0,22
1,7ffda9e42440,7ffda9e4245c,0,2929,0,0,0,0,0,1,0,0,2
1,7ffda9e42843,7ffda9e4287d,0,18,0,0,0,0,0,1,0,0,2
1,7ffda9e42018,7ffda9e41fa0,0,2918,0,0,0,0,0,1,0,0,2
1,7ffda9e42418,7ffda9e42200,0,636,0,0,0,0,0,1,0,0,2
2,7ffda9e4285f,0,0,2758,0,0,0,0,0,1,0,0,2
2,7ffda9e42853,0,0,2758,0,0,0,0,0,3,0,0,6
3,7ffda9e42413,7ffda9ad1890,0,636,0,0,0,0,0,1,0,0,2
2,7ffda9e42012,0,0,2918,0,0,0,0,0,3,0,0,6
2,7ffda9e42456,7ffda9e4258c,0,8787,0,31,0,0,0,1,0,0,64
2,7ffda9e427af,0,0,2758,0,0,0,0,0,0,0,0,0
2,7ffda9e427ef,7ffda9e427d0,0,3885,0,2,0,0,0,1,0,0,6
2,7ffda9e42bae,7ffda9e42c7b,0,5518,0,61,0,0,0,1,0,0,124
2,7ffda9e423a2,7ffda9e423d0,0,4377,0,50,0,0,0,1,0,0,102
2,7ffda9e427a4,7ffda9e427f5,0,2790,0,24,0,0,0,1,0,0,50
2,7ffda9e427e7,7ffda9e42847,0,6643,0,541,0,0,0,1,0,0,1084
2,7ffda9e423fb,7ffda9e42200,0,4104,0,5,0,0,0,1,0,0,12
2,7ffda9e427fd,0,0,32,0,0,0,0,0,0,0,0,0
2,7ffda9e42bfc,7ffda9e42be0,0,16443,0,1606,0,0,0,1,0,0,3214
2,7ffda9e42789,7ffda9e42770,0,113642,0,1776,0,0,0,1,0,0,3554
1,7ffda9e4278b,7ffda9e42650,0,5172,0,0,0,0,0,0,0,0,0
2,7ffda9e423ce,7ffda9e423d9,0,2918,0,2,0,0,0,1,0,0,6
2,7ffda9e423db,7ffda9e42200,0,4377,0,14,0,0,0,1,0,0,30
1,7ffda9e42f23,7ffda9e42b60,0,2760,0,0,0,0,0,1,0,0,2
2,7ffda9e42b22,0,0,3393,0,0,0,0,0,0,0,0,0
3,7ffda9e42367,7ffda9ad15f0,0,636,0,0,0,0,0,1,0,0,2
2,7ffda9e4273b,7ffda9e4265b,0,5617,0,40,0,0,0,1,0,0,82
1,7ffff74cad64,7ffff74bd960,0,6,0,0,0,0,0,1,0,0,2
2,7ffda9e42333,0,0,33,0,0,0,0,0,0,0,0,0
2,7ffda9e4234b,7ffda9e42357,0,4071,0,7,0,0,0,1,0,0,16
7,7ffda9e6b30f,7ffda9da95c0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e42701,7ffda9e4270b,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9e42f00,0,0,603,0,0,0,0,0,3,0,0,6
2,7ffda9e42345,7ffda9e42361,0,33,0,0,0,0,0,1,0,0,2
1,7ffda9e42b07,7ffda9e42b10,0,3361,0,0,0,0,0,1,0,0,2
2,7ffda9e4231b,7ffda9e42349,0,4344,0,28,0,0,0,1,0,0,58
2,7ffda9e4275d,0,0,5173,0,0,0,0,0,4,0,0,8
1,7ffda9e4231f,7ffda9e42377,0,273,0,0,0,0,0,1,0,0,2
2,7ffda9e42f10,7ffda9e42d96,0,603,0,1,0,0,0,1,0,0,4
1,7ffda9e42355,7ffda9e42375,0,3468,0,0,0,0,0,1,0,0,2
2,7ffda9e42ee9,7ffda9e42ef3,0,1655,0,119,0,0,0,1,0,0,240
2,7ffda9e422ec,7ffda9e4232e,0,4377,0,0,0,0,0,1,0,0,2
2,7ffda9e42eef,7ffda9e42ed0,0,1085,0,22,0,0,0,1,0,0,46
7,7ffdac66b6a2,7ffda9f75dde,0,31,0,0,0,0,0,0,0,0,0
2,7ffda9e426a6,7ffda9e426c4,0,5590,0,23,0,0,0,1,0,0,48
2,7ffda9e42ebb,7ffda9e42ea0,0,5014,0,281,0,0,0,1,0,0,564
2,7ffda9e42afa,7ffda9e42b09,0,3393,0,5,0,0,0,2,0,0,14
2,7ffda9e422b1,7ffda9e422bd,0,48,0,1,0,0,0,1,0,0,4
3,7ffda9e426b0,7ffda9e42d10,0,5554,0,0,0,0,0,1,0,0,2
3,7ffda9e42ef6,7ffda9e42ae0,0,603,0,0,0,0,0,1,0,0,2
2,7ffda9e42288,0,0,48,0,0,0,0,0,0,0,0,0
2,7ffda9e42e8b,7ffda9e42ec4,0,2715,0,240,0,0,0,1,0,0,482
2,7ffda9e42ecc,0,0,603,0,0,0,0,0,2,0,0,4
2,7ffda9e42682,0,0,5617,0,0,0,0,0,0,0,0,0
1,7ffda9e426c2,7ffda9e42720,0,5554,0,0,0,0,0,1,0,0,2
1,7ffda9e42ec2,7ffda9e42f16,0,2190,0,0,0,0,0,1,0,0,2
2,7ffda9e422d9,0,0,4377,0,0,0,0,0,2,0,0,4
2,7ffda9e426d4,0,0,36,0,0,0,0,0,0,0,0,0
2,7ffda9e42696,7ffda9e42720,0,5617,0,15,0,0,0,4,0,0,38
2,7ffda9e42669,7ffda9e41ecb,0,5616,0,83,0,0,0,1,0,0,168
2,7ffda9e4226d,7ffda9e4227e,0,4377,0,34,0,0,0,1,0,0,70
1,7ffda9e42e6c,7ffda9e42ec4,0,78,0,0,0,0,0,1,0,0,2
2,7ffda9e4222e,7ffda9e42200,0,8787,0,7,0,0,0,1,0,0,16
2,7ffda9e42260,7ffda9e42200,0,8754,0,16,0,0,0,1,0,0,34
