cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,7ffdaa666bae,7ffdaa6672a6,0,220,0,0,0,0,0,0,0,0,0
3,7ffdaa667bb8,7ffda9acca30,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa6673b5,7ffdaa6673de,0,221,0,1,0,0,0,1,0,0,4
2,7ffdaa667bcb,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa667b89,7ffdaa667ba0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa6673cd,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa667bd9,7ffda99e4490,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa6673dc,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffdaaf4e729,7ffdaaf78e36,0,226,0,0,0,0,0,0,0,0,0
2,7ffdaa667321,7ffdaa667344,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa667367,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffdaa667b49,7ffdaa667ba0,0,12,0,2,0,0,0,1,0,0,6
2,7ffdaa66734f,7ffdaa667356,0,220,0,1,0,0,0,1,0,0,4
2,7ffdaa667b5b,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa667b1c,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa667312,7ffdaa667319,0,220,0,1,0,0,0,1,0,0,4
2,7ffdaa6672ab,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffdaa6672af,7ffdaa6672be,0,220,0,0,0,0,0,1,0,0,2
2,7ffda9c6f6e3,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaa6672a1,7ffdaa6654f0,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaa667aa7,0,0,12,0,0,0,0,0,0,0,0,0
3,7ffdaa667ae7,7ffda9c50520,0,12,0,0,0,0,0,1,0,0,2
3,7ffda9c6f6f9,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa6672f8,7ffdaa6672ff,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa667ab9,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa667ab4,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa667af4,0,0,12,0,0,0,0,0,0,0,0,0
3,7ffdaa6672c9,7ffda9c85270,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa667a83,0,0,12,0,0,0,0,0,0,0,0,0
1,7ffdaa667ac3,7ffdaa667ac7,0,12,0,0,0,0,0,1,0,0,2
3,7ffdaa6672c1,7ffda9c84bb0,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa667ac1,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9c6f6d8,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaa667a92,7ffdaa667aa4,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa6672d6,7ffdaa6672dd,0,220,0,0,0,0,0,1,0,0,2
7,7ffdaa6ee268,7ffdaa666912,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa667a62,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa667a23,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffdaa667a64,7ffdaa667a2d,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa667e3f,7ffdaa667e30,0,64,0,2,0,0,0,1,0,0,6
3,7ffdaa667a74,7ffdaa667c60,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa667a34,7ffdaa667c16,0,12,0,2,0,0,0,1,0,0,6
7,7ffdaa6ee21e,7ffdaa665d2d,0,7,0,0,0,0,0,0,0,0,0
2,7ffdaa667e1d,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa6669e8,7ffdaa666baf,0,220,0,0,0,0,0,1,0,0,2
3,7ffdaaf4e1ef,7ffda9b16d70,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e1a3,7ffdaaf4e1ca,0,226,0,2,0,0,0,1,0,0,6
1,7ffdaaf4e1fe,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa6661bf,7ffdaa6660f2,0,12,0,1,0,0,0,1,0,0,4
7,7ffdaa6679bc,7ffdaa66609f,0,24,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e1bd,7ffdaaf4e1b0,0,2047,0,713,0,0,0,1,0,0,1428
3,7ffdaa6ee5b6,7ffda9d39b50,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e1b7,7ffdaaf4e1d7,0,2048,0,0,0,0,0,1,0,0,2
2,7ffdaa6665b4,7ffdaa6666f0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666d8c,0,0,221,0,0,0,0,0,0,0,0,0
2,7ffdaa6ee5cd,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e1c6,7ffdaaf4e1ab,0,1153,0,1,0,0,0,1,0,0,4
1,7ffdaa6669c4,7ffdaa665892,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e1df,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffdaa6ee5dc,7ffdaa6ee5b0,0,6,0,0,0,0,0,1,0,0,2
3,7ffdaa66659d,7ffda9c18150,0,6,0,0,0,0,0,1,0,0,2
1,7ffdaaf4e1d2,7ffdaaf4e43c,0,225,0,0,0,0,0,1,0,0,2
1,7ffdaa666194,7ffdaa6661b0,0,12,0,0,0,0,0,1,0,0,2
3,7ffdaa666129,7ffda9b16640,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaaf4e12d,7ffdaaf4e139,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee56d,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa666120,0,0,12,0,0,0,0,0,0,0,0,0
1,7ffdaa666567,7ffdaa666398,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e165,7ffdaaf4e184,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa666925,7ffdaa66692c,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666139,7ffdaa666190,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee57f,7ffdaa6ee5d5,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa66697c,7ffdaa6669bd,0,221,0,0,0,0,0,1,0,0,2
3,7ffdaa666d7d,7ffdaaedb800,0,221,0,0,0,0,0,1,0,0,2
3,7ffdaa66610e,7ffda9c04e70,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e10c,7ffdaaf4e0a0,0,9,0,0,0,0,0,1,0,0,2
3,7ffdaa66690d,7ffdaa6ee220,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee542,7ffdaa6ee5ae,0,12,0,7,0,0,0,1,0,0,16
2,7ffdaa666903,7ffdaa66690a,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e144,7ffdaaf4e184,0,226,0,2,0,0,0,1,0,0,6
2,7ffdaa666944,7ffdaa66694b,0,6,0,0,0,0,0,1,0,0,2
1,7ffdaaf4e119,7ffdaaf4e0a8,0,8,0,0,0,0,0,1,0,0,2
2,7ffdaa66695e,7ffdaa665740,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666556,7ffdaa666560,0,6,0,0,0,0,0,1,0,0,2
1,7ffdaa666cea,7ffdaa666c56,0,6,0,0,0,0,0,1,0,0,2
1,7ffdaa6668eb,7ffdaa6668c0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e0af,7ffdaaf4e11b,0,1155,0,0,0,0,0,2,0,0,4
1,7ffdaa6664af,7ffdaa6664c0,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaa6668a2,0,0,6,0,0,0,0,0,0,0,0,0
3,7ffdaaf4e0a3,7ffda9b16420,0,1147,0,0,0,0,0,1,0,0,2
2,7ffdaa6660a1,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa6664e1,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e0e6,0,0,36,0,0,0,0,0,1,0,0,2
3,7ffdaa6668e6,7ffdaa666c00,0,6,0,0,0,0,0,1,0,0,2
7,7ffdaa667cbb,7ffdaa667a79,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e0f8,7ffdaaf4e0e0,0,36,0,10,0,0,0,1,0,0,22
2,7ffdaa666cb8,7ffdaa666ce3,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa6660f9,7ffdaa666220,0,12,0,2,0,0,0,1,0,0,6
2,7ffdaaf4e0be,7ffdaaf4e0a0,0,1155,0,5,0,0,0,3,0,0,16
2,7ffdaaf4e0fd,7ffdaaf4e108,0,8,0,0,0,0,0,1,0,0,2
1,7ffdaa6668b3,7ffdaa6668c9,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa6664f1,7ffdaa666547,0,6,0,0,0,0,0,1,0,0,2
1,7ffdaa6660b4,7ffdaa6660ff,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaa6664b5,7ffdaa6664c0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e08b,7ffdaaf4e12f,0,226,0,1,0,0,0,1,0,0,4
2,7ffdaaf4e48b,7ffdaaf4e6e6,0,226,0,1,0,0,0,1,0,0,4
3,7ffdaa66608c,7ffdaa6679d0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa6664cd,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e0c7,7ffdaaf4e108,0,9,0,1,0,0,0,1,0,0,4
2,7ffdaa6664c7,0,0,6,0,0,0,0,0,2,0,0,4
2,7ffdaa6668c7,7ffdaa6668f0,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaaf4e09a,7ffdaaf4e0b1,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa66609a,7ffdaa667820,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa666c9a,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffda9c6e49e,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee493,7ffdaa6ee47f,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa6668d7,7ffdaa6668c0,0,12,0,0,0,0,0,2,0,0,4
2,7ffdaa6ee42e,0,0,7,0,0,0,0,0,0,0,0,0
3,7ffdaa666c61,7ffdaa6688b0,0,6,0,0,0,0,0,1,0,0,2
3,7ffdaa666026,7ffda9cbe080,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaa666065,7ffdaa666079,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa666465,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdaa66603a,0,0,12,0,0,0,0,0,0,0,0,0
3,7ffdaa66603f,7ffda9cbe3d0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee47d,7ffdaa6ee483,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666032,0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa666c32,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa666430,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa666476,7ffdaa666450,0,14,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e474,7ffdaaf4e72a,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa666c75,0,0,6,0,0,0,0,0,1,0,0,2
3,7ffdaa666008,7ffda9c0a560,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa666c4e,7ffdaa666ca4,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa66604f,0,0,12,0,0,0,0,0,0,0,0,0
7,7ffdaa667403,7ffdaa6673d2,0,220,0,0,0,0,0,0,0,0,0
2,7ffdaa66645a,7ffdaa6664b1,0,18,0,1,0,0,0,1,0,0,4
2,7ffdaa6ee458,7ffdaa6ee480,0,12,0,2,0,0,0,1,0,0,6
2,7ffdaa6ee419,7ffdaa6ee420,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa66645f,7ffdaa6664c0,0,17,0,3,0,0,0,1,0,0,8
2,7ffdaa66681f,7ffdaa666890,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa66601c,0,0,12,0,0,0,0,0,0,0,0,0
3,7ffdaa666057,7ffda9cbe570,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa666414,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa666454,7ffdaa6664ab,0,20,0,2,0,0,0,1,0,0,6
2,7ffdaaf4e455,7ffdaaf4e72a,0,226,0,2,0,0,0,1,0,0,6
7,7ffdaa667c15,7ffdaa666091,0,12,0,0,0,0,0,0,0,0,0
1,7ffdaa666fa8,7ffdaa666fc0,0,1150,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e3a2,0,0,1154,0,0,0,0,0,3,0,0,6
3,7ffdaa666fe0,7ffda9dbfa30,0,1480,0,0,0,0,0,1,0,0,2
2,7ffdaa666fe7,7ffdaa666e86,0,1480,0,2,0,0,0,1,0,0,6
2,7ffdaaf4e3a7,7ffdaaf4e34d,0,1154,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee3bb,7ffdaa6ee3ef,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa666ffd,7ffdaa666e77,0,1100,0,0,0,0,0,1,0,0,2
2,7ffdaa666bb2,7ffdaa666a3c,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa6663b4,7ffdaa6663fe,0,6,0,0,0,0,0,1,0,0,2
1,7ffdaa66638b,7ffdaa6663a5,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666fcf,0,0,1480,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee382,7ffdaa6ee3b3,0,7,0,1,0,0,0,1,0,0,4
2,7ffdaa66639f,7ffdaa666570,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666f9d,7ffdaa666f90,0,110,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e397,7ffdaaf4e260,0,2302,0,45,0,0,0,1,0,0,92
2,7ffdaa666f94,7ffdaa666fb1,0,440,0,15,0,0,0,1,0,0,32
2,7ffdaa666b94,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e36a,7ffdaaf4e390,0,2302,0,5,0,0,0,1,0,0,12
7,7ffda9c6f721,7ffdaa683245,0,1,0,0,0,0,0,0,0,0,0
3,7ffdaa666b23,7ffda9afaba0,0,220,0,0,0,0,0,1,0,0,2
3,7ffdaaf4e363,7ffda9b16420,0,2302,0,0,0,0,0,1,0,0,2
1,7ffdaaf4e763,7ffdaaf4e72e,0,2685,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee323,7ffdaa6ee345,0,7,0,1,0,0,0,1,0,0,4
2,7ffdaaf4e761,7ffdaaf4e750,0,4095,0,1083,0,0,0,1,0,0,2168
2,7ffdaaf4e325,7ffdaaf4e340,0,1148,0,0,0,0,0,1,0,0,2
2,7ffdaa666325,7ffdaa666304,0,23,0,0,0,0,0,1,0,0,2
2,7ffdaa666f7b,0,0,330,0,0,0,0,0,1,0,0,2
2,7ffdaa666b3b,7ffdaa666b42,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa666379,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaa666b7c,7ffdaa666b83,0,220,0,0,0,0,0,1,0,0,2
7,7ffdaa66737c,7ffdaa6673f0,0,220,0,0,0,0,0,0,0,0,0
3,7ffdaaf4e73d,7ffdaaf909a0,0,2686,0,0,0,0,0,1,0,0,2
3,7ffdaa666f3d,7ffda9b16640,0,1150,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e731,7ffdaaf4e484,0,2911,0,2,0,0,0,1,0,0,6
2,7ffdaaf4e374,0,0,1532,0,0,0,0,0,0,0,0,0
2,7ffdaa666f35,7ffdaa666f70,0,1480,0,4,0,0,0,1,0,0,10
2,7ffdaa666b4a,7ffdaa666b69,0,220,0,0,0,0,0,1,0,0,2
1,7ffdaa666f0b,7ffdaa666ee6,0,199,0,0,0,0,0,1,0,0,2
2,7ffdaa66630b,7ffdaa665db0,0,35,0,13,0,0,0,1,0,0,28
2,7ffdaa6ee348,7ffdaa6ee367,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa666f09,7ffdaa666f1a,0,515,0,219,0,0,0,1,0,0,440
2,7ffdaaf4e30f,0,0,1148,0,0,0,0,0,0,0,0,0
2,7ffdaa666f4d,7ffdaa666fa4,0,1150,0,1,0,0,0,1,0,0,4
3,7ffdaaf4e700,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa666b06,7ffda9afaba0,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e347,0,0,1148,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e35b,0,0,2302,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e716,0,0,226,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e757,7ffdaaf4e484,0,4096,0,0,0,0,0,2,0,0,4
2,7ffdaa666eab,7ffdaa666e8a,0,1701,0,7,0,0,0,1,0,0,16
3,7ffdaa666ae9,7ffda9aac630,0,220,0,0,0,0,0,1,0,0,2
3,7ffdaaf4e6ef,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e6ed,7ffdaaf4e6f4,0,226,0,1,0,0,0,1,0,0,4
2,7ffdaa666eed,0,0,515,0,0,0,0,0,0,0,0,0
2,7ffdaa666aa0,7ffdaa666a80,0,220,0,0,0,0,0,1,0,0,2
3,7ffdaa666ae1,7ffdaa5e0e80,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa666aba,7ffdaa666ad9,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa666eb8,0,0,1480,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e6fe,7ffdaaf4e705,0,226,0,1,0,0,0,1,0,0,4
2,7ffdaaf4e2bf,7ffdaaf4e2e0,0,6643,0,1509,0,0,0,1,0,0,3020
2,7ffdaa6666ff,7ffdaa666810,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e2b0,7ffdaaf4e2e4,0,2686,0,556,0,0,0,1,0,0,1114
2,7ffdaaf4e2f1,7ffdaaf4e264,0,2686,0,5,0,0,0,1,0,0,12
2,7ffdaa666a88,7ffdaa666aa9,0,880,0,8,0,0,0,1,0,0,18
2,7ffdaa666e8c,7ffdaa667023,0,1701,0,2,0,0,0,1,0,0,6
2,7ffdaaf4e28d,0,0,2686,0,0,0,0,0,0,0,0,0
3,7ffdaa6ee2c5,7ffda99e4480,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaa6ee2da,7ffdaa6ee309,0,7,0,0,0,0,0,1,0,0,2
1,7ffdaaf4e2db,7ffdaaf4e2b8,0,4755,0,0,0,0,0,0,0,0,0
2,7ffdaa6ee29b,7ffdaa6ee2c0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa666ed9,7ffdaa666ee0,0,1480,0,335,0,0,0,1,0,0,672
2,7ffdaaf4e2d9,7ffdaaf4e2e7,0,5105,0,350,0,0,0,2,0,0,704
1,7ffdaa666ede,7ffdaa666f17,0,1164,0,0,0,0,0,1,0,0,2
2,7ffdaa66629c,7ffdaa6662ff,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa666a97,7ffdaa666a80,0,880,0,187,0,0,0,1,0,0,376
2,7ffdaaf4e228,7ffdaaf4e240,0,2047,0,734,0,0,0,1,0,0,1470
3,7ffdaa666269,7ffdaa6ee520,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa66622e,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa6ee22d,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e266,7ffdaaf4e43c,0,2686,0,0,0,0,0,4,0,0,8
3,7ffdaa666e64,7ffda99e4410,0,221,0,0,0,0,0,1,0,0,2
3,7ffdaa6ee23f,7ffda9afaba0,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa666e32,7ffdaa666e56,0,221,0,1,0,0,0,1,0,0,4
1,7ffdaa666a73,7ffdaa666a8a,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaa666273,0,0,12,0,0,0,0,0,3,0,0,6
2,7ffdaaf4e231,7ffdaaf4e220,0,894,0,0,0,0,0,1,0,0,2
1,7ffdaa666e75,7ffdaa666e92,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaa666a4a,7ffdaa666a53,0,220,0,0,0,0,0,1,0,0,2
7,7ffdaa667e49,7ffdaa667cc6,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa666e4f,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e24c,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaaf4e243,7ffdaaf4e20f,0,1153,0,3,0,0,0,1,0,0,8
3,7ffdaa666e41,7ffda9b16d70,0,1,0,0,0,0,0,1,0,0,2
3,7ffdaa6ee247,7ffda99e4420,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa6ee25b,7ffdaa6ee265,0,6,0,1,0,0,0,1,0,0,4
2,7ffdaa666a59,7ffdaa666a63,0,220,0,0,0,0,0,1,0,0,2
2,7ffdaaf4e219,0,0,1154,0,0,0,0,0,3,0,0,6
1,7ffdaaf4e257,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa666a55,0,0,220,0,0,0,0,0,0,0,0,0
2,7ffdaa6659e8,0,0,822,0,0,0,0,0,1,0,0,2
7,7ffff74ccbf1,7ffda9d098be,0,355,0,0,0,0,0,0,0,0,0
2,7ffdaa665db9,7ffdaa666360,0,2286,0,6,0,0,0,2,0,0,16
2,7ffdaa665df1,7ffdaa665e37,0,2286,0,398,0,0,0,1,0,0,798
2,7ffdaa6659b6,0,0,1682,0,0,0,0,0,1,0,0,2
2,7ffdaa665dce,0,0,2286,0,0,0,0,0,0,0,0,0
1,7ffdaa665981,7ffdaa665997,0,560,0,0,0,0,0,1,0,0,2
1,7ffdaa665d84,7ffdaa665dbf,0,6,0,0,0,0,0,1,0,0,2
2,7ffdaa66599a,7ffdaa665c00,0,2242,0,26,0,0,0,1,0,0,54
2,7ffdaa6659d9,7ffdaa665a17,0,1682,0,253,0,0,0,1,0,0,508
2,7ffdaa665968,0,0,560,0,0,0,0,0,0,0,0,0
3,7ffdaa665d28,7ffdaa6ee200,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa665d65,0,0,6,0,0,0,0,0,0,0,0,0
7,7ffff74ccb2f,7ffdaa6ee2ca,0,1017,0,0,0,0,0,0,0,0,0
3,7ffdaa665d34,7ffda9d04d70,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa665908,7ffdaa665964,0,560,0,3,0,0,0,1,0,0,8
2,7ffdaa665d4d,0,0,7,0,0,0,0,0,0,0,0,0
3,7ffdaa665d45,7ffdaa6ee270,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaa665d55,7ffdaaf78c00,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa665ca9,0,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaa6658ae,7ffdaaedb800,0,221,0,0,0,0,0,1,0,0,2
1,7ffdaa665caf,7ffdaa665cb3,0,7,0,0,0,0,0,1,0,0,2
3,7ffdaa66589f,7ffdaa668340,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaa6658df,0,0,560,0,0,0,0,0,0,0,0,0
1,7ffdaa665c93,7ffdaa665c6e,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa665c91,7ffdaa665c9f,0,5,0,1,0,0,0,1,0,0,4
2,7ffdaa665c66,7ffdaa665c9c,0,7,0,1,0,0,0,1,0,0,4
2,7ffdaa665839,7ffdaa6658ce,0,560,0,20,0,0,0,1,0,0,42
2,7ffdaa665c75,0,0,5,0,0,0,0,0,1,0,0,2
2,7ffdaa665c08,7ffdaa665747,0,560,0,4,0,0,0,1,0,0,10
2,7ffdaa665c45,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffdaa665c1f,7ffdaa665c2d,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa665857,7ffdaa66696e,0,221,0,0,0,0,0,1,0,0,2
2,7ffdaa665814,0,0,560,0,0,0,0,0,0,0,0,0
2,7ffdaa665fa2,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa6657a7,7ffdaa6657b4,0,560,0,67,0,0,0,1,0,0,136
3,7ffdaa665fa7,7ffda9cbe3d0,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa665ba5,7ffdaa665997,0,791,0,2,0,0,0,1,0,0,6
2,7ffdaa665bb9,0,0,7,0,0,0,0,0,2,0,0,4
1,7ffdaa6657b2,7ffdaa6657e3,0,560,0,0,0,0,0,1,0,0,2
3,7ffdaa665fcc,7ffda9d04d70,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa665783,0,0,560,0,0,0,0,0,0,0,0,0
2,7ffdaa6657c0,0,0,323,0,0,0,0,0,1,0,0,2
3,7ffdaa665fc1,7ffdaa667820,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaa6657da,7ffdaa6657a9,0,171,0,0,0,0,0,1,0,0,2
3,7ffdaa665f92,7ffda9bc8e20,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaa665bd0,7ffdaa665997,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa6657d6,7ffdaa6657b9,0,323,0,113,0,0,0,1,0,0,228
2,7ffdaa665b2e,7ffdaa665b74,0,21,0,10,0,0,0,2,0,0,24
3,7ffdaa665f6f,7ffda9cbe080,0,12,0,0,0,0,0,1,0,0,2
2,7ffdaa665b6d,7ffdaa665b60,0,990,0,0,0,0,0,1,0,0,2
2,7ffdaa665b64,7ffdaa665b82,0,1760,0,22,0,0,0,1,0,0,46
2,7ffdaa665f24,0,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaa665b79,7ffdaa665b90,0,14,0,0,0,0,0,1,0,0,2
1,7ffdaa66573e,7ffdaa665758,0,221,0,0,0,0,0,1,0,0,2
1,7ffdaa665f7c,7ffdaa665f88,0,12,0,0,0,0,0,1,0,0,2
1,7ffdaa665b44,7ffdaa665b90,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa665f05,7ffdaa665db0,0,22,0,3,0,0,0,1,0,0,8
3,7ffdaa665f18,7ffdaa6ee450,0,12,0,0,0,0,0,1,0,0,2
3,7ffdaa665b1c,7ffda9b16640,0,21,0,0,0,0,0,1,0,0,2
2,7ffdaa665f5d,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffdaa665b12,7ffdaa665b46,0,791,0,5,0,0,0,1,0,0,12
2,7ffdaa665b52,0,0,770,0,0,0,0,0,0,0,0,0
2,7ffdaa665752,7ffdaa6669d0,0,559,0,12,0,0,0,1,0,0,26
2,7ffdaa665714,0,0,221,0,0,0,0,0,0,0,0,0
2,7ffdaa665ee8,7ffdaa665db0,0,31,0,3,0,0,0,1,0,0,8
2,7ffdaa665ea9,7ffdaa665db0,0,1810,0,16,0,0,0,1,0,0,34
1,7ffdaa665eee,7ffdaa665f10,0,5,0,0,0,0,0,0,0,0,0
1,7ffdaa665eaf,7ffdaa665ede,0,31,0,0,0,0,0,0,0,0,0
2,7ffdaa665efa,0,0,142,0,0,0,0,0,0,0,0,0
2,7ffdaa665ebe,7ffdaa665ef0,0,23,0,3,0,0,0,1,0,0,8
2,7ffdaa665eff,7ffdaa665ef0,0,142,0,31,0,0,0,1,0,0,64
2,7ffdaa665afd,7ffdaa665997,0,1682,0,45,0,0,0,1,0,0,92
2,7ffdaa665e82,0,0,2280,0,0,0,0,0,3,0,0,6
7,7ffda9c44ac2,7ffdaa605bbe,0,329,0,0,0,0,0,0,0,0,0
