cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,b53671,0,0,3,0,0,0,0,0,0,0,0,0
2,b7ba32,0,0,6,0,0,0,0,0,0,0,0,0
2,b53e72,b53a0c,0,4,0,0,0,0,0,1,0,0,2
2,bfbe33,bfbeae,0,11,0,1,0,0,0,1,0,0,4
7,bd2e33,bd30a3,0,114,0,0,0,0,0,0,0,0,0
2,b53273,b53190,0,234,0,35,0,0,0,2,0,0,74
2,bd3634,bd37c8,0,69,0,2,0,0,0,1,0,0,6
2,bd3235,0,0,46,0,0,0,0,0,0,0,0,0
2,9dbe75,9dbe80,0,7,0,0,0,0,0,1,0,0,2
2,adbe75,adbe90,0,24,0,7,0,0,0,1,0,0,16
2,bdb236,0,0,43,0,0,0,0,0,0,0,0,0
1,bd3a76,bd3a98,0,16,0,0,0,0,0,1,0,0,2
1,b73636,b73648,0,20,0,0,0,0,0,1,0,0,2
2,b73676,b7368b,0,20,0,0,0,0,0,1,0,0,2
3,bfb637,bf2700,0,2,0,0,0,0,0,1,0,0,2
2,adba37,adbb17,0,4,0,1,0,0,0,1,0,0,4
2,b7ba77,0,0,6,0,0,0,0,0,1,0,0,2
3,8fb638,726830,0,11,0,0,0,0,0,1,0,0,2
2,bdbe38,bdc3aa,0,12,0,0,0,0,0,1,0,0,2
2,b53678,b53d72,0,3,0,0,0,0,0,1,0,0,2
3,8fb679,6ca860,0,11,0,0,0,0,0,2,0,0,4
3,adbe3a,130c440,0,4,0,0,0,0,0,3,0,0,6
2,b7be7a,b7be89,0,2,0,0,0,0,0,1,0,0,2
2,b5363a,0,0,3,0,0,0,0,0,0,0,0,0
2,bfbe3b,0,0,9,0,0,0,0,0,0,0,0,0
3,b7ba3b,b821a0,0,6,0,0,0,0,0,1,0,0,2
2,b7be3b,b7be5d,0,6,0,0,0,0,0,2,0,0,4
2,bdb23c,bdb200,0,43,0,0,0,0,0,1,0,0,2
3,b7ba7c,b6f570,0,6,0,0,0,0,0,1,0,0,2
3,bd327d,bce7e0,0,46,0,0,0,0,0,1,0,0,2
3,b53a3d,cf9e80,0,36,0,0,0,0,0,1,0,0,2
7,adaa7f,adfcda,0,117,0,0,0,0,0,0,0,0,0
2,b73a7f,0,0,4,0,0,0,0,0,1,0,0,2
3,bfbe80,bf1770,0,13,0,0,0,0,0,1,0,0,2
3,bfb680,bf2700,0,1,0,0,0,0,0,1,0,0,2
2,bdb280,0,0,43,0,0,0,0,0,0,0,0,0
2,bd32c2,0,0,36,0,0,0,0,0,0,0,0,0
2,bd3ac2,bd3a80,0,16,0,0,0,0,0,2,0,0,4
2,b53282,0,0,189,0,0,0,0,0,0,0,0,0
1,b53682,b52fcf,0,3,0,0,0,0,0,1,0,0,2
2,9dbec3,0,0,1,0,0,0,0,0,0,0,0,0
2,b7ba83,0,0,6,0,0,0,0,0,0,0,0,0
2,bfbec4,0,0,2,0,0,0,0,0,1,0,0,2
2,bd3ec5,bd3ed3,0,6,0,0,0,0,0,2,0,0,4
2,adbe85,adbe69,0,11,0,1,0,0,0,1,0,0,4
2,bfb687,bfb5c0,0,1,0,0,0,0,0,1,0,0,2
2,b7bec7,b7bf18,0,6,0,1,0,0,0,1,0,0,4
7,ada6c9,ae26c0,0,57,0,0,0,0,0,0,0,0,0
1,b736c9,b73633,0,14,0,0,0,0,0,1,0,0,2
2,9dbe8b,9dbec0,0,7,0,0,0,0,0,1,0,0,2
2,bd3a8b,0,0,16,0,0,0,0,0,0,0,0,0
7,ada28b,adbb29,0,4,0,0,0,0,0,0,0,0,0
3,b7bacb,688b70,0,12,0,0,0,0,0,2,0,0,4
2,8fb68c,0,0,11,0,0,0,0,0,2,0,0,4
3,bd328c,bd03c0,0,46,0,0,0,0,0,1,0,0,2
2,9dbecc,9dbef0,0,1,0,0,0,0,0,1,0,0,2
2,bdb28d,bdb470,0,43,0,0,0,0,0,1,0,0,2
2,bdb2cd,bdb430,0,43,0,5,0,0,0,1,0,0,12
7,ada6d0,ae788a,0,42,0,0,0,0,0,0,0,0,0
2,8fb2d0,8fb2ad,0,2,0,0,0,0,0,1,0,0,2
2,b53291,b52f0c,0,340,0,3,0,0,0,1,0,0,8
2,9dbe92,9dbe77,0,6,0,0,0,0,0,1,0,0,2
2,b7b2d3,b7b428,0,12,0,6,0,0,0,1,0,0,14
2,bd3294,bd32b0,0,46,0,2,0,0,0,1,0,0,6
2,bd3a96,bd3ad0,0,16,0,0,0,0,0,1,0,0,2
2,b7ba97,0,0,6,0,0,0,0,0,0,0,0,0
7,8fae98,c11b08,0,11,0,0,0,0,0,0,0,0,0
3,bdb6d8,8192d0,0,123,0,0,0,0,0,1,0,0,2
2,b7bad8,b7bae6,0,12,0,0,0,0,0,1,0,0,2
2,8fb699,0,0,11,0,0,0,0,0,1,0,0,2
2,b53ad9,b52f0c,0,5,0,0,0,0,0,1,0,0,2
2,bfbe9b,bfbe30,0,13,0,1,0,0,0,1,0,0,4
2,8fb29b,0,0,2,0,0,0,0,0,0,0,0,0
2,b5369b,b52f1e,0,109,0,11,0,0,0,1,0,0,24
3,b5329c,822f10,0,11,0,0,0,0,0,1,0,0,2
2,b532dc,b53ac8,0,11,0,3,0,0,0,1,0,0,8
2,b7b2dd,0,0,7,0,0,0,0,0,0,0,0,0
1,bfbee1,bfaeec,0,13,0,0,0,0,0,1,0,0,2
3,bd3ae1,bd2710,0,16,0,0,0,0,0,1,0,0,2
1,bfb6e2,bfadb8,0,5,0,0,0,0,0,1,0,0,2
2,bd32e3,bd3370,0,36,0,2,0,0,0,1,0,0,6
2,b532a3,b537c8,0,11,0,0,0,0,0,1,0,0,2
2,bf3ae4,bf3cf8,0,58,0,27,0,0,0,1,0,0,56
3,bfbea4,68a7d0,0,2,0,0,0,0,0,1,0,0,2
2,8fb2a4,8fb2c8,0,2,0,1,0,0,0,1,0,0,4
2,b7baa4,b7baf4,0,18,0,3,0,0,0,2,0,0,10
2,b73aa4,b73ba8,0,4,0,0,0,0,0,1,0,0,2
2,b532e4,0,0,6,0,0,0,0,0,1,0,0,2
2,b7bee5,b7bec0,0,4,0,0,0,0,0,1,0,0,2
2,b7b2e6,b7b4f0,0,7,0,1,0,0,0,1,0,0,4
2,b536a6,b52f1e,0,15,0,4,0,0,0,2,0,0,12
1,adbea7,adbce5,0,13,0,0,0,0,0,2,0,0,4
2,b7bea7,0,0,2,0,0,0,0,0,0,0,0,0
2,8fb6a9,8fb718,0,11,0,1,0,0,0,1,0,0,4
2,b736a9,0,0,6,0,0,0,0,0,1,0,0,2
1,bfbeac,bfbe58,0,2,0,0,0,0,0,1,0,0,2
3,bdb6ac,bd86e0,0,103,0,0,0,0,0,1,0,0,2
3,bd3aac,bdfea0,0,16,0,0,0,0,0,1,0,0,2
2,b532ec,b5407b,0,6,0,0,0,0,0,1,0,0,2
3,bdb2ad,6861a0,0,43,0,0,0,0,0,1,0,0,2
2,bdb6ee,bdbc48,0,123,0,3,0,0,0,1,0,0,8
2,bfb2af,bfa2b7,0,1,0,0,0,0,0,1,0,0,2
2,8fb6ef,0,0,11,0,0,0,0,0,0,0,0,0
2,b7beef,b7bf01,0,2,0,0,0,0,0,1,0,0,2
2,b536af,b5304d,0,6,0,2,0,0,0,1,0,0,6
3,bd32f1,b364a0,0,34,0,0,0,0,0,1,0,0,2
2,b7baf2,b7baa0,0,12,0,0,0,0,0,1,0,0,2
2,bd32b3,bd3360,0,46,0,8,0,0,0,1,0,0,18
3,bd3ef3,bd3cb0,0,6,0,0,0,0,0,1,0,0,2
2,bf3af4,0,0,29,0,0,0,0,0,0,0,0,0
1,bdb6b4,bdb8df,0,103,0,0,0,0,0,1,0,0,2
3,8fb2b5,6c9ee0,0,2,0,0,0,0,0,1,0,0,2
3,bfbeb6,688b70,0,2,0,0,0,0,0,1,0,0,2
3,bdbef7,cab500,0,5,0,0,0,0,0,1,0,0,2
3,bdb2f8,be09e0,0,43,0,0,0,0,0,1,0,0,2
3,bfbef9,68a7d0,0,8,0,0,0,0,0,1,0,0,2
2,bdb6f9,0,0,7,0,0,0,0,0,0,0,0,0
1,8fb2ba,8fb1a1,0,2,0,0,0,0,0,1,0,0,2
3,b53aba,ba54b0,0,5,0,0,0,0,0,1,0,0,2
2,b7bafb,0,0,6,0,0,0,0,0,0,0,0,0
2,b736bb,b73603,0,40,0,0,0,0,0,1,0,0,2
2,8fb6fc,8fb64c,0,11,0,0,0,0,0,2,0,0,4
2,bd3abc,0,0,16,0,0,0,0,0,2,0,0,4
7,adaabc,adfd32,0,1,0,0,0,0,0,0,0,0,0
1,b7bebc,b7bec4,0,2,0,0,0,0,0,1,0,0,2
2,b7babd,0,0,12,0,0,0,0,0,2,0,0,4
3,bdb6fe,8129b0,0,7,0,0,0,0,0,1,0,0,2
7,bd22be,bd2bcf,0,121,0,0,0,0,0,0,0,0,0
3,bdb2be,bce7e0,0,43,0,0,0,0,0,1,0,0,2
2,bd3efe,bd3f10,0,6,0,1,0,0,0,1,0,0,4
1,b53abf,b52ff8,0,5,0,0,0,0,0,1,0,0,2
1,bf3b00,bf3b18,0,29,0,0,0,0,0,1,0,0,2
2,bf3b40,bf3b08,0,60,0,6,0,0,0,1,0,0,14
1,bfbf01,bfbe58,0,8,0,0,0,0,0,1,0,0,2
2,b7b301,b7b309,0,2,0,0,0,0,0,1,0,0,2
3,b7b341,0,0,1,0,0,0,0,0,1,0,0,2
2,b73702,0,0,32,0,0,0,0,0,2,0,0,4
3,bd3b03,bce7e0,0,16,0,0,0,0,0,1,0,0,2
2,b7bf03,b7bec0,0,2,0,1,0,0,0,1,0,0,4
2,bd3344,bd3296,0,36,0,1,0,0,0,1,0,0,4
2,bdb705,0,0,7,0,0,0,0,0,0,0,0,0
3,bfb346,6886d0,0,48,0,0,0,0,0,1,0,0,2
2,bdb306,bdb380,0,43,0,0,0,0,0,1,0,0,2
2,b7b746,0,0,5,0,0,0,0,0,0,0,0,0
2,b73746,b73800,0,54,0,5,0,0,0,1,0,0,12
1,bdb747,bdb8df,0,20,0,0,0,0,0,1,0,0,2
2,bf3b48,bf3b18,0,14,0,5,0,0,0,1,0,0,12
1,b7bb08,b7ba0f,0,6,0,0,0,0,0,1,0,0,2
2,bd3b49,0,0,16,0,0,0,0,0,0,0,0,0
3,bd3f4a,cba850,0,1,0,0,0,0,0,1,0,0,2
7,bf274b,bfb685,0,98,0,0,0,0,0,0,0,0,0
1,bfb34b,bfa81e,0,48,0,0,0,0,0,1,0,0,2
2,bfbf4d,bfc003,0,40,0,5,0,0,0,1,0,0,12
2,bfb70d,0,0,2,0,0,0,0,0,0,0,0,0
3,bdbf0d,bd3190,0,5,0,0,0,0,0,1,0,0,2
3,9dbb4d,9d9cb0,0,82,0,0,0,0,0,2,0,0,4
2,bd3b0f,bd3b1c,0,16,0,1,0,0,0,1,0,0,4
3,b7bb4f,b7b130,0,4,0,0,0,0,0,1,0,0,2
2,bf3b50,bf3b7f,0,29,0,4,0,0,0,2,0,0,12
2,bdbb52,bdbc58,0,5,0,0,0,0,0,1,0,0,2
2,b73b12,b73b8c,0,4,0,0,0,0,0,2,0,0,4
2,b7b352,0,0,1,0,0,0,0,0,1,0,0,2
3,b53b12,cba860,0,6,0,0,0,0,0,1,0,0,2
2,bdb715,bdb724,0,7,0,0,0,0,0,1,0,0,2
2,bf3b16,bf3b4a,0,46,0,11,0,0,0,1,0,0,24
3,bfbf56,68a7d0,0,40,0,0,0,0,0,1,0,0,2
3,bf3357,688f40,0,596,0,0,0,0,0,1,0,0,2
2,8fb357,0,0,6,0,0,0,0,0,0,0,0,0
2,bd3f18,bd3f60,0,5,0,2,0,0,0,1,0,0,6
2,bdbf18,bdbbb3,0,5,0,0,0,0,0,1,0,0,2
3,bfb71a,688b70,0,2,0,0,0,0,0,1,0,0,2
1,bfbf5b,bfbbe5,0,40,0,0,0,0,0,1,0,0,2
2,b7bf1b,b7bf28,0,2,0,0,0,0,0,1,0,0,2
3,b7375d,b6f2e0,0,38,0,0,0,0,0,1,0,0,2
2,bd3f1e,0,0,1,0,0,0,0,0,0,0,0,0
2,adbb1e,0,0,4,0,0,0,0,0,0,0,0,0
7,bf275f,bfbe50,0,77,0,0,0,0,0,0,0,0,0
1,bfbf20,bfbd76,0,9,0,0,0,0,0,1,0,0,2
2,b7b320,0,0,2,0,1,0,0,0,1,0,0,4
2,bdbb62,bdbd80,0,5,0,0,0,0,0,1,0,0,2
3,b7bb62,b7b1e0,0,4,0,0,0,0,0,2,0,0,4
3,adbb24,ada200,0,4,0,0,0,0,0,1,0,0,2
2,bdb766,bdb8a0,0,116,0,1,0,0,0,1,0,0,4
3,bd3366,bd2df0,0,10,0,0,0,0,0,1,0,0,2
2,b7b326,0,0,1,0,0,0,0,0,0,0,0,0
2,bd3767,bd33e8,0,69,0,2,0,0,0,3,0,0,10
3,bdb727,8129b0,0,7,0,0,0,0,0,1,0,0,2
2,bd3f67,bd3f00,0,4,0,0,0,0,0,1,0,0,2
2,8fb327,0,0,6,0,0,0,0,0,1,0,0,2
2,b7b767,0,0,5,0,0,0,0,0,0,0,0,0
2,b7bb28,b7bb40,0,4,0,0,0,0,0,1,0,0,2
2,b73328,0,0,84,0,0,0,0,0,0,0,0,0
2,b73768,b73800,0,38,0,3,0,0,0,1,0,0,8
3,b53328,cf5950,0,223,0,0,0,0,0,1,0,0,2
3,b53b28,7e4230,0,6,0,0,0,0,0,2,0,0,4
2,bf336a,bf33a0,0,596,0,117,0,0,0,1,0,0,236
1,bd336b,bd3296,0,10,0,0,0,0,0,1,0,0,2
2,8fb36b,8fb370,0,359,0,56,0,0,0,3,0,0,118
2,adbb6b,adbbb0,0,47,0,11,0,0,0,1,0,0,24
2,b7bf2b,b7bf3a,0,2,0,0,0,0,0,1,0,0,2
2,b7b32c,0,0,1,0,0,0,0,0,1,0,0,2
3,8fb32d,6cd550,0,6,0,0,0,0,0,2,0,0,4
2,bdb72e,0,0,7,0,0,0,0,0,0,0,0,0
3,b7b730,7d22a0,0,5,0,0,0,0,0,1,0,0,2
1,bfb731,bfb3e3,0,2,0,0,0,0,0,1,0,0,2
2,bdb772,bdb91f,0,116,0,1,0,0,0,1,0,0,4
2,adbb33,0,0,4,0,0,0,0,0,1,0,0,2
1,adbb73,adbba1,0,7,0,0,0,0,0,1,0,0,2
2,b73773,b73890,0,30,0,0,0,0,0,1,0,0,2
2,b7b373,b7b420,0,1,0,0,0,0,0,1,0,0,2
2,b53333,b53256,0,223,0,1,0,0,0,1,0,0,4
2,bdbb34,bdb5f8,0,195,0,0,0,0,0,1,0,0,2
2,8fb374,8fb388,0,359,0,3,0,0,0,3,0,0,12
1,b7b774,b7b48f,0,5,0,0,0,0,0,1,0,0,2
2,b73334,0,0,84,0,0,0,0,0,0,0,0,0
2,bf3375,bf33c8,0,419,0,55,0,0,0,1,0,0,112
3,bfb335,688580,0,48,0,0,0,0,0,1,0,0,2
2,bdb737,0,0,7,0,0,0,0,0,0,0,0,0
3,bf3b39,bf17a0,0,60,0,0,0,0,0,1,0,0,2
2,bf3b79,bf3cb8,0,12,0,2,0,0,0,1,0,0,6
2,bf337a,bf3390,0,364,0,40,0,0,0,1,0,0,82
3,bd333a,b396c0,0,36,0,0,0,0,0,1,0,0,2
2,8fb33c,0,0,6,0,0,0,0,0,0,0,0,0
3,8fb37c,688b70,0,2,0,0,0,0,0,1,0,0,2
2,b7373c,0,0,54,0,0,0,0,0,1,0,0,2
2,b7377c,0,0,24,0,0,0,0,0,0,0,0,0
3,bd3b3d,be09e0,0,16,0,0,0,0,0,1,0,0,2
3,bdbb7e,bd3190,0,5,0,0,0,0,0,1,0,0,2
1,b7bf3e,b7be0d,0,2,0,0,0,0,0,1,0,0,2
1,b53b3e,b53064,0,6,0,0,0,0,0,4,0,0,8
3,bf337f,bf2080,0,76,0,0,0,0,0,1,0,0,2
2,bfb73f,bfa6e3,0,32,0,0,0,0,0,1,0,0,2
3,bdb73f,bd5220,0,20,0,0,0,0,0,1,0,0,2
2,adbb7f,adbc00,0,4,0,1,0,0,0,1,0,0,4
3,bfb780,688b70,0,12,0,0,0,0,0,1,0,0,2
3,bdb7c1,80e520,0,66,0,0,0,0,0,1,0,0,2
3,bd3781,bdfea0,0,65,0,0,0,0,0,1,0,0,2
3,b53bc1,80d210,0,3,0,0,0,0,0,1,0,0,2
3,bfb382,688f40,0,41,0,0,0,0,0,1,0,0,2
2,bdb782,bdb8d0,0,470,0,8,0,0,0,1,0,0,18
1,bfb785,bfb553,0,12,0,0,0,0,0,1,0,0,2
2,b73785,0,0,24,0,0,0,0,0,1,0,0,2
1,adbfc6,adbcb8,0,3,0,0,0,0,0,1,0,0,2
3,b7bb87,cba860,0,4,0,0,0,0,0,1,0,0,2
2,bfb389,0,0,41,0,0,0,0,0,0,0,0,0
2,bf338a,bf33e8,0,76,0,0,0,0,0,1,0,0,2
2,bdb7ca,bdb808,0,66,0,3,0,0,0,1,0,0,8
2,8fb3ca,8fb3d7,0,48,0,13,0,0,0,3,0,0,32
3,b7b38a,130cb80,0,6,0,0,0,0,0,1,0,0,2
2,bdbb8b,bdbba6,0,5,0,0,0,0,0,2,0,0,4
2,b737cb,b73800,0,24,0,7,0,0,0,1,0,0,16
3,bfbbcc,bf2700,0,124,0,0,0,0,0,1,0,0,2
2,bd378c,bd3838,0,65,0,1,0,0,0,1,0,0,4
3,bd338c,bcf7e0,0,2,0,0,0,0,0,1,0,0,2
1,b537cc,b532da,0,11,0,0,0,0,0,1,0,0,2
2,bd33ce,0,0,69,0,0,0,0,0,0,0,0,0
2,bdb78f,bdb79e,0,66,0,9,0,0,0,1,0,0,20
2,bd37cf,0,0,69,0,0,0,0,0,2,0,0,4
2,b73b8f,0,0,4,0,0,0,0,0,0,0,0,0
3,b7bbd0,b7b1e0,0,4,0,0,0,0,0,1,0,0,2
2,8fb3d1,8fb48c,0,38,0,2,0,0,0,1,0,0,6
1,b53bd1,b53979,0,3,0,0,0,0,0,1,0,0,2
2,bdbbd2,0,0,5,0,0,0,0,0,0,0,0,0
2,adbbd3,0,0,43,0,0,0,0,0,0,0,0,0
3,b737d3,b6f8e0,0,16,0,0,0,0,0,1,0,0,2
2,bfbb94,0,0,4,0,0,0,0,0,0,0,0,0
2,bf3b94,bf3bd0,0,20,0,3,0,0,0,1,0,0,8
2,bf3bd4,0,0,3,0,0,0,0,0,0,0,0,0
2,bdb7d5,0,0,62,0,0,0,0,0,0,0,0,0
2,b7b3d5,0,0,6,0,0,0,0,0,0,0,0,0
2,bd3796,0,0,64,0,0,0,0,0,0,0,0,0
1,bfbbd8,bfac4d,0,124,0,0,0,0,0,1,0,0,2
2,bdb798,bdbd18,0,42,0,1,0,0,0,1,0,0,4
2,bd3398,0,0,2,0,0,0,0,0,0,0,0,0
3,b7bb98,b7b1e0,0,4,0,0,0,0,0,1,0,0,2
1,bd37d9,bd35c6,0,69,0,0,0,0,0,1,0,0,2
2,adbbd9,0,0,43,0,0,0,0,0,0,0,0,0
3,bdbbda,bd5220,0,5,0,0,0,0,0,1,0,0,2
1,8fb3da,8fb3a9,0,46,0,0,0,0,0,2,0,0,4
2,b737da,0,0,16,0,0,0,0,0,0,0,0,0
1,b73fda,b73bc9,0,4,0,0,0,0,0,1,0,0,2
3,adbbdb,578fc0,0,43,0,0,0,0,0,3,0,0,6
2,adbb9c,adbbb0,0,4,0,2,0,0,0,1,0,0,6
1,b537dc,b5360d,0,22,0,0,0,0,0,1,0,0,2
2,bfbb9d,0,0,4,0,0,0,0,0,0,0,0,0
2,bfb39e,bfbf42,0,41,0,1,0,0,0,1,0,0,4
1,bd339e,bd32fb,0,2,0,0,0,0,0,1,0,0,2
2,8fb39f,8fb360,0,359,0,9,0,0,0,4,0,0,26
2,b5379f,b53878,0,70,0,1,0,0,0,1,0,0,4
3,bf3be0,12a78b0,0,3,0,0,0,0,0,1,0,0,2
2,bdb7e0,0,0,62,0,0,0,0,0,1,0,0,2
1,bd37a0,bd33e8,0,64,0,0,0,0,0,1,0,0,2
3,b737a0,b734a0,0,24,0,0,0,0,0,1,0,0,2
1,b73ba0,b739b0,0,4,0,0,0,0,0,2,0,0,4
2,b7b7e1,0,0,2,0,0,0,0,0,1,0,0,2
2,bd33e2,bd3760,0,69,0,0,0,0,0,1,0,0,2
7,adafa2,ae27cd,0,21,0,0,0,0,0,0,0,0,0
3,b53ba3,b51080,0,3,0,0,0,0,0,1,0,0,2
2,bdb7a5,0,0,66,0,0,0,0,0,0,0,0,0
3,bdbbe5,8129b0,0,5,0,0,0,0,0,1,0,0,2
2,adbba5,adbb78,0,8,0,4,0,0,0,1,0,0,10
2,bfb3e6,0,0,3,0,2,0,0,0,1,0,0,6
3,b737e6,b6f8e0,0,16,0,0,0,0,0,1,0,0,2
2,bfbbe7,bfb24d,0,41,0,3,0,0,0,1,0,0,8
7,bf27e7,bf8e7d,0,25,0,0,0,0,0,0,0,0,0
3,b7bbe7,b7b130,0,4,0,0,0,0,0,1,0,0,2
3,b73be8,b6f2e0,0,4,0,0,0,0,0,1,0,0,2
3,bdb7e9,80ee70,0,62,0,0,0,0,0,1,0,0,2
2,b537a9,b537e8,0,70,0,8,0,0,0,1,0,0,18
3,b7bbaa,b6ea70,0,4,0,0,0,0,0,1,0,0,2
2,b733ea,b73450,0,84,0,5,0,0,0,1,0,0,12
2,8fb3eb,8fb511,0,6,0,0,0,0,0,1,0,0,2
7,b52fab,b5435c,0,340,0,0,0,0,0,0,0,0,0
2,bdb7ac,bdbc68,0,66,0,0,0,0,0,1,0,0,2
2,bdbbec,0,0,5,0,0,0,0,0,0,0,0,0
2,8fb3ac,0,0,54,0,0,0,0,0,1,0,0,2
1,adbbac,adbb8a,0,4,0,0,0,0,0,1,0,0,2
2,bfbbad,0,0,4,0,0,0,0,0,0,0,0,0
3,bf3bad,579710,0,49,0,0,0,0,0,1,0,0,2
2,bdbbad,bdbee8,0,5,0,0,0,0,0,1,0,0,2
2,b737ed,b73800,0,16,0,1,0,0,0,1,0,0,4
2,b7b3ee,0,0,6,0,0,0,0,0,0,0,0,0
7,ada3af,ae4db5,0,77,0,0,0,0,0,0,0,0,0
2,b73baf,b73fc8,0,4,0,0,0,0,0,2,0,0,4
2,bdb7f0,0,0,62,0,0,0,0,0,0,0,0,0
3,b7bbf0,cb2e80,0,4,0,0,0,0,0,1,0,0,2
2,b53bb0,0,0,3,0,0,0,0,0,0,0,0,0
3,bdbbf1,812a10,0,5,0,0,0,0,0,1,0,0,2
2,bf33b2,bf3390,0,177,0,8,0,0,0,1,0,0,18
1,bfb3f2,bfb428,0,1,0,0,0,0,0,1,0,0,2
3,b7b3b2,130c490,0,6,0,0,0,0,0,1,0,0,2
2,b537f2,b537ab,0,6,0,0,0,0,0,1,0,0,2
3,adbfb3,ada120,0,3,0,0,0,0,0,1,0,0,2
3,bf33f4,bf2c60,0,76,0,0,0,0,0,1,0,0,2
2,b537b6,0,0,70,0,0,0,0,0,3,0,0,6
3,b53ff6,80d210,0,3,0,0,0,0,0,1,0,0,2
2,bd33f7,0,0,69,0,0,0,0,0,0,0,0,0
7,bd2ff7,bb44d8,0,35,0,0,0,0,0,0,0,0,0
3,bfbbf8,688b70,0,25,0,0,0,0,0,1,0,0,2
2,bdb7b8,0,0,66,0,0,0,0,0,1,0,0,2
2,bdbbf8,0,0,5,0,0,0,0,0,0,0,0,0
2,b7bbb8,b7bbc3,0,4,0,0,0,0,0,1,0,0,2
2,8fb3b9,8fb3e0,0,54,0,5,0,0,0,4,0,0,18
1,adbbf9,adbb68,0,43,0,0,0,0,0,3,0,0,6
3,b737b9,b734a0,0,24,0,0,0,0,0,1,0,0,2
3,b7b7ba,b7b130,0,2,0,0,0,0,0,1,0,0,2
2,bfbbbb,0,0,4,0,0,0,0,0,0,0,0,0
2,bf3bfb,0,0,3,0,0,0,0,0,0,0,0,0
3,8fb3fb,8fad30,0,6,0,0,0,0,0,1,0,0,2
2,b733bc,0,0,84,0,0,0,0,0,0,0,0,0
1,b537bc,b5359a,0,70,0,0,0,0,0,0,0,0,0
1,bf33fd,bf338c,0,76,0,0,0,0,0,1,0,0,2
1,bfbbfd,bfb24d,0,25,0,0,0,0,0,1,0,0,2
2,bdb7fd,0,0,62,0,0,0,0,0,0,0,0,0
2,bdbbbd,bdbbcc,0,5,0,0,0,0,0,1,0,0,2
2,b7bbfd,b7bc09,0,4,0,0,0,0,0,1,0,0,2
7,bf23be,bf9d40,0,1,0,0,0,0,0,0,0,0,0
2,bfb3fe,bfbbdd,0,1,0,0,0,0,0,1,0,0,2
2,b7b7fe,b7c278,0,2,0,0,0,0,0,1,0,0,2
1,b7b3fe,b7b498,0,6,0,0,0,0,0,1,0,0,2
2,b7cc00,b7cc0f,0,2,0,0,0,0,0,1,0,0,2
7,bf5042,bfa076,0,185,0,0,0,0,0,0,0,0,0
3,bdc442,bd3eb0,0,1,0,0,0,0,0,1,0,0,2
2,b7c802,0,0,5,0,0,0,0,0,0,0,0,0
3,b74842,b734a0,0,16,0,0,0,0,0,1,0,0,2
2,bdc403,bdbe3e,0,7,0,0,0,0,0,1,0,0,2
2,b7cc43,0,0,6,0,0,0,0,0,0,0,0,0
2,b74803,b7454d,0,24,0,5,0,0,0,1,0,0,12
3,b54403,814530,0,106,0,0,0,0,0,1,0,0,2
7,b55043,c1231f,0,100,0,0,0,0,0,0,0,0,0
2,b74444,0,0,8,0,0,0,0,0,0,0,0,0
2,bd4445,bd4450,0,147,0,6,0,0,0,2,0,0,16
2,b54846,b54868,0,114,0,5,0,0,0,2,0,0,14
1,b54006,b53cef,0,3,0,0,0,0,0,1,0,0,2
3,b74c47,b6f2e0,0,20,0,0,0,0,0,1,0,0,2
2,bdcc48,bdd080,0,171,0,0,0,0,0,1,0,0,2
2,b7cc4a,b7cc90,0,16,0,5,0,0,0,2,0,0,14
2,bfc44b,bfc48e,0,167,0,21,0,0,0,1,0,0,44
2,bf404b,bf4090,0,65,0,16,0,0,0,1,0,0,34
2,bd440b,bd429f,0,27,0,1,0,0,0,1,0,0,4
2,b74c0b,0,0,4,0,0,0,0,0,0,0,0,0
3,b7440b,b734a0,0,8,0,0,0,0,0,1,0,0,2
3,b7444b,130c410,0,8,0,0,0,0,0,2,0,0,4
7,b5500b,c127ff,0,225,0,0,0,0,0,0,0,0,0
2,b5484b,0,0,3,0,0,0,0,0,0,0,0,0
2,bfc80c,0,0,137,0,0,0,0,0,1,0,0,2
2,bd4c4c,0,0,1,0,0,0,0,0,0,0,0,0
2,bdc80e,bdc81d,0,214,0,0,0,0,0,1,0,0,2
2,adcc0e,adce18,0,21,0,2,0,0,0,1,0,0,6
3,b7c04e,12b9d60,0,2,0,0,0,0,0,2,0,0,4
2,bfc04f,bfc060,0,167,0,2,0,0,0,1,0,0,6
3,b7cc0f,6ca530,0,2,0,0,0,0,0,1,0,0,2
2,bfc450,bfc45b,0,28,0,0,0,0,0,1,0,0,2
3,bfc010,bf3ff0,0,26,0,0,0,0,0,1,0,0,2
2,b54410,b547c0,0,106,0,2,0,0,0,3,0,0,10
2,bdc452,0,0,1,0,0,0,0,0,0,0,0,0
3,b74c52,b6f8e0,0,20,0,0,0,0,0,1,0,0,2
3,b54852,bba990,0,3,0,0,0,0,0,1,0,0,2
1,bf4053,bf4080,0,26,0,0,0,0,0,1,0,0,2
3,bf4014,688580,0,26,0,0,0,0,0,1,0,0,2
3,b7c854,814530,0,5,0,0,0,0,0,1,0,0,2
2,b74c14,b74be0,0,8,0,0,0,0,0,1,0,0,2
