cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,8ddb6c,8dd8c8,0,40190,0,2,0,0,0,1,0,0,6
2,8dd72d,0,0,31347,0,0,0,0,0,0,0,0,0
2,8ddb36,8ddcd0,0,95888,0,16,0,0,0,1,0,0,34
2,8ddf7d,0,0,13776,0,0,0,0,0,1,0,0,2
2,8ddb7d,8dd9ee,0,22084,0,39,0,0,0,1,0,0,80
1,105dfc0,d441e0,0,183,0,0,0,0,0,1,0,0,2
2,8dd7c5,8dda96,0,32355,0,7,0,0,0,1,0,0,16
2,8ddbca,0,0,17582,0,0,0,0,0,1,0,0,2
2,8ddbd9,8dd70e,0,17582,0,1,0,0,0,1,0,0,4
1,8ddbdf,8dda01,0,1091,0,0,0,0,0,1,0,0,2
2,8ddfa0,8de1f4,0,13776,0,18,0,0,0,1,0,0,38
2,105dfe1,105dfe8,0,980,0,9,0,0,0,1,0,0,20
2,105dfa1,105dfb0,0,189,0,9,0,0,0,1,0,0,20
1,8ddba7,8ddbb9,0,17582,0,0,0,0,0,1,0,0,2
2,8ddfeb,0,0,17,0,0,0,0,0,0,0,0,0
2,8dd7ac,8dd750,0,49116,0,49,0,0,0,1,0,0,100
2,8ddfac,8dd75b,0,43,0,1,0,0,0,1,0,0,4
2,8dd7b0,8dda78,0,46559,0,285,0,0,0,1,0,0,572
2,8dd7f2,8dd800,0,2392,0,36,0,0,0,1,0,0,74
2,105dff5,0,0,284,0,0,0,0,0,0,0,0,0
1,8ddff5,8dd75b,0,1473,0,0,0,0,0,1,0,0,2
2,8dd3f6,0,0,4327,0,0,0,0,0,1,0,0,2
1,105dff7,d441e0,0,284,0,0,0,0,0,1,0,0,2
2,8ddbb7,8ddbc0,0,46932,0,105,0,0,0,1,0,0,212
2,8dd7b8,8dda96,0,45483,0,23,0,0,0,2,0,0,50
2,8ddbfa,8dddf0,0,76963,0,41,0,0,0,2,0,0,86
2,8ddfbb,8de5cc,0,37,0,0,0,0,0,1,0,0,2
2,8ddbbe,8ddbb0,0,48023,0,10,0,0,0,1,0,0,22
2,8ddfff,8ddb30,0,304,0,6,0,0,0,1,0,0,14
2,105dfbe,0,0,183,0,0,0,0,0,0,0,0,0
1,8de04a,8ddb30,0,7771,0,0,0,0,0,1,0,0,2
3,105e80c,105e570,0,4087,0,0,0,0,0,1,0,0,2
1,8de80f,8dd870,0,1260,0,0,0,0,0,1,0,0,2
2,8de45a,8de442,0,79820,0,136,0,0,0,1,0,0,274
3,8de01a,1061d80,0,292,0,0,0,0,0,1,0,0,2
1,8de01f,8dde61,0,292,0,0,0,0,0,1,0,0,2
3,8de061,a12cd0,0,1120,0,0,0,0,0,1,0,0,2
2,8de42f,0,0,6040,0,0,0,0,0,0,0,0,0
2,8de076,0,0,1120,0,0,0,0,0,0,0,0,0
1,8de478,8de383,0,6041,0,0,0,0,0,1,0,0,2
7,9dfc7f,8dd6e0,0,4754,0,0,0,0,0,0,0,0,0
2,8de87f,0,0,1260,0,0,0,0,0,0,0,0,0
2,8de0c9,8ddb72,0,14068,0,37,0,0,0,1,0,0,76
2,8de08d,0,0,1120,0,0,0,0,0,1,0,0,2
2,8de0d5,0,0,1088,0,0,0,0,0,0,0,0,0
2,105e8de,0,0,982,0,0,0,0,0,0,0,0,0
3,8de0a1,8dd3f0,0,1120,0,0,0,0,0,1,0,0,2
2,8de0e2,8ddb72,0,1088,0,1,0,0,0,1,0,0,4
2,8de4a4,8dd75b,0,12297,0,8,0,0,0,1,0,0,18
2,105e8ee,105e8f4,0,982,0,14,0,0,0,2,0,0,32
1,8de0b8,8dd870,0,1120,0,0,0,0,0,1,0,0,2
2,8de8b8,8de887,0,13692,0,39,0,0,0,1,0,0,80
2,8de4fa,8dd82a,0,1272,0,10,0,0,0,1,0,0,22
1,8de4bc,8dd75b,0,560,0,0,0,0,0,1,0,0,2
1,8de8bc,8de756,0,1260,0,0,0,0,0,1,0,0,2
2,8de144,8dd75b,0,10560,0,2,0,0,0,1,0,0,6
2,105e907,0,0,285,0,0,0,0,0,0,0,0,0
1,8de106,8dd75b,0,21,0,0,0,0,0,1,0,0,2
1,8de14a,8dd8e4,0,8252,0,0,0,0,0,1,0,0,2
2,8de10e,8dd75b,0,10584,0,3,0,0,0,1,0,0,8
2,8de950,8de7c1,0,1252,0,0,0,0,0,1,0,0,2
2,105e911,105e980,0,285,0,29,0,0,0,1,0,0,60
2,105e917,0,0,18,0,0,0,0,0,0,0,0,0
7,105f523,8dde61,0,622,0,0,0,0,0,0,0,0,0
2,8de569,0,0,1260,0,0,0,0,0,0,0,0,0
3,8de16a,8dd3f0,0,2456,0,0,0,0,0,1,0,0,2
2,105e92f,0,0,18,0,0,0,0,0,0,0,0,0
2,8de571,0,0,1260,0,0,0,0,0,1,0,0,2
3,8de133,9e2ba0,0,10560,0,0,0,0,0,1,0,0,2
1,105e977,105e951,0,267,0,0,0,0,0,1,0,0,2
2,105e939,105e951,0,18,0,0,0,0,0,1,0,0,2
2,8de57a,8de869,0,1260,0,0,0,0,0,1,0,0,2
2,105e57e,0,0,4373,0,0,0,0,0,0,0,0,0
2,8de53f,0,0,1260,0,0,0,0,0,1,0,0,2
2,8de1c3,0,0,1442,0,0,0,0,0,0,0,0,0
2,8de185,8dd75b,0,2456,0,0,0,0,0,1,0,0,2
2,105e984,0,0,267,0,0,0,0,0,0,0,0,0
3,105e986,d43c50,0,267,0,0,0,0,0,1,0,0,2
2,105e5c8,0,0,1403,0,0,0,0,0,0,0,0,0
2,105e98d,0,0,267,0,0,0,0,0,0,0,0,0
2,105e58e,105e594,0,4373,0,48,0,0,0,1,0,0,98
7,8df5d4,8dfcf6,0,5524,0,0,0,0,0,0,0,0,0
3,105e5d6,798bd0,0,1403,0,0,0,0,0,1,0,0,2
2,105e998,0,0,267,0,0,0,0,0,0,0,0,0
2,105e99d,105e974,0,267,0,0,0,0,0,1,0,0,2
2,105e5e6,0,0,1403,0,0,0,0,0,0,0,0,0
2,8de1a9,8de419,0,7482,0,1,0,0,0,1,0,0,4
2,105e5aa,0,0,1671,0,0,0,0,0,0,0,0,0
1,8de5eb,8ddff1,0,20,0,0,0,0,0,1,0,0,2
2,8de1ed,8de1d1,0,22339,0,24,0,0,0,1,0,0,50
1,8de1ef,8ddf63,0,1442,0,0,0,0,0,0,0,0,0
2,105e5b4,0,0,1671,0,0,0,0,0,1,0,0,2
2,105e5f4,105e60c,0,1403,0,0,0,0,0,1,0,0,2
2,8de1fc,8de47d,0,13733,0,2,0,0,0,1,0,0,6
2,105e5be,105e6b0,0,1671,0,8,0,0,0,2,0,0,20
2,8de20a,0,0,1436,0,0,0,0,0,0,0,0,0
7,8dfe53,8da2da,0,1045,0,0,0,0,0,0,0,0,0
2,8de230,8ddff1,0,1436,0,0,0,0,0,1,0,0,2
2,8de2c8,0,0,4895,0,0,0,0,0,0,0,0,0
2,105e6cb,0,0,268,0,0,0,0,0,0,0,0,0
3,105ea8c,105e8d0,0,982,0,0,0,0,0,1,0,0,2
2,105e6d4,105e6a8,0,268,0,0,0,0,0,1,0,0,2
1,8de2dc,8de2e9,0,9790,0,0,0,0,0,1,0,0,2
2,8de2e7,8de2f0,0,32307,0,25,0,0,0,1,0,0,52
1,105e6ab,105e60c,0,268,0,0,0,0,0,1,0,0,2
2,8de2ee,8de2e0,0,32307,0,0,0,0,0,1,0,0,2
2,105e6b4,0,0,268,0,0,0,0,0,0,0,0,0
3,105e6b6,d43c50,0,268,0,0,0,0,0,1,0,0,2
2,105e6bd,0,0,268,0,0,0,0,0,0,0,0,0
2,8de302,8de2d8,0,9790,0,10,0,0,0,1,0,0,22
2,8de311,8dd70e,0,4895,0,0,0,0,0,1,0,0,2
2,8def1a,0,0,3163,0,0,0,0,0,0,0,0,0
2,8de362,8de33c,0,83993,0,92,0,0,0,1,0,0,186
2,8de332,0,0,6293,0,0,0,0,0,0,0,0,0
2,8def7c,0,0,182,0,0,0,0,0,0,0,0,0
1,8defc5,8def98,0,364,0,0,0,0,0,1,0,0,2
2,8de789,0,0,1260,0,0,0,0,0,0,0,0,0
2,8de7cc,8de800,0,1260,0,59,0,0,0,1,0,0,120
1,8de392,8ddf66,0,12334,0,0,0,0,0,1,0,0,2
2,8def92,8defa8,0,182,0,0,0,0,0,1,0,0,2
2,8de796,0,0,1260,0,0,0,0,0,0,0,0,0
2,8def9f,8def5e,0,364,0,0,0,0,0,1,0,0,2
3,8de7e5,a15df0,0,475,0,0,0,0,0,1,0,0,2
2,8defa6,0,0,182,0,0,0,0,0,0,0,0,0
1,8defee,8deef0,0,1158,0,0,0,0,0,1,0,0,2
2,8de7b9,8de931,0,1260,0,5,0,0,0,1,0,0,12
3,8defbb,8deef0,0,364,0,0,0,0,0,1,0,0,2
2,8defff,8def5e,0,1640,0,20,0,0,0,1,0,0,42
2,8df441,8df589,0,5479,0,3,0,0,0,1,0,0,8
3,8dfc08,9bae10,0,1045,0,0,0,0,0,1,0,0,2
2,8dfc4d,0,0,1045,0,0,0,0,0,0,0,0,0
2,8dfc0f,0,0,1045,0,0,0,0,0,0,0,0,0
2,8df452,8df690,0,5453,0,6,0,0,0,1,0,0,14
2,9dfc56,0,0,4754,0,0,0,0,0,0,0,0,0
7,105e81a,8dde61,0,4087,0,0,0,0,0,0,0,0,0
2,8df421,0,0,5524,0,0,0,0,0,0,0,0,0
2,8df022,8df1e8,0,986,0,0,0,0,0,1,0,0,2
2,8df42f,8df570,0,5524,0,3,0,0,0,1,0,0,8
2,8dfc30,8e0000,0,1045,0,0,0,0,0,1,0,0,2
2,8df831,0,0,1145,0,0,0,0,0,0,0,0,0
2,8dfc73,8dfe45,0,11688,0,103,0,0,0,1,0,0,208
2,9dfc77,0,0,4754,0,0,0,0,0,0,0,0,0
3,8dfcc1,a16f50,0,571,0,0,0,0,0,1,0,0,2
2,8dfc83,8dfe38,0,10643,0,611,0,0,0,1,0,0,1224
3,8dfccc,9e2360,0,571,0,0,0,0,0,1,0,0,2
2,8df48f,8df470,0,9837,0,20,0,0,0,1,0,0,42
1,8df493,8df4f0,0,4379,0,0,0,0,0,1,0,0,2
2,8dfcd4,8dfce5,0,571,0,3,0,0,0,1,0,0,8
3,8df4d5,8deef0,0,60,0,0,0,0,0,1,0,0,2
2,8dfc96,0,0,5524,0,0,0,0,0,1,0,0,2
2,8df0dc,0,0,986,0,0,0,0,0,0,0,0,0
2,8dfcdf,8dfeb7,0,526,0,1,0,0,0,1,0,0,4
2,8df4a1,0,0,8725,0,0,0,0,0,2,0,0,4
2,8dfca2,0,0,5524,0,0,0,0,0,0,0,0,0
2,8df4ea,8df5d8,0,9837,0,40,0,0,0,1,0,0,82
2,8dfcab,0,0,5524,0,0,0,0,0,1,0,0,2
1,8df8eb,8df9bd,0,1145,0,0,0,0,0,1,0,0,2
2,8df4af,8df660,0,8725,0,21,0,0,0,1,0,0,44
3,8dfcf1,8df400,0,5524,0,0,0,0,0,1,0,0,2
7,105e8f3,105ea91,0,697,0,0,0,0,0,0,0,0,0
2,8dfcb5,8dfea0,0,5524,0,206,0,0,0,1,0,0,414
2,8df4bb,8df4da,0,8725,0,2,0,0,0,1,0,0,6
2,105f4fa,0,0,622,0,0,0,0,0,0,0,0,0
2,8dfcfd,0,0,5524,0,0,0,0,0,0,0,0,0
2,8df0bf,0,0,986,0,0,0,0,0,0,0,0,0
2,8df903,0,0,23902,0,0,0,0,0,1,0,0,2
3,8df50a,5789b0,0,9837,0,0,0,0,0,1,0,0,2
2,105f54b,0,0,622,0,0,0,0,0,0,0,0,0
2,8dfd4d,8dfe38,0,12127,0,52,0,0,0,1,0,0,106
2,8df90f,0,0,23902,0,0,0,0,0,2,0,0,4
2,8df552,8df670,0,1112,0,1,0,0,0,1,0,0,4
2,8df154,8df15d,0,1158,0,0,0,0,0,1,0,0,2
2,105f514,105f548,0,622,0,0,0,0,0,1,0,0,2
3,105f554,9e1450,0,622,0,0,0,0,0,1,0,0,2
2,105f519,0,0,622,0,0,0,0,0,0,0,0,0
7,105e95b,105ea91,0,285,0,0,0,0,0,0,0,0,0
2,8df95c,8df9b1,0,23902,0,16,0,0,0,1,0,0,34
2,8df51e,8df52f,0,9837,0,15,0,0,0,1,0,0,32
2,8df160,8df16c,0,1158,0,1,0,0,0,1,0,0,4
3,8df561,8deef0,0,1112,0,0,0,0,0,1,0,0,2
2,8dfd62,8dfd6b,0,12127,0,0,0,0,0,1,0,0,2
2,105f564,0,0,622,0,0,0,0,0,0,0,0,0
1,8df566,8df4da,0,1112,0,0,0,0,0,1,0,0,2
2,8df927,8df9f5,0,23902,0,0,0,0,0,1,0,0,2
2,8dfd6f,8dfd40,0,12127,0,63,0,0,0,2,0,0,130
2,8df130,8df0f0,0,11774,0,13,0,0,0,1,0,0,28
3,8df570,a16f50,0,571,0,0,0,0,0,1,0,0,2
1,8df132,8def5e,0,986,0,0,0,0,0,0,0,0,0
2,8df533,8df498,0,9837,0,40,0,0,0,1,0,0,82
1,105f575,105f516,0,622,0,0,0,0,0,1,0,0,2
2,8df177,8df260,0,1158,0,20,0,0,0,1,0,0,42
2,8dfd78,8dfd40,0,6351,0,15,0,0,0,1,0,0,32
1,8dfd39,8dfd53,0,5524,0,0,0,0,0,1,0,0,2
2,8df97b,8df9b1,0,18311,0,11,0,0,0,1,0,0,24
2,8df57b,8df435,0,571,0,0,0,0,0,1,0,0,2
2,8df183,0,0,228,0,0,0,0,0,0,0,0,0
2,8df1c4,0,0,26,0,0,0,0,0,0,0,0,0
2,8dfd85,0,0,4139,0,0,0,0,0,0,0,0,0
2,8df9c6,8df8f0,0,23902,0,12,0,0,0,2,0,0,28
2,8df188,0,0,228,0,0,0,0,0,0,0,0,0
2,8df18d,8df220,0,228,0,4,0,0,0,1,0,0,10
1,8df1cf,8defdd,0,26,0,0,0,0,0,1,0,0,2
7,105e593,105e811,0,2702,0,0,0,0,0,0,0,0,0
2,8dfdd5,0,0,4139,0,0,0,0,0,0,0,0,0
2,8df196,0,0,46,0,0,0,0,0,0,0,0,0
2,8df5db,8df5a8,0,4379,0,2,0,0,0,1,0,0,6
2,8df59c,8df458,0,71,0,0,0,0,0,1,0,0,2
1,8dfddd,8dfdff,0,4139,0,0,0,0,0,1,0,0,2
1,8df9df,8df8f9,0,12352,0,0,0,0,0,1,0,0,2
1,8df5df,8df5f6,0,4353,0,0,0,0,0,1,0,0,2
2,8df1a2,8df2a0,0,46,0,1,0,0,0,1,0,0,4
2,8dfda7,8dfdd0,0,4139,0,18,0,0,0,1,0,0,38
2,8dfde9,8dfe0c,0,49978,0,1,0,0,0,1,0,0,4
2,8df9ab,8dfa73,0,6146,0,12,0,0,0,1,0,0,26
2,8df1ab,0,0,26,0,0,0,0,0,0,0,0,0
2,8dfdb0,0,0,3871,0,0,0,0,0,0,0,0,0
2,8df5f4,8df5a8,0,5458,0,9,0,0,0,1,0,0,20
2,8df9b7,8dfaf9,0,23902,0,43,0,0,0,1,0,0,88
2,8dfdf9,8dfd40,0,64020,0,97,0,0,0,1,0,0,196
2,8df5fd,8df5e8,0,5458,0,37,0,0,0,1,0,0,76
3,8df5be,8dd680,0,4379,0,0,0,0,0,1,0,0,2
2,8dfdbf,8e0028,0,3871,0,0,0,0,0,1,0,0,2
1,8df1ff,8df028,0,986,0,0,0,0,0,1,0,0,2
2,8df601,0,0,375,0,0,0,0,0,0,0,0,0
2,8dfe0a,8dfde0,0,64020,0,47,0,0,0,1,0,0,96
3,8df24a,8deef0,0,182,0,0,0,0,0,1,0,0,2
3,8df64d,8dd680,0,375,0,0,0,0,0,1,0,0,2
1,8dfe12,8dfdf3,0,64020,0,0,0,0,0,1,0,0,2
2,8dfa17,8df959,0,23902,0,173,0,0,0,1,0,0,348
7,105e616,105e811,0,1671,0,0,0,0,0,0,0,0,0
1,8df659,8df5e8,0,375,0,0,0,0,0,1,0,0,2
1,8df25b,8defdd,0,182,0,0,0,0,0,1,0,0,2
3,8df660,10616a0,0,60,0,0,0,0,0,0,0,0,0
2,8df223,0,0,182,0,0,0,0,0,0,0,0,0
1,8df265,8defdd,0,930,0,0,0,0,0,1,0,0,2
1,8df665,8df4b5,0,60,0,0,0,0,0,1,0,0,2
1,8dfa2a,8df952,0,15889,0,0,0,0,0,1,0,0,2
2,8df62a,8df618,0,1124,0,3,0,0,0,1,0,0,8
2,8df22c,8df3e3,0,182,0,0,0,0,0,1,0,0,2
2,8dfa77,8dfaec,0,871,0,0,0,0,0,1,0,0,2
2,8dfe3f,8dfc58,0,10643,0,0,0,0,0,1,0,0,2
2,8dfec0,8dfce5,0,4408,0,71,0,0,0,1,0,0,144
1,8df682,8df558,0,1,0,0,0,0,0,1,0,0,2
3,8dfed0,a15df0,0,559,0,0,0,0,0,1,0,0,2
2,8df6d1,0,0,2298,0,0,0,0,0,0,0,0,0
2,8df69b,8df458,0,3641,0,3,0,0,0,1,0,0,8
2,8df6db,8df458,0,2298,0,100,0,0,0,1,0,0,202
7,105ea9a,8dde61,0,982,0,0,0,0,0,0,0,0,0
2,8dfedb,8dfce5,0,559,0,2,0,0,0,1,0,0,6
3,8dfea3,9e2360,0,4953,0,0,0,0,0,1,0,0,2
2,8df6a5,8df6c7,0,2298,0,0,0,0,0,1,0,0,2
2,8df6e5,8df458,0,1293,0,2,0,0,0,1,0,0,6
2,8df2a7,8df370,0,20,0,1,0,0,0,1,0,0,4
2,8dfeec,8e0068,0,267,0,0,0,0,0,1,0,0,2
2,8dfeb1,8dfce5,0,4953,0,13,0,0,0,1,0,0,28
1,8dfaf4,8df9b1,0,871,0,0,0,0,0,1,0,0,2
2,8df6f9,8dfba3,0,1156,0,3,0,0,0,1,0,0,8
1,8df340,8defdd,0,20,0,0,0,0,0,1,0,0,2
2,8dff41,0,0,267,0,0,0,0,0,0,0,0,0
2,8df702,8df458,0,606,0,10,0,0,0,1,0,0,22
2,8dfb4a,0,0,1145,0,0,0,0,0,0,0,0,0
2,8dff4e,0,0,267,0,0,0,0,0,0,0,0,0
2,8dff5c,8dff6f,0,267,0,0,0,0,0,1,0,0,2
4,8def1f,8deff8,0,3163,0,0,0,247,0,1,0,0,496
2,8dfb64,0,0,1145,0,0,0,0,0,0,0,0,0
2,8df768,0,0,1145,0,0,0,0,0,0,0,0,0
7,8def6c,8df566,0,2005,0,0,0,0,0,0,0,0,0
3,8df32c,8deef0,0,20,0,0,0,0,0,1,0,0,2
2,8dfb30,0,0,1145,0,0,0,0,0,0,0,0,0
2,8df374,8df320,0,20,0,0,0,0,0,1,0,0,2
3,8df73a,a15e70,0,1145,0,0,0,0,0,1,0,0,2
3,8dff3a,9e0bc0,0,267,0,0,0,0,0,1,0,0,2
2,8dff7e,0,0,267,0,0,0,0,0,0,0,0,0
2,8df7c6,0,0,1145,0,0,0,0,0,0,0,0,0
2,8df78f,0,0,1145,0,0,0,0,0,0,0,0,0
1,8dfb96,8df5c3,0,1145,0,0,0,0,0,1,0,0,2
2,8df7d7,0,0,1145,0,0,0,0,0,0,0,0,0
2,8dffdd,0,0,267,0,0,0,0,0,0,0,0,0
1,8df7e4,8df7fd,0,1145,0,0,0,0,0,1,0,0,2
2,8dfba6,0,0,550,0,0,0,0,0,0,0,0,0
2,8df3e8,8df23b,0,182,0,0,0,0,0,1,0,0,2
3,8dfff0,8deef0,0,267,0,0,0,0,0,1,0,0,2
1,8dfbb2,8df708,0,550,0,0,0,0,0,1,0,0,2
1,8dfff5,8dfce7,0,267,0,0,0,0,0,1,0,0,2
2,8df7ff,0,0,1145,0,0,0,0,0,0,0,0,0
2,7f34eb1d98e7,7f34eb1d98a5,0,7,0,1,0,0,0,1,0,0,4
2,7f34eb1d989f,0,0,1,0,0,0,0,0,0,0,0,0
4,7f34eb0704d4,7f34eb1d96f0,0,6,0,0,0,0,0,1,0,0,2
2,7f34eb1d985a,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb1d9854,7f34eb1d9905,0,3,0,2,0,0,0,1,0,0,6
2,7f34eb1d998e,7f34eb1d9948,0,28,0,3,0,0,0,1,0,0,8
2,7f34eb1d9942,0,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb1d96fb,0,0,9843,0,0,0,0,0,1,0,0,2
2,7f34eb1d97ad,7f34eb1d971f,0,9842,0,0,0,0,0,1,0,0,2
2,7f34eb1d97ba,7f34eb1d9851,0,9841,0,2,0,0,0,1,0,0,6
2,7f34eb1d97c7,7f34eb1d9823,0,9838,0,0,0,0,0,1,0,0,2
2,7f34eb1d972f,7f34eb1d9740,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb1d9726,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb1d9743,7f34eb1d9743,0,4888,0,1,0,0,0,1,0,0,4
2,7f34eb1d9701,7f34eb1d97a6,0,9843,0,2,0,0,0,1,0,0,6
7,7f34eb1d9850,8df50f,0,9838,0,0,0,0,0,0,0,0,0
7,7f34eb1d99ab,7f34eb0e6f75,0,2,0,0,0,0,0,0,0,0,0
7,7f34eb1d9904,7f34eb0e6f75,0,1,0,0,0,0,0,0,0,0,0
7,7f34eb1d9745,7f34eb0e6f75,0,1,0,0,0,0,0,0,0,0,0
7,7f34eb1d971e,7f34eb0e6f75,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e38eb,0,0,3,0,0,0,0,0,0,0,0,0
2,798c01,0,0,1403,0,0,0,0,0,0,0,0,0
2,7f34eb0e38e5,7f34eb0e390a,0,6,0,2,0,0,0,1,0,0,6
2,7f34eb0e38fc,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e38b3,0,0,15,0,0,0,0,0,0,0,0,0
2,7f34eb0e38f5,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e38cb,0,0,15,0,0,0,0,0,0,0,0,0
2,7f34eb0e38c5,0,0,15,0,0,0,0,0,0,0,0,0
2,7f34eb0e38dc,7f34eb0e390a,0,15,0,5,0,0,0,1,0,0,12
2,7f34eb0e39ae,7f34eb0e3a24,0,10,0,5,0,0,0,1,0,0,12
2,7f34eb0e39b9,7f34eb0e39a5,0,10,0,1,0,0,0,1,0,0,4
2,7f34eb0e39f5,7f34eb0e39ff,0,3,0,0,0,0,0,1,0,0,2
2,7f34eb0e39d6,0,0,3,0,0,0,0,0,0,0,0,0
2,7f34eb0e3a84,7f34eb0e39d0,0,3,0,0,0,0,0,1,0,0,2
2,7f34eb0e3a6e,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e3a38,0,0,3,0,0,0,0,0,0,0,0,0
3,7f34eb0e3a77,7f34eb0e38a0,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e3a58,7f34eb0e3a80,0,3,0,1,0,0,0,1,0,0,4
2,7f34eb0e3a1f,7f34eb0e39b0,0,3,0,1,0,0,0,1,0,0,4
2,798bf0,0,0,1403,0,0,0,0,0,0,0,0,0
2,798bfc,0,0,1403,0,0,0,0,0,0,0,0,0
7,798c20,105e5db,0,1403,0,0,0,0,0,0,0,0,0
7,7f34eb0e39c9,7f34eb0e5c83,0,1,0,0,0,0,0,0,0,0,0
7,7f34eb0e390e,7f34eb0e67f2,0,15,0,0,0,0,0,0,0,0,0
7,7f34eb0e818d,130c4c0,0,67,0,0,0,0,0,0,0,0,0
2,d1ad2a,0,0,373,0,0,0,0,0,0,0,0,0
2,d1ad33,d1ad48,0,373,0,0,0,0,0,1,0,0,2
7,d1ba05,8dd44e,0,4327,0,0,0,0,0,0,0,0,0
7,7f34eb0e8f93,130c4ae,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e80f8,0,0,67,0,0,0,0,0,0,0,0,0
2,7f34eb0e81ea,0,0,67,0,0,0,0,0,0,0,0,0
7,d1ad4b,d44361,0,373,0,0,0,0,0,0,0,0,0
1,7f34eb0e819c,7f34eb0e8113,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e812f,7f34eb0e81e0,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e8122,0,0,67,0,0,0,0,0,0,0,0,0
2,d1b9e3,0,0,4327,0,0,0,0,0,0,0,0,0
2,d1b9e9,d1ba60,0,4327,0,14,0,0,0,1,0,0,30
2,7f34eb0e8101,0,0,67,0,0,0,0,0,0,0,0,0
2,d1b9ee,d1baa8,0,4327,0,25,0,0,0,1,0,0,52
2,d1b9f7,d1ba30,0,4327,0,4,0,0,0,1,0,0,10
2,7f34eb0e8111,7f34eb0e8190,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e8ee8,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e86ee,0,0,67,0,0,0,0,0,0,0,0,0
2,7f34eb0e8eae,7f34eb0e8ed0,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e86e5,0,0,67,0,0,0,0,0,0,0,0,0
2,7f34eb0e8ea5,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e86fa,0,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e8ef6,0,0,12,0,0,0,0,0,0,0,0,0
2,d1ba6c,d1b9eb,0,1809,0,0,0,0,0,1,0,0,2
2,d1ba35,d1b9f9,0,3588,0,0,0,0,0,1,0,0,2
2,7f34eb0e8ed3,0,0,12,0,0,0,0,0,0,0,0,0
2,d1baab,d1b9f4,0,598,0,1,0,0,0,1,0,0,4
1,7f34eb0e8213,7f34eb0e8186,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e8fa2,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e8fe1,7f34eb0e8f82,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e8fbc,0,0,12,0,0,0,0,0,0,0,0,0
3,7f34eb0e8fb1,7f34eb0e6dd0,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e8fcf,7f34eb0e8fde,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e8fc4,0,0,12,0,0,0,0,0,0,0,0,0
1,7f34eb0e872b,7f34eb0e4840,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e8f27,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e8708,0,0,67,0,0,0,0,0,0,0,0,0
2,7f34eb0e8f48,7f34eb0e8f98,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e8f05,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e8f1e,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e8717,7f34eb0e8725,0,67,0,0,0,0,0,1,0,0,2
2,7f34eb0e8f14,0,0,12,0,0,0,0,0,0,0,0,0
2,d3cde6,0,0,4327,0,0,0,0,0,0,0,0,0
2,d3ce04,d3ce60,0,4327,0,19,0,0,0,1,0,0,40
2,d3ce52,0,0,4274,0,0,0,0,0,0,0,0,0
2,d3ce14,d3ce70,0,4276,0,19,0,0,0,1,0,0,40
2,d3ce1a,0,0,4274,0,0,0,0,0,0,0,0,0
2,d3ce5e,d3cea0,0,4274,0,21,0,0,0,1,0,0,44
2,d3ce2e,0,0,4274,0,0,0,0,0,0,0,0,0
2,d3ce33,0,0,4274,0,0,0,0,0,0,0,0,0
3,d3ce77,9ef7f0,0,2406,0,0,0,0,0,1,0,0,2
2,d3ce3a,0,0,4274,0,0,0,0,0,0,0,0,0
7,7f34eb0e6ed7,7f34eb0e8fb6,0,12,0,0,0,0,0,0,0,0,0
2,d3ce7e,0,0,2406,0,0,0,0,0,0,0,0,0
2,d3ce3f,d3ce4e,0,4274,0,0,0,0,0,1,0,0,2
3,d3cec1,9ef790,0,227,0,0,0,0,0,1,0,0,2
