cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,7ffda9ed1bd9,7ffda9ed43b0,0,6682,0,0,0,0,0,1,0,0,2
2,7ffda9ed1b9a,0,0,6682,0,0,0,0,0,4,0,0,8
3,7ffda9ed1f69,7ffda9f75db0,0,2064,0,0,0,0,0,1,0,0,2
2,7ffda9ed1f61,0,0,2064,0,0,0,0,0,0,0,0,0
2,7ffda9ed1b75,0,0,693,0,0,0,0,0,0,0,0,0
2,7ffda9ed1f75,0,0,2064,0,0,0,0,0,0,0,0,0
2,7ffda9ed1f0c,0,0,2064,0,0,0,0,0,0,0,0,0
3,7ffda9ed1b00,7ffda9ed4a40,0,693,0,0,0,0,0,1,0,0,2
2,7ffda9ed1f03,7ffda9ed1ef0,0,8092,0,10,0,0,0,1,0,0,22
2,7ffda9ed1f45,0,0,2064,0,0,0,0,0,0,0,0,0
3,7ffda9ed1f18,7ffda9f04850,0,2064,0,0,0,0,0,1,0,0,2
2,7ffda9ed1f57,0,0,2064,0,0,0,0,0,0,0,0,0
1,7ffda9ed1ae1,7ffda9ed1aaa,0,1772,0,0,0,0,0,1,0,0,2
2,7ffda9ed1aa0,0,0,693,0,0,0,0,0,0,0,0,0
1,7ffda9ed1ee6,7ffda9ed1efd,0,1208,0,0,0,0,0,1,0,0,2
2,7ffda9ed1ab1,7ffda9ed3238,0,2465,0,731,0,0,0,1,0,0,1464
2,7ffda9ed1ef7,7ffda9ed20f1,0,8092,0,3,0,0,0,1,0,0,8
2,7ffda9ed1ec4,7ffda9ed23e8,0,2324,0,1,0,0,0,1,0,0,4
2,7ffda9ed1adf,0,0,1772,0,0,0,0,0,0,0,0,0
2,7ffda9ed1ed5,0,0,1208,0,0,0,0,0,0,0,0,0
3,7ffda9ed1a3c,7ffda99e4480,0,693,0,0,0,0,0,1,0,0,2
2,7ffda9ed1a73,0,0,693,0,0,0,0,0,0,0,0,0
2,7ffda9ed1e0f,7ffda9ed2a4b,0,249,0,0,0,0,0,1,0,0,2
3,7ffda9ed1e07,7ffda9ed4d00,0,249,0,0,0,0,0,1,0,0,2
2,7ffda9ed1a13,0,0,693,0,0,0,0,0,0,0,0,0
5,7ffda9ed1f38,7ffdaa101b30,0,2064,0,0,0,0,0,1,0,0,2
5,7ffda9ed1f4d,7ffdaa0e2d20,0,2064,0,0,0,0,0,1,0,0,2
7,7ffda9ece795,7ffda9ed2514,0,2325,0,0,0,0,0,0,0,0,0
7,7ffda9ece653,7ffda9ed2079,0,12384,0,0,0,0,0,0,0,0,0
2,7ffda9ece5e9,0,0,7224,0,0,0,0,0,3,0,0,6
2,7ffda9ece5e3,0,0,6192,0,0,0,0,0,0,0,0,0
2,7ffda9ece5b0,7ffda9ece5e5,0,12384,0,3,0,0,0,1,0,0,8
2,7ffda9ece5cc,7ffda9ece5c0,0,33024,0,19,0,0,0,1,0,0,40
1,7ffda9ece5ce,7ffda9ece5e0,0,6192,0,0,0,0,0,1,0,0,2
2,7ffda9ece5c2,7ffda9ece5d0,0,38184,0,12,0,0,0,1,0,0,26
2,7ffda9ece586,7ffda9ece5a3,0,12384,0,1,0,0,0,1,0,0,4
1,7ffda9ece5de,7ffda9ece645,0,5160,0,0,0,0,0,1,0,0,2
2,7ffda9ece5d3,0,0,5160,0,0,0,0,0,0,0,0,0
2,7ffda9ece768,7ffda9ece790,0,2325,0,0,0,0,0,1,0,0,2
1,7ffda9ece607,7ffda9ece640,0,7224,0,0,0,0,0,1,0,0,2
7,7ffff74ccbf1,7ffda9ed4b94,0,12,0,0,0,0,0,0,0,0,0
7,7ffff74ccb2f,7ffda9ed1a41,0,693,0,0,0,0,0,0,0,0,0
3,7ffff74ccbb3,7ffff74bd8c0,0,12,0,0,0,0,0,1,0,0,2
2,7ffff74ccbbb,0,0,12,0,0,0,0,0,0,0,0,0
3,7ffff74ccbe1,7ffff74bd4c0,0,12,0,0,0,0,0,1,0,0,2
2,7ffff74ccbe9,0,0,12,0,0,0,0,0,0,0,0,0
3,7ffff74ccb24,7ffff74bcef0,0,693,0,0,0,0,0,1,0,0,2
2,7ffff74ccb2c,0,0,693,0,0,0,0,0,1,0,0,2
1,7ffff74ccc64,7ffff74bd960,0,13,0,0,0,0,0,1,0,0,2
1,7ffff74cad64,7ffff74bd960,0,670,0,0,0,0,0,1,0,0,2
7,7ffdac66b6a2,7ffda9f75dde,0,2064,0,0,0,0,0,0,0,0,0
7,7ffdac63643c,7ffdac63c5de,0,996,0,0,0,0,0,0,0,0,0
2,7ffdac63636b,7ffdac63643a,0,996,0,0,0,0,0,1,0,0,2
2,7ffdac63633e,0,0,996,0,0,0,0,0,1,0,0,2
2,7ffdac636345,0,0,996,0,0,0,0,0,0,0,0,0
2,7ffdac63635b,7ffdac636362,0,996,0,0,0,0,0,1,0,0,2
4,7ffff74bcef4,7ffff72af0e0,0,693,0,0,0,0,0,1,0,0,2
7,7ffdac63c6a2,7ffdac63c387,0,498,0,0,0,0,0,0,0,0,0
2,7ffdac63c5e5,7ffdac63c607,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cdc1,0,0,498,0,0,0,0,0,1,0,0,2
3,7ffdac63c5d9,7ffdac636330,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63c1db,7ffdac63c37a,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cdd0,7ffdac63cf9a,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cd22,7ffdac63cd30,0,498,0,0,0,0,0,1,0,0,2
1,7ffdac63c532,7ffdaa0ded50,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cd4f,7ffdac63cdbb,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cd47,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdac63cfa8,0,0,498,0,0,0,0,0,0,0,0,0
1,7ffdac63cfaa,7ffdac63cf3e,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cfa0,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdac63c389,7ffdac63c5d2,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63cfc6,7ffdac63cf80,0,498,0,0,0,0,0,1,0,0,2
3,7ffdac63c382,7ffdac63c680,0,498,0,0,0,0,0,1,0,0,2
1,7ffdac63cf95,7ffdaa0df1e0,0,498,0,0,0,0,0,1,0,0,2
4,7ffff74bd964,7ffff72af6d0,0,683,0,0,0,0,0,1,0,0,2
2,7ffdac63cf4a,7ffdac63cfbd,0,498,0,0,0,0,0,1,0,0,2
3,7ffdac63cf42,7ffdac636330,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63c68e,7ffdac63c6a2,0,498,0,0,0,0,0,1,0,0,2
4,7ffff74bd8c4,7ffff740b4a0,0,12,0,0,0,0,0,1,0,0,2
4,7ffff74bd4c4,7ffff72b0250,0,12,0,0,0,0,0,1,0,0,2
1,7ffdac63c623,7ffdac63bcf6,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63c61a,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdac63bd24,7ffdac63c1d4,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63bd07,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdac63bd14,0,0,498,0,0,0,0,0,0,0,0,0
1,7ffdac63bcfb,7ffdac63c524,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63bb05,7ffdac63bd00,0,498,0,0,0,0,0,1,0,0,2
2,7ffdac63ba4d,7ffdac63bafa,0,498,0,0,0,0,0,1,0,0,2
1,7ffda9f27daf,7ffda9f27f2b,0,1342,0,0,0,0,0,1,0,0,2
7,7ffda9f06187,7ffda9ed4425,0,3054,0,0,0,0,0,0,0,0,0
2,7ffda9f27d68,7ffda9f27da7,0,1342,0,0,0,0,0,1,0,0,2
1,7ffda9f2752f,7ffda9f276ab,0,12444,0,0,0,0,0,1,0,0,2
2,7ffda9f274e8,7ffda9f27527,0,12444,0,0,0,0,0,1,0,0,2
2,7ffda9f27f39,0,0,1342,0,0,0,0,0,1,0,0,2
7,7ffda9f062ea,7ffda9ed4442,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f276b9,0,0,12444,0,0,0,0,0,0,0,0,0
2,7ffda9f061ef,0,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f061a4,7ffda9f061b0,0,729,0,0,0,0,0,1,0,0,2
2,7ffda9f061bb,7ffda9f061ea,0,729,0,0,0,0,0,1,0,0,2
2,7ffda9f061fd,0,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f0616d,0,0,3054,0,0,0,0,0,0,0,0,0
2,7ffda9f0612e,7ffda9f06165,0,3054,0,0,0,0,0,1,0,0,2
2,7ffda9f06177,7ffda9f06185,0,3054,0,2,0,0,0,1,0,0,6
7,7ffda9f27f4c,7ffda9f2287a,0,1342,0,0,0,0,0,0,0,0,0
2,7ffda9f062a4,0,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f062bc,0,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f062b2,0,0,729,0,0,0,0,0,0,0,0,0
7,7ffda9f276cc,7ffda9f21e7d,0,12444,0,0,0,0,0,0,0,0,0
1,7ffda9f0628e,7ffda9f0629b,0,729,0,0,0,0,0,1,0,0,2
2,7ffda9f062ce,7ffda9f062e5,0,729,0,0,0,0,0,1,0,0,2
2,7ffda9f062c3,0,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f06239,0,0,729,0,0,0,0,0,0,0,0,0
2,7ffda9f0620e,7ffda9f06232,0,729,0,0,0,0,0,1,0,0,2
2,7ffda9f06252,7ffda9f06282,0,729,0,0,0,0,0,1,0,0,2
7,7ffda9f045e9,7ffda9ed4f28,0,17128,0,0,0,0,0,0,0,0,0
2,7ffda9c2d568,0,0,27893,0,0,0,0,0,0,0,0,0
7,7ffda9f04858,7ffda9ed1f1d,0,2064,0,0,0,0,0,0,0,0,0
2,7ffda9c2d398,7ffda9c2d3d7,0,27893,0,3,0,0,0,1,0,0,8
1,7ffda9c2d3de,7ffda9c2d55a,0,27893,0,0,0,0,0,1,0,0,2
7,7ffda9f04ab5,7ffda9ed2649,0,176,0,0,0,0,0,0,0,0,0
2,7ffda9f045f9,7ffda9f04611,0,4843,0,0,0,0,0,1,0,0,2
3,7ffda9f045f2,7ffda9ed4500,0,4843,0,0,0,0,0,1,0,0,2
2,7ffda9f04593,7ffda9f045d2,0,4843,0,0,0,0,0,1,0,0,2
2,7ffda9f045d7,7ffda9f045ea,0,4843,0,0,0,0,0,1,0,0,2
7,7ffda9c2d57b,7ffda9f21d1b,0,27893,0,0,0,0,0,0,0,0,0
2,7ffda9f0454e,7ffda9f0458d,0,4843,0,1,0,0,0,1,0,0,4
2,7ffda9f04502,7ffda9f0453f,0,4843,0,1,0,0,0,1,0,0,4
2,7ffda9f04544,0,0,4843,0,0,0,0,0,2,0,0,4
2,7ffda9f044be,7ffda9f044f8,0,4843,0,0,0,0,0,1,0,0,2
2,7ffda9f04481,0,0,3777,0,0,0,0,0,1,0,0,2
1,7ffda9f04487,7ffda9f043c3,0,3777,0,0,0,0,0,1,0,0,2
2,7ffda9f04499,7ffda9f044b6,0,4843,0,1,0,0,0,1,0,0,4
2,7ffda9f0442a,0,0,14582,0,0,0,0,0,0,0,0,0
2,7ffda9f0442f,7ffda9f04397,0,14582,0,0,0,0,0,1,0,0,2
2,7ffda9f04409,7ffda9f043c3,0,11474,0,0,0,0,0,1,0,0,2
2,7ffda9f04400,7ffda9f045d9,0,11574,0,1,0,0,0,1,0,0,4
2,7ffda9f043e9,7ffda9f043b0,0,38894,0,124,0,0,0,1,0,0,250
3,7ffda9f043f9,7ffda9f212e0,0,11574,0,0,0,0,0,1,0,0,2
2,7ffda9f043bd,7ffda9f045d9,0,23543,0,26,0,0,0,2,0,0,56
2,7ffda9f043f1,7ffda9f04427,0,26156,0,116,0,0,0,1,0,0,234
3,7ffda9f043b6,7ffda9f212e0,0,23543,0,0,0,0,0,1,0,0,2
2,7ffda9f043ce,7ffda9f0448c,0,36506,0,22,0,0,0,1,0,0,46
2,7ffda9f04386,0,0,7231,0,0,0,0,0,0,0,0,0
2,7ffda9f0439c,7ffda9f0447c,0,14582,0,1,0,0,0,1,0,0,4
1,7ffda9f04395,7ffda9f043d4,0,7231,0,0,0,0,0,1,0,0,2
2,7ffda9f0432b,0,0,7231,0,0,0,0,0,0,0,0,0
2,7ffda9f0433b,7ffda9f04384,0,7231,0,0,0,0,0,1,0,0,2
2,7ffda9f04319,7ffda9f045d9,0,17128,0,1329,0,0,0,1,0,0,2660
2,7ffda9f04aac,7ffda9f04ab5,0,176,0,0,0,0,0,1,0,0,2
1,7ffda9f04613,7ffda9f045db,0,4843,0,0,0,0,0,1,0,0,2
7,7ffda9f0a1b9,7ffda9ed4e8c,0,8410,0,0,0,0,0,0,0,0,0
2,7ffda9ea30bd,7ffda9ea30d1,0,132,0,0,0,0,0,1,0,0,2
2,7ffda9ea30b7,7ffda9ea30da,0,176,0,2,0,0,0,1,0,0,6
7,7ffda9f228d0,7ffda9f21978,0,1342,0,0,0,0,0,0,0,0,0
2,7ffda9ea30d4,0,0,132,0,0,0,0,0,0,0,0,0
2,7ffda9ea3062,7ffda9ea30af,0,176,0,0,0,0,0,1,0,0,2
7,7ffda9f22431,7ffda9f21926,0,152,0,0,0,0,0,0,0,0,0
2,7ffda9f0a1a3,0,0,8410,0,0,0,0,0,0,0,0,0
2,7ffda9f0a18b,7ffda9f0a192,0,8410,0,1,0,0,0,1,0,0,4
2,7ffda9f0a123,0,0,40488,0,0,0,0,0,1,0,0,2
3,7ffda9f0a17c,7ffda9a96f10,0,8410,0,0,0,0,0,1,0,0,2
2,7ffda9f0a14e,7ffda9f0a110,0,44532,0,602,0,0,0,1,0,0,1206
2,7ffda9f0a141,7ffda9f0a172,0,44532,0,43,0,0,0,1,0,0,88
1,7ffda9f0a105,7ffda9f0a143,0,8410,0,0,0,0,0,1,0,0,2
3,7ffda9f0a113,7ffda9f214a0,0,40488,0,0,0,0,0,1,0,0,2
2,7ffda9f0a155,7ffda9f0a110,0,17202,0,1,0,0,0,1,0,0,4
1,7ffda9f0a157,7ffda9f0a139,0,4044,0,0,0,0,0,1,0,0,2
3,7ffda9f228a8,7ffda9a84230,0,1342,0,0,0,0,0,1,0,0,2
7,7ffda9ea30ea,7ffda9ed4086,0,176,0,0,0,0,0,0,0,0,0
2,7ffda9f228be,0,0,1342,0,0,0,0,0,0,0,0,0
2,7ffda9f0a0f3,0,0,8410,0,0,0,0,0,4,0,0,8
2,7ffda9f0a088,7ffda9f0a0c9,0,8410,0,0,0,0,0,1,0,0,2
3,7ffda9f22895,7ffda9f274c0,0,1342,0,0,0,0,0,1,0,0,2
2,7ffda9f22421,0,0,152,0,0,0,0,0,0,0,0,0
3,7ffda9f22875,7ffda9f27d40,0,1342,0,0,0,0,0,1,0,0,2
3,7ffda9f2240b,7ffda9a84230,0,152,0,0,0,0,0,1,0,0,2
2,7ffda9f2280e,0,0,1342,0,0,0,0,0,0,0,0,0
3,7ffda9f22855,7ffda9a84020,0,1342,0,0,0,0,0,1,0,0,2
3,7ffda9f223f8,7ffda9a84f70,0,152,0,0,0,0,0,1,0,0,2
3,7ffda9f223d9,7ffda9a84020,0,152,0,0,0,0,0,1,0,0,2
2,7ffda9f22396,0,0,152,0,0,0,0,0,0,0,0,0
7,7ffff740b4fd,7ffff74ccbb8,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9f219fa,0,0,40488,0,0,0,0,0,0,0,0,0
3,7ffda9f21d29,7ffda9a84230,0,27893,0,0,0,0,0,1,0,0,2
3,7ffda9f21921,7ffda9f22330,0,152,0,0,0,0,0,1,0,0,2
1,7ffda9f21926,7ffda9f219e6,0,152,0,0,0,0,0,1,0,0,2
1,7ffda9f21978,7ffda9f219e6,0,1342,0,0,0,0,0,1,0,0,2
2,7ffda9f21d3f,0,0,27893,0,0,0,0,0,1,0,0,2
3,7ffda9f21973,7ffda9f227a0,0,1342,0,0,0,0,0,1,0,0,2
3,7ffda9f21d16,7ffda9c2d370,0,27893,0,0,0,0,0,1,0,0,2
3,7ffda9f21cf5,7ffda9a84020,0,27893,0,0,0,0,0,1,0,0,2
2,7ffda9f21c8e,0,0,27893,0,0,0,0,0,1,0,0,2
3,7ffda9f21cd5,7ffda9a84020,0,27893,0,0,0,0,0,1,0,0,2
1,7ffda9f2140c,7ffda9f2147f,0,22279,0,0,0,0,0,1,0,0,2
1,7ffda9f21443,7ffda9f2147f,0,10644,0,0,0,0,0,1,0,0,2
1,7ffda9f21850,7ffda9f2190a,0,149,0,0,0,0,0,1,0,0,2
2,7ffda9f213ef,7ffda9f2147d,0,22375,0,41,0,0,0,2,0,0,86
1,7ffda9f217f8,7ffda9f219e6,0,11101,0,0,0,0,0,1,0,0,2
3,7ffda9f217b8,7ffda9f21c20,0,27893,0,0,0,0,0,1,0,0,2
1,7ffda9f217bd,7ffda9f219e6,0,27893,0,0,0,0,0,1,0,0,2
3,7ffda9f217f3,7ffda9f21db0,0,11102,0,0,0,0,0,1,0,0,2
7,7ffdac6803b7,7ffda9f75dd0,0,5160,0,0,0,0,0,0,0,0,0
2,7ffda9f2132a,0,0,34811,0,0,0,0,0,0,0,0,0
2,7ffda9f21378,7ffda9f2147d,0,1968,0,39,0,0,0,1,0,0,80
1,7ffda9f2137e,7ffda9f2141f,0,176,0,0,0,0,0,1,0,0,2
7,7ffda9f20b75,7ffdaa0defe8,0,996,0,0,0,0,0,0,0,0,0
1,7ffda9f2134b,7ffda9f21440,0,10418,0,0,0,0,0,1,0,0,2
1,7ffda9f21358,7ffda9f21440,0,50,0,0,0,0,0,1,0,0,2
2,7ffda9f21ea1,0,0,11101,0,0,0,0,0,1,0,0,2
2,7ffda9f212f0,7ffda9f2147f,0,35117,0,76,0,0,0,1,0,0,154
3,7ffda9f21e8b,7ffda9a84230,0,11102,0,0,0,0,0,1,0,0,2
3,7ffda9f21e78,7ffda9f274c0,0,11102,0,0,0,0,0,1,0,0,2
3,7ffda9f21e59,7ffda9a84020,0,11102,0,0,0,0,0,1,0,0,2
2,7ffda9f21e16,0,0,11102,0,0,0,0,0,0,0,0,0
7,7ffda9f21d51,7ffda9f217bd,0,27893,0,0,0,0,0,0,0,0,0
7,7ffda9f2148c,7ffda9f043fe,0,35117,0,0,0,0,0,0,0,0,0
4,7ffda9f214da,7ffda9f217c2,0,40489,0,0,0,1766,0,1,0,0,3534
2,7ffda9f20b27,7ffda9f20b71,0,996,0,0,0,0,0,1,0,0,2
4,7ffda9f21341,7ffda9f213e7,0,34811,0,0,0,87,0,1,0,0,176
7,7ffda9f21eb1,7ffda9f217f8,0,11101,0,0,0,0,0,0,0,0,0
7,7ffda9f21a14,7ffda9f0a118,0,40488,0,0,0,0,0,0,0,0,0
2,7ffdaa0df1e8,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdaa0df1fc,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdaa0df12a,0,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0df109,7ffdaa0df111,0,498,0,0,0,0,0,1,0,0,2
1,7ffdaa0df144,7ffdaa0df148,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0df156,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdaa0df0b8,7ffdaa0df0cb,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0df09d,7ffdaa0df0b0,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0df202,0,0,498,0,0,0,0,0,0,0,0,0
2,7ffdaa0df217,7ffdaa0df240,0,498,0,1,0,0,0,1,0,0,4
1,7ffdaa0ded8d,7ffdaa0deda1,0,498,0,0,0,0,0,1,0,0,2
5,7ffdaa0df122,7ffdac63cd10,0,498,0,0,0,0,0,1,0,0,2
7,7ffdaa0df160,7ffda9ed2a71,0,498,0,0,0,0,0,0,0,0,0
2,7ffdaa0ded71,7ffdaa0ded82,0,498,0,0,0,0,0,1,0,0,2
5,7ffdaa0df141,7ffdac63ba10,0,498,0,0,0,0,0,1,0,0,2
7,7ffdaa0df0dc,7ffdaa0df144,0,498,0,0,0,0,0,0,0,0,0
3,7ffdaa0defe3,7ffda9f20b20,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0defa1,7ffdaa0defc6,0,498,0,0,0,0,0,1,0,0,2
3,7ffdaa0defd2,7ffda9f20b20,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0def53,7ffdaa0def6f,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0deeb5,7ffdaa0def48,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0dee2a,7ffdaa0dee3a,0,498,0,0,0,0,0,1,0,0,2
2,7ffdaa0dee68,7ffdaa0dee80,0,498,0,0,0,0,0,1,0,0,2
7,7ffdaa0df24d,7ffdaa0df128,0,498,0,0,0,0,0,0,0,0,0
1,7ffda9afaba3,7ffda99e4a20,0,13,0,0,0,0,0,1,0,0,2
1,7ffda9afab90,7ffda99e4a10,0,12,0,0,0,0,0,1,0,0,2
4,7ffda99e44e0,7ffff73a0b70,0,44,0,0,0,0,0,1,0,0,2
4,7ffda99e4480,7ffff74ccb10,0,693,0,0,0,0,0,1,0,0,2
4,7ffda99e4420,7ffff74cad60,0,670,0,0,0,0,0,1,0,0,2
4,7ffda99e4470,7ffff72af0e0,0,44,0,0,0,0,0,1,0,0,2
4,7ffda99e43f0,7ffff72af6d0,0,44,0,0,0,0,0,1,0,0,2
7,7ffda9accb3e,7ffda9ed248f,0,30,0,0,0,0,0,0,0,0,0
4,7ffda99e4a20,7ffff74ccc60,0,13,0,0,0,0,0,1,0,0,2
4,7ffda99e4a10,7ffff74ccba0,0,12,0,0,0,0,0,1,0,0,2
1,7ffda9acca85,7ffda9accb2d,0,30,0,0,0,0,0,1,0,0,2
2,7ffda9acca72,0,0,30,0,0,0,0,0,0,0,0,0
2,7ffda9acca77,0,0,30,0,0,0,0,0,0,0,0,0
7,7ffdaa0e2dff,7ffda9ed4071,0,176,0,0,0,0,0,0,0,0,0
7,7ffdaa0e2d22,7ffda9ed1f50,0,2064,0,0,0,0,0,0,0,0,0
2,7ffdaa0e2dd9,7ffdaa0e2df2,0,176,0,0,0,0,0,1,0,0,2
2,7ffda9a971b2,0,0,1662,0,0,0,0,0,0,0,0,0
2,7ffda9a970ab,0,0,1662,0,0,0,0,0,0,0,0,0
7,7ffda9b164eb,7ffda9ed3f45,0,1716,0,0,0,0,0,0,0,0,0
1,7ffda9a970bc,7ffda9a971ad,0,1662,0,0,0,0,0,1,0,0,2
7,7ffda9b1666f,7ffda9ed4218,0,44,0,0,0,0,0,0,0,0,0
7,7ffda9b16625,7ffda9b164b0,0,44,0,0,0,0,0,0,0,0,0
1,7ffda9a9727c,7ffda9a97288,0,1662,0,0,0,0,0,1,0,0,2
2,7ffda9b165fa,7ffda9b16608,0,44,0,0,0,0,0,1,0,0,2
2,7ffda9b165bd,7ffda9b16580,0,352,0,0,0,0,0,1,0,0,2
2,7ffda9b1659d,0,0,352,0,0,0,0,0,0,0,0,0
2,7ffda9b16594,7ffda9b165f6,0,352,0,1,0,0,0,1,0,0,4
2,7ffda9b1652c,7ffda9b16549,0,44,0,0,0,0,0,1,0,0,2
2,7ffda9b16563,0,0,44,0,0,0,0,0,1,0,0,2
3,7ffda9b16524,7ffda99e4470,0,44,0,0,0,0,0,1,0,0,2
1,7ffda9b16572,7ffda9b16596,0,44,0,0,0,0,0,1,0,0,2
3,7ffda9b1655b,7ffda99e44e0,0,44,0,0,0,0,0,1,0,0,2
3,7ffda9b164ab,7ffda9b164f0,0,44,0,0,0,0,0,1,0,0,2
1,7ffda9b164e0,7ffda9b164ba,0,88,0,0,0,0,0,1,0,0,2
2,7ffda9b164bd,0,0,616,0,0,0,0,0,0,0,0,0
1,7ffda9b164b0,7ffda9b1644c,0,44,0,0,0,0,0,1,0,0,2
1,7ffda9b1648d,7ffda9b16493,0,1716,0,0,0,0,0,1,0,0,2
2,7ffda9b16481,0,0,1716,0,0,0,0,0,0,0,0,0
2,7ffda9b16487,0,0,1716,0,0,0,0,0,0,0,0,0
1,7ffda9b16498,7ffda9b164e4,0,1716,0,0,0,0,0,1,0,0,2
2,7ffda9b164de,7ffda9b16474,0,616,0,3,0,0,0,1,0,0,8
2,7ffda9b1643d,7ffda9b1649a,0,1716,0,1,0,0,0,1,0,0,4
2,7ffda9b16470,7ffda9b164b2,0,1716,0,28,0,0,0,1,0,0,58
2,7ffda9b1644a,0,0,1672,0,0,0,0,0,0,0,0,0
2,7ffda9a96f30,0,0,8410,0,0,0,0,0,0,0,0,0
7,7ffda9a97336,7ffda9f0a181,0,1662,0,0,0,0,0,0,0,0,0
2,7ffda9a96f4a,7ffda9a96f62,0,8410,0,33,0,0,0,1,0,0,68
1,7ffda9a96f5d,7ffda9a84340,0,6748,0,0,0,0,0,1,0,0,2
2,7ffda9b166a3,7ffda9b16668,0,20,0,12,0,0,0,1,0,0,26
1,7ffda9b166a5,7ffda9b16679,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9b16663,7ffda9b16670,0,44,0,15,0,0,0,1,0,0,32
2,7ffda9b1667c,0,0,20,0,0,0,0,0,0,0,0,0
1,7ffff72b0338,7ffff72af0e0,0,12,0,0,0,0,0,1,0,0,2
2,7ffff72b0278,7ffff72b0330,0,12,0,0,0,0,0,1,0,0,2
2,7ffff72b026e,0,0,12,0,0,0,0,0,0,0,0,0
1,7ffff72af72b,7ffff72ab840,0,727,0,0,0,0,0,1,0,0,2
2,7ffff72af717,7ffff72af725,0,727,0,0,0,0,0,1,0,0,2
2,7ffff72af708,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72af6fa,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72af6e5,0,0,727,0,0,0,0,0,0,0,0,0
2,7ffff72af6ee,0,0,727,0,0,0,0,0,0,0,0,0
1,7ffff72af213,7ffff72af186,0,658,0,0,0,0,0,1,0,0,2
2,7ffff72af1ea,7ffff72af135,0,744,0,68,0,0,0,1,0,0,138
1,7ffff72af19c,7ffff72af113,0,749,0,0,0,0,0,1,0,0,2
2,7ffff72af13f,0,0,91,0,0,0,0,0,0,0,0,0
2,7ffff72af166,0,0,91,0,0,0,0,0,0,0,0,0
2,7ffff72af122,0,0,749,0,0,0,0,0,0,0,0,0
2,7ffff72af12f,7ffff72af1e0,0,749,0,5,0,0,0,1,0,0,12
2,7ffff72af16a,7ffff72af186,0,91,0,0,0,0,0,1,0,0,2
2,7ffff72af111,7ffff72af190,0,749,0,0,0,0,0,1,0,0,2
2,7ffff72af15a,0,0,91,0,0,0,0,0,0,0,0,0
2,7ffff72af101,0,0,749,0,0,0,0,0,0,0,0,0
3,7ffff72af14f,7ffff72aca70,0,91,0,0,0,0,0,1,0,0,2
2,7ffff72af0f8,0,0,749,0,0,0,0,0,0,0,0,0
7,7ffff72af18d,7ffff74ccb29,0,749,0,0,0,0,0,0,0,0,0
7,7ffda9a845a8,7ffda9f21d2e,0,47236,0,0,0,0,0,0,0,0,0
2,7ffff72ad7fd,7ffff72ad8cf,0,5,0,0,0,0,0,1,0,0,2
1,7ffff72ad7bb,7ffff72ad7c1,0,5,0,0,0,0,0,1,0,0,2
3,7ffff72ad7ed,7ffff72aa8a0,0,5,0,0,0,0,0,1,0,0,2
2,7ffff72ad7d5,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffff72ad7cf,7ffff72ad7bd,0,7,0,2,0,0,0,1,0,0,6
