cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffdac767e70,0,0,20,0,0,0,0,0,0,0,0,0
3,7ffdac76fa30,7ffdac76fa50,0,9,0,0,0,0,0,1,0,0,2
1,7ffdac747e4c,7ffdac748210,0,1941,0,0,0,0,0,1,0,0,2
1,7ffdac747e0e,7ffdac748210,0,85,0,0,0,0,0,1,0,0,2
2,7ffdac767e0e,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdac76fa0f,0,0,2459,0,0,0,0,0,0,0,0,0
1,7ffdac767a4f,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffdac76fa48,7ffdac76f9fe,0,9,0,0,0,0,0,1,0,0,2
2,7ffda9cc7a0f,7ffda9cc7a84,0,141,0,1,0,0,0,1,0,0,4
2,7ffdac767a0b,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffdac767e46,7ffdac747cb0,0,20,0,0,0,0,0,1,0,0,2
3,7ffdac767a40,7ffda9c25480,0,1,0,0,0,0,0,1,0,0,2
3,7ffdac76fa40,7ffda9cbf2b0,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac767e1e,7ffdac767fb1,0,60,0,0,0,0,0,1,0,0,2
3,7ffdac747e58,7ffda99e4540,0,6332,0,0,0,0,0,1,0,0,2
1,7ffdac747e18,7ffdac748210,0,1856,0,0,0,0,0,1,0,0,2
2,7ffda9cc7a52,7ffda9cc7ae2,0,17,0,7,0,0,0,1,0,0,16
3,7ffdac767a10,7ffdac747cb0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9cc7a14,7ffda9cc7aab,0,65,0,1,0,0,0,1,0,0,4
2,7ffdac74edec,7ffdac74edf3,0,426,0,0,0,0,0,1,0,0,2
7,7ffda9cc71ee,7ffda9cbf0ad,0,57,0,0,0,0,0,0,0,0,0
7,7ffda9cc75a1,7ffda9cc611e,0,1942,0,0,0,0,0,0,0,0,0
2,7ffda9cce1b9,7ffda9cce498,0,40,0,5,0,0,0,1,0,0,12
2,7ffdac74e5fb,0,0,1,0,0,0,0,0,0,0,0,0
1,7ffda9cce1f1,7ffda9cce22f,0,2,0,0,0,0,0,1,0,0,2
3,7ffdac74edb3,7ffda9ba27c0,0,426,0,0,0,0,0,1,0,0,2
3,7ffdac74ed8e,7ffda9ba82e0,0,426,0,0,0,0,0,1,0,0,2
2,7ffda9cc618c,0,0,1942,0,0,0,0,0,0,0,0,0
1,7ffda9cc618e,7ffda9cc61fa,0,1942,0,0,0,0,0,1,0,0,2
3,7ffdac74edc6,7ffda9ba6440,0,426,0,0,0,0,0,1,0,0,2
2,7ffda9cc6182,0,0,1942,0,0,0,0,0,1,0,0,2
3,7ffdac74ed80,7ffda9ba6fb0,0,426,0,0,0,0,0,1,0,0,2
3,7ffdac74ed9e,7ffda9ba6bf0,0,426,0,0,0,0,0,1,0,0,2
1,7ffdac74ed29,7ffdac74edfb,0,74,0,0,0,0,0,1,0,0,2
1,7ffda9cc653b,7ffda9cc71c6,0,38,0,0,0,0,0,3,0,0,6
2,7ffdac74ed3f,7ffdac74ed60,0,426,0,0,0,0,0,1,0,0,2
2,7ffdac74ed3a,0,0,426,0,0,0,0,0,1,0,0,2
3,7ffdac74e93b,7ffdac751670,0,1941,0,0,0,0,0,1,0,0,2
3,7ffda9cc6108,7ffda9cc2c00,0,1942,0,0,0,0,0,1,0,0,2
3,7ffda9cc6508,7ffda9c346b0,0,38,0,0,0,0,0,1,0,0,2
4,7ffdac747d0e,7ffdac747d10,0,47882,0,0,0,1494,0,1,0,0,2990
2,7ffda9cc650f,0,0,38,0,0,0,0,0,0,0,0,0
7,7ffff756771c,7ffdac76912e,0,21775,0,0,0,0,0,0,0,0,0
2,7ffdac74e942,0,0,1942,0,0,0,0,0,0,0,0,0
3,7ffda9cc6119,7ffda9cc7560,0,1942,0,0,0,0,0,1,0,0,2
2,7ffdac74ed1d,7ffdac74ed24,0,74,0,1,0,0,0,1,0,0,4
2,7ffdac74e959,0,0,1942,0,0,0,0,0,0,0,0,0
1,7ffda9cc611e,7ffda9cc60f2,0,1942,0,0,0,0,0,1,0,0,2
1,7ffda9cc6111,7ffda99e4420,0,1942,0,0,0,0,0,1,0,0,2
2,7ffdac74e954,0,0,1942,0,0,0,0,0,0,0,0,0
2,7ffda9cc64ea,0,0,38,0,0,0,0,0,0,0,0,0
3,7ffdac74eca0,7ffda9ba8490,0,74,0,0,0,0,0,1,0,0,2
2,7ffda9cce4a6,0,0,40,0,0,0,0,0,0,0,0,0
3,7ffdac74ecf4,7ffda9ba6440,0,74,0,0,0,0,0,1,0,0,2
2,7ffdac74eccd,7ffdac74ece4,0,74,0,0,0,0,0,1,0,0,2
7,7ffdac76fc96,7ffdac7633f3,0,9,0,0,0,0,0,0,0,0,0
3,7ffdac74ec93,7ffda9ba27c0,0,74,0,0,0,0,0,1,0,0,2
3,7ffdac74ec6e,7ffda9ba82e0,0,74,0,0,0,0,0,1,0,0,2
2,7ffdac74ec2f,0,0,74,0,0,0,0,0,0,0,0,0
2,7ffdac74ec26,7ffdac74ed30,0,500,0,6,0,0,0,1,0,0,14
3,7ffdac74ec7e,7ffda9ba6bf0,0,74,0,0,0,0,0,1,0,0,2
3,7ffdac74ec0c,7ffda9ba27c0,0,500,0,0,0,0,0,1,0,0,2
3,7ffdac74ec58,7ffda9ba6fb0,0,74,0,0,0,0,0,1,0,0,2
7,7ffdac76fc19,7ffdac76fa35,0,9,0,0,0,0,0,0,0,0,0
1,7ffdac74ec11,7ffdac74ebc0,0,499,0,0,0,0,0,1,0,0,2
2,7ffda9ccefe0,7ffda9ccefe6,0,9,0,1,0,0,0,1,0,0,4
3,7ffff75661b8,7ffff74bfdc0,0,8450,0,0,0,0,0,1,0,0,2
2,7ffff75661e6,7ffff756616d,0,8452,0,1,0,0,0,1,0,0,4
2,7ffdac74ebfe,0,0,500,0,0,0,0,0,0,0,0,0
2,7ffff75661a3,7ffff75661bd,0,8452,0,2,0,0,0,1,0,0,6
2,7ffdac74ebf9,0,0,500,0,0,0,0,0,2,0,0,4
2,7ffda9ccefbf,0,0,9,0,0,0,0,0,1,0,0,2
2,7ffdac74ebf4,7ffdac74ebe0,0,2861,0,35,0,0,0,1,0,0,72
1,7ffda9cce3b0,7ffda9cce330,0,8,0,0,0,0,0,1,0,0,2
1,7ffdac74ebb7,7ffdac74ebc4,0,501,0,0,0,0,0,1,0,0,2
2,7ffff75661a9,0,0,8450,0,0,0,0,0,1,0,0,2
2,7ffda9cce38b,7ffda9cce380,0,36,0,14,0,0,0,1,0,0,30
2,7ffdac74ebc7,7ffdac74ec20,0,1000,0,2,0,0,0,1,0,0,6
2,7ffdac74eb80,0,0,500,0,0,0,0,0,0,0,0,0
2,7ffda9cce390,7ffda9cce200,0,11,0,2,0,0,0,1,0,0,6
2,7ffda9ccefd0,0,0,9,0,0,0,0,0,0,0,0,0
2,7ffdac74ebd3,0,0,500,0,0,0,0,0,1,0,0,2
2,7ffda9cce36f,7ffda9cce360,0,28,0,6,0,0,0,1,0,0,14
2,7ffdac74eb2a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff7566170,7ffff75661a0,0,8452,0,1,0,0,0,1,0,0,4
2,7ffff756613c,0,0,8452,0,0,0,0,0,0,0,0,0
1,7ffdac74eb62,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffff756616b,7ffff75661e0,0,8452,0,1,0,0,0,1,0,0,4
3,7ffdac74eb73,7ffda99e4880,0,500,0,0,0,0,0,1,0,0,2
2,7ffdac74eb4d,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff756611c,0,0,8452,0,0,0,0,0,1,0,0,2
2,7ffff7566149,0,0,8452,0,0,0,0,0,0,0,0,0
2,7ffda9cce2e6,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdac74eaba,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffff75660ad,7ffff75660ba,0,2026,0,0,0,0,0,4,0,0,8
2,7ffff75660ab,0,0,2026,0,0,0,0,0,0,0,0,0
1,7ffda9cce2f7,7ffda9cce310,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9cc62b6,7ffda9cc62d2,0,1942,0,75,0,0,0,1,0,0,152
1,7ffda9cc66ca,7ffda9cc71c6,0,19,0,0,0,0,0,1,0,0,2
3,7ffda9cc62cd,7ffda9afaba0,0,666,0,0,0,0,0,1,0,0,2
7,7ffda9cc7acc,7ffdac755ac2,0,141,0,0,0,0,0,0,0,0,0
3,7ffda9cc668f,7ffda9c2d660,0,19,0,0,0,0,0,5,0,0,10
1,7ffda9cce298,7ffda9cce2c0,0,2,0,0,0,0,0,1,0,0,2
7,7ffdac767adf,7ffdac751799,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9cc669f,7ffda9cc7263,0,19,0,11,0,0,0,1,0,0,24
1,7ffda9cc62de,7ffda99e4420,0,1942,0,0,0,0,0,1,0,0,2
2,7ffda9cce293,7ffda9cce2e0,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9cce2d3,7ffda9cce310,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9cce229,0,0,3,0,1,0,0,0,1,0,0,4
2,7ffda9cc666e,0,0,19,0,0,0,0,0,0,0,0,0
7,7ffdac76fa24,7ffdac788e02,0,2459,0,0,0,0,0,0,0,0,0
2,7ffda9cc667f,0,0,19,0,0,0,0,0,0,0,0,0
2,7ffda9cce233,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9cce272,7ffda9cce290,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9cce20f,7ffda9cce190,0,3,0,0,0,0,0,1,0,0,2
3,7ffdac74e604,7ffdac74eb00,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9cc6200,7ffda9cc620c,0,1942,0,0,0,0,0,1,0,0,2
2,7ffdac74ee06,7ffdac74eb70,0,500,0,3,0,0,0,1,0,0,8
2,7ffda9cc6216,7ffda9cc6290,0,1942,0,1,0,0,0,1,0,0,4
2,7ffda9ccd9ac,7ffda9ccd900,0,24,0,8,0,0,0,1,0,0,18
7,7ffff74ccbf1,7ffda9accaff,0,111,0,0,0,0,0,0,0,0,0
2,7ffda9ccddee,0,0,71,0,0,0,0,0,0,0,0,0
3,7ffdac74d1a6,7ffdac74dbb0,0,172,0,0,0,0,0,1,0,0,2
1,7ffda9ccd9e4,7ffda9ccd960,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9ccd9a7,7ffda9ccd990,0,52,0,18,0,0,0,1,0,0,38
2,7ffda9ccddf9,7ffda9ccddd4,0,71,0,23,0,0,0,1,0,0,48
1,7ffda9ccddfb,7ffda9ccdda0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9ccddf0,0,0,71,0,0,0,0,0,0,0,0,0
2,7ffdac74d1b6,7ffdac74d219,0,172,0,1,0,0,0,1,0,0,4
2,7ffdac74d5b0,7ffdac74d5a0,0,22646,0,158,0,0,0,1,0,0,318
2,7ffda9ccddb6,7ffda9ccddfd,0,18,0,1,0,0,0,1,0,0,4
2,7ffdac74d18c,7ffdac74d175,0,3857,0,157,0,0,0,1,0,0,316
2,7ffdac74d58e,7ffdac74d59b,0,7948,0,101,0,0,0,1,0,0,204
2,7ffda9ccd98b,7ffda9ccd970,0,55,0,21,0,0,0,1,0,0,44
2,7ffdac74d589,0,0,7948,0,0,0,0,0,1,0,0,2
2,7ffdac74d5ca,7ffdac74d63f,0,7948,0,0,0,0,0,1,0,0,2
2,7ffdac74d5c4,0,0,7948,0,0,0,0,0,0,0,0,0
2,7ffda9ccd981,0,0,55,0,0,0,0,0,0,0,0,0
2,7ffda9cc5d83,0,0,57,0,0,0,0,0,0,0,0,0
2,7ffdac74d187,0,0,3857,0,0,0,0,0,0,0,0,0
1,7ffda9ccdd86,7ffda9ccdcab,0,2578,0,0,0,0,0,1,0,0,2
1,7ffda9ccddc6,7ffda9ccdde7,0,18,0,0,0,0,0,1,0,0,2
1,7ffda9ccd19b,7ffda9ccd212,0,50,0,0,0,0,0,1,0,0,2
3,7ffdac74d19e,7ffda99e43e0,0,172,0,0,0,0,0,1,0,0,2
2,7ffda9ccd99b,0,0,52,0,0,0,0,0,0,0,0,0
2,7ffda9ccd99d,0,0,52,0,0,0,0,0,0,0,0,0
1,7ffda9ccdd9e,7ffda9ccddb8,0,2,0,0,0,0,0,1,0,0,2
1,7ffdac74d590,7ffdac74d5ba,0,203,0,0,0,0,0,1,0,0,2
2,7ffda9ccdd95,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ccd196,7ffda9ccd200,0,102,0,53,0,0,0,1,0,0,108
2,7ffda9ccd16a,7ffda9ccd181,0,102,0,1,0,0,0,1,0,0,4
1,7ffda9ccd96a,7ffda9ccd978,0,24,0,0,0,0,0,1,0,0,2
1,7ffdac74d16a,7ffdac74d17b,0,172,0,0,0,0,0,1,0,0,2
2,7ffda9ccdd6e,0,0,4734,0,0,0,0,0,1,0,0,2
2,7ffda9ccd122,0,0,102,0,0,0,0,0,0,0,0,0
2,7ffda9ccd922,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9ccdd79,7ffda9ccdd54,0,4716,0,1113,0,0,0,1,0,0,2228
2,7ffda9ccdd3a,7ffda9ccdcdd,0,3825,0,1232,0,0,0,1,0,0,2466
2,7ffda9ccd97f,0,0,55,0,0,0,0,0,0,0,0,0
7,7ffff74ccb2f,7ffda9ba4d9a,0,2333,0,0,0,0,0,0,0,0,0
2,7ffda9ccdd70,7ffda9ccdd7b,0,4734,0,2,0,0,0,3,0,0,10
2,7ffda9ccdd34,7ffda9ccdd3c,0,3853,0,21,0,0,0,3,0,0,48
3,7ffda9ccd909,7ffda9ccd8b0,0,5,0,0,0,0,0,1,0,0,2
1,7ffda9ccdd42,7ffda9ccdd67,0,2578,0,0,0,0,0,1,0,0,2
2,7ffda9ccd918,0,0,5,0,2,0,0,0,1,0,0,6
1,7ffdac74d918,7ffdac74d861,0,7949,0,0,0,0,0,1,0,0,2
2,7ffda9ccdd1d,7ffda9ccdd00,0,2313,0,126,0,0,0,1,0,0,254
1,7ffda9ccdd1f,7ffda9ccdca0,0,1295,0,0,0,0,0,1,0,0,2
3,7ffda9ccd953,7ffda9ccdf80,0,5,0,0,0,0,0,1,0,0,2
2,7ffda9ccdcea,0,0,1295,0,0,0,0,0,0,0,0,0
1,7ffff75652f3,7ffff75652a0,0,117,0,0,0,0,0,1,0,0,2
7,7ffff74e42b0,7ffdaa4558be,0,15,0,0,0,0,0,0,0,0,0
3,7ffff75652b0,7ffff74bfdc0,0,170,0,0,0,0,0,1,0,0,2
1,7ffff75652fd,7ffff7565263,0,172,0,0,0,0,0,1,0,0,2
1,7ffda9ccd8a4,7ffda9ccd7cf,0,102,0,0,0,0,0,1,0,0,2
1,7ffff75652b8,7ffff756526d,0,170,0,0,0,0,0,1,0,0,2
2,7ffda9ccdcbd,7ffda9ccddfd,0,3873,0,399,0,0,0,1,0,0,800
1,7ffdac74dcb4,7ffda99e4790,0,2026,0,0,0,0,0,1,0,0,2
2,7ffff75652ed,0,0,117,0,0,0,0,0,0,0,0,0
1,7ffda9ccd8f7,7ffda9ccd91e,0,3,0,0,0,0,0,1,0,0,2
2,7ffff75652a8,0,0,170,0,0,0,0,0,0,0,0,0
2,7ffdac74d888,0,0,7948,0,0,0,0,0,0,0,0,0
2,7ffda9ccd88e,0,0,23,0,0,0,0,0,0,0,0,0
2,7ffff75652d8,7ffff75652df,0,117,0,0,0,0,0,1,0,0,2
2,7ffda9ccd8d9,7ffda9ccdac8,0,1947,0,8,0,0,0,1,0,0,18
2,7ffff7565285,0,0,172,0,0,0,0,0,0,0,0,0
2,7ffdac74d8df,7ffdac74d8f2,0,7949,0,0,0,0,0,1,0,0,2
2,7ffdac74d899,7ffdac74d8c5,0,7,0,0,0,0,0,1,0,0,2
7,7ffff74e428f,7ffdaa45562e,0,97,0,0,0,0,0,0,0,0,0
1,7ffda9ccdc95,7ffda9ccdcc3,0,1940,0,0,0,0,0,1,0,0,2
1,7ffda9ccd894,7ffda9ccd85f,0,23,0,0,0,0,0,1,0,0,2
3,7ffff75652ca,7ffff74be480,0,117,0,0,0,0,0,3,0,0,6
2,7ffdac74d892,7ffdac74d8c5,0,7948,0,3,0,0,0,1,0,0,8
2,7ffda9ccdcd7,7ffda9ccdd30,0,3873,0,22,0,0,0,1,0,0,46
3,7ffdac74d8d3,7ffda9a97390,0,7948,0,0,0,0,0,1,0,0,2
2,7ffdac74d86f,0,0,7949,0,0,0,0,0,0,0,0,0
2,7ffda9ccdc6c,0,0,1940,0,0,0,0,0,0,0,0,0
2,7ffda9ccdc62,0,0,5,0,1,0,0,0,1,0,0,4
1,7ffda9ccdc64,7ffda9ccdb20,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ccd827,0,0,102,0,0,0,0,0,2,0,0,4
2,7ffda9ccd866,7ffda9ccd89d,0,125,0,13,0,0,0,1,0,0,28
2,7ffda9ccdc79,0,0,1940,0,0,0,0,0,1,0,0,2
2,7ffff7565266,7ffff75652c0,0,172,0,9,0,0,0,1,0,0,20
2,7ffff756526b,7ffff75652a0,0,55,0,1,0,0,0,1,0,0,4
2,7ffdac74dc0d,7ffdac74dc9d,0,22483,0,70,0,0,0,1,0,0,142
1,7ffda9ccd40b,7ffda9ccd3d3,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9ccd805,7ffda9ccd100,0,102,0,0,0,0,0,1,0,0,2
2,7ffda9ccd405,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffff7565259,7ffff75652f8,0,172,0,1,0,0,0,1,0,0,4
1,7ffda9cc5c07,7ffda9cc5d72,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9ccdc07,7ffda9ccdb20,0,3,0,2,0,0,0,1,0,0,6
2,7ffff7565243,0,0,172,0,0,0,0,0,1,0,0,2
2,7ffdac74dc1a,7ffdac74dc00,0,22483,0,0,0,0,0,1,0,0,2
2,7ffda9ccd850,0,0,102,0,0,0,0,0,0,0,0,0
7,7ffff74e4208,7ffdac74eb78,0,123,0,0,0,0,0,0,0,0,0
1,7ffda9ccdfe8,7ffda9cce01f,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ccdfab,7ffda9ccdfea,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ccdfea,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9ccd7e1,7ffda9ccd7e7,0,327,0,0,0,0,0,1,0,0,2
2,7ffda9cc5be3,0,0,38,0,0,0,0,0,0,0,0,0
7,7ffff74e49bc,7ffdac751982,0,1907,0,0,0,0,0,0,0,0,0
2,7ffda9ccdfa2,7ffda9ccdfb5,0,5,0,2,0,0,0,1,0,0,6
2,7ffda9ccd7a4,7ffda9ccd7aa,0,327,0,9,0,0,0,1,0,0,20
2,7ffda9ccdfe6,7ffda9ccdfad,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ccd7b9,7ffda9ccd800,0,327,0,25,0,0,0,1,0,0,52
2,7ffda9cc5bba,7ffda9cc5bc8,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9ccdffa,7ffda9cce01f,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9ccdfbc,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9ccdfbe,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9ccdbbe,0,0,78,0,0,0,0,0,0,0,0,0
1,7ffdac74dbf4,7ffdac74dc13,0,2026,0,0,0,0,0,1,0,0,2
1,7ffda9ccdfb3,7ffda9cce01f,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9cc5bf5,7ffda9c34a40,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9ccd3c9,0,0,204,0,0,0,0,0,1,0,0,2
2,7ffda9ccdbc9,7ffda9ccdba4,0,78,0,26,0,0,0,1,0,0,54
2,7ffda9ccdb8a,7ffda9ccdb5b,0,30,0,5,0,0,0,1,0,0,12
2,7ffda9ccd7cd,0,0,225,0,0,0,0,0,0,0,0,0
2,7ffda9ccd38f,0,0,204,0,0,0,0,0,0,0,0,0
2,7ffda9ccdfce,7ffda9cce01f,0,4,0,3,0,0,0,1,0,0,8
7,7ffff74e41df,7ffdac74eb78,0,377,0,0,0,0,0,0,0,0,0
2,7ffdac74dbc5,7ffdac74dcb9,0,2028,0,0,0,0,0,1,0,0,2
2,7ffda9ccdbc0,0,0,78,0,0,0,0,0,2,0,0,4
2,7ffda9ccdb84,0,0,30,0,0,0,0,0,0,0,0,0
2,7ffda9ccdfd9,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ccdf98,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffda9ccd3da,7ffda9ccd351,0,207,0,5,0,0,0,1,0,0,12
3,7ffda9cc5bdc,7ffda9c346b0,0,38,0,0,0,0,0,1,0,0,2
1,7ffda9ccdb92,7ffda9ccdbb7,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9ccdfd7,0,0,2,0,0,0,0,0,0,0,0,0
2,7ffda9ccdf96,0,0,5,0,0,0,0,0,0,0,0,0
1,7ffda9ccdbd6,7ffda9ccdb2b,0,25,0,0,0,0,0,1,0,0,2
2,7ffda9ccdb61,7ffda9ccdbe0,0,5,0,3,0,0,0,1,0,0,8
2,7ffda9ccdb3c,7ffda9ccdd8b,0,30,0,1,0,0,0,2,0,0,6
2,7ffda9ccd33f,7ffda9ccd330,0,6528,0,4,0,0,0,1,0,0,10
2,7ffda9ccdb70,7ffda9ccdc0d,0,2,0,1,0,0,0,1,0,0,4
2,7ffda9ccd375,7ffda9ccd40d,0,204,0,2,0,0,0,1,0,0,6
1,7ffda9ccd34f,7ffda9ccd37b,0,102,0,0,0,0,0,1,0,0,2
1,7ffda9cc5f4f,7ffda9cc5aea,0,19,0,0,0,0,0,1,0,0,2
1,7ffda9cc5b01,7ffda9cc5d6f,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9ccdb05,7ffda9ccdc69,0,1942,0,1,0,0,0,1,0,0,4
2,7ffda9ccd344,0,0,102,0,0,0,0,0,0,0,0,0
1,7ffda9ccdb19,7ffda9ccdb42,0,2,0,0,0,0,0,1,0,0,2
2,7ffda9ccd31a,0,0,102,0,0,0,0,0,0,0,0,0
2,7ffda9ccdb55,7ffda9ccdb80,0,30,0,0,0,0,0,1,0,0,2
7,7ffdac764351,7ffdac751799,0,1713,0,0,0,0,0,0,0,0,0
3,7ffda9ccd2a6,7ffda9ccd2f0,0,102,0,0,0,0,0,1,0,0,2
2,7ffda9ccd2b9,0,0,102,0,0,0,0,0,0,0,0,0
3,7ffda9cc5af7,7ffda9c2d590,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9ccd2db,7ffda9ccd27d,0,53,0,2,0,0,0,1,0,0,6
7,7ffff74e4885,7ffdac751982,0,35,0,0,0,0,0,0,0,0,0
7,7ffff74e44c0,7ffdaa455844,0,112,0,0,0,0,0,0,0,0,0
3,7ffda9ccd290,7ffda9afab90,0,102,0,0,0,0,0,1,0,0,2
2,7ffda9ccdad6,0,0,1947,0,0,0,0,0,1,0,0,2
2,7ffdac74d66f,7ffdac74d884,0,5922,0,0,0,0,0,1,0,0,2
2,7ffdac74d227,0,0,172,0,0,0,0,0,1,0,0,2
2,7ffda9ccd227,7ffda9ccd239,0,102,0,39,0,0,0,1,0,0,80
2,7ffda9ccd27b,0,0,49,0,0,0,0,0,0,0,0,0
2,7ffda9ccd275,7ffda9ccd2c7,0,102,0,5,0,0,0,1,0,0,12
2,7ffda9ccd24e,7ffda9ccd260,0,102,0,31,0,0,0,1,0,0,64
3,7ffdac74d646,7ffda99e4520,0,7948,0,0,0,0,0,1,0,0,2
2,7ffdac74d65b,7ffdac74d884,0,7948,0,16,0,0,0,1,0,0,34
2,7ffdac74d651,0,0,7948,0,0,0,0,0,1,0,0,2
2,7ffff74e47f6,0,0,1881,0,0,0,0,0,0,0,0,0
3,7ffff74ccbb3,7ffff74bd8c0,0,111,0,0,0,0,0,1,0,0,2
3,7ffdac7641e9,7ffdac7890e0,0,1729,0,0,0,0,0,1,0,0,2
1,7ffff74e4bb1,7ffff74e4839,0,5,0,0,0,0,0,1,0,0,2
3,7ffdac7641a4,7ffdac747cb0,0,1713,0,0,0,0,0,1,0,0,2
1,7ffff74e4bfe,7ffff74e4b8e,0,5,0,0,0,0,0,1,0,0,2
2,7ffff74ccbbb,0,0,111,0,0,0,0,0,0,0,0,0
2,7ffff74e47e4,7ffff74e47ef,0,3770,0,2,0,0,0,1,0,0,6
3,7ffff74ccbe1,7ffff74bd4c0,0,111,0,0,0,0,0,1,0,0,2
1,7ffff74e4bef,7ffff74e4871,0,5,0,0,0,0,0,1,0,0,2
2,7ffdac7641f0,0,0,1729,0,0,0,0,0,0,0,0,0
2,7ffff74e4bab,0,0,5,0,0,0,0,0,0,0,0,0
2,7ffff74e47e9,7ffff74e49b0,0,2817,0,17,0,0,0,1,0,0,36
2,7ffff74ccbe9,0,0,111,0,0,0,0,0,0,0,0,0
1,7ffff74e4bd4,7ffff74e48c1,0,982,0,0,0,0,0,1,0,0,2
3,7ffdac7641c9,7ffdac747cb0,0,16,0,0,0,0,0,1,0,0,2
1,7ffdac7641c4,7ffdac7641e9,0,1713,0,0,0,0,0,16,0,0,32
1,7ffff74e4bdd,7ffff74e4871,0,9,0,0,0,0,0,1,0,0,2
2,7ffff74e47d8,7ffff74e49b3,0,1867,0,8,0,0,0,1,0,0,18
1,7ffff74e4bc7,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9cc5d9d,7ffda9cbf1a7,0,57,0,0,0,0,0,0,0,0,0
2,7ffff74e4782,7ffff74e4882,0,1942,0,12,0,0,0,1,0,0,26
2,7ffff74e4b82,0,0,5,0,0,0,0,0,0,0,0,0
1,7ffff74e478e,7ffff74e4879,0,2,0,0,0,0,0,1,0,0,2
2,7ffff74e478c,7ffff74e47e1,0,1914,0,2,0,0,0,1,0,0,6
2,7ffff74e4b88,7ffff74e4bfa,0,5,0,0,0,0,0,1,0,0,2
2,7ffdac76416b,7ffdac764200,0,3422,0,0,0,0,0,1,0,0,2
2,7ffff74e4b70,7ffff74e4b76,0,5,0,0,0,0,0,1,0,0,2
3,7ffdac764164,7ffdac788f70,0,3422,0,0,0,0,0,1713,0,0,3426
3,7ffff74ccb24,7ffff74bcef0,0,2333,0,0,0,0,0,1,0,0,2
2,7ffff74ccb2c,0,0,2333,0,0,0,0,0,0,0,0,0
3,7ffdac764148,7ffdac747cb0,0,1709,0,0,0,0,0,1,0,0,2
2,7ffff74e4b53,7ffff74e4829,0,2,0,0,0,0,0,1,0,0,2
2,7ffff74e4b4d,7ffff74e4b59,0,7,0,0,0,0,0,1,0,0,2
2,7ffff74e46f2,7ffff74e4a20,0,1942,0,1,0,0,0,1,0,0,4
1,7ffff7564efa,7ffff74bc9d0,0,117,0,0,0,0,0,1,0,0,2
1,7ffdac74c4fb,7ffdac748468,0,87,0,0,0,0,0,1,0,0,2
1,7ffdac7640b7,7ffdac764164,0,1713,0,0,0,0,0,1,0,0,2
2,7ffff74e42ab,7ffff74e42a0,0,20,0,9,0,0,0,1,0,0,20
7,7ffff7565297,7ffdac789462,0,172,0,0,0,0,0,0,0,0,0
2,7ffff7564ed6,7ffff7564ef0,0,79,0,0,0,0,0,1,0,0,2
1,7ffff74e46d4,7ffff74e4604,0,30,0,0,0,0,0,1,0,0,2
2,7ffff7564ed1,7ffff7564ef6,0,117,0,7,0,0,0,1,0,0,16
