cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,d01e4d,0,0,9,0,0,0,0,0,0,0,0,0
2,681a52,6818b8,0,15,0,2,0,0,0,1,0,0,6
2,681a5b,681a67,0,11,0,0,0,0,0,1,0,0,2
2,d01e5c,d01eba,0,9,0,0,0,0,0,1,0,0,2
7,ca8666,cab820,0,7,0,0,0,0,0,0,0,0,0
2,681ac8,681acf,0,18,0,1,0,0,0,1,0,0,4
2,d01ec8,0,0,9,0,0,0,0,0,0,0,0,0
2,681adc,681aa8,0,18,0,1,0,0,0,1,0,0,4
4,ca82e0,ca8390,0,7,0,0,0,0,0,1,0,0,2
1,681aa2,681abe,0,11,0,0,0,0,0,1,0,0,2
1,681ae2,6818b8,0,4,0,0,0,0,0,1,0,0,2
1,d01ee5,d01f10,0,9,0,0,0,0,0,1,0,0,2
2,681aaf,681abb,0,14,0,0,0,0,0,1,0,0,2
2,681ab5,6818a1,0,7,0,1,0,0,0,1,0,0,4
1,681afb,681920,0,2,0,0,0,0,0,1,0,0,2
2,d01ebc,d01f30,0,9,0,0,0,0,0,1,0,0,2
2,d01f0b,d01e9c,0,18,0,0,0,0,0,1,0,0,2
2,681b57,0,0,6,0,0,0,0,0,0,0,0,0
2,681b61,0,0,6,0,0,0,0,0,0,0,0,0
2,d01f22,0,0,18,0,0,0,0,0,0,0,0,0
3,d01f26,d01c90,0,18,0,0,0,0,0,1,0,0,2
1,d01f2b,d01ef4,0,18,0,0,0,0,0,1,0,0,2
2,681b6e,681bd8,0,6,0,1,0,0,0,1,0,0,4
1,d01f36,d01ec5,0,9,0,0,0,0,0,1,0,0,2
2,d01b78,d01be8,0,64,0,2,0,0,0,1,0,0,6
7,688fc6,bf27b0,0,1,0,0,0,0,0,0,0,0,0
2,d01bc9,d01bb8,0,49,0,10,0,0,0,1,0,0,22
2,d01b8b,d01ba0,0,49,0,0,0,0,0,1,0,0,2
2,681be0,0,0,6,0,0,0,0,0,1,0,0,2
1,681be6,68199d,0,6,0,0,0,0,0,0,0,0,0
2,d01ba8,0,0,49,0,0,0,0,0,0,0,0,0
7,ca83a8,ca8591,0,7,0,0,0,0,0,0,0,0,0
2,d01bad,0,0,49,0,0,0,0,0,0,0,0,0
1,d01bb1,d01bc0,0,49,0,0,0,0,0,1,0,0,2
2,d01bbe,d01be8,0,37,0,3,0,0,0,1,0,0,8
2,d02404,d0242b,0,8,0,0,0,0,0,1,0,0,2
2,68244f,68242d,0,37,0,1,0,0,0,1,0,0,4
3,682417,d46c70,0,8328,0,0,0,0,0,1,0,0,2
2,682464,0,0,8290,0,0,0,0,0,0,0,0,0
2,682426,682448,0,8327,0,7,0,0,0,1,0,0,16
2,68242b,682460,0,8290,0,1,0,0,0,1,0,0,4
1,d0242b,d01b60,0,15,0,0,0,0,0,1,0,0,2
2,7f34eb1d9c28,7f34eb1d9c0b,0,2702,0,102,0,0,0,1,0,0,206
2,6824ca,6824e0,0,2324,0,11,0,0,0,1,0,0,24
2,6824d0,0,0,2287,0,0,0,0,0,0,0,0,0
2,682495,0,0,2958,0,0,0,0,0,3,0,0,6
2,7f34eb1d9c09,7f34eb1d9bc5,0,698,0,73,0,0,0,1,0,0,148
2,6828e4,6828e4,0,188790,0,54,0,0,0,1,0,0,110
3,6824e6,682400,0,2958,0,0,0,0,0,1,0,0,2
2,6824a7,6824e0,0,2958,0,23,0,0,0,1,0,0,48
2,682cef,682d2c,0,9142,0,6,0,0,0,1,0,0,14
2,6824f1,682521,0,2958,0,3,0,0,0,1,0,0,8
2,6824b7,0,0,2324,0,0,0,0,0,0,0,0,0
3,6828fd,682400,0,3045,0,0,0,0,0,1,0,0,2
2,6824ff,682430,0,634,0,0,0,0,0,1,0,0,2
2,682d00,682d75,0,822,0,0,0,0,0,1,0,0,2
7,683141,68399c,0,9180,0,0,0,0,0,0,0,0,0
3,682d44,682cd0,0,2880,0,0,0,0,0,1,0,0,2
2,68290c,0,0,3044,0,0,0,0,0,1,0,0,2
2,682d51,682d6e,0,2880,0,0,0,0,0,1,0,0,2
1,68291c,682930,0,3044,0,0,0,0,0,1,0,0,2
3,682527,682400,0,2324,0,0,0,0,0,1,0,0,2
2,682d30,682d81,0,8320,0,29,0,0,0,1,0,0,60
2,682532,68242d,0,2324,0,2,0,0,0,1,0,0,6
2,682933,0,0,3045,0,1,0,0,0,1,0,0,4
2,682d73,0,0,2880,0,0,0,0,0,0,0,0,0
3,682d37,682cd0,0,2880,0,0,0,0,0,1,0,0,2
2,68293a,682958,0,3044,0,2,0,0,0,1,0,0,6
2,682981,0,0,871,0,0,0,0,0,0,0,0,0
2,682dc3,0,0,6008,0,0,0,0,0,1,0,0,2
2,682d85,682d75,0,5440,0,3,0,0,0,1,0,0,8
2,682985,682998,0,871,0,9,0,0,0,1,0,0,20
2,682dc9,682df8,0,6008,0,0,0,0,0,1,0,0,2
2,682989,0,0,862,0,0,0,0,0,0,0,0,0
3,682d8c,682cd0,0,71,0,0,0,0,0,1,0,0,2
4,7f34eb070564,7f34eb1d9b70,0,698,0,0,0,0,0,1,0,0,2
2,68298f,6829b0,0,862,0,94,0,0,0,1,0,0,190
2,6829cf,6829f0,0,42,0,1,0,0,0,1,0,0,4
2,6825d4,0,0,2411,0,0,0,0,0,1,0,0,2
7,cabddb,b36fd0,0,8,0,0,0,0,0,0,0,0,0
3,6825dd,700cd0,0,2411,0,0,0,0,0,1,0,0,2
1,682da1,788a30,0,71,0,0,0,0,0,1,0,0,2
2,6825e4,0,0,2411,0,0,0,0,0,1,0,0,2
7,6835ab,685964,0,1522,0,0,0,0,0,0,0,0,0
2,6825f1,68242d,0,2411,0,8,0,0,0,1,0,0,18
2,682db7,0,0,6008,0,0,0,0,0,2,0,0,4
2,682dbd,0,0,6008,0,0,0,0,0,1,0,0,2
2,6825fe,0,0,1,0,0,0,0,0,0,0,0,0
2,682644,68265d,0,1,0,0,0,0,0,1,0,0,2
7,cab656,cbb124,0,7,0,0,0,0,0,0,0,0,0
2,68261a,0,0,1,0,0,0,0,0,0,0,0,0
3,682660,682400,0,1,0,0,0,0,0,1,0,0,2
2,682668,0,0,1,0,0,0,0,0,0,0,0,0
1,68226f,682326,0,9,0,0,0,0,0,1,0,0,2
2,682675,0,0,1,0,0,0,0,0,0,0,0,0
1,682677,0,0,1,0,0,0,0,0,1,0,0,2
2,682a82,0,0,42,0,0,0,0,0,0,0,0,0
7,683ec5,685a2a,0,1522,0,0,0,0,0,0,0,0,0
2,682686,0,0,634,0,0,0,0,0,0,0,0,0
2,6822c7,0,0,9,0,0,0,0,0,0,0,0,0
2,682a88,0,0,42,0,0,0,0,0,0,0,0,0
2,682a8e,0,0,42,0,0,0,0,0,1,0,0,2
2,682692,0,0,634,0,0,0,0,0,0,0,0,0
2,682a98,682ad0,0,42,0,8,0,0,0,1,0,0,18
1,68269d,682430,0,634,0,0,0,0,0,1,0,0,2
3,682a9d,6829c0,0,42,0,0,0,0,0,1,0,0,2
2,682ae0,0,0,29,0,0,0,0,0,0,0,0,0
2,682aa5,682aac,0,42,0,0,0,0,0,1,0,0,2
2,682ae6,0,0,29,0,0,0,0,0,0,0,0,0
2,682af4,682a9a,0,29,0,0,0,0,0,1,0,0,2
2,682300,0,0,9,0,0,0,0,0,0,0,0,0
2,7f34eb1d9bae,7f34eb1d9bc9,0,701,0,1,0,0,0,1,0,0,4
2,7f34eb1d9ba5,0,0,701,0,0,0,0,0,1,0,0,2
2,682314,0,0,9,0,0,0,0,0,0,0,0,0
2,682320,6823b5,0,9,0,0,0,0,0,1,0,0,2
3,682361,d04bf0,0,9,0,0,0,0,0,1,0,0,2
2,7f34eb1d9b8e,7f34eb1d9b9e,0,708,0,4,0,0,0,1,0,0,10
3,682329,cb92b0,0,9,0,0,0,0,0,1,0,0,2
2,7f34eb1d9b84,0,0,708,0,0,0,0,0,0,0,0,0
2,682375,682278,0,9,0,0,0,0,0,1,0,0,2
2,68233a,0,0,9,0,0,0,0,0,0,0,0,0
2,d023c0,0,0,15,0,0,0,0,0,0,0,0,0
7,68378e,685845,0,6449,0,0,0,0,0,0,0,0,0
2,d023d2,0,0,15,0,0,0,0,0,0,0,0,0
2,d023ee,0,0,15,0,0,0,0,0,0,0,0,0
2,d023f2,d0242b,0,15,0,0,0,0,0,1,0,0,2
2,d023ff,0,0,8,0,0,0,0,0,0,0,0,0
7,682441,682902,0,8327,0,0,0,0,0,0,0,0,0
2,cab84f,0,0,7,0,0,0,0,0,0,0,0,0
4,682454,0,0,1,0,0,0,0,0,1,0,0,2
2,cab855,cab86c,0,7,0,0,0,0,0,1,0,0,2
3,cab81b,ca8570,0,7,0,0,0,0,0,1,0,0,2
4,682466,68242d,0,8290,0,0,0,231,0,1,0,0,464
1,cab86e,cab590,0,7,0,0,0,0,0,1,0,0,2
2,68387b,6838c8,0,3500,0,1,0,0,0,1,0,0,4
7,7f34eb1d9c2d,7f34eb0e9df2,0,642,0,0,0,0,0,0,0,0,0
1,6838cd,683784,0,3500,0,0,0,0,0,1,0,0,2
2,683cd7,0,0,625,0,0,0,0,0,0,0,0,0
2,6830e0,0,0,9180,0,0,0,0,0,3,0,0,6
2,683ce4,683a45,0,625,0,0,0,0,0,1,0,0,2
2,6830e8,0,0,9180,0,0,0,0,0,1,0,0,2
2,6830ec,0,0,9180,0,0,0,0,0,2,0,0,4
2,6830f7,683228,0,9180,0,101,0,0,0,1,0,0,204
3,683944,682db0,0,3004,0,0,0,0,0,1,0,0,2
2,683106,68312d,0,7949,0,33,0,0,0,1,0,0,68
2,68390d,683a30,0,3004,0,5,0,0,0,1,0,0,12
2,683111,0,0,4459,0,0,0,0,0,0,0,0,0
2,683955,0,0,3004,0,0,0,0,0,0,0,0,0
2,683917,683a62,0,2179,0,8,0,0,0,1,0,0,18
2,683117,0,0,4459,0,0,0,0,0,0,0,0,0
2,683119,683160,0,4459,0,4,0,0,0,1,0,0,10
2,68395f,0,0,3004,0,0,0,0,0,1,0,0,2
2,68311f,0,0,3044,0,0,0,0,0,0,0,0,0
2,cab51f,0,0,7,0,0,0,0,0,0,0,0,0
2,683921,0,0,2704,0,0,0,0,0,1,0,0,2
2,683523,6835f0,0,1522,0,11,0,0,0,1,0,0,24
2,683164,0,0,1415,0,0,0,0,0,0,0,0,0
2,683125,68312d,0,3044,0,7,0,0,0,1,0,0,16
1,683d6a,683900,0,54,0,0,0,0,0,1,0,0,2
2,68392b,0,0,3004,0,0,0,0,0,5,0,0,10
2,68312b,0,0,476,0,0,0,0,0,0,0,0,0
7,68296c,685945,0,3044,0,0,0,0,0,0,0,0,0
2,68352c,6835b0,0,634,0,0,0,0,0,1,0,0,2
2,68316f,6831a8,0,1415,0,0,0,0,0,1,0,0,2
2,683d74,0,0,633,0,0,0,0,0,0,0,0,0
3,683978,682db0,0,3004,0,0,0,0,0,1,0,0,2
2,cab538,cab660,0,7,0,0,0,0,0,1,0,0,2
7,682d80,6859f8,0,9071,0,0,0,0,0,0,0,0,0
2,6839c2,6839ce,0,1446,0,0,0,0,0,1,0,0,2
2,683d85,0,0,633,0,0,0,0,0,0,0,0,0
2,6839c8,0,0,821,0,0,0,0,0,1,0,0,2
2,6835c8,683598,0,634,0,0,0,0,0,1,0,0,2
1,683dca,683900,0,5,0,0,0,0,0,1,0,0,2
2,68398b,683997,0,3004,0,0,0,0,0,1,0,0,2
3,cabdcc,d023b0,0,8,0,0,0,0,0,1,0,0,2
2,683d8e,0,0,633,0,0,0,0,0,0,0,0,0
7,682991,685659,0,605,0,0,0,0,0,0,0,0,0
2,6839d2,0,0,1446,0,0,0,0,0,0,0,0,0
2,cab5d3,0,0,7,0,0,0,0,0,0,0,0,0
3,683997,6830c0,0,3004,0,0,0,0,0,1,0,0,2
2,6839dc,0,0,1471,0,0,0,0,0,0,0,0,0
2,683d9c,683fde,0,633,0,107,0,0,0,1,0,0,216
2,cab59c,cab709,0,7,0,0,0,0,0,1,0,0,2
2,68399e,683f30,0,3004,0,2,0,0,0,1,0,0,6
7,6829a5,685659,0,9,0,0,0,0,0,0,0,0,0
2,cab5a9,0,0,7,0,0,0,0,0,0,0,0,0
2,683deb,0,0,1386,0,0,0,0,0,0,0,0,0
2,6839ac,683ab0,0,2965,0,4,0,0,0,1,0,0,10
2,6831ac,6832db,0,1415,0,0,0,0,0,1,0,0,2
2,6839ed,683eb2,0,1471,0,1,0,0,0,1,0,0,4
2,683df0,0,0,1386,0,0,0,0,0,0,0,0,0
7,6829f6,682aa2,0,42,0,0,0,0,0,0,0,0,0
2,6839f7,683d70,0,633,0,0,0,0,0,1,0,0,2
2,6835f8,0,0,888,0,0,0,0,0,0,0,0,0
2,6835b8,0,0,634,0,0,0,0,0,0,0,0,0
1,683db8,683eb7,0,156,0,0,0,0,0,1,0,0,2
2,6839b9,683b30,0,1458,0,6,0,0,0,2,0,0,16
3,6835fa,682cd0,0,888,0,0,0,0,0,1,0,0,2
2,cab5ba,0,0,7,0,0,0,0,0,0,0,0,0
7,682dfb,68397d,0,6008,0,0,0,0,0,0,0,0,0
3,6835bd,682cd0,0,634,0,0,0,0,0,1,0,0,2
7,6829bd,685659,0,257,0,0,0,0,0,0,0,0,0
2,683605,683598,0,888,0,0,0,0,0,1,0,0,2
3,683e06,6830c0,0,1386,0,0,0,0,0,1,0,0,2
2,cab606,cab758,0,7,0,0,0,0,0,1,0,0,2
3,683a48,6836f0,0,825,0,0,0,0,0,1,0,0,2
2,683e0d,683dc7,0,1386,0,0,0,0,0,1,0,0,2
3,683e15,6830c0,0,1381,0,0,0,0,0,1,0,0,2
2,683a5c,68391d,0,825,0,8,0,0,0,1,0,0,18
2,683a66,0,0,300,0,0,0,0,0,0,0,0,0
2,683e26,6840ea,0,1381,0,2,0,0,0,1,0,0,6
2,cab66c,cab812,0,7,0,0,0,0,0,1,0,0,2
1,68322e,683130,0,1231,0,0,0,0,0,1,0,0,2
2,683a6f,0,0,300,0,0,0,0,0,0,0,0,0
1,683e32,683900,0,579,0,0,0,0,0,1,0,0,2
2,683a34,683cd0,0,825,0,6,0,0,0,1,0,0,14
3,683a78,6836f0,0,300,0,0,0,0,0,1,0,0,2
2,683a3f,0,0,200,0,0,0,0,0,3,0,0,6
2,683ac4,0,0,1453,0,0,0,0,0,0,0,0,0
2,683a88,683927,0,300,0,0,0,0,0,1,0,0,2
2,683ad1,683de0,0,1453,0,1,0,0,0,1,0,0,4
2,683adc,6839d8,0,67,0,2,0,0,0,1,0,0,6
3,6832e4,6830c0,0,1415,0,0,0,0,0,1,0,0,2
2,6832eb,683309,0,1415,0,1,0,0,0,1,0,0,4
7,682aad,6863da,0,42,0,0,0,0,0,0,0,0,0
2,683abb,683d60,0,1507,0,17,0,0,0,2,0,0,38
3,6832fc,6830c0,0,608,0,0,0,0,0,1,0,0,2
2,683f42,0,0,39,0,0,0,0,0,0,0,0,0
2,683303,683130,0,608,0,2,0,0,0,1,0,0,6
2,683b44,684090,0,12,0,0,0,0,0,1,0,0,2
2,683708,683778,0,6449,0,82,0,0,0,1,0,0,166
1,683b08,6838e0,0,844,0,0,0,0,0,1,0,0,2
1,cab750,cab5a2,0,7,0,0,0,0,0,1,0,0,2
2,683711,0,0,2949,0,0,0,0,0,1,0,0,2
3,683312,6830c0,0,1386,0,0,0,0,0,1,0,0,2
1,683f59,683eb7,0,39,0,0,0,0,0,1,0,0,2
2,68371b,683781,0,2949,0,194,0,0,0,1,0,0,390
2,cab75b,0,0,7,0,0,0,0,0,0,0,0,0
2,68331c,683130,0,1386,0,0,0,0,0,1,0,0,2
2,cab71d,0,0,7,0,0,0,0,0,0,0,0,0
7,7f34eb1d9bc8,67f55d,0,59,0,0,0,0,0,0,0,0,0
2,cab768,cab645,0,7,0,0,0,0,0,1,0,0,2
2,68372b,0,0,2278,0,0,0,0,0,1,0,0,2
3,68372d,6836f0,0,2278,0,0,0,0,0,1,0,0,2
2,683f33,0,0,39,0,0,0,0,0,0,0,0,0
2,683736,683781,0,2278,0,1,0,0,0,1,0,0,4
7,7f34eb1d9b9d,80979b,0,7,0,0,0,0,0,0,0,0,0
2,683f38,0,0,39,0,0,0,0,0,0,0,0,0
2,683b3b,0,0,12,0,0,0,0,0,0,0,0,0
2,68377f,683790,0,3500,0,2,0,0,0,1,0,0,6
7,6823c1,68443d,0,9,0,0,0,0,0,0,0,0,0
3,683790,700db0,0,3500,0,0,0,0,0,1,0,0,2
2,68379f,683878,0,3500,0,1,0,0,0,1,0,0,4
1,683ff7,683eb7,0,477,0,0,0,0,0,1,0,0,2
1,d04c43,d01b60,0,9,0,0,0,0,0,1,0,0,2
1,684445,68426b,0,9,0,0,0,0,0,1,0,0,2
3,d04c0b,d01e30,0,9,0,0,0,0,0,1,0,0,2
2,d04c15,0,0,9,0,0,0,0,0,0,0,0,0
2,d04817,d047ac,0,80,0,0,0,0,0,1,0,0,2
2,684418,6842b8,0,19,0,4,0,0,0,1,0,0,10
2,d04c1a,0,0,9,0,0,0,0,0,0,0,0,0
2,d0481f,d047f0,0,80,0,1,0,0,0,1,0,0,4
2,684420,0,0,9,0,0,0,0,0,0,0,0,0
3,d04823,d01c90,0,40,0,0,0,0,0,1,0,0,2
1,d04828,d047f4,0,40,0,0,0,0,0,1,0,0,2
3,684438,682250,0,9,0,0,0,0,0,1,0,0,2
2,684478,6842b8,0,9,0,0,0,0,0,1,0,0,2
3,6844c9,812a10,0,229,0,0,0,0,0,1,0,0,2
2,6844d0,0,0,229,0,0,0,0,0,0,0,0,0
2,684094,683eb2,0,12,0,0,0,0,0,1,0,0,2
7,68589b,cdd80d,0,695,0,0,0,0,0,0,0,0,0
2,6844de,0,0,229,0,0,0,0,0,0,0,0,0
2,6844eb,0,0,229,0,0,0,0,0,0,0,0,0
1,6840ac,683af7,0,24,0,0,0,0,0,1,0,0,2
2,6840f2,684109,0,802,0,2,0,0,0,1,0,0,6
2,6844f6,0,0,229,0,0,0,0,0,0,0,0,0
2,6840f8,0,0,24,0,0,0,0,0,0,0,0,0
2,684503,0,0,229,0,0,0,0,0,0,0,0,0
2,684543,0,0,229,0,0,0,0,0,0,0,0,0
1,684107,6840a3,0,24,0,0,0,0,0,1,0,0,2
2,68454c,0,0,229,0,0,0,0,0,0,0,0,0
2,68450f,0,0,229,0,0,0,0,0,0,0,0,0
2,684558,68495b,0,229,0,60,0,0,0,1,0,0,122
2,684119,683aee,0,778,0,1,0,0,0,1,0,0,4
2,68451c,0,0,229,0,0,0,0,0,0,0,0,0
2,684528,0,0,229,0,0,0,0,0,0,0,0,0
1,68412c,683af7,0,777,0,0,0,0,0,1,0,0,2
1,68496c,684574,0,127,0,0,0,0,0,1,0,0,2
1,68457a,6842ba,0,229,0,0,0,0,0,1,0,0,2
7,68597c,cdd80d,0,827,0,0,0,0,0,0,0,0,0
7,78d598,798db1,0,202,0,0,0,0,0,0,0,0,0
2,6841e5,0,0,252,0,0,0,0,0,0,0,0,0
2,6841f5,0,0,252,0,0,0,0,0,0,0,0,0
2,684249,0,0,251,0,0,0,0,0,0,0,0,0
2,684213,0,0,252,0,1,0,0,0,1,0,0,4
2,684259,684350,0,251,0,0,0,0,0,1,0,0,2
2,68421c,0,0,251,0,0,0,0,0,0,0,0,0
3,684224,78df10,0,251,0,0,0,0,0,1,0,0,2
2,68422c,684310,0,251,0,7,0,0,0,1,0,0,16
2,684272,0,0,241,0,0,0,0,0,0,0,0,0
3,684234,78df10,0,20,0,0,0,0,0,1,0,0,2
2,68423c,0,0,20,0,0,0,0,0,0,0,0,0
2,684282,684390,0,241,0,1,0,0,0,1,0,0,4
7,78d6df,798db1,0,315,0,0,0,0,0,0,0,0,0
2,6842a0,0,0,232,0,0,0,0,0,1,0,0,2
2,6842ae,6844c6,0,232,0,3,0,0,0,1,0,0,8
2,684344,684242,0,229,0,0,0,0,0,1,0,0,2
2,684317,0,0,231,0,0,0,0,0,0,0,0,0
2,d0475b,d047c8,0,40,0,1,0,0,0,1,0,0,4
7,68575d,685a5b,0,266,0,0,0,0,0,0,0,0,0
2,68435f,68426b,0,251,0,5,0,0,0,1,0,0,12
2,684321,0,0,231,0,0,0,0,0,0,0,0,0
3,684325,78df10,0,231,0,0,0,0,0,1,0,0,2
1,684368,68437d,0,19,0,0,0,0,0,1,0,0,2
2,68432d,684242,0,231,0,2,0,0,0,1,0,0,6
7,78df30,68432a,0,547,0,0,0,0,0,0,0,0,0
2,d04733,d04758,0,40,0,0,0,0,0,1,0,0,2
2,684377,684410,0,19,0,0,0,0,0,1,0,0,2
2,68433a,0,0,229,0,0,0,0,0,0,0,0,0
7,685781,685a5b,0,605,0,0,0,0,0,0,0,0,0
2,684384,684370,0,19,0,0,0,0,0,1,0,0,2
2,6843c4,6843b0,0,9,0,0,0,0,0,1,0,0,2
2,d047cb,0,0,40,0,0,0,0,0,1,0,0,2
2,68439e,684293,0,241,0,3,0,0,0,1,0,0,8
1,6843a7,6843bd,0,9,0,0,0,0,0,1,0,0,2
7,7853ab,cdd99a,0,71,0,0,0,0,0,0,0,0,0
1,d047eb,d0481c,0,40,0,0,0,0,0,1,0,0,2
2,6843b7,684470,0,9,0,0,0,0,0,1,0,0,2
1,d047bd,d01b60,0,40,0,0,0,0,0,1,0,0,2
2,685800,0,0,1523,0,0,0,0,0,2,0,0,4
3,685840,6836f0,0,1523,0,0,0,0,0,1,0,0,2
2,68580a,0,0,1523,0,0,0,0,0,0,0,0,0
2,68584c,685860,0,1523,0,0,0,0,0,1,0,0,2
2,685814,0,0,1523,0,0,0,0,0,0,0,0,0
2,68581e,0,0,1523,0,0,0,0,0,2,0,0,4
2,685823,0,0,1523,0,0,0,0,0,0,0,0,0
2,685868,0,0,1523,0,0,0,0,0,0,0,0,0
3,68582c,6836f0,0,1523,0,0,0,0,0,1,0,0,2
2,785434,0,0,71,0,0,0,0,0,0,0,0,0
2,685837,0,0,1523,0,0,0,0,0,2,0,0,4
2,685879,0,0,1523,0,0,0,0,0,1,0,0,2
2,78543c,7853a0,0,71,0,0,0,0,0,1,0,0,2
2,685882,685908,0,1523,0,1,0,0,0,1,0,0,4
3,685940,6828c0,0,1522,0,0,0,0,0,1,0,0,2
3,68590f,6828c0,0,1523,0,0,0,0,0,1,0,0,2
2,68591e,685934,0,1522,0,3,0,0,0,1,0,0,8
3,68595f,683500,0,1522,0,0,0,0,0,1,0,0,2
2,685924,0,0,634,0,0,0,0,0,0,0,0,0
2,685966,6859f0,0,1522,0,0,0,0,0,1,0,0,2
2,685932,0,0,634,0,0,0,0,0,0,0,0,0
2,78d5c1,0,0,315,0,0,0,0,0,0,0,0,0
2,78d58e,78d5a0,0,517,0,75,0,0,0,1,0,0,152
3,6859f3,682cd0,0,1522,0,0,0,0,0,1,0,0,2
2,685a02,0,0,1522,0,0,0,0,0,0,0,0,0
2,685a45,0,0,850,0,0,0,0,0,0,0,0,0
2,685a51,0,0,850,0,0,0,0,0,0,0,0,0
3,685654,682970,0,871,0,0,0,0,0,1,0,0,2
3,685a56,685640,0,850,0,0,0,0,0,1,0,0,2
2,78d618,0,0,315,0,0,0,0,0,1,0,0,2
2,68565b,68574c,0,871,0,3,0,0,0,1,0,0,8
2,685a5d,68596c,0,850,0,5,0,0,0,1,0,0,12
2,78d622,0,0,315,0,0,0,0,0,0,0,0,0
3,685a25,6838e0,0,1522,0,0,0,0,0,1,0,0,2
1,78d665,78d679,0,70,0,0,0,0,0,1,0,0,2
2,78d62b,78d6db,0,315,0,36,0,0,0,1,0,0,74
3,685a6b,6841c0,0,252,0,0,0,0,0,1,0,0,2
2,685a2d,68588d,0,1522,0,2,0,0,0,2,0,0,8
2,685a72,68596c,0,252,0,3,0,0,0,1,0,0,8
2,78d674,78d6db,0,72,0,3,0,0,0,1,0,0,8
2,685a3b,0,0,850,0,0,0,0,0,0,0,0,0
2,68567b,6856c8,0,605,0,14,0,0,0,1,0,0,30
3,685a83,681bf0,0,23,0,0,0,0,0,1,0,0,2
2,685684,6856c8,0,28,0,0,0,0,0,1,0,0,2
2,78d686,78d68c,0,72,0,4,0,0,0,1,0,0,10
7,6842c8,685a70,0,252,0,0,0,0,0,0,0,0,0
1,685a8b,68588d,0,23,0,0,0,0,0,1,0,0,2
3,68568b,687180,0,7,0,0,0,0,0,1,0,0,2
2,6856d0,68576e,0,605,0,40,0,0,0,1,0,0,82
2,78d696,0,0,72,0,0,0,0,0,1,0,0,2
2,685696,6856b8,0,7,0,0,0,0,0,1,0,0,2
2,78d69c,78d670,0,72,0,0,0,0,0,1,0,0,2
2,6856dd,6856f8,0,211,0,3,0,0,0,1,0,0,8
3,6856e8,687180,0,43,0,0,0,0,0,1,0,0,2
2,6856f3,0,0,43,0,0,0,0,0,0,0,0,0
1,685afa,6857b0,0,1523,0,0,0,0,0,1,0,0,2
2,6856fb,68576e,0,211,0,3,0,0,0,1,0,0,8
2,685701,0,0,9,0,0,0,0,0,0,0,0,0
2,785343,785430,0,71,0,0,0,0,0,1,0,0,2
2,685707,68576e,0,9,0,0,0,0,0,1,0,0,2
2,78530c,0,0,71,0,0,0,0,0,0,0,0,0
3,78d718,798c30,0,517,0,0,0,0,0,1,0,0,2
2,68571b,0,0,2,0,0,0,0,0,1,0,0,2
2,78df1e,78df30,0,547,0,0,0,0,0,1,0,0,2
2,685721,0,0,2,0,0,0,0,0,0,0,0,0
1,78d726,78d580,0,517,0,0,0,0,0,1,0,0,2
2,685727,0,0,2,0,0,0,0,0,1,0,0,2
2,785328,0,0,71,0,0,0,0,0,2,0,0,4
2,685730,685788,0,2,0,0,0,0,0,1,0,0,2
2,78533b,0,0,71,0,0,0,0,0,0,0,0,0
2,68578c,0,0,2,0,0,0,0,0,0,0,0,0
2,6857d1,6857dd,0,1523,0,1,0,0,0,1,0,0,4
2,685795,68576e,0,2,0,0,0,0,0,1,0,0,2
2,6857e4,0,0,1523,0,0,0,0,0,3,0,0,6
2,6857f3,0,0,1523,0,0,0,0,0,8,0,0,16
2,686475,686239,0,7,0,0,0,0,0,1,0,0,2
2,6864c4,0,0,13,0,0,0,0,0,0,0,0,0
2,6864ce,0,0,13,0,0,0,0,0,0,0,0,0
2,6864db,0,0,13,0,0,0,0,0,0,0,0,0
1,6864e5,6861ff,0,13,0,0,0,0,0,1,0,0,2
2,6864b7,0,0,13,0,0,0,0,0,0,0,0,0
7,c27182,cd3b24,0,156,0,0,0,0,0,0,0,0,0
2,6861cc,686268,0,56,0,2,0,0,0,2,0,0,8
2,6861d9,0,0,42,0,0,0,0,0,0,0,0,0
2,6861de,0,0,42,0,0,0,0,0,0,0,0,0
3,6861e0,cb2e80,0,42,0,0,0,0,0,1,0,0,2
2,6861f9,6863d0,0,42,0,1,0,0,0,1,0,0,4
2,6861bf,0,0,56,0,0,0,0,0,1,0,0,2
2,686259,6864b0,0,42,0,5,0,0,0,1,0,0,12
7,687267,6856ed,0,50,0,0,0,0,0,0,0,0,0
2,68627b,6863c0,0,43,0,7,0,0,0,1,0,0,16
2,686288,0,0,43,0,0,0,0,0,0,0,0,0
2,686297,6861ff,0,43,0,3,0,0,0,1,0,0,8
2,6862a2,686470,0,15,0,2,0,0,0,1,0,0,6
2,6862b7,6861ff,0,8,0,0,0,0,0,1,0,0,2
7,caff65,812a74,0,229,0,0,0,0,0,0,0,0,0
2,6863c4,686281,0,27,0,0,0,0,0,1,0,0,2
3,6863d5,682a70,0,42,0,0,0,0,0,1,0,0,2
2,6863e0,686250,0,42,0,0,0,0,0,1,0,0,2
2,c2710c,0,0,156,0,0,0,0,0,0,0,0,0
