cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffda9e8094f,7ffda9e80a7f,0,20,0,2,0,0,0,10,0,0,24
7,7ffda9e81952,7ffda9e819d2,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9e80912,0,0,10,0,0,0,0,0,0,0,0,0
7,7ffda9e81514,7ffda9e81258,0,20,0,0,0,0,0,0,0,0,0
1,7ffda9e80ca1,7ffda9e80c7b,0,2,0,0,0,0,0,1,0,0,2
7,7ffda9da94bb,7ffda9e83284,0,10,0,0,0,0,0,0,0,0,0
1,7ffda9e80ccf,7ffda9e70df0,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e80c82,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9e80c9f,7ffda9e80cad,0,4,0,1,0,0,0,1,0,0,4
2,7ffda9e80c29,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9ea0068,7ffda9ea0084,0,16,0,0,0,0,0,1,0,0,2
2,7ffda9e80c2f,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e80c6e,0,0,10,0,2,0,0,0,1,0,0,6
2,7ffda9ea006e,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9ea0027,0,0,16,0,0,0,0,0,0,0,0,0
1,7ffda9e80c31,7ffda9e80c36,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9ea0030,7ffda9ea0060,0,16,0,1,0,0,0,1,0,0,4
1,7ffda9e80c73,7ffda9e80caa,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9ea0075,7ffda9ea0020,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9ea0003,7ffda9ea0024,0,8,0,0,0,0,0,1,0,0,2
7,7ffda9e81c42,7ffda9e37567,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e80c02,7ffda9e80c19,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f20c05,7ffda9f20c1b,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80c46,0,0,10,0,0,0,0,0,0,0,0,0
7,7ffda9e81413,7ffda9e826e9,0,10,0,0,0,0,0,0,0,0,0
5,7ffda9e81814,7ffdac637ca0,0,10,0,0,0,0,0,1,0,0,2
1,7ffda9f00c17,7ffda9f00c50,0,20,0,0,0,0,0,1,0,0,2
3,7ffda9f20be9,7ffda9f75450,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9ea8fa8,0,0,20,0,0,0,0,0,0,0,0,0
5,7ffda9e817ab,7ffdac637ca0,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80be1,7ffda9e80bfb,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e80fa2,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9f00bf9,0,0,20,0,0,0,0,0,1,0,0,2
3,7ffda9f20bf8,7ffda9f753e0,0,20,0,0,0,0,0,1,0,0,2
1,7ffda9f20bfd,7ffda9f20c03,0,20,0,0,0,0,0,1,0,0,2
3,7ffda9ea8fbc,7ffdaadca020,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80fbf,7ffda9e80fcd,0,4,0,1,0,0,0,1,0,0,4
2,7ffda9f20bbe,0,0,20,0,0,0,0,0,0,0,0,0
3,7ffda9e80ff6,7ffda9e7e270,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f00bb6,7ffda9f00bf5,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80bc9,7ffda9e80bdd,0,10,0,1,0,0,0,1,0,0,4
2,7ffda9f00b89,7ffda9f00ba9,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9f20bcb,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9f20b8f,7ffda9f20bb8,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80f8e,7ffda9e80f95,0,10,0,3,0,0,0,1,0,0,8
1,7ffda9e80fc1,7ffda9e80f9b,0,2,0,0,0,0,0,1,0,0,2
1,7ffda9ea8fc1,7ffda9ea8fc5,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9f20bdd,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9e80b91,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9ea8fd3,0,0,20,0,0,0,0,0,0,0,0,0
1,7ffda9e80f93,7ffda9e80fca,0,8,0,0,0,0,0,1,0,0,2
2,7ffda9f20bd4,0,0,20,0,0,0,0,0,0,0,0,0
1,7ffda9f20b69,7ffda9f753e0,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e80f68,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9ea8f6c,0,0,20,0,0,0,0,0,1,0,0,2
3,7ffda9e80b61,7ffda9e7de40,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e80f22,7ffda9e80f39,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f20b27,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffda9e80f27,7ffda9e80f55,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f20b39,0,0,10,0,0,0,0,0,0,0,0,0
3,7ffda9e80b7b,7ffda9e80ce0,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9ea8f7b,0,0,20,0,0,0,0,0,2,0,0,4
2,7ffda9f20b4b,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e80f4b,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffda9e80f4d,7ffda9e80f24,0,10,0,0,0,0,0,1,0,0,2
7,7ffda9e8174c,7ffda9e8193b,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9e80f00,7ffda9e80f1b,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f20b42,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9f00f04,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9e80f46,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9f00f14,7ffda9f00e00,0,20,0,0,0,0,0,1,0,0,2
3,7ffda9f20b57,7ffda9f75450,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f00eac,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e80eae,7ffda9e80edc,0,10,0,0,0,0,0,1,0,0,2
1,7ffda9f00ee5,7ffda9f00ef0,0,10,0,0,0,0,0,1,0,0,2
5,7ffda9e81ea5,7ffdaa03e550,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f00ea7,7ffda9f00ee7,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80ee7,7ffda9e80efd,0,10,0,0,0,0,0,1,0,0,2
7,7ffda9f01ee6,7ffda9f021ae,0,60,0,0,0,0,0,0,0,0,0
2,7ffda9e80ea6,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e806bb,0,0,10,0,0,0,0,0,0,0,0,0
5,7ffda9da9abf,7ffdac6803b0,0,10,0,0,0,0,0,1,0,0,2
7,7ffda9e816f0,7ffda9e376ab,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9f00ef7,7ffda9f00e00,0,80,0,5,0,0,0,1,0,0,12
2,7ffda9e80ab7,7ffda9e806d0,0,20,0,0,0,0,0,1,0,0,2
2,7ffda9e80a8b,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e806c1,7ffda9e80900,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e80ac1,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffda9e80ac3,7ffda9e80900,0,10,0,0,0,0,0,1,0,0,2
7,7ffda9e81ec5,7ffda9e37af7,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e80a84,7ffda9e80ab0,0,20,0,0,0,0,0,11,0,0,22
3,7ffda9e80a9d,7ffda9e80bb0,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e806df,7ffda9e80b5e,0,10,0,0,0,0,0,1,0,0,2
3,7ffda9e806d3,7ffda9e73c70,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9e80e93,0,0,10,0,0,0,0,0,0,0,0,0
5,7ffda9da9ad5,7ffdac680670,0,10,0,0,0,0,0,1,0,0,2
7,7ffda9da96d7,7ffda9daa484,0,10,0,0,0,0,0,0,0,0,0
7,7ffda9e81e6a,7ffda9e376d7,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9f00e21,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffda9e80e61,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9e80e22,7ffda9e80e45,0,10,0,1,0,0,0,1,0,0,4
2,7ffda9e80e65,7ffda9e80e8e,0,10,0,0,0,0,0,1,0,0,2
7,7ffda9ea9624,7ffdaa0ac0fb,0,149,0,0,0,0,0,0,0,0,0
2,7ffda9f00e3f,0,0,20,0,0,0,0,0,1,0,0,2
7,7ffda9f09a30,7ffda9e379f7,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9ea020f,0,0,1073,0,0,0,0,0,2,0,0,4
2,7ffda9f00e0e,7ffda9f00ef0,0,80,0,3,0,0,0,1,0,0,8
2,7ffda9f00e03,7ffda9f00fd8,0,80,0,1,0,0,0,1,0,0,4
2,7ffda9e80e07,7ffda9e80e17,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f00e18,7ffda9f00ef0,0,60,0,5,0,0,0,2,0,0,14
2,7ffda9ea0214,7ffda9ea01ed,0,1073,0,0,0,0,0,1,0,0,2
2,7ffdaa0ffba9,0,0,11,0,0,0,0,0,1,0,0,2
3,7ffdaa0ffba2,7ffdaa0e1590,0,11,0,0,0,0,0,4,0,0,8
2,7ffdaa0ffbb4,7ffdaa0ffbba,0,11,0,0,0,0,0,11,0,0,22
2,7ffdaa0ffb8a,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdaa0ffb84,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdaa0ffb9a,0,0,11,0,0,0,0,0,0,0,0,0
3,7ffdaa0ffb6f,7ffda9f75660,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaa0ffb77,0,0,11,0,0,0,0,0,0,0,0,0
7,7ffdaa0ffbc1,7ffdaa041912,0,11,0,0,0,0,0,0,0,0,0
5,7ffdaa0ffb95,7ffdac637ca0,0,11,0,0,0,0,0,1,0,0,2
5,7ffdaa0ffb62,7ffdac680670,0,11,0,0,0,0,0,1,0,0,2
5,7ffff725a6ed,7ffdaa0b5280,0,11,0,0,0,0,0,1,0,0,2
7,7ffff725ad93,7ffdaa0adc38,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725aba4,7ffff725ad40,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725a7d3,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725a7dd,7ffff725a6da,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725a7d8,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725a7cd,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffff725ab2c,7ffff725ab8c,0,11,0,0,0,0,0,1,0,0,2
1,7ffff725a74e,7ffff72374d0,0,11,0,0,0,0,0,11,0,0,22
2,7ffff725ab0c,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725a6f1,7ffff725a9f0,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725aab9,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725aaea,7ffff725ab01,0,11,0,0,0,0,0,1,0,0,2
1,7ffff725ae97,7ffff725aa80,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725aacd,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725a689,7ffff725a7a8,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725ae34,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725a67b,7ffff725a685,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725ae3a,7ffff725ae51,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725ae55,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffff725ae5f,7ffff725ad4f,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725aa04,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffff725aa0a,7ffff725a724,0,11,0,0,0,0,0,1,0,0,2
1,7ffda9afaba3,7ffda99e4a20,0,10,0,0,0,0,0,1,0,0,2
1,7ffda9afab90,7ffda99e4a10,0,10,0,0,0,0,0,1,0,0,2
2,7ffff725ad7f,0,0,11,0,0,0,0,0,0,0,0,0
3,7ffff725ad61,7ffff725a640,0,11,0,0,0,0,0,1,0,0,2
3,7ffff725ad6d,7ffff7237330,0,11,0,0,0,0,0,1,0,0,2
2,7ffff725ad57,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffff725ad49,7ffff725ae30,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9ad19f4,7ffda9ad1a16,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9ad19dc,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad199c,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ad1560,7ffda9ad15e9,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9ad1525,0,0,15,0,0,0,0,0,0,0,0,0
1,7ffda9ad1539,7ffda9ad1550,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9ad193e,0,0,3,0,0,0,0,0,2,0,0,4
2,7ffda9ad1533,0,0,15,0,0,0,0,0,0,0,0,0
2,7ffda9ad1908,7ffda9ad193b,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ad1512,0,0,15,0,0,0,0,0,1,0,0,2
2,7ffda9ad18a9,7ffda9ad18d2,0,93,0,1,0,0,0,1,0,0,4
2,7ffda9ad18ec,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffda9ad18ff,7ffda9ad19a1,0,87,0,1,0,0,0,1,0,0,4
2,7ffda9ad18cb,7ffda9ad18a0,0,90,0,2,0,0,0,4,0,0,12
1,7ffda9ad18d0,7ffda9ad18dd,0,84,0,0,0,0,0,1,0,0,2
2,7ffda9ad17ec,7ffda9ad186d,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9ad17a2,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad17b5,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad17cd,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad17d6,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad1744,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ad16a9,7ffda9ad1749,0,87,0,2,0,0,0,1,0,0,6
2,7ffda9ad16ee,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9ad16bd,7ffda9ad16eb,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ad1ab0,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad1add,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad1a9f,7ffda9ad1a30,0,12,0,0,0,0,0,1,0,0,2
1,7ffda9ad1a28,7ffda9ad1a3b,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9ad162f,7ffda9ad1620,0,93,0,3,0,0,0,1,0,0,8
1,7ffda9ad1a64,7ffda9ad1a79,0,12,0,0,0,0,0,1,0,0,2
2,7ffda9ad1a39,7ffda9ad1aa8,0,12,0,0,0,0,0,1,0,0,2
1,7ffda9ad1631,7ffda9ad1686,0,87,0,0,0,0,0,1,0,0,2
2,7ffda9ad1607,0,0,87,0,0,0,0,0,0,0,0,0
2,7ffda9ad1a5f,0,0,12,0,0,0,0,0,0,0,0,0
2,7ffda9ad1612,0,0,87,0,0,0,0,0,1,0,0,2
7,7ffda9ad15e9,7ffda9e7964f,0,15,0,0,0,0,0,0,0,0,0
7,7ffda9ad19c7,7ffda9e42418,0,87,0,0,0,0,0,0,0,0,0
7,7ffda9ad186d,7ffda9e796aa,0,12,0,0,0,0,0,0,0,0,0
7,7ffda9ad1775,7ffda9e4236c,0,87,0,0,0,0,0,0,0,0,0
7,7ffda9ad1afa,7ffda9e797b4,0,12,0,0,0,0,0,0,0,0,0
7,7ffdaa0468d7,7ffdaa045912,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa046886,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffdaa046890,7ffdaa0467c0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa04686a,7ffdaa046860,0,20,0,0,0,0,0,1,0,0,2
2,7ffdaa04680e,0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa046800,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffdaa046813,7ffdaa04685b,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0467a1,0,0,10,0,0,0,0,0,0,0,0,0
1,7ffdaa0467ba,7ffdaa0467cd,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0467f7,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa0467c7,7ffdaa0468c9,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0467d8,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa04558b,7ffdaa04561f,0,21,0,1,0,0,0,1,0,0,4
3,7ffdaa045584,7ffdaa03f010,0,20,0,0,0,0,0,1,0,0,2
2,7ffdaa04559c,7ffdaa045a1b,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa04597e,7ffdaa045a18,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa045570,7ffda9d738c0,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa045971,7ffda9e3fa30,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa04594f,7ffdaa04596c,0,10,0,0,0,0,0,6,0,0,12
3,7ffdaa04590d,7ffdaa046790,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa045940,7ffda9e5cc80,0,10,0,0,0,0,0,1,0,0,2
4,7ffda99e44e0,7ffff73a0b70,0,246,0,0,0,0,0,1,0,0,2
4,7ffda99e4480,7ffff74ccb10,0,30,0,0,0,0,0,1,0,0,2
3,7ffdaa04589e,7ffda9b2dde0,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa0458dd,7ffda9e3f800,0,10,0,0,0,0,0,1,0,0,2
4,7ffda99e4420,7ffff74cad60,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa045c26,0,0,20,0,0,0,0,0,0,0,0,0
4,7ffda99e4470,7ffff72af0e0,0,138,0,0,0,0,0,1,0,0,2
2,7ffdaa045c0e,7ffdaa045c15,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa045842,7ffda99e43d0,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa045858,7ffda99e43d0,0,10,0,0,0,0,0,1,0,0,2
4,7ffda99e4410,7ffff73a06f0,0,296,0,0,0,0,0,1,0,0,2
1,7ffdaa045c57,7ffdaa045ab0,0,20,0,0,0,0,0,1,0,0,2
2,7ffdaa045be7,7ffdaa045bee,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa045bfe,7ffda9da32f0,0,20,0,0,0,0,0,1,0,0,2
4,7ffda99e43f0,7ffff72af6d0,0,137,0,0,0,0,0,1,0,0,2
2,7ffdaa045b8d,7ffdaa045bdf,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa045b83,7ffdaa045510,0,20,0,0,0,0,0,1,0,0,2
4,7ffda99e43d0,7ffff739d6e0,0,42,0,0,0,0,0,1,0,0,2
7,7ffda9accb3e,7ffda9e7129c,0,38,0,0,0,0,0,0,0,0,0
7,7ffdaa044337,7ffdaa045663,0,10,0,0,0,0,0,0,0,0,0
4,7ffda99e4740,7ffff725ae90,0,11,0,0,0,0,0,1,0,0,2
3,7ffdaa045aec,7ffda9c6efe0,0,20,0,0,0,0,0,1,0,0,2
4,7ffda99e46a0,7ffff74e4210,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0456bd,7ffdaa045836,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa04568b,7ffdaa045693,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa04569f,0,0,10,0,0,0,0,0,0,0,0,0
4,7ffda99e4690,7ffff74e43e0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa045668,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa045a2e,7ffdaa045a35,0,20,0,1,0,0,0,1,0,0,4
4,7ffda99e4a20,7ffff74ccc60,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa045675,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa045643,0,0,11,0,0,0,0,0,0,0,0,0
2,7ffdaa045a46,0,0,20,0,0,0,0,0,0,0,0,0
3,7ffdaa04565e,7ffdaa044150,0,11,0,0,0,0,0,1,0,0,2
4,7ffda99e4a10,7ffff74ccba0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0441a7,7ffdaa044250,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaa044182,0,0,11,0,0,0,0,0,0,0,0,0
3,7ffdaa044198,7ffda9e6d560,0,11,0,0,0,0,0,1,0,0,2
5,7ffdaa0458e8,7ffdaa049340,0,10,0,0,0,0,0,1,0,0,2
5,7ffdaa0458f7,7ffda9e36b70,0,10,0,0,0,0,0,1,0,0,2
7,7ffdaa045c3b,7ffdaa03222f,0,20,0,0,0,0,0,0,0,0,0
2,7ffdaa044327,0,0,10,0,0,0,0,0,0,0,0,0
3,7ffdaa044303,7ffdaa0426c0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa044312,7ffdaa044319,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa0442e7,7ffdaa0418d0,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaa0442f8,0,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0442f0,0,0,10,0,0,0,0,0,0,0,0,0
3,7ffdaa0442b1,7ffda9b2dde0,0,11,0,0,0,0,0,1,0,0,2
5,7ffdaa0456b5,7ffdaa101d30,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa0442c0,7ffdaa0ae6d0,0,11,0,0,0,0,0,1,0,0,2
1,7ffda9acca85,7ffda9accb2d,0,38,0,0,0,0,0,1,0,0,2
2,7ffdaa0442d9,0,0,11,0,0,0,0,0,1,0,0,2
3,7ffdaa04426b,7ffda99e43d0,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9acca72,0,0,38,0,0,0,0,0,0,0,0,0
2,7ffda9acca77,0,0,38,0,0,0,0,0,1,0,0,2
7,7ffdaa045a5c,7ffdaa045b88,0,20,0,0,0,0,0,0,0,0,0
3,7ffdaa044255,7ffda99e43d0,0,11,0,0,0,0,0,1,0,0,2
7,7ffdaa04a4b6,7ffdaa03efe3,0,20,0,0,0,0,0,0,0,0,0
7,7ffdaa0428de,7ffdaa044308,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa04a4ee,7ffdaa04a4c0,0,28,0,6,0,0,0,1,0,0,14
3,7ffdaa0428af,7ffda9e3fa30,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa0420ac,7ffdaa0409f0,0,109,0,0,0,0,0,1,0,0,2
2,7ffdaa0420a0,0,0,109,0,0,0,0,0,0,0,0,0
2,7ffdaa04a4a4,7ffdaa04a4d6,0,20,0,9,0,0,0,1,0,0,20
3,7ffdaa0420b9,7ffda9a9e500,0,109,0,0,0,0,0,1,0,0,2
2,7ffdaa04a4f0,7ffdaa04a4a6,0,20,0,0,0,0,0,1,0,0,2
1,7ffdaa04208d,7ffdaa042099,0,98,0,0,0,0,0,1,0,0,2
2,7ffdaa042082,0,0,17,0,0,0,0,0,0,0,0,0
1,7ffdaa042084,7ffdaa041ba0,0,17,0,0,0,0,0,1,0,0,2
2,7ffdaa0428c5,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa04a485,7ffdaa04a49a,0,10,0,4,0,0,0,1,0,0,10
2,7ffdaa0420d2,7ffdaa041b8e,0,109,0,0,0,0,0,1,0,0,2
1,7ffdaa042093,7ffdaa042099,0,2,0,0,0,0,0,1,0,0,2
2,7ffdaa04a4d4,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffdaa04206e,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa04a46e,7ffdaa04a49a,0,20,0,11,0,0,0,1,0,0,24
2,7ffdaa04202c,7ffdaa04208f,0,297,0,2,0,0,0,1,0,0,6
2,7ffdaa042064,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa042025,7ffdaa042089,0,395,0,2,0,0,0,1,0,0,6
2,7ffdaa04a43a,7ffdaa04a46b,0,121,0,19,0,0,0,1,0,0,40
2,7ffdaa042078,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa042039,7ffdaa042095,0,288,0,3,0,0,0,1,0,0,8
2,7ffdaa042032,7ffdaa042099,0,295,0,6,0,0,0,1,0,0,14
2,7ffdaa04204a,7ffdaa042020,0,286,0,6,0,0,0,1,0,0,14
2,7ffdaa042008,0,0,126,0,0,0,0,0,0,0,0,0
2,7ffdaa04a40c,0,0,20,0,0,0,0,0,0,0,0,0
2,7ffdaa04a45b,7ffdaa04a426,0,44,0,1,0,0,0,1,0,0,4
2,7ffdaa042058,0,0,17,0,0,0,0,0,0,0,0,0
2,7ffdaa04205e,0,0,17,0,0,0,0,0,0,0,0,0
1,7ffdaa04a411,7ffdaa04a43c,0,20,0,0,0,0,0,1,0,0,2
2,7ffdaa04a454,7ffdaa04a420,0,121,0,41,0,0,0,10,0,0,102
2,7ffdaa0427a1,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffdaa0427ff,7ffdaa0428aa,0,10,0,0,0,0,0,1,0,0,2
1,7ffdaa0427b6,7ffdaa0427ca,0,10,0,0,0,0,0,1,0,0,2
2,7ffdaa0427c8,7ffdaa0427f0,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa04278c,7ffdaa0ae960,0,10,0,0,0,0,0,1,0,0,2
7,7ffdaa0e3382,7ffda9e9ff4c,0,1118,0,0,0,0,0,0,0,0,0
2,7ffdaa0427dd,7ffdaa0427c0,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa0427d6,7ffdaa0b44d0,0,20,0,0,0,0,0,1,0,0,2
2,7ffdaa04272b,7ffdaa042739,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa042773,7ffda9e3f800,0,10,0,0,0,0,0,1,0,0,2
3,7ffdaa0419ae,7ffda9a9e500,0,22,0,0,0,0,0,1,0,0,2
7,7ffdaa0409be,7ffdaa041a09,0,11,0,0,0,0,0,0,0,0,0
2,7ffdaa0e15bf,0,0,41,0,0,0,0,0,0,0,0,0
2,7ffdaa0419bd,0,0,11,0,0,0,0,0,0,0,0,0
1,7ffdaa0419f6,7ffdaa0419fa,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaa0419b7,7ffdaa041980,0,22,0,2,0,0,0,1,0,0,6
3,7ffdaa0e15b5,7ffda9f04850,0,41,0,0,0,0,0,1,0,0,2
2,7ffdaa04198b,7ffdaa0419e2,0,22,0,1,0,0,0,10,0,0,22
2,7ffdaa0e15cc,7ffdaa0e15f7,0,41,0,0,0,0,0,1,0,0,2
2,7ffdaa0419c4,7ffdaa041980,0,11,0,1,0,0,0,1,0,0,4
2,7ffdaa0e15df,0,0,41,0,0,0,0,0,0,0,0,0
1,7ffdaa04196f,7ffdaa04198d,0,11,0,0,0,0,0,1,0,0,2
2,7ffdaa04193b,0,0,11,0,0,0,0,0,0,0,0,0
7,7ffdaa040544,7ffdaa040782,0,649,0,0,0,0,0,0,0,0,0
2,7ffdaa041914,0,0,11,0,0,0,0,0,0,0,0,0
7,7ffdaa040cfa,7ffdaa0420b1,0,109,0,0,0,0,0,0,0,0,0
7,7ffdaa040829,7ffdaa041fdf,0,137,0,0,0,0,0,0,0,0,0
