cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,a167fd,0,0,3920,0,0,0,0,0,1,0,0,2
7,a1684b,714062,0,3920,0,0,0,0,0,0,0,0,0
7,a160c2,114aa81,0,5214,0,0,0,0,0,0,0,0,0
4,a16cce,a16ce0,0,16568,0,0,0,2532,0,1,0,0,5066
7,a16cea,117e765,0,19245,0,0,0,0,0,0,0,0,0
7,a1e4af,9a6633,0,1,0,0,0,0,0,0,0,0,0
7,a16d51,117e765,0,7,0,0,0,0,0,0,0,0,0
4,a16dae,a16e20,0,6137,0,0,0,25,0,1,0,0,52
7,a161ee,a1aabb,0,1,0,0,0,0,0,0,0,0,0
7,a16e2a,6d871c,0,6137,0,0,0,0,0,0,0,0,0
2,a17b45,a17b3c,0,745,0,1,0,0,0,1,0,0,4
2,a17b18,a17b20,0,18,0,0,0,0,0,1,0,0,2
1,a17b1a,a14b10,0,16,0,0,0,0,0,1,0,0,2
7,a16f62,8f7005,0,1,0,0,0,0,0,0,0,0,0
2,a17b3a,a17b40,0,877,0,138,0,0,0,1,0,0,278
2,11404cc,0,0,1,0,0,0,0,0,0,0,0,0
2,11404f4,114050e,0,1,0,0,0,0,0,1,0,0,2
2,114054b,0,0,1,0,0,0,0,0,1,0,0,2
2,114050c,1140548,0,868,0,0,0,0,0,1,0,0,2
3,1140515,a17b30,0,868,0,0,0,0,0,1,0,0,2
2,114051c,1140500,0,868,0,1,0,0,0,1,0,0,4
2,9c0167,9c0197,0,2,0,1,0,0,0,1,0,0,4
7,1140559,9a67ef,0,1,0,0,0,0,0,0,0,0,0
7,9c019d,6aefb2,0,2,0,0,0,0,0,0,0,0,0
2,114ac44,114acd0,0,11520,0,12,0,0,0,1,0,0,26
2,114ac1e,0,0,11520,0,0,0,0,0,1,0,0,2
2,114ac5e,0,0,11520,0,0,0,0,0,1,0,0,2
1,114ac63,114ac84,0,11520,0,0,0,0,0,1,0,0,2
2,114ac6a,114ac7b,0,29734,0,53,0,0,0,1,0,0,108
2,114ac2d,114ac40,0,11520,0,0,0,0,0,1,0,0,2
3,114ac76,114afb0,0,13820,0,0,0,0,0,1,0,0,2
1,114a8c0,114a8de,0,4680,0,0,0,0,0,1,0,0,2
2,114ac82,114ac2f,0,29735,0,28,0,0,0,1,0,0,58
2,114acc2,114ac7b,0,2,0,0,0,0,0,1,0,0,2
1,114acc9,114aca4,0,1,0,0,0,0,0,1,0,0,2
2,114ac8b,114ac68,0,29735,0,3,0,0,0,1,0,0,8
3,114acd8,786390,0,26,0,0,0,0,0,1,0,0,2
2,114ac9b,0,0,1,0,0,0,0,0,0,0,0,0
2,114a8dc,114a94e,0,9222,0,159,0,0,0,1,0,0,320
2,114acdf,114ae41,0,26,0,0,0,0,0,1,0,0,2
2,114aca2,0,0,1,0,0,0,0,0,0,0,0,0
2,114a8e5,114a8c8,0,9223,0,1,0,0,0,1,0,0,4
2,114a8e9,0,0,1,0,0,0,0,0,0,0,0,0
2,114a8b3,114a94e,0,9404,0,148,0,0,0,1,0,0,298
3,114acb5,114afb0,0,2,0,0,0,0,0,1,0,0,2
2,114a8f6,0,0,2,0,0,0,0,0,0,0,0,0
2,114a8ff,114a94e,0,2,0,0,0,0,0,1,0,0,2
2,114a911,114a8f0,0,1,0,0,0,0,0,1,0,0,2
2,114a96d,0,0,41,0,0,0,0,0,0,0,0,0
2,114a979,114a98f,0,41,0,0,0,0,0,1,0,0,2
2,114a984,114a9e8,0,41,0,0,0,0,0,1,0,0,2
2,114a9c6,0,0,41,0,0,0,0,0,0,0,0,0
2,114a98d,0,0,142,0,0,0,0,0,0,0,0,0
2,114a9cc,0,0,41,0,0,0,0,0,0,0,0,0
2,114a9d2,114a980,0,41,0,0,0,0,0,1,0,0,2
7,114b9d5,114bca7,0,2441,0,0,0,0,0,0,0,0,0
2,114a99d,114a9a4,0,183,0,0,0,0,0,1,0,0,2
2,114a9ae,114a986,0,183,0,39,0,0,0,1,0,0,80
7,114b1f2,114c02e,0,2,0,0,0,0,0,0,0,0,0
2,114a9bb,0,0,41,0,0,0,0,0,0,0,0,0
2,114ae4f,114ae68,0,26,0,0,0,0,0,1,0,0,2
7,114b211,114c02e,0,4703,0,0,0,0,0,0,0,0,0
2,114ae6a,114ae7f,0,26,0,0,0,0,0,1,0,0,2
3,114aa71,a16070,0,2262,0,0,0,0,0,1,0,0,2
3,114aa7c,a16070,0,2262,0,0,0,0,0,1,0,0,2
2,114ae81,114ac4a,0,26,0,0,0,0,0,1,0,0,2
2,114aa8d,0,0,2262,0,0,0,0,0,0,0,0,0
2,114aa91,0,0,2262,0,0,0,0,0,0,0,0,0
2,114aa9c,0,0,2262,0,0,0,0,0,0,0,0,0
2,114aaa0,114aae0,0,2262,0,0,0,0,0,1,0,0,2
2,114aae2,114aae8,0,2262,0,0,0,0,0,1,0,0,2
7,114bf27,114d496,0,2543,0,0,0,0,0,0,0,0,0
2,114afd6,114b1f0,0,4704,0,1,0,0,0,1,0,0,4
2,114afb3,114afc8,0,13822,0,44,0,0,0,1,0,0,90
2,114aff7,114b003,0,4703,0,1,0,0,0,1,0,0,4
2,114afb8,0,0,9258,0,0,0,0,0,0,0,0,0
2,114afbd,0,0,9258,0,0,0,0,0,0,0,0,0
1,114afbf,114ac10,0,9258,0,0,0,0,0,1,0,0,2
2,114b842,0,0,1,0,0,0,0,0,0,0,0,0
2,114bc44,114bf9f,0,2443,0,0,0,0,0,2,0,0,4
1,114b847,114b88e,0,1,0,0,0,0,0,1,0,0,2
2,114b048,0,0,4702,0,0,0,0,0,0,0,0,0
3,114b00d,a15df0,0,4703,0,0,0,0,0,1,0,0,2
3,114b40f,a15df0,0,2239,0,0,0,0,0,1,0,0,2
2,114bc4e,114cb0f,0,2441,0,0,0,0,0,1,0,0,2
2,114bc15,114bf90,0,2542,0,1,0,0,0,1,0,0,4
2,114bc5b,0,0,2440,0,0,0,0,0,0,0,0,0
3,114b01f,a15df0,0,4703,0,0,0,0,0,1,0,0,2
2,114b05e,0,0,4702,0,0,0,0,0,0,0,0,0
3,114b421,a15df0,0,2239,0,0,0,0,0,1,0,0,2
3,114b463,a12cd0,0,2239,0,0,0,0,0,1,0,0,2
3,114b823,8f6fd0,0,2440,0,0,0,0,0,1,0,0,2
2,114bc65,114bf10,0,2440,0,0,0,0,0,3,0,0,6
2,114b027,114b032,0,4703,0,1,0,0,0,1,0,0,4
2,114b068,114b400,0,4702,0,4,0,0,0,1,0,0,10
2,114b46a,114b201,0,2239,0,1,0,0,0,1,0,0,4
2,114b02c,0,0,1,0,0,0,0,0,1,0,0,2
2,114b42e,0,0,2239,0,0,0,0,0,0,0,0,0
3,114b870,8f69b0,0,2439,0,0,0,0,0,1,0,0,2
2,114b070,0,0,2608,0,0,0,0,0,0,0,0,0
2,114b433,0,0,2239,0,0,0,0,0,0,0,0,0
2,114bc73,0,0,2439,0,0,0,0,0,0,0,0,0
2,114b035,0,0,4702,0,0,0,0,0,1,0,0,2
2,114b834,114b868,0,2440,0,2,0,0,0,1,0,0,6
2,114b877,114baa0,0,2439,0,0,0,0,0,1,0,0,2
7,114ac37,114ba26,0,11520,0,0,0,0,0,0,0,0,0
2,114b479,0,0,145,0,0,0,0,0,0,0,0,0
3,114b83b,8f6d50,0,1,0,0,0,0,0,1,0,0,2
2,114b07a,0,0,2608,0,0,0,0,0,0,0,0,0
2,114b43c,114b456,0,2239,0,0,0,0,0,1,0,0,2
2,114bcc3,114bcc9,0,2441,0,0,0,0,0,1,0,0,2
2,114bc84,114d13c,0,2439,0,1,0,0,0,1,0,0,4
2,114b48b,114b4b6,0,145,0,0,0,0,0,1,0,0,2
2,114b08e,114b278,0,2608,0,0,0,0,0,1,0,0,2
3,114b4d1,7cc600,0,145,0,0,0,0,0,1,0,0,2
2,114bcd0,0,0,2441,0,0,0,0,0,0,0,0,0
3,114b8d6,114a8a0,0,4702,0,0,0,0,0,1,0,0,2
2,114bcdb,0,0,2441,0,0,0,0,0,0,0,0,0
2,114b0da,0,0,346,0,0,0,0,0,0,0,0,0
2,114b09f,114b26a,0,2608,0,2,0,0,0,1,0,0,6
3,114bca2,114b7b0,0,2440,0,0,0,0,0,1,0,0,2
2,114bce7,0,0,2441,0,0,0,0,0,0,0,0,0
2,114b0e9,114b0f9,0,346,0,0,0,0,0,1,0,0,2
3,114b8ac,114a8a0,0,4702,0,0,0,0,0,1,0,0,2
3,114b4ec,7cc600,0,145,0,0,0,0,0,1,0,0,2
2,114b0af,0,0,346,0,0,0,0,0,0,0,0,0
2,114bcb2,114bcb8,0,2441,0,3,0,0,0,1,0,0,8
2,114bcf2,0,0,2441,0,0,0,0,0,0,0,0,0
2,114b8b6,0,0,4702,0,0,0,0,0,1,0,0,2
2,114b8f6,0,0,4702,0,0,0,0,0,0,0,0,0
2,114bcfd,114bd1e,0,2441,0,0,0,0,0,1,0,0,2
2,114b0fc,0,0,346,0,0,0,0,0,0,0,0,0
2,114b0bf,114b0cf,0,346,0,0,0,0,0,1,0,0,2
2,114b500,0,0,145,0,0,0,0,0,0,0,0,0
2,114b105,0,0,346,0,0,0,0,0,0,0,0,0
2,114b906,114b945,0,4702,0,0,0,0,0,1,0,0,2
2,114b948,114b9b8,0,2441,0,3,0,0,0,1,0,0,8
2,114b14f,114b5b3,0,345,0,0,0,0,0,1,0,0,2
7,114a94e,114b8db,0,9404,0,0,0,0,0,0,0,0,0
2,114b510,0,0,145,0,0,0,0,0,0,0,0,0
1,114b957,114b963,0,2240,0,0,0,0,0,1,0,0,2
2,114b918,114b924,0,4701,0,0,0,0,0,1,0,0,2
2,114b11b,0,0,346,0,0,0,0,0,0,0,0,0
1,114b51a,114b06e,0,145,0,0,0,0,0,1,0,0,2
3,114b121,8f80b0,0,346,0,0,0,0,0,1,0,0,2
2,114b966,0,0,2249,0,0,0,0,0,0,0,0,0
3,114b926,114afd0,0,4701,0,0,0,0,0,1,0,0,2
2,114b128,114b201,0,346,0,0,0,0,0,1,0,0,2
2,114b92d,114b9f2,0,4702,0,0,0,0,0,1,0,0,2
2,114bd2c,0,0,2441,0,0,0,0,0,0,0,0,0
3,114b131,a16070,0,345,0,0,0,0,0,1,0,0,2
2,114b936,114b9f0,0,2440,0,1,0,0,0,1,0,0,4
2,114b976,114b960,0,2249,0,5,0,0,0,1,0,0,12
2,114bd38,114bf10,0,2441,0,0,0,0,0,1,0,0,2
3,114b13c,a16070,0,345,0,0,0,0,0,1,0,0,2
2,114b93f,0,0,1,0,0,0,0,0,0,0,0,0
2,114b5c3,114b201,0,345,0,5,0,0,0,1,0,0,12
1,114b985,114b993,0,2240,0,0,0,0,0,1,0,0,2
2,114b5ce,114b201,0,6,0,2,0,0,0,1,0,0,6
3,114b192,a12cd0,0,3,0,0,0,0,0,1,0,0,2
2,114b996,114b9a8,0,2249,0,0,0,0,0,1,0,0,2
1,114b5df,114b18d,0,3,0,0,0,0,0,1,0,0,2
2,114b1a3,114b201,0,3,0,0,0,0,0,1,0,0,2
2,114b9a6,114b990,0,2248,0,5,0,0,0,1,0,0,12
7,114a9ea,114e1a8,0,41,0,0,0,0,0,0,0,0,0
2,114b9f4,114b945,0,4701,0,3,0,0,0,1,0,0,8
2,114b5b9,0,0,345,0,0,0,0,0,0,0,0,0
2,114b9bb,0,0,2441,0,0,0,0,0,0,0,0,0
2,114b9fd,114ba08,0,2262,0,0,0,0,0,1,0,0,2
1,114ba4e,114b892,0,2262,0,0,0,0,0,1,0,0,2
2,114ba15,0,0,2262,0,0,0,0,0,1,0,0,2
2,114ba1a,0,0,2262,0,0,0,0,0,0,0,0,0
2,114ba1f,0,0,2262,0,0,0,0,0,0,0,0,0
3,114ba21,114ac10,0,2262,0,0,0,0,0,1,0,0,2
3,114b221,0,0,1,0,0,0,0,0,1,0,0,2
2,114b228,0,0,1,0,0,0,0,0,1,0,0,2
1,114b26f,114b203,0,2262,0,0,0,0,0,1,0,0,2
3,114ba70,114aa60,0,2262,0,0,0,0,0,1,0,0,2
3,114b278,8f80b0,0,2608,0,0,0,0,0,1,0,0,2
2,114ba3a,114ba70,0,2262,0,0,0,0,0,1,0,0,2
1,114b280,114b09c,0,2608,0,0,0,0,0,1,0,0,2
3,114ba82,789680,0,2262,0,0,0,0,0,1,0,0,2
2,114ba89,0,0,2262,0,0,0,0,0,0,0,0,0
1,114ba9d,114ba3c,0,2262,0,0,0,0,0,1,0,0,2
3,114baa5,8f6d50,0,1,0,0,0,0,0,1,0,0,2
2,114baac,0,0,1,0,0,0,0,0,0,0,0,0
7,114aaf3,114ba75,0,2262,0,0,0,0,0,0,0,0,0
1,114babf,0,0,1,0,0,0,0,0,1,0,0,2
2,114bf40,114bb96,0,1,0,0,0,0,0,1,0,0,2
2,114bb42,114bf70,0,2542,0,83,0,0,0,1,0,0,168
2,114bb4f,0,0,2542,0,0,0,0,0,1,0,0,2
2,114bb55,114bf50,0,2542,0,769,0,0,0,1,0,0,1540
2,114bf54,114bb5b,0,1437,0,1,0,0,0,1,0,0,4
1,114bf61,114bb5b,0,1,0,0,0,0,0,1,0,0,2
2,114bf74,114bb48,0,1324,0,1,0,0,0,1,0,0,4
2,114bb3c,0,0,2542,0,0,0,0,0,1,0,0,2
2,114bb82,0,0,2542,0,0,0,0,0,0,0,0,0
1,114bf82,114bb48,0,1,0,0,0,0,0,1,0,0,2
2,114bfc7,0,0,3,0,0,0,0,0,0,0,0,0
2,114bbc9,0,0,2542,0,0,0,0,0,0,0,0,0
7,114afc8,114ac7b,0,4564,0,0,0,0,0,0,0,0,0
2,114bb90,114bf30,0,2542,0,0,0,0,0,1,0,0,2
2,114bf93,0,0,2542,0,0,0,0,0,0,0,0,0
2,114bbd6,0,0,2542,0,0,0,0,0,0,0,0,0
2,114bf99,114c474,0,2542,0,7,0,0,0,1,0,0,16
1,114bfdb,114bfea,0,3,0,0,0,0,0,1,0,0,2
2,114bb9e,114bbb6,0,2542,0,1,0,0,0,1,0,0,4
2,114b7e1,0,0,2440,0,0,0,0,0,0,0,0,0
2,114bbe3,0,0,2542,0,0,0,0,0,1,0,0,2
2,114bfa3,114c47d,0,102,0,1,0,0,0,1,0,0,4
2,114bfe4,114c00a,0,3,0,0,0,0,0,1,0,0,2
2,114bbf1,114bc03,0,2542,0,0,0,0,0,1,0,0,2
2,114bbb0,0,0,1,0,0,0,0,0,0,0,0,0
2,114bff2,114bfe0,0,3,0,0,0,0,0,1,0,0,2
3,114b7f7,8f6fd0,0,2440,0,0,0,0,0,1,0,0,2
3,114bfbb,a17b10,0,3,0,0,0,0,0,1,0,0,2
2,114bbbc,0,0,2542,0,0,0,0,0,0,0,0,0
2,114b7fe,0,0,2440,0,0,0,0,0,1,0,0,2
2,114c004,114c01b,0,3,0,0,0,0,0,1,0,0,2
2,114cc0b,0,0,1,0,0,0,0,0,0,0,0,0
2,114cc53,114bf10,0,94,0,1,0,0,0,1,0,0,4
2,114c012,114c000,0,3,0,0,0,0,0,1,0,0,2
7,114d416,114df25,0,23,0,0,0,0,0,0,0,0,0
2,114cc1e,0,0,94,0,0,0,0,0,0,0,0,0
3,114cc64,8f6b40,0,1,0,0,0,0,0,1,0,0,2
3,114c029,114afd0,0,3,0,0,0,0,0,1,0,0,2
2,114cc31,0,0,94,0,0,0,0,0,0,0,0,0
2,114c031,114bf10,0,3,0,0,0,0,0,1,0,0,2
3,114cc73,0,0,1,0,0,0,0,0,1,0,0,2
7,114d434,114ded1,0,13,0,0,0,0,0,0,0,0,0
1,114c478,114bc40,0,2443,0,0,0,0,0,1,0,0,2
2,114cc3a,114cc45,0,94,0,0,0,0,0,1,0,0,2
3,114c482,8f6c10,0,99,0,0,0,0,0,1,0,0,2
2,114ccc8,0,0,1,0,0,0,0,0,0,0,0,0
2,114c48e,114c756,0,99,0,0,0,0,0,1,0,0,2
2,114ccda,114d238,0,1,0,0,0,0,0,1,0,0,2
2,114cc9f,114cca4,0,1,0,0,0,0,0,1,0,0,2
2,114ccbb,114d280,0,1,0,0,0,0,0,1,0,0,2
2,114cd40,0,0,1,0,0,0,0,0,0,0,0,0
2,114cd58,0,0,1,0,0,0,0,0,0,0,0,0
3,114cd29,9baef0,0,1,0,0,0,0,0,1,0,0,2
2,114cd30,0,0,1,0,0,0,0,0,0,0,0,0
3,114cd39,0,0,1,0,0,0,0,0,1,0,0,2
3,114cd7a,1150930,0,1,0,0,0,0,0,1,0,0,2
3,114cd99,9d4930,0,1,0,0,0,0,0,1,0,0,2
2,114cda7,114d186,0,1,0,0,0,0,0,1,0,0,2
7,114da8b,1150225,0,1,0,0,0,0,0,0,0,0,0
2,114cb47,0,0,99,0,0,0,0,0,0,0,0,0
2,114cb51,114bf10,0,99,0,2,0,0,0,2,0,0,8
3,114cb14,8f69b0,0,2441,0,0,0,0,0,1,0,0,2
7,114d718,114ee31,0,5,0,0,0,0,0,0,0,0,0
2,114cb1b,114bc54,0,2441,0,0,0,0,0,1,0,0,2
3,114cb5e,8f6c10,0,94,0,0,0,0,0,1,0,0,2
3,114c762,8f6fd0,0,99,0,0,0,0,0,1,0,0,2
2,114cb65,0,0,94,0,0,0,0,0,0,0,0,0
2,114c769,114cb40,0,99,0,0,0,0,0,1,0,0,2
3,114cb72,8f6fd0,0,94,0,0,0,0,0,1,0,0,2
2,114cb34,114bf9f,0,1,0,0,0,0,0,1,0,0,2
2,114cb79,0,0,94,0,0,0,0,0,0,0,0,0
7,a65b87,8f832f,0,2935,0,0,0,0,0,0,0,0,0
2,114cbce,114d215,0,94,0,2,0,0,0,1,0,0,6
2,114cba2,114d1e1,0,94,0,2,0,0,0,1,0,0,6
2,114cbed,0,0,1,0,0,0,0,0,0,0,0,0
2,114cbb3,0,0,1,0,0,0,0,0,0,0,0,0
2,114cbf5,0,0,1,0,0,0,0,0,1,0,0,2
2,114d443,114d39c,0,5331,0,41,0,0,0,1,0,0,84
2,114d453,114d4a8,0,5231,0,1,0,0,0,2,0,0,6
2,114d458,114d4a8,0,5229,0,50,0,0,0,1,0,0,102
2,114d467,114d4a8,0,5130,0,1103,0,0,0,1,0,0,2208
2,114dc67,0,0,34,0,0,0,0,0,1,0,0,2
2,114d470,114d47e,0,2538,0,0,0,0,0,1,0,0,2
2,114dc72,0,0,34,0,0,0,0,0,1,0,0,2
2,114d43b,0,0,99,0,0,0,0,0,0,0,0,0
2,114dc7f,0,0,34,0,0,0,0,0,0,0,0,0
2,114dcc7,114e750,0,26,0,16,0,0,0,1,0,0,34
1,114d4cb,114d378,0,8,0,0,0,0,0,1,0,0,2
2,114dc8c,0,0,34,0,0,0,0,0,0,0,0,0
3,114d491,114bb00,0,2538,0,0,0,0,0,1,0,0,2
2,114dc95,114df58,0,34,0,14,0,0,0,1,0,0,30
2,114dcd4,0,0,34,0,0,0,0,0,2,0,0,4
2,114d498,0,0,2539,0,0,0,0,0,0,0,0,0
2,114dcde,114e0e8,0,34,0,2,0,0,0,1,0,0,6
2,114dca0,0,0,34,0,0,0,0,0,0,0,0,0
2,114dca9,0,0,34,0,0,0,0,0,0,0,0,0
2,114dcaf,114ec40,0,34,0,2,0,0,0,1,0,0,6
2,114d4ae,114d440,0,5232,0,3,0,0,0,1,0,0,8
2,114d4b3,114d420,0,12,0,0,0,0,0,1,0,0,2
2,114dcf2,0,0,21,0,0,0,0,0,0,0,0,0
2,114dcfb,0,0,34,0,0,0,0,0,0,0,0,0
2,114dcbd,0,0,26,0,0,0,0,0,0,0,0,0
2,114dd01,114e990,0,34,0,3,0,0,0,1,0,0,8
2,114d541,0,0,5,0,0,0,0,0,0,0,0,0
2,114d143,114bc8a,0,2438,0,0,0,0,0,1,0,0,2
2,114d502,0,0,5,0,0,0,0,0,0,0,0,0
2,114d509,114d530,0,10,0,1,0,0,0,1,0,0,4
2,114d548,114d570,0,11,0,1,0,0,0,1,0,0,4
2,114dd4f,114dd6b,0,69,0,0,0,0,0,1,0,0,2
2,114d565,114d543,0,6,0,0,0,0,0,1,0,0,2
2,114dd27,0,0,103,0,0,0,0,0,0,0,0,0
2,114d526,114d504,0,5,0,0,0,0,0,1,0,0,2
2,114dd32,114dd98,0,103,0,10,0,0,0,1,0,0,22
2,114d974,0,0,1,0,0,0,0,0,0,0,0,0
2,114dd78,114e1e8,0,69,0,0,0,0,0,1,0,0,2
3,114d13c,8f69b0,0,2438,0,0,0,0,0,0,0,0,0
2,114dd3e,0,0,69,0,0,0,0,0,0,0,0,0
2,114d189,114bc8a,0,1,0,0,0,0,0,1,0,0,2
2,114d9c9,0,0,450,0,0,0,0,0,0,0,0,0
2,114d98e,0,0,868,0,0,0,0,0,1,0,0,2
2,114d5d3,114d5b1,0,9,0,4,0,0,0,1,0,0,10
2,114ddd4,0,0,35,0,0,0,0,0,0,0,0,0
2,114d9d4,114d9a0,0,1617,0,298,0,0,0,1,0,0,598
1,114d999,114d9d0,0,868,0,0,0,0,0,1,0,0,2
2,114d9dc,114da68,0,868,0,1,0,0,0,1,0,0,4
2,114d5e0,114d6bc,0,4,0,0,0,0,0,1,0,0,2
2,114d1e3,114d1fa,0,93,0,1,0,0,0,1,0,0,4
3,114dda2,578fc0,0,34,0,0,0,0,0,1,0,0,2
2,114d9a8,0,0,749,0,0,0,0,0,0,0,0,0
2,114d5ab,0,0,5,0,0,0,0,0,0,0,0,0
2,114d9ea,114da68,0,1,0,0,0,0,0,1,0,0,2
2,114ddac,0,0,34,0,0,0,0,0,0,0,0,0
2,114ddef,114dc60,0,35,0,1,0,0,0,1,0,0,4
1,114d1ee,114cbc2,0,1,0,0,0,0,0,1,0,0,2
2,114d5b4,0,0,10,0,0,0,0,0,0,0,0,0
2,114d5f4,114d5ff,0,5,0,1,0,0,0,1,0,0,4
2,114d9b6,114d9cb,0,749,0,147,0,0,0,1,0,0,296
2,114d5f9,0,0,1,0,0,0,0,0,0,0,0,0
2,114ddba,114df19,0,34,0,0,0,0,0,1,0,0,2
2,114ddfd,114dec8,0,1,0,0,0,0,0,1,0,0,2
2,114d5be,114d760,0,10,0,7,0,0,0,1,0,0,16
1,114d203,114cbb5,0,92,0,0,0,0,0,1,0,0,2
2,114de46,114de38,0,870,0,2,0,0,0,1,0,0,6
3,114d24a,8f80b0,0,1,0,0,0,0,0,1,0,0,2
2,114de50,1150137,0,1,0,0,0,0,0,1,0,0,2
2,114de15,0,0,1,0,0,0,0,0,0,0,0,0
2,114d256,0,0,1,0,0,0,0,0,0,0,0,0
2,114d219,0,0,93,0,0,0,0,0,0,0,0,0
2,114d618,114d6e8,0,5,0,3,0,0,0,1,0,0,8
1,114d21f,114cc11,0,93,0,0,0,0,0,1,0,0,2
2,114d622,114d6e8,0,1,0,0,0,0,0,1,0,0,2
3,114d269,8f80b0,0,1,0,0,0,0,0,1,0,0,2
2,114de33,0,0,1,0,0,0,0,0,1,0,0,2
2,114d275,0,0,1,0,0,0,0,0,0,0,0,0
1,114d27b,114cd26,0,1,0,0,0,0,0,1,0,0,2
2,114da7b,114d980,0,868,0,1,0,0,0,1,0,0,4
2,114d6c3,0,0,10,0,0,0,0,0,0,0,0,0
2,114d6c9,114d6a7,0,10,0,2,0,0,0,1,0,0,6
1,114d6cb,114d6a0,0,5,0,0,0,0,0,1,0,0,2
3,114d28a,8f6590,0,1,0,0,0,0,0,1,0,0,2
3,114d2cd,9baeb0,0,12,0,0,0,0,0,1,0,0,2
3,114decc,114d2a0,0,1,0,0,0,0,0,1,0,0,2
2,114ded3,114f860,0,1,0,0,0,0,0,1,0,0,2
1,114d292,114ccc5,0,1,0,0,0,0,0,1,0,0,2
2,114d2d4,114d300,0,12,0,5,0,0,0,1,0,0,12
2,114d2e5,0,0,3,0,0,0,0,0,0,0,0,0
2,114d6a5,0,0,5,0,0,0,0,0,0,0,0,0
2,114d2a6,0,0,35,0,0,0,0,0,0,0,0,0
2,114d6eb,114d707,0,5,0,0,0,0,0,1,0,0,2
3,114d2ef,a17b30,0,3,0,0,0,0,0,1,0,0,2
2,114d2b0,114d410,0,35,0,15,0,0,0,1,0,0,32
2,114d2f6,0,0,3,0,0,0,0,0,0,0,0,0
2,114d6b6,114d5f0,0,11,0,4,0,0,0,1,0,0,10
2,114d345,0,0,11,0,0,0,0,0,0,0,0,0
2,114d359,114d378,0,11,0,2,0,0,0,1,0,0,6
2,114d31a,0,0,12,0,0,0,0,0,0,0,0,0
2,114d35e,114d4c8,0,31,0,3,0,0,0,1,0,0,8
3,114df20,114d2a0,0,34,0,0,0,0,0,1,0,0,2
2,114df62,114dc9b,0,23,0,3,0,0,0,1,0,0,8
2,114d765,114d5c4,0,6,0,2,0,0,0,1,0,0,6
2,114d327,0,0,12,0,0,0,0,0,0,0,0,0
2,114df29,114ecb0,0,35,0,0,0,0,0,1,0,0,2
2,114df6b,0,0,13,0,0,0,0,0,0,0,0,0
1,114d76b,114d6ab,0,1,0,0,0,0,0,0,0,0,0
2,114d372,114d35b,0,23,0,1,0,0,0,1,0,0,4
2,114d33d,0,0,12,0,2,0,0,0,1,0,0,6
1,114d37e,114d3a8,0,11,0,0,0,0,0,1,0,0,2
2,114d3c0,114d38a,0,105,0,8,0,0,0,1,0,0,18
2,114df80,114dc9b,0,13,0,0,0,0,0,1,0,0,2
2,114d3c5,114d39c,0,7,0,2,0,0,0,1,0,0,6
2,114d3ce,114d3e3,0,4,0,0,0,0,0,1,0,0,2
2,114d396,114d438,0,102,0,7,0,0,0,1,0,0,16
2,114d39f,0,0,106,0,0,0,0,0,2,0,0,4
2,114d3ab,114d4b0,0,117,0,5,0,0,0,1,0,0,12
3,114d3f6,114bb00,0,4,0,0,0,0,0,1,0,0,2
2,114d3fd,114d380,0,4,0,0,0,0,0,1,0,0,2
1,114e409,114dd22,0,69,0,0,0,0,0,1,0,0,2
2,114ec48,114dcb5,0,23,0,2,0,0,0,1,0,0,6
1,114e44d,114e400,0,69,0,0,0,0,0,1,0,0,2
2,114ec56,0,0,13,0,0,0,0,0,0,0,0,0
2,114e41a,114e448,0,8,0,0,0,0,0,1,0,0,2
2,114ec61,114dcb5,0,13,0,6,0,0,0,1,0,0,14
2,114ec72,114ec89,0,8,0,0,0,0,0,1,0,0,2
2,114ecc5,0,0,35,0,0,0,0,0,0,0,0,0
2,114ec8d,114e759,0,8,0,0,0,0,0,1,0,0,2
2,114e8d3,0,0,1,0,0,0,0,0,1,0,0,2
2,114ecd8,114ddc0,0,35,0,11,0,0,0,1,0,0,24
3,114ece1,9baeb0,0,15,0,0,0,0,0,1,0,0,2
2,114e8a5,0,0,1,0,0,0,0,0,0,0,0,0
2,114ece8,114ed0f,0,15,0,7,0,0,0,1,0,0,16
3,114e0ef,8f6c10,0,13,0,0,0,0,0,1,0,0,2
2,114e0f6,0,0,13,0,0,0,0,0,0,0,0,0
2,114e8b6,114eb30,0,1,0,0,0,0,0,1,0,0,2
2,114ecf9,0,0,6,0,0,0,0,0,0,0,0,0
2,114ecb8,0,0,35,0,0,0,0,0,1,0,0,2
2,114e140,0,0,13,0,0,0,0,0,0,0,0,0
3,114ed02,a17b30,0,6,0,0,0,0,0,1,0,0,2
7,a67144,7cc642,0,290,0,0,0,0,0,0,0,0,0
2,114e104,114e10a,0,13,0,5,0,0,0,1,0,0,12
2,114ed09,0,0,6,0,0,0,0,0,0,0,0,0
2,114e14e,114e154,0,13,0,7,0,0,0,1,0,0,16
2,114ed57,0,0,51,0,0,0,0,0,0,0,0,0
3,114e11e,114a950,0,13,0,0,0,0,0,1,0,0,2
3,114ed21,a1ac50,0,15,0,0,0,0,0,1,0,0,2
