cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,7ffda9e79336,7ffda9e77977,0,21,0,0,0,0,0,0,0,0,0
2,7ffda9e78f40,7ffda9e79012,0,10290,0,28,0,0,0,1,0,0,58
2,7ffda9e78300,7ffda9e78339,0,137,0,0,0,0,0,1,0,0,2
1,7ffda9e78319,7ffda9e78330,0,41788,0,0,0,0,0,1,0,0,2
2,7ffda9e78f1e,0,0,10293,0,0,0,0,0,1,0,0,2
1,7ffda9e78f11,7ffda9e7900e,0,21,0,0,0,0,0,1,0,0,2
2,7ffda9e78351,7ffda9e7814d,0,137,0,5,0,0,0,1,0,0,12
2,7ffda9e78f52,0,0,7749,0,0,0,0,0,0,0,0,0
2,7ffda9e78317,0,0,41788,0,0,0,0,0,0,0,0,0
2,7ffda9e78ea9,7ffda9e79018,0,96,0,0,0,0,0,1,0,0,2
2,7ffda9e78eec,0,0,10272,0,0,0,0,0,0,0,0,0
2,7ffda9e782fa,0,0,137,0,0,0,0,0,0,0,0,0
2,7ffda9e78ef5,7ffda9e78f16,0,10314,0,2,0,0,0,1,0,0,6
2,7ffda9e782f4,7ffda9e78314,0,41925,0,7,0,0,0,1,0,0,16
2,7ffda9e78288,7ffda9e7836e,0,44095,0,20,0,0,0,1,0,0,42
2,7ffda9e78e8a,0,0,96,0,0,0,0,0,0,0,0,0
7,7ffda9e79e98,7ffda9e797d1,0,2520,0,0,0,0,0,0,0,0,0
2,7ffda9e78e98,0,0,96,0,0,0,0,0,0,0,0,0
2,7ffda9e7829f,7ffda9e782f0,0,41925,0,0,0,0,0,1,0,0,2
2,7ffda9e78e6d,0,0,10368,0,0,0,0,0,0,0,0,0
2,7ffda9e78e7b,7ffda9e78ee3,0,10368,0,46,0,0,0,1,0,0,94
2,7ffda9e7823d,0,0,87871,0,0,0,0,0,0,0,0,0
2,7ffda9e78275,7ffda9e783c5,0,87871,0,68,0,0,0,1,0,0,138
2,7ffda9e78e5b,7ffda9e78ef2,0,10410,0,3,0,0,0,1,0,0,8
7,7ffda9e6e0cb,7ffda9e6dd12,0,11943,0,0,0,0,0,0,0,0,0
7,7ffdac66e7ed,7ffda9d73990,0,26,0,0,0,0,0,0,0,0,0
7,7ffda9c6efe6,7ffdaa045af1,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9fc7b27,0,0,56,0,0,0,0,0,0,0,0,0
2,7ffda9fc7b30,7ffda9fc7a60,0,56,0,0,0,0,0,1,0,0,2
2,7ffda9fc7b0a,7ffda9fc7b20,0,663,0,27,0,0,0,1,0,0,56
1,7ffda9fc7b0c,7ffda9fc7b36,0,617,0,0,0,0,0,1,0,0,2
2,7ffda9fc7b00,7ffda9fc7b20,0,61,0,8,0,0,0,1,0,0,18
1,7ffda9fc7b18,7ffda9fc7b20,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9fc7b12,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9fc7aea,7ffda9fc7afc,0,62,0,10,0,0,0,1,0,0,22
2,7ffda9fc7aac,0,0,10,0,2,0,0,0,1,0,0,6
2,7ffda9fc7aa5,7ffda9fc7b0e,0,11,0,0,0,0,0,1,0,0,2
2,7ffda9fc7ae4,7ffda9fc7b06,0,669,0,22,0,0,0,2,0,0,48
2,7ffda9fc7ab9,7ffda9fc7b1a,0,8,0,1,0,0,0,1,0,0,4
2,7ffda9fc7af0,0,0,13,0,0,0,0,0,0,0,0,0
2,7ffda9fc7ab2,7ffda9fc7b20,0,9,0,1,0,0,0,1,0,0,4
2,7ffda9fc7af6,7ffda9fc7b20,0,13,0,1,0,0,0,1,0,0,4
2,7ffda9fc7a8a,7ffda9fc7ae0,0,673,0,1,0,0,0,1,0,0,4
2,7ffda9fc7aca,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a73,0,0,673,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a4a,7ffda9fc7b36,0,686,0,10,0,0,0,1,0,0,22
2,7ffda9fc7a41,0,0,686,0,0,0,0,0,0,0,0,0
2,7ffda9fc7a52,7ffda9fc7b36,0,676,0,9,0,0,0,1,0,0,20
2,7ffda9e6e0a9,0,0,11943,0,0,0,0,0,0,0,0,0
2,7ffda9e6e0b3,7ffda9e6e0c2,0,11943,0,0,0,0,0,1,0,0,2
2,7ffda9e6e078,0,0,11943,0,0,0,0,0,0,0,0,0
2,7ffda9e6e07d,0,0,11943,0,0,0,0,0,1,0,0,2
3,7ffdac66e439,7ffdaa100e90,0,26,0,0,0,0,0,1,0,0,2
2,7ffdac66e44f,7ffdac66e7c9,0,26,0,0,0,0,0,1,0,0,2
2,7ffdac66e7da,0,0,26,0,0,0,0,0,0,0,0,0
7,7ffda9fc7b39,7ffdaa0349ed,0,686,0,0,0,0,0,0,0,0,0
7,7ffff74ccbf1,7ffda9accaff,0,3,0,0,0,0,0,0,0,0,0
1,7ffda9e6d5a6,7ffda9e6d712,0,524,0,0,0,0,0,1,0,0,2
2,7ffda9e6d589,0,0,7705,0,0,0,0,0,0,0,0,0
2,7ffda9e6d599,0,0,7705,0,0,0,0,0,1,0,0,2
1,7ffda9e6d59f,7ffda9e6d647,0,7705,0,0,0,0,0,1,0,0,2
2,7ffda9e6d56c,0,0,8229,0,0,0,0,0,2,0,0,4
2,7ffda9e6d57c,7ffda9e6d5a4,0,8229,0,2,0,0,0,1,0,0,6
7,7ffff74ccb2f,7ffda9e85c59,0,37,0,0,0,0,0,0,0,0,0
2,7ffda9e6dd33,7ffda9e6de10,0,9479,0,0,0,0,0,1,0,0,2
3,7ffda9e6dd0d,7ffda9e6df00,0,11943,0,0,0,0,0,1,0,0,2
2,7ffda9e6dd01,7ffda9e6dd30,0,21422,0,368,0,0,0,1,0,0,738
2,7ffda9e6dd1d,7ffda9e6dcd0,0,11943,0,1,0,0,0,1,0,0,4
1,7ffda9e6dd1f,7ffda9e6ded0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e6dc6f,7ffda9e6dc40,0,51,0,0,0,0,0,1,0,0,2
2,7ffda9e6dc62,7ffda9e6dc40,0,313,0,8,0,0,0,1,0,0,18
2,7ffda9e6dc78,0,0,26,0,0,0,0,0,0,0,0,0
1,7ffda9e6dc36,7ffda9e6dc48,0,26,0,0,0,0,0,1,0,0,2
2,7ffda9e6dc46,7ffda9e6dc71,0,313,0,1,0,0,0,1,0,0,4
2,7ffda9e6dc18,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9e6dba3,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9e6dfbd,0,0,11943,0,0,0,0,0,1,0,0,2
2,7ffda9e6dbbf,7ffda9e6dbec,0,26,0,0,0,0,0,1,0,0,2
3,7ffda9e6dbb7,7ffda9e6d560,0,26,0,0,0,0,0,1,0,0,2
2,7ffda9e6dfd1,7ffda9e6dfed,0,11943,0,0,0,0,0,1,0,0,2
3,7ffda9e6df64,7ffda99e44e0,0,26,0,0,0,0,0,1,0,0,2
2,7ffda9e6df3f,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9e6df77,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9e6df49,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9e6df14,7ffda9e6df94,0,11943,0,7,0,0,0,1,0,0,16
2,7ffda9e6dee6,0,0,26,0,0,0,0,0,0,0,0,0
2,7ffda9e6debe,7ffda9e6dea0,0,108806,0,3,0,0,0,1,0,0,8
2,7ffda9e6deb5,7ffda9e6dec2,0,118260,0,117,0,0,0,1,0,0,236
2,7ffda9e6de89,7ffda9e6de70,0,9474,0,26,0,0,0,1,0,0,54
1,7ffda9e6dec7,7ffda9e6dcc2,0,9454,0,0,0,0,0,1,0,0,2
2,7ffda9e6de60,7ffda9e6ded0,0,9455,0,0,0,0,0,1,0,0,2
2,7ffda9e6de22,0,0,9455,0,0,0,0,0,0,0,0,0
1,7ffda9e6d664,7ffda9e6d709,0,7705,0,0,0,0,0,1,0,0,2
2,7ffda9e6d64e,0,0,7705,0,0,0,0,0,2,0,0,4
2,7ffda9e6de19,7ffda9e6ded0,0,9479,0,7,0,0,0,1,0,0,16
2,7ffda9e6d65e,0,0,7705,0,0,0,0,0,1,0,0,2
3,7ffff74ccbb3,7ffff74bd8c0,0,3,0,0,0,0,0,1,0,0,2
2,7ffff74ccbbb,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffff74ccbe1,7ffff74bd4c0,0,3,0,0,0,0,0,1,0,0,2
2,7ffff74ccbe9,0,0,3,0,0,0,0,0,1,0,0,2
3,7ffff74ccb24,7ffff74bcef0,0,37,0,0,0,0,0,1,0,0,2
2,7ffff74ccb2c,0,0,37,0,0,0,0,0,0,0,0,0
7,7ffda9e6d715,7ffdaa03445a,0,8229,0,0,0,0,0,0,0,0,0
7,7ffda9e6def6,7ffda9e85f46,0,26,0,0,0,0,0,0,0,0,0
7,7ffda9e42d9d,7ffda9e78494,0,1742,0,0,0,0,0,0,0,0,0
7,7ffda9e42ceb,7ffda9e78494,0,257,0,0,0,0,0,0,0,0,0
2,7ffda9e6b7e1,0,0,18,0,0,0,0,0,0,0,0,0
1,7ffda9e6b7f4,7ffda9e739f0,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e6b7b6,7ffda9e6b790,0,66,0,0,0,0,0,1,0,0,2
1,7ffda9e6b78c,7ffda9e6b7a0,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e6b79e,7ffda9e6b750,0,66,0,4,0,0,0,1,0,0,10
2,7ffda9e6b778,0,0,18,0,0,0,0,0,0,0,0,0
7,7ffda9e42b3f,7ffda9e4284f,0,183,0,0,0,0,0,0,0,0,0
1,7ffda9e6b74c,7ffda9e6b75f,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e6b740,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e6b71d,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e6b75d,7ffda9e6b7d3,0,18,0,0,0,0,0,1,0,0,2
1,7ffda9e6b6aa,7ffda9e6b6e8,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e6b6e2,7ffda9e6b653,0,66,0,7,0,0,0,1,0,0,16
2,7ffda9e6b6f8,7ffda9e6b6b0,0,66,0,0,0,0,0,1,0,0,2
2,7ffda9e6b68c,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e6b62d,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e6b666,7ffda9e6b715,0,18,0,0,0,0,0,1,0,0,2
3,7ffda9e6b609,7ffda9e7e0b0,0,18,0,0,0,0,0,1,0,0,2
1,7ffda9e6b640,7ffda9e6b66c,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e42daa,0,0,117,0,0,0,0,0,0,0,0,0
2,7ffda9e42db5,7ffda9e42e6e,0,117,0,0,0,0,0,1,0,0,2
2,7ffda9e42d8f,7ffda9e42d70,0,2501,0,20,0,0,0,1,0,0,42
2,7ffda9e42d63,7ffda9e42d9e,0,1859,0,11,0,0,0,1,0,0,24
2,7ffda9e42cb1,7ffda9e42c90,0,351,0,23,0,0,0,1,0,0,48
2,7ffda9e42cb6,0,0,257,0,0,0,0,0,0,0,0,0
1,7ffda9e42887,7ffda9e42ae0,0,21,0,0,0,0,0,1,0,0,2
1,7ffda9e4286e,7ffda9e42b60,0,140,0,0,0,0,0,1,0,0,2
2,7ffda9e42c3b,0,0,159,0,0,0,0,0,0,0,0,0
1,7ffda9e42c3d,7ffda9e42c7b,0,159,0,0,0,0,0,1,0,0,2
3,7ffda9e4284a,7ffda9e42ae0,0,140,0,0,0,0,0,1,0,0,2
2,7ffda9e42c0f,0,0,159,0,0,0,0,0,0,0,0,0
2,7ffda9e4285f,0,0,140,0,0,0,0,0,0,0,0,0
2,7ffda9e42853,0,0,140,0,0,0,0,0,0,0,0,0
2,7ffda9e427af,0,0,140,0,0,0,0,0,0,0,0,0
2,7ffda9e42bae,7ffda9e42c7b,0,257,0,0,0,0,0,1,0,0,2
2,7ffda9e427a4,7ffda9e427f5,0,161,0,1,0,0,0,1,0,0,4
2,7ffda9e427e7,7ffda9e42847,0,140,0,0,0,0,0,1,0,0,2
2,7ffda9e427fd,7ffda9e4287b,0,21,0,0,0,0,0,1,0,0,2
2,7ffda9e42bfc,0,0,159,0,0,0,0,0,0,0,0,0
1,7ffda9e42f23,7ffda9e42b60,0,117,0,0,0,0,0,1,0,0,2
2,7ffda9e42b22,0,0,183,0,0,0,0,0,0,0,0,0
1,7ffff74cad64,7ffff74bd960,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9e42f00,0,0,19,0,0,0,0,0,0,0,0,0
1,7ffda9e42b07,7ffda9e42b10,0,159,0,0,0,0,0,1,0,0,2
2,7ffda9e42f10,0,0,19,0,0,0,0,0,0,0,0,0
2,7ffda9e42ee9,7ffda9e42ef3,0,38,0,0,0,0,0,1,0,0,2
2,7ffda9e42eef,7ffda9e42ed0,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9e42ebb,7ffda9e42ea0,0,196,0,1,0,0,0,1,0,0,4
2,7ffda9e42afa,7ffda9e42b09,0,183,0,2,0,0,0,1,0,0,6
3,7ffda9e42ef6,7ffda9e42ae0,0,19,0,0,0,0,0,1,0,0,2
2,7ffda9e42e8b,7ffda9e42ec4,0,117,0,2,0,0,0,1,0,0,6
2,7ffda9e42ecc,0,0,19,0,0,0,0,0,1,0,0,2
1,7ffda9e42ec2,7ffda9e42f16,0,98,0,0,0,0,0,1,0,0,2
4,7ffff74bcef4,7ffff72af0e0,0,37,0,0,0,0,0,1,0,0,2
7,7ffda9e3c8b5,7ffda9e73abd,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e3c888,7ffda9e3c8b0,0,18,0,0,0,0,0,1,0,0,2
4,7ffff74bd964,7ffff72af6d0,0,19,0,0,0,0,0,1,0,0,2
4,7ffff74bd8c4,7ffff740b4a0,0,3,0,0,0,0,0,1,0,0,2
4,7ffff74bd4c4,7ffff72b0250,0,3,0,0,0,0,0,1,0,0,2
7,7ffda9e861b9,7ffdaa034427,0,673,0,0,0,0,0,0,0,0,0
2,7ffda9e861a1,7ffda9e86100,0,18,0,2,0,0,0,1,0,0,6
3,7ffda9e8618a,7ffda9e78130,0,265,0,0,0,0,0,1,0,0,2
2,7ffda9e86191,7ffda9e861a9,0,265,0,2,0,0,0,1,0,0,6
2,7ffda9e86139,0,0,116,0,0,0,0,0,0,0,0,0
2,7ffda9e8613f,0,0,116,0,0,0,0,0,0,0,0,0
2,7ffda9e86132,7ffda9e86150,0,265,0,4,0,0,0,1,0,0,10
2,7ffda9e8614c,0,0,116,0,0,0,0,0,0,0,0,0
1,7ffda9e8614e,7ffda9e86185,0,116,0,0,0,0,0,1,0,0,2
2,7ffda9e8592a,7ffda9e85940,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e8596c,7ffda9e85940,0,3,0,1,0,0,0,1,0,0,4
3,7ffda9e85958,7ffda9e779b0,0,3,0,0,0,0,0,1,0,0,2
3,7ffda9e85cb0,7ffda9e71680,0,759,0,0,0,0,0,1,0,0,2
2,7ffda9e85cb7,7ffda9e85bd0,0,759,0,0,0,0,0,1,0,0,2
3,7ffda9e85c8c,7ffda9e6b5d0,0,18,0,0,0,0,0,1,0,0,2
3,7ffda9e85828,7ffda9e776c0,0,21,0,0,0,0,0,1,0,0,2
2,7ffda9e8583c,7ffda9e85810,0,21,0,9,0,0,0,1,0,0,20
1,7ffda9e85c77,7ffda9e85c7b,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e85c4d,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffda9e85c00,7ffda9e85c10,0,759,0,11,0,0,0,1,0,0,24
1,7ffda9e85c05,7ffda9e85c9c,0,741,0,0,0,0,0,1,0,0,2
3,7ffda9e85c15,7ffda99e4480,0,18,0,0,0,0,0,1,0,0,2
3,7ffda9e85c54,7ffda99e4480,0,18,0,0,0,0,0,1,0,0,2
2,7ffda9e857ef,7ffda9e85810,0,7,0,0,0,0,0,1,0,0,2
3,7ffda9e857a0,7ffdaa116c80,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e85bb4,7ffda9e85be4,0,253,0,1,0,0,0,1,0,0,4
2,7ffda9e85f8e,0,0,253,0,0,0,0,0,0,0,0,0
3,7ffda9e85f82,7ffda9e85b10,0,253,0,0,0,0,0,1,0,0,2
2,7ffda9e85fdf,7ffda9e860f3,0,253,0,1,0,0,0,1,0,0,4
2,7ffda9e85bde,7ffda9e85dfe,0,759,0,7,0,0,0,1,0,0,16
2,7ffda9e85b30,0,0,253,0,0,0,0,0,0,0,0,0
2,7ffda9e85f73,7ffda9e861a9,0,673,0,27,0,0,0,1,0,0,56
2,7ffda9e85f4e,0,0,26,0,0,0,0,0,0,0,0,0
3,7ffda9e85f41,7ffda9e6db80,0,26,0,0,0,0,0,1,0,0,2
2,7ffda9e85f01,7ffda9e85f50,0,647,0,0,0,0,0,1,0,0,2
2,7ffda9e85f58,0,0,673,0,0,0,0,0,0,0,0,0
2,7ffda9e85ee7,7ffda9e85f05,0,673,0,4,0,0,0,1,0,0,10
2,7ffda9e85ef7,0,0,647,0,0,0,0,0,0,0,0,0
2,7ffda9e85ecf,0,0,673,0,0,0,0,0,0,0,0,0
2,7ffda9e85e69,0,0,119,0,0,0,0,0,0,0,0,0
2,7ffda9e85e6f,0,0,119,0,0,0,0,0,0,0,0,0
2,7ffda9e85e62,7ffda9e85e7e,0,125,0,0,0,0,0,1,0,0,2
2,7ffda9e85e7b,0,0,119,0,0,0,0,0,0,0,0,0
2,7ffda9e85e0c,0,0,253,0,0,0,0,0,0,0,0,0
7,7ffda9e85977,7ffdaa03f5a5,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9e8584c,7ffdaa0322ad,0,7,0,0,0,0,0,0,0,0,0
7,7ffda9e85eb2,7ffdaa03452f,0,6,0,0,0,0,0,0,0,0,0
7,7ffda9e85e7d,7ffdaa03452f,0,119,0,0,0,0,0,0,0,0,0
7,7ffda9e85e1c,7ffda9e85f87,0,253,0,0,0,0,0,0,0,0,0
2,7ffda9da32f8,7ffda9da3320,0,51,0,0,0,0,0,1,0,0,2
7,7ffda9da3325,7ffdaa10113e,0,51,0,0,0,0,0,0,0,0,0
7,7ffff740b4fd,7ffff74ccbb8,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9da94ea,0,0,9312,0,0,0,0,0,1,0,0,2
2,7ffda9da94f9,7ffda9da95c0,0,9312,0,1,0,0,0,1,0,0,4
7,7ffda9f00c63,7ffdaa100fdd,0,36,0,0,0,0,0,0,0,0,0
7,7ffda9da95d1,7ffdaa03efa5,0,9312,0,0,0,0,0,0,0,0,0
1,7ffda9f00c17,7ffda9f00c50,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9f00bf9,0,0,36,0,0,0,0,0,0,0,0,0
2,7ffda9f00bf3,0,0,10,0,0,0,0,0,0,0,0,0
2,7ffda9f00bb6,7ffda9f00bf5,0,36,0,2,0,0,0,1,0,0,6
2,7ffda9f00b89,7ffda9f00ba9,0,36,0,0,0,0,0,1,0,0,2
2,7ffda9f00bdc,7ffda9f00bd0,0,21,0,9,0,0,0,1,0,0,20
1,7ffda9f00bde,7ffda9f00bf0,0,10,0,0,0,0,0,1,0,0,2
2,7ffda9f00bd2,0,0,21,0,0,0,0,0,0,0,0,0
1,7ffda9afab90,7ffda99e4a10,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9ad19f4,7ffda9ad1a16,0,2868,0,0,0,0,0,1,0,0,2
2,7ffda9ad19dc,0,0,2868,0,0,0,0,0,0,0,0,0
2,7ffda9ad1560,7ffda9ad15e9,0,2826,0,0,0,0,0,1,0,0,2
2,7ffda9ad1525,7ffda9ad153e,0,2847,0,8,0,0,0,1,0,0,18
1,7ffda9ad1539,7ffda9ad1550,0,2079,0,0,0,0,0,1,0,0,2
2,7ffda9ad193e,7ffda9ad199e,0,664,0,0,0,0,0,1,0,0,2
2,7ffda9ad1533,0,0,2079,0,0,0,0,0,0,0,0,0
2,7ffda9ad1908,0,0,664,0,0,0,0,0,0,0,0,0
2,7ffda9ad154a,7ffda9ad15e9,0,768,0,9,0,0,0,1,0,0,20
2,7ffda9ad1512,0,0,2847,0,0,0,0,0,0,0,0,0
2,7ffda9ad18a9,7ffda9ad18d2,0,12251,0,7,0,0,0,1,0,0,16
3,7ffda9ad14ea,7ffda9ad1b00,0,42,0,0,0,0,0,1,0,0,2
2,7ffda9ad18ec,7ffda9ad19c6,0,11504,0,12,0,0,0,1,0,0,26
2,7ffda9ad14fd,0,0,42,0,0,0,0,0,0,0,0,0
2,7ffda9ad18ff,7ffda9ad19a1,0,11400,0,1,0,0,0,1,0,0,4
2,7ffda9ad18cb,7ffda9ad18a0,0,10451,0,200,0,0,0,1,0,0,402
2,7ffda9ad1880,0,0,2847,0,0,0,0,0,0,0,0,0
1,7ffda9ad18d0,7ffda9ad18dd,0,9704,0,0,0,0,0,1,0,0,2
2,7ffda9ad17a2,0,0,2847,0,0,0,0,0,0,0,0,0
2,7ffda9ad17b5,7ffda9ad186e,0,4926,0,1,0,0,0,1,0,0,4
2,7ffda9ad1b8b,0,0,21,0,0,0,0,0,0,0,0,0
2,7ffda9ad17cd,7ffda9ad17b0,0,2079,0,0,0,0,0,1,0,0,2
2,7ffda9ad1b2d,0,0,21,0,0,0,0,0,0,0,0,0
1,7ffda9ad1b7f,7ffda9ad1bb1,0,21,0,0,0,0,0,1,0,0,2
2,7ffda9ad1b5f,7ffda9ad1b72,0,21,0,0,0,0,0,1,0,0,2
2,7ffda9ad1b1e,7ffda9ad1b81,0,42,0,1,0,0,0,1,0,0,4
2,7ffda9ad16a9,7ffda9ad1749,0,2826,0,0,0,0,0,1,0,0,2
1,7ffda9ad1aa6,7ffda9ad1a30,0,1344,0,0,0,0,0,1,0,0,2
2,7ffda9ad1ab0,7ffda9ad1adb,0,2868,0,1,0,0,0,1,0,0,4
2,7ffda9ad1add,0,0,2868,0,0,0,0,0,0,0,0,0
2,7ffda9ad1a9f,7ffda9ad1a30,0,2868,0,12,0,0,0,1,0,0,26
1,7ffda9ad1a28,7ffda9ad1a3b,0,2868,0,0,0,0,0,1,0,0,2
2,7ffda9ad162f,0,0,2826,0,0,0,0,0,0,0,0,0
1,7ffda9ad1a64,7ffda9ad1a79,0,2868,0,0,0,0,0,1,0,0,2
2,7ffda9ad1a39,7ffda9ad1aa8,0,2868,0,0,0,0,0,1,0,0,2
1,7ffda9ad1631,7ffda9ad1686,0,2826,0,0,0,0,0,1,0,0,2
2,7ffda9ad1607,0,0,2826,0,0,0,0,0,0,0,0,0
2,7ffda9ad1a5f,0,0,2868,0,0,0,0,0,1,0,0,2
2,7ffda9ad1612,0,0,2826,0,0,0,0,0,0,0,0,0
7,7ffda9ad15e9,7ffda9e7a87f,0,2847,0,0,0,0,0,0,0,0,0
7,7ffda9ad19c7,7ffda9e783ab,0,11504,0,0,0,0,0,0,0,0,0
7,7ffda9ad1503,7ffda9e7a2c8,0,42,0,0,0,0,0,0,0,0,0
7,7ffda9ad1888,7ffda9e7a8da,0,2847,0,0,0,0,0,0,0,0,0
7,7ffda9ad1bb9,7ffda9ad14ef,0,42,0,0,0,0,0,0,0,0,0
7,7ffda9ad1775,7ffda9e7aa16,0,2826,0,0,0,0,0,0,0,0,0
7,7ffda9ad1afa,7ffda9e7a9e7,0,2868,0,0,0,0,0,0,0,0,0
2,7ffdaa04558b,7ffdaa04561f,0,26,0,0,0,0,0,1,0,0,2
3,7ffdaa045584,7ffdaa03f010,0,26,0,0,0,0,0,1,0,0,2
2,7ffdaa04559c,7ffdaa045a1b,0,6,0,0,0,0,0,1,0,0,2
3,7ffdaa045570,7ffda9d738c0,0,26,0,0,0,0,0,1,0,0,2
4,7ffda99e44e0,7ffff73a0b70,0,44,0,0,0,0,0,1,0,0,2
4,7ffda99e4480,7ffff74ccb10,0,37,0,0,0,0,0,1,0,0,2
4,7ffda99e4420,7ffff74cad60,0,19,0,0,0,0,0,1,0,0,2
2,7ffdaa045c26,0,0,25,0,0,0,0,0,0,0,0,0
2,7ffdaa045c0e,7ffdaa045c15,0,25,0,0,0,0,0,1,0,0,2
4,7ffda99e4450,7ffff72afe80,0,1,0,0,0,0,0,1,0,0,2
4,7ffda99e4410,7ffff73a06f0,0,29,0,0,0,0,0,1,0,0,2
1,7ffdaa045c57,7ffdaa045ab0,0,26,0,0,0,0,0,1,0,0,2
2,7ffdaa0457a8,7ffdaa0459ec,0,18,0,0,0,0,0,1,0,0,2
2,7ffdaa045be7,7ffdaa045bee,0,25,0,0,0,0,0,1,0,0,2
3,7ffdaa045bfe,7ffda9da32f0,0,25,0,0,0,0,0,1,0,0,2
1,7ffdaa045789,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa045b8d,7ffdaa045bdf,0,25,0,0,0,0,0,1,0,0,2
3,7ffdaa045b83,7ffdaa045510,0,26,0,0,0,0,0,1,0,0,2
3,7ffdaa045784,7ffdaa03f720,0,1,0,0,0,0,0,1,0,0,2
2,7ffdaa045792,0,0,18,0,0,0,0,0,1,0,0,2
4,7ffda99e43d0,7ffff739d6e0,0,40,0,0,0,0,0,1,0,0,2
2,7ffdaa04576a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa045761,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9accb3e,7ffda9e7a97b,0,61,0,0,0,0,0,0,0,0,0
2,7ffdaa045749,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa04571c,7ffdaa04578e,0,19,0,0,0,0,0,1,0,0,2
3,7ffdaa045715,7ffdaa03f830,0,20,0,0,0,0,0,1,0,0,2
3,7ffdaa045aec,7ffda9c6efe0,0,26,0,0,0,0,0,1,0,0,2
2,7ffdaa045a2e,7ffdaa045a35,0,25,0,1,0,0,0,1,0,0,4
2,7ffdaa045a0a,0,0,18,0,0,0,0,0,0,0,0,0
2,7ffdaa045643,7ffdaa0456fb,0,20,0,0,0,0,0,1,0,0,2
2,7ffdaa045a46,0,0,25,0,0,0,0,0,0,0,0,0
4,7ffda99e4a10,7ffff74ccba0,0,3,0,0,0,0,0,1,0,0,2
7,7ffdaa045c3b,7ffdaa03222f,0,25,0,0,0,0,0,0,0,0,0
2,7ffda9accb0a,0,0,3,0,0,0,0,0,0,0,0,0
3,7ffda9accafa,7ffda9afab90,0,3,0,0,0,0,0,1,0,0,2
1,7ffda9acca85,7ffda9accb2d,0,58,0,0,0,0,0,1,0,0,2
2,7ffda9acca98,7ffda9accad7,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9acca72,0,0,61,0,4,0,0,0,1,0,0,10
2,7ffda9acca77,0,0,58,0,0,0,0,0,0,0,0,0
7,7ffdaa045a5c,7ffdaa045b88,0,25,0,0,0,0,0,0,0,0,0
7,7ffdaa04a56c,7ffdaa03f786,0,7,0,0,0,0,0,0,0,0,0
7,7ffdaa04a4b6,7ffdaa03efe3,0,26,0,0,0,0,0,0,0,0,0
7,7ffdaa04a3d8,7ffdaa03ebd9,0,1,0,0,0,0,0,0,0,0,0
2,7ffdaa04a533,0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa04a547,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffdaa04a55b,7ffdaa04a561,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa04a51e,0,0,7,0,0,0,0,0,1,0,0,2
2,7ffdaa04a4ee,0,0,26,0,0,0,0,0,1,0,0,2
