cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
3,9226ff,917550,0,243,0,0,0,0,0,1,0,0,2
2,92af44,0,0,520,0,0,0,0,0,0,0,0,0
1,92a307,92a31c,0,46,0,0,0,0,0,1,0,0,2
2,92a70c,92a6f8,0,5507,0,42,0,0,0,1,0,0,86
2,92270e,923118,0,243,0,28,0,0,0,2,0,0,60
1,92af4f,92af6b,0,520,0,0,0,0,0,1,0,0,2
2,92af0f,92aed8,0,2468,0,72,0,0,0,1,0,0,146
3,922f4f,9175b0,0,4,0,0,0,0,0,1,0,0,2
2,92a750,92b6f0,0,3740,0,0,0,0,0,1,0,0,2
2,92a714,92a6c0,0,2727,0,6,0,0,0,1,0,0,14
2,92a316,92a39f,0,3496,0,4,0,0,0,1,0,0,10
1,92af17,92aeef,0,1140,0,0,0,0,0,1,0,0,2
2,922b5a,9229b6,0,43,0,0,0,0,0,1,0,0,2
2,92271e,923100,0,34,0,9,0,0,0,1,0,0,20
3,92a71f,928c50,0,2671,0,0,0,0,0,1,0,0,2
1,130ab60,130aa90,0,1,0,0,0,0,0,1,0,0,2
2,92af65,92a604,0,1182,0,148,0,0,0,1,0,0,298
2,922f66,0,0,4,0,0,0,0,0,0,0,0,0
1,92a728,92a6c0,0,2671,0,0,0,0,0,1,0,0,2
2,922b68,0,0,3083,0,0,0,0,0,1,0,0,2
2,922b29,923c50,0,47,0,1,0,0,0,1,0,0,4
2,922f29,922f34,0,4,0,1,0,0,0,1,0,0,4
2,92af6e,92af58,0,1182,0,0,0,0,0,1,0,0,2
1,922f70,922ea8,0,4,0,0,0,0,0,1,0,0,2
2,922b76,922b7d,0,3083,0,55,0,0,0,1,0,0,112
2,92a778,0,0,3710,0,0,0,0,0,0,0,0,0
2,92ab3a,92a6f8,0,684,0,0,0,0,0,1,0,0,2
1,92af3b,92a070,0,3710,0,0,0,0,0,1,0,0,2
2,92a33b,92a310,0,3496,0,1,0,0,0,1,0,0,4
2,922b7b,922bb0,0,155,0,0,0,0,0,1,0,0,2
3,922f3d,6d8030,0,4,0,0,0,0,0,1,0,0,2
2,922f80,0,0,1286,0,0,0,0,0,0,0,0,0
2,92a7c3,92a7df,0,3710,0,193,0,0,0,2,0,0,390
2,9227c3,922814,0,3834,0,215,0,0,0,1,0,0,432
2,922bc5,923120,0,243,0,0,0,0,0,1,0,0,2
2,922b8a,922bb0,0,2928,0,73,0,0,0,1,0,0,148
2,92abcb,0,0,1274,0,0,0,0,0,1,0,0,2
2,92af8c,0,0,520,0,0,0,0,0,0,0,0,0
2,92a7cc,92a7d6,0,688,0,7,0,0,0,1,0,0,16
2,9223cc,0,0,1,0,0,0,0,0,0,0,0,0
1,9227ce,9227fa,0,1282,0,0,0,0,0,1,0,0,2
2,922fd0,0,0,2567,0,0,0,0,0,1,0,0,2
2,92a791,0,0,6197,0,0,0,0,0,0,0,0,0
3,92a7d1,9290b0,0,270,0,0,0,0,0,1,0,0,2
2,92abd2,92acc0,0,1274,0,21,0,0,0,1,0,0,44
7,90bb92,90d6bb,0,71,0,0,0,0,0,0,0,0,0
2,92ab93,0,0,1274,0,0,0,0,0,1,0,0,2
2,92afd4,0,0,520,0,0,0,0,0,0,0,0,0
2,9227d6,9228d8,0,1021,0,24,0,0,0,1,0,0,50
1,92af97,92afb3,0,520,0,0,0,0,0,1,0,0,2
2,92ab9a,92abc4,0,1274,0,139,0,0,0,1,0,0,280
2,922b9b,9231c0,0,3083,0,45,0,0,0,1,0,0,92
2,922f9b,922b60,0,1286,0,2,0,0,0,1,0,0,6
2,92a7dd,0,0,688,0,0,0,0,0,0,0,0,0
1,92afdf,92affb,0,520,0,0,0,0,0,1,0,0,2
7,90bfdf,90d30d,0,62,0,0,0,0,0,0,0,0,0
2,9223e2,9223f8,0,155,0,0,0,0,0,1,0,0,2
1,92a7a3,929f40,0,6197,0,0,0,0,0,1,0,0,2
1,922ba5,922688,0,2928,0,0,0,0,0,1,0,0,2
2,92abe6,92abc6,0,788,0,0,0,0,0,1,0,0,2
2,92abaa,92ab8e,0,788,0,1,0,0,0,1,0,0,4
2,92afad,92a4e4,0,1182,0,351,0,0,0,1,0,0,704
2,92a7ed,92afd0,0,3710,0,15,0,0,0,1,0,0,32
2,922bee,922c04,0,243,0,1,0,0,0,1,0,0,4
2,9227f2,922814,0,778,0,57,0,0,0,1,0,0,116
2,92aff5,92a7f3,0,1182,0,131,0,0,0,1,0,0,264
2,92afb6,92afa0,0,1182,0,0,0,0,0,1,0,0,2
2,92a3f7,0,0,46,0,0,0,0,0,0,0,0,0
2,92a3ba,92a3f0,0,46,0,0,0,0,0,1,0,0,2
3,922bfa,918450,0,88,0,0,0,0,0,1,0,0,2
2,922fbc,0,0,2567,0,0,0,0,0,0,0,0,0
7,90b3fc,90cfb2,0,31,0,0,0,0,0,0,0,0,0
3,9223fd,688440,0,155,0,0,0,0,0,1,0,0,2
2,9227fd,9227d0,0,2042,0,24,0,0,0,1,0,0,50
2,92affe,0,0,1182,0,0,0,0,0,1,0,0,2
3,92b000,9290b0,0,1182,0,0,0,0,0,0,0,0,0
1,92bc00,92ae78,0,486,0,0,0,0,0,1,0,0,2
2,923c00,923c09,0,49,0,1,0,0,0,1,0,0,4
2,92b041,92bd00,0,490,0,1,0,0,0,1,0,0,4
2,923001,92307c,0,2567,0,4,0,0,0,1,0,0,10
2,923043,923470,0,1044,0,0,0,0,0,1,0,0,2
2,92b805,92bff0,0,6702,0,276,0,0,0,1,0,0,554
2,92b446,0,0,3696,0,0,0,0,0,1,0,0,2
1,92b00c,92afe8,0,1182,0,0,0,0,0,1,0,0,2
2,92bc0d,92c744,0,486,0,0,0,0,0,1,0,0,2
1,92b04f,929c30,0,488,0,0,0,0,0,1,0,0,2
2,923011,923069,0,2567,0,34,0,0,0,1,0,0,70
2,923412,9231cb,0,619,0,14,0,0,0,1,0,0,30
2,92b454,0,0,3696,0,0,0,0,0,0,0,0,0
2,92b01b,92bb68,0,486,0,5,0,0,0,1,0,0,12
2,923c5c,0,0,96,0,0,0,0,0,1,0,0,2
2,92b85e,92b86d,0,1017,0,45,0,0,0,1,0,0,92
2,92301e,923060,0,3109,0,43,0,0,0,2,0,0,90
1,90bc60,578fc0,0,1,0,0,0,0,0,1,0,0,2
1,92b821,92b132,0,526,0,0,0,0,0,1,0,0,2
2,92b461,0,0,3696,0,0,0,0,0,1,0,0,2
1,923c62,9229b6,0,96,0,0,0,0,0,0,0,0,0
2,923424,923390,0,619,0,65,0,0,0,1,0,0,132
3,923825,918670,0,1263,0,0,0,0,0,1,0,0,2
2,92b867,0,0,699,0,0,0,0,0,0,0,0,0
2,923067,923018,0,3109,0,174,0,0,0,1,0,0,350
2,923868,0,0,1,0,0,0,0,0,1,0,0,2
2,92302b,923060,0,1565,0,13,0,0,0,1,0,0,28
2,92306d,9235b0,0,4366,0,24,0,0,0,2,0,0,52
2,92342e,923390,0,56,0,10,0,0,0,1,0,0,22
1,92b06f,92aa5c,0,63,0,0,0,0,0,1,0,0,2
2,92302f,923160,0,1543,0,14,0,0,0,1,0,0,30
7,130a02e,1309bc8,0,9,0,0,0,0,0,0,0,0,0
2,923c31,923c50,0,49,0,1,0,0,0,1,0,0,4
2,92bc72,92b883,0,1220,0,30,0,0,0,1,0,0,62
2,923833,923873,0,1263,0,1,0,0,0,1,0,0,4
1,923434,923403,0,21,0,0,0,0,0,1,0,0,2
2,92b875,92bc70,0,1281,0,50,0,0,0,1,0,0,102
2,923039,924060,0,1518,0,122,0,0,0,1,0,0,246
2,923839,0,0,1,0,0,0,0,0,1,0,0,2
2,92307a,923003,0,2567,0,1,0,0,0,1,0,0,4
2,92bc7b,0,0,87,0,0,0,0,0,0,0,0,0
2,92b43c,0,0,3696,0,0,0,0,0,3,0,0,6
2,92b87d,92c74e,0,61,0,14,0,0,0,1,0,0,30
2,92387e,9236f0,0,1263,0,1,0,0,0,1,0,0,4
2,923c81,923c98,0,641,0,6,0,0,0,1,0,0,14
2,92b8c3,0,0,180,0,0,0,0,0,0,0,0,0
3,923483,918670,0,1529,0,0,0,0,0,1,0,0,2
2,92b885,92a1d6,0,1175,0,5,0,0,0,1,0,0,12
3,9230c5,9ef3a0,0,37,0,0,0,0,0,1,0,0,2
2,923cc7,0,0,35,0,0,0,0,0,0,0,0,0
2,92bc8a,92a1d6,0,115,0,15,0,0,0,1,0,0,32
2,92b48a,92c729,0,3696,0,112,0,0,0,1,0,0,226
2,92308a,923018,0,2567,0,157,0,0,0,1,0,0,316
2,9230cc,9248b8,0,37,0,0,0,0,0,1,0,0,2
1,92308c,923073,0,768,0,0,0,0,0,0,0,0,0
2,92b08e,92a1a5,0,264,0,0,0,0,0,1,0,0,2
2,92b88e,92c51a,0,42,0,6,0,0,0,1,0,0,14
2,92b8d1,0,0,180,0,0,0,0,0,0,0,0,0
2,92b0d1,92a635,0,336,0,0,0,0,0,1,0,0,2
2,923c92,9249e4,0,25,0,0,0,0,0,1,0,0,2
3,92bc94,929760,0,29,0,0,0,0,0,1,0,0,2
2,92bcd6,0,0,5982,0,0,0,0,0,1,0,0,2
2,923097,9230e0,0,686,0,21,0,0,0,1,0,0,44
1,923cd8,9233da,0,35,0,0,0,0,0,1,0,0,2
1,92bc99,92a1d6,0,29,0,0,0,0,0,1,0,0,2
2,92b49a,92b4b1,0,3581,0,0,0,0,0,1,0,0,2
2,92b8dd,92b796,0,180,0,0,0,0,0,1,0,0,2
2,92309d,9230e0,0,668,0,40,0,0,0,2,0,0,84
2,9238de,924730,0,2567,0,13,0,0,0,1,0,0,28
1,92bce0,92ae3a,0,5982,0,0,0,0,0,1,0,0,2
2,9230e3,922948,0,150,0,0,0,0,0,1,0,0,2
1,92b8a4,92bc88,0,28,0,0,0,0,0,1,0,0,2
2,9234ab,9244a0,0,1529,0,5,0,0,0,1,0,0,12
2,923cab,0,0,616,0,0,0,0,0,0,0,0,0
2,9230ae,922962,0,536,0,117,0,0,0,1,0,0,236
3,92bcaf,928c50,0,5982,0,0,0,0,0,1,0,0,2
1,923cb1,9229b6,0,616,0,0,0,0,0,1,0,0,2
2,9234f5,0,0,1044,0,0,0,0,0,1,0,0,2
2,9238b5,923753,0,3,0,1,0,0,0,1,0,0,4
3,92bcb6,9292d0,0,5982,0,0,0,0,0,1,0,0,2
2,9230b7,922962,0,154,0,21,0,0,0,1,0,0,44
2,92b0f8,92b760,0,526,0,0,0,0,0,1,0,0,2
1,92b8f8,92b7e0,0,346,0,0,0,0,0,1,0,0,2
1,92bcf8,92ad56,0,5982,0,0,0,0,0,1,0,0,2
1,9230f8,922da0,0,531,0,0,0,0,0,1,0,0,2
2,92b0b9,92b240,0,340,0,2,0,0,0,1,0,0,6
3,92b4b9,a58620,0,3696,0,0,0,0,0,1,0,0,2
2,9238f9,92390f,0,2567,0,2,0,0,0,2,0,0,8
1,9238fb,923983,0,2559,0,0,0,0,0,1,0,0,2
1,92b4fd,92b508,0,3696,0,0,0,0,0,1,0,0,2
3,9230bd,9ef3e0,0,37,0,0,0,0,0,1,0,0,2
2,92bd05,92c040,0,2,0,0,0,0,0,1,0,0,2
2,923545,923060,0,1044,0,3,0,0,0,1,0,0,8
2,92b506,92b585,0,280896,0,6,0,0,0,2,0,0,16
2,923147,0,0,243,0,0,0,0,0,0,0,0,0
2,92b148,0,0,526,0,0,0,0,0,0,0,0,0
3,92310a,a15df0,0,12,0,0,0,0,0,1,0,0,2
3,90b54c,9bae10,0,70,0,0,0,0,0,1,0,0,2
2,92390d,92397b,0,8,0,1,0,0,0,1,0,0,4
2,92b152,0,0,526,0,0,0,0,0,0,0,0,0
2,923112,923ba3,0,12,0,0,0,0,0,1,0,0,2
2,90b553,0,0,70,0,0,0,0,0,0,0,0,0
3,90b957,787100,0,164,0,0,0,0,0,1,0,0,2
1,923158,9226e0,0,243,0,0,0,0,0,1,0,0,2
2,923d5a,923d70,0,64,0,19,0,0,0,1,0,0,40
1,92311b,922724,0,211,0,0,0,0,0,1,0,0,2
3,92b91e,928c50,0,4,0,0,0,0,0,1,0,0,2
2,90b962,0,0,164,0,0,0,0,0,0,0,0,0
2,923d23,923d70,0,82,0,27,0,0,0,1,0,0,56
2,923d63,923d30,0,84,0,19,0,0,0,2,0,0,42
2,92b524,92b500,0,280896,0,4,0,0,0,1,0,0,10
2,923164,92303f,0,25,0,3,0,0,0,1,0,0,8
3,92b166,a15df0,0,526,0,0,0,0,0,1,0,0,2
1,92b926,92a872,0,4,0,0,0,0,0,1,0,0,2
2,923127,0,0,243,0,0,0,0,0,1,0,0,2
2,92356b,0,0,1023,0,0,0,0,0,0,0,0,0
1,923d2b,923d5f,0,53,0,0,0,0,0,1,0,0,2
1,923d6b,923d47,0,42,0,0,0,0,0,1,0,0,2
2,92b16e,92a610,0,526,0,0,0,0,0,1,0,0,2
3,92392e,918a20,0,8,0,0,0,0,0,1,0,0,2
1,92b933,92adb7,0,4315,0,0,0,0,0,1,0,0,2
2,923533,923185,0,1529,0,2,0,0,0,1,0,0,6
2,90b574,0,0,70,0,0,0,0,0,0,0,0,0
3,92b135,a58a50,0,526,0,0,0,0,0,1,0,0,2
2,923d37,923e68,0,42,0,8,0,0,0,1,0,0,18
1,923138,922be1,0,243,0,0,0,0,0,1,0,0,2
2,90bd39,90bd95,0,139,0,1,0,0,0,1,0,0,4
2,923179,0,0,4,0,0,0,0,0,0,0,0,0
2,92393c,923900,0,8,0,1,0,0,0,1,0,0,4
3,90b57d,9d4c90,0,70,0,0,0,0,0,1,0,0,2
2,92317f,923470,0,485,0,1,0,0,0,1,0,0,4
2,9231c5,923350,0,155,0,21,0,0,0,1,0,0,44
2,9235c6,924540,0,2567,0,55,0,0,0,1,0,0,112
3,923d86,688f40,0,62,0,0,0,0,0,1,0,0,2
1,923988,922982,0,2567,0,0,0,0,0,1,0,0,2
2,92318a,92319f,0,499,0,2,0,0,0,1,0,0,6
1,923dcb,923d20,0,62,0,0,0,0,0,1,0,0,2
2,90b58d,90b5a0,0,70,0,5,0,0,0,7,0,0,24
2,9239cd,9239dc,0,392,0,43,0,0,0,1,0,0,88
2,923d8d,923dd0,0,62,0,13,0,0,0,11,0,0,48
3,9239cf,a16f50,0,36,0,0,0,0,0,1,0,0,2
2,92b1d1,92b1f8,0,102,0,3,0,0,0,1,0,0,8
2,9235d4,92458f,0,2307,0,12,0,0,0,1,0,0,26
2,90bdd4,90be0f,0,139,0,1,0,0,0,1,0,0,4
2,92b199,92b1f8,0,2726,0,57,0,0,0,1,0,0,116
2,923199,923060,0,485,0,3,0,0,0,1,0,0,8
2,923999,0,0,392,0,0,0,0,0,0,0,0,0
2,9239da,9239ea,0,36,0,2,0,0,0,2,0,0,8
2,923ddc,0,0,129,0,0,0,0,0,1,0,0,2
2,90bd9f,90be68,0,139,0,32,0,0,0,2,0,0,68
2,9235a0,0,0,1023,0,0,0,0,0,0,0,0,0
2,923da0,923e98,0,19,0,1,0,0,0,1,0,0,4
1,9235a2,923060,0,1023,0,0,0,0,0,1,0,0,2
2,9239e4,92485e,0,382,0,29,0,0,0,1,0,0,60
2,92b1e5,92a93b,0,98,0,2,0,0,0,1,0,0,6
2,9231e8,9223d8,0,155,0,1,0,0,0,1,0,0,4
3,90b5aa,9d4c90,0,57,0,0,0,0,0,1,0,0,2
2,92b5ab,92b2e8,0,3696,0,0,0,0,0,1,0,0,2
2,92b1ad,92a910,0,1792,0,64,0,0,0,1,0,0,130
2,9239ad,0,0,392,0,0,0,0,0,0,0,0,0
2,92bdaf,92c7c3,0,1,0,0,0,0,0,1,0,0,2
2,923def,923e38,0,129,0,25,0,0,0,1,0,0,52
2,92b5f2,0,0,3070,0,0,0,0,0,2,0,0,4
1,92b1b3,92b195,0,658,0,0,0,0,0,1,0,0,2
3,9231f3,0,0,1,0,0,0,0,0,1,0,0,2
2,9235f5,923689,0,2567,0,3,0,0,0,1,0,0,8
1,9231b6,923060,0,495,0,0,0,0,0,1,0,0,2
2,92b5fa,92a1d6,0,3070,0,1,0,0,0,1,0,0,4
2,9239fb,923a09,0,392,0,8,0,0,0,1,0,0,18
1,9239fd,923a30,0,15,0,0,0,0,0,1,0,0,2
3,923dbf,688b70,0,19,0,0,0,0,0,1,0,0,2
1,923a40,923a78,0,317,0,0,0,0,0,1,0,0,2
3,92b201,928ec0,0,938,0,0,0,0,0,1,0,0,2
2,92b602,0,0,1281,0,0,0,0,0,1,0,0,2
2,923e03,923eb8,0,86,0,0,0,0,0,6,0,0,12
1,92b206,92a93f,0,938,0,0,0,0,0,1,0,0,2
2,90be07,90be0f,0,138,0,9,0,0,0,1,0,0,20
2,923a07,923a30,0,322,0,29,0,0,0,1,0,0,60
3,923247,688440,0,1,0,0,0,0,0,1,0,0,2
3,923208,0,0,1,0,0,0,0,0,1,0,0,2
3,92b249,928ec0,0,1166,0,0,0,0,0,1,0,0,2
2,923609,923651,0,2567,0,46,0,0,0,1,0,0,94
2,92b60b,92b848,0,1281,0,1,0,0,0,1,0,0,4
1,92360b,923672,0,2223,0,0,0,0,0,1,0,0,2
3,92b64c,90de10,0,19,0,0,0,0,0,1,0,0,2
1,92b24e,92a664,0,1166,0,0,0,0,0,1,0,0,2
2,92364f,923672,0,1572,0,48,0,0,0,1,0,0,98
2,923a4f,923a78,0,25,0,1,0,0,0,1,0,0,4
1,92b651,92a1d6,0,19,0,0,0,0,0,1,0,0,2
2,923a15,923a00,0,634,0,26,0,0,0,1,0,0,54
2,923657,923610,0,3109,0,38,0,0,0,1,0,0,78
2,92b219,92b240,0,3098,0,51,0,0,0,1,0,0,104
3,923e59,6888e0,0,43,0,0,0,0,0,1,0,0,2
2,92361b,923648,0,1572,0,59,0,0,0,1,0,0,120
2,923a5d,923a48,0,75,0,3,0,0,0,1,0,0,8
3,92321d,0,0,1,0,0,0,0,0,1,0,0,2
1,923e5e,923dc4,0,43,0,0,0,0,0,1,0,0,2
3,92325e,0,0,1,0,0,0,0,0,1,0,0,2
3,923a1f,6888e0,0,312,0,0,0,0,0,1,0,0,2
2,923621,9236a0,0,1507,0,102,0,0,0,1,0,0,206
2,92b622,92b86d,0,264,0,0,0,0,0,1,0,0,2
3,923e26,688f40,0,86,0,0,0,0,0,1,0,0,2
2,923667,0,0,1537,0,0,0,0,0,0,0,0,0
3,923a67,6888e0,0,50,0,0,0,0,0,1,0,0,2
2,92b269,0,0,150,0,0,0,0,0,1,0,0,2
2,923a2b,923a09,0,312,0,75,0,0,0,1,0,0,152
2,92b22d,92a660,0,1936,0,3,0,0,0,1,0,0,8
2,923e2d,923dd3,0,86,0,0,0,0,0,1,0,0,2
1,923e6d,9233ad,0,20,0,0,0,0,0,1,0,0,2
2,92326d,923279,0,1,0,0,0,0,0,1,0,0,2
2,923670,923651,0,1537,0,6,0,0,0,1,0,0,14
2,90be72,90bec8,0,61,0,2,0,0,0,1,0,0,6
3,923232,0,0,1,0,0,0,0,0,1,0,0,2
2,923a73,0,0,50,0,0,0,0,0,0,0,0,0
2,92b274,92b27f,0,284,0,9,0,0,0,1,0,0,20
2,923634,9236a0,0,1001,0,26,0,0,0,1,0,0,54
2,923676,9238c8,0,4366,0,11,0,0,0,1,0,0,24
2,923638,924128,0,133,0,1,0,0,0,1,0,0,4
2,92b279,0,0,160,0,0,0,0,0,3,0,0,6
2,92b67c,92b688,0,461,0,35,0,0,0,1,0,0,72
2,923a3e,923a51,0,392,0,31,0,0,0,1,0,0,64
2,923e3e,923e78,0,43,0,0,0,0,0,1,0,0,2
2,923e7f,0,0,43,0,0,0,0,0,0,0,0,0
2,92b682,0,0,413,0,0,0,0,0,2,0,0,4
4,130aa83,12b96e0,0,1,0,0,0,0,0,1,0,0,2
2,923683,9235fb,0,2567,0,2,0,0,0,1,0,0,6
2,90bac3,90bb78,0,71,0,13,0,0,0,1,0,0,28
5,922e84,d1be60,0,199,0,0,0,0,0,1,0,0,2
2,92b286,92b270,0,284,0,13,0,0,0,1,0,0,28
2,923a86,924818,0,392,0,33,0,0,0,2,0,0,70
3,92b288,9291b0,0,150,0,0,0,0,0,0,0,0,0
3,923ac8,688b70,0,58,0,0,0,0,0,1,0,0,2
2,92b2ca,92b2f8,0,4322,0,309,0,0,0,1,0,0,620
1,92b28d,92a8e0,0,150,0,0,0,0,0,1,0,0,2
3,9236cd,9170b0,0,868,0,0,0,0,0,1,0,0,2
1,923ed0,923e1f,0,86,0,0,0,0,0,1,0,0,2
1,923e90,923e56,0,43,0,0,0,0,0,1,0,0,2
2,923a93,923aa9,0,392,0,7,0,0,0,1,0,0,16
2,923ad4,0,0,58,0,0,0,0,0,0,0,0,0
1,923a95,923ae0,0,15,0,0,0,0,0,1,0,0,2
2,9232d6,922962,0,5,0,1,0,0,0,1,0,0,4
1,92b697,92a690,0,461,0,0,0,0,0,1,0,0,2
2,923697,923651,0,2567,0,25,0,0,0,1,0,0,52
2,92b2d9,92b2e8,0,4022,0,190,0,0,0,2,0,0,384
1,923699,92367c,0,768,0,0,0,0,0,1,0,0,2
1,9236dc,923648,0,868,0,0,0,0,0,1,0,0,2
3,92b29e,928c50,0,2776,0,0,0,0,0,1,0,0,2
2,92329f,922962,0,8,0,1,0,0,0,1,0,0,4
2,923e9f,0,0,19,0,0,0,0,0,0,0,0,0
2,92b2e2,92b420,0,3851,0,168,0,0,0,1,0,0,338
2,90bae3,90bb1a,0,78,0,0,0,0,0,1,0,0,2
2,9232e3,0,0,1,0,0,0,0,0,0,0,0,0
3,9232a5,9ef3e0,0,5,0,0,0,0,0,1,0,0,2
1,92b2a7,92a561,0,2776,0,0,0,0,0,1,0,0,2
2,923aa7,923ae0,0,576,0,36,0,0,0,1,0,0,74
2,9236a8,9236e8,0,1374,0,10,0,0,0,1,0,0,22
2,9236ea,924490,0,262,0,0,0,0,0,1,0,0,2
3,9232ad,9ef3a0,0,5,0,0,0,0,0,1,0,0,2
2,923aad,923aa0,0,634,0,27,0,0,0,1,0,0,56
1,92b2ee,92aec0,0,4022,0,0,0,0,0,1,0,0,2
2,923aee,923b01,0,392,0,52,0,0,0,1,0,0,106
1,923af0,923b30,0,317,0,0,0,0,0,1,0,0,2
1,923eb0,923dbc,0,19,0,0,0,0,0,1,0,0,2
2,9236b1,923800,0,1112,0,10,0,0,0,1,0,0,22
5,92aab3,d1be60,0,51984,0,0,0,0,0,1,0,0,2
2,9232b6,0,0,5,0,0,0,0,0,0,0,0,0
3,923ab7,688f40,0,322,0,0,0,0,0,1,0,0,2
2,9236fb,9237a0,0,1263,0,6,0,0,0,1,0,0,14
2,9236bb,923890,0,111,0,1,0,0,0,1,0,0,4
1,90befb,90bdaf,0,61,0,0,0,0,0,1,0,0,2
2,9232fb,0,0,1,0,0,0,0,0,1,0,0,2
2,923abe,923aa0,0,322,0,43,0,0,0,2,0,0,90
2,923aff,923b30,0,75,0,0,0,0,0,1,0,0,2
2,923ebf,0,0,86,0,0,0,0,0,0,0,0,0
1,923342,922b08,0,1,0,0,0,0,0,1,0,0,2
2,923745,0,0,503,0,0,0,0,0,2,0,0,4
2,923b05,923af8,0,75,0,12,0,0,0,1,0,0,26
2,923b47,923b88,0,392,0,0,0,0,0,1,0,0,2
1,92bb48,92ad24,0,476,0,0,0,0,0,1,0,0,2
1,92b30a,92b397,0,486,0,0,0,0,0,1,0,0,2
2,92374d,0,0,503,0,0,0,0,0,0,0,0,0
3,92b70d,a16830,0,30,0,0,0,0,0,1,0,0,2
7,130ab0c,913d67,0,1,0,0,0,0,0,0,0,0,0
3,90bb4e,6888e0,0,78,0,0,0,0,0,1,0,0,2
3,923b0f,688f40,0,25,0,0,0,0,0,1,0,0,2
2,923311,0,0,1,0,0,0,0,0,0,0,0,0
2,923b16,923af8,0,25,0,2,0,0,0,1,0,0,6
2,923f56,923f70,0,64,0,8,0,0,0,1,0,0,18
1,92b757,92a2cb,0,13,0,0,0,0,0,1,0,0,2
2,90bb57,90bb6f,0,78,0,15,0,0,0,1,0,0,32
2,90bb5e,0,0,64,0,1,0,0,0,1,0,0,4
3,92331e,0,0,1,0,0,0,0,0,1,0,0,2
2,923f5e,923f30,0,84,0,15,0,0,0,1,0,0,32
1,92bb60,92ae9e,0,476,0,0,0,0,0,1,0,0,2
2,923f23,923f70,0,82,0,26,0,0,0,1,0,0,54
1,923f65,923f45,0,42,0,0,0,0,0,1,0,0,2
2,90bf6b,0,0,93,0,0,0,0,0,0,0,0,0
1,923f2b,923f5b,0,53,0,0,0,0,0,1,0,0,2
2,92b72d,92a74c,0,30,0,0,0,0,0,1,0,0,2
1,92bb2f,929d3e,0,486,0,0,0,0,0,1,0,0,2
3,92bb71,928ec0,0,482,0,0,0,0,0,1,0,0,2
3,92b772,7cc600,0,526,0,0,0,0,0,1,0,0,2
3,923772,9170b0,0,506,0,0,0,0,0,1,0,0,2
2,90bb72,90bad0,0,78,0,19,0,0,0,1,0,0,40
5,92a333,d1be60,0,3496,0,0,0,0,0,1,0,0,2
1,92bb76,92b021,0,482,0,0,0,0,0,1,0,0,2
2,923336,0,0,1,0,0,0,0,0,0,0,0,0
2,923f36,924010,0,42,0,7,0,0,0,1,0,0,16
2,923b3e,9247b0,0,392,0,5,0,0,0,1,0,0,12
2,923380,923418,0,15,0,0,0,0,0,1,0,0,2
3,923fc0,688b70,0,19,0,0,0,0,0,1,0,0,2
2,923bc3,9229a8,0,1473,0,26,0,0,0,1,0,0,54
2,92b784,92b8b0,0,526,0,115,0,0,0,2,0,0,234
2,90bf84,0,0,155,0,0,0,0,0,0,0,0,0
3,923f86,688f40,0,62,0,0,0,0,0,1,0,0,2
2,92bb87,0,0,486,0,0,0,0,0,0,0,0,0
2,92bbc8,0,0,486,0,0,0,0,0,0,0,0,0
1,923b8b,923403,0,392,0,0,0,0,0,1,0,0,2
2,92378c,0,0,506,0,0,0,0,0,1,0,0,2
1,923fcc,923f20,0,62,0,0,0,0,0,1,0,0,2
2,90bbcc,90bbd3,0,1,0,0,0,0,0,1,0,0,2
2,923f8d,923fd8,0,62,0,19,0,0,0,1,0,0,40
2,90bf8f,90bfce,0,155,0,1,0,0,0,1,0,0,4
2,92b790,92b8e3,0,346,0,0,0,0,0,1,0,0,2
2,92b391,92b010,0,36936,0,19,0,0,0,1,0,0,40
2,923397,9233e9,0,598,0,23,0,0,0,1,0,0,48
1,92bb98,929c90,0,486,0,0,0,0,0,1,0,0,2
2,923bd8,0,0,24,0,0,0,0,0,0,0,0,0
1,923798,923648,0,506,0,0,0,0,0,1,0,0,2
2,90bbd8,0,0,1,0,0,0,0,0,0,0,0,0
1,92bbdc,92acf3,0,486,0,0,0,0,0,1,0,0,2
2,90bf9c,90bf80,0,93,0,1,0,0,0,1,0,0,4
2,92339c,923ed8,0,35,0,0,0,0,0,2,0,0,4
3,923bde,9ef3e0,0,24,0,0,0,0,0,1,0,0,2
2,92b7a0,92b7ca,0,180,0,0,0,0,0,1,0,0,2
2,923fa1,924040,0,19,0,1,0,0,0,1,0,0,4
3,9233e4,6892c0,0,35,0,0,0,0,0,1,0,0,2
2,90bfa5,90bfe0,0,31,0,0,0,0,0,1,0,0,2
2,90bbe5,90bc57,0,1,0,0,0,0,0,1,0,0,2
3,923be6,9ef3a0,0,24,0,0,0,0,0,1,0,0,2
2,9233a7,923ce0,0,35,0,0,0,0,0,2,0,0,4
3,92bfa8,a58620,0,461,0,0,0,0,0,1,0,0,2
2,923fea,924020,0,43,0,1,0,0,0,1,0,0,4
1,92bfad,92a1ae,0,461,0,0,0,0,0,1,0,0,2
2,92b3ad,92b38b,0,36936,0,130,0,0,0,1,0,0,262
