cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
7,cba8b4,c9893d,0,233,0,0,0,0,0,0,0,0,0
7,c924fe,c9ba95,0,2766,0,0,0,0,0,0,0,0,0
2,7f34eb0e81ea,7f34eb0e8135,0,1147,0,0,0,0,0,1,0,0,2
2,c9bd0a,c9bc00,0,2072,0,1,0,0,0,1,0,0,4
7,cba156,cba8b0,0,919,0,0,0,0,0,0,0,0,0
2,c9bd23,0,0,2418,0,0,0,0,0,0,0,0,0
2,c9bd33,c9ba1d,0,2418,0,3,0,0,0,1,0,0,8
1,7f34eb0e819c,7f34eb0e8113,0,2979,0,0,0,0,0,1,0,0,2
2,c9bd79,c9d380,0,1758,0,21,0,0,0,1,0,0,44
4,cba17c,cba06a,0,233,0,0,0,0,0,1,0,0,2
2,cbb93d,cbb998,0,686,0,0,0,0,0,1,0,0,2
2,7f34eb0e816a,7f34eb0e8186,0,2979,0,1,0,0,0,1,0,0,4
2,7f34eb0e812f,7f34eb0e81e0,0,2979,0,1,0,0,0,1,0,0,4
2,c9bd87,c9ba1d,0,966,0,28,0,0,0,1,0,0,58
2,7f34eb0e8122,0,0,2979,0,0,0,0,0,0,0,0,0
2,7f34eb0e8166,0,0,2979,0,0,0,0,0,0,0,0,0
2,7f34eb0e813f,0,0,2979,0,0,0,0,0,1,0,0,2
2,c9bd97,c9bda4,0,522,0,0,0,0,0,1,0,0,2
2,c9bd9e,0,0,356,0,0,0,0,0,0,0,0,0
3,cbb9a1,cc4760,0,686,0,0,0,0,0,1,0,0,2
3,7f34eb0e814f,7f34eb0e5a70,0,2979,0,0,0,0,0,1,0,0,2
2,c9bda8,0,0,1314,0,0,0,0,0,0,0,0,0
2,cbb9a8,cbb9b5,0,686,0,0,0,0,0,1,0,0,2
2,7f34eb0e8101,0,0,2979,0,0,0,0,0,1,0,0,2
2,c9bdae,c9d326,0,1314,0,1,0,0,0,1,0,0,4
2,7f34eb0e815a,0,0,2979,0,0,0,0,0,0,0,0,0
2,7f34eb0e8111,7f34eb0e8190,0,2979,0,0,0,0,0,1,0,0,2
3,cbb9bb,cb9fb0,0,686,0,0,0,0,0,1,0,0,2
2,7f34eb0e86ee,0,0,2432,0,0,0,0,0,0,0,0,0
3,c9ba46,c98bf0,0,2766,0,0,0,0,0,1,0,0,2
2,c9ba4d,c9ba79,0,2766,0,0,0,0,0,1,0,0,2
2,7f34eb0e86e5,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e86fa,0,0,2432,0,0,0,0,0,0,0,0,0
3,c9ba11,c984e0,0,2766,0,0,0,0,0,1,0,0,2
2,c9ba1b,c9ba30,0,2766,0,0,0,0,0,1,0,0,2
3,c9ba90,c92470,0,2766,0,0,0,0,0,1,0,0,2
2,c9ba9f,c9c070,0,2766,0,12,0,0,0,1,0,0,26
2,c9baab,c9bd18,0,2106,0,1,0,0,0,1,0,0,4
7,c926b1,c9ba4b,0,5532,0,0,0,0,0,0,0,0,0
7,cb2eb2,7d2540,0,466,0,0,0,0,0,0,0,0,0
2,c9baba,c9ba1d,0,1750,0,1,0,0,0,1,0,0,4
2,c9bb17,0,0,1402,0,0,0,0,0,0,0,0,0
3,c9bb2b,812a10,0,1402,0,0,0,0,0,1,0,0,2
2,c9bb36,c9c110,0,1402,0,0,0,0,0,1,0,0,2
1,7f34eb0e872b,7f34eb0e4840,0,2432,0,0,0,0,0,1,0,0,2
2,7f34eb0e8708,0,0,2432,0,0,0,0,0,0,0,0,0
2,c9bba6,c9bbc3,0,1402,0,0,0,0,0,1,0,0,2
2,c9bbfa,0,0,1402,0,0,0,0,0,0,0,0,0
2,7f34eb0e8717,7f34eb0e8725,0,2432,0,0,0,0,0,1,0,0,2
2,c9c079,c9bd18,0,660,0,1,0,0,0,1,0,0,4
2,c9c087,c9bd18,0,330,0,1,0,0,0,1,0,0,4
2,c9c112,c9d920,0,1402,0,0,0,0,0,1,0,0,2
2,c9ced2,c9d0f0,0,670,0,0,0,0,0,1,0,0,2
3,c9cf05,7266a0,0,2,0,0,0,0,0,1,0,0,2
2,c9cf48,0,0,2,0,0,0,0,0,0,0,0,0
2,c9cf0c,0,0,2,0,0,0,0,0,0,0,0,0
2,c9cf4d,c9bc0a,0,2,0,0,0,0,0,1,0,0,2
2,c9cf1c,0,0,2,0,0,0,0,0,0,0,0,0
2,c9cf30,c9cf39,0,2,0,0,0,0,0,1,0,0,2
2,c9cf3f,0,0,2,0,0,0,0,0,0,0,0,0
1,7f34eb0e6082,7f34eb0e5f33,0,1,0,0,0,0,0,1,0,0,2
2,c9d06b,0,0,1402,0,0,0,0,0,0,0,0,0
2,7f34eb0e68df,7f34eb0e686e,0,1192,0,0,0,0,0,1,0,0,2
2,7f34eb0e60dc,7f34eb0e5e12,0,594,0,0,0,0,0,1,0,0,2
2,7f34eb0e6069,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e646c,7f34eb0e6695,0,513,0,0,0,0,0,1,0,0,2
2,7f34eb0e602c,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0e6023,7f34eb0e6220,0,2602,0,2,0,0,0,1,0,0,6
2,7f34eb0e687a,7f34eb0e5e12,0,1226,0,0,0,0,0,1,0,0,2
1,c9d093,c9bcfa,0,1402,0,0,0,0,0,1,0,0,2
2,7f34eb0e6033,7f34eb0e6060,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb0e6836,7f34eb0e6840,0,34,0,0,0,0,0,1,0,0,2
2,7f34eb0e6076,7f34eb0e6753,0,3,0,0,0,0,0,1,0,0,2
2,7f34eb0e680f,0,0,34,0,0,0,0,0,0,0,0,0
2,7f34eb0e6446,0,0,824,0,0,0,0,0,0,0,0,0
2,7f34eb0e645f,0,0,513,0,0,0,0,0,0,0,0,0
2,7f34eb0e6453,7f34eb0e6695,0,824,0,101,0,0,0,1,0,0,204
2,c9d0fa,0,0,670,0,0,0,0,0,0,0,0,0
2,7f34eb0e65ab,7f34eb0e5fe7,0,1536,0,1,0,0,0,1,0,0,4
3,7f34eb0e65ee,7f34eb0e38a0,0,985,0,0,0,0,0,1,0,0,2
2,c9d146,0,0,670,0,0,0,0,0,0,0,0,0
2,c9d107,0,0,670,0,0,0,0,0,0,0,0,0
2,c9d948,0,0,662,0,0,0,0,0,0,0,0,0
2,c9d14b,0,0,670,0,0,0,0,0,0,0,0,0
2,c9d10f,c9d11e,0,670,0,2,0,0,0,1,0,0,6
2,c9d950,0,0,1402,0,0,0,0,0,1,0,0,2
2,c9d150,0,0,670,0,0,0,0,0,0,0,0,0
1,c9d152,c9bca3,0,670,0,0,0,0,0,1,0,0,2
2,7f34eb0e61fe,7f34eb0e6548,0,1571,0,40,0,0,0,1,0,0,82
2,7f34eb0e61f3,0,0,1571,0,0,0,0,0,1,0,0,2
2,c9d119,c9d127,0,2,0,0,0,0,0,1,0,0,2
1,c9d960,c9d96f,0,1402,0,0,0,0,0,1,0,0,2
2,c9d121,0,0,668,0,0,0,0,0,0,0,0,0
2,7f34eb0e658d,0,0,155,0,0,0,0,0,0,0,0,0
2,7f34eb0e618c,7f34eb0e61c0,0,308,0,52,0,0,0,1,0,0,106
2,c9d929,0,0,1402,0,0,0,0,0,0,0,0,0
1,7f34eb0e65c4,7f34eb0e65a2,0,1381,0,0,0,0,0,1,0,0,2
1,c9d131,c9d13f,0,670,0,0,0,0,0,1,0,0,2
2,7f34eb0e61d8,7f34eb0e6338,0,2104,0,18,0,0,0,1,0,0,38
2,7f34eb0e619e,7f34eb0e61c0,0,157,0,7,0,0,0,1,0,0,16
2,c9d936,0,0,1402,0,0,0,0,0,1,0,0,2
2,c9d976,0,0,1402,0,0,0,0,0,0,0,0,0
2,c9d579,c9d5cc,0,792,0,2,0,0,0,1,0,0,6
2,c9d97b,0,0,1402,0,0,0,0,0,0,0,0,0
2,7f34eb0e65d6,0,0,985,0,0,0,0,0,0,0,0,0
2,c9d93e,c9d94d,0,1402,0,5,0,0,0,1,0,0,12
2,c9d980,0,0,1402,0,0,0,0,0,0,0,0,0
2,c9d581,c9d5cc,0,132,0,1,0,0,0,1,0,0,4
1,c9d982,c9bb9b,0,1402,0,0,0,0,0,1,0,0,2
2,7f34eb0e6168,7f34eb0e61c0,0,2104,0,29,0,0,0,1,0,0,60
2,7f34eb0e656c,0,0,1457,0,0,0,0,0,0,0,0,0
2,7f34eb0e6122,7f34eb0e6129,0,596,0,0,0,0,0,1,0,0,2
2,c9d5d0,c9bda4,0,792,0,0,0,0,0,1,0,0,2
2,7f34eb0e617a,7f34eb0e61c0,0,1589,0,100,0,0,0,1,0,0,202
2,7f34eb0e6133,7f34eb0e614c,0,596,0,1,0,0,0,1,0,0,4
2,7f34eb0e6577,7f34eb0e65c0,0,1536,0,94,0,0,0,0,0,0,188
2,7f34eb0e6575,7f34eb0e6560,0,2993,0,307,0,0,0,1,0,0,616
2,7f34eb0e6146,7f34eb0e62f0,0,2,0,0,0,0,0,1,0,0,2
1,7f34eb0e655b,7f34eb0e6572,0,1536,0,0,0,0,0,1,0,0,2
1,7f34eb0e6151,7f34eb0e60d4,0,594,0,0,0,0,0,1,0,0,2
2,7f34eb0e6550,0,0,1536,0,0,0,0,0,0,0,0,0
1,7f34eb0e66a9,7f34eb0e62b4,0,824,0,0,0,0,0,1,0,0,2
2,7f34eb0e62ae,0,0,12605,0,0,0,0,0,4,0,0,8
2,7f34eb0e62bf,7f34eb0e65c6,0,1936,0,114,0,0,0,1,0,0,230
2,7f34eb0e62b6,7f34eb0e62a8,0,14541,0,1394,0,0,0,1,0,0,2790
2,7f34eb0e668a,7f34eb0e5e12,0,985,0,0,0,0,0,1,0,0,2
2,7f34eb0e629a,7f34eb0e62b4,0,1122,0,9,0,0,0,1,0,0,20
1,7f34eb0e62da,7f34eb0e6290,0,951,0,0,0,0,0,1,0,0,2
1,7f34eb0e629c,7f34eb0e6440,0,10,0,0,0,0,0,0,0,0,0
2,7f34eb0e6292,7f34eb0e6440,0,1936,0,182,0,0,0,1,0,0,366
2,7f34eb0e66d6,7f34eb0e667e,0,5,0,0,0,0,0,1,0,0,2
2,7f34eb0e6229,0,0,2601,0,0,0,0,0,1,0,0,2
2,7f34eb0e6639,7f34eb0e663f,0,980,0,5,0,0,0,1,0,0,12
2,7f34eb0e623f,7f34eb0e6264,0,2211,0,15,0,0,0,1,0,0,32
2,7f34eb0e6232,7f34eb0e5f33,0,2601,0,59,0,0,0,1,0,0,120
2,7f34eb0e6600,7f34eb0e66c6,0,985,0,2,0,0,0,1,0,0,6
2,7f34eb0e6646,7f34eb0e6650,0,980,0,13,0,0,0,1,0,0,28
2,7f34eb0e6258,0,0,1238,0,0,0,0,0,0,0,0,0
1,7f34eb0e6218,7f34eb0e5fe7,0,35,0,0,0,0,0,1,0,0,2
2,7f34eb0e625e,7f34eb0e67b2,0,1238,0,11,0,0,0,1,0,0,24
2,7f34eb0e6612,0,0,980,0,0,0,0,0,3,0,0,6
3,7f34eb0e67ed,7f34eb0e38a0,0,1226,0,0,0,0,0,1,0,0,2
1,7f34eb0e67bb,7f34eb0e67c1,0,1226,0,0,0,0,0,1,0,0,2
2,7f34eb0e67fd,7f34eb0e68cf,0,1226,0,39,0,0,0,1,0,0,80
2,7f34eb0e63b2,7f34eb0e63bc,0,160,0,36,0,0,0,1,0,0,74
2,7f34eb0e63f5,7f34eb0e5e12,0,160,0,1,0,0,0,1,0,0,4
2,7f34eb0e67cf,7f34eb0e67bd,0,8582,0,2,0,0,0,1,0,0,6
2,c9d33c,c9ba1d,0,1314,0,0,0,0,0,1,0,0,2
2,7f34eb0e67d5,0,0,1226,0,0,0,0,0,0,0,0,0
2,7f34eb0e636f,7f34eb0e5fb3,0,164,0,5,0,0,0,1,0,0,12
2,7f34eb0e6364,7f34eb0e5fb3,0,977,0,5,0,0,0,1,0,0,12
2,c9d391,0,0,792,0,0,0,0,0,0,0,0,0
1,7f34eb0e677e,7f34eb0e5e12,0,2,0,0,0,0,0,1,0,0,2
2,c9d3a3,0,0,792,0,0,0,0,0,0,0,0,0
1,7f34eb0e6348,7f34eb0e5fe7,0,533,0,0,0,0,0,1,0,0,2
2,c9d3af,c9d571,0,792,0,0,0,0,0,1,0,0,2
1,7f34eb0e6317,7f34eb0e6073,0,2,0,0,0,0,0,1,0,0,2
2,7f34eb0e5cae,7f34eb0e5dc0,0,1147,0,0,0,0,0,1,0,0,2
2,c96845,c96ac0,0,1016,0,1,0,0,0,1,0,0,4
2,c96807,c96c78,0,356,0,0,0,0,0,1,0,0,2
2,c96851,c967d8,0,660,0,0,0,0,0,1,0,0,2
3,c9682b,8129b0,0,1016,0,0,0,0,0,1,0,0,2
3,c96837,8129b0,0,1016,0,0,0,0,0,1,0,0,2
2,c96c7e,0,0,356,0,0,0,0,0,0,0,0,0
2,c964d1,c964dd,0,2032,0,0,0,0,0,1,0,0,2
2,c96c98,c97095,0,356,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c75,7f34eb0e5e9d,0,1832,0,0,0,0,0,1,0,0,2
2,c964e2,c96518,0,2032,0,9,0,0,0,1,0,0,20
2,c964e7,c964f6,0,660,0,0,0,0,0,1,0,0,2
2,c964a9,c96510,0,2032,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c5a,7f34eb0e5c70,0,1832,0,0,0,0,0,1,0,0,2
2,7f34eb0e5c50,0,0,1832,0,0,0,0,0,0,0,0,0
1,c96512,c964cd,0,2032,0,0,0,0,0,1,0,0,2
1,7f34eb0e5dcd,7f34eb0e5ac6,0,1147,0,0,0,0,0,1,0,0,2
7,7f34eb0e4997,ca059b,0,2432,0,0,0,0,0,0,0,0,0
2,c9e9d4,c9ea10,0,1402,0,5,0,0,0,1,0,0,12
7,c9f1ab,ca10f2,0,2766,0,0,0,0,0,0,0,0,0
2,c9e9ef,c9ea30,0,792,0,0,0,0,0,1,0,0,2
2,c9e9f5,c9ea10,0,792,0,0,0,0,0,1,0,0,2
2,7f34eb0e5eee,7f34eb0e6238,0,2967,0,94,0,0,0,1,0,0,190
2,7f34eb0e5ae2,0,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e5ebc,0,0,2967,0,0,0,0,0,1,0,0,2
2,c96627,0,0,1016,0,0,0,0,0,1,0,0,2
2,c96668,0,0,1016,0,0,0,0,0,0,0,0,0
2,7f34eb0e5a98,7f34eb0e5ba0,0,2979,0,1,0,0,0,1,0,0,4
3,c96676,7e5dc0,0,1016,0,0,0,0,0,1,0,0,2
1,c9ea37,c9e9f1,0,792,0,0,0,0,0,1,0,0,2
3,c9667e,c29540,0,1016,0,0,0,0,0,1,0,0,2
2,7f34eb0e5ad4,7f34eb0e5e48,0,1147,0,16,0,0,0,1,0,0,34
2,c96ac3,c967d8,0,356,0,0,0,0,0,1,0,0,2
2,c966c8,c96828,0,1016,0,1,0,0,0,1,0,0,4
2,c966d1,c96828,0,660,0,0,0,0,0,1,0,0,2
2,c96695,c96790,0,1016,0,0,0,0,0,1,0,0,2
1,7f34eb0e5e3c,7f34eb0e5ca3,0,1147,0,0,0,0,0,1,0,0,2
2,7f34eb0e5a73,0,0,2979,0,0,0,0,0,1,0,0,2
2,7f34eb0e5e0c,0,0,12,0,0,0,0,0,1,0,0,2
3,c966a8,c96470,0,1016,0,0,0,0,0,1,0,0,2
3,c966bd,c96470,0,1016,0,0,0,0,0,1,0,0,2
2,7f34eb0e5baa,0,0,2979,0,0,0,0,0,0,0,0,0
2,7f34eb0e5fa8,7f34eb0e5fb3,0,3358,0,14,0,0,0,1,0,0,30
2,7f34eb0e5fad,7f34eb0e6360,0,1901,0,136,0,0,0,1,0,0,274
2,7f34eb0e5bbe,7f34eb0e5e30,0,2979,0,1,0,0,0,1,0,0,4
2,7f34eb0e5fbe,7f34eb0e6110,0,3198,0,83,0,0,0,1,0,0,168
2,7f34eb0e5fca,7f34eb0e6158,0,2602,0,305,0,0,0,1,0,0,612
2,7f34eb0e5bca,0,0,1832,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f88,0,0,3358,0,0,0,0,0,1,0,0,2
2,7f34eb0e5f9b,0,0,3358,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f92,0,0,3358,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f6a,0,0,3358,0,0,0,0,0,0,0,0,0
2,7f34eb0e5b2a,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f61,0,0,3358,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f7a,0,0,3358,0,0,0,0,0,0,0,0,0
2,c96794,0,0,1016,0,0,0,0,0,0,0,0,0
2,c967db,c9680d,0,1016,0,1,0,0,0,1,0,0,4
2,c967df,0,0,356,0,0,0,0,0,0,0,0,0
2,7f34eb0e5b4a,0,0,12,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f43,0,0,3358,0,0,0,0,0,0,0,0,0
1,c967aa,c9669b,0,1016,0,0,0,0,0,1,0,0,2
2,7f34eb0e5b00,7f34eb0e5b07,0,12,0,0,0,0,0,1,0,0,2
2,c967f0,0,0,356,0,0,0,0,0,0,0,0,0
2,7f34eb0e5f53,0,0,3358,0,0,0,0,0,2,0,0,4
2,c967f8,0,0,356,0,0,0,0,0,0,0,0,0
2,7f34eb0e5b53,7f34eb0e5e00,0,12,0,0,0,0,0,1,0,0,2
2,7f34eb0e5b15,0,0,12,0,0,0,0,0,0,0,0,0
2,c967ff,0,0,356,0,0,0,0,0,0,0,0,0
2,7f34eb0e48ab,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e48ec,7f34eb0e49a0,0,2432,0,0,0,0,0,1,0,0,2
2,7f34eb0e48bc,7f34eb0e48e5,0,2432,0,0,0,0,0,1,0,0,2
7,c96820,c98576,0,660,0,0,0,0,0,0,0,0,0
2,7f34eb0e488c,0,0,2432,0,0,0,0,0,1,0,0,2
2,7f34eb0e4882,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e4894,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e4c6d,0,0,114,0,0,0,0,0,0,0,0,0
2,7f34eb0e4c7d,7f34eb0e4fe8,0,114,0,0,0,0,0,1,0,0,2
2,c97098,c97166,0,356,0,0,0,0,0,1,0,0,2
2,7f34eb0e4875,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e49eb,0,0,2432,0,0,0,0,0,1,0,0,2
7,c9650b,c966ad,0,660,0,0,0,0,0,0,0,0,0
2,7f34eb0e49a6,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e49fc,0,0,2432,0,0,0,0,0,1,0,0,2
2,7f34eb0e49b6,7f34eb0e49c2,0,2432,0,0,0,0,0,1,0,0,2
7,c96524,c966c2,0,1372,0,0,0,0,0,0,0,0,0
2,7f34eb0e4983,0,0,2432,0,0,0,0,0,0,0,0,0
2,c97172,c967c2,0,356,0,2,0,0,0,1,0,0,6
2,7f34eb0e49df,0,0,2432,0,0,0,0,0,0,0,0,0
2,7f34eb0e49d5,0,0,2432,0,0,0,0,0,0,0,0,0
1,c9717e,c967c2,0,26,0,0,0,0,0,1,0,0,2
2,c9f19b,c9f1b0,0,2766,0,0,0,0,0,1,0,0,2
3,c9f1e6,c984e0,0,2766,0,0,0,0,0,1,0,0,2
2,c9f1f0,0,0,2766,0,0,0,0,0,0,0,0,0
3,c9f20b,c9b9e0,0,2766,0,0,0,0,0,1,0,0,2
2,c9f21b,c9f2b8,0,2766,0,35,0,0,0,1,0,0,72
2,7f34eb0e4ab6,7f34eb0e4c68,0,2432,0,41,0,0,0,1,0,0,84
1,7f34eb0e4e8b,7f34eb0e4a64,0,116,0,0,0,0,0,1,0,0,2
2,c9f224,c9f320,0,1891,0,5,0,0,0,1,0,0,12
7,c9ea27,c9f26e,0,1402,0,0,0,0,0,0,0,0,0
2,7f34eb0e4ac2,7f34eb0e4975,0,2432,0,2,0,0,0,1,0,0,6
3,c9f269,c9e9c0,0,1402,0,0,0,0,0,1,0,0,2
3,7f34eb0e4e86,7f34eb0e38a0,0,116,0,0,0,0,0,1,0,0,2
2,c9f230,c9f19d,0,2766,0,1,0,0,0,1,0,0,4
2,c9f273,c9f19d,0,1402,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a91,7f34eb0e4bb0,0,2432,0,0,0,0,0,1,0,0,2
2,c9f23f,c9f19d,0,1750,0,3,0,0,0,1,0,0,8
2,c9f2c4,0,0,875,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a23,7f34eb0e4a49,0,2432,0,163,0,0,0,1,0,0,328
2,c9f2cd,0,0,875,0,0,0,0,0,0,0,0,0
7,7f34eb0e5e26,7f34eb0e8154,0,2979,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a3b,0,0,510,0,0,0,0,0,0,0,0,0
2,c9f2d2,0,0,875,0,0,0,0,0,0,0,0,0
2,7f34eb0e4a70,0,0,2432,0,0,0,0,0,0,0,0,0
3,c9f2dd,ca9bf0,0,875,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a09,0,0,2432,0,0,0,0,0,0,0,0,0
2,c9f2e4,c9f301,0,875,0,5,0,0,0,1,0,0,12
2,7f34eb0e4a4d,0,0,2432,0,0,0,0,0,0,0,0,0
2,c9f2ed,c9f22a,0,1115,0,4,0,0,0,1,0,0,10
3,7f34eb0e4a44,7f34eb0e38a0,0,510,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a59,7f34eb0e4e80,0,2432,0,104,0,0,0,1,0,0,210
3,c9f2f8,ca9c90,0,875,0,0,0,0,0,1,0,0,2
2,7f34eb0e4a17,0,0,2432,0,0,0,0,0,0,0,0,0
3,c9f2bd,ca9c90,0,875,0,0,0,0,0,1,0,0,2
2,c9f2ff,c9f313,0,875,0,0,0,0,0,1,0,0,2
2,c9f343,c9f2ea,0,875,0,0,0,0,0,1,0,0,2
2,c9f30d,c9f3a8,0,635,0,2,0,0,0,1,0,0,6
2,7f34eb0e4ffb,7f34eb0e4abc,0,114,0,1,0,0,0,1,0,0,4
1,7f34eb0e4bba,7f34eb0e4a97,0,2432,0,0,0,0,0,1,0,0,2
1,c9f317,c9f22a,0,1510,0,0,0,0,0,1,0,0,2
2,c9f35e,0,0,330,0,0,0,0,0,0,0,0,0
3,c9f325,ca9bf0,0,875,0,0,0,0,0,1,0,0,2
2,c9f36b,c9f33c,0,330,0,0,0,0,0,1,0,0,2
2,c9f32c,c9f33c,0,875,0,3,0,0,0,1,0,0,8
2,c9f33a,c9f350,0,635,0,3,0,0,0,1,0,0,8
2,c9f3c3,c9f313,0,330,0,0,0,0,0,1,0,0,2
7,c967d0,c98576,0,356,0,0,0,0,0,0,0,0,0
2,c9f3b6,0,0,330,0,0,0,0,0,0,0,0,0
7,cc5896,cba13f,0,686,0,0,0,0,0,0,0,0,0
4,7e5e1b,7e5e23,0,686,0,0,0,0,0,0,0,0,0
7,7e5e81,c9667b,0,1016,0,0,0,0,0,0,0,0,0
2,cc4773,0,0,686,0,0,0,0,0,0,0,0,0
2,cc47d4,0,0,686,0,0,0,0,0,0,0,0,0
2,cc479a,cc47d0,0,686,0,0,0,0,0,1,0,0,2
2,cc47dd,cc47ed,0,686,0,0,0,0,0,1,0,0,2
2,cc47f7,0,0,686,0,0,0,0,0,0,0,0,0
2,cc580c,cc58d0,0,686,0,0,0,0,0,1,0,0,2
7,cc4823,cbb9a6,0,686,0,0,0,0,0,0,0,0,0
2,cc58d8,0,0,686,0,0,0,0,0,0,0,0,0
2,cc58e6,0,0,686,0,0,0,0,0,0,0,0,0
1,cc58ea,cc58f9,0,686,0,0,0,0,0,1,0,0,2
2,cc58f7,cc5958,0,686,0,0,0,0,0,1,0,0,2
2,cc5903,cc58f0,0,686,0,0,0,0,0,1,0,0,2
1,cc595b,cc5885,0,686,0,0,0,0,0,1,0,0,2
2,cc5937,cc577a,0,686,0,0,0,0,0,1,0,0,2
2,7e5ddc,7e5e6d,0,1016,0,2,0,0,0,1,0,0,6
2,7e5def,0,0,686,0,0,0,0,0,0,0,0,0
2,7e5dfd,0,0,686,0,0,0,0,0,0,0,0,0
2,7e5e09,0,0,686,0,0,0,0,0,0,0,0,0
2,7e5e16,0,0,686,0,0,0,0,0,0,0,0,0
2,7e5e27,7e5f0e,0,686,0,0,0,0,0,1,0,0,2
3,7e5f19,7d05c0,0,686,0,0,0,0,0,1,0,0,2
2,7e5f24,7e5e70,0,686,0,0,0,0,0,1,0,0,2
2,cc5774,cc5928,0,686,0,0,0,0,0,1,0,0,2
2,cc57f4,0,0,686,0,0,0,0,0,0,0,0,0
2,cc57fe,0,0,686,0,0,0,0,0,0,0,0,0
2,7d05dd,0,0,686,0,0,0,0,0,0,0,0,0
4,5791a4,7f34eb0e80e0,0,2979,0,0,0,0,0,1,0,0,2
2,7d05f0,0,0,686,0,0,0,0,0,0,0,0,0
2,7d05f9,0,0,686,0,0,0,0,0,0,0,0,0
2,7d0603,7d09e0,0,686,0,0,0,0,0,1,0,0,2
3,7d0a26,cbb920,0,686,0,0,0,0,0,1,0,0,2
1,7d0a2e,7d0620,0,686,0,0,0,0,0,1,0,0,2
4,578574,7f34eb1d9b70,0,1832,0,0,0,0,0,1,0,0,2
7,7d0634,7e5f1e,0,686,0,0,0,0,0,0,0,0,0
4,578fc4,7f34eb0e86d0,0,2432,0,0,0,0,0,1,0,0,2
2,7d24ee,0,0,233,0,0,0,0,0,0,0,0,0
1,7d2548,7d2384,0,233,0,0,0,0,0,1,0,0,2
2,7d250a,0,0,233,0,0,0,0,0,0,0,0,0
3,7d2510,cad910,0,233,0,0,0,0,0,1,0,0,2
3,7d251c,cad910,0,233,0,0,0,0,0,1,0,0,2
2,7d255e,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2524,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2127,7d2133,0,2766,0,0,0,0,0,1,0,0,2
3,7d2530,cb2e80,0,233,0,0,0,0,0,1,0,0,2
2,7d2573,0,0,233,0,0,0,0,0,0,0,0,0
1,7d2579,7d2368,0,233,0,0,0,0,0,1,0,0,2
3,7d253b,cb2e80,0,233,0,0,0,0,0,1,0,0,2
2,7d213d,0,0,2766,0,0,0,0,0,0,0,0,0
1,7d2185,7d2150,0,356,0,0,0,0,0,1,0,0,2
1,7d21a1,7d2150,0,660,0,0,0,0,0,1,0,0,2
2,7d21fe,0,0,3774,0,0,0,0,0,1,0,0,2
2,7d2644,0,0,233,0,0,0,0,0,0,0,0,0
2,7d264e,0,0,233,0,0,0,0,0,0,0,0,0
2,7d265c,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2e64,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2e70,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2633,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2674,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2e7a,0,0,233,0,0,0,0,0,0,0,0,0
2,7d267d,7d2e60,0,233,0,0,0,0,0,1,0,0,2
2,7d22c3,7d22ce,0,233,0,0,0,0,0,1,0,0,2
2,7d2e84,7d24c5,0,233,0,0,0,0,0,1,0,0,2
1,7d2285,7d2212,0,990,0,0,0,0,0,1,0,0,2
1,7d2295,7d2212,0,178,0,0,0,0,0,1,0,0,2
2,7d22d7,0,0,233,0,0,0,0,0,0,0,0,0
2,7d22e1,0,0,233,0,0,0,0,0,0,0,0,0
2,7d22ef,0,0,233,0,0,0,0,0,0,0,0,0
2,7d22f9,0,0,233,0,0,0,0,0,0,0,0,0
2,7d2302,0,0,233,0,0,0,0,0,0,0,0,0
