cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,7f717d4a051c,7f717d4a04ba,0,338,0,0,0,0,0,1,0,0,2
2,7f717d48851a,0,0,1014,0,0,0,0,0,0,0,0,0
3,7f717d4a0517,7f717d391030,0,338,0,0,0,0,0,1,0,0,2
2,7f717d48850c,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f717d600546,7f717d600568,0,338,0,0,0,0,0,1,0,0,2
3,7f717d4a0500,7f717d381ce0,0,338,0,0,0,0,0,1,0,0,2
2,7f717d600502,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d6005ae,7f717d600480,0,338,0,0,0,0,0,1,0,0,2
2,7f717d5a8192,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d5a818a,7f717d5b7980,0,338,0,0,0,0,0,1,0,0,2
1,7f717d5a81c4,7f717d5b79c0,0,338,0,0,0,0,0,2,0,0,4
2,7f717d6005c3,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d428c31,7f717d16be30,0,676,0,0,0,0,0,1,0,0,2
7,7f717d489072,7f717d23f288,0,338,0,0,0,0,0,0,0,0,0
2,7f717d428c1b,7f717d428b91,0,1014,0,3,0,0,0,338,0,0,682
2,7f717d488416,7f717d488463,0,1014,0,0,0,0,0,1,0,0,2
1,7f717d428c46,7f717d428b91,0,676,0,0,0,0,0,1,0,0,2
1,7f717d600043,7f717d5ff820,0,338,0,0,0,0,0,1,0,0,2
2,7f717d4884bb,7f717d488503,0,1014,0,0,0,0,0,1,0,0,2
3,7f717d4a04f1,7f717d2416b0,0,338,0,0,0,0,0,1,0,0,2
3,7f717d4a04ec,7f717d390ce0,0,338,0,0,0,0,0,1,0,0,2
2,7f717d4a04ae,7f717d4a04e0,0,338,0,0,0,0,0,1,0,0,2
2,7f717d6004a9,7f717d6004b2,0,338,0,0,0,0,0,1,0,0,2
2,7f717d6004e8,0,0,338,0,0,0,0,0,0,0,0,0
1,7f717d6000eb,7f717d600040,0,338,0,0,0,0,0,1,0,0,2
2,7f717d4a04a4,0,0,338,0,0,0,0,0,1,0,0,2
3,7f717d6004d8,7f717d5ff320,0,338,0,0,0,0,0,1,0,0,2
2,7f717d488497,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f717d4a04d1,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d488490,7f717d488ad0,0,1014,0,0,0,0,0,1,0,0,2
2,7f717d6000d3,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d481f39,7f717d3830e8,0,302,0,0,0,0,0,0,0,0,0
2,7f717d428b2d,7f717d428bc0,0,1014,0,0,0,0,0,1,0,0,2
2,7f717d428b20,0,0,1014,0,0,0,0,0,0,0,0,0
1,7f717d4a0360,7f717d1c62d0,0,338,0,0,0,0,0,313,0,0,626
3,7f717d5a875d,7f717d5b79c0,0,338,0,0,0,0,0,1,0,0,2
2,7f717d488b09,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f717d5a874b,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d4a1f07,7f717d38314f,0,676,0,0,0,0,0,0,0,0,0
3,7f717d5a8743,7f717d5b79a0,0,338,0,0,0,0,0,1,0,0,2
3,7f717d4a03f9,7f717d16c6d0,0,338,0,0,0,0,0,1,0,0,2
3,7f717d428bf2,7f717d5775b0,0,1014,0,0,0,0,0,1,0,0,2
2,7f717d4a03ea,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d428bd9,7f717d16c6d0,0,676,0,0,0,0,0,1,0,0,2
2,7f717d428bd4,7f717d428bf2,0,1014,0,1,0,0,0,1,0,0,4
3,7f717d428bc9,7f717d2400f0,0,1014,0,0,0,0,0,1,0,0,2
7,7f717d481bcb,7f717d3830c6,0,302,0,0,0,0,0,0,0,0,0
7,7f717d4a16f8,7f717d4a49c4,0,1014,0,0,0,0,0,0,0,0,0
7,7f717d4a1e8d,7f717d4a42b9,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f9c1,7f7181b7f9de,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b771c1,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f980,0,0,676,0,0,0,0,0,0,0,0,0
1,7f7181b771c8,7f7181b77030,0,338,0,0,0,0,0,1,0,0,2
1,7f7181b775cd,7f7181b77450,0,1014,0,0,0,0,0,1,0,0,2
3,7f7181b7f98e,7f7181b772d0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b7f995,0,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b77599,7f7181b775ad,0,1014,0,0,0,0,0,338,0,0,676
2,7f7181b7f9a1,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7f9aa,7f7181b771e0,0,676,0,0,0,0,0,337,0,0,674
2,7f7181b771ed,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f7181b7f9b1,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7f9f1,7f7181b744d0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b775b0,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f7181b771f3,7f7181b77200,0,1014,0,1,0,0,0,1,0,0,4
2,7f7181b775b5,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f7181b7f9f8,0,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b771bb,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b77903,0,0,338,0,0,0,0,0,0,0,0,0
1,7f717d1f71fe,7f717d1f707a,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7f947,7f7181b777d0,0,676,0,0,0,0,0,1,0,0,2
3,7f7181b7f906,7f7181b73240,0,338,0,0,0,0,0,1,0,0,2
2,7f717d1f71f4,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f90d,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f94e,0,0,676,0,0,0,0,0,0,0,0,0
3,7f717d1f71ae,7f717d49a6d0,0,338,0,0,0,0,0,1,0,0,2
7,7f717d1fe1ab,7f717d365003,0,337,0,0,0,0,0,0,0,0,0
3,7f717d1f71e4,7f717d49a550,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7791c,7f7181b77420,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7f95e,7f7181b777d0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b77923,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f965,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7792f,0,0,338,0,0,0,0,0,338,0,0,676
3,7f7181b7f92f,7f7181b77580,0,676,0,0,0,0,0,338,0,0,676
3,7f717d1f7192,7f717d201e60,0,338,0,0,0,0,0,337,0,0,674
2,7f7181b7f936,0,0,676,0,0,0,0,0,0,0,0,0
1,7f7181b77939,7f7181b778f5,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7f979,7f7181b777d0,0,676,0,0,0,0,0,1,0,0,2
2,7f717d1f71c1,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b770c0,0,0,338,0,0,0,0,0,0,0,0,0
2,7f717d1f7039,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f8c7,0,0,2,0,0,0,0,0,0,0,0,0
3,7f7181b7748f,7f7181b73cc0,0,1014,0,0,0,0,0,1,0,0,2
2,7f7181b7f8d3,0,0,678,0,3,0,0,0,2,0,0,10
2,7f717d1f7065,7f717d1f7090,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7749b,0,0,1014,0,0,0,0,0,0,0,0,0
3,7f7181b7f8e1,7f7181b72d90,0,676,0,0,0,0,0,1,0,0,2
2,7f717d1f701c,0,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b770a0,7f7181b73520,0,1352,0,0,0,0,0,1,0,0,2
2,7f7181b7f8e8,0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b774aa,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f7181b770ed,7f7181b770e0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b7f8f1,7f7181b7f913,0,676,0,5,0,0,0,1,0,0,12
2,7f7181b778f3,7f7181b77910,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b770f2,0,0,338,0,0,0,0,0,0,0,0,0
2,7f717d1f7008,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b770b7,7f7181b770f4,0,1352,0,2,0,0,0,1,0,0,6
2,7f7181b7f8b6,7f7181b7f8a0,0,5408,0,3,0,0,0,1,0,0,8
2,7f7181b770f6,7f7181b77089,0,1352,0,1,0,0,0,1,0,0,4
2,7f717d1f7046,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b774ba,0,0,1014,0,0,0,0,0,0,0,0,0
1,7f7181b7f8bc,7f7181b7f8d0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b77041,7f7181b770b0,0,1352,0,1,0,0,0,1,0,0,4
2,7f7181b77800,0,0,3042,0,0,0,0,0,1,0,0,2
2,7f7181b77844,7f7181b77838,0,4732,0,6,0,0,0,1,0,0,14
2,7f7181b7f844,0,0,676,0,0,0,0,0,0,0,0,0
7,7f7181b7e048,7f7181b7b6d0,0,640,0,0,0,0,0,0,0,0,0
2,7f7181b7f80d,0,0,676,0,0,0,0,0,0,0,0,0
1,7f7181b7784e,7f7181b777f2,0,3042,0,0,0,0,0,1,0,0,2
2,7f717d1f70ed,7f717d1f7180,0,338,0,1,0,0,0,1,0,0,4
2,7f7181b7f853,7f7181b7fc10,0,676,0,3,0,0,0,1,0,0,8
1,7f7181b7fc15,7f7181b7fb48,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7781b,7f7181b77420,0,3042,0,0,0,0,0,1,0,0,2
2,7f7181b7f85d,0,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b77822,0,0,3042,0,0,0,0,0,0,0,0,0
2,7f7181b7f824,0,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b7782d,0,0,3042,0,0,0,0,0,0,0,0,0
2,7f717d1f70d0,7f717d1f70eb,0,338,0,0,0,0,0,1,0,0,2
2,7f717d1f70cc,0,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b77430,7f7181b77360,0,4394,0,0,0,0,0,1,0,0,2
2,7f7181b77437,0,0,4394,0,0,0,0,0,0,0,0,0
2,7f717d1f70c5,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7f839,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7f87e,7f7181b73320,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b7f7c3,7f7181b7fae0,0,676,0,1,0,0,0,1,0,0,4
2,7f717d1ffb36,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b77392,0,0,5070,0,0,0,0,0,0,0,0,0
2,7f7181b77399,0,0,5070,0,0,0,0,0,0,0,0,0
2,7f7181b7739e,7f7181b773ab,0,5070,0,3,0,0,0,1,0,0,8
3,7f7181b773a3,7f7181b77330,0,4056,0,0,0,0,0,1,0,0,2
2,7f7181b7f7e6,0,0,676,0,0,0,0,0,2,0,0,4
2,7f7181b777ee,7f7181b77810,0,3042,0,1,0,0,0,1,0,0,4
2,7f7181b7f7f0,0,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b7f7b5,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7f7f9,7f7181b72dd0,0,676,0,0,0,0,0,1,0,0,2
1,7f717d1ffb42,7f717d5e7020,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b77705,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7730b,0,0,1014,0,0,0,0,0,0,0,0,0
5,7f7181b7e30c,7f7181b7f780,0,338,0,0,0,0,0,1,0,0,2
7,7f717d1fe7b2,7f717d20f097,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b77310,0,0,1014,0,0,0,0,0,0,0,0,0
1,7f7181b77713,0,0,338,0,0,0,0,0,338,0,0,676
2,7f7181b7fb52,0,0,338,0,0,0,0,0,0,0,0,0
1,7f7181b7fb5f,7f7181b7f859,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b77369,0,0,5070,0,0,0,0,0,0,0,0,0
2,7f7181b77372,0,0,5070,0,0,0,0,0,1,0,0,2
2,7f7181b7733b,0,0,4394,0,0,0,0,0,0,0,0,0
1,7f7181b7fa81,7f7181b7fab4,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7fac5,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7768e,7f7181b73cc0,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b772d7,0,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b776d6,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b77699,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d1fe622,7f717d20f001,0,338,0,0,0,0,0,0,0,0,0
7,7f717d1fe60d,7f717d20eb2f,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b776f1,7f7181b77420,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b776b9,7f7181b776e8,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b776f8,0,0,338,0,0,0,0,0,0,0,0,0
1,7f7181b7fafa,7f7181b7f7e3,0,338,0,0,0,0,0,1,0,0,2
1,7f7181b77245,7f7181b77216,0,1014,0,0,0,0,0,1,0,0,2
2,7f7181b7fa45,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7720d,7f7181b77030,0,1014,0,0,0,0,0,1,0,0,2
3,7f7181b7fa10,7f7181b744d0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b7fa50,7f7181b7fab4,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b77214,7f7181b77220,0,1014,0,0,0,0,0,1,0,0,2
2,7f7181b7fa17,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b7fa69,7f7181b73240,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7fa2e,7f7181b73dc0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b77671,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7fa35,0,0,676,0,0,0,0,0,0,0,0,0
3,7f7181b77234,7f7181b73520,0,1014,0,0,0,0,0,1,0,0,2
2,7f7181b7fa7b,0,0,338,0,0,0,0,0,0,0,0,0
1,7f7181b7e5c2,7f7181b7e148,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e5d9,7f7181b7e21f,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e1a1,7f7181b7e20c,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7e5b1,7f7181b79950,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e5b8,0,0,338,0,0,0,0,0,0,0,0,0
1,7f7181b7e543,7f7181b7df22,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e142,7f7181b7e5a0,0,338,0,0,0,0,0,1,0,0,2
7,7f7181b7790c,7f7181b7a718,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e089,7f7181b7e132,0,338,0,0,0,0,0,1,0,0,2
7,7f7181b774cb,7f7181b7f934,0,1014,0,0,0,0,0,0,0,0,0
1,7f717d1fe831,7f717d1fe7a1,0,338,0,0,0,0,0,301,0,0,602
3,7f7181b7e88f,7f7181b72e20,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e897,7f7181b7e33e,0,338,0,0,0,0,0,1,0,0,2
3,7f717d1fe827,7f717d350d90,0,338,0,0,0,0,0,1,0,0,2
7,7f7181b770ae,7f7181b77212,0,1352,0,0,0,0,0,0,0,0,0
2,7f7181b7e442,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e406,0,0,338,0,0,0,0,0,0,0,0,0
7,7f7181b77808,7f7181b7f97e,0,3042,0,0,0,0,0,0,0,0,0
7,7f7181b7744c,7f7181b77820,0,4394,0,0,0,0,0,0,0,0,0
1,7f7181b7e453,7f7181b7e37c,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e416,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e425,7f7181b7e437,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e867,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e031,0,0,640,0,0,0,0,0,0,0,0,0
7,7f717d1f7088,7f717d1fe76c,0,338,0,0,0,0,0,0,0,0,0
1,7f7181b7e87e,7f7181b7e020,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e383,7f7181b7e860,0,338,0,0,0,0,0,1,0,0,2
3,7f717d1fe73a,7f717d473c00,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e3c9,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e3d3,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e395,7f7181b7e3ba,0,338,0,0,0,0,0,1,0,0,2
2,7f717d1fe72b,7f717d1fe7b8,0,338,0,0,0,0,0,1,0,0,2
3,7f717d1fe767,7f717d1f6fc0,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e3db,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e3e8,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e3ed,7f7181b7e6d0,0,338,0,1,0,0,0,1,0,0,4
7,7f7181b773b6,7f7181b77435,0,5070,0,0,0,0,0,0,0,0,0
2,7f7181b7e3f9,0,0,338,0,0,0,0,0,0,0,0,0
7,7f7181b77341,7f7181b773a8,0,4394,0,0,0,0,0,0,0,0,0
2,7f7181b7e341,0,0,338,0,0,0,0,0,0,0,0,0
1,7f717d1fe7fa,7f717d1fe731,0,338,0,0,0,0,0,1,0,0,2
2,7f717d1f6fed,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e711,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e313,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d1fe7ee,7f717d204560,0,338,0,0,0,0,0,1,0,0,2
2,7f717d1fe7e1,0,0,338,0,0,0,0,0,0,0,0,0
1,7f7181b7e35d,7f7181b7e389,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e31f,0,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e721,7f7181b7e3f3,0,338,0,0,0,0,0,1,0,0,2
7,7f7181b77322,7f7181b7aa1a,0,1014,0,0,0,0,0,0,0,0,0
2,7f717d1fe79b,7f717d1fe800,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e329,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d1fe7ce,7f717d476190,0,338,0,0,0,0,0,1,0,0,2
3,7f717d1fe788,7f717d473c00,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e338,7f7181b7e888,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7e6d3,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e6dc,0,0,338,0,0,0,0,0,0,0,0,0
7,7f7181b7fadf,7f7181b7e30e,0,676,0,0,0,0,0,0,0,0,0
7,7f7181b776e0,7f7181b7a558,0,338,0,0,0,0,0,0,0,0,0
7,7f7181b772e5,7f7181b7f993,0,676,0,0,0,0,0,0,0,0,0
2,7f7181b7e6ea,0,0,338,0,0,0,0,0,0,0,0,0
3,7f717d1fe610,7f717d4753f0,0,338,0,0,0,0,0,1,0,0,2
2,7f717d1fe605,7f717d1fe610,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b7e6f8,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7e219,7f7181b7e5d0,0,338,0,0,0,0,0,1,0,0,2
7,7f7181b7721b,7f7181b7f9af,0,1014,0,0,0,0,0,0,0,0,0
2,7f7181b7e225,7f7181b7e2e8,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7dde7,7f7181b7ddf7,0,640,0,1,0,0,0,1,0,0,4
2,7f717d25d112,0,0,1014,0,0,0,0,0,0,0,0,0
4,7f7181b745f4,7f7180c926f0,0,676,0,0,0,0,0,1,0,0,2
2,7f717d25d102,0,0,1014,0,0,0,0,0,0,0,0,0
4,7f7181b744d4,7f7181548d90,0,1352,0,0,0,0,0,1,0,0,2
2,7f717d25d065,7f717d25d0a0,0,1014,0,1,0,0,0,1,0,0,4
2,7f717d25d04d,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f717d25d042,0,0,1014,0,0,0,0,0,0,0,0,0
7,7fff1eb7cadb,7f717d5775d6,0,2366,0,0,0,0,0,0,0,0,0
2,7f717d25d0e6,0,0,1014,0,0,0,0,0,0,0,0,0
2,7f717d25d0a3,0,0,1014,0,0,0,0,0,0,0,0,0
7,7fff1eb7c6f1,7fff1eb7ca55,0,2366,0,0,0,0,0,0,0,0,0
2,7f717d25d0ca,7f717d25d07c,0,1014,0,0,0,0,0,1,0,0,2
2,7f717d25d085,7f717d25d0d8,0,1014,0,0,0,0,0,1,0,0,2
2,7f7181b7df80,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d25cf7e,7f717d2045d8,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7df8c,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7dfd1,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7df98,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7dfe5,7f7181b7e083,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7dfa6,0,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7dfab,7f7181b7dfcc,0,338,0,0,0,0,0,1,0,0,2
7,7f717d274bbb,7f717d33cf8d,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7df5c,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7df2a,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7df72,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7dee2,7f7181b7e540,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7de44,0,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b7de19,7f7181b79950,0,640,0,0,0,0,0,1,0,0,2
2,7f7181b7de5a,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7de20,7f7181b7e020,0,640,0,1,0,0,0,1,0,0,4
2,7f7181b7de64,7f7181b7ded8,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7de3a,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d25d120,7f717d48b928,0,1014,0,0,0,0,0,0,0,0,0
1,7fff1eb7cbd0,7fff1eb7ca20,0,2366,0,0,0,0,0,1,0,0,2
2,7fff1eb7ca5b,0,0,2366,0,0,0,0,0,0,0,0,0
3,7fff1eb7ca50,7fff1eb7c6e0,0,2366,0,0,0,0,0,1,0,0,2
1,7f7181b7c092,7f7181b7b70d,0,338,0,0,0,0,0,1,0,0,2
2,7fff1eb7ca44,0,0,2366,0,0,0,0,0,0,0,0,0
2,7fff1eb7ca78,0,0,2366,0,0,0,0,0,0,0,0,0
2,7fff1eb7ca37,0,0,2366,0,0,0,0,0,1,0,0,2
2,7fff1eb7ca97,0,0,2366,0,0,0,0,0,0,0,0,0
2,7fff1eb7cad5,0,0,2366,0,0,0,0,0,0,0,0,0
2,7f7181b7c06a,0,0,338,0,0,0,0,0,0,0,0,0
2,7fff1eb7cab5,0,0,35,0,0,0,0,0,0,0,0,0
2,7f7181b7c06f,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7c078,7f7181b7c084,0,338,0,0,0,0,0,1,0,0,2
2,7fff1eb7caa2,7fff1eb7caba,0,2366,0,12,0,0,0,1,0,0,26
2,7fff1eb7c6e3,0,0,2366,0,0,0,0,0,0,0,0,0
3,7f717d274bad,7f717d26fd90,0,338,0,0,0,0,0,1,0,0,2
4,7f7181b72dd4,7f7181549ea0,0,676,0,0,0,0,0,1,0,0,2
4,7f7181b72d94,7f71815490f0,0,676,0,0,0,0,0,1,0,0,2
2,7f7181b7b5dd,0,0,640,0,0,0,0,0,0,0,0,0
5,7f7181b7a9a8,7f7181b7f780,0,338,0,0,0,0,0,1,0,0,2
7,7f717d3521bd,7f717d3523f5,0,676,0,0,0,0,0,0,0,0,0
1,7f7181b7bd00,7f7181b7bc80,0,338,0,0,0,0,0,1,0,0,2
7,7f717d37a5b2,7f717d23f355,0,338,0,0,0,0,0,0,0,0,0
7,7f717d3525e5,7f717d365025,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7bd19,7f7181b7c05f,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7bcc7,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7bc8d,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7bc92,7f7181b7bd05,0,338,0,0,0,0,0,1,0,0,2
1,7f7181b7b097,7f7181b7b3bf,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7bcd7,0,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b7b0d8,7f7181b93c70,0,338,0,0,0,0,0,1,0,0,2
7,7f717d2d2c5f,7f717d4a4f5d,0,338,0,0,0,0,0,0,0,0,0
7,7f717d35285f,7f717d364fe4,0,337,0,0,0,0,0,0,0,0,0
7,7f717d352418,7f717d3461af,0,338,0,0,0,0,0,0,0,0,0
7,7f717d352814,7f717d352842,0,337,0,0,0,0,0,0,0,0,0
1,7f7181b7b8aa,7f7181b7b76e,0,338,0,0,0,0,0,1,0,0,2
7,7f7181b7a0ac,7f7181b7af75,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7b0ee,7f7181b7ae46,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7bcb0,7f7181b745f0,0,338,0,0,0,0,0,1,0,0,2
7,7f717d352402,7f717d364fd6,0,676,0,0,0,0,0,0,0,0,0
7,7f717d3520be,7f717d345ec7,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7bc48,7f7181b7bc54,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7bc57,0,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b7b873,7f7181ba3a30,0,640,0,0,0,0,0,1,0,0,2
2,7f7181b7b475,7f7181b7b085,0,338,0,0,0,0,0,1,0,0,2
1,7f7181b7bc74,7f7181b7bc94,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7b87a,7f7181b7b65a,0,640,0,0,0,0,0,1,0,0,2
2,7f7181b7b786,0,0,338,0,0,0,0,0,0,0,0,0
3,7f7181b7bbcf,7f7181ba3a30,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7b791,7f7181b7bbbd,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7b3d0,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d37a35c,7f717d241eac,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7bbf8,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7bbff,7f7181b7bc42,0,338,0,0,0,0,0,1,0,0,2
2,7f7181b7b746,0,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7b71b,0,0,640,0,0,0,0,0,0,0,0,0
2,7f7181b7b75d,0,0,338,0,0,0,0,0,0,0,0,0
7,7f717d352795,7f717d345fd2,0,338,0,0,0,0,0,0,0,0,0
2,7f7181b7b768,7f7181b7b8a0,0,338,0,0,0,0,0,336,0,0,672
2,7f7181b7b770,7f7181b7b77c,0,338,0,0,0,0,0,1,0,0,2
3,7f7181b7b6cb,7f7181b7dd70,0,640,0,0,0,0,0,221,0,0,442
2,7f7181b7b68c,7f7181b7b6c8,0,640,0,4,0,0,0,1,0,0,10
2,7f7181b7b6d5,7f7181b7b70d,0,640,0,1,0,0,0,1,0,0,4
2,7f7181b7b6e1,7f7181b7b690,0,338,0,0,0,0,0,1,0,0,2
